robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
leap_left,casadi,0.000057037,0.007133256,1.422380165,0.009115303,0.025253345,11.281384,0.020139,4.613255,0.004717,0.156234,0.325993,16.691984,0.070975,0,0,0,0,0,0,0,0,0,0,0,0,0,11.281384,0,0,0,0,0,16.787125,0.5640692,3,1,0,0.162406122,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0036504943859039518 -6.173001073772119e-07 -0.00024360563070011061 7.0723360247959983e-05 -0.0036504943859039509 -6.1730010737720364e-07 -0.00024360563070011018 7.0723360247959319e-05 -0.0036505681775098921 -6.1737280459750862e-07 -0.00024368700260155978 7.0680570129710472e-05 -0.0032646523168478677 -5.1730434248401134e-05 -1.4078099205450556e-06 -5.2764994130598582e-07,-0.67318983282594935 -7.8300485077981383e-05 -0.081332175229727549 -0.0004454788413341083 -0.67318983282594913 -7.8300485077977452e-05 -0.08133217522972741 -0.00044547884133419244 -0.67320428948543876 -7.8309707111398608e-05 -0.081341447151273213 -0.00045153564697569988 -0.61102820173950945 -0.0096632006810515887 -0.000225458262451217 -8.2612518108912585e-05,3.3617407373314103e-07 2.8799414803761422e-06 4.3083358723895966e-06 5.2018132705612779e-06 5.6734830786221573e-06 7.7438228917906091e-06 6.1957156146947516e-06 5.1107102926557667e-06 2.790188160079521e-06 2.0109926763301489e-06 -1.6386034486701095e-07 -1.7583262566595923e-06 -2.6332533176183449e-06 -3.8733128975238809e-06 -5.4854387188524354e-06 -4.1724960956164835e-06,0.0058968529497526031 0.050496673456701717 0.075538886706756542 0.091202669444682832 0.099471070630740149 0.13576801747933515 0.10862473538215257 0.089600834526558371 0.048916248062932828 0.035253208728177797 -0.0028762060624031994 -0.030830559578914635 -0.046169173512127112 -0.067909849742909617 -0.096173376205579239 -0.073153417300458504,-0.003344446200562446 0.0010440392588082538 0.0013049648262441888 0.0019104900782957888 -0.0014858078345921484 0.0027149787773022914 0.0019303063699908319 0.0018409975063210105 -0.0025276525434581847 0.0006686408541763518 -0.00031783291946513428 -0.00057280321753275633 -0.0040565121601476399 -0.0014192531361375325 -0.0019293510245506926 -0.0014594623756286425,0.015302409267075268 0.052232827945781546 0.077428522847214964 0.091988335902391444 0.10823432756559015 0.13577980387048344 0.10869560003454709 0.088513707303652558 0.056145781702585329 0.033462911349047463 -0.0037072958431787206 -0.032174189383123331 -0.039592992164988572 -0.068376135094456572 -0.096397160731507364 -0.07294673628436682,34.424612104651231 2.6155564215429763 7.9380349038471252 4.6216907371862774 39.071208019576964 6.7929052177780713 9.5013887632137255 4.447959307249338 36.467503559401202 1.6770610528079428 3.8817075654047244 -1.5861326868073815 28.571760478726045 -2.935646720670249 -4.8085851234528079 -3.6432061883128952,0.014749878311622867 0.0075525832769042199 0.0023784608257638811 0.00013451615896039514 0.01513978923951268 0.012979624578694608 0.023990677832603814 0.00027755339689469565 0.015118381394760587 0.0074819141621109732 0.0023621580062737251 0.0001109786935621696 0.012117499556799067 0.0071511838663548301 0.0016060685686281266 5.7603462146043369e-05,0.0086593469246674035 1.2463990782655811e-06 0.00079420466548888596 -9.4027703379156026e-05 0.0086593469246674017 1.2463990782655307e-06 0.00079420466548888314 -9.4027703379154508e-05 0.0086595377342803068 1.2465476797594272e-06 0.00079436964994564468 -9.3934788451396347e-05 0.0078124472154591802 0.00012377236621589143 3.3278746808087902e-06 1.2479164414586668e-06
leap_left,casadi,0.019965382,0.05351296,2.813754745,0.022300508,0.023569088,9.693521,0.020575,0.83867,0.002175,0.096597,0.060122,10.879763,0.021244,0,0,0,0,0,0,0,0,0,0,0,0,0,9.693521,0,0,0,0,0,10.923016,0.48467605,4,1,0,0.640004166,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.026062254699316948 -1.7558899190237139e-06 -0.0049023742979831574 -0.0006788927637791615 -0.026062254699316945 -1.7558899190236682e-06 -0.0049023742979831548 -0.00067889276377916226 -0.026062586413895448 -1.7560652810962227e-06 -0.0049024023646588094 -0.00067902701564549967 -0.02368485271963559 -0.00037192032039606062 -3.5059455686250695e-06 -7.241621023196724e-07,-1.3610425758690539 -5.6720231216118963e-05 -0.31934517455273698 -0.058745223176688913 -1.3610425758690536 -5.6720231216117669e-05 -0.31934517455273709 -0.058745223176688961 -1.3610477451302148 -5.6724694980665621e-05 -0.31933309358702822 -0.058748230902846456 -1.2317797886174715 -0.01922367552886298 5.0053022363868763e-05 7.8673926541416206e-05,0.00013779864548569792 0.0010370284508013443 0.0015294472478652034 0.0018345663159367218 0.0019917049139682804 0.0027077564015674975 0.0021580485782048287 0.0017708326811274931 0.00095804377266185323 0.00067271230006245623 -8.0517393200112296e-05 -0.00063451990398505787 -0.00093360345428734101 -0.0013631591622447513 -0.0019201974792450627 -0.0014549920825620971,0.0079125043999683543 0.053390986149252306 0.077671625317703177 0.09256877749760653 0.10003805157041547 0.13546800918708846 0.10754436463673617 0.087778637583469349 0.047046161674005167 0.032125006108580274 -0.0051944644735830549 -0.032733156367849334 -0.04735139919516055 -0.068637351255799964 -0.096169252148236989 -0.072591168551307664,-0.002995031048454928 0.0021467490373117352 0.0028965940569168555 0.0037774201961447767 0.00069273758967210467 0.0054243922411235527 0.0040827805633774049 0.0035745743141374839 -0.0014394634379231138 0.001275201210527795 -0.00043794254727626801 -0.0012542129502955983 -0.0048691789111124191 -0.0028009019866650922 -0.0038565905935300376 -0.0029069165997777377,0.017470757605375899 0.055135488925174066 0.079581461533633324 0.093346505892449388 0.10892727121321266 0.13547067319106307 0.10762370966932865 0.086678840390823672 0.054409455276753539 0.030328017817572148 -0.006005481390556686 -0.034070486638142099 -0.040633337548238953 -0.069082442526377977 -0.096361978448967239 -0.072372711207454768,68.92566667372148 2.7596104578195093 19.946331804318515 7.6045864534569159 73.498492354113324 6.7763696711139589 21.348444211103288 7.2712031783756315 70.772860020348418 1.5192371256276405 15.666380609823577 1.2338872132352179 59.557322553461624 -2.4929383498757498 -4.8206015735665551 -3.6225692566998089,0.0035980898798993991 0.007400137182136831 2.1583055590362276e-05 8.1271235610345459e-07 2.0693727043818995e-05 0.012469173775747319 0.022390633558276307 -2.8274266805975445e-06 0.0034960151689965814 0.0073829370489437648 7.0171064712389662e-06 -8.4913178224899077e-07 0.0035925233153341531 0.0074198971743904612 3.0842648122935211e-05 -6.2265688685156378e-08,0.021185363662489062 8.6200642528021573e-07 0.0048959329827731636 0.00088803119461901845 0.021185363662489062 8.620064252801971e-07 0.0048959329827731619 0.00088803119461901888 0.0211854828137511 8.6207382593179045e-07 0.004895769365587244 0.00088808477345983451 0.019215138937844919 0.00030017036181418039 -2.168775989818169e-07 -9.1731868338703455e-07
leap_left,casadi,0.039964478,0.080656136,0.524654167,0.124542204,0.023567745,8.566318,0.015953,0.929401,0.003548,0.149117,0.088754,9.981834,0.032383,0,0,0,0,0,0,0,0,0,0,0,0,0,8.566318,0,0,0,0,0,10.032306,0.4283159,3,1,0,0.04313031,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039028430453367034 0.00066243437289673643 -0.0087926490905722125 -0.00033415247024766871 -0.038111761204733072 0.0021080869715706407 -0.0085131322585299245 -0.0005297943926765653 -0.038282035729918999 0.00032154861833983935 -0.010452932139093254 -0.002685631459542712 -0.035080307909808074 -0.001913514660847579 -0.0012567943749779986 -0.0010862791122443641,-0.25910409964234105 0.066302116246953743 -0.016185437223713899 0.10390847276554571 -0.17049903554776374 0.18553109683268543 0.0080957515028897212 0.092828804951017446 -0.19974532171302428 0.03450049289101912 -0.15092745099073013 -0.083272950794577638 -0.19772102684737819 -0.10809726653919634 -0.11517180503722042 -0.097885161403992921,0.00031627839056280754 0.0021337048669712254 0.0031039526757931698 0.0036992163897679948 0.0039976497229640686 0.0054135645212245237 0.0042976419504704641 0.0035077404505729002 0.0018800040478421998 0.0012837292335147669 -0.00020760265814876068 -0.0013080744440163161 -0.0018922089117418875 -0.0027427902575123662 -0.0038429475983373629 -0.0029008358005852353,0.0099360074082063578 0.056278141620241091 0.079780341760737061 0.093897303385538103 0.10055703348012715 0.13511670480353843 0.10641777887356174 0.085914412645129418 0.045151393192537935 0.028978951993071479 -0.0075128352189996004 -0.034621459534608073 -0.048508325129953692 -0.069324724493809095 -0.096104311653209137 -0.071994428583021339,-0.0026065056632779762 0.0033067806239296142 0.0045296208518069711 0.0056700588718165412 0.0028793171120178982 0.0081257762427264756 0.0062118088273217121 0.0052702229505415133 -0.00039081055513992763 0.0018187857834825829 -0.000604289594136201 -0.0019728940031885612 -0.0057055483191177517 -0.004195441776960674 -0.0057813131311403162 -0.0043417980744488932,0.019426269258847589 0.058001579330893956 0.081651339744505794 0.094631933783588223 0.10932897611728969 0.1350692000801462 0.10645141319721534 0.084782431820201481 0.052432644139159316 0.027179228647739393 -0.0083173523429966503 -0.035934052644648148 -0.041818470400266615 -0.06972698951477907 -0.096236126880513931 -0.071744073733557789,13.926518445059433 -0.41502684580298937 4.891838848410984 -0.46382694909787442 13.991400583252672 -2.5230948376269615 4.9177830847162802 -0.40231865654079824 12.608898292609179 -0.36606321216398635 7.1305049323866729 2.3669449074964746 7.7951278223555782 1.9185138512208633 0.94678390783532462 1.3070543835217565,0.0035697535055886705 0.0073851430620843553 9.8000609535411741e-06 7.5992044655604618e-07 1.4899541923105519e-05 0.012468377423167731 0.022389357560124539 -2.9877302522785284e-06 0.0034436853659170221 0.0073747481287040513 7.7683194297003024e-07 -8.8081255389007864e-07 0.003638186832862135 0.0074386771517822962 4.6068317726287154e-05 -6.2216559720349517e-08,0.11020832572539208 0.0043147893895273204 0.035574081287712445 0.012039808167026373 0.11831509371697606 0.0094876253599537764 0.038246252564606217 0.012072233858833149 0.11243358476887677 0.0027956528296166289 0.031033800734627585 0.0047106094698378545 0.092343655240833031 -0.0022098749172655054 -0.0074987689210396563 -0.005191456846366389
leap_left,casadi,0.059962739,0.073623443,0.784592081,0.109631098,0.022988467,8.274501,0.010367,0.75982,0.002316,0.092409,0.062385,9.434649,0.027858,0,0,0,0,0,0,0,0,0,0,0,0,0,8.274501,0,0,0,0,0,9.475604,0.41372505,4,1,0,0.078097001,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.03576281716062385 0.0019669759097866424 -0.0063496741667489233 0.0021157787911041145 -0.032405102302294472 0.0054534220899376852 -0.0053153563764550896 0.0017785633121082008 -0.034112485590777029 0.0010053714740091298 -0.0099965596169945287 -0.0033838484374192008 -0.032420695988733039 -0.0036111420819233638 -0.0037396654770649766 -0.0029739374835393512,0.36459416654723814 0.077711669326330154 0.23430717438458729 0.15900878418803172 0.50813259729673677 0.18542691830511046 0.27555167698142685 0.14373801626273575 0.42261568750304002 0.038326636788473215 0.10150840660516836 -0.015934794186554212 0.27191062513051312 -0.08885329251799623 -0.1330695472406363 -0.097316797878683969,0.00053519836267044681 0.0032878612855693446 0.0047202184004609214 0.005589913567026223 0.0060133810813497723 0.0081117351701034072 0.0064142061708494895 0.0052069628269998626 0.0027638785347063113 0.001831780656206294 -0.00038093478386301268 -0.0020191280830602742 -0.0028736000361824551 -0.0041356731128848606 -0.0057637112074832887 -0.0043343680247685205,0.011957531442233651 0.059143923021853916 0.081854482131393264 0.095181428815367522 0.10102514386410072 0.13471551958908354 0.10525024996125235 0.084017135553060285 0.043241220388671495 0.025830665075526667 -0.0098199742160444223 -0.036486113406013584 -0.049634112272920299 -0.069968380322665086 -0.095978649772056765 -0.071365997661934868,-0.017998647930810907 0.0038845681061322767 0.0010151093249399909 0.0058929796352807703 -0.011761127451031044 0.0095440571541934565 0.0028197872076597321 0.0052628756037356762 -0.01547079801936006 0.00191178746954499 -0.0052955651270760956 -0.0034008431657036597 -0.019312033343754823 -0.0053236590396227666 -0.0067290810664691995 -0.0051114146686857811,0.059300674057000111 0.062384491963707413 0.096256799120548353 0.1000030401910221 0.15008825720536217 0.13772289939306886 0.11857804911132108 0.086924123620540972 0.089042502679920699 0.024985442039956694 0.00024297392446344379 -0.036123597269988934 -0.012445559491471414 -0.071018355509037373 -0.098429588118327666 -0.072677344484582962,-15.264674624511901 -0.76635886813113707 -6.9025187632019467 -2.9502871998504805 -17.90221700456873 -2.38520094560208 -7.8486813935052879 -2.8406946321097388 -16.678659241155966 -0.66705973742582603 -5.0632716340352451 -1.0094401541717362 -14.217809231099226 0.89174685044794277 1.7319979561154317 1.2319726697050504,0.0020365956236126051 0.0073450495710868629 -0.00038899970969042053 -3.1672475771442945e-05 -0.003063525055059925 0.012322062166122369 0.021839043564229943 -9.9715813480358002e-05 0.0017788539187787772 0.00735292013545546 -0.00039755853393410277 -2.93492780211317e-05 0.0023774085880548289 0.007486918633756964 -0.00022793414799859141 -1.4232181724196931e-05,0.098300462796782256 0.0037471034200783947 0.031728934087128187 0.010007696357522201 0.10414954343613302 0.0073493184145005212 0.033524435923377213 0.0098925294653599838 0.099724367179494997 0.0023001442651904261 0.027880365538400294 0.0043187641688746167 0.079142916396140697 -0.0013803092145787642 -0.0056398782213275492 -0.0037186274052613735
leap_left,casadi,0.079964824,0.063089017,0.241188144,0.039429919,0.023591892,9.990735,0.020664,1.162062,0.004332,0.170275,0.0943,11.631937,0.025701,0,0,0,0,0,0,0,0,0,0,0,0,0,9.990735,0,0,0,0,0,11.680311,0.49953675,4,1,0,0.040326654,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.030479979634367181 0.0031101689836446041 -0.0026268588976686414 0.0045631553871032567 -0.024602904521772821 0.0081460709675512319 -0.00086027589956264841 0.0041075681208386844 -0.028153148468549792 0.0015031652627941604 -0.0080147801577485599 -0.0035419948460862411 -0.029802412442625149 -0.004948028742809669 -0.005823715650675871 -0.0045097220944118983,-0.094196657288332555 0.046963813249727773 0.10408220903250795 0.097229808872241585 0.0090147810438663545 0.11247568479996903 0.12834316937836723 0.089863312788357463 -0.065622757587194977 0.014381877762695571 0.017141351013217863 -0.019220000029096185 -0.20268452098953038 -0.062459328390353112 -0.081220913591212265 -0.062154076413066937,0.00079457517638524403 0.0044993457609638207 0.0063779337802008264 0.0075062127731470012 0.008038352142166574 0.010801898627130369 0.0085074131882876391 0.0068682312259626763 0.0036095620165722741 0.0023169452153840859 -0.00060033521808806889 -0.0027673778777231621 -0.003877385348786335 -0.0055412598521223724 -0.0076817228289599374 -0.0057552884015255081,0.01397699146114309 0.061988139391922138 0.083893861213809665 0.096421017226866135 0.10144234246063481 0.13426450477725216 0.10404189946650806 0.08208703338066195 0.041315909997186248 0.022680648672949801 -0.012115762353465499 -0.038327000186157166 -0.0507286913703245 -0.070568325129052728 -0.095792453438569986 -0.070706013920714211,-0.0227549706260755 0.0048210401843277947 0.0012345649204490285 0.0072812588653724626 -0.014908301971289577 0.011620699493935308 0.0034039268526645638 0.0064087878516607888 -0.019807397666705848 0.0021560550335370434 -0.0066408054885662097 -0.0042271046802952201 -0.024610695800444969 -0.0065741015248864491 -0.0082604610940741376 -0.0062631366744235455,0.074217157825677116 0.06618358197196772 0.10202198534066768 0.10265956770902243 0.16368570075561781 0.13878177165314817 0.12120855993080107 0.086178299468680442 0.10022877886245389 0.022428933368373431 0.00071835769230594454 -0.037784283720013509 -0.0026736453627490553 -0.071912881683511565 -0.09920313677508015 -0.072628414643735248,8.4206907557004822 0.96098843611199736 -0.10301118459201328 0.27148794183904229 7.7335459855875728 1.3153043426589572 -0.35673047237830824 -0.18425066598385109 8.2925768224824434 0.40235278028389299 -0.82114966604559592 -0.92821418454586624 10.000543781339067 -0.4726776646579226 -0.89911115919339424 -0.52371691153341549,0.0059424797644476177 0.0073936769595607747 0.00042520323518019376 1.3965436990847917e-05 0.0016373454221161067 0.012488633566213369 0.022412297595906537 -3.6529057817413193e-06 0.0057844790750703617 0.0073861137819289007 0.00041796401194366714 1.0082353228942663e-05 0.0061528603380910174 0.0074468828656869563 0.00047959388796890159 1.2925929389179339e-05,0.036858701303434244 0.0021036363667556006 0.010148568908364727 0.0034896092730774819 0.037458423119493663 0.0036740042974152155 0.010139144106668972 0.0029888881371312806 0.037300227330589172 0.0011519140872485161 0.0078161989390506947 0.00044771217221991656 0.031403286626826898 -0.00087690996205459087 -0.002335583903945674 -0.0015238546792059552
leap_left,casadi,0.099982936,0.078280096,1.161140605,0.050428502,0.024392887,8.954965,0.0278,0.845706,0.003314,0.12834,0.08449,10.231249,0.02878,0,0,0,0,0,0,0,0,0,0,0,0,0,8.954965,0,0,0,0,0,10.290422,0.44774825,4,1,0,0.156113743,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.037340707164541236 0.0036857291095403056 -0.0033558286048324193 0.0053325863218036239 -0.030327457839769114 0.0094860892365849474 -0.0013409187534771476 0.0047256761504426616 -0.034765889985043298 0.0016789840439073243 -0.0097520593745923177 -0.0043208031485326192 -0.037545018401902532 -0.0059809090105980003 -0.0067387355611847775 -0.0052901855664229825,-0.55834218492721865 0.044266682115331343 -0.070297530294299679 0.05642242172866388 -0.50697512550638912 0.099627332948943562 -0.07384235105801544 0.033509487240640415 -0.52898958024412868 0.0098781474555708765 -0.16066011639855463 -0.058422481637086021 -0.54108251852384948 -0.07070328642048393 -0.055034076617296604 -0.041576919286662004,0.001094572602749296 0.0057685309633966749 0.0080774606030803685 0.009448419460887824 0.010072788592302607 0.013484688440597548 0.010577695509823253 0.0084918587284647587 0.0044172245906246108 0.0027394149073770237 -0.00086576362309144993 -0.0035528468453319708 -0.0049035776682527692 -0.0069595472173808329 -0.0095969383004773506 -0.0071638179539185729,0.015995059829237889 0.064811643511129904 0.085899019104119387 0.09761634553288881 0.10180868659103005 0.13376347945041756 0.1027923437812828 0.080123566795927276 0.039374985801237106 0.019528217721949945 -0.01440093131194151 -0.040144666670228223 -0.051792368275504479 -0.071124740342502629 -0.095545770587189674 -0.070014328129744188,-0.028230712062381237 0.0056564499162767515 0.001113635542817939 0.0084243616665533247 -0.019027587378381422 0.013364491934731916 0.0035266896467904046 0.0072867900760199113 -0.025020314444212124 0.0023120775560871117 -0.0081655251549861245 -0.0050648380996273536 -0.030889754484877612 -0.0077401466102598529 -0.0095104992320207693 -0.0072360701775026678,0.09085634164635642 0.07015326346713506 0.1087133692504817 0.10587195364826404 0.17951462635739601 0.14055487847358938 0.12475927985983482 0.085977903748409287 0.11331646908312243 0.019727900868246388 0.0015453638296570038 -0.039544209260671689 0.0094051308148067614 -0.073132067125881439 -0.10054504521956563 -0.072970452853970191,32.459926328678755 1.2943290675901857 8.9505449772390691 2.4724765959800084 34.324487593189254 2.0463772762322909 9.9300815458925129 2.6234208253884437 32.115302466362557 0.49248767063377552 8.1102740114105814 0.94391361882071656 27.52438246693281 -0.12143903526987548 -2.2755484301134512 -1.5696766783654093,0.010230945909956492 0.007380096214286795 0.0013377887660807478 6.471775743451349e-05 0.0068169547514462022 0.012681338377967656 0.023173242244970384 0.00012997294082011908 0.010025836639006991 0.0073715987913200182 0.0013266254138062763 5.9804004875184233e-05 0.0091387143071533471 0.0074618071944013951 0.0010385814620487944 3.4639835568117164e-05,0.045598545794412998 0.0033223982160585329 0.014022350194478308 0.0056373637678780071 0.04790707708260785 0.0062173981024352537 0.014518051003742309 0.0049391763585702343 0.046643337073015614 0.0013997564744387299 0.0098418166381077747 0.00046900193652712335 0.040684383706857494 -0.0015043967737040087 -0.0044566213195838811 -0.0027995206064863609
leap_left,casadi,0.11997958,0.101432986,1.083204123,0.069769653,0.023563382,8.814116,0.051213,0.917057,0.003576,0.130237,0.08217,10.153769,0.023593,0,0,0,0,0,0,0,0,0,0,0,0,0,8.814116,0,0,0,0,0,10.231809,0.4407058,4,1,0,0.157720998,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048446816877765551 0.0045930942293885826 -0.0052821717802461286 0.006185000462014899 -0.040457229369718364 0.011499524930596097 -0.0031428417695834724 0.0052256087271723723 -0.045441069989711307 0.0018557300289591069 -0.01323485839150837 -0.0056025000647615814 -0.047809181121142116 -0.0073194754694888477 -0.0080852541388329955 -0.006248962641329894,-0.52877385777995345 0.055566175875214348 -0.067367151451473012 0.061794817779532787 -0.46791409219428309 0.11883206933263588 -0.063694905664164386 0.038517259701400269 -0.50377460756934944 0.0098569852239041265 -0.15611966576377251 -0.061946059256505065 -0.47898634109779009 -0.074597573309865509 -0.080682215738353324 -0.058196801304824644,0.0014345465677764824 0.0070925486814401263 0.0098148761960228752 0.011411977604613033 0.01211185273033798 0.016154093206704058 0.012620385644660269 0.010074191242674866 0.0051850953027643906 0.0030984386857340254 -0.0011764487292457706 -0.0043735500494989556 -0.005949608015644591 -0.0083869935032559774 -0.01150456915157942 -0.008556704125223873,0.018007403040397756 0.067608313628402542 0.087865573883056769 0.098764795028778385 0.10212340672205052 0.13321358254886778 0.10150436384534299 0.078131120870802859 0.037422812284214409 0.016380512427800854 -0.016670559262170984 -0.041935186166147817 -0.052822858875842559 -0.071636497221272979 -0.095239360512819449 -0.069292556430074023,-0.026382984959235103 0.0071152840853007868 0.0033231685574979472 0.01056301054796133 -0.0154422982225334 0.016163448023313862 0.0059922817002981375 0.0089649934256969838 -0.022803109860053444 0.0026443108300376857 -0.0081823572504482814 -0.0058910898612707175 -0.030729700240839208 -0.0092112147712868596 -0.01151365069450328 -0.0086799108910602923,0.092386355157306699 0.072941708451201764 0.11047665073400041 0.1069324440704003 0.17926445779240111 0.13994780442909735 0.12327960267538664 0.083910167483853632 0.11086022920793402 0.016611663697528707 -0.00084160477310781705 -0.041312588082168179 0.0080027122019202552 -0.073553408051350327 -0.10015757312412553 -0.072192035677881197,31.058010646863011 0.86877662879937079 8.8921901092736704 2.2568813145433757 32.358927499334207 1.0557867548230737 9.3487254169775511 2.269645389122668 30.731741838864174 0.33773392368122901 7.7639030495332344 1.0316735587168442 24.349452664985517 0.052208262925759058 -0.97376786928861025 -0.69976171865282766,0.0047139969280960044 0.0073340692397050426 0.00016116582615544248 6.2259124536049604e-07 3.2024681251570337e-06 0.012465959283056639 0.022385213301228297 -3.4157747411090683e-06 0.0045457409908866622 0.0073581135426946907 0.00017657016367999263 -9.4652603221333716e-07 0.0048408239673669931 0.0075024743185386376 0.00022513166729141889 -3.4654902303529151e-08,0.062846920952542407 0.0029971014911456539 0.019507313566125044 0.0064780076110487576 0.066281170511336862 0.0051755225565003268 0.020335274742508496 0.0060489961172329187 0.063348204906392105 0.0013310463038266017 0.015896495374865368 0.0018677814248654855 0.052702983943397813 -0.00095497883697840888 -0.0039982864047214753 -0.0027472061239070429
leap_left,casadi,0.139967387,0.116542452,0.374818053,0.098394107,0.023561465,8.739717,0.013455,0.840581,0.003257,0.12574,0.069254,9.973976,0.023974,0,0,0,0,0,0,0,0,0,0,0,0,0,8.739717,0,0,0,0,0,10.013286,0.43698585,4,1,0,0.098963666,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.055611399778283652 0.0056023781318731772 -0.0060078407544659632 0.0073449612717335052 -0.046301879493287942 0.013565556003134778 -0.0037095479134772258 0.0060310049366140272 -0.052265741016404389 0.0020580193625792543 -0.015638017669696695 -0.006831116934181195 -0.05465191748211759 -0.0087391317394827986 -0.009602581697538708 -0.0073971131454719698,-0.17729999625196682 0.080317679800847752 0.042213447609222646 0.10154944051507712 -0.093359916961287787 0.15624385306240682 0.041266623195710679 0.068783656934933227 -0.14902932934868163 0.01722869399858731 -0.086026043838914809 -0.070525876480928534 -0.18469353971244976 -0.090346746872668499 -0.10024656965137144 -0.073762502190734325,0.0018145435704707861 0.0084716236076926507 0.011590453240604445 0.013397159499790342 0.014155792731321597 0.018810837815458135 0.014636041482027242 0.011615704167466909 0.0059134885851824439 0.0033944256708589617 -0.001532215363143299 -0.005229415287769666 -0.0070154464099134086 -0.0098235949601770053 -0.013404637367839888 -0.0099342461561878238,0.020014746997403562 0.070379135148537109 0.089794221060721394 0.099866811096266703 0.10238673090128669 0.13261477107782557 0.10017767030250319 0.07610920966411952 0.035458912470224514 0.013236773594938718 -0.018925467903749185 -0.043699223182044833 -0.05382059268011298 -0.072103929498196856 -0.09487345945378714 -0.068540628318723013,-0.024506548372463341 0.008628159400044683 0.0055673915568965303 0.012721586310696999 -0.011864607176073648 0.018948138429976735 0.0084270716516545007 0.010601091861010001 -0.020637016847024812 0.0029130408683939488 -0.0082465330325116309 -0.0067524516446955197 -0.030598491639598546 -0.010690754753149897 -0.013507442580665701 -0.010107642829544483,0.09382182933858807 0.075643765737194849 0.11221114996992915 0.1079287881367835 0.17888455232298758 0.13923452033314368 0.12173949756781816 0.081804921765650851 0.10830465065143149 0.013436501917813155 -0.0032087891031675033 -0.043068089171240109 0.0065604300620331433 -0.073976999093151835 -0.099689594308121049 -0.071386596924209539,13.556091279527744 -0.23369570318264518 3.499885118035325 0.31896738108531869 13.612223464213768 -0.8504666364631569 4.0236437186053742 0.65106324153588124 12.866699000005655 -0.18960960403870772 4.1408627367873647 1.3728893654844212 9.5626984887241449 0.81848738897583317 0.027848767162519383 0.1187952633262393,0.0046167854260836883 0.0073143929800314634 0.00013784691895093779 5.9570083335888111e-07 4.38347924078638e-07 0.012464077870718456 0.022383391382133775 -3.5148249775028344e-06 0.0044442517966838653 0.007353841615774871 0.00016383063025619425 -9.5605373392019481e-07 0.004844264997320406 0.0075222061876900649 0.00023556876287496303 -2.5008984972433823e-08,0.088871138242021017 0.0043006610656231362 0.027931225107596169 0.0092650594269514733 0.093474401388292438 0.0073232123035439148 0.029083840400835993 0.0085614059984655301 0.089440420967701023 0.0017063363317045173 0.022849754808690108 0.0031301738041411044 0.072882793222524639 -0.0010342962692899971 -0.0054339252739045059 -0.0035880059942709486
