robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.909014474,0.469974314,0.345288221,0.022008727,41.501054,0.070287,1.959956,0.019063,6.937125,0.046325,51.092311,0.03821,19.314836,21.688704,16.316337,17.244087,2.970322,4.297696,7.142397,0.019562,0.018313,0.024711,7.079811,7.006144,41.00354,0.497514,123,41,6.921059,1.052767,6.921059,51.220297,5.18763175,1,0,0,111.40666942,0.026645249,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.07202490659105068 -1.5464609441388797 0.019703636320093136 -1.5039316189774765 0.034365173814494596 0.027809504505406604,0.1114052289954011 -0.020626141838540554 0.072227655053148487 0.03634150806350555 0.0059837300778737123 0.0030796261334794031,0.34003047729197045 -1.2809100478741948 0.27130127223582584 -1.3936593667923423 0.082565647000479331 0.055140172443451228,0.049332775955633609 -0.032070979470206581 -0.11080374986517363 -0.15305418270417637 -0.16146314326837488 -0.13045053377429591,0.084735521300274286 -1.5496755936018594 0.026581211667492985 -1.5005786319843075 0.034390248100772 0.027619886141897174,0.89320931210272458 -0.19842171382531359 0.47961365272383416 0.2186361999791186 -0.018037076798957684 -0.028567610883222301,30.023161445939021 -83.813112532439661 -19.454436307763061 -1.6119389263652295 0.490637513108515 0.006616367314913869,0.67521205857258337 -7.2628798730729613 -3.132029333541297 -0.58667275612788217 0.062457484381397421 -0.0085841536541835239
ur,tetrapga,1.960335862,0.460450305,0.317460973,0.014493797,40.627964,0.069185,2.016843,0.018535,6.350636,0.036061,49.61763,0.028292,18.906881,21.232018,15.961122,16.933685,2.918273,4.15039,6.964807,0.017738,0.01503,0.01924,6.912799,6.840909,40.138899,0.489065,123,41,6.341923,0.988447,6.341923,49.732927,5.0784955,1,0,0,111.044759045,0.017559946,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.076411320672119365 -1.5474302880042701 0.022445373214306907 -1.502541060363394 0.034578494740964173 0.027913038203041831,0.068329929426567709 -0.015961685516611944 0.039465693950665168 0.019385139750597174 0.0009533214136658541 -0.0002560035746555157,0.34235553988577916 -1.2827400959557473 0.26544080187480634 -1.4016193887715258 0.074250986403914268 0.048440800717378871,0.041268162806417624 -0.039234009502756302 -0.1175450929187381 -0.15710109425410146 -0.16250840241185316 -0.13059408602754646,0.087588505461832278 -1.550028850439928 0.028082794238394007 -1.5000966499005892 0.034111896084168709 0.027360412959909625,0.87688555945443181 -0.18448870460789768 0.44618772468675755 0.18289953415767796 -0.046559417087421839 -0.050756151569984725,30.733355251989472 -85.653703701582188 -20.316968338494043 -1.710734301057629 0.51018106056804291 0.0058828479298785319,-0.42542360411039226 -3.0910392390997004 -2.1740696019979708 -0.43357657007891248 0.056954147568831104 -0.003261858874090251
ur,tetrapga,2.010174289,0.452448657,0.313376056,0.008569737,34.234604,0.069502,2.123932,0.019083,6.414355,0.041413,43.315388,0.030761,12.651447,21.114286,10.650224,16.821853,1.981538,4.14496,6.022805,0.016015,0.015769,0.020523,5.970498,5.905026,33.765733,0.468871,82,41,6.401365,1.011967,6.401365,43.432456,4.2793255,1,0,0,110.708546791,0.038779505,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.079066561507223271 -1.5480352152132613 0.02395836462406916 -1.5018040953339136 0.034597614669937909 0.027888861648494762,0.056833556327823852 -0.010296056312446941 0.030644420267507126 0.013240369450051363 -0.0023783596735836607 -0.0027087534923395315,0.34421637465033578 -1.2848672559536909 0.25942359125685238 -1.4095412456972336 0.066132715278049342 0.041932381640684344,0.033401685565503839 -0.046115095397295545 -0.12388964473536079 -0.16075458703413434 -0.16322635669864929 -0.13055786696208432,0.09502007587218865 -1.5518707460363961 0.031833093082680133 -1.4986355494224133 0.033738861448522367 0.026952492962825769,0.92894630129454714 -0.23023694955849705 0.468787355535766 0.18263755977199247 -0.046629329455792609 -0.050989999635482001,11.939435559447801 -71.892289723905435 -28.534952066412288 -2.3140405103597033 0.49443220768746721 -0.00099131715633198579,0.49420870354578028 -2.828013322512561 -1.1746472478069165 -0.31844054027806123 0.040146456707844891 -0.013679576457157339
ur,tetrapga,2.053708816,0.44553991,0.312200962,0.013733415,40.542045,0.069815,1.952964,0.018445,6.359176,0.03655,49.393751,0.031702,18.935607,21.111131,15.952556,16.828599,2.953523,4.137732,6.970304,0.01916,0.017128,0.023708,6.910308,6.838458,40.046738,0.495307,123,41,6.35208,0.986102,6.35208,49.512686,5.067755625,1,0,0,110.364385092,0.011514767,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.081017762889866549 -1.5483636367529425 0.025042399181329382 -1.5013518382687994 0.034515291899147788 0.027796253934817036,0.03770561888364958 -0.0057747784353833166 0.021296049103780815 0.0087631015567890911 -0.0016016073165196901 -0.0017903495782602039,0.34552054799865839 -1.2870044519651505 0.25391259812412265 -1.4166049173071547 0.059017491792468846 0.036251892049877665,0.026510287739270593 -0.052057684148112141 -0.12926136286136705 -0.16371872340894433 -0.16361361912063183 -0.13038502969578888,0.094908750417824872 -1.5515907021679241 0.031672918955772587 -1.4988967356695544 0.033463971406687734 0.026743246189015003,0.86122887959966121 -0.18418884665683244 0.40439660297097912 0.1371197720064741 -0.082888158393418537 -0.078890907475800146,29.216697304334154 -82.930928973107584 -21.129649108656196 -1.8368802304108183 0.51636887870385695 0.0035520720853106508,-0.24397786235016383 -3.2803599039125402 -2.0600122422216458 -0.36121450759128493 0.070157012186754741 0.0054430306450043986
ur,tetrapga,2.103326563,0.436918594,0.351839271,0.026779951,34.220663,0.073775,2.037599,0.018804,6.328371,0.03677,43.159883,0.033892,12.655795,21.107889,10.665131,16.819349,1.971298,4.145039,6.015863,0.014971,0.013845,0.018339,5.968708,5.907079,33.763684,0.456979,82,41,6.321121,0.971462,6.321121,43.285335,4.277582875,1,0,0,110.031071681,0.043264895,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.083853756589222769 -1.5487189588753245 0.026602184910004233 -1.5007578080011084 0.034328517868617701 0.027608309677716946,0.10791400717395483 -0.013976335927612472 0.059630039184175067 0.022530224344864166 -0.0063687766366894395 -0.0066278211834300349,0.34664077796017378 -1.2897537298051709 0.2473511527381394 -1.4248067303648655 0.050893966663408355 0.029790631771320224,0.018642523484339875 -0.058744657122539123 -0.13518192197482851 -0.16683424052993512 -0.1637823411227865 -0.13002815031683343,0.10218748514166326 -1.5534111251545202 0.035058587444578945 -1.4978033162854369 0.032801929175008251 0.026110924490848408,0.90984184047979888 -0.22755287332451274 0.42320856110079441 0.13667742301469021 -0.082755278959935216 -0.079040212270824389,11.452004531213234 -69.844015653253877 -28.041757705096586 -2.2821314545899583 0.48656968124904559 -0.0010578299347589861,4.4000833646083493 -8.8373837757189904 -0.68042182080296243 -0.25832233635446755 0.065473141382511812 -0.011583456530928515
ur,tetrapga,2.14672438,0.428228481,0.337033752,0.019058155,34.167183,0.073986,1.998407,0.019236,6.351692,0.037866,43.131556,0.031685,12.612512,21.089633,10.629527,16.803762,1.964497,4.139486,6.015276,0.01451,0.015078,0.015641,5.970047,5.909801,33.702145,0.465038,82,41,6.342374,0.982089,6.342374,43.256354,4.270897875,1,0,0,109.736502143,0.025592859,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.087661081439812022 -1.5493800527909429 0.028700698458867153 -1.4999867267238141 0.034111374969617372 0.027382514223893432,0.074114883292101183 -0.015184053465620692 0.039373340961576929 0.014806462192874724 -0.00416597840515539 -0.0043651569898932674,0.34730041532932915 -1.2924285380046536 0.24137552426564851 -1.4321018392410445 0.043787324661498289 0.024157014231284892,0.011757047561125396 -0.064511259987352729 -0.14017758268600269 -0.1693263310478263 -0.16369225096852752 -0.12957708038246193,0.093751678465217869 -1.5501674806658683 0.031172669578816627 -1.4996704825795404 0.032821878352288052 0.02627309071361145,0.7613246281757301 -0.098428484365666521 0.30899638999368445 0.039530518034216346 -0.16118707716616476 -0.13867793878524778,46.996552038762204 -104.72690823632612 -20.11295879561613 -1.9747753047073542 0.63293252696490676 0.0033785391416917398,-0.23077658935551426 -4.4574241965356123 -2.8587231976534611 -0.45787324757839087 0.088969883702148422 0.013249941529522857
ur,tetrapga,2.19007873,0.42061781,0.327046645,0.014805814,34.974341,0.070034,2.004843,0.018245,6.379889,0.042813,43.896567,0.032603,12.729638,21.76631,10.703933,17.367882,2.004306,4.244278,6.139334,0.01825,0.018509,0.02092,6.081655,6.003673,34.495948,0.478393,82,41,6.370275,0.986612,6.370275,44.016609,4.371792625,1,0,0,109.350789015,0.031662369,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.090151761510791045 -1.5498801686238228 0.029937826082333464 -1.4995776859893044 0.033877484768146761 0.027163103276615169,0.048208246538312599 -0.0098883672667610389 0.023682142866688106 0.0078663089969597619 -0.0045437670427238728 -0.0042625136991082955,0.34766107653411299 -1.2953487729658333 0.23519320386377851 -1.4394928735590984 0.036696492727922102 0.018551377685253619,0.0048819326078215963 -0.070189158892743478 -0.1449921816483089 -0.17159614648143609 -0.16338158632524058 -0.12899783159394718,0.10053384134194203 -1.5514351799833754 0.033984492996855346 -1.4993435672406317 0.031537814736841675 0.02516429397611818,0.84777035959052038 -0.15846241468840111 0.35147792725484001 0.040864417363595307 -0.16050795193079745 -0.13859959218665882,16.012894056413714 -88.625835410550707 -34.014575817046321 -2.7320105548444951 0.59434787673744105 -0.00067276078619336009,-0.2906565760302442 -3.2507973113988555 -2.2208721586857649 -0.37107207286226185 0.082020165534700595 0.013047604618805053
ur,tetrapga,2.234199531,0.411594099,0.345389518,0.019332389,34.179864,0.068671,1.974717,0.01853,6.311521,0.0339,42.997069,0.03336,12.609996,21.116361,10.640615,16.835222,1.950699,4.135125,5.994231,0.013849,0.0128,0.016096,5.951486,5.887578,33.726357,0.453507,82,41,6.303959,0.971617,6.303959,43.118353,4.272483,1,0,0,108.995034184,0.028046384,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.094204286389563768 -1.5506485540213635 0.031967723448469321 -1.4989303417287145 0.033495101146205658 0.026802908679960366,0.08045224566154606 -0.018279019804036557 0.039049161204898042 0.012538734651208762 -0.0074255193606509486 -0.0070249655458975418,0.34772230403156523 -1.2985713815926587 0.22869134932629323 -1.4471106117627959 0.029499078585986015 0.012875301280187773,-0.0021041060806071886 -0.075876119196628525 -0.14970574023078925 -0.17367811446832487 -0.16284008702823746 -0.12827729176791153,0.10743226515978137 -1.5530249417156898 0.036715070173039425 -1.4990330189863199 0.03025817791219923 0.024056959236345495,0.86230297722991689 -0.19872021653929367 0.34132214702300989 0.038818531788957868 -0.15995460308030579 -0.13841684247158553,10.526523697847107 -76.542851676023787 -32.917406178565386 -2.6486041105637628 0.54525181663624012 -0.0022206908970923978,-0.27134743586390186 -4.3089694049303944 -2.8998584042481639 -0.44912158724673645 0.099903339507775968 0.021448152358622963
ur,tetrapga,2.277413538,0.405819128,0.316433409,0.006830217,34.215701,0.069798,2.007892,0.018176,6.363637,0.03623,43.07531,0.030029,12.58016,21.179084,10.614195,16.87801,1.947506,4.154749,6.022423,0.013936,0.012354,0.013337,5.982796,5.919239,33.759244,0.456457,82,41,6.354789,0.988641,6.354789,43.193309,4.276962625,1,0,0,108.67987958,0.048308417,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.094166282505125251 -1.5505944113579011 0.031766639608040374 -1.4991610447734964 0.033256044213323233 0.026619934785149436,-0.0033374877412357109 0.006976748497495704 -0.0027606068425706514 -0.0044704297932504026 -0.0046817825982978034 -0.0035222315868651218,0.34748383141323591 -1.301968937168045 0.22212557999375274 -1.4546559428357853 0.022477519468890646 0.0073494694461779921,-0.0089292965256429751 -0.081350935083326303 -0.15413525067621009 -0.17549227098795969 -0.1620907427289473 -0.12744446770739676,0.11435939981538473 -1.5548712786780969 0.039305696883198932 -1.4987431820191406 0.028983774384502663 0.022950556550021591,0.86589183195042074 -0.23079212030087715 0.32382833876993855 0.036229620897413724 -0.1593004409620708 -0.13830033579048795,8.4965274861055882 -66.155802257683661 -29.235356581113031 -2.3748702266521855 0.48519998494527994 -0.0022132020665094083,-0.39121122439377132 -1.0164979606661291 -1.0245326038148335 -0.2111221053319241 0.06694385050730034 0.010981838458526738
ur,tetrapga,2.320698219,0.398000085,0.331914849,0.018714336,34.542187,0.068012,1.942613,0.017661,6.350135,0.039938,43.362976,0.033162,12.77354,21.290129,10.753,16.951026,1.998415,4.191009,6.083877,0.018548,0.016392,0.02056,6.028377,5.955793,34.063669,0.478518,82,41,6.342806,0.972408,6.342806,43.48167,4.317773375,1,0,0,108.382899776,0.00350599,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.096291303571283612 -1.5505219168832427 0.032754317443471827 -1.4991908439083104 0.032655590543393877 0.026122406980919586,0.042620361422458571 0.00099969865932879407 0.020307767389971025 -0.00048702262976708271 -0.011741865766310668 -0.0097275764578519715,0.34694979437134038 -1.3056070695184183 0.21536129055828254 -1.4622873420572575 0.015481607742750748 0.0018533845668822627,-0.015741717671799649 -0.086734395866504152 -0.15838146354613175 -0.17708438810099161 -0.16112462024067509 -0.12648538142990198,0.10189698398676812 -1.5510100433827962 0.034557226511556717 -1.4996768985136602 0.030780717704040686 0.024562361862119249,0.70071005193556313 -0.061015812444179647 0.22536363351061106 -0.060756825668718345 -0.23435910491914905 -0.19500563985004207,45.760302666522904 -110.58016908630341 -26.960378692927613 -2.7193827531065256 0.73429283975524795 -0.0042449332051085528,-0.090070156000479074 -4.5644602544916779 -2.8071504289046914 -0.36426782908165478 0.11357146152358411 0.029884172695197719
ur,tetrapga,2.364281422,0.388774971,0.362507816,0.094138061,34.149867,0.067782,1.958157,0.018376,6.328872,0.034333,42.90106,0.031266,12.610059,21.095912,10.654405,16.817208,1.936711,4.135327,5.989961,0.014016,0.012148,0.014488,5.949309,5.888588,33.705971,0.443896,82,41,6.321045,0.979534,6.321045,43.019398,4.268733375,1,0,0,107.995351811,0.010174527,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10026057028686007 -1.550871156905113 0.034541613332692865 -1.4990870627548905 0.031766109824609055 0.025370300347756714,0.11627171203431416 -0.011800687622910366 0.047059756787795642 0.0039723214576098103 -0.026193470984241927 -0.022298331647744085,0.34611479298836323 -1.3095034213251184 0.20836892184935429 -1.4700360274401159 0.0084844024301884979 -0.0036359388074939368,-0.022570103896123943 -0.092047828616840605 -0.16245963538891803 -0.17845847658053188 -0.15993586921083028 -0.12539470530486282,0.10814789358377609 -1.5519824120394128 0.036614176982140735 -1.5001575559799956 0.028918871034440762 0.023005418288674997,0.78136369962599594 -0.12154608207706151 0.25711880882300236 -0.060082183291914289 -0.23273083369999065 -0.19461794668053131,16.524975274230886 -95.098874024187722 -37.458948642392315 -2.9987427232012456 0.64576279180603446 -0.0011695624951288033,31.065560293891565 -13.635413960017104 5.7475339497238451 0.60026068739898619 -2.4159009062266108 -2.1713460080845621
ur,tetrapga,2.407396338,0.379262193,0.355913976,0.021907998,34.464877,0.069232,2.048069,0.017765,6.828942,0.048073,43.856761,0.033434,12.761046,21.233515,10.74131,16.920615,1.99979,4.16155,6.062406,0.017223,0.014537,0.01959,6.011056,5.944387,33.994561,0.470316,82,41,6.812345,1.076158,6.812345,43.976823,4.308109625,1,0,0,107.627019415,0.014102427,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10504077022599612 -1.5517015251475137 0.036552454773514167 -1.4989238901813267 0.030792539470629019 0.024537796457606429,0.093759546036395622 -0.021163253381916634 0.036690043629771095 0.0029842506307746794 -0.018777239457731156 -0.016114763611006208,0.34499672299366041 -1.3135833768376752 0.20128109229382898 -1.4777554677665856 0.0016179301713804917 -0.0090168654388448274,-0.029287805964723617 -0.097192848986384972 -0.16629481754315831 -0.17959053034795952 -0.15854893638393486 -0.12419379120269462,0.11036289438711568 -1.5521518141709369 0.037808977225592101 -1.4998473777097099 0.02867724218413829 0.022786400510241566,0.665265520139945 -0.056286127927905188 0.15706530650974185 -0.1154359410479167 -0.264412160811341 -0.21892449342060794,40.5156300590764 -107.34037344625582 -31.774953318017491 -3.2249678176001373 0.78343657314674697 -0.0099333203795804632,-0.24161306579435404 -4.9128474127055597 -3.2861997390569684 -0.41830291754376958 0.14023234018407749 0.049451600820425767
ur,tetrapga,2.451446785,0.37397886,0.325278992,0.083862596,34.478257,0.073101,1.941821,0.018258,6.320426,0.035446,43.240728,0.036035,12.682415,21.328648,10.680228,17.016393,1.982121,4.165697,6.052264,0.015459,0.012869,0.016878,6.007058,5.940764,34.011063,0.467194,82,41,6.313186,0.980942,6.313186,43.366538,4.309782125,1,0,0,107.234412608,0.08095788,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10420443565359097 -1.551689135324205 0.035924838846774658 -1.4991730453810834 0.030746872803265966 0.02451608053832045,0.018532824907855603 0.0077276044945249443 -2.9658374187373909e-05 -0.0088926409843570822 -0.015117761785749832 -0.012135134965316853,0.34355622783155315 -1.3179783581600208 0.19387324469672565 -1.485687694927033 -0.0053310856521493694 -0.014458365134365056,-0.036106074380331137 -0.10232958687117519 -0.17000439315965457 -0.18051280269067072 -0.15691787160711138 -0.1228431578065174,0.11622641400459544 -1.5530456448266627 0.039209772200951419 -1.500771912393609 0.026573521398875758 0.0210391608584918,0.73293995218497054 -0.11172883196573627 0.1750993719199147 -0.11556683548739528 -0.26296509815781649 -0.21840495646872074,15.519462245036367 -93.254701276587852 -37.707552563771841 -3.023212417375801 0.64464209269271389 -0.0015695740184313318,27.67465659536731 -4.4623557181121214 6.5482360002109345 -1.8678453241727766 -3.6754405772690859 -3.1143651935475631
ur,tetrapga,2.494888378,0.36673665,0.338171348,0.017844458,34.104301,0.069157,2.063144,0.018369,6.304587,0.033789,42.962716,0.036037,12.578977,21.089545,10.633167,16.829302,1.927179,4.116594,5.970176,0.012503,0.010327,0.012472,5.934874,5.87928,33.668522,0.435779,82,41,6.297483,0.969822,6.297483,43.087545,4.263037625,1,0,0,106.887264618,0.096735801,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10553872863125784 -1.5514815839705187 0.036393007584809192 -1.4994790245085567 0.030105962021246463 0.023996912191382457,0.026232653973571909 0.0045315440036142835 0.0098814411241427216 -0.0058579606194923122 -0.012439786376765155 -0.010066801913820466,0.3418425921613048 -1.3225315108617033 0.18641233298217397 -1.4935449998457586 -0.012109116693289153 -0.019763745468568007,-0.042778623707431317 -0.10727124867966066 -0.17345205744295647 -0.18118978280972292 -0.15510040726146823 -0.12139050770397605,0.1221849332636592 -1.5542747819114455 0.040496537070604598 -1.5017106535596318 0.024478981530471906 0.019296090947025071,0.74481490738297151 -0.15364213559786133 0.16084560870664746 -0.11734264575286693 -0.26181748355048157 -0.21788373893334126,10.975041625098688 -81.105876673312864 -35.210597491986981 -2.8196188878718531 0.57857994772018628 -0.0024461357265337883,-0.068073943822014371 -4.2716909275604849 -2.6766687696025429 -0.32319505452960584 0.11439377944869022 0.030990201065748124
ur,tetrapga,2.538073366,0.359376251,0.348911192,0.018746831,34.117781,0.068811,2.052737,0.018781,6.345028,0.033835,42.972251,0.030264,12.607615,21.069176,10.651857,16.817355,1.937137,4.108814,5.970035,0.013383,0.010065,0.013829,5.932758,5.874295,33.676791,0.44099,82,41,6.337398,0.982255,6.337398,43.088186,4.264722625,1,0,0,106.582350864,0.070530337,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10717172404046246 -1.5513785665708522 0.037129698226411226 -1.4995716244936139 0.02960162319352205 0.023580783813795247,0.032074593078678756 0.0021489776364713767 0.014830722371513757 -0.0017330508105872213 -0.0097800752250178768 -0.0080653270073861964,0.33985299088400761 -1.3272678085867768 0.17885159559648503 -1.5013800843098435 -0.018764462575224156 -0.024972702789747704,-0.049354512900227084 -0.11205645167938535 -0.17666842383140718 -0.18163362056250379 -0.15309119622545805 -0.11982947566081942,0.1281726833653514 -1.5557795155723158 0.041635709518784099 -1.5026659188758629 0.02239421830962568 0.017556942910894761,0.74846876271152285 -0.18809170760878297 0.14239655602243753 -0.11940816452886786 -0.26059540260577835 -0.21739350451628886,9.0586080951774068 -70.370186202052736 -31.13404980194014 -2.5121444585002273 0.51279050188180675 -0.0023227153491615438,-0.076590848227169772 -4.4388803474603264 -2.8120246428846372 -0.35816387722570653 0.10779749021948959 0.024792675983285051
ur,tetrapga,2.58125004,0.351042301,0.351542383,0.022063016,41.602511,0.068853,1.949401,0.017871,6.323702,0.039614,50.552967,0.046193,19.561502,21.519711,16.418059,17.141995,3.105081,4.228029,7.19391,0.024547,0.02308,0.029502,7.116781,7.028255,41.081213,0.521298,123,41,6.316078,0.969273,6.316078,50.687433,5.200313875,1,0,0,106.230321779,0.013543044,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11020744460562115 -1.5514539613406815 0.038179197367649312 -1.4999417862559334 0.028550268090305704 0.022711482075384575,0.060342415093367345 -0.0042555653839089673 0.019632244884960504 -0.0072864819719824702 -0.020492708245174511 -0.016979047922251852,0.33758122303921639 -1.3322069556827107 0.17115805446201959 -1.5092278911628194 -0.025327488270025546 -0.030110781062067056,-0.055865628148027278 -0.11670893249453132 -0.17967061029675188 -0.1818490194802837 -0.15088397211167093 -0.11815408763397993,0.12457134767392904 -1.5545899780941315 0.040746525119248422 -1.5026107154888202 0.023126755850837212 0.018197445867977245,0.67266046105534583 -0.1216549547041286 0.10488395950396402 -0.16335786536526056 -0.29318591864105992 -0.24209582814530328,23.677865334990567 -89.293050424114114 -33.597469251344037 -3.1249756393723556 0.67481460087436784 -0.0095888964627269691,-0.059857723077698211 -5.3437261172866783 -3.3094524688849276 -0.35757688910325669 0.14695421508174178 0.052203508297075985
ur,tetrapga,2.63207279,0.340644819,0.372153294,0.034084791,40.584726,0.068785,2.115193,0.021461,6.420929,0.055554,49.687572,0.031237,18.933308,21.165826,15.962575,16.859499,2.94098,4.160719,6.979721,0.019275,0.017598,0.024549,6.918299,6.843201,40.099134,0.485592,123,41,6.406925,1.019919,6.406925,49.804504,5.07309075,1,0,0,105.831628328,0.027337033,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11497892980386142 -1.5519526524389444 0.039536850799355781 -1.5006212481009353 0.026867702359466443 0.021316511035081673,0.12855727709345266 -0.015003654788195478 0.034426454689608761 -0.019305177336432375 -0.045819122901136711 -0.038024843697445285,0.33454907659043659 -1.3382739487736512 0.16194267687180541 -1.518470315115803 -0.03292460295323324 -0.0360625745971698,-0.063439788650071272 -0.12200997000668518 -0.18292672276544114 -0.18181048482334583 -0.14803671448657921 -0.11603788711747592,0.12489093312503359 -1.5540322460881821 0.040753230337422661 -1.5032050213961747 0.02247113695133153 0.017679225738157178,0.63947429826729518 -0.095116352705534007 0.076442797265069584 -0.1986299501621121 -0.31576151922753737 -0.2597190891715353,23.190678643142682 -96.444367796851765 -37.932380524505227 -3.4558481130972187 0.73122975196736251 -0.010464014223930012,3.5877187930394712 -11.247980933706458 -3.8757313897759502 -0.42768496945882362 0.088492793440515527 -0.027645336025436507
ur,tetrapga,2.681986121,0.33078384,0.340420637,0.009318746,41.462004,0.068627,1.969946,0.017832,6.390473,0.073255,50.385265,0.030408,19.524328,21.418147,16.362101,17.042829,3.128812,4.226738,7.175042,0.031693,0.028937,0.043791,7.070621,6.97495,40.942475,0.519529,123,41,6.379614,0.993602,6.379614,50.501794,5.1827505,1,0,0,105.427786218,0.040650097,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11991065239350482 -1.5529457903615591 0.040671946107847835 -1.5013807678896602 0.025137767138117006 0.019877869868159686,0.048979736294613413 -0.017589341713833383 0.0038562823594680625 -0.011827511335070446 -0.020673018214728677 -0.017072628263399107,0.33119909118845442 -1.3444898276043413 0.152738554592728 -1.5275377510937271 -0.040238469411145665 -0.041799443891376714,-0.070774295455786798 -0.1270247060679861 -0.18582815687079854 -0.18146625031621011 -0.14498415476624404 -0.11381111988767401,0.12721741614302884 -1.5541254813650314 0.041034449636884129 -1.5041282330163019 0.021138607376364905 0.016590849634161801,0.60207792296995266 -0.07955789252009389 0.040232676781109998 -0.22941729667305394 -0.33323058354492058 -0.2734622711245791,24.396037416484745 -99.905468856169605 -39.57997473220184 -3.6425079952712509 0.76744573404319394 -0.011969167841514862,-1.5360105160873445 0.73923633287722623 -1.3978119479770044 -0.18309498847065697 0.12395704287982312 0.063207792626279513
