robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.800019244,0.211044946,0.246199988,0.016680433,3.567709,0.015796,1.020898,0.006119,0.157678,0.085051,5.373673,0.049771,1.036939,1.356686,0.813351,1.108437,0.192516,0.21134,0.196575,0.065292,0.055367,0.075916,0,0,2.393625,1.174084,126,63,0.148927,0.024122,0.148927,5.443137,0.17838545,3,1,0,0.790523565,0.000000008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.043340527911994026 -1.5541104161517789 0.04909695356682884 -1.5125891303354011 0.048590730957462677 0.040035329203083773,0.12930220373363605 0.050129533967801031 0.11194419539921104 0.11715103600081807 0.086334013080856378 0.065797623778603986,0.10564134100851579 -1.4435963993828698 0.16026690680331523 -1.4233850123333773 0.11859950333746115 0.096849663420126852,0.23565325219757696 0.22340853499211827 0.23407020260735451 0.17781269203885183 0.11043433815061779 0.075939252031471838,0.064166088740180705 -1.5434880015015997 0.067915201066752223 -1.4936304479408316 0.062567945728963792 0.050660660244560188,0.40422058893537366 0.29144926913722347 0.41151137336822546 0.3759642978646679 0.27242689310650914 0.20723850269478955,-7.1779691462733268 47.986503275552927 19.211042503882592 1.3113446972897733 -0.26084570066761742 0.0016493646663953995,-0.77110814028586105 -0.30560587346735701 -1.5790081341506266 -0.93410427363505733 -0.21916905457779023 -0.19988673719124961
ur,tetrapga,0.820120592,0.214880207,0.195170338,0.05265097,2.127362,0.016841,1.212377,0.006104,0.14442,0.0732,3.828782,0.047609,0.656501,0.827116,0.553752,0.693336,0.083824,0.113579,0.098339,0.033179,0.022603,0.042557,0,0,1.483617,0.643745,126,63,0.135675,0.023547,0.135675,3.896329,0.1063681,3,1,0,0.840671886,0.000000014,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.046396485575220969 -1.5530311166483521 0.051598462073966435 -1.509810262918829 0.05064026209060471 0.041592250313684291,0.18485927185060605 0.060580068189005604 0.14903513475445873 0.16382711646439851 0.1213961156059037 0.092058531379209482,0.1104205791360333 -1.4390862394675459 0.16497131720107483 -1.4198311543275017 0.1207861166733224 0.098345210240081832,0.23984521488348204 0.22531516570762131 0.23397619729056049 0.17576100580476281 0.10710940473237252 0.072853253509293059,0.055391467918705785 -1.5501923790464263 0.058593309353607632 -1.502185236543786 0.056194429645684683 0.045767002499199357,0.44974911717424071 0.14193688009629918 0.34974236398205993 0.3812513187521559 0.2777083777539987 0.2087376092757533,-5.7862437212577831 78.511592995845646 37.634265989968846 2.8474460422867538 -0.48873221908381098 0.010495029524875672,-3.0113826640609318 17.374820218109562 6.2374783577531616 -0.62058039631028805 -0.43222943133494596 -0.26865065839226077
ur,tetrapga,0.840013083,0.219414071,0.317166101,0.082402877,1.708823,0.01233,0.836802,0.004413,0.107444,0.051087,2.938255,0.038032,0.527339,0.655265,0.445165,0.550926,0.067043,0.088083,0.075605,0.025492,0.016672,0.033441,0,0,1.182604,0.526219,126,63,0.101532,0.016799,0.101532,2.990682,0.08544115,3,1,0,0.853275094,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.048689856687078203 -1.5516576160225517 0.053917107671435219 -1.5077701802046282 0.052106644976627828 0.04271046707174983,0.062219194827693426 0.066616824062647156 0.080863080695329007 0.059781952488434001 0.040450684275853376 0.031042848971815737,0.11523218236649595 -1.4345862946946215 0.16962364590603402 -1.416356016865288 0.1228833263032188 0.099763672579586141,0.2438998438111202 0.22709318770673506 0.23374872005281949 0.17361113547656426 0.1037304477491653 0.069751812075161915,0.064298155298597448 -1.5455160673485664 0.066483975941784387 -1.4945684660984877 0.06163903475780548 0.04985700604296784,0.44533436899458312 0.23381558489299187 0.39453332940883801 0.38083852226491888 0.27223025560603969 0.20450017718842428,-9.2313257641895063 63.694105606032281 26.101945566167913 1.8320074791227376 -0.36490485577540299 0.0022494450689114058,1.9970328403648239 -23.691929486794834 -12.360431501992394 -1.4189710418340837 0.084351606679746283 -0.10034802103916718
ur,tetrapga,0.86001205,0.224748694,0.242913137,0.017793982,1.793103,0.008032,0.605918,0.003744,0.09554,0.045898,2.813427,0.028514,0.564246,0.676395,0.467866,0.570062,0.080293,0.089982,0.088503,0.027377,0.017997,0.043129,0,0,1.240641,0.552462,126,63,0.090501,0.013371,0.090501,2.852038,0.08965515,3,1,0,0.892553393,0.000000013,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.050688018971729677 -1.5506073443177706 0.055709763440186771 -1.5059809690592936 0.053368541635294212 0.043662105202535453,0.1378710161688915 0.056008265787373293 0.11581066600406709 0.1170636851403364 0.083644393697000566 0.062897443176991669,0.12014989197766381 -1.4300277069801826 0.17429496801898625 -1.4129065777884235 0.1249231322063267 0.10112707028028352,0.24788036058427565 0.22877065777889943 0.2333850554700386 0.17133078131059459 0.10024625638983553 0.066587343883245567,0.073019846401730246 -1.5393063538404292 0.074986714437952032 -1.4869823611183886 0.066976944365551211 0.053862355050479212,0.43608455515663963 0.3104856754068554 0.42513692480838228 0.37930524900495999 0.26689548038728667 0.20026745037556851,-7.5233579080898378 50.017518337769616 19.944589699940202 1.3537623619353494 -0.26928508601303641 0.0017313402826966329,-0.70149817203844123 -1.6030780858918661 -2.2644797559520384 -0.99646299950745743 -0.19763240228853363 -0.19106155234796063
ur,tetrapga,0.880012381,0.228191226,0.189830891,0.048069292,2.702781,0.012105,0.88253,0.005429,0.138596,0.06882,4.167176,0.057474,0.830807,1.034962,0.700055,0.871765,0.106566,0.138629,0.120034,0.040418,0.025905,0.053711,0,0,1.865769,0.837012,126,63,0.131166,0.022483,0.131166,4.247906,0.13513905,3,1,0,0.942861452,0.00000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.054123929077415221 -1.549386600341752 0.058396999258031497 -1.5030647505415693 0.055457977783610266 0.045226784263188706,0.19633813764547853 0.069581305849501784 0.15492911624598987 0.16311860447943557 0.11716844088433635 0.087676503841823683,0.12514657598671602 -1.4254363687581786 0.17895798082307249 -1.4095036983500038 0.1268925302146113 0.10242681309929268,0.25176332170129978 0.2303369393549615 0.2328859293638581 0.1689318765346301 0.096676150371759237 0.063377336520645422,0.063751998814732258 -1.5462500416685909 0.065595793884282383 -1.4954145083728083 0.060863853543428589 0.049231838824252382,0.48140348686585144 0.15682793365805436 0.35993973131254409 0.38251210843804351 0.27029378799091636 0.20025272805318381,-5.7107840021217973 80.824846479007178 38.66904684862812 2.9060788823605064 -0.4977929920551476 0.010639751203999941,-3.3848481087949835 15.862866240108815 4.8766406313246762 -0.74011305442127195 -0.41515781237029614 -0.2670684564827468
ur,tetrapga,0.900014041,0.232610718,0.312318606,0.090128505,1.885378,0.013298,0.937116,0.005296,0.134436,0.065816,3.264609,0.037651,0.5845,0.731998,0.492857,0.613303,0.074952,0.101345,0.085452,0.028247,0.019883,0.037322,0,0,1.316498,0.56888,126,63,0.127746,0.024418,0.127746,3.317682,0.0942689,3,1,0,0.954332973,0.000000009,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.056564791815183778 -1.5478584050645938 0.060813999336759191 -1.5010240115274633 0.056876614072884385 0.046294873177002781,0.06668400034524373 0.07310208205952097 0.085168864671711378 0.060314286959083627 0.039327658271810638 0.029828957187556022,0.13022026745814871 -1.4208145168718334 0.18360996480218283 -1.4061497526420677 0.12878980634932716 0.10366199176191106,0.2555469821003023 0.23179111714635253 0.23225127709005811 0.16641536725642228 0.09302187691110772 0.060123036966373472,0.073283368948498795 -1.5412087076803023 0.073719982110876076 -1.4877780977057578 0.066154183472695263 0.053149341841240164,0.47656850668832684 0.25206669941443338 0.4062094113296848 0.38182053335252597 0.26451649646333353 0.19587515084938925,-9.5209089793634902 65.343422254085013 26.678291005366116 1.8616263412570413 -0.37051604413941347 0.0023257455624831327,2.1625792993434061 -25.996697318289989 -13.519275711725385 -1.520833592231611 0.10829201313416092 -0.096492737643146143
ur,tetrapga,0.920009927,0.237798613,0.237176465,0.018944929,1.605601,0.008282,0.647823,0.003978,0.093537,0.049036,2.646772,0.043671,0.490691,0.609778,0.414451,0.509806,0.062248,0.085081,0.071558,0.024338,0.015687,0.031533,0,0,1.100469,0.505132,126,63,0.087464,0.01474,0.087464,2.701131,0.08028005,3,1,0,0.993434875,0.000000019,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.05870281966214768 -1.5466945791892617 0.062681732980543386 -1.4992254210434586 0.058103853239471218 0.047207915915893676,0.14756373378959692 0.062298544337774563 0.12017126584599395 0.11758269148285581 0.08134889719495883 0.06032403480335137,0.1353671318463722 -1.4161660544398029 0.1882465631165546 -1.4028482531222835 0.13061265097743952 0.10483132062074425,0.25922834581685161 0.23313186351575332 0.23148138602900162 0.16378320421075374 0.089286560591110134 0.0568268818429708,0.082609865724289341 -1.5345796474880704 0.082472981580430538 -1.4801786589098787 0.071332066312410972 0.056979467629647625,0.46632483878952757 0.33145300961159019 0.43764997347772328 0.37997193979395055 0.25889414198578542 0.19150628942037304,-7.7339178939942954 51.088771016763758 20.265158814919978 1.3647640591267576 -0.2713954209769161 0.0017852875730319023,-0.68262412069952916 -2.6282325668335034 -2.8417394093020221 -1.0545071056931192 -0.17906190723775239 -0.18326067173998695
ur,tetrapga,0.940011238,0.240825123,0.182896527,0.043442576,1.855072,0.011239,0.666867,0.004191,0.100971,0.048103,2.947688,0.050514,0.557276,0.697509,0.468591,0.590409,0.072392,0.090051,0.079727,0.028449,0.018613,0.032665,0,0,1.254785,0.600287,126,63,0.095221,0.01552,0.095221,3.012114,0.0927536,3,1,0,1.044982865,0.000000028,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.062554364450020369 -1.545307355835158 0.065569377972704901 -1.4961680446792804 0.06022808462987924 0.048775245103400776,0.20798026752712212 0.07963086056277599 0.16084224751841827 0.16242067190676607 0.11287102273917747 0.083299746194672522,0.14058800860918219 -1.4114906476787172 0.19286766445880493 -1.3995996669422142 0.13236046292327738 0.10593461298107393,0.26280782416313808 0.23435912483969651 0.23057590041871731 0.16103498664265251 0.085469951608811073 0.053488308727455545,0.072795128873614209 -1.5418581578087112 0.072945047806663429 -1.4885401775690941 0.065441427061262269 0.052578832036855386,0.51203822117969189 0.17245990132234068 0.36878349169792635 0.38139335550931364 0.26066712156915117 0.19017934667273068,-5.5473409586960454 82.584858075047009 39.430957851006561 2.9420901685422098 -0.50320890988573053 0.010690033291873078,-3.5276811743957524 14.336049977499897 3.7965780880840043 -0.83120532773227751 -0.38710847191978814 -0.25604755727381701
ur,tetrapga,0.960043659,0.245615497,0.302379484,0.095364483,2.660362,0.014243,0.963099,0.005591,0.141147,0.069796,4.25642,0.069721,0.811488,1.003506,0.687183,0.836791,0.101227,0.134139,0.115053,0.038934,0.026003,0.050116,0,0,1.814994,0.845368,126,63,0.133068,0.020959,0.133068,4.344616,0.1330181,3,1,0,1.054876689,0.000000013,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.064810110157013281 -1.5437970109340682 0.067792662718695593 -1.4943993811368119 0.061409866167842317 0.049653584237730503,0.074584008750849612 0.079557935024945514 0.091117742435693871 0.063058210870907364 0.039705125905264281 0.029710045880793987,0.14588772119491492 -1.4067845136650308 0.19747644259604225 -1.3964022723655374 0.13403368806908644 0.10697228381182323,0.2662881071524702 0.23547339695001984 0.22953341364180349 0.15816799470345672 0.08156881429751911 0.05010421838656786,0.082932893427571888 -1.5364474267086987 0.081270741392778179 -1.4809317392509989 0.07053386780174653 0.056292475311465029,0.50688822769788411 0.27053655500062018 0.41628467930573709 0.38042191590476238 0.25462203702421321 0.18568216373048227,-9.7431109189422429 66.51442880367189 27.047649970617481 1.8754079916570625 -0.37293929152328947 0.0023893749819404353,2.1759004014810444 -27.391691692059794 -14.304672410135197 -1.6073990881895952 0.12139865324306243 -0.096014951134748117
ur,tetrapga,0.980018403,0.250304189,0.230674933,0.020320632,2.146704,0.015763,1.015413,0.005853,0.146031,0.07974,3.663761,0.042352,0.66533,0.824893,0.560859,0.687889,0.08506,0.117415,0.10185,0.037603,0.021838,0.042409,0,0,1.490223,0.656481,126,63,0.1384,0.02237,0.1384,3.724708,0.1073352,3,1,0,1.093700453,0.000000028,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.067264101474256849 -1.5423959456587195 0.06990311748673933 -1.4924579165825125 0.062687216633820736 0.050591053331316027,0.15872205705043393 0.067429724630709231 0.12417509018300268 0.11847207059387894 0.079248860934483842 0.057887279240208429,0.15124053579400201 -1.4020708548381342 0.20204980853940507 -1.3932723995360847 0.13562351669188585 0.10793907719189062,0.26965239351414294 0.23646924650827644 0.22835899755684896 0.15519633544011505 0.077602512662247825 0.046691001699986773,0.092846570534553474 -1.5294034734929722 0.090238366018757676 -1.4733664814932896 0.075508714793592308 0.059916423397731455,0.49568385534907916 0.35219766078632747 0.4483812312989745 0.37826288788546536 0.24874234959228875 0.1811974043133214,-7.8867788760645947 51.756351950025447 20.412082563342778 1.3626676709410723 -0.27089122983087993 0.0018291142794273167,-0.79622155351080437 -2.7848505283882332 -3.048094783958561 -1.0868385093717734 -0.16691406789115604 -0.17587331216289215
ur,tetrapga,1.00001302,0.25333599,0.180770102,0.048913652,1.619803,0.012227,0.732633,0.003886,0.104668,0.050128,2.713133,0.032113,0.500938,0.624234,0.422471,0.520535,0.063821,0.083765,0.071497,0.023803,0.015423,0.032271,0,0,1.125172,0.494631,126,63,0.099478,0.015397,0.099478,2.759684,0.08099015,3,1,0,1.154893349,0.000000039,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.071200050893909406 -1.540920357995736 0.072764954209238064 -1.4895205588000202 0.064658784032788769 0.052024277440063507,0.22461825916740377 0.083769657628022895 0.16456123099785255 0.16397285508850581 0.11032904406435053 0.080128343016515446,0.1566649049053371 -1.3973337420412217 0.20660288423521042 -1.3901999779714873 0.13713483562685913 0.1088381750849962,0.27291249578375715 0.23735018602319763 0.22704871240265428 0.15211001543881761 0.07355782016534565 0.043236843930787958,0.08207116703538643 -1.5372537678507296 0.080256152922743962 -1.4819498827530448 0.069648885212883746 0.055604503561765058,0.54355580707385098 0.18332950725032177 0.37455993567529489 0.3785338023487711 0.2495050590047489 0.17901130608507765,-5.5235556206218428 85.080648351044815 40.454667306979147 2.9962894099676314 -0.51390312863962506 0.01063913498745545,-3.7224887595574501 16.141505096478795 4.7069350856775714 -0.78031333801209257 -0.38654116995334675 -0.24401709581546527
ur,tetrapga,1.019981504,0.25791294,0.297801486,0.099811905,1.6229,0.00768,0.536914,0.00341,0.094093,0.042727,2.543679,0.037191,0.513218,0.604107,0.428891,0.50898,0.06391,0.080532,0.071511,0.024233,0.015744,0.031534,0,0,1.117325,0.505575,126,63,0.089604,0.012566,0.089604,2.591026,0.081145,3,1,0,1.16169259,0.000000018,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.073624728851850646 -1.5393341244764807 0.075048878788995022 -1.4877475021614988 0.065801363639624591 0.052860643207319674,0.079219900330440227 0.083507158098997641 0.09353430426140362 0.062607071618247231 0.037773229715494662 0.027868427198221461,0.16214615599401633 -1.3925864024555428 0.21112252061812159 -1.3871942645274737 0.13856273967211991 0.10966680527904984,0.27605945222651407 0.23811360624863559 0.22560592724723927 0.14891745891983105 0.069446066006186052 0.039751047659902283,0.092829368790616706 -1.5315514784742466 0.088728114482441361 -1.4744034791093183 0.074513115776341829 0.05909274866774402,0.53791008776151361 0.28511446882415398 0.42359807798486976 0.37732018218632346 0.24321152817290415 0.17441225529894827,-10.049793654667736 68.28607950332426 27.675184887475677 1.9090702175576719 -0.37941025627091296 0.0024738732302317431,2.1313506556076049 -28.511897062583557 -14.971785767744791 -1.6658738947216989 0.13982165793143508 -0.090315853700644766
ur,tetrapga,1.040041469,0.262471231,0.225204151,0.022676536,2.687097,0.016232,0.94146,0.006227,0.140098,0.067987,4.261203,0.075982,0.825555,1.011147,0.696327,0.858685,0.10536,0.127701,0.11202,0.039091,0.026053,0.046876,0,0,1.836702,0.850395,126,63,0.131186,0.022576,0.131186,4.358008,0.13435485,3,1,0,1.199647867,0.000000039,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.076224652322634784 -1.5378464774554956 0.077206653120918942 -1.4858218141260382 0.067019424844201453 0.053740505271173911,0.16824901540611703 0.072175299821335748 0.12681609791424253 0.11749130907945241 0.075621984643263626 0.054342070405293874,0.16771468092811836 -1.3878031424461785 0.21563250454852589 -1.384240070511453 0.13991380268749526 0.11042879356061105,0.27910977629314032 0.23876283317508812 0.22402183275502355 0.14560065007647741 0.065244716100015379 0.03621426519013278,0.10334110856274185 -1.5241565645370956 0.097861148245253021 -1.4669057068882212 0.079255006963278266 0.062489332693683841,0.52558698860625752 0.36974569685754527 0.45665168814058255 0.37488861105486254 0.23709455934682155 0.16982920129699089,-8.1069295589979973 52.92520254069931 20.776730636409773 1.3775206170041698 -0.27384879857075539 0.0018907263111573092,-0.85426894992929192 -3.3142006907601171 -3.4014804513363401 -1.1186197146107588 -0.14771754929304848 -0.16508924529406954
ur,tetrapga,1.06001897,0.265294544,0.177229316,0.048805663,2.21592,0.016399,0.928715,0.005941,0.144873,0.06781,3.638001,0.036875,0.690749,0.847548,0.583726,0.720227,0.08718,0.106251,0.092665,0.031852,0.021924,0.038889,0,0,1.538297,0.677623,126,63,0.137823,0.021398,0.137823,3.694142,0.110796,3,1,0,1.263555487,0.000000053,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.08039309531312526 -1.5362619260997703 0.080124473777778635 -1.4829101455760121 0.068900733886183507 0.055085349708449062,0.23799328670853351 0.089917912113998091 0.16775099108014621 0.16252425159652903 0.10526852556815415 0.07517191124532939,0.17332000843044873 -1.3830277798158133 0.220091028504872 -1.3813652270372152 0.1411748638792974 0.11111680105963878,0.28203549841289438 0.23929160489319937 0.22231047594574849 0.14218965013624868 0.060992220611663039 0.032658510189613049,0.091868171340231911 -1.532349049313442 0.08771062159270511 -1.4754402080886344 0.073627904765037513 0.058414641513751996,0.57375380135533283 0.19564383931641993 0.3793073907463238 0.37349687436888546 0.23635854394270006 0.16646459026514659,-5.3205337726571988 86.901332927140146 41.200252932068551 3.0295415220814674 -0.52024045268424068 0.010593145959289462,-3.8719789826423607 16.105868716382247 4.559563732748245 -0.79346615776375984 -0.36614930534631185 -0.22887079507309238
ur,tetrapga,1.080016676,0.269411967,0.291109714,0.114987471,1.639245,0.011987,0.773864,0.004724,0.115881,0.056331,2.795018,0.031717,0.501824,0.634704,0.423267,0.533828,0.063984,0.085012,0.074554,0.026066,0.01875,0.029738,0,0,1.136528,0.502717,126,63,0.109109,0.01863,0.109109,2.841357,0.08196225,3,1,0,1.267742997,0.000000024,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.083185583091912638 -1.5345402795613348 0.082588389840502166 -1.4810036997274316 0.070089144848915375 0.055940500923122562,0.081620249139432471 0.091805895530512105 0.098074539248335119 0.060676028026390195 0.034504655163285838 0.02514264181218737,0.17898841114055561 -1.3782381888455877 0.22451848858776124 -1.3785567880199616 0.14235145132940522 0.11173403821746074,0.2848507702448303 0.23970267964543207 0.22046414329528058 0.13866885613426166 0.056669146287634461 0.02906704715321258,0.10322529886276326 -1.5263402128666563 0.096303346275830259 -1.4679993668155773 0.078224909104422369 0.061650327429777288,0.56785637612656703 0.30044182233928435 0.42963623415625712 0.37204206365285303 0.22985021696924265 0.16178429580126452,-10.270154084552031 69.487678800053772 28.062237092006924 1.924735290609318 -0.38225562828984722 0.0025427447183870881,1.6372092539797904 -31.685691907757246 -17.2481206289753 -1.845229005120018 0.1652316146342514 -0.093552547431215771
ur,tetrapga,1.100008865,0.273735872,0.21827126,0.029398543,2.290484,0.007671,0.536832,0.004068,0.097944,0.048352,3.249437,0.031054,0.719158,0.863064,0.606075,0.735399,0.092193,0.106681,0.096247,0.033411,0.022382,0.040454,0,0,1.582222,0.708262,168,84,0.093723,0.013,0.093723,3.290246,0.1145242,4,1,0,1.698513066,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085879054032712732 -1.5328996976376943 0.084805873672713722 -1.4791270140376307 0.071219870416164788 0.056743720049242011,0.17538072757016027 0.07937581530118816 0.12947359470124251 0.11478728911162112 0.070567771455944076 0.049817727915922934,0.18471038042746762 -1.3734428880729523 0.22890649210930525 -1.3758205534857586 0.14344065348513779 0.11227900432780016,0.28755047619665564 0.23999493277880038 0.21848557331597407 0.13504414947812171 0.052283113959653002 0.025445852945323352,0.098087084499538749 -1.5289102150557092 0.092525671448490054 -1.4715873904782659 0.075854824257070991 0.059967258553200273,0.61040152334130093 0.19947412909925394 0.38598988878881635 0.37698117796823416 0.23174769204531048 0.16117692519791305,-4.6993080757817589 99.119763515640528 47.813697022450199 3.5373329984743811 -0.60104763240445758 0.012839021249551032,-0.69631119851936774 -5.3784382246039968 -4.4097813870374125 -1.189115245202629 -0.11394155837959374 -0.15135089307059957
ur,tetrapga,1.120015149,0.278256154,0.295876468,0.080607374,3.715092,0.013399,0.905547,0.005928,0.150683,0.06904,5.264524,0.071065,1.158998,1.418102,0.978022,1.20785,0.147401,0.173689,0.156057,0.054361,0.036837,0.064859,0,0,2.5771,1.137992,168,84,0.142572,0.022398,0.142572,5.353582,0.1857546,4,1,0,1.617227744,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.088456582080922094 -1.5313438473148318 0.086993121002443427 -1.477445486664335 0.072220515863985771 0.057453939450940475,0.0933676570120483 0.073316562871759167 0.089410237281488031 0.062705320632011313 0.035786561685145303 0.025524074458500988,0.19048925378416878 -1.3686395493577599 0.23325666737354847 -1.3731559695711493 0.14444222032013318 0.11275158666177337,0.29013585684657039 0.24016815200721461 0.21637330525951828 0.13131342674147023 0.047831949026024473 0.021792762128392512,0.11019191368557159 -1.5225529727119635 0.10141370695638144 -1.4640693478177007 0.080355230522302479 0.063096296544086203,0.60524145930164197 0.31786211718728313 0.44440177539456949 0.37590213302826392 0.22502031326157468 0.15645189954429625,-11.585999846035195 79.217790357853076 32.197383655045826 2.2278453666157008 -0.44294462536563406 0.0029178426889154519,1.1849975033994156 -22.055036353150172 -12.091106067860267 -1.4640114979401915 0.1091419654987078 -0.080786305538410375
ur,tetrapga,1.140022481,0.283055835,0.21734142,0.015945758,3.355497,0.01813,1.104185,0.007168,0.178174,0.080531,5.028859,0.046103,1.054109,1.302137,0.881041,1.104062,0.142641,0.166802,0.146768,0.051965,0.033734,0.061069,0,0,2.356246,0.999251,168,84,0.16913,0.03417,0.16913,5.096652,0.16777485,4,1,0,1.558815982,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.091059583482178186 -1.530090727076024 0.088877814300383579 -1.4757547836877907 0.073221499077107621 0.058154274284174204,0.19536981300147735 0.07099841057024539 0.12911801341447801 0.11965000918547827 0.072140915272449341 0.050166136843289612,0.19631898374831297 -1.3638336898060563 0.23756348962222076 -1.370566912220478 0.14535417880136781 0.11315082139097568,0.29260379751384402 0.24022171010860352 0.21412918671909634 0.12748057148883951 0.043320686565379962 0.018111542767303021,0.12198414156475194 -1.5142358261115403 0.11106802313730225 -1.4566027826652714 0.084725580589956162 0.066131265222975147,0.58961139395901752 0.41585733002116387 0.48271580904604056 0.37332825762146638 0.21851750338268447 0.15174843394444731,-9.2868384527543615 60.987372957079906 24.004137705271138 1.6009837541074041 -0.31922661352537757 0.0022046046629999342,-1.2024684336918199 3.0926173339785237 -0.10631692073729937 -0.89296242966247519 -0.1651326284345771 -0.14310242954329055
ur,tetrapga,1.160025571,0.285624245,0.176531561,0.071018184,2.530326,0.01544,0.859975,0.004906,0.124076,0.0591,3.810409,0.037392,0.786725,0.980131,0.658391,0.826381,0.10518,0.121481,0.107305,0.037198,0.025698,0.044409,0,0,1.766856,0.76347,168,84,0.117716,0.01927,0.117716,3.865594,0.1265163,4,1,0,1.522626179,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0956242171876239 -1.5284584209263223 0.091795974210749032 -1.4729369316583234 0.074918932361391147 0.059330056391183147,0.27431666780890263 0.095673676749967143 0.17435744033868134 0.16524783664554668 0.099908920927478648 0.069041124454363334,0.20219565269178572 -1.3590289774384054 0.2418232024480354 -1.3680560705118858 0.14617513429321158 0.11347607607434165,0.29495241578875381 0.24015528689115417 0.21175451699638759 0.12354823615706872 0.038752767360038423 0.014404604837467444,0.13351339582747518 -1.5043420404379049 0.12131438190046794 -1.4492009823085852 0.088968795600810599 0.069072728178238785,0.57646271313616193 0.4946892836817679 0.51231793815828419 0.37009001783431761 0.21216075054272182 0.14707314776318162,-7.014577595023237 45.099130809353497 17.116304712427638 1.0746093757574278 -0.21368081269402051 0.0017228799957177045,-4.3951447965125681 23.436000676316326 8.2052970581490854 -0.54432115482268273 -0.38379311218153589 -0.20111238998055114
