robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,pinocchio,4.072050645,0.207729022,0.086190999,0.021091709,0.133015002,4.043762,0.045102,0.595696,0.003492,0.076114,0.032629,4.926515,0.011086,0,0,0,0,0,0,0,0,0,0,0,0,0,4.043762,0,0,0,0,0,4.984713,0.50547025,10,1,0,0.823999046,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18484177478039995 -1.4283903445405792 0.0090393238588808537 -1.6619542839379959 -0.12067738506519766 -0.10990069677323648,-0.15323530537420091 -0.18034026740410214 -0.17434515170212378 -0.10600099043229445 -0.039089068203984174 -0.041885552614361207,0.12249064281954053 -1.5749209120001606 -0.10445086324014098 -1.7216458454697821 -0.14707502594864436 -0.13544546432661209,-0.20144161075400799 -0.17229939432872307 -0.14684933540342018 -0.069239425669733165 0.0056034622980736404 -0.011299119240124073,0.16300199458997142 -1.4549371221591572 -0.01524784774640498 -1.6761543493656739 -0.12583449700793159 -0.11547558211333389,-0.38129216191550674 -0.45580114369027624 -0.41568094504219 -0.23802167403754551 -0.079109279981552746 -0.089596537225446832,-28.507107067663227 -34.432609535771761 -30.166974167508275 -16.50258545065638 -5.0025264721960712 -5.9638730763857026,4.8476497398285048 -43.894950807422241 -17.022761882129252 -1.0604496769121761 0.2049493596772691 -0.00089613743594458076,-3.5111996329094382 -6.9602640402899851 -2.0414509297997228 0.57384749907032528 0.023022434622248511 0.066840611722341237
ur,pinocchio,4.08002683,0.207447043,0.088646511,0.053875378,0.116458858,4.010064,0.007088,0.55173,0.002311,0.076877,0.028729,4.849857,0.010225,0,0,0,0,0,0,0,0,0,0,0,0,0,4.010064,0,0,0,0,0,4.868383,0.501258,10,1,0,0.840349293,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18350505832085878 -1.4298201931194654 0.0076164349811935258 -1.6628607800021618 -0.12101197723428431 -0.11025886037744118,-0.17401477654079303 -0.17844559202142765 -0.1805407330870572 -0.11523809916182259 -0.042623379755540147 -0.045627631353048738,0.12088306012186363 -1.5762939936272091 -0.10561888663717814 -1.7221939576624998 -0.14702638522263897 -0.13553282418394297,-0.20165286378086877 -0.1719949029425086 -0.14602749254311406 -0.068197413836742479 0.0065927865917503247 -0.01060609774345006,0.15996528211018865 -1.4586945527471971 -0.018612200350218364 -1.6780529208138393 -0.12645410234814042 -0.11618361916079908,-0.37958905997284653 -0.46967882350497397 -0.42054407547667294 -0.23732143102068401 -0.077450667526103939 -0.088504630933148726,-25.696785429006688 -36.404153935443283 -30.000417798701967 -15.260416482357677 -4.3534109713204741 -5.359624947512498,4.1970705479018111 -38.431422980372353 -14.637235071852187 -0.87812254649742005 0.16863128015107157 -0.00072817215730122155,-1.8468112780736874 -17.778874805619125 -6.6194973316925143 0.2850560505521571 0.10716079541410295 0.079044490812094637
ur,pinocchio,4.088046464,0.207056829,0.098280123,0.081423655,0.100365404,4.03935,0.039059,0.565141,0.002663,0.075218,0.030861,4.884072,0.009423,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03935,0,0,0,0,0,4.934282,0.50491875,10,1,0,0.858834424,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18201288196343837 -1.4312601651917984 0.0061338147176128273 -1.6638381323373967 -0.12137233857673628 -0.11064495758782587,-0.19262488328160424 -0.18149871266786793 -0.18872465449547116 -0.12387976952088647 -0.045679591052271859 -0.048984619432187203,0.11926504980446427 -1.5776720813311362 -0.10678664253029221 -1.7227366680820047 -0.14696952978392802 -0.1356150880964957,-0.20185821697510592 -0.17168250779172978 -0.14519585876350338 -0.067147682153137114 0.007586023146596628 -0.0099095784342986409,0.15694157781382828 -1.4625427400183144 -0.022006349333132728 -1.6799445182049184 -0.12706151194215656 -0.11688357201561136,-0.37796303704504636 -0.48102340888967893 -0.42426862286429534 -0.23644967388488347 -0.075926199252017407 -0.087494106851534789,-23.167269220430263 -37.440587027726373 -29.442996046103023 -14.071238045499625 -3.7808260249681935 -4.8136859274184483,3.5383958569894007 -33.120583361126243 -12.325729645396079 -0.70128392588097532 0.13324051720696151 -0.00056985571168068766,-0.39496776669670908 -26.869806071173116 -10.430407157606666 0.05033757581259124 0.17795429215627223 0.089953352805309805
ur,pinocchio,4.096026785,0.2065098,0.112610243,0.104099454,0.20096849,4.088044,0.00733,0.56046,0.002317,0.072956,0.028529,4.92734,0.012118,0,0,0,0,0,0,0,0,0,0,0,0,0,4.088044,0,0,0,0,0,4.947967,0.5110055,10,1,0,0.780523478,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1803819000966323 -1.4327456231163622 0.0045776845666210724 -1.6648816265321063 -0.12175498242357308 -0.11105612719720927,-0.20921685231321402 -0.18866214032481343 -0.19848108364988898 -0.13193828832366966 -0.048322083717838318 -0.051998495749129577,0.11765336441969705 -1.579040901823231 -0.10794203252325833 -1.7232683534569304 -0.14690505217746869 -0.13569140510938965,-0.20205554170541534 -0.17136544319168273 -0.14436305046402534 -0.066101111995485851 0.0085728712060299181 -0.0092167754535800502,0.16569663240546539 -1.4505224126944285 -0.011550743493958749 -1.6741796198596588 -0.12495393658228651 -0.11461513937364594,-0.37063831872061154 -0.35977889088626813 -0.35455138883786519 -0.22081843639327758 -0.068211174927711463 -0.080661220904452352,-20.177683300924688 -21.389593820181837 -19.508788148497025 -11.110018508700991 -2.4861364012341429 -3.5828406444153469,1.5477267507623338 -66.319601602397626 -29.602881152595032 -2.036192158830517 0.34422607246975145 -0.0048714482596970725,0.83037076375239849 -34.352819665366951 -13.546328033073891 -0.13561719151130092 0.23659904048338376 0.099751451762529086
ur,pinocchio,4.104046705,0.205808469,0.129983882,0.122285238,0.182020635,4.043594,0.028954,0.501497,0.002658,0.080462,0.032194,4.83502,0.011962,0,0,0,0,0,0,0,0,0,0,0,0,0,4.043594,0,0,0,0,0,4.877953,0.50544925,10,1,0,0.788062646,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17862727384161478 -1.4343055516071941 0.0029372706604748394 -1.6659866954797198 -0.12215683866458979 -0.11148979380252966,-0.22398659488205314 -0.19916410948423999 -0.20945197408600932 -0.13943409407045138 -0.050597298418088493 -0.054702048164916743,0.11603212352979243 -1.5804139404761557 -0.1090964390294136 -1.7237942550484038 -0.14683232682900127 -0.13576253210550301,-0.20224678507982707 -0.17104058916396733 -0.14352087086870249 -0.065047404656565666 0.0095630392231826778 -0.0085208642179073011,0.16259345745766923 -1.4535875952561643 -0.014552044358414506 -1.6759650504698282 -0.12552827287343885 -0.11528683134080432,-0.38789686847452048 -0.38314782021699084 -0.37516260805696972 -0.22317882627116895 -0.071792036394041372 -0.083961495894797261,-20.488784199058419 -22.997963841593858 -20.71382924637005 -10.468091525089696 -2.6493422469941099 -3.6574309662350646,5.5913488803306048 -60.066809507206187 -24.774757466891266 -1.6345107117741997 0.30471241855345399 -0.0021055258201048721,1.844555540438364 -40.354128553422925 -16.024119015662393 -0.27694726708250528 0.28419021934817579 0.10858621817189373
ur,pinocchio,4.112026722,0.205627405,0.101437145,0.07893907,0.16365904,4.016819,0.006956,0.552316,0.00223,0.073534,0.028507,4.835984,0.009695,0,0,0,0,0,0,0,0,0,0,0,0,0,4.016819,0,0,0,0,0,4.853783,0.502102375,10,1,0,0.797548694,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17756171164209383 -1.4358214443401052 0.0015417387115032363 -1.666661869810488 -0.12237712553795434 -0.11174229480411865,-0.11428370288183108 -0.18433563736615782 -0.16162857743481884 -0.079387532830433788 -0.02523803573600393 -0.029219035357439055,0.11441745486156163 -1.5817775370354643 -0.11023837720875646 -1.7243091447753891 -0.1467520878588604 -0.13582776703855931,-0.20243004824307756 -0.17071118208790018 -0.14267770739709934 -0.063997055684117607 0.01054666236911308 -0.0078287691927699122,0.15947705164992487 -1.4568315603858188 -0.017628248425922109 -1.677746970774145 -0.12607351801446928 -0.11594352916897142,-0.38955072596804619 -0.40549564120682546 -0.38452550843845046 -0.22274003803960551 -0.068155642628806343 -0.082087228520888192,-34.408377885776886 -27.645000480083453 -27.862116375453951 -17.919063151146464 -5.3647008616003014 -6.6085241454311419,5.9706326473543383 -54.007483172888513 -21.394309315403124 -1.3805656024756747 0.26707560595421698 -0.0012518746180389857,0.19396187984250446 16.765776992818246 11.840860470942019 1.591774764056936 -0.066650553544462809 0.13144749501174147
ur,pinocchio,4.120027662,0.205544774,0.089920868,0.025604212,0.145884057,4.094237,0.009186,0.735679,0.002799,0.091756,0.03706,5.151089,0.02147,0,0,0,0,0,0,0,0,0,0,0,0,0,4.094237,0,0,0,0,0,5.18361,0.511779625,10,1,0,0.809645051,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17649513600631608 -1.4372470394138745 0.00024455645002377442 -1.6673872879844764 -0.1226132254671442 -0.11201297009415967,-0.13375357134016225 -0.174080220741471 -0.16025059164361236 -0.088773152745205725 -0.02900852987343595 -0.033233865731572255,0.11279711259912972 -1.5831420451793652 -0.11137653393806497 -1.7248169623327094 -0.14666376492330885 -0.13588762984471306,-0.20260674995379577 -0.17037474913821318 -0.14182719051091691 -0.062942115891255465 0.011531194541637327 -0.0071352396778187957,0.15644425467295098 -1.4602395492686813 -0.020721432271785356 -1.6794522069501758 -0.1265477560077487 -0.1165579635285206,-0.3790996221217352 -0.42599861035780301 -0.38664798073290568 -0.21315452200384813 -0.059279749159926509 -0.076804294943647766,-30.668256347696619 -31.489798702041501 -28.299673636161664 -15.547671157330301 -3.7839024108113199 -5.4463036515094387,6.0435709234589829 -48.141738751383748 -18.321524327607083 -1.1345983890565223 0.22801906438956582 -0.00033836470454628054,-2.9561462435365229 4.4660941418887887 3.8406317705981081 1.0153019224107993 -0.034569422481354195 0.091775067741053817
ur,pinocchio,4.128026936,0.205398606,0.08354865,0.020338584,0.146797892,4.010493,0.00697,0.563747,0.002416,0.073754,0.029231,4.847648,0.011443,0,0,0,0,0,0,0,0,0,0,0,0,0,4.010493,0,0,0,0,0,4.867409,0.501311625,10,1,0,0.824290172,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.175250116976533 -1.4386175084188679 -0.0010765905528868803 -1.6681860157035839 -0.1228762400175977 -0.11231349922073981,-0.15590176211674292 -0.1692211053438209 -0.16479222672828564 -0.09777756492350767 -0.032233323535369875 -0.03684847055161531,0.11117572260029603 -1.5845035536399028 -0.11250763040399964 -1.7253162290882516 -0.14656759250668761 -0.13594193463918408,-0.20277636294795581 -0.17003223414703725 -0.14097174194614021 -0.061885607280084493 0.012513800839828174 -0.0064422609770627987,0.15352130742246417 -1.4637211293249006 -0.023797762827303084 -1.6811330176673929 -0.12701847230374619 -0.11715131052871247,-0.37800358333518519 -0.44615168979519387 -0.39349768954341596 -0.21398540435425251 -0.058058673913523796 -0.074573922537466045,-27.762727652305283 -34.616323056421621 -28.58818285189129 -14.525979928843105 -3.2281687972692401 -4.7156814982313415,5.5610292219428228 -48.443304500573092 -18.987716881107751 -1.2167135856431703 0.23608321898996082 -0.0010936835492099755,-1.4379516435801634 -6.7117325633216751 -1.0320621801508452 0.7029165901694796 0.050218099462114196 0.10265317633877657
ur,pinocchio,4.136047528,0.20577324,0.086011039,0.053733255,0.131472379,4.06849,0.028297,0.636588,0.002662,0.081057,0.033003,5.002259,0.012045,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06849,0,0,0,0,0,5.044814,0.50856125,10,1,0,0.83969391,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17419288018595541 -1.4396373247965712 -0.00210073947286776 -1.6688372562302596 -0.12308944169529357 -0.11255890088789855,-0.17764397262680798 -0.16986965401857337 -0.17179736149155814 -0.10742839932673953 -0.035192064779110639 -0.040551342163450688,0.10954867777546741 -1.5858659149851169 -0.1136348504687776 -1.7258083342447288 -0.14646327929263833 -0.13599082037150201,-0.20293934584618345 -0.16968264685582465 -0.14010892441026326 -0.060824538211275349 0.013497248777987138 -0.005747869498771636,0.15061581463054763 -1.4673417852520347 -0.026924335116010462 -1.682811240621124 -0.12747776996004961 -0.11773487979205685,-0.37582177601390371 -0.46353617365951655 -0.39977790619212222 -0.21366193391849109 -0.056631343951770816 -0.073351705431532466,-24.772225423386967 -36.708314955117892 -28.49756808757051 -13.279191823968944 -2.6799098965825219 -4.1000454085102218,5.0003215273947115 -43.385885217681661 -16.797643943030831 -1.0496060031115861 0.20356394799872368 -0.00094729843616461621,-1.4135274020321731 -17.731974054513557 -6.4251274157984852 0.27756287858119322 0.094282533019224957 0.072817784746092684
ur,pinocchio,4.144027162,0.205434219,0.093910765,0.078797231,0.217892829,4.059301,0.007003,0.559315,0.0026,0.072839,0.028718,4.893449,0.012631,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059301,0,0,0,0,0,4.914435,0.507412625,10,1,0,0.784825262,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17267950343151764 -1.4410128611368695 -0.0035096491864818058 -1.6697432780333323 -0.12338427379743121 -0.11289967932691411,-0.19455090385925361 -0.17365750104897731 -0.17922203823988309 -0.11459935427468526 -0.037240073332825578 -0.04311640607873151,0.1079286725374803 -1.5872185124261482 -0.11474942679657481 -1.7262894743280204 -0.14635167846779371 -0.13603393143117959,-0.20309445670526657 -0.16932874091777741 -0.1392454953278737 -0.059767204054778575 0.01447385991390495 -0.0050574810718788214,0.15872219376600932 -1.4569146957094485 -0.017871097844551931 -1.6778880738333175 -0.12585569502105065 -0.11587038921602602,-0.37200074664008131 -0.34764865575843518 -0.33624139671507464 -0.20329384561223562 -0.05269371124570222 -0.069341480824311283,-22.181230347603464 -21.748894338682231 -19.627419809398944 -11.086811417193795 -1.9317047391095801 -3.2781343431974714,2.1069718082996749 -71.904633594970164 -32.230496609359804 -2.2305216616479404 0.37815036259664681 -0.0053169708230720036,-0.015094906491071924 -26.00308631304506 -9.8502594644551209 0.063386258700120379 0.1558014806507515 0.082263239113444797
ur,pinocchio,4.15203558,0.204966153,0.105931075,0.099766066,0.199426521,4.066451,0.009178,0.723193,0.002565,0.087074,0.035927,5.106115,0.019679,0,0,0,0,0,0,0,0,0,0,0,0,0,4.066451,0,0,0,0,0,5.137274,0.508306375,10,1,0,0.789695046,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17104062979198703 -1.4424381304544556 -0.0049849714152564884 -1.670704272960851 -0.1236938614495194 -0.11325944048478492,-0.20953100961983392 -0.18124349446822519 -0.18804131882798819 -0.12130405283133217 -0.038978195382443584 -0.045388648254556394,0.10630160745347653 -1.5885731251704553 -0.11586107644064439 -1.7267638605417244 -0.14623184730398689 -0.13607166102877766,-0.20324306511527454 -0.16896745413918618 -0.13837395954205772 -0.058704418073720829 0.015452124963444962 -0.0043650865243735713,0.15564586188639348 -1.4598671552585585 -0.020710859733376365 -1.6795255138341472 -0.12630544142610001 -0.11644922180048897,-0.39085907346414539 -0.37453453502260814 -0.35944842115490383 -0.20662203245474475 -0.055827869088086957 -0.07255684681461122,-22.666007980538932 -24.16138006929787 -21.425887790864454 -10.664747452926573 -2.1062092132054215 -3.3960248200068532,6.4082302856202302 -65.81075176820886 -27.309455349214268 -1.8277640722651158 0.34284291937373618 -0.0024027568570018985,1.1067649058502411 -32.922801751529732 -12.729692941605137 -0.11306429926571582 0.20765845856888632 0.089880308561077982
ur,pinocchio,4.160027466,0.204820465,0.103289398,0.094136718,0.181525823,4.022403,0.007327,0.56186,0.002504,0.072824,0.029921,4.918096,0.020586,0,0,0,0,0,0,0,0,0,0,0,0,0,4.022403,0,0,0,0,0,4.947166,0.502800375,10,1,0,0.796909346,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16986876738552581 -1.4438483618844866 -0.0063228640749656752 -1.6713840317675719 -0.12389550786245257 -0.11350528549740634,-0.11021740719534094 -0.17075535503373068 -0.15031769380532345 -0.06948146219387577 -0.019052701806268238 -0.024186480208750492,0.10467674293805813 -1.589922032847302 -0.11696345344646945 -1.7272287761965959 -0.14610446102391961 -0.13610378693304218,-0.2033843120281123 -0.16860083403313855 -0.137499277051296 -0.057642240778032518 0.016426455289128051 -0.0036746306945791085,0.15254089447198574 -1.4630248821718757 -0.023652504762492723 -1.6811729575446868 -0.12673582826764657 -0.11701731443426915,-0.3944385153131349 -0.40019295554852385 -0.37218381369139464 -0.20787249616848746 -0.053407923650235972 -0.071214352979263762,-35.527638514724245 -28.679700064349145 -27.733264985758897 -17.298879246826463 -4.2944027304959667 -5.8784840963141587,6.7316160458679599 -59.903521686861211 -24.044612206660332 -1.5845733944029861 0.30627034695351713 -0.0016287330771001132,3.7749166525228475 18.013910421114815 14.12050772377227 1.932001079906513 0.023675057010507317 0.23479440225989379
ur,pinocchio,4.168032333,0.204935038,0.093657739,0.024868856,0.164140778,4.041308,0.008028,0.510608,0.0027,0.083613,0.030258,4.848793,0.02244,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041308,0,0,0,0,0,4.88053,0.5051635,10,1,0,0.80650289,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16891670612615436 -1.445157950578619 -0.007484054841734443 -1.6719929275503469 -0.12406530776963903 -0.11371918486672404,-0.12606437844803631 -0.15978854627260763 -0.14484861068166499 -0.078172207233889152 -0.022067250178109826 -0.027673350760827681,0.10304813588508237 -1.59127017009484 -0.11806059393078501 -1.7276859313263446 -0.14596906995005793 -0.13613043564939675,-0.20351872206595223 -0.16822754820935959 -0.13661826118931941 -0.056576801369439177 0.017400401440718073 -0.0029835892985615822,0.14944527866853197 -1.4663670642645248 -0.026669501995226462 -1.6828216341497901 -0.12714936972921892 -0.11757438591195837,-0.39326956394388862 -0.42324985296501499 -0.38160283914356707 -0.20802660798897421 -0.051302251153464346 -0.069836708467895553,-33.400648186981542 -32.932663336550917 -29.594278557737759 -16.231800094385633 -3.654375121919315 -5.2704197133834843,6.3358030490670281 -54.166456824209341 -21.375102554320939 -1.3825183253650597 0.26880568303780872 -0.0013317944474444936,-4.384563836676648 5.531795249690731 3.7303284628862343 0.87950739288680779 -0.10156614320050039 0.037285705949472003
ur,pinocchio,4.176027137,0.204942711,0.083165414,0.017385596,0.147422739,4.370167,0.006965,0.541728,0.002423,0.071979,0.027709,5.18259,0.013823,0,0,0,0,0,0,0,0,0,0,0,0,0,4.370167,0,0,0,0,0,5.204706,0.546270875,11,1,0,0.818289308,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16772100290923139 -1.4464152088719797 -0.0086852132281715986 -1.6727017183998105 -0.12426742962928403 -0.11397125509997794,-0.14991722482603714 -0.15506988765743551 -0.15004645807778622 -0.086802973582283172 -0.024790320533110508 -0.030920422044629376,0.1014205304973439 -1.5926136059235998 -0.1191492965758511 -1.7281339931657165 -0.1458260754821222 -0.13615153182417464,-0.20364590300172297 -0.16784868558686186 -0.13573348575122521 -0.055511216741924038 0.018371109985064343 -0.0022939777154570135,0.14636931777135231 -1.4698722675853682 -0.029748781992638966 -1.6844676574191495 -0.12754957232622191 -0.11812226050862984,-0.39081270065962437 -0.44362750648930255 -0.38938818472841319 -0.20769494102096978 -0.04963489308229406 -0.068687098340675851,-30.111934479198403 -36.069702353983381 -29.917715831328373 -15.111495929835826 -3.1055715686479437 -4.7208345370058096,5.7381501041519964 -48.649503884744817 -18.936537086327967 -1.1971192861429716 0.23250052271463284 -0.0011394036274324703,-1.4453771371977382 -5.7372466174283545 -0.60055555638305691 0.67936451257992303 0.019656379450225359 0.085778393624366345
ur,pinocchio,4.184027623,0.204847347,0.080961921,0.046670186,0.13134295,4.011257,0.007023,0.554594,0.002404,0.076562,0.029107,4.850926,0.014426,0,0,0,0,0,0,0,0,0,0,0,0,0,4.011257,0,0,0,0,0,4.873751,0.501407125,10,1,0,0.832197228,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16635311389137339 -1.4476628403097662 -0.0099347425367144922 -1.6734763808030799 -0.12448852378319404 -0.11424695210761554,-0.1703669835300963 -0.15575457747520599 -0.15679590281251835 -0.094854621967569497 -0.027051680938863971 -0.03377618527279766,0.09979077873259945 -1.5939549402545745 -0.12023167248694519 -1.7285738394525005 -0.14567521870340711 -0.13616712613464949,-0.20376610993064573 -0.16746352288931443 -0.13484325274305589 -0.054443440245822976 0.019340445757354371 -0.0016044631057798066,0.1433144044054267 -1.47351998473921 -0.032880738577918817 -1.6861091811477791 -0.12793812506327024 -0.11866193710006802,-0.38818175925286752 -0.46144173561412116 -0.39597275821183087 -0.20713249842972786 -0.048178660587962066 -0.067662347686513941,-27.2268469653464 -38.210894767364394 -29.897106924914066 -14.034734557769795 -2.6408724561372621 -4.2357703017145347,5.0958455338093964 -43.34317344610561 -16.6252157335304 -1.0211398187777487 0.19749498403135277 -0.0009765247120859142,0.088956085363633974 -15.401161495053202 -4.6426723160650596 0.42268280910411704 0.091095534151321544 0.094551128507077919
ur,pinocchio,4.192027122,0.204619868,0.085650446,0.071470408,0.115836274,4.371894,0.006797,0.54075,0.002159,0.072938,0.031952,5.19166,0.011229,0,0,0,0,0,0,0,0,0,0,0,0,0,4.371894,0,0,0,0,0,5.210749,0.54648675,11,1,0,0.84803608,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16483262905135929 -1.4489394918724103 -0.011246783084750779 -1.6743126200004914 -0.12472566663826051 -0.11454371338726775,-0.18860055974816226 -0.16096531026112684 -0.16527694816496691 -0.10238533072302242 -0.028966221896830759 -0.036324797923477134,0.098160294755323091 -1.595293004123393 -0.12130677470688915 -1.7290050847565073 -0.1455166352265973 -0.1361772055245247,-0.20387923550707068 -0.16707239398700027 -0.13394834066717906 -0.053374411435689752 0.020307550509527126 -0.00091564646485422141,0.14027914469409664 -1.477290683554096 -0.036056866435627735 -1.6877451271717838 -0.12831580988707231 -0.11919389938655324,-0.38572505242842792 -0.47681444324464028 -0.40149416726546505 -0.20643528535161995 -0.046820171432178551 -0.06669805956739458,-24.640561585033208 -39.481141622939184 -29.527152387562268 -13.006244328574692 -2.2317436919184739 -3.7966577054896806,4.4552387875359392 -38.22597029264535 -14.40530568679921 -0.85202512631365401 0.1636885183809213 -0.00082591109136309149,1.3750693902064768 -23.585234725815098 -8.0713110245437605 0.20903018080298352 0.15149310923050052 0.10231435816174894
ur,pinocchio,4.200028293,0.204876159,0.097650826,0.099173037,0.207885573,4.060436,0.009614,0.550536,0.002221,0.074334,0.029968,4.891856,0.014065,0,0,0,0,0,0,0,0,0,0,0,0,0,4.060436,0,0,0,0,0,4.916713,0.5075545,10,1,0,0.779908877,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1635858611655851 -1.4499376545539608 -0.012283341187600508 -1.6749875020971763 -0.12491519219381181 -0.11478207587970309,-0.20818609125616383 -0.16829694604628828 -0.17481722713238607 -0.11132253026008591 -0.031238129377465014 -0.039344911933574339,0.096528593031582982 -1.5966281938471234 -0.12237492151880253 -1.7294278604516344 -0.14535028843425593 -0.13618177764353653,-0.20398531575362619 -0.16667518645529641 -0.13304849233491337 -0.052303825615535135 0.0212726971062412 -0.00022732461332597063,0.14888920256770236 -1.4664050983874519 -0.02681159918991536 -1.6829071090093877 -0.1269481748690991 -0.11747991134862661,-0.38357133952339956 -0.35160471236986657 -0.33242601481357947 -0.19357031303896716 -0.041389012810586698 -0.061591851315676641,-21.923156033404464 -22.913470790447285 -19.701098460149176 -10.280972847360156 -1.2688604291402104 -2.7808674227627876,2.2869786781725132 -68.602239015875455 -30.529997589147534 -2.0767435800361445 0.35021446737179102 -0.0049263084601029539,1.1868203053711568 -32.727102302197636 -12.644415567827409 -0.15405221996570617 0.1847925768265668 0.074854881155232533
ur,pinocchio,4.208048227,0.204369506,0.112302886,0.117197126,0.189294868,4.010056,0.006817,0.536425,0.002265,0.072958,0.027634,4.816081,0.011394,0,0,0,0,0,0,0,0,0,0,0,0,0,4.010056,0,0,0,0,0,4.84079,0.501257,10,1,0,0.785549701,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16183733813596063 -1.4513397888221633 -0.013732991762451099 -1.67592164478894 -0.12517450336436009 -0.11511033520685833,-0.22306071918819609 -0.17972509518809721 -0.18556773259020842 -0.11795954595599124 -0.032626342562730164 -0.041413007477836682,0.094892241589816073 -1.5979633012664365 -0.12343832902235943 -1.7298430262821405 -0.14517581091468257 -0.13618083637065984,-0.20408454974076637 -0.16627104751119789 -0.13214180866987488 -0.051229441930144552 0.022237890458907939 0.00046194451183678335,0.14570616040020934 -1.4694041203938522 -0.029630035854976471 -1.6844687690355642 -0.12729937836447514 -0.11799517597617484,-0.4010390651927101 -0.37761629649198369 -0.35454367565856382 -0.1961785194475843 -0.043705221150467891 -0.064509465321900897,-22.247293250564251 -24.736400162985809 -21.121992883544422 -9.7773716864491309 -1.3848598234672158 -2.8870572305080269,6.2768612470486396 -62.467306574325271 -25.672210917535992 -1.6899621159444405 0.31634258583771213 -0.002279410947011771,2.166721508415776 -38.675051505761076 -15.103157956433407 -0.29949535461673804 0.2291824030410794 0.081701868962881008
