robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
stanford_tidybot,casadi,4.380067314,0.096866235,0.065415908,0.235789784,0.316449022,10.41357,0.00647,0.522883,0.002452,0.064821,0.034362,11.217789,0.026715,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41357,0,0,0,0,0,11.253145,0.5206785,10,1,0,0.123604196,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12961082111822683 0.11258308577939254 0.092667603487979089 0.03719906418861136 0.28760670853126091 3.1075167848301026 -2.3467911997111006 -0.085800451436366734 0.85348626182071119 1.4933335780836809,0.0022288057082873445 -0.015538230585870005 -0.095058455973986128 -0.095994965320013739 -0.079636805117416984 -0.07594197214505044 -0.024359795836387931 -0.021885895676367818 0.0089333743353153822 0.021784172110485188,0.14550506868869945 0.10875415075229446 0.080836013658394185 0.0044216762037335771 0.21580196476001057 3.0791768470307637 -2.3342376873567661 -0.10932141001576598 0.88754684282336838 1.5017842185877608,-0.03173031062171832 -0.053962500243056398 -0.093101249750429771 -0.09069947106180587 -0.056272908559125798 -0.065038018718335672 -0.023252575655875678 -0.0042123802298064334 0.017857689137127739 0.045442820425434502,0.12976406126785123 0.1112147860342074 0.088422391488467478 0.029547381610447794 0.27427079560990097 3.1014161177631743 -2.3449691947863842 -0.089285654707810302 0.86057918289486457 1.4967101111757719,0.0024506826214108126 -0.031739561789483894 -0.12134519950527026 -0.16753636325015511 -0.22784397047921212 -0.13282898544649713 0.0051110264133991624 -0.061514425785286694 0.096029801770886533 0.062474942727284502,0.011093845656173404 -0.81006656018069445 -1.3143371765642065 -3.5770698965070684 -7.4103582680897562 -2.8443506650723345 1.4735411124893547 -1.9814265054459437 4.3548213717785575 2.0345385308399657,-4.5354407987138909 -10.38758487480842 0.10335106004996944 0.13243644621918491 -12.341511865952599 -0.092683556989152927 6.7008574532970275 0.078679825655870034 2.4937029259528543 -0.0079631865734217516,-12.507439087756211 31.638424677745206 -10.537469947866157 0.64374907070744314 -9.1958015707896266 0.31627087785454933 5.5805018265245963 0.095353334847445126 2.0323553981310738 -0.027935382355735783
stanford_tidybot,casadi,4.400067583,0.097023777,0.093000885,0.472619802,0.381297109,10.571921,0.00712,0.638546,0.002002,0.071944,0.036095,11.546027,0.035566,0,0,0,0,0,0,0,0,0,0,0,0,0,10.571921,0,0,0,0,0,11.590911,0.52859605,10,1,0,0.121550607,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12964635035017219 0.11231560268316799 0.091177289076442417 0.035624282998168527 0.2865061043551892 3.1062990363045966 -2.3473009616026492 -0.086270904836833542 0.85353830279148446 1.493739817161915,0.0024955648512193594 -0.021280684019690535 -0.12989761667672864 -0.13254943996500212 -0.075442597927029884 -0.099912235203469771 -0.033258533968405696 -0.034657778167680002 0.0020400925246716315 0.030469862615499447,0.14486501945255156 0.10767113671434027 0.078972472950237127 0.0026105475250780357 0.21468183961878992 3.0778813860272152 -2.3346980902560137 -0.10939813600563152 0.88790892811367472 1.5026975620948131,-0.032273164526521021 -0.054336448103640113 -0.093248531269355089 -0.090409165627616445 -0.055736978239814425 -0.064505379249010536 -0.022786785799097289 -0.0034602384986884877 0.018349804762810566 0.045889028394877414,0.1297464815542394 0.11116130737016061 0.08731651783826555 0.02924954881388344 0.27598870658782215 3.1012466050557799 -2.346074475073066 -0.088961170734089712 0.85897608432215766 1.4965170630155531,0.0020386062516252862 -0.030243810430655528 -0.12425683307052496 -0.16690381985331543 -0.22004306705072221 -0.13061144119332807 0.0030077734103322942 -0.059148949107843934 0.095882285281801455 0.064647696002991792,-0.022847929979703654 -0.44815632054824966 0.28203918031018405 -1.717718994415665 -7.2300234561846173 -1.534960299492915 1.8133153689368995 -1.2245585470081966 4.6921096378564906 1.7088916693746175,-4.6024207382615332 -11.440854350480363 0.46002125134470773 -0.29847312016568101 -14.87058725712116 -0.51404597008582154 7.729317308226987 0.18696299158499863 2.9867468206569865 -0.011508296658224854,6.2869420685019577 -195.56508408740046 -42.113698336076595 -0.54826487879027752 -18.432172287192088 -1.6366552649542427 7.6830612548073987 0.67845207310203648 3.4785941521042787 -0.054342176688237487
stanford_tidybot,casadi,4.420076409,0.096200184,0.065507267,0.234092145,0.315504916,10.775056,0.007279,0.63799,0.001959,0.067082,0.040992,11.718681,0.028509,0,0,0,0,0,0,0,0,0,0,0,0,0,10.775056,0,0,0,0,0,11.756538,0.5387528,10,1,0,0.122887946,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12968563613014883 0.11193708934540471 0.089147123946459059 0.033545659712412267 0.28468368930122734 3.1046542529129582 -2.3478215733849126 -0.086830913751866662 0.85373141076638193 1.4942783660596315,0.0013125353378179558 -0.016430643478180337 -0.095809475469192606 -0.095563537248874023 -0.078531309846121819 -0.074937521932523538 -0.024141570632162275 -0.020736850821327802 0.0096285391919102223 0.022918620997842715,0.14421386764009397 0.10658023556013486 0.077105294507873526 0.00080456154231426259 0.21357202791368943 3.0765960879987517 -2.3351493498403615 -0.10945984981706555 0.88828098395295529 1.5036201496992738,-0.032812697558839372 -0.054704541532184001 -0.093385164429413622 -0.09010798052980537 -0.055194129426199966 -0.06396677733671946 -0.022318966734119549 -0.0027085586541183426 0.018838808469742115 0.046327751725804965,0.12976036316319384 0.11049401228282264 0.084875137330545941 0.025913245431335444 0.27148909684768441 3.0986260086824253 -2.3459476100980723 -0.090119767150264096 0.86093853885904026 1.4978253141767603,0.00066889943796140622 -0.033414215371199721 -0.12215973624703591 -0.16690481445947902 -0.22503638432146408 -0.13109266095578381 0.0063208660874817784 -0.057934221828173579 0.098137938176776379 0.065455311727865395,-0.03218179499282748 -0.84917859465096912 -1.3175130388921652 -3.5670638605302498 -7.3252537237671138 -2.8077569511630136 1.5231218359822027 -1.8598685503422889 4.4254699492433076 2.1268345365011343,-4.9676675287475582 -10.807549391761196 0.10927197683483048 0.13892821206953576 -12.30469173591108 -0.092462681298339094 6.7088806940644643 0.079895497038787455 2.4937895535671886 -0.0079405877998362517,-9.9280757880187593 35.368247944032191 -10.256685785904665 0.62332382473656622 -9.1295936358717427 0.30099270838763914 5.6174931288087464 0.097743096251491579 2.0325112413494821 -0.029313159041862491
stanford_tidybot,casadi,4.440066924,0.096252952,0.089133686,0.474720937,0.381170221,10.531275,0.007291,0.627419,0.001866,0.072597,0.035224,11.446409,0.021638,0,0,0,0,0,0,0,0,0,0,0,0,0,10.531275,0,0,0,0,0,11.476992,0.52656375,10,1,0,0.121006639,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12970727175406019 0.11163271757934284 0.087574170141553692 0.031865723450981272 0.28353240900101351 3.1033681399603545 -2.3483740440252703 -0.087322731043093266 0.8537963331163867 1.4947430834374915,0.001241592485017319 -0.021968274374159151 -0.12602208800739567 -0.13069733492984106 -0.070641356646068437 -0.097371515186778335 -0.031326814165415363 -0.032320632424194154 0.0027900906950628556 0.031605761330265991,0.14355256702042105 0.10548303808551419 0.075237201726728611 -0.00099364658430789368 0.21247414484793467 3.0753227849892486 -2.3355908309613085 -0.10950649614433626 0.88866243656599686 1.5045505821469998,-0.03334813774323088 -0.055066255735846614 -0.09351096579578054 -0.08979637464811932 -0.054645175924950891 -0.063422999154788814 -0.021849801399144296 -0.0019584404543623122 0.019323983301608987 0.04675834785058814,0.12974223804778334 0.11043287284676187 0.08374493297566718 0.025567188778151881 0.27317013813252289 3.0984214046402871 -2.3470741370170862 -0.089830990830848903 0.85932664666984437 1.4976340651965465,0.00039457457431905756 -0.031575048210830924 -0.12407705273671828 -0.16620389133744895 -0.2170855915904219 -0.12884523921074234 0.0043130069982577866 -0.055489906701616173 0.097976767390920233 0.067536808715193242,-0.042350895534913072 -0.48033869183358863 0.097251763533869745 -1.7753278203803944 -7.3222117472176729 -1.5736862011982002 1.7819910581836573 -1.1584637138711009 4.7593338347928693 1.7965523692463625,-5.1073280731196151 -11.993689001185549 0.2831530186114391 -0.28142779523539896 -14.865638613672287 -0.50862400997382584 7.7418182950338306 0.18739791123736577 2.9917515622541995 -0.01140925625375078,-4.578263896444696 -207.51149668564904 -43.463228995452482 -0.50375225234874677 -18.514116545223942 -1.6421070643127678 7.7057106815291263 0.68743388179251497 3.4974419842794191 -0.054701870260373653
stanford_tidybot,casadi,4.460079964,0.095770981,0.06706146,0.240328622,0.314715823,10.396544,0.007882,0.609403,0.002019,0.069195,0.0337,11.300547,0.026988,0,0,0,0,0,0,0,0,0,0,0,0,0,10.396544,0,0,0,0,0,11.337274,0.5198272,10,1,0,0.122573241,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12972309967591292 0.11127322183791256 0.085690842617706722 0.029969276807091008 0.28195124081196543 3.1018824127653106 -2.3488381332072645 -0.087786884246975089 0.85397265832651226 1.4952503669319601,0.0004257201213714817 -0.017783764188937148 -0.10252899640160323 -0.098196634130685037 -0.07843976790513095 -0.076357651643431779 -0.024857923332051834 -0.019707356472689074 0.0098008297825129889 0.02439797258118968,0.14287983589513475 0.1043774220280148 0.073364592206372592 -0.0027875344827472553 0.21138608256278466 3.0740589923101846 -2.33602339749826 -0.10953818393782341 0.88905399990252731 1.5054906075254373,-0.033880527936364153 -0.055422293403639307 -0.093626182417166762 -0.089473756050118786 -0.054089075227272077 -0.062872991482056759 -0.021378384503220542 -0.0012084428284789939 0.019806256904444344 0.047181635879874916,0.12972074777347153 0.1097364181385234 0.081297333289936685 0.022245151011858883 0.26872856452113147 3.0958380225768929 -2.3469213667488953 -0.090916798511886249 0.86133133007218821 1.4989999078651932,-0.001100968599088239 -0.034873179406710635 -0.12247099900411115 -0.16619099650177513 -0.22213353256869214 -0.12923085832531994 0.0076170181785509879 -0.054293204044972246 0.10025040340156607 0.068335622676498675,-0.076334436022986035 -0.85447076088867435 -0.99710013012539589 -3.3997181185545045 -7.1846882331780604 -2.6436603340944083 1.6237470755301411 -1.7292923786141583 4.5224786809526547 2.1968825047654494,-5.4022173163131848 -11.28261052649713 0.032979021222388494 0.15712168433790275 -12.273917090529174 -0.082599171792522907 6.7186431596705294 0.07862933347588362 2.4951165922443868 -0.0078582770571999638,-7.3905756454187213 36.502498125308193 -9.6349743307364406 0.70008833871343512 -9.3728162699732138 0.3525908027368132 5.7225151578713849 0.083355969243356753 2.0853517535537094 -0.030950458542747583
stanford_tidybot,casadi,4.480073047,0.09579066,0.091106873,0.473360955,0.37917515,10.538918,0.007318,0.609572,0.001755,0.067625,0.034164,11.443066,0.024806,0,0,0,0,0,0,0,0,0,0,0,0,0,10.538918,0,0,0,0,0,11.476827,0.5269459,10,1,0,0.120995566,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12972840273858888 0.11094501082396392 0.08403621880803229 0.028261571809472905 0.2807780060329641 3.1005876141995112 -2.3493917729710234 -0.088264421413102409 0.8540533873764562 1.495743955680735,6.6614712850263515e-05 -0.023362130139087483 -0.12848899770056738 -0.13203195683815258 -0.071081122919353562 -0.097419678803905396 -0.030154914935403905 -0.030952215893847848 0.0042863027757075282 0.03337675024009689,0.14219717371318058 0.10326585481317713 0.071491654873511418 -0.004573080486351723 0.21031028246140634 3.072807506367409 -2.3364460955372799 -0.10955486324873019 0.88945477513847993 1.506438075789815,-0.034408687971281465 -0.055771864006297023 -0.093730562372257534 -0.08914085677421775 -0.053527088249125353 -0.062317980612444819 -0.020905770175045392 -0.00046024871508252061 0.020284543035744413 0.047596658904243937,0.12970022249921298 0.10967925809422349 0.080170220491735791 0.021945033890604915 0.27046453883581389 3.0956724480074742 -2.3480425569356913 -0.090628486655068591 0.85969499056903087 1.4987792874904751,-0.0012453477317669903 -0.033124221201353825 -0.12491905433479925 -0.16550490293501105 -0.21449110187770321 -0.12707917074168962 0.005680042327868659 -0.051895077179552926 0.10014884090736743 0.07041198103081428,-0.065598122230862699 -0.48810455311331707 0.1784971682884065 -1.6736473048429235 -7.1704989479174817 -1.482974596889211 1.7917478631636281 -1.0471430642852539 4.7931269065829953 1.8517615395358695,-5.6112988378820372 -12.471383388388912 0.32177709140563193 -0.25531150233657263 -14.787830843542368 -0.49197006636845975 7.7414093355245113 0.1850599645227628 2.986550239471792 -0.011207834175905198,-15.471348510691314 -215.01904232164088 -42.996480136634091 -0.49081123300897644 -18.461077254794986 -1.6588853364091847 7.699455336551182 0.7007601549891973 3.4952755044727155 -0.055804546026024582
stanford_tidybot,casadi,4.500067242,0.095033852,0.065736327,0.231473031,0.313773911,10.507372,0.006537,0.540008,0.002293,0.064021,0.034665,11.327827,0.026969,0,0,0,0,0,0,0,0,0,0,0,0,0,10.507372,0,0,0,0,0,11.363244,0.5253686,10,1,0,0.122655394,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12972477868906332 0.11052953781678118 0.08201507704542306 0.02620129981876226 0.27900972187098272 3.0989876786982617 -2.3498738944294173 -0.088760025375422519 0.85428588450905918 1.4963337041676747,-0.00051088907447270539 -0.0180160131364237 -0.096312397941018563 -0.094761670461902189 -0.076528428846802388 -0.073017186594517711 -0.022785605970179753 -0.018093628192918848 0.011292839198501034 0.025031139757864935,0.14150395050763984 0.1021472975473862 0.069616633492780008 -0.0063519640355662408 0.20924572298911978 3.0715671030958815 -2.3368593510665274 -0.10955659483523578 0.88986510032567678 1.5073938161959368,-0.034933130706910294 -0.056115311656112735 -0.093824226787247209 -0.088797391563003591 -0.052958714414620703 -0.061757449903566464 -0.020431516648821826 0.00028684129911660125 0.020759289318743848 0.048003809601546564,0.12964340956794476 0.10894949144191245 0.077708638491228832 0.018638828076907189 0.26607770950235687 3.0931252087555361 -2.3478631657116553 -0.091642255043893395 0.86174263523588635 1.5002023566792406,-0.0028683564543167013 -0.036539734465898185 -0.12317037649771209 -0.16539881761684858 -0.21939524648886233 -0.12742261430222049 0.0089489573162933808 -0.050689661992080443 0.10239948201471361 0.071197654593534901,-0.11787336899219979 -0.92618606647372426 -1.3428989278346763 -3.5318573577473193 -7.1433408821029971 -2.7202713853851388 1.5867281643236564 -1.6298016899580796 4.5553321408106289 2.3083257417834986,-5.8347734961657505 -11.684541936871883 0.044678329563963184 0.16230362758794223 -12.237182530850077 -0.083045430948699456 6.7254217766510687 0.079894218924725091 2.4949124251836858 -0.0078300302540252817,-4.6734630951978033 39.42754284547118 -10.78656869112001 0.62269591968104265 -9.0274482078549454 0.29249038218677015 5.6442444331687511 0.096258412625061851 2.0288704597545575 -0.031790250974950141
stanford_tidybot,casadi,4.520082435,0.095279807,0.092711547,0.468836212,0.377975342,10.876452,0.016251,1.213245,0.003147,0.088606,0.051317,12.426953,0.025556,0,0,0,0,0,0,0,0,0,0,0,0,0,10.876452,0,0,0,0,0,12.471376,0.5438226,9,1,0,0.121330938,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12971377608493367 0.11022008464079698 0.080504051793940129 0.024642941017401773 0.27797172864474518 3.0978205446788052 -2.3503495324508736 -0.089161534616987198 0.8543821227036883 1.496799625326968,-0.0011524066300020661 -0.024562408168235308 -0.13162759872852914 -0.13317673082586745 -0.069223848042276243 -0.097366088630703312 -0.02886680396148238 -0.028673146883673794 0.0057299747586836564 0.034858874223632062,0.14079953488936722 0.10102074960415028 0.067737874713379886 -0.0081257323900844024 0.2081914905853334 3.0703366766603093 -2.3372635276283593 -0.10954337947251074 0.89028532732131582 1.5083586342337416,-0.03545432288320003 -0.056452935459338473 -0.093907248252984743 -0.088443053279047779 -0.052383461403572626 -0.06119089377614173 -0.019955203736175244 0.0010334778380134961 0.021230901030787529 0.048403425072548266,0.12962139725878496 0.10889221958101275 0.076589161091977123 0.018348573846554781 0.26779075051807799 3.0929684386098977 -2.348965548852151 -0.091367788778929537 0.86010765047229909 1.4999647816820181,-0.0028887291112751992 -0.034680755216595902 -0.12595069886025001 -0.16470343965690903 -0.21175110999574034 -0.12528143084410245 0.0070203057459816837 -0.048294368673610137 0.10228182501046429 0.073234407596993595,-0.086816124063656658 -0.5059173524180296 0.28384499341395641 -1.5763354415520792 -7.1263630976732051 -1.395767110669957 1.7943554853732029 -0.98106108949681714 4.8275925125890318 1.9187766686680765,-6.1117081009794791 -12.934879035042259 0.40617954178206872 -0.23471080545269729 -14.74103832673854 -0.48033897091597844 7.7470537607679075 0.18372178968658179 2.9856260887769381 -0.011047111048195364,-26.081861866492545 -225.49873004708206 -42.85866124294671 -0.318824404190444 -18.284612269255717 -1.5430529708328322 7.6073595342186309 0.6773485440075433 3.4622336231904569 -0.055823750071226641
stanford_tidybot,casadi,4.540068683,0.094557985,0.065585568,0.231171062,0.312925888,10.565009,0.007714,0.64899,0.002545,0.073925,0.035895,11.522018,0.028525,0,0,0,0,0,0,0,0,0,0,0,0,0,10.565009,0,0,0,0,0,11.559939,0.52825045,10,1,0,0.123109442,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12968866709026663 0.109783453045074 0.078444580054769494 0.022587869183975526 0.27624211003240645 3.096239817116146 -2.3508255201902712 -0.089626324266735349 0.85463183433634604 1.4974155631626542,-0.0014229244973742808 -0.018897486236182866 -0.097189434782295178 -0.093900766674678365 -0.074792061188232367 -0.071689894121425402 -0.022680324789095568 -0.0170255352144126 0.011790340024887835 0.026094377351824724,0.14008576716337673 0.099889149860439577 0.065860282044059568 -0.009889754347687742 0.20715033360295351 3.069119398506742 -2.3376575917325058 -0.1095152846575968 0.89071432877033607 1.5093299581095656,-0.035970918083546605 -0.056783865082860721 -0.093979424488832702 -0.088078785534718776 -0.051802852562578071 -0.060619790619660226 -0.01947807512428058 0.0017777084007841192 0.021698143152948261 0.048794459384008684,0.12952923767717528 0.10812901357656522 0.074112540461512305 0.015059531430077131 0.26345987282793432 3.090457946618467 -2.3487597857027538 -0.092309531420508711 0.86219764916536157 1.5014439870677445,-0.0046369298090482864 -0.038212632421874969 -0.12392252785312255 -0.16454002545080662 -0.21659656672927158 -0.12558412505197197 0.010268451760172419 -0.047086803328107503 0.10451818453799949 0.074005142937629387,-0.16070026558370029 -0.96575730928460513 -1.3366546535413686 -3.5319629388064127 -7.0902252770519603 -2.6947115465273286 1.6474388274633995 -1.5030634056847452 4.636392225655583 2.3955382792902329,-6.2641560500793183 -12.072623740731416 0.076119562262909959 0.16393924819489011 -12.204109644937155 -0.08629744986890292 6.7334989668727756 0.081827079028230026 2.4952238150076265 -0.0078162610577324418,-2.0347284557210514 42.625242718015215 -10.302253424966239 0.58021522751705845 -9.0156714342111854 0.25695803982125653 5.6945184295245781 0.10354096118482659 2.0369164762917649 -0.033222112517023561
stanford_tidybot,casadi,4.56006867,0.09470928,0.088924384,0.47134193,0.377966778,10.632136,0.008998,0.692167,0.002253,0.074888,0.036969,11.643608,0.030669,0,0,0,0,0,0,0,0,0,0,0,0,0,10.632136,0,0,0,0,0,11.685216,0.5316068,10,1,0,0.121989751,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12966023798907134 0.10943395389334153 0.076849706555133596 0.020932435100031493 0.27516434208600854 3.0950128053465948 -2.351342671016317 -0.090044091333764065 0.85474238246023715 1.4979438447131148,-0.0023216185924868128 -0.025174340567161783 -0.12763267497293471 -0.13113931201575685 -0.064328338375215718 -0.094806386557473102 -0.026943473327110147 -0.026369328487221171 0.0063597807078652402 0.035846536729279982,0.13936121216288244 0.098750213688362079 0.063980061918231065 -0.011647597105966027 0.20612013824027359 3.067912762701694 -2.3380423662861793 -0.10947229482578505 0.89115293579473498 1.5103096925881223,-0.036483976172390992 -0.057108783473736859 -0.094040921618230189 -0.087703876805534819 -0.051215740017896645 -0.060042988872732829 -0.018999167948964162 0.0025210338885983691 0.022161957844512879 0.049177704360803244,0.12950562532416282 0.10806318502475919 0.072970566213891683 0.014721925015043404 0.26513731167329802 3.0902681502940421 -2.3498823147022114 -0.092069263042076743 0.86055705866357868 1.5012117936890146,-0.0044857991697802588 -0.0359681767260586 -0.12561953900548017 -0.16379015464526375 -0.20879134751415002 -0.12341966054490783 0.0084268812378653496 -0.044620679649016212 0.10437138351960487 0.075939405709713054,-0.1082090288646723 -0.53969180794484084 0.10065679837272662 -1.6325421314753452 -7.2231504569467138 -1.4306636993717363 1.7685177282487747 -0.9125675580897521 4.9005801405869818 2.0046434490216534,-6.6227978998911459 -13.466856842698 0.23805123020892521 -0.21924788557550348 -14.740704358174257 -0.47543126971926614 7.7605530043401494 0.18409399037249791 2.991282080044916 -0.010937160757970202,-37.145636732922867 -237.68544885565643 -44.188709026962442 -0.27938526874170933 -18.382335268302086 -1.5507636345864739 7.6361617099300929 0.68696305608443708 3.4842040727028802 -0.056058469246863751
stanford_tidybot,casadi,4.580074427,0.094325488,0.067044568,0.237582876,0.312205114,10.474774,0.008609,0.676715,0.00211,0.074218,0.036313,11.463829,0.03317,0,0,0,0,0,0,0,0,0,0,0,0,0,10.474774,0,0,0,0,0,11.507427,0.5237387,10,1,0,0.123997629,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12961819102472799 0.10902221457237124 0.07494064950070238 0.01905812012599109 0.2736692720383429 3.0935845458548115 -2.3517641069317397 -0.090421304878684439 0.85496901736022801 1.4985190037582954,-0.0023823261914395397 -0.020315815152063842 -0.10388466667238253 -0.096447128245978855 -0.074528502481978162 -0.073021376688037903 -0.023245597150274123 -0.015871222165422593 0.011996180043990485 0.027557903594074267,0.13862622188770485 0.097604510457078283 0.062098176258308053 -0.013398342045312065 0.20510145338080979 3.0667173723925454 -2.3384176554997969 -0.10941443458715143 0.89160091164131461 1.5112972968439407,-0.036993239597735733 -0.057427521810792768 -0.094091700432046732 -0.087318517112763408 -0.050622434680109019 -0.059460773156610393 -0.018518725493036122 0.0032630661469845597 0.022622095351807453 0.04955294417843064,0.12937900297527283 0.10727179240779974 0.070491227713328553 0.011451204102480461 0.26086436286327214 3.0877967750995041 -2.3496485815187969 -0.092937958295017831 0.86268919946399936 1.5027449152291763,-0.0063612911662558891 -0.039622872064321586 -0.12405859931207382 -0.16362328777286564 -0.21369899883177293 -0.12362713584733109 0.01166785754238879 -0.043432859049052225 0.10662628100166885 0.07670159278854477,-0.19894824874081743 -0.96535284561288726 -1.0086966319845645 -3.3588079763443393 -6.9585248174897387 -2.5302879579646596 1.7456727346331455 -1.3780818441814815 4.7315050478839176 2.4571844597235248,-6.7040299508858556 -12.52828772902636 0.0039699559015369465 0.18080689065847647 -12.175999461155991 -0.07692878555962035 6.7426982751746944 0.080504006280147408 2.4966101750968437 -0.0077237377326811263,0.26868589800142217 43.551817396990373 -9.6495201108782567 0.67022860149300456 -9.2657321606569667 0.31936785942252754 5.7932783377227679 0.085918404271033921 2.0897131350981795 -0.034735055749365529
stanford_tidybot,casadi,4.60007241,0.094444171,0.090754521,0.470022265,0.376064066,10.510434,0.007693,0.631764,0.0019,0.072024,0.033658,11.433892,0.028233,0,0,0,0,0,0,0,0,0,0,0,0,0,10.510434,0,0,0,0,0,11.471788,0.5255217,10,1,0,0.123123494,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12957225519143703 0.10864782918424612 0.073264994605769296 0.017378070511437391 0.27257177824322687 3.0923515191189379 -2.3522806363497666 -0.09082319905403996 0.85509584744849931 1.4990757441845886,-0.0035324847030941101 -0.026597885086610068 -0.12996193526126287 -0.13221641606422663 -0.06468780528107386 -0.09467443181973767 -0.025706303758373544 -0.024943800213636728 0.0078605500063748477 0.037569827895755845,0.13788137476120504 0.096452942505993983 0.060216113899134886 -0.015140598835976286 0.20409508646271063 3.0655341394047433 -2.3387831793575384 -0.10934177638508025 0.89205787485806587 1.5122919383668885,-0.037498317165977603 -0.057739835715547638 -0.094131730417136919 -0.08692302602192456 -0.050023425805275301 -0.058873601480450094 -0.018037127938025956 0.004003213367182284 0.023078185793084217 0.049919875841636409,0.12935387233924422 0.10721088186689551 0.069354211611495464 0.011158802425235689 0.26259536539129652 3.0876443012723929 -2.3507663911377747 -0.092700824278502736 0.86102286838530007 1.502482066565912,-0.0061192191589430293 -0.037500571727014473 -0.12628678691879575 -0.16287828443972122 -0.20618566990281123 -0.12154949613463938 0.0098929986679902361 -0.041008813033859268 0.10653745897447352 0.078632974566134578,-0.12933672279244596 -0.54513433202022021 0.18375741712335636 -1.5330934187747294 -7.0748932310868673 -1.3437532157450853 1.7799651213181888 -0.80325064101112698 4.9338454484049334 2.0531573335189366,-7.1202152888608081 -13.914722122876769 0.28109929363942016 -0.19538636059538683 -14.666498555407522 -0.45984175055758414 7.7603203356311603 0.18180606186242265 2.9863933755535434 -0.010732168179587519,-47.511386247046175 -244.66840111087367 -43.647608639107602 -0.26989367461109026 -18.330868321866319 -1.5673540661637162 7.6344618063585585 0.69966385238539175 3.4831059518356255 -0.057134578123964275
