robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,4.441046195,0.214804276,0.130172457,0.014181614,14.376974,0.038848,0.914232,0.010536,2.775019,0.022232,18.277611,0.024475,5.525387,8.628355,5.49388,8.531514,0.021059,0.028802,0.021932,0.007054,0.006792,0.008086,0,0,14.153742,0.223232,42,21,2.770988,0.01116,2.770988,18.354189,0.7188487,1,0,0,0.682838364,0.055716121,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.12821913402888982 -1.4830759173357988 -0.036367213863619713 -1.6862427301500313 -0.1209999047949844 -0.11427653500524491,-0.1804310673537701 -0.20338701155553027 -0.17449951699802196 -0.07836392602431784 -0.009721970033786222 -0.023185251751146815,0.047249597199931916 -1.6351347214743877 -0.15100688222404926 -1.7381126269450389 -0.13681711936352878 -0.13377030773598683,-0.20387395315548421 -0.15200033427442367 -0.10392885435968187 -0.019686120807814622 0.049095863972608962 0.020079842058101666,0.09973072979251621 -1.5136665612207714 -0.061357026197731618 -1.697213475768214 -0.12152573799731625 -0.1171491233988059,-0.39047740186308028 -0.41460973485973496 -0.33287866238863856 -0.13875642777961322 0.0056948698687681 -0.031420689289257508,3.9480323383389719 -31.711801447873487 -11.287457136274341 -0.58447007148496555 0.10986857618559875 -0.00063934702453513539,0.17328476862542175 -3.6405512580295181 1.3758301740894865 0.79417038632163894 -0.035851534067518287 0.071995772026411942
ur,tetrapga,4.459965398,0.206307952,0.126878429,0.087412109,17.103913,0.036954,0.874737,0.010227,2.769,0.020266,20.960643,0.023429,8.253762,8.612047,8.208509,8.513657,0.031044,0.025873,0.024528,0.007452,0.008424,0.008652,0,0,16.865809,0.238104,63,21,2.765167,0.010223,2.765167,21.033013,0.85519565,1,0,0,0.639620839,0.021649943,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.12090787791131717 -1.4911610869232292 -0.043254041035373184 -1.6893078604441971 -0.12130162972931652 -0.11514594838134372,-0.12563178770064953 -0.19427974594323544 -0.15165880637071349 -0.055703236967648888 -0.0021615379559826839 -0.013965715714712675,0.043395034387069459 -1.6379975856900233 -0.15295015688243968 -1.7384607716909071 -0.13586872747438897 -0.13337575389281817,-0.20359580136161404 -0.15063584182921247 -0.10149684477184617 -0.017117498666372209 0.0511578059750755 0.021628159778705268,0.10238101027221358 -1.5095674782366446 -0.058333547911481889 -1.6958889965789905 -0.12121670972013633 -0.1166648451668387,-0.40009624862250254 -0.36011717129920306 -0.30302018493061733 -0.13167837795897663 0.010628294372844243 -0.025536534318358135,2.5047856545411862 -44.715016946739354 -18.707832616695789 -1.13365731972881 0.18685417132514431 -0.0026258700221495576,-3.5710175826261548 23.510476854813533 13.111816408525101 1.5524060962634394 -0.24401059738048048 0.044624663821366539
ur,tetrapga,4.481040906,0.211271408,0.13062805,0.087412109,14.305219,0.036937,0.853655,0.010009,2.7619,0.020226,18.120881,0.022243,5.47901,8.603927,5.450557,8.510284,0.018671,0.026996,0.019434,0.006438,0.006209,0.006787,0,0,14.082937,0.222282,42,21,2.757556,0.010379,2.757556,18.192393,0.71526095,1,0,0,0.658943403,0.059694607,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.12090787791131717 -1.4911610869232292 -0.043254041035373184 -1.6893078604441971 -0.12130162972931652 -0.11514594838134372,-0.12563178770064953 -0.19427974594323544 -0.15165880637071349 -0.055703236967648888 -0.0021615379559826839 -0.013965715714712675,0.039107811926542245 -1.6411559943146146 -0.15506051749815131 -1.73879140046277 -0.13476655690859876 -0.13290183828701632,-0.20324022321964286 -0.14908125181608203 -0.098766074296419593 -0.014258659710115406 0.053430406361094918 0.023343209001140498,0.094554458098729754 -1.5175328397964727 -0.064718741634869431 -1.6984548304168925 -0.12099530080138074 -0.1171689427533785,-0.39450917831153859 -0.4007025410583962 -0.32087915635351921 -0.1285536462148188 0.011850033151621536 -0.024875949807154758,4.3626661228944279 -35.126916231895422 -12.872924630584745 -0.70812013647356387 0.13261366035160896 -0.00093390930601504156,-3.5710175826261548 23.510476854813533 13.111816408525101 1.5524060962634394 -0.24401059738048048 0.044624663821366539
ur,tetrapga,4.500014119,0.20493232,0.115390485,0.075736436,17.203513,0.039445,0.880909,0.010337,2.758806,0.020098,21.051634,0.021316,8.202431,8.764199,8.161591,8.665884,0.026699,0.028524,0.02397,0.007488,0.008375,0.008107,0,0,16.96663,0.236883,63,21,2.754968,0.009692,2.754968,21.12657,0.86017565,1,0,0,0.63068113,0.017290901,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.114962495414658 -1.4980325039392322 -0.048911133862071271 -1.6916313297516254 -0.12131306571784825 -0.11570072104091249,-0.11907044140072673 -0.15887081901732528 -0.12645314726002954 -0.046465922551200092 0.0021284675309265963 -0.0097952008300545099,0.03525505704633982 -1.64397102167651 -0.15691095515847631 -1.7390375413410939 -0.13373358155930976 -0.1324443682121875,-0.20287901519764751 -0.14765093853040645 -0.096288929778520924 -0.011688026541185363 0.055453740203417728 0.024878051844859944,0.096650204408464974 -1.5145658251702185 -0.062552136986444642 -1.6974748047232135 -0.12076160630422392 -0.1168089389728672,-0.40700440223011919 -0.3403748966517976 -0.28766969699078554 -0.1217172091075904 0.020018641376449958 -0.018540889026167975,2.8462251102425458 -46.977355763240382 -19.675466035923556 -1.1971654518972057 0.19909280746031752 -0.0027375588410885696,-3.0186250939960928 19.676362004322073 11.360465462771373 1.3723767257206418 -0.233751295605515 0.031475878431223236
ur,tetrapga,4.52117822,0.209829371,0.118431377,0.075736436,14.307562,0.037495,0.923429,0.010866,2.778711,0.020744,18.205605,0.024823,5.492591,8.592297,5.464885,8.497833,0.017802,0.026926,0.019334,0.006904,0.005984,0.006446,0,0,14.084888,0.222674,42,21,2.774488,0.011216,2.774488,18.27988,0.7153781,1,0,0,0.646814853,0.080692841,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.114962495414658 -1.4980325039392322 -0.048911133862071271 -1.6916313297516254 -0.12131306571784825 -0.11570072104091249,-0.11907044140072673 -0.15887081901732528 -0.12645314726002954 -0.046465922551200092 0.0021284675309265963 -0.0097952008300545099,0.030965968358330914 -1.6470787408754008 -0.15891940678022679 -1.7392546005341922 -0.1325362952878264 -0.13189982153216598,-0.20243030066464612 -0.14602148405876825 -0.093505551040233087 -0.0088248109060433556 0.057684764605210187 0.026579515997200539,0.088664731565616328 -1.5222335512328262 -0.068677992328324361 -1.6998459559711896 -0.12033761910415471 -0.1171717054539422,-0.40086442696110591 -0.38460353466387553 -0.30710250218605739 -0.11868853955866202 0.021589153610381624 -0.017973859293831718,4.6960370165919683 -36.969905262971409 -13.58601650572043 -0.75569244968931848 0.14190650461487059 -0.0010245545663943949,-3.0186250939960928 19.676362004322073 11.360465462771373 1.3723767257206418 -0.233751295605515 0.031475878431223236
ur,tetrapga,4.539963159,0.204215107,0.11399031,0.058272875,14.275926,0.037741,0.864119,0.010982,2.761005,0.02083,18.095479,0.021649,5.475285,8.576121,5.445972,8.483536,0.019158,0.025024,0.01935,0.006429,0.006655,0.006266,0,0,14.051406,0.22452,42,21,2.756818,0.009194,2.756818,18.170859,0.7137963,1,0,0,0.666321632,0.039877765,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.10886571975735242 -1.5040809151250061 -0.054020444440439089 -1.6937450301438286 -0.12116449028846257 -0.11612557751758293,-0.11739472203943674 -0.13536033473454492 -0.11030101074516757 -0.040557505039434685 0.0050529204440296028 -0.0069431848899584609,0.027167387738907874 -1.6498079264311905 -0.16065256246429227 -1.7393965395570665 -0.13143427717114076 -0.13138641919012856,-0.20199170634729166 -0.14454557432845341 -0.091017905864065579 -0.0062879550368916967 0.059641464832612498 0.028079993674956068,0.080820802937916728 -1.5305921976959196 -0.075041599011224508 -1.7021843007508948 -0.11985295588022772 -0.11748496378641424,-0.39378721620365298 -0.41914955468815807 -0.31899006923707851 -0.11704821614511569 0.024622954803270029 -0.015498451863683553,3.6162022519224424 -27.894806162767594 -9.5849320309733343 -0.45477268890901307 0.082642898018162658 -0.00072511576131497062,-2.1086499557384855 13.648160623646618 8.7409312898230667 1.1450209596177956 -0.20458508516205143 0.022397719383832282
ur,tetrapga,4.56002411,0.204343405,0.09501256,0.024578616,17.025447,0.063896,0.881044,0.010978,2.758005,0.021055,20.868941,0.023486,8.200399,8.598211,8.160631,8.504903,0.026038,0.026113,0.022795,0.007554,0.007597,0.007644,0,0,16.79861,0.226837,63,21,2.753983,0.009846,2.753983,20.970644,0.85127235,1,0,0,0.621009367,0.005886466,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.10573807913228048 -1.5065937402660812 -0.056217599089816564 -1.6947161959125419 -0.12103249137713382 -0.11629091546739415,-0.17279061520737427 -0.14126370716584088 -0.12470890785049893 -0.05288172744139532 0.007322614302461835 -0.0089442899369829559,0.023120286716922071 -1.6526915860470435 -0.16245167842585989 -1.7394955520766691 -0.13021706037573019 -0.13080712144013468,-0.20148160050097361 -0.14293905761338149 -0.088344183058016654 -0.0035842136215824892 0.061706024737809374 0.02967194546946246,0.085076919364299605 -1.525371637199346 -0.071163746999070188 -1.7006101610759257 -0.11976625498585203 -0.11705931428209199,-0.41092147594928669 -0.33954202668402805 -0.27711226497351871 -0.10806112579029514 0.034018328944897612 -0.0084865003794310379,3.1480462398144713 -43.932151830101333 -17.959455606419951 -1.0590348701469778 0.17799344408064699 -0.0022982357913978015,1.0915432581435311 -8.1109432202620155 -0.54892313270386239 0.51524387987865339 -0.065970964696674628 0.02775983165943785
ur,tetrapga,4.581050616,0.209069616,0.099292118,0.024578616,14.277807,0.037323,0.869569,0.010702,2.762327,0.020307,18.129804,0.029524,5.466509,8.588436,5.43667,8.495252,0.020063,0.025604,0.02006,0.006094,0.006916,0.00705,0,0,14.054945,0.222862,42,21,2.758522,0.010231,2.758522,18.208773,0.71389035,1,0,0,0.639970294,0.090522698,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.10573807913228048 -1.5065937402660812 -0.056217599089816564 -1.6947161959125419 -0.12103249137713382 -0.11629091546739415,-0.17279061520737427 -0.14126370716584088 -0.12470890785049893 -0.05288172744139532 0.007322614302461835 -0.0089442899369829559,0.018889855527309454 -1.6556791026064104 -0.16427962642387872 -1.7395411815214736 -0.12889709587135012 -0.1301657860550289,-0.20090087214008193 -0.14122203788369084 -0.085523617832482163 -0.00075721715804851733 0.063841495834617179 0.031328540502955332,0.077041663865775073 -1.532999004664457 -0.077061484428631963 -1.7026958784473925 -0.11908203715927942 -0.11723764092852987,-0.40336756212835212 -0.38255636341934751 -0.29562991884951167 -0.10436548429927503 0.034686078154839248 -0.0087032429061149122,4.5260153459384096 -34.369604963996991 -12.367714609854424 -0.65865607142034754 0.12249956297461839 -0.00098970826800641237,1.0915432581435311 -8.1109432202620155 -0.54892313270386239 0.51524387987865339 -0.065970964696674628 0.02775983165943785
ur,tetrapga,4.599963104,0.202200789,0.115092501,0.059169527,17.017693,0.037777,0.904035,0.010364,2.748271,0.020809,20.8948,0.026735,8.198003,8.586528,8.157981,8.492862,0.025671,0.026078,0.022509,0.00705,0.007296,0.008163,0,0,16.784531,0.233162,63,21,2.744038,0.010038,2.744038,20.972639,0.85088465,1,0,0,0.611897925,0.017390994,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.098172421599473633 -1.5130467248792565 -0.061726438687939963 -1.6969713161660773 -0.12063193891111361 -0.11662692647869791,-0.12664103594497805 -0.15415168813975177 -0.11997017938991555 -0.039682804793392153 0.009766693390313639 -0.0043948280126327854,0.015095579167515846 -1.658335130565908 -0.1658729791742431 -1.7395315106027252 -0.127671733489468 -0.12955928110963849,-0.20033841641919334 -0.13964905673378145 -0.082971468809486817 0.0017787926836282453 0.065736793153862813 0.032807763610845926,0.079354819343075589 -1.5296341840052392 -0.074693352727119619 -1.7017713539901549 -0.11898835157756429 -0.1169647038275268,-0.41341356307850108 -0.33115995675101989 -0.26534108212739455 -0.09692764203397719 0.043669416294715172 -0.0015144614877561653,2.95105585085695 -44.220753728819631 -18.186374151112652 -1.0656269699691798 0.17641497522083727 -0.0024121463790600308,-1.8622035756434343 13.591958944291036 8.8754290163903136 1.1510186370669544 -0.22067611338587767 0.014529082230723134
ur,tetrapga,4.620979488,0.206823125,0.118422096,0.059169527,14.358818,0.037555,0.955059,0.010289,2.75827,0.02013,18.302346,0.0283,5.476657,8.655962,5.449998,8.555713,0.017184,0.031895,0.022471,0.00664,0.006261,0.00957,0,0,14.132619,0.226199,42,21,2.75442,0.01017,2.75442,18.381268,0.7179409,1,0,0,0.627771085,0.078400363,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.098172421599473633 -1.5130467248792565 -0.061726438687939963 -1.6969713161660773 -0.12063193891111361 -0.11662692647869791,-0.12664103594497805 -0.15415168813975177 -0.11997017938991555 -0.039682804793392153 0.009766693390313639 -0.0043948280126327854,0.010892142571248167 -1.6612514093108448 -0.1675867978144156 -1.7394645849826582 -0.12626830241502909 -0.12885261453535846,-0.19966902348205484 -0.13786980641532648 -0.080119362778503969 0.0045885719390678413 0.06781397478164336 0.034439139576604445,0.071261044927421607 -1.5371207494661894 -0.080372978022133584 -1.7036523115610382 -0.11810226936628659 -0.11698975044617327,-0.40629998499697995 -0.37548901103069882 -0.28466834202835278 -0.094083469282922161 0.044840274609537684 -0.0010001590196598732,4.624542446211537 -34.698445446582468 -12.477771886726947 -0.66507862196794865 0.12364283191533015 -0.0010270518967876135,-1.8622035756434343 13.591958944291036 8.8754290163903136 1.1510186370669544 -0.22067611338587767 0.014529082230723134
ur,tetrapga,4.639964092,0.20134215,0.11563873,0.063743405,14.319217,0.037328,0.884715,0.011814,2.761785,0.020614,18.174772,0.024916,5.476604,8.61905,5.447832,8.522487,0.019386,0.027408,0.020627,0.006425,0.006365,0.007837,0,0,14.095654,0.223563,42,21,2.758052,0.010498,2.758052,18.251105,0.71596085,1,0,0,0.647402189,0.031829502,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.09201157690030691 -1.5189447781133871 -0.066494782094736263 -1.698688534441483 -0.1201208895218106 -0.11678315654617397,-0.12196511577698463 -0.14116282083197204 -0.10939940979801382 -0.034176866899905706 0.012533119544013656 -0.0018478927140334442,0.0071075645437235864 -1.6638533334294814 -0.16908326549763308 -1.739353445574386 -0.12496328337744007 -0.12818490475590666,-0.19902437587307192 -0.13623468134792896 -0.077529170093310701 0.0071184307279523688 0.069663572952753161 0.035901244409519369,0.0633200800162661 -1.5453032660423598 -0.086294023016989296 -1.7055015180967925 -0.11716468506446898 -0.11696896409741621,-0.39865950977205605 -0.4102865667917126 -0.29673932702044059 -0.092495917526458651 0.047415379136534291 0.0012914893505168029,3.5480589447983526 -25.799704996284113 -8.5688505996582602 -0.37209148682491477 0.065910260958575037 -0.00073507101508811295,-2.0289899016424897 15.268237085362671 9.5615107884663075 1.1731258408399299 -0.24135689344979028 0.0066430686848377718
ur,tetrapga,4.659963071,0.2007925,0.099435,0.015339808,17.095164,0.038535,0.894183,0.011058,2.75363,0.020857,20.957368,0.025839,8.232259,8.62205,8.187197,8.525462,0.030634,0.029484,0.026755,0.008885,0.008023,0.009847,0,0,16.854309,0.240855,63,21,2.749465,0.010471,2.749465,21.035017,0.8547582,1,0,0,0.598664879,0.003203376,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.088597825617320644 -1.5218041737556351 -0.068819882216855074 -1.6995422650570651 -0.11977913634724408 -0.11681979526502483,-0.17514167555893112 -0.14474051050270875 -0.11962458463854482 -0.042829974653380586 0.017410078619753057 -0.0017269222425663761,0.0031344094732361719 -1.666560429971548 -0.1706063731637415 -1.7391845114184832 -0.12355083196904074 -0.12745161596668603,-0.19830444923231119 -0.13448401269700153 -0.074787134484025242 0.009774200726096919 0.071583931717346089 0.037429261818838093,0.067691158458028589 -1.5402780898370212 -0.082695224499325898 -1.7041870646210582 -0.11734241024695743 -0.11672873811486706,-0.41419535004537977 -0.33679886589277791 -0.25725713275901252 -0.083276447575847012 0.056743104967781156 0.008408164274004341,2.9689046900058074 -39.845768482413362 -15.962385554894272 -0.8938170325274083 0.14781741659447958 -0.0019913436477585682,0.96115791474949219 -5.0621367077756076 0.86160086773480771 0.56605387179479294 -0.12030072951515081 0.0055227146960419304
ur,tetrapga,4.681053878,0.20529204,0.103974198,0.015339808,14.286808,0.037837,0.858225,0.010657,2.76657,0.020715,18.117282,0.022936,5.466386,8.596631,5.436445,8.503128,0.01999,0.026165,0.020448,0.006883,0.006624,0.006941,0,0,14.063017,0.223791,42,21,2.762465,0.011721,2.762465,18.190392,0.7143404,1,0,0,0.617846066,0.081099993,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.088597825617320644 -1.5218041737556351 -0.068819882216855074 -1.6995422650570651 -0.11977913634724408 -0.11681979526502483,-0.17514167555893112 -0.14474051050270875 -0.11962458463854482 -0.042829974653380586 0.017410078619753057 -0.0017269222425663761,-0.0010395900436411777 -1.6693770671449788 -0.17215307550107659 -1.7389489270899259 -0.12201999024312737 -0.12664533098399974,-0.19750005996662007 -0.1326069579603 -0.071881281211703701 0.012563821830118029 0.07357729466812013 0.039026746615903773,0.05959328726416592 -1.5478163813627837 -0.088180160433192351 -1.7057844465896881 -0.11620409038473817 -0.11656924769555482,-0.40650387537468757 -0.3780425872038955 -0.27487269384679336 -0.079854005733228317 0.057508066974373981 0.0082666207735241845,4.2514853847222174 -30.711457003192905 -10.686663041195979 -0.52691196428750886 0.096079280986727633 -0.0009466046581615928,0.96115791474949219 -5.0621367077756076 0.86160086773480771 0.56605387179479294 -0.12030072951515081 0.0055227146960419304
ur,tetrapga,4.700031437,0.198822721,0.118880887,0.062199408,17.019574,0.038179,0.87097,0.010722,2.747786,0.021815,20.842598,0.021546,8.200995,8.587764,8.161539,8.496247,0.02486,0.024686,0.021521,0.006944,0.006792,0.007785,0,0,16.788759,0.230815,63,21,2.743959,0.009664,2.743959,20.916592,0.8509787,1,0,0,0.588699179,0.013383858,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.081280710958739719 -1.5280020494714903 -0.073798950878342373 -1.7012643075949347 -0.11897785215845823 -0.11683708873552534,-0.13198304115474213 -0.15568270100932741 -0.11595564297139055 -0.032517129374373767 0.017625377562017448 0.0010958446328747421,-0.0047804760915682977 -1.6718773844315218 -0.17349230277619926 -1.7386867619749848 -0.12060688061096315 -0.12589115946082979,-0.1967368566683308 -0.13089140011702557 -0.069254927578019987 0.015063420714896684 0.075342441868327517 0.040451592391603765,0.062126046362206373 -1.5444753528200603 -0.085906430428996414 -1.7049716484489199 -0.11628742626459244 -0.11640702305803929,-0.41635279530309927 -0.32887087560405975 -0.24615668723818768 -0.07235602148128964 0.065473287281993656 0.014953307778995473,2.697001307711278 -39.598708235915389 -15.955022914072678 -0.88318041367232936 0.14330185904984069 -0.0020557906104352432,-1.6742462272212038 14.426987231196108 9.3299112253113776 1.1459053621265411 -0.25293949469195809 -0.002490571964983701
ur,tetrapga,4.720986908,0.203195494,0.122545541,0.062199408,14.297366,0.040136,0.832708,0.011464,2.764848,0.021783,18.103938,0.025136,5.451199,8.620905,5.423774,8.52675,0.017844,0.02682,0.019089,0.006547,0.005903,0.006639,0,0,14.072104,0.225262,42,21,2.761066,0.009829,2.761066,18.183571,0.7148683,1,0,0,0.604651831,0.072670629,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.081280710958739719 -1.5280020494714903 -0.073798950878342373 -1.7012643075949347 -0.11897785215845823 -0.11683708873552534,-0.13198304115474213 -0.15568270100932741 -0.11595564297139055 -0.032517129374373767 0.017625377562017448 0.0010958446328747421,-0.0088939864612721416 -1.6746001778923159 -0.17491308152124221 -1.7383422874616705 -0.11900789763036899 -0.12502711464596741,-0.19585098388299563 -0.12896830464168524 -0.066342831067560754 0.017811153712130816 0.077259605157367808 0.042010735055017998,0.053951383702671954 -1.5518726229080335 -0.091179187607509343 -1.7063675542569774 -0.11495108869241878 -0.11609817216533297,-0.40953829081749815 -0.37042750985655615 -0.26395080750238187 -0.06978774405374974 0.067112915540388229 0.015588594539272988,4.234365122610118 -30.186720819084165 -10.426158692968269 -0.50509933350486202 0.091582684386567609 -0.00095583686797609698,-1.6742462272212038 14.426987231196108 9.3299112253113776 1.1459053621265411 -0.25293949469195809 -0.002490571964983701
ur,tetrapga,4.739962471,0.197200964,0.119529923,0.067673474,14.312392,0.038518,0.855449,0.010228,2.766094,0.019878,18.128463,0.020871,5.471181,8.611355,5.442112,8.514952,0.019658,0.028197,0.020933,0.006571,0.006881,0.007481,0,0,14.082536,0.229856,42,21,2.762093,0.009815,2.762093,18.200725,0.7156196,1,0,0,0.623999088,0.024901638,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.074841555357957584 -1.53418657516292 -0.078508231125168679 -1.7026585890625134 -0.11808348925175104 -0.11673004976080546,-0.12282323021402933 -0.13997836229858099 -0.10315371917176114 -0.026492549346041384 0.019323843180141541 0.0032755970657657495,-0.012602448103332541 -1.677030697597272 -0.17614687352042435 -1.7379807986941784 -0.11752561687261207 -0.12421664714322098,-0.19500998516195023 -0.1272013428865526 -0.063695712097446636 0.020287351748430646 0.078966177654318181 0.043409386378043979,0.045937749832320997 -1.5599199369289476 -0.096663907912625913 -1.7077269342595454 -0.11355548432527664 -0.11573945564221397,-0.40148685135832474 -0.40292970650359583 -0.27454896383256355 -0.067961453779254971 0.070076255288812367 0.018081876059906264,3.214582082918696 -21.685940434945348 -6.6888641161580811 -0.22581834839094772 0.036687975717628274 -0.00066243840391219091,-1.913815140035581 16.508752070352784 10.151021173486754 1.1748644879808126 -0.2726188666729854 -0.0092576827777577364
ur,tetrapga,4.760043587,0.196857049,0.105103102,0.012666514,17.114578,0.039665,0.876299,0.010336,2.773565,0.021682,20.989717,0.032784,8.282077,8.595465,8.234178,8.501819,0.032542,0.0268,0.025947,0.008551,0.00778,0.009616,0,0,16.877542,0.237036,63,21,2.769287,0.01049,2.769287,21.076795,0.8557289,1,0,0,0.573683249,0.00953666,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.071605044405241902 -1.5368116076493687 -0.080513096653916441 -1.7032619734456516 -0.1175861891753105 -0.1166320361197041,-0.17829346982840372 -0.14716838564107654 -0.11371893584030522 -0.032848129426721759 0.027225421918745021 0.005419340219997717,-0.016509197657103722 -1.6795660510924471 -0.17739774559434762 -1.7375472033703483 -0.11592201233390462 -0.12333019279122266,-0.19408004661820805 -0.12530546082697824 -0.060884605964777246 0.022894728450006337 0.080741151897660332 0.044875550463002394,0.050470066486026983 -1.5550109829128065 -0.093322849622121756 -1.7066643594968758 -0.11401541757027078 -0.11569500589269251,-0.41587290045170167 -0.33280374954781261 -0.23699102991513307 -0.058458914397224823 0.078102897781093097 0.024708809913878294,2.6232332157563114 -34.978452650184494 -13.657466769075695 -0.70875548763189167 0.11367746456805049 -0.0016655405256294693,0.953850645822655 -2.8200674532308767 1.899977089761137 0.58695492418337381 -0.16751926462245592 -0.016521757842696161
ur,tetrapga,4.781162659,0.201128641,0.109835316,0.012666514,14.314422,0.03789,0.906036,0.010079,2.759892,0.021192,18.192264,0.022758,5.493488,8.593587,5.463257,8.497995,0.020057,0.028025,0.020658,0.006427,0.006916,0.007315,0,0,14.087075,0.227347,42,21,2.755835,0.010803,2.755835,18.266192,0.7157211,1,0,0,0.592893743,0.073200805,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,10 0 0,0 0 0,,0.071605044405241902 -1.5368116076493687 -0.080513096653916441 -1.7032619734456516 -0.1175861891753105 -0.1166320361197041,-0.17829346982840372 -0.14716838564107654 -0.11371893584030522 -0.032848129426721759 0.027225421918745021 0.005419340219997717,-0.020597275105263883 -1.682191083736174 -0.17865226550020052 -1.7370348657614523 -0.11419742842386148 -0.12236631917136577,-0.1930580127563741 -0.1232833171802864 -0.057918215617372704 0.025621528637862972 0.082572862147649514 0.046401628121761261,0.042311819553755535 -1.5624184499956075 -0.098376559873730118 -1.7077730286793593 -0.11243444203595812 -0.1152030835577646,-0.40871871542755067 -0.37091657250544124 -0.25295917555302161 -0.05539709130753865 0.079380715495587326 0.024767927246947839,3.8259686268970556 -25.970052124402905 -8.5525280346473735 -0.36242752381525267 0.063120529752500459 -0.00086733914728323429,0.953850645822655 -2.8200674532308767 1.899977089761137 0.58695492418337381 -0.16751926462245592 -0.016521757842696161
