robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.600981598,0.229101331,0.339026866,0.229387826,14.273415,0.04071,0.782713,0.009793,2.760579,0.020299,17.992212,0.01953,5.478413,8.578486,5.449401,8.484961,0.019444,0.025815,0.019046,0.006344,0.005738,0.006964,0,0,14.056899,0.216516,42,21,2.756791,0.009225,2.756791,18.064398,0.71367075,1,0,0,1.343323291,0.126399297,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21025593356684283 -1.4330706686836101 0.18658788070312002 -1.4095735722157279 0.10453684273762813 0.082177503435076085,0.11392943582511336 0.17200020639936964 0.1229404011735642 0.032209727597142128 -0.022992984174166019 -0.010920551850115225,0.31751868564103608 -1.2777806261182383 0.29876663153891059 -1.3508883619601733 0.13062565046974042 0.094766096530252669,0.096345990527735667 0.011961278304121793 -0.066525454866628975 -0.1230916019763473 -0.14876781518890059 -0.12573543922645861,0.2334488761240687 -1.4164543677281263 0.19626335465280967 -1.4071814934299811 0.10155317267874928 0.077259548458829208,0.35366036336564333 0.29147370368961484 0.16793115658785357 0.028956149947663334 -0.064289231480303161 -0.080822981266449434,-0.50904669600322983 -25.995023271956999 -17.882768255490458 -2.5060261176838559 2.9853539689531816 0.00032874993853077592,-0.58595490864240674 -56.813715921709445 -34.408173865726098 -6.3273906940030429 4.5360297080304406 -2.0211972622377914
ur,tetrapga,1.62002406,0.219000677,0.327221329,0.222496286,17.063035,0.039165,0.845177,0.010458,2.756831,0.019637,20.84861,0.022719,8.221024,8.604667,8.181031,8.510736,0.026074,0.025653,0.022609,0.007643,0.007311,0.007655,0,0,16.825691,0.237344,63,21,2.753139,0.00962,2.753139,20.923848,0.85315175,1,0,0,1.283835788,0.067635374,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2156331300740334 -1.4264468462076962 0.1911840918095366 -1.4083939019272649 0.10348691768953545 0.08144292192051461,0.10846654910407082 0.16526485858159329 0.11365989978597479 0.023995920405117575 -0.029319330131616705 -0.015829105196811116,0.31932660357275222 -1.2775790217161704 0.29747218239561285 -1.3532525240224311 0.12778223459898805 0.092367157781264489,0.093534242992807229 0.009212997834340023 -0.069425480802353765 -0.12520725268834879 -0.14986502276737262 -0.12621721122456575,0.23108614566416208 -1.4161861849105097 0.19655802698951397 -1.4075373048769591 0.10100555890893084 0.07754471651419928,0.32746140437040433 0.26330681198334982 0.14163568600397197 0.01229976986690068 -0.076003460655489366 -0.090565341596654747,4.9510085775903203 -22.973411356366213 -16.299949347599522 -2.4485277546844046 2.8744645662741535 -0.00027019718037613668,-0.95888550316192322 -54.696518466525049 -33.374442834169031 -6.1686395597007504 4.4718567499425603 -1.997408833158687
ur,tetrapga,1.640985844,0.218218848,0.33223775,0.222496286,14.286738,0.036416,0.84843,0.010851,2.74746,0.021094,18.067488,0.021799,5.461623,8.606262,5.434335,8.513021,0.018102,0.025232,0.017968,0.006385,0.005336,0.006247,0,0,14.067885,0.218853,42,21,2.74433,0.008806,2.74433,18.139004,0.7143369,1,0,0,1.269010824,0.119343762,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2156331300740334 -1.4264468462076962 0.1911840918095366 -1.4083939019272649 0.10348691768953545 0.08144292192051461,0.10846654910407082 0.16526485858159329 0.11365989978597479 0.023995920405117575 -0.029319330131616705 -0.015829105196811116,0.32125465698424127 -1.2774176012339251 0.29598362680135576 -1.3559011747923733 0.1246285397089954 0.089716109927037518,0.090421676077371935 0.00618862841433814 -0.072596367242240584 -0.12749845708247717 -0.15102630103629144 -0.12671881701657145,0.23791325748234743 -1.4106404800760495 0.19950290113555799 -1.4073260309015279 0.0994360594584031 0.075705638720347898,0.34155986702412006 0.27737095083629248 0.14716420538913 0.010343828555271177 -0.078754119421300173 -0.092193297515591965,-0.15922374536328521 -29.331325183651884 -19.540532889105791 -2.7141871845311485 3.1681348452303544 0.00028373630400806041,-0.95888550316192322 -54.696518466525049 -33.374442834169031 -6.1686395597007504 4.4718567499425603 -1.997408833158687
ur,tetrapga,1.65996878,0.208195539,0.323359447,0.222508172,17.048526,0.038151,0.885812,0.010482,2.760532,0.01956,20.877537,0.020675,8.207259,8.610717,8.168766,8.515634,0.024819,0.026599,0.021474,0.007265,0.006483,0.007726,0,0,16.817976,0.23055,63,21,2.756603,0.009447,2.756603,20.948783,0.8524263,1,0,0,1.215555415,0.06508325,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22088306778437358 -1.4197567912910047 0.19562750292808978 -1.4075214751092864 0.10210948874727861 0.080483571636859971,0.10317218837070789 0.15939182867758014 0.1058375116853538 0.017505430463561705 -0.033952293045294367 -0.019578759854795378,0.32294425039867775 -1.277326107657152 0.29457843922538829 -1.3583408878191445 0.12175197324996472 0.087306511210189744,0.087587782251402443 0.0034512107111861275 -0.075447840990115034 -0.12953876967815339 -0.15203563178589394 -0.12714702354431764,0.23566617013295621 -1.4101575409084226 0.20001754769543245 -1.40754033220218 0.09897731169423131 0.076070506119122472,0.31359381314740675 0.2521213825639137 0.12250936035910129 -0.0060487532084659386 -0.090050273210457166 -0.10146553742501283,5.3442014613372741 -27.024417425214772 -18.40279289763242 -2.7039294917627537 3.088956443452576 -0.00053145384940652318,-0.92437901429707381 -54.734234688587094 -33.376225760078114 -6.1365394539170666 4.5177425602591939 -1.9696467928194465
ur,tetrapga,1.680952375,0.207375153,0.328286326,0.222508172,14.286977,0.036686,0.819258,0.010084,2.76654,0.020267,18.045904,0.018477,5.486308,8.582722,5.458527,8.491194,0.018119,0.024705,0.018299,0.005827,0.006258,0.006214,0,0,14.06903,0.217947,42,21,2.763107,0.008792,2.763107,18.112166,0.71434885,1,0,0,1.200724634,0.110746013,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22088306778437358 -1.4197567912910047 0.19562750292808978 -1.4075214751092864 0.10210948874727861 0.080483571636859971,0.10317218837070789 0.15939182867758014 0.1058375116853538 0.017505430463561705 -0.033952293045294367 -0.019578759854795378,0.32474915082326983 -1.277285416922481 0.29296240037635263 -1.3610824038257447 0.11855042065107248 0.084633793349377609,0.084439125476871851 0.00042758893667325335 -0.078576859442548719 -0.13175527198670711 -0.15310425576078476 -0.12759147706337653,0.24223279037140355 -1.4048680089304639 0.20256599560556732 -1.4076950810226594 0.097133202189926299 0.074017406645051437,0.32852445008998749 0.26454324270660812 0.12731447268541693 -0.0079572343937880374 -0.092482627995229744 -0.10291555815449219,0.26477887885511153 -32.829878523277287 -21.243366486854402 -2.9264445255803069 3.3522671024172195 0.00024691370896057988,-0.92437901429707381 -54.734234688587094 -33.376225760078114 -6.1365394539170666 4.5177425602591939 -1.9696467928194465
ur,tetrapga,1.700027234,0.198022128,0.32272593,0.221474511,17.003476,0.039237,0.808203,0.011167,2.756887,0.01891,20.745085,0.019546,8.193375,8.582296,8.155492,8.490208,0.024211,0.024067,0.020549,0.007114,0.006227,0.007208,0,0,16.775671,0.227805,63,21,2.753476,0.00927,2.753476,20.816607,0.8501738,1,0,0,1.154357718,0.065228452,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22581708920890745 -1.4135269617798043 0.19957887859226439 -1.4069726447838102 0.10056099604220156 0.079364600103531163,0.10104989375569971 0.15643763171455813 0.10048119135160383 0.011851946315251338 -0.038639765166112013 -0.023196181444297647,0.32633240348593434 -1.2773034538450756 0.29143660259921766 -1.3636145462411322 0.11562105960942401 0.082196362151001026,0.081562819573339732 -0.0023182794981112423 -0.081399632990397597 -0.13373425937048519 -0.15403254400407337 -0.12796912482762471,0.24002045763115054 -1.4043461909456463 0.20316708826423568 -1.4078060681803395 0.096779371376903484 0.074456687804936306,0.29995850220505005 0.24261504643098697 0.10460470846074857 -0.023833379293051023 -0.10366574519724481 -0.11198845524393096,5.6863466582148678 -31.505095448043448 -20.711191427338491 -2.9820145559133113 3.3248296062468041 -0.00080928053781666501,-1.6646548882938532 -54.295568343451123 -33.221176593861401 -6.0880095239826915 4.489170617993949 -1.9578677202136419
ur,tetrapga,1.720879282,0.197190094,0.32756184,0.221474511,14.361798,0.036929,0.853795,0.011147,2.753823,0.021709,18.174045,0.027705,5.476131,8.661875,5.446781,8.567143,0.01986,0.027068,0.020017,0.006701,0.006169,0.007147,0,0,14.138006,0.223792,42,21,2.750563,0.009354,2.750563,18.255973,0.7180899,1,0,0,1.139088241,0.104742408,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22581708920890745 -1.4135269617798043 0.19957887859226439 -1.4069726447838102 0.10056099604220156 0.079364600103531163,0.10104989375569971 0.15643763171455813 0.10048119135160383 0.011851946315251338 -0.038639765166112013 -0.023196181444297647,0.32800024619745394 -1.277383059649825 0.28970728996529926 -1.3664253936965212 0.1123989921044351 0.079523887571845808,0.078403888066612734 -0.0053163241999540914 -0.08446108580992262 -0.13585796331072905 -0.15500008005590088 -0.12835315613258558,0.24632820769825961 -1.3992881088728177 0.20534279145077752 -1.4083093610817419 0.09467644942343148 0.072200300498716688,0.31557011351075182 0.25295442959804038 0.10865730952184964 -0.025387760507933163 -0.1054254559128228 -0.11309204208716281,0.76309572162436234 -36.704935355086747 -23.109179943328822 -3.1566943233863651 3.5522502954866488 0.00021013500929336509,-1.6646548882938532 -54.295568343451123 -33.221176593861401 -6.0880095239826915 4.489170617993949 -1.9578677202136419
ur,tetrapga,1.739967943,0.187759877,0.321525027,0.224621286,17.04063,0.03787,0.863409,0.010495,2.740812,0.019704,20.821766,0.018938,8.206052,8.603037,8.167195,8.508712,0.025152,0.025573,0.021239,0.007051,0.006951,0.007237,0,0,16.809089,0.231541,63,21,2.737168,0.009466,2.737168,20.890481,0.8520315,1,0,0,1.097824113,0.062925738,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23066897310130671 -1.4071338669156237 0.20346490485776944 -1.4066764140725143 0.09872353588322498 0.078052827074739997,0.095830051443740419 0.15288978365813991 0.094470219448695728 0.0063035203507816424 -0.042642220112690761 -0.026344343274743748,0.32946916801007903 -1.2775107043590228 0.28806847592512841 -1.3690370005906924 0.10943214317323952 0.077070654316199194,0.075499292294280956 -0.0080568717143761556 -0.087240705632256096 -0.13776526909099762 -0.15584232920096497 -0.12867828701033523,0.24421127234181392 -1.3985468511002737 0.20614387190203656 -1.408311147703269 0.094367789481971498 0.07268565736732574,0.28572540217918563 0.23323200267565597 0.08693726248553213 -0.041024564025968276 -0.11674983768744754 -0.12218165935822037,6.1387115517551489 -36.393273733571981 -23.203467309754618 -3.2827486024693631 3.5810149646583849 -0.0010917855161239058,-1.4571474581937309 -55.331039848775617 -33.69319294093475 -6.1128179693796483 4.5767411328720868 -1.9303625483182998
ur,tetrapga,1.760890597,0.186928299,0.326282947,0.224621286,14.268051,0.036935,0.838626,0.009694,2.754132,0.020242,18.032722,0.018036,5.465088,8.583285,5.438423,8.490376,0.017335,0.024813,0.018005,0.006045,0.005565,0.006395,0,0,14.048373,0.219678,42,21,2.750626,0.009253,2.750626,18.099116,0.71340255,1,0,0,1.081935223,0.097920954,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23066897310130671 -1.4071338669156237 0.20346490485776944 -1.4066764140725143 0.09872353588322498 0.078052827074739997,0.095830051443740419 0.15288978365813991 0.094470219448695728 0.0063035203507816424 -0.042642220112690761 -0.026344343274743748,0.33101539213145825 -1.2777106567969501 0.28621151988107507 -1.371940932423819 0.10616226440255515 0.074374885954756692,0.072302257953586788 -0.011055676526892006 -0.090261449910000055 -0.13981487982028465 -0.15671755550688504 -0.12900559245544729,0.25024647580222303 -1.3937201296443349 0.20794612087702347 -1.4091593159614058 0.092011594133968908 0.07022984342286194,0.30192539689689329 0.24136860749159347 0.089966200052087358 -0.042640769519349808 -0.11809070011363387 -0.12306850637700684,1.2978725058626017 -40.806169068605342 -25.07991449536123 -3.3990974383488717 3.7618659011609026 0.00015744771672391569,-1.4571474581937309 -55.331039848775617 -33.69319294093475 -6.1128179693796483 4.5767411328720868 -1.9303625483182998
ur,tetrapga,1.78003399,0.178081711,0.321898167,0.225045466,17.047827,0.044353,0.876566,0.010189,2.75492,0.02021,20.860679,0.022835,8.21083,8.605485,8.171203,8.511613,0.025941,0.025058,0.021521,0.007307,0.006502,0.007712,0,0,16.816315,0.231512,63,21,2.751373,0.009331,2.751373,20.952008,0.85239135,1,0,0,1.047008845,0.06408051,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23520996018164231 -1.4011265050306136 0.20692548303547162 -1.4066594662732477 0.09675133903733775 0.076611950101789769,0.093467721570303919 0.15097606064269609 0.08981329530322392 0.0010232460753605193 -0.047031016800044172 -0.029713103805256814,0.3323714098093869 -1.277948520934959 0.28445735066599942 -1.374635108271808 0.10315484847407153 0.071902629309988766,0.069365462339180964 -0.013794218947994038 -0.093000886687760465 -0.1416522135790528 -0.15747424449786865 -0.12927839800393873,0.24816835293440231 -1.3929348719515326 0.20883873206676917 -1.409060913385185 0.091800395340383048 0.070787476492362902,0.27208935906170167 0.22443853664439903 0.070073381177451793 -0.057692291699170485 -0.12919402862026616 -0.13180991807505574,6.5000973705473077 -41.264924574632445 -25.67287352140762 -3.5793021195255275 3.8342348718036767 -0.0013615918602590392,-2.0616361149141085 -55.400715505259541 -33.756819919032068 -6.0907629820603688 4.5702033185193898 -1.9178183966604934
ur,tetrapga,1.801026808,0.177278135,0.326606945,0.225045466,14.26965,0.038345,0.828144,0.009747,2.745387,0.019916,18.023921,0.018751,5.467487,8.582495,5.439708,8.489142,0.018155,0.025145,0.018496,0.00629,0.005682,0.006524,0,0,14.049982,0.219668,42,21,2.742094,0.008956,2.742094,18.093195,0.7134825,1,0,0,1.030237915,0.093847806,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23520996018164231 -1.4011265050306136 0.20692548303547162 -1.4066594662732477 0.09675133903733775 0.076611950101789769,0.093467721570303919 0.15097606064269609 0.08981329530322392 0.0010232460753605193 -0.047031016800044172 -0.029713103805256814,0.33379367713008623 -1.2782695669615531 0.28247370611270173 -1.3776295703894919 0.099840731895805779 0.069185825464665326,0.066132861919133784 -0.016790867892007684 -0.095977404667867069 -0.14362481569289384 -0.15825539194173785 -0.129548229644222,0.25393242094765622 -1.3883322845595896 0.21027440047385393 -1.4102449702589017 0.089195095959033577 0.068134379579697368,0.28828601260091147 0.23014563694447879 0.071710296005608035 -0.059319021992096432 -0.1304054354242262 -0.13279375021018558,1.8299299846990686 -45.19377519707119 -27.190763921934053 -3.6565183500676568 3.9848635243755477 8.9786034059028341e-05,-2.0616361149141085 -55.400715505259541 -33.756819919032068 -6.0907629820603688 4.5702033185193898 -1.9178183966604934
ur,tetrapga,1.820025307,0.168730415,0.321972041,0.226211091,16.982832,0.041239,0.873104,0.010491,2.753176,0.018954,20.789917,0.025254,8.16367,8.588604,8.124936,8.494576,0.024641,0.025377,0.021147,0.006814,0.006828,0.007505,0,0,16.752274,0.230558,63,21,2.749578,0.009496,2.749578,20.872059,0.8491416,1,0,0,1.001048384,0.066057806,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23947862646641679 -1.3952311299954356 0.21016213618905541 -1.40688130875124 0.094599729346815112 0.075048816840849034,0.090797736270991483 0.14900699066257569 0.084910464076132383 -0.0042776338523055433 -0.051322457711496114 -0.033155320964068868,0.33502222946624405 -1.2786142789118451 0.2806248943215936 -1.380374876755772 0.096827753414407067 0.066722495493609299,0.063197075603037084 -0.019496398319485055 -0.09864564724394935 -0.14537149740913441 -0.15891831268962517 -0.12976595425921808,0.25187327948637939 -1.3874678774177411 0.21128768249218161 -1.4100419889133684 0.089073482960658756 0.068770782339755088,0.25846076855312916 0.21569866596344583 0.05338876118489181 -0.074063542607603602 -0.14133732132727025 -0.14118148744130099,6.8419755207921966 -46.184888405233771 -28.15476157549087 -3.8769882964251416 4.0885845959238543 -0.0016285533546303876,-2.2524725359996864 -55.785934405200351 -33.931663607218752 -6.0820253296724331 4.5979940704150977 -1.8988373211951455
ur,tetrapga,1.840940982,0.167990699,0.326594093,0.226211091,14.273621,0.036804,0.822141,0.010152,2.785768,0.018618,18.056852,0.020754,5.474643,8.582023,5.446534,8.488549,0.018589,0.026611,0.019353,0.006461,0.006241,0.006651,0,0,14.056666,0.216955,42,21,2.782212,0.009206,2.782212,18.126315,0.71368105,1,0,0,0.982976903,0.091195816,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23947862646641679 -1.3952311299954356 0.21016213618905541 -1.40688130875124 0.094599729346815112 0.075048816840849034,0.090797736270991483 0.14900699066257569 0.084910464076132383 -0.0042776338523055433 -0.051322457711496114 -0.033155320964068868,0.3363101466575199 -1.279053142063058 0.27853118159543849 -1.3834351604697528 0.093496656014603441 0.064006097512964474,0.059954430604171674 -0.022467188019589215 -0.10155440240806021 -0.14725162732447733 -0.15959960542919541 -0.12997653917666468,0.25736549669968911 -1.3830890543927081 0.21236518722871356 -1.4115521396452868 0.086232596635626227 0.065932212625871484,0.27468384025147413 0.21894832422652877 0.05379328997514049 -0.075628608788641957 -0.14218515296561743 -0.14206917960957516,2.354404962919423 -49.442888177576577 -29.218238914618524 -3.9030232797628797 4.1969557802932069 2.8901370439810838e-05,-2.2524725359996864 -55.785934405200351 -33.931663607218752 -6.0820253296724331 4.5979940704150977 -1.8988373211951455
ur,tetrapga,1.860024413,0.15926603,0.321805482,0.231096509,19.862579,0.039469,0.895344,0.010234,2.76516,0.020785,23.737875,0.027638,11.017276,8.60188,10.95053,8.507354,0.046706,0.027286,0.035253,0.011805,0.009973,0.013475,0,0,19.619156,0.243423,84,21,2.761073,0.010569,2.761073,23.82005,0.99312895,1,0,0,0.938713276,0.06721852,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24378306113530701 -1.3891102536577116 0.21333788924834382 -1.4073691982477401 0.092140142722529447 0.073249230994311326,0.084768765893422748 0.14587216837345196 0.079684997087964171 -0.0090504719229520629 -0.054407795669986041 -0.035421480843507588,0.33742597961269988 -1.2795076949902551 0.27656806745268869 -1.3862612777171064 0.090445373675570026 0.061524079563419973,0.056986770231555371 -0.025170027853763818 -0.10418143344952666 -0.14892749164740007 -0.1601767206320322 -0.13014204539569688,0.25917994631901736 -1.3803413559845559 0.21350831881964716 -1.4121854946550187 0.084751775275611202 0.064851527376734316,0.26060007721111778 0.21264906919516427 0.044864353224580232 -0.0841439822062654 -0.1480994444670008 -0.14570798495084364,4.2562028369825704 -51.533772282933072 -30.544349400840105 -4.1041306249207201 4.3226417361124927 -0.00097511086758278063,-2.243110787923797 -57.358032318667028 -34.664476281431917 -6.1391726992524127 4.6825317345603708 -1.8794378048893918
ur,tetrapga,1.883888973,0.158532944,0.326950375,0.231096509,19.778878,0.039226,0.824116,0.011888,2.744723,0.021833,23.543866,0.022548,10.92713,8.612187,10.874331,8.517531,0.034251,0.026672,0.02599,0.008847,0.007909,0.009234,0,0,19.539317,0.239561,84,21,2.740898,0.009682,2.740898,23.619258,0.9889439,1,0,0,0.910761498,0.096825612,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24378306113530701 -1.3891102536577116 0.21333788924834382 -1.4073691982477401 0.092140142722529447 0.073249230994311326,0.084768765893422748 0.14587216837345196 0.079684997087964171 -0.0090504719229520629 -0.054407795669986041 -0.035421480843507588,0.33874155037674264 -1.2801485895979221 0.27404298258886561 -1.3898398520500066 0.08661479742908583 0.05841617502332673,0.053264312836317579 -0.028538806939032994 -0.10742959420116424 -0.15096951019025068 -0.16083851492105775 -0.13031324714036444,0.26039861708945 -1.3783755821975325 0.21418922326671336 -1.4128325241991466 0.08350475131918432 0.06393357345823987,0.25346746708545742 0.20789927874686806 0.036075503687059279 -0.092697280485131928 -0.15486632869279171 -0.15102723581080019,4.8598175512350492 -53.589636854826487 -31.546191775274284 -4.2318110778158138 4.4295226362491782 -0.0010893087039053589,-2.243110787923797 -57.358032318667028 -34.664476281431917 -6.1391726992524127 4.6825317345603708 -1.8794378048893918
ur,tetrapga,1.907569671,0.156350203,0.316792769,0.196385169,19.814637,0.03702,0.872637,0.01058,2.79047,0.019763,23.69189,0.025469,10.983343,8.593095,10.927453,8.501419,0.037195,0.025082,0.027285,0.0093,0.008518,0.009467,0,0,19.576438,0.238199,84,21,2.786165,0.010033,2.786165,23.766245,0.99073185,1,0,0,0.888644688,0.111369209,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24458434156107747 -1.3878984678358244 0.2139203387042829 -1.4075300167444413 0.091571449675545674 0.072826041019502935,0.11310220280582532 0.15555495917481077 0.069996818224504029 -0.024292581933402412 -0.077288299961434631 -0.060127287529914683,0.3399590375937831 -1.2808638580399461 0.27146122261289113 -1.3934383189015018 0.082798904967078701 0.055328642943131161,0.049559174887124378 -0.03186829502222191 -0.11061101456186426 -0.15293613416377319 -0.16142923316499189 -0.13044383333292192,0.26144786014795673 -1.3766755399814781 0.21468287307814218 -1.4135305864543408 0.082288679876738546 0.063030955061352784,0.25023668543787925 0.20402546400228105 0.027883101988082082 -0.10140599114394996 -0.16188058670090547 -0.15652306685070885,4.6497828560776107 -55.549397428796624 -32.46195829868369 -4.3353106368589351 4.5270164951733749 -0.0010213851733382215,10.209095060284426 -46.345942079124143 -29.457775310924035 -5.6528359055537294 4.663952259606674 -1.9673894152285811
ur,tetrapga,1.931393006,0.151215583,0.322296701,0.206812084,22.450136,0.037043,0.842504,0.010511,2.747632,0.019825,26.239816,0.024447,13.628277,8.582171,13.566553,8.489453,0.038874,0.026109,0.027423,0.009251,0.008275,0.009897,0,0,22.210448,0.239688,105,21,2.743948,0.010876,2.743948,26.314114,1.1225068,1,0,0,0.869780342,0.1103019,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24711327706020239 -1.3845021161841558 0.21549606677258498 -1.4080114583755783 0.090012411461393396 0.071614486311540868,0.1154171888329687 0.15420878352971512 0.069660565106940589 -0.025331956941310071 -0.07528652025629598 -0.058281604049094805,0.34109519892411333 -1.281662823137947 0.2687884007600076 -1.3971047334875699 0.078946702702490032 0.05221986270763472,0.045821420210481544 -0.035203354882509287 -0.11376858003372943 -0.15485395035069896 -0.16195704162149299 -0.13053571622539487,0.26468118299054194 -1.3736456183950951 0.21523355264008839 -1.4149751849437875 0.07994449281896833 0.060924253490289113,0.25134136378462241 0.20040105296668748 0.022311127595019957 -0.10691831826498106 -0.16569554977619108 -0.15918891354610465,3.5396666286346212 -57.703401591703283 -33.350955533447262 -4.4145350484324712 4.6118772907911207 -0.00063821981658530413,4.2752596038524189 -48.971633624703827 -31.021812624213567 -6.0470950899671152 4.0471000736381484 -2.2554311447975408
ur,tetrapga,1.957772008,0.14546609,0.323047331,0.22581391,19.749603,0.041914,0.857618,0.010065,2.767987,0.020084,23.556906,0.019991,10.928298,8.586954,10.876193,8.493448,0.033427,0.024702,0.025199,0.008351,0.007755,0.009093,0,0,19.515252,0.234351,84,21,2.764416,0.009098,2.764416,23.630085,0.98748015,1,0,0,0.850459448,0.094959196,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.24992400828974951 -1.380578819301181 0.21730578409520102 -1.4086032919733822 0.088207094411712206 0.070234863347818921,0.1032033896130549 0.14864594450192797 0.066768335604611748 -0.025085302931238139 -0.071235092474193115 -0.054042050057490569,0.34224921662976499 -1.2826399620972593 0.26574174503355863 -1.4012168547931902 0.074667576883246406 0.048775621378499417,0.041672001866257281 -0.038877939777320403 -0.11721324065557689 -0.15690572854269957 -0.16246354512308792 -0.13059127262429579,0.26578983862620448 -1.3714903937846283 0.21599840695162573 -1.4157145576937551 0.078552493574638269 0.059962298524804808,0.24000749131277255 0.19439510480761826 0.012116754076089045 -0.11691831394725534 -0.17320523858508149 -0.16478868048697351,4.6454653701342155 -60.038228636952297 -34.688345770318179 -4.5974443311816708 4.7434297808994401 -0.0012857245487729288,1.4788381433158975 -55.782357703567868 -33.872086485367277 -6.026316399420466 4.7400098463006657 -1.8649678582637677
