robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.680996871,0.130500942,0.214287926,0.180804962,14.313998,0.037834,0.797439,0.010594,2.780497,0.020846,18.091121,0.023127,5.465431,8.623528,5.438271,8.529476,0.017806,0.026615,0.018484,0.006711,0.00569,0.006083,0,0,14.088959,0.225039,42,21,2.775923,0.010365,2.775923,18.164986,0.7156999,1,0,0,0.399809058,0.084030422,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29245933923550921 -1.3072993254885721 0.21661462049001326 -1.4663373482787589 0.019978053926571107 0.010862873057201343,0.020946370375519018 0.023633624795977404 -0.076858055444616394 -0.12984435116691392 -0.12974664345448852 -0.10375673324728385,0.33126903328904311 -1.3443642166341183 0.15292235808706323 -1.5273582307670828 -0.040095012704156004 -0.041686833711545371,-0.070629994539659374 -0.12692720468942661 -0.18577353067095698 -0.18147601273430497 -0.14504707895461083 -0.11385665910074114,0.29471538751252035 -1.3170361012564702 0.19546389154807353 -1.4883149442591144 0.00034697645261792809 -0.005651013110334069,0.017970613283281794 -0.11391240979295637 -0.27899020644147893 -0.30662209481412517 -0.27571880466965637 -0.22795254537725751,3.623954604396749 -68.488619547172902 -31.151389470014657 -2.4485644706028071 0.49736673920582991 -0.0009978676974112771,0.2807625144589565 -54.186339985951236 -27.120744309843417 -2.133378984223782 2.4980244732581802 0.31988699599092651
ur,tetrapga,2.699871644,0.127917506,0.225244118,0.132610289,14.295351,0.037809,0.885505,0.010375,2.745471,0.020289,18.107586,0.021457,5.479342,8.598382,5.449078,8.504544,0.018708,0.025809,0.019577,0.006765,0.00604,0.006772,0,0,14.077724,0.217627,42,21,2.741945,0.009557,2.741945,18.17879,0.71476755,1,0,0,0.41380256,0.059358955,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29321745037863894 -1.3067158528373712 0.21323056653348454 -1.4717215939170967 0.014675054275045894 0.0066119379380676227,0.015896088107808497 0.0054299856125980209 -0.064832385945024662 -0.10026363484046322 -0.097756862818832085 -0.078408089116534338,0.32990997181928439 -1.3467774136009978 0.14940621209803592 -1.530781666303942 -0.042821310731679108 -0.043827592954955578,-0.073375524211609255 -0.12877414772207907 -0.18679560449316346 -0.18126929413612955 -0.14382979034842888 -0.11297807932543774,0.29508134170739492 -1.3199505786425954 0.189645830312832 -1.494403452671524 -0.0050649773088301707 -0.010147092187441037,0.017770963725095935 -0.14666388398233479 -0.29231420785864304 -0.30584895281404179 -0.27165383708153767 -0.22571090974900793,3.0335703183929654 -61.808147597429453 -28.102928524840166 -2.2094357178193449 0.44922953483026323 -0.00073285255621872492,-2.1266439151565919 -38.427586663984584 -19.891543402363027 -1.5900677900763185 1.876000737699016 0.24269753438733277
ur,tetrapga,2.719877078,0.130057661,0.203054979,0.178081836,17.042652,0.039653,0.806117,0.010225,2.736072,0.019777,20.77527,0.023396,8.209621,8.602776,8.168074,8.508486,0.027766,0.02671,0.022987,0.008099,0.007121,0.007767,0,0,16.812397,0.230255,63,21,2.732588,0.009703,2.732588,20.851172,0.8521326,1,0,0,0.413091561,0.03838435,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29349042311813794 -1.3064461165942534 0.21159562316034664 -1.4743768916586704 0.012092177140690137 0.0045512329679087563,0.011669063258585353 0.012604942381765662 -0.085525109171008432 -0.13349170641966152 -0.12958820426486517 -0.10358825652091876,0.3284131046506929 -1.3493729203021059 0.14565883542420247 -1.5344054556071445 -0.045685465527848988 -0.046078269704195582,-0.076267372772857098 -0.1307006589002897 -0.18783225651669785 -0.18100314609909027 -0.14250137464068308 -0.11202467366896796,0.29430656991213244 -1.3150532812871445 0.19515355723958244 -1.4906031125455574 -0.0019990347818278839 -0.0073648785623628473,0.00045508831280740777 -0.093724619700559064 -0.27479051453880221 -0.31206998919669443 -0.27666713938937493 -0.22923738173332603,3.2061340908045488 -77.465341102091685 -36.648937270168666 -2.9635799876614985 0.58258420178567971 -0.0045841917197079621,0.23140930422982819 -53.686058781460815 -26.712275431094554 -2.0639844320621705 2.449403790592064 0.31939052880651353
ur,tetrapga,2.740770648,0.136538558,0.206078587,0.178081836,14.306233,0.037246,0.85329,0.012376,2.739518,0.021163,18.102551,0.026272,5.470098,8.614614,5.438998,8.518609,0.021521,0.02906,0.022748,0.007436,0.007482,0.00783,0,0,14.084712,0.221521,42,21,2.735477,0.009489,2.735477,18.179647,0.71531165,1,0,0,0.416334672,0.090477044,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29349042311813794 -1.3064461165942534 0.21159562316034664 -1.4743768916586704 0.012092177140690137 0.0045512329679087563,0.011669063258585353 0.012604942381765662 -0.085525109171008432 -0.13349170641966152 -0.12958820426486517 -0.10358825652091876,0.32678823304481652 -1.3521244436672677 0.14172348450497732 -1.5381839068015537 -0.048647974143723453 -0.048408253497957986,-0.079267025499761848 -0.13267811758419112 -0.18886346019173378 -0.18067364230943261 -0.14107249615813092 -0.11100481421589789,0.29426009714618007 -1.317753954743238 0.18927450325701425 -1.496832643700936 -0.0074658156528620047 -0.011879512015206598,-0.0029029249531132258 -0.13601160906922757 -0.29538473881686889 -0.31289952794262255 -0.27437444805318767 -0.22662160674567819,3.7293060712100168 -69.513342180675636 -31.463044070213705 -2.4582907130339979 0.49837032273117216 -0.0010383527000127439,0.23140930422982819 -53.686058781460815 -26.712275431094554 -2.0639844320621705 2.449403790592064 0.31939052880651353
ur,tetrapga,2.759876338,0.134045824,0.217922754,0.125989507,14.353962,0.04042,0.830264,0.010563,2.753089,0.021004,18.130263,0.024648,5.491573,8.640865,5.46197,8.544639,0.019636,0.026395,0.019892,0.006781,0.00635,0.006761,0,0,14.132438,0.221524,42,21,2.749385,0.009673,2.749385,18.210555,0.7176981,1,0,0,0.431881616,0.063523392,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29385366766813875 -1.3063012029461629 0.20787196061220278 -1.4798989918341741 0.0068071186809953357 0.00031604270383770914,0.0087920761972328197 -0.0053086810890459208 -0.072709496514121313 -0.10274881781534843 -0.097032802637861015 -0.077990938447790079,0.32524773063123585 -1.3546763733078482 0.13810648088481783 -1.541632553879716 -0.051330484939533773 -0.05051999658793864,-0.081991019952531177 -0.13445504628924895 -0.18976020475831482 -0.1803263852034645 -0.13972923320234101 -0.11005088322845571,0.29420658940300759 -1.3211358765485406 0.18312170646041104 -1.5030431453684949 -0.012843176505134786 -0.016346370735216425,-0.0032546738141172654 -0.17007402652968925 -0.30907187951861981 -0.31194805355164096 -0.26990344711512076 -0.22423287010398202,3.1900272004940469 -62.393955176410181 -28.211586883726689 -2.2037105817720537 0.44729055343865787 -0.00075418087826107337,-1.8912295161542261 -36.725399552508861 -18.898426070810842 -1.4723251459536186 1.789596965043716 0.24148160000566499
ur,tetrapga,2.779874828,0.136268724,0.195402697,0.175293879,17.042802,0.040173,0.836246,0.010266,2.769918,0.020753,20.841969,0.022423,8.190787,8.619989,8.151993,8.523062,0.024577,0.027549,0.021931,0.007767,0.006731,0.007433,0,0,16.810776,0.232026,63,21,2.765853,0.009783,2.765853,20.918083,0.8521401,1,0,0,0.43082536,0.041960079,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29395691819632996 -1.3062423716788569 0.2060777612678073 -1.4826144234003631 0.0042381040572325342 -0.0017333860466125215,0.0023797970277734917 0.0020658961504532143 -0.093552889925122937 -0.13649386423796084 -0.12890743582079991 -0.10301856469731856,0.32357968873777088 -1.3573836006768287 0.13430257119231462 -1.545234785897019 -0.054110491723595035 -0.052710684439602716,-0.084822307164853616 -0.13628256936418157 -0.19065137883506722 -0.17991604108915185 -0.13828616117697065 -0.10903078248423435,0.29370625253287663 -1.3159312201841531 0.18884506530488515 -1.4991487025758725 -0.0097669940180359887 -0.01356984250466526,-0.019418595141981819 -0.11312615081527096 -0.28918614602607912 -0.31741672640192142 -0.27422279692367879 -0.22736610777884081,3.0308968448052358 -78.850549459987747 -37.156960676265598 -2.988185482244365 0.58609756289409276 -0.0046570091379021326,0.21114260735498647 -53.169597411986615 -26.294081790301448 -1.9971593608606781 2.3977753532335502 0.31765355695630859
ur,tetrapga,2.800831343,0.14291939,0.19829173,0.175293879,14.347107,0.03718,0.851057,0.010109,2.749412,0.020439,18.134392,0.02249,5.491006,8.634374,5.463355,8.539057,0.018096,0.027799,0.019817,0.006573,0.005958,0.007286,0,0,14.12538,0.221727,42,21,2.745948,0.009359,2.745948,18.207864,0.71735535,1,0,0,0.435015633,0.096957985,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29395691819632996 -1.3062423716788569 0.2060777612678073 -1.4826144234003631 0.0042381040572325342 -0.0017333860466125215,0.0023797970277734917 0.0020658961504532143 -0.093552889925122937 -0.13649386423796084 -0.12890743582079991 -0.10301856469731856,0.32177121631582156 -1.3602593622509234 0.13029785169958483 -1.5490002479501597 -0.05699229330448051 -0.054984184920415256,-0.087766646149337574 -0.13816161241970454 -0.19153295713633245 -0.1794348013622066 -0.13673383716325024 -0.10793839126685387,0.2932298301046764 -1.3190610602586732 0.18267274854884002 -1.5054693499712815 -0.015162994105791488 -0.018029435287795499,-0.024464653212383891 -0.15751335101856542 -0.3100685558671335 -0.31745318660019145 -0.27079991160721051 -0.22384754124781353,3.8027660153609379 -70.41628311143532 -31.710236265742424 -2.4619857463863912 0.49819376307217011 -0.0010482883313350129,0.21114260735498647 -53.169597411986615 -26.294081790301448 -1.9971593608606781 2.3977753532335502 0.31765355695630859
ur,tetrapga,2.819817108,0.140027124,0.2135307,0.120647314,14.467869,0.037678,0.844804,0.011343,2.788724,0.020308,18.352332,0.033969,5.554451,8.681274,5.516439,8.582804,0.027329,0.030564,0.026981,0.008725,0.008969,0.009287,0,0,14.235725,0.232144,42,21,2.784868,0.009982,2.784868,18.438581,0.72339345,1,0,0,0.451363607,0.067961036,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29393289867850947 -1.3065466246578128 0.20187911842293674 -1.4884601431675182 -0.001203314473030845 -0.0060945237070500723,0.0017744847235437412 -0.014766207869284327 -0.078221759300525218 -0.10284474553311251 -0.094186444910304395 -0.075903232690783265,0.32007974096115194 -1.3628983693031069 0.12665424042233087 -1.5524024558084211 -0.059574659785589401 -0.057023919555121844,-0.090413595077744519 -0.13983175242320314 -0.19228528314895824 -0.17895372619632569 -0.13529252018153984 -0.10692828079382108,0.29278373385783052 -1.3228685424903097 0.17623465077795017 -1.5117493981101773 -0.020488514772872404 -0.02244198724462719,-0.023693764890563164 -0.192488609176312 -0.32484586581915598 -0.3168338681153452 -0.26823595280911339 -0.22232463861424895,3.4747382869130643 -62.701782698091947 -28.201652427630268 -2.1898131668540337 0.44347849108859938 -0.00080706100011369592,-1.7559731417063631 -35.333651805834052 -18.097097077573608 -1.3876675694446021 1.7075543570081564 0.23475469569498841
ur,tetrapga,2.839873481,0.142636259,0.187759585,0.172347484,17.05131,0.040252,0.867808,0.010431,2.751775,0.022626,20.891019,0.03732,8.217798,8.597751,8.176706,8.502314,0.027034,0.027318,0.023341,0.00771,0.007576,0.008055,0,0,16.815549,0.235761,63,21,2.747766,0.009935,2.747766,20.98264,0.8525655,1,0,0,0.449875031,0.045260512,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29386037026950124 -1.3066632154799391 0.20009168172620789 -1.491020629296264 -0.0035588676292359908 -0.0079744156338651968,-0.0070651110470663515 -0.0082239026294789273 -0.10108896122093911 -0.13899873999266171 -0.12762126445866281 -0.10209362999511165,0.3182385114622292 -1.3657203009230061 0.12279012398841357 -1.5559861366601497 -0.062272571812183555 -0.059157638724480058,-0.093188066092025026 -0.14156245483312016 -0.19303203170032976 -0.17839916248058435 -0.13373431740192929 -0.10584035676266823,0.29255808518644399 -1.3173815243897102 0.1821414778729491 -1.5077913556112528 -0.01742416235958439 -0.019690414145163468,-0.038892820135227338 -0.13183951902652374 -0.3025549075938283 -0.32173282598687214 -0.2710035176540434 -0.22495915568219563,2.88401440030986 -80.053681902335313 -37.576944292516153 -3.0058322921361809 0.58817995666579259 -0.004717646114660386,0.20789421762970051 -52.605642452692337 -25.852122579158163 -1.9305430724534745 2.3418808908477331 0.31481937874477239
ur,tetrapga,2.860901221,0.149426032,0.190515417,0.172347484,14.288879,0.038409,0.843638,0.009858,2.740535,0.021221,18.072745,0.02423,5.473684,8.593316,5.446658,8.500176,0.017668,0.026569,0.018894,0.006449,0.00617,0.006275,0,0,14.067,0.221879,42,21,2.736525,0.010066,2.736525,18.14809,0.71444395,1,0,0,0.455137671,0.103258101,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29386037026950124 -1.3066632154799391 0.20009168172620789 -1.491020629296264 -0.0035588676292359908 -0.0079744156338651968,-0.0070651110470663515 -0.0082239026294789273 -0.10108896122093911 -0.13899873999266171 -0.12762126445866281 -0.10209362999511165,0.31624860782717051 -1.3687157905436163 0.11872332807418381 -1.5597309106752404 -0.065067187914582603 -0.061371031619974377,-0.096072304926069371 -0.14333949071885149 -0.19376184551874942 -0.17776682709814254 -0.13206192830915189 -0.10467702863462626,0.2916759121298067 -1.3209181979832687 0.17568790700968501 -1.5141935679291714 -0.022759520684068793 -0.024100977569429045,-0.044803129105998221 -0.17789092847516491 -0.32414903180053573 -0.32152634648121409 -0.26774787595175392 -0.22137669159961115,3.9441155628397468 -71.151558789662801 -31.889932570874699 -2.4613720227136495 0.4969812628564646 -0.0010816213282778802,0.20789421762970051 -52.605642452692337 -25.852122579158163 -1.9305430724534745 2.3418808908477331 0.31481937874477239
ur,tetrapga,2.879864821,0.146776751,0.203455442,0.113065677,14.375496,0.037733,0.846424,0.012764,2.755617,0.021486,18.186423,0.027242,5.492807,8.658355,5.464446,8.560344,0.018505,0.029115,0.019593,0.006644,0.006184,0.006765,0,0,14.151162,0.224334,42,21,2.752145,0.010144,2.752145,18.26407,0.7187748,1,0,0,0.472363856,0.071627401,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29344558446360403 -1.3073458911107798 0.19575381020852878 -1.4967514544846439 -0.0087582506837067808 -0.012141696931497799,-0.0053163425989064435 -0.025581917266776742 -0.087216622887017869 -0.10675877022377708 -0.094753859699891502 -0.076649192142103584,0.31440224414993295 -1.3714489536289434 0.11504303822729513 -1.5630962473290171 -0.067556989148971014 -0.06334597996148715,-0.098651280097582242 -0.14490883706561847 -0.19437329055649735 -0.1771520880351577 -0.13052022330216606 -0.10360821788780965,0.29082429961727696 -1.3251557343954141 0.16896096265741986 -1.5205533944161953 -0.028018521195355379 -0.028463426395293794,-0.044092858412842627 -0.21407193094875146 -0.33932091385208674 -0.32080838444880388 -0.26484001159411275 -0.2197702540088059,3.6478647025676469 -63.09034808269567 -28.223976626437711 -2.1776201082477074 0.44022548849559617 -0.0008297977741814768,-1.4356396902010147 -33.425382555094984 -16.959851547507924 -1.24569912818788 1.6170432671572357 0.23745883340739482
ur,tetrapga,2.899870187,0.14905123,0.180328685,0.169108768,14.295456,0.04342,0.86951,0.010331,2.751595,0.021208,18.100387,0.022425,5.47312,8.602032,5.446661,8.508763,0.017071,0.025853,0.018639,0.006611,0.005845,0.006183,0,0,14.075152,0.220304,42,21,2.747865,0.009426,2.747865,18.180958,0.7147728,1,0,0,0.50664923,0.048289088,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29320857947033857 -1.3076898182998602 0.19366885037001788 -1.4995591056279804 -0.011272365186669086 -0.014152049164447967,-0.016223413480795829 -0.018147271080422956 -0.10820816191926812 -0.14106131874090408 -0.12614433984956086 -0.10101653892293672,0.312401668160461 -1.3743641820179515 0.11114847637172805 -1.5666333755569242 -0.07015154423721344 -0.065407256317904588,-0.10134862438589401 -0.14652987149662558 -0.19497018635711527 -0.17645809637302662 -0.12885993797503523 -0.10246073648848032,0.28999194813646623 -1.3299493074832778 0.16201015668241878 -1.5268964791133093 -0.033213510305179522 -0.032791191023483962,-0.043129806826889328 -0.24187376473465644 -0.35051399498888303 -0.31997129495330184 -0.26163944152099039 -0.21803604412507668,2.903957691671252 -56.18925743733913 -25.146388064639364 -1.9370899546621294 0.39112930322739325 -0.00061527708151992071,0.22410876813182767 -51.952519682577986 -25.366315175611021 -1.861952013854534 2.2819841482844225 0.31151460298422506
ur,tetrapga,2.919869832,0.150311112,0.157056628,0.204890026,17.132379,0.040164,0.902999,0.010346,2.759956,0.020911,21.010981,0.025261,8.281312,8.613672,8.23176,8.516993,0.034558,0.028218,0.02752,0.009287,0.008669,0.009564,0,0,16.894984,0.237395,63,21,2.755619,0.011044,2.755619,21.090949,0.85661895,1,0,0,0.469510854,0.009263305,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29273321256357127 -1.3081031901163949 0.19102672367763812 -1.5030865748262401 -0.014425675736618262 -0.016666858854792924,-0.025468907017127031 -0.03023903378595301 -0.13456915771836853 -0.16840783776975504 -0.14934754497462319 -0.1197751899417035,0.31034796984123292 -1.3773106350506843 0.10724358712032007 -1.5701551499287336 -0.072711813709209663 -0.067444794766255062,-0.10402072930365903 -0.14811467292323022 -0.19551741465839365 -0.17571787764218827 -0.12716589626537911 -0.10129338271093481,0.29014261670833064 -1.3223833823671265 0.17009792269090396 -1.52143402522483 -0.029053983724425275 -0.029094282512372067,-0.061754298477580669 -0.1689542335352508 -0.32251272257563735 -0.32353344280156021 -0.26266452819121078 -0.2190867850194656,2.4523077664948136 -77.038813592704528 -35.856676260529156 -2.837714163594498 0.55506645233524488 -0.0041143472284780316,2.863302385209181 -64.409846642922275 -30.733503875710767 -2.2303319295751862 2.7340481097540774 0.36919050391462349
ur,tetrapga,2.941002808,0.157242775,0.160272247,0.204890026,14.286264,0.037837,0.875454,0.01019,2.756747,0.021004,18.111264,0.021676,5.465454,8.598281,5.436792,8.504576,0.019194,0.027061,0.019712,0.006711,0.006401,0.0066,0,0,14.063735,0.222529,42,21,2.752836,0.009207,2.752836,18.184685,0.7143132,1,0,0,0.484425165,0.091855656,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29273321256357127 -1.3081031901163949 0.19102672367763812 -1.5030865748262401 -0.014425675736618262 -0.016666858854792924,-0.025468907017127031 -0.03023903378595301 -0.13456915771836853 -0.16840783776975504 -0.14934754497462319 -0.1197751899417035,0.3081201050959762 -1.3804580903828949 0.10310608395890866 -1.5738598875272662 -0.075379972360168468 -0.069572201900476111,-0.10681706131567774 -0.14975004877291734 -0.19604178780314543 -0.17488557187298415 -0.12533929357465753 -0.10003825086094463,0.28882936802384507 -1.3265794670454212 0.1632865547288353 -1.5278489510800721 -0.03426000134800633 -0.033391727242038836,-0.06730409328034509 -0.21208094157875979 -0.34357054108080431 -0.32354276030013629 -0.26211228704643863 -0.21646448804291449,3.8532639063026171 -68.009154619811966 -30.326957906337096 -2.3235875511459136 0.46728275315661766 -0.0010405981847608284,2.863302385209181 -64.409846642922275 -30.733503875710767 -2.2303319295751862 2.7340481097540774 0.36919050391462349
ur,tetrapga,2.959861546,0.152913843,0.170118542,0.093396197,14.375591,0.037967,0.792089,0.010434,2.788746,0.021506,18.157003,0.026687,5.501014,8.649182,5.470759,8.550998,0.020522,0.029659,0.02242,0.007966,0.006874,0.00758,0,0,14.150196,0.225395,42,21,2.784503,0.011288,2.784503,18.233874,0.71877955,1,0,0,0.509078224,0.033816784,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29175137687117303 -1.3100340482600157 0.18544611301302394 -1.5095941452960699 -0.020088139528963191 -0.02124180583108818,-0.01233414331174405 -0.061255256378063019 -0.11306586500214744 -0.11576992485852602 -0.096661505379417548 -0.079734451012393889,0.30608233126548762 -1.3832956756575807 0.09940494272221416 -1.5771506613465258 -0.077728094872632436 -0.071448088467021276,-0.10928835453502804 -0.15117508616788777 -0.1964629311531724 -0.17409959775906414 -0.12367808082734079 -0.098899702971829914,0.28751231548909378 -1.3314517403142481 0.15620229696654642 -1.5342508574263534 -0.039376345401354762 -0.037650879081595749,-0.067494285793629386 -0.24589037110536216 -0.35721503109181568 -0.32289178485209069 -0.25762860853480729 -0.21454984353742149,3.4294718039454155 -60.077169318839459 -26.707476438436522 -2.0424731019381497 0.41169187646997873 -0.00075766027183281619,-1.342088814302997 -27.887144787547186 -14.009429538920131 -0.89381118393521319 1.4033356339436196 0.24729931341038736
ur,tetrapga,2.979865263,0.154665426,0.150963647,0.153521979,18.37381,0.039805,0.879058,0.010333,2.943311,0.020338,22.399458,0.025141,8.869577,9.246462,8.812251,9.137213,0.042626,0.039482,0.038935,0.012538,0.01172,0.014677,0,0,18.116039,0.257771,63,21,2.939057,0.009938,2.939057,22.482962,0.9186905,1,0,0,0.481755766,0.002536507,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29134818124759115 -1.3110615353704373 0.18287898433499875 -1.512562184261993 -0.022620525585643418 -0.023291184048440577,-0.025258306172549011 -0.051105302082887619 -0.13119485776100945 -0.14841701677148292 -0.1267051526736466 -0.10255656825452392,0.30387014957288955 -1.386334562027449 0.095470885990028204 -1.5806245948047768 -0.080184230153057076 -0.073414215418512688,-0.11188431188953021 -0.15265093144973202 -0.19686135170183436 -0.17322162378371059 -0.1218844389959064 -0.097673262523326004,0.28782360418928643 -1.3248775339762719 0.16294974279378682 -1.5298743858612291 -0.036117210118472194 -0.03474818600065098,-0.081153038480835327 -0.18218316052848399 -0.33104596433797373 -0.32479148462181989 -0.25684443418234798 -0.21465384756142836,2.147705260952824 -78.349116427946115 -36.474007109138682 -2.8795667168811594 0.55928273675477058 -0.0045075179162882718,-0.17689061537839734 -47.564463870218788 -23.028296838105007 -1.5759450748737436 2.0929553759242481 0.31638278148814436
ur,tetrapga,3.002389453,0.162114691,0.153852962,0.153521979,15.236787,0.037713,0.88982,0.009914,2.939699,0.021012,19.280527,0.022947,5.881773,9.118977,5.850077,9.024841,0.022141,0.026496,0.021976,0.00776,0.006814,0.007402,0,0,15.00075,0.236037,42,21,2.935499,0.009311,2.935499,19.353972,0.76183935,1,0,0,0.499049463,0.089309925,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29134818124759115 -1.3110615353704373 0.18287898433499875 -1.512562184261993 -0.022620525585643418 -0.023291184048440577,-0.025258306172549011 -0.051105302082887619 -0.13119485776100945 -0.14841701677148292 -0.1267051526736466 -0.10255656825452392,0.30131742181884752 -1.3897912047845833 0.091032243352744083 -1.5845146349801016 -0.082906478272715273 -0.075598462493596266,-0.11477543692577515 -0.15426835339515241 -0.19725041733592547 -0.17217883977874343 -0.11982662531602281 -0.096269534914839625,0.28609517544608953 -1.3293787466719964 0.15594508660897061 -1.5363081516202564 -0.041211539731419132 -0.038963055071108803,-0.088190942629216937 -0.22741610422784253 -0.3532585732323229 -0.32445665685092129 -0.25644907104865655 -0.21227642500678298,4.0064155730281801 -68.947041077147574 -30.607075118008698 -2.3305424961373316 0.46746016502297671 -0.0010925942329388506,-0.17689061537839734 -47.564463870218788 -23.028296838105007 -1.5759450748737436 2.0929553759242481 0.31638278148814436
ur,tetrapga,3.021813518,0.168089251,0.157054273,0.151035356,15.231665,0.03717,0.899496,0.010547,2.929986,0.020351,19.262339,0.02167,5.863715,9.137421,5.836411,9.041243,0.017914,0.026854,0.019242,0.006709,0.006048,0.006485,0,0,15.001136,0.230529,42,21,2.926278,0.009121,2.926278,19.334146,0.76158325,1,0,0,0.524780604,0.093078235,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29129813254444609 -1.3111647815741432 0.18261984602826745 -1.5128532835041262 -0.022868679006504678 -0.023492215348296746,-0.02502435157253555 -0.05162310185292452 -0.12956915336565064 -0.14554962106664193 -0.12407671043063011 -0.10051564992808359,0.29906402934361714 -1.3928009573434064 0.087197996167139899 -1.5878499382751261 -0.08521650164485034 -0.077456494958803135,-0.11724093114449433 -0.15562509670693062 -0.19753524519105026 -0.17123382687818811 -0.1180202057015145 -0.095039975793244982,0.28436146441689691 -1.3345880524954636 0.14865603091316909 -1.5427283151721607 -0.046210385644375004 -0.043136883655338833,-0.088455056928999604 -0.26282076061499055 -0.36747854878158814 -0.32377654649478649 -0.2516748860491036 -0.210224400695393,3.6501988361660205 -60.627848083586798 -26.804000186647116 -2.0361196652814977 0.4096295113222056 -0.00079066042636414841,0.031578270789623275 -46.833306600127798 -22.655303405218774 -1.5577279932576857 2.0620790100035009 0.31022726370827058
