robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.724807836,0.143856618,0.217541208,0.1282349,18.120377,0.036429,0.865155,0.013196,2.939438,0.020323,22.144177,0.026521,8.761715,9.112174,8.720528,9.015804,0.02731,0.027386,0.023272,0.007957,0.007211,0.008104,0,0,17.873889,0.246488,63,21,2.93546,0.009734,2.93546,22.221368,0.90601885,1,0,0,0.418223226,0.039865659,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28912661143581386 -1.3240400956062128 0.20800621781246745 -1.4635603815663321 0.028305748811475209 0.014827600447146821,0.017949495502571529 0.014209365044927303 -0.075427828185844523 -0.12050193605989769 -0.11851907893344021 -0.095162206581454495,0.32803529823369332 -1.350018532839965 0.14473206714091627 -1.5352977595015682 -0.04638728432144211 -0.04663004890854671,-0.076977192955725318 -0.1311705293491055 -0.18808036352350496 -0.18093012652223248 -0.14216797023093777 -0.11178620525640942,0.29023525614939039 -1.3297202522201577 0.19237682776642984 -1.4814174656255301 0.011674596636928304 0.0013950184556362939,0.0094093558684512271 -0.064833183891480628 -0.27270271958337378 -0.33904716547200298 -0.31523744737148068 -0.253987645529277,2.9805630638993708 -72.471527283610385 -34.879922339074696 -2.8738856688641539 0.56097284533488045 -0.0051938150942956738,0.26127142734480913 -41.326463967659947 -19.235235012245539 -0.84282172131042898 0.69427223789879378 0.29349607211683626
ur,tetrapga,2.747104897,0.147540703,0.268500538,0.093654225,15.193034,0.03759,0.869841,0.010924,2.961096,0.019848,19.23027,0.022858,5.853584,9.108552,5.82235,9.014808,0.021759,0.02596,0.020551,0.006927,0.006377,0.007247,0,0,14.962136,0.230898,42,21,2.956935,0.009999,2.956935,19.302606,0.7596517,1,0,0,0.425758166,0.083276131,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28938377966221629 -1.3238300602025534 0.2068516251334343 -1.4653924685435538 0.026520449193222637 0.01339562526686682,0.0081619220370989735 0.01169469501780563 -0.040298930508077799 -0.068964228289585289 -0.067079172527047912 -0.053689453516725549,0.32628326821328124 -1.3529667380098338 0.14052621663510328 -1.5393279919401304 -0.049540166255301721 -0.049110392284081636,-0.080172167316708509 -0.13327056952184138 -0.18916566566528967 -0.18056337040734774 -0.14063101269330497 -0.11069079821986362,0.29036134259073054 -1.3317894004525783 0.18655803986990821 -1.4881872794036237 0.005450953344450683 -0.0036124780462142613,0.0060182965833974842 -0.1039418428059517 -0.29165299099997088 -0.33920274857640886 -0.31170404877959557 -0.25082085410004973,3.4363571408964928 -65.471190836356428 -29.865822619389657 -2.3576915308564459 0.47960685441928075 -0.00093741726145613459,-1.4742912359572529 -28.810597422156206 -14.048133779759496 -0.77056956898104545 0.45394623864898165 0.16602479797773384
ur,tetrapga,2.766476232,0.149996453,0.229579758,0.128259603,15.166893,0.036311,0.855718,0.010494,2.933571,0.019822,19.154871,0.025278,5.822063,9.114765,5.794771,9.019881,0.017659,0.026585,0.019006,0.00666,0.005804,0.006542,0,0,14.936828,0.230065,42,21,2.92987,0.009607,2.92987,19.228413,0.75834465,1,0,0,0.439150581,0.077570825,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28954288280707902 -1.3234340766778321 0.20560483651170758 -1.4675728514961748 0.02441337555635141 0.011711104057715516,0.0080065584854357528 0.018936125109028423 -0.068237098392137333 -0.1131043750722719 -0.10941687742664037 -0.087581949517679808,0.3247035063997592 -1.3555657667787107 0.13685309246414137 -1.542822262351776 -0.052251127503679086 -0.051245219152282744,-0.082927689612467242 -0.13506185190518322 -0.19005968637932741 -0.18019625425009833 -0.13925715631859534 -0.10971665959389697,0.29050453213794913 -1.3344753665523936 0.18049106487110639 -1.4949290032722422 -0.00070626837423459678 -0.0085768115847506717,0.0065392195826726156 -0.13530143873492645 -0.30479402348175955 -0.33850833817792358 -0.30888488324597319 -0.24909224208504568,3.0204832557163446 -58.949608294510412 -26.872953765910086 -2.1225551224713453 0.43195555632064209 -0.00071591300182955256,0.35548497981790206 -41.394452441139038 -19.238940402854155 -0.88206972419266094 0.66435098551863803 0.27011433474816382
ur,tetrapga,2.785786922,0.151503234,0.202333474,0.153671905,18.138351,0.03648,0.877937,0.012261,2.935653,0.021147,22.163444,0.025536,8.768032,9.126287,8.725777,9.032228,0.027916,0.025698,0.023447,0.007256,0.007406,0.008785,0,0,17.894319,0.244032,63,21,2.931698,0.009786,2.931698,22.238189,0.90691755,1,0,0,0.440222501,0.045589469,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28970510350562867 -1.323067702008307 0.20391152324222142 -1.4703607952257396 0.021734078801246833 0.0095656544234978789,0.0089465539198245996 0.013080270738978873 -0.098214333164156523 -0.15119299873865208 -0.14510630792502027 -0.11637313335175373,0.32307574797925731 -1.358190895582108 0.13317466899800753 -1.5462980828451414 -0.054926771793210101 -0.053354381765239836,-0.085655310089797904 -0.13681642308657799 -0.19090550951894172 -0.17978557835178557 -0.13785236517199576 -0.10872502017662131,0.28988944225775981 -1.3304616720737266 0.18643116908778884 -1.4895634824493071 0.0042361815849326113 -0.0045670284657549874,-0.011078907090583333 -0.08500845654088085 -0.28922888521458834 -0.34664023238931407 -0.31439808008452985 -0.25351027683554223,2.7776631606553508 -74.026465117726616 -35.295095561364214 -2.8773064233458649 0.56297635310565464 -0.0048344001442297531,1.6862331835357054 -50.711728669568402 -23.031287044123928 -0.92696750626419089 0.83263518873912012 0.35850486130513515
ur,tetrapga,2.808101234,0.154542673,0.245183436,0.09541955,15.154215,0.037197,0.849814,0.010178,2.933565,0.02101,19.136776,0.023995,5.81536,9.105814,5.785165,9.011903,0.020228,0.025681,0.019598,0.006776,0.006205,0.006617,0,0,14.921174,0.233041,42,21,2.928823,0.010332,2.928823,19.21089,0.75771075,1,0,0,0.449406858,0.084106138,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28986522765523598 -1.3230278071663859 0.20228296876747651 -1.4727137168630604 0.019492306315039971 0.0077659756742349678,0.006056379645747869 0.00032375530201625489 -0.057792721762488848 -0.085036704497250495 -0.080650328879381561 -0.064689382848271818,0.32112946794578434 -1.3612661226662963 0.12890435797424615 -1.5503040719823131 -0.057984344405475598 -0.055767489342410832,-0.088782528667496405 -0.13880476571060352 -0.19182624557538164 -0.17925564606797831 -0.13618584110022419 -0.10755389047740933,0.28960671111921055 -1.3329569182449525 0.18027748990118492 -1.4964753437720018 -0.0019886793757247067 -0.0095619476988395569,-0.014804589053413943 -0.12579876682982519 -0.30914575281832429 -0.34701157199477684 -0.31224563175541897 -0.25060415947516229,3.6232385000493013 -66.309504571903176 -30.094875108252637 -2.3616860156751347 0.47931107923773436 -0.00098863854477397291,-1.0780203244082713 -30.007611978198838 -14.312932528635542 -0.67971916375518049 0.49766686663581083 0.20003012665195907
ur,tetrapga,2.827386672,0.156436766,0.211219789,0.130880765,15.224005,0.037021,0.886266,0.010929,2.95154,0.019503,19.269688,0.024402,5.87203,9.12093,5.840315,9.024766,0.021909,0.026881,0.021554,0.006924,0.00682,0.00781,0,0,14.99296,0.231045,42,21,2.946709,0.010932,2.946709,19.343372,0.76120025,1,0,0,0.464853461,0.073308695,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28994527728007391 -1.3228638736279039 0.20062004867190955 -1.4753174021115323 0.01703399343238414 0.0057987968396609234,0.0027905707916026055 0.0047366365107726679 -0.085163994599055035 -0.12636483447801722 -0.11926761119074239 -0.095557059020943136,0.31939137426407022 -1.3639593254326539 0.12519763159607958 -1.55375629075052 -0.060596558835177325 -0.057831777390012731,-0.091463374647595658 -0.14048902175932873 -0.19257291813488295 -0.17875001089364279 -0.13470870319796768 -0.10652018570438193,0.28933093797149056 -1.3361060965964571 0.1738543273188306 -1.5033714110479477 -0.008138693596787502 -0.014520641337560819,-0.014456689511952385 -0.15849537584374523 -0.32261992260584427 -0.34622186965733892 -0.30850329477569283 -0.24879287975699704,3.1772859962066238 -59.488847451790008 -26.963630722014933 -2.1158123304803307 0.42994969394460758 -0.00073964522147178225,0.63031768666178323 -42.793521484623852 -19.632114676696347 -0.81857043892705406 0.69829245356446634 0.29468179319100152
ur,tetrapga,2.846833076,0.157554814,0.185873842,0.154923673,18.096098,0.036272,0.867284,0.00972,2.929237,0.019639,22.086282,0.024164,8.731831,9.121857,8.694043,9.027413,0.024281,0.027244,0.021772,0.006931,0.007771,0.00707,0,0,17.853688,0.24241,63,21,2.925403,0.009314,2.925403,22.159303,0.9048049,1,0,0,0.458581049,0.033666292,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28997077683629824 -1.3227898077763398 0.19852855143806228 -1.4784537973213974 0.014089835819197219 0.0034412206502489801,0.0012871503877009121 -0.0057362309397137289 -0.11615194705515225 -0.16239656874491651 -0.15213097614981969 -0.12202353951431144,0.31758662702033547 -1.3667075822122789 0.12144583426716427 -1.5572270176529579 -0.063201400062338223 -0.059892915298243116,-0.094145488634329241 -0.14215487275518249 -0.19327960466890348 -0.17819563482790771 -0.13318516222770949 -0.10545788677327878,0.28904144232760998 -1.3316084835679374 0.18008303015011401 -1.4979565403694082 -0.0032637394726904301 -0.010573928260713803,-0.03080476987719917 -0.10854479821119987 -0.30615135816068528 -0.35290606216680764 -0.31246682105604096 -0.25213999476336113,2.4959439082273129 -74.576051310552742 -35.383693431898728 -2.8654451286051414 0.55995493423773812 -0.0047368966683638946,1.9219253663529798 -51.124812186263625 -22.96920627616737 -0.84212736557765311 0.85105373340240575 0.37606663057460921
ur,tetrapga,2.869069886,0.160646851,0.236210186,0.083913483,15.259875,0.036669,0.881667,0.011144,2.947865,0.020201,19.32287,0.029725,5.909014,9.111373,5.874565,9.014203,0.023765,0.02903,0.02326,0.007264,0.007358,0.008638,0,0,15.020387,0.239488,42,21,2.943481,0.00949,2.943481,19.402308,0.76299375,1,0,0,0.469797583,0.086605335,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29000785660281181 -1.3231362352767209 0.19669656536915081 -1.4807916370831946 0.01192809298866857 0.0017030208404425463,0.0019274558816827513 -0.013926609285595005 -0.066235588950593741 -0.086133113022762664 -0.079226107337200882 -0.063665393523820488,0.31545927473633145 -1.3698894637102692 0.11713944890811943 -1.5611819731854661 -0.06614326495113268 -0.062224234425524737,-0.097185815826399291 -0.14401937976204024 -0.19403066780242126 -0.17750718375359983 -0.13140169527205972 -0.10421890622011161,0.28834066522350843 -1.3345914590271319 0.17358377952426149 -1.5049890697835502 -0.0094543261811013968 -0.015541906026719697,-0.035773467455269027 -0.15022716189290844 -0.3264403831961577 -0.35303993998378547 -0.31048721801788393 -0.2492320530864495,3.6560702085026393 -66.497938415644796 -30.044954624529765 -2.343846422375468 0.47465348926348228 -0.0010042432621469464,-1.410963343530284 -26.37021498721424 -12.587022400758656 -0.53233483517942659 0.46394174121043363 0.19692765339958207
ur,tetrapga,2.888549382,0.163048134,0.201856383,0.126277846,15.163927,0.037065,0.881139,0.010734,2.932043,0.021672,19.194591,0.028473,5.832066,9.099258,5.803789,9.004997,0.018797,0.027338,0.019712,0.006393,0.006345,0.006974,0,0,14.931324,0.232603,42,21,2.927622,0.010059,2.927622,19.275758,0.75819635,1,0,0,0.487689983,0.07762518,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28996188468199546 -1.3232174257351887 0.19505259130829602 -1.4831786002945049 0.0097304792027426215 -5.4532681607068813e-05,-0.0046260536126206814 -0.006373563064249574 -0.094369006104637318 -0.13089949579345794 -0.1205785334355516 -0.096533327711891728,0.31354040032381109 -1.3727105028045854 0.1133538332297806 -1.5646334584528361 -0.068687393446781528 -0.064243622453305449,-0.099825199504041257 -0.14561692045561306 -0.19463848647974402 -0.17685653983348357 -0.12980371651085071 -0.10311258356063728,0.28762908379486318 -1.3382452966848173 0.16682560908253313 -1.5119871063305028 -0.015532322918527878 -0.020452109041735791,-0.036313683682456716 -0.18377027181746047 -0.33938637398994892 -0.35131529662430888 -0.30485771946865958 -0.24634331553695957,3.2184858203412694 -59.369035725186137 -26.758349916686775 -2.0852699996148152 0.42318789896224163 -0.00070916016493160409,0.43487487373954536 -41.493470745588638 -18.941676882004344 -0.72784338288238359 0.68871927200554062 0.29761074031662815
ur,tetrapga,2.907903593,0.163758441,0.177371234,0.152957511,18.182975,0.036542,0.867334,0.010742,2.974484,0.020658,22.285799,0.03814,8.815575,9.121049,8.768203,9.02242,0.032711,0.029267,0.028117,0.008841,0.008908,0.010368,0,0,17.936624,0.246351,63,21,2.970273,0.009889,2.970273,22.374217,0.90914875,1,0,0,0.478958442,0.034095271,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28979523314471184 -1.3233773301543745 0.19261807600536615 -1.4866266474772942 0.0065683993439556035 -0.0025850166027620979,-0.0088909296457603849 -0.017785549055364152 -0.12479833278744483 -0.16527732162693451 -0.15117610007068386 -0.1211869892741171,0.31158316770060146 -1.3755438941246332 0.10958128954409622 -1.5680497681578771 -0.071184015315216925 -0.066228493441967698,-0.10242491956548982 -0.14717076713033872 -0.19519594744761543 -0.17616633036780324 -0.12818356094738362 -0.10199424777663825,0.28770711098633378 -1.3333669620606647 0.17333500096608745 -1.5064330816174667 -0.010660833345077591 -0.016503207895260812,-0.051038843507682688 -0.12889552979802391 -0.3208345157104493 -0.35771471277135786 -0.30987424551116671 -0.25004401326542675,2.3729349998378124 -75.299861200891925 -35.604442335131168 -2.8683825472530429 0.55893553940888085 -0.0048033810842035337,1.9954546071580808 -50.47597871452308 -22.522336461105965 -0.77979630509071285 0.83856654947707909 0.37351621424679138
ur,tetrapga,2.93038143,0.166915574,0.22986305,0.075563286,16.80221,0.037462,0.892884,0.010551,2.93274,0.021904,20.878966,0.03127,5.979794,10.527185,5.946235,10.414159,0.02339,0.035414,0.025344,0.008507,0.008056,0.008781,0,0,16.506979,0.295231,42,21,2.928726,0.009849,2.928726,20.960919,0.8401105,1,0,0,0.4924885,0.092572733,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28968379681917433 -1.3239516859114926 0.19062314233164185 -1.4890157699390734 0.0044154869586928193 -0.0043170422117373248,-0.0029743618390630526 -0.022712421730473244 -0.072492598991698715 -0.088156358502115839 -0.078986150247798273 -0.063532197692782066,0.30924721079392697 -1.3788718675922236 0.10518696742461248 -1.572000094660156 -0.074043787875251565 -0.068506288148827157,-0.10541516403322299 -0.14893317558202879 -0.19578516287875858 -0.17531030694914712 -0.12626199492690254 -0.10067183390159407,0.28658318164729479 -1.3367820500154393 0.16653184611958821 -1.5135594533187153 -0.016795202194501285 -0.021428436786171408,-0.056982936286943717 -0.17186749548330055 -0.34165017914230256 -0.35772306215538152 -0.30764911009277873 -0.24707320416036316,3.7623103452915982 -66.909671447298209 -30.087432751382273 -2.3330822367533717 0.47149839988582348 -0.0010300203238520489,-1.5443937029340304 -23.860760070927427 -11.334492858966087 -0.41346363321645185 0.44100958275786617 0.19660988874655771
ur,tetrapga,2.951440031,0.169662575,0.194826187,0.120748289,15.17014,0.03751,0.879993,0.010172,2.917434,0.020636,19.197312,0.029869,5.829098,9.107631,5.801787,9.012936,0.017856,0.026528,0.018609,0.006525,0.005856,0.006228,0,0,14.936729,0.233411,42,21,2.913617,0.009882,2.913617,19.276896,0.758507,1,0,0,0.517211123,0.077917741,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2894848118977964 -1.3241944568968744 0.1887745952033851 -1.4915689011088284 0.0021198088058813078 -0.0061531584627881868,-0.012534451470521178 -0.016640079371494608 -0.10108524077155756 -0.13238603495269385 -0.11902162460888949 -0.095328908022046355,0.30699807309347837 -1.3820252104684254 0.10105869551169089 -1.5756829742425551 -0.076683395184915654 -0.070613050858270368,-0.10818762071281338 -0.15054274613206836 -0.19628032395415002 -0.17445560285566328 -0.12442350852209709 -0.099410267859773291,0.28544770191379171 -1.3408852577189685 0.15946758968854313 -1.5206467780391062 -0.022807952080225895 -0.026291618320165071,-0.057560456010148954 -0.20627348292103803 -0.35470525836959454 -0.35577071311248754 -0.30156816190782443 -0.24397083631451649,3.3615367229763469 -59.420431185815822 -26.632525118447905 -2.061670033836017 0.41767544124227718 -0.00071659679470577385,0.46300628065819183 -39.846935468627635 -18.038650808275179 -0.63850303622075444 0.66719866254148386 0.29408826186151771
ur,tetrapga,2.970802417,0.170947731,0.172088349,0.155819474,15.169714,0.037131,0.861437,0.010733,2.929387,0.020934,19.195901,0.031545,5.840278,9.095238,5.814039,9.001048,0.017134,0.02635,0.018189,0.006336,0.005492,0.006361,0,0,14.935516,0.234198,42,21,2.925229,0.0106,2.925229,19.277049,0.7584857,1,0,0,0.551503819,0.035254089,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28915152886297274 -1.3245076721603977 0.18646280317435596 -1.4947231837628208 -0.00070492749355569658 -0.0084146375344204202,-0.019941397248311846 -0.026089811642851776 -0.13298256983750287 -0.17055153545071916 -0.15239834178595579 -0.12222081457939002,0.30487882929564503 -1.3849541135889092 0.097254227783866484 -1.5790528788862772 -0.079075904858454296 -0.072526486079085031,-0.1107114621658679 -0.1519868618445096 -0.1966870064630673 -0.17362502626905149 -0.12270105337997948 -0.098231286571820273,0.28435716259679467 -1.3454852649852658 0.15222506677597647 -1.5276766481077924 -0.028754798978936864 -0.03110293553152086,-0.056224930527169981 -0.23230357272299876 -0.36513526221251191 -0.35428102320608035 -0.29912444431614432 -0.24213422136838864,2.7988782538045323 -52.771454515466594 -23.664031011502694 -1.8291854665870364 0.36972069284194653 -0.00055873956364988094,2.142975897460019 -51.420426403597048 -22.798045277176357 -0.75671417908688454 0.84355610825025451 0.37654394592052398
ur,tetrapga,2.990165054,0.173646484,0.216078605,0.067874943,18.078897,0.0373,0.866739,0.010782,2.934301,0.020362,22.116504,0.030393,8.740711,9.093506,8.700993,8.999144,0.025845,0.026827,0.022432,0.008043,0.006678,0.007711,0,0,17.834217,0.24468,63,21,2.930599,0.010046,2.930599,22.197248,0.90394485,1,0,0,0.520657427,0.013438358,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28891109576503859 -1.3251347724993929 0.18462822884708657 -1.4968267703385183 -0.0025581789718657887 -0.0099065385338656924,-0.0088859742208050475 -0.032970180681996961 -0.083198450793632223 -0.095205681160144065 -0.083187725683530736 -0.066983263482434788,0.30271092823099993 -1.387910682246996 0.093442287337985014 -1.5824063324802111 -0.081434801218726038 -0.07441694352118669,-0.11321059473057757 -0.15339639850306333 -0.19704709319760261 -0.17275187983606874 -0.12094841807622513 -0.097034337163220505,0.28517940627859373 -1.3383442072670786 0.16173179393128834 -1.5194622305870737 -0.021724855330312712 -0.025417050094798881,-0.073585127454802612 -0.15286103094152767 -0.33624725230424912 -0.36191982808182321 -0.30430936743586712 -0.24639983350557954,1.4132973620607667 -75.028498177022229 -35.945553967185475 -2.9132975372163714 0.55754820541479355 -0.0061390083486726286,-1.2869595726426724 -21.846750867064657 -10.181241378151185 -0.27086665493698092 0.43467236328304892 0.20792774522958979
ur,tetrapga,3.012445171,0.176312732,0.188983743,0.122878464,15.14822,0.03943,0.866323,0.009808,2.932841,0.020227,19.180317,0.028048,5.81822,9.096182,5.791599,9.001939,0.017407,0.026752,0.017931,0.006239,0.00537,0.006322,0,0,14.914402,0.233818,42,21,2.929022,0.010842,2.929022,19.261134,0.757411,1,0,0,0.538676294,0.089980371,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28855700798946537 -1.3256336597852552 0.18242527693801375 -1.4996950316299791 -0.0050787527782875323 -0.011925058014443997,-0.021110320473180684 -0.022847270270401281 -0.10779359295122516 -0.13691818416049809 -0.12045924765373443 -0.096492539388607232,0.30015683290473683 -1.3913460454549247 0.089047967388742988 -1.5862435930581129 -0.084106744002410527 -0.076563336284217173,-0.11605504521828394 -0.1549751505674499 -0.19740373267160882 -0.17169488121928017 -0.11889509455786075 -0.09563518070181945,0.2835314409929095 -1.3422556918708 0.15460884440477035 -1.5266512853000802 -0.02773873052760506 -0.030243902953851355,-0.083247246622872154 -0.19672583489013151 -0.35765203461798778 -0.36084649553620407 -0.30158480955491529 -0.24212682335292324,3.6435627299465514 -66.292416714587972 -29.637426622082234 -2.2768242851521481 0.45819226221913117 -0.0010118754837300996,0.51373699559121633 -40.549893202463863 -18.223003913953107 -0.61224424414649548 0.67105103174323233 0.2975161645553257
ur,tetrapga,3.031784443,0.177533346,0.166497482,0.159035622,15.167995,0.037965,0.867726,0.01006,2.928571,0.019601,19.191365,0.029278,5.840967,9.095695,5.814966,9.000779,0.01653,0.025412,0.016952,0.006023,0.005198,0.005731,0,0,14.936662,0.231333,42,21,2.924751,0.009807,2.924751,19.271959,0.75839975,1,0,0,0.564915803,0.052982433,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28802598787923972 -1.3260847042335819 0.17997617299318402 -1.5029350015076517 -0.0079179091686450258 -0.014198725939013227,-0.031233472441094517 -0.034704885309856541 -0.14107755678269132 -0.17509491337027094 -0.15303805718561828 -0.12278338872446087,0.29788876393232833 -1.3943560947343201 0.085227738772466172 -1.5895548071270864 -0.08638859948580796 -0.078400954899852382,-0.11849640629992803 -0.15630776747101011 -0.19766321692334377 -0.17073237236963729 -0.11708166249486006 -0.094402059547404021,0.28189521290807362 -1.3468288479389718 0.14723978273690916 -1.5337890527013389 -0.033645011166465622 -0.035015298131622893,-0.083636334862979958 -0.23103751979729525 -0.37148236962158365 -0.35964617633599821 -0.29701165958718428 -0.24007800054346431,3.4994231421488187 -58.30413146813207 -25.952493454737031 -1.9911819062998486 0.40192596678441128 -0.00075695652415465895,2.4589771742664652 -52.481755155953579 -23.086760891529821 -0.73887027640193992 0.8472397932700062 0.37824522843502706
ur,tetrapga,3.051142406,0.176973624,0.154354536,0.173506759,18.152285,0.037483,0.849657,0.010716,2.931533,0.020155,22.185348,0.039196,8.791072,9.117901,8.752527,9.025835,0.024601,0.025023,0.020879,0.007014,0.006497,0.007368,0,0,17.908973,0.243312,63,21,2.927804,0.009915,2.927804,22.274867,0.90761425,1,0,0,0.524461854,0.018010168,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28727423713635436 -1.327007364418624 0.1765616853356185 -1.5071981666226228 -0.011629037607849857 -0.017176286498697266,-0.036803259505724682 -0.062099195831271221 -0.17499111781013379 -0.20292383618524129 -0.17586144930504377 -0.14140199553652724,0.2955714732162385 -1.3973945202275142 0.081399243535222113 -1.5928501773395696 -0.088637263427303839 -0.080216301798884351,-0.12091391064876385 -0.15760626888360146 -0.19787633433118942 -0.16972734993803007 -0.11523808940268823 -0.093150690943767142,0.28263908074357669 -1.3405095782736416 0.15488788622880756 -1.5277177308681593 -0.028540480067273336 -0.030889988583393469,-0.098194679242457714 -0.18076346293653339 -0.35215703348707456 -0.36258496344544677 -0.29602159782785797 -0.2404639342391128,1.9738724425006065 -74.172114689380635 -34.552921065542932 -2.7319178742538566 0.53145489329190054 -0.0041427765131076752,3.5984817357821157 -57.257230373369566 -24.832365583579872 -0.69533801181478339 0.94553379834868423 0.43567930753929573
ur,tetrapga,3.07350809,0.179282034,0.195590824,0.045484207,15.139086,0.037084,0.801895,0.010756,2.925759,0.020661,19.092146,0.029343,5.816424,9.092009,5.789783,8.998525,0.017345,0.025787,0.01797,0.006009,0.005448,0.006513,0,0,14.908433,0.230653,42,21,2.92214,0.009349,2.92214,19.171288,0.7569543,1,0,0,0.544842515,0.076549057,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28683237592838107 -1.3285831758309758 0.1737838477442103 -1.5098917108309353 -0.013908117803629315 -0.019023098919126527,-0.01144940636696762 -0.064260482338546823 -0.10033462875002935 -0.095623972015663375 -0.079999249249085552 -0.064925541941744991,0.29283622080046129 -1.4009358615911272 0.076971383758497408 -1.5966327879967201 -0.091190503770749096 -0.082283320506449223,-0.12367376596676549 -0.159062093853096 -0.19806449765291095 -0.16851479044385168 -0.11307345436288053 -0.091684021175547414,0.280580680297569 -1.3449353790881031 0.14749092262437524 -1.5348981570481461 -0.03441386030758864 -0.035616805147443226,-0.10483695922899919 -0.22372892215583681 -0.37289529905479524 -0.36174331249752345 -0.29531956161844652 -0.23780093697582338,3.9191111643351695 -65.128088759175611 -28.969905931202408 -2.2143187331625049 0.44495719598557593 -0.0010153319725427479,-2.1940658901335155 -14.539693550174889 -6.8226309823138536 0.0011068395479014725 0.36810831580137915 0.20125407868983558
