robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.111333374,0.188984452,0.202593155,0.302466455,15.136395,0.037248,0.838488,0.010407,2.929614,0.019897,19.091511,0.020421,5.808319,9.102959,5.781914,9.010097,0.017139,0.026105,0.017817,0.006239,0.005586,0.005992,0,0,14.911278,0.225117,42,21,2.925928,0.009187,2.925928,19.161961,0.75681975,1,0,0,1.027193035,0.149553266,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28316363544937218 -1.3279414992329024 0.17690241103387327 -1.5107622720891545 -0.023738556368687356 -0.020402960877543962,-0.053220854025357311 -0.028881150147154103 -0.18122241326264962 -0.22946272152781538 -0.20058225694795084 -0.16159159218422475,0.28807118829859785 -1.4069973621301939 0.069475636544454739 -1.602966267106835 -0.095397070736986139 -0.085703636866181099,-0.12825822589655098 -0.16141482179641695 -0.19824113329533258 -0.16634011182315039 -0.10933052817570103 -0.089153851217459404,0.27532069523258745 -1.3497962196528848 0.14069467592967644 -1.5436806467662398 -0.048314938736947005 -0.041914242680933689,-0.11432722277963843 -0.1862626940968411 -0.36300869548267833 -0.36531393156690067 -0.28426409434512689 -0.23562458745763382,6.4685669172922369 -87.822371267182547 -44.286615749097528 -5.6175622484321845 5.0151244869983413 -0.00059336479074436894,5.9869096562988489 -89.301813604969539 -45.369968310886577 -5.1744841874024132 5.9491378636739825 -0.34627468641852488
ur,tetrapga,3.13056042,0.187211982,0.204269961,0.309371018,18.20384,0.037316,0.906302,0.011273,2.941769,0.01908,22.271315,0.024058,8.780697,9.179913,8.735456,9.082328,0.030789,0.029565,0.025608,0.008271,0.00755,0.009787,0,0,17.96061,0.24323,63,21,2.937172,0.009967,2.937172,22.346398,0.910192,1,0,0,0.964920837,0.040972335,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28200496863586566 -1.3287197555202699 0.17278557814470119 -1.5159740909431478 -0.028266381032372424 -0.024058183147402722,-0.057503913184684313 -0.054103809444753792 -0.20744636226306359 -0.24661794761393924 -0.21119712457508802 -0.1723158096256463,0.28558310735983716 -1.4101119359545384 0.065663763626095398 -1.6061533648986588 -0.097480555307978639 -0.087405238240935434,-0.13054764329940832 -0.16255757903150608 -0.19826276814138619 -0.1651756598839175 -0.10738959793473413 -0.087844376570160865,0.27625919729952364 -1.3421910714695677 0.14985816611942121 -1.5370639212607937 -0.043880199715090551 -0.037677061457791303,-0.12300067787940749 -0.15043578687966994 -0.34914824541789863 -0.3661918332229992 -0.28240931166178018 -0.23747490522912107,5.0774138216464815 -110.24156319876246 -56.631841221420089 -7.1256978437476111 6.3142543098250901 -0.0031799329739891748,7.4524450181788779 -92.221701669945105 -46.405652702457189 -5.2015320578730098 6.1102085713003049 -0.3122938034052396
ur,tetrapga,3.152974973,0.189269629,0.1958385,0.10159682,15.180119,0.036397,0.871853,0.010249,2.949282,0.020956,19.202311,0.023688,5.841872,9.108448,5.809862,9.015601,0.022359,0.025745,0.021061,0.006994,0.006843,0.007224,0,0,14.95032,0.229799,42,21,2.944994,0.009554,2.944994,19.277797,0.75900595,1,0,0,0.960884387,0.20150472,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28135167891430274 -1.3303485756912639 0.1697287303547495 -1.518872156598559 -0.030580685643441248 -0.026008509783961496,-0.010288246880990377 -0.070886899013260368 -0.1060150945663592 -0.096167533126092941 -0.073663320603583701 -0.062898544178253246,0.28262735502394376 -1.4137701026958793 0.061220042239667295 -1.6098400328325599 -0.099861994846994762 -0.089356943580583589,-0.13318103685366831 -0.16384417960399536 -0.19823008394366159 -0.16376854383993772 -0.1050952776382004 -0.086298448975541051,0.27357429774930098 -1.3458909644271499 0.14260056257043879 -1.5443201629257284 -0.049445696030321069 -0.042228988383830324,-0.13706392365539144 -0.1887762406092689 -0.3679303769786394 -0.36717629616473102 -0.2812071359017646 -0.23052882434991723,7.0144787674272298 -98.882871621700531 -49.689715199320077 -6.2468479215675341 5.5552588441346025 -0.00085709458827123595,-2.3836772525999095 -25.486615826550405 -15.239522946804414 -2.4557000288414201 2.1778442443009709 -0.68090321532611142
ur,tetrapga,3.172322513,0.191188157,0.172553123,0.159410275,15.176215,0.036683,0.865744,0.010645,2.950583,0.02102,19.185575,0.024142,5.833156,9.109991,5.805178,9.018877,0.018481,0.025094,0.019243,0.006501,0.006177,0.006565,0,0,14.943147,0.233068,42,21,2.94692,0.009804,2.94692,19.257889,0.75881075,1,0,0,0.968441205,0.232025801,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28091838974345967 -1.3313281230310887 0.1673498536783033 -1.5215744735538794 -0.032794617624374522 -0.027779465252803073,-0.028655030889286628 -0.052144302472541829 -0.12763346902810044 -0.14021012297468863 -0.11478643434297459 -0.092085622517082424,0.28002889599827752 -1.4169505030799889 0.057385460187457424 -1.6129964535082375 -0.10187595332817544 -0.091013563047591825,-0.1354228179175504 -0.16491501953761964 -0.19815181662449818 -0.16251143601471418 -0.10308820847458343 -0.08494763294027502,0.27085490076367613 -1.350179648390738 0.13515034088887912 -1.5514587880654425 -0.05479823175386847 -0.04671884174173746,-0.1399665343745404 -0.21963215545074932 -0.37928627794441294 -0.36268466518572318 -0.27135792277452364 -0.22829712776218702,6.9632144963951479 -88.254623171816661 -44.281431085860397 -5.6121538127603188 4.9656196673338986 -0.00059343577898668333,-2.6852523052507422 -43.674356396255462 -23.911541318192803 -3.1903262351470403 3.1194263806334419 -0.60305739243136713
ur,tetrapga,3.191654959,0.192416894,0.166990895,0.208347693,15.156613,0.037236,0.880764,0.010382,2.920845,0.020226,19.143582,0.020965,5.824685,9.101666,5.798624,9.010816,0.016781,0.024455,0.017189,0.006126,0.005295,0.005768,0,0,14.926351,0.230262,42,21,2.917267,0.008884,2.917267,19.214562,0.75783065,1,0,0,0.997218782,0.214429387,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28014735904337884 -1.3321242964879756 0.16464445932285243 -1.5248576001708429 -0.035536336609897863 -0.02994393551573294,-0.049354206253943968 -0.046076237910235684 -0.15153424365050389 -0.17737999374474281 -0.14774388755055756 -0.1170657536307473,0.27738942552493945 -1.4201487590911712 0.053555829469063697 -1.6161257409282688 -0.10384932066114136 -0.092642641402144135,-0.13763345131607568 -0.16594806252716232 -0.198027364170825 -0.1612163529433373 -0.1010586539303623 -0.083582996804473939,0.26819129409631814 -1.3548992979496373 0.12756214476234456 -1.5585194770965791 -0.060028633251995422 -0.051155117341846246,-0.13877040251352871 -0.24308871213960376 -0.38848952307487161 -0.36064227493632234 -0.2663244465029555 -0.22674068898049229,6.1223626894056107 -78.429375289835363 -39.397626771209111 -5.0258836212463152 4.3863969046123295 -0.00048554510435179195,0.026468061194918846 -59.632816353120688 -31.252154006414855 -3.8298828186516403 4.0310164746986032 -0.5230018081501413
ur,tetrapga,3.210936662,0.194658346,0.215023579,0.081513052,15.237355,0.037325,0.884801,0.010349,2.965853,0.020273,19.284041,0.020702,5.845646,9.158291,5.815866,9.062136,0.020587,0.029277,0.021511,0.007138,0.007072,0.007301,0,0,15.003937,0.233418,42,21,2.96158,0.01068,2.96158,19.354554,0.76186775,1,0,0,1.045649697,0.239627675,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27942038534293273 -1.3331337046455722 0.16233363444487689 -1.5272783120734728 -0.037492784613725468 -0.031509091600480911,-0.023069868240393584 -0.045525313198017246 -0.088590281951747771 -0.091630547745570931 -0.072799431685238503 -0.058120709657074936,0.27471459999608733 -1.423358156513717 0.049739090743572599 -1.6192215049600496 -0.10577820033761826 -0.094241025409708051,-0.1398085937644343 -0.16694140473494409 -0.19785727818299317 -0.15988627350524851 -0.099011094250790965 -0.082207440267663093,0.265519701024448 -1.3600215314722437 0.11995278548689828 -1.5653747611027988 -0.064964107036254978 -0.055429247230132962,-0.13916972273913739 -0.26321791032496022 -0.38954768052045763 -0.35037202369047193 -0.25157806080958611 -0.21863340338938916,4.7295164812605632 -69.460520911421185 -34.808825958641712 -4.4675578032118946 3.8375598648970239 -3.9477793793758808e-05,-3.3041240009417834 -19.605136979517738 -12.226957768075977 -2.1164711564088066 1.7708017317300175 -0.70329825639672094
ur,tetrapga,3.230354999,0.197463305,0.196566618,0.161826678,15.198438,0.04136,0.861658,0.01043,2.932928,0.019207,19.182247,0.020826,5.842861,9.124984,5.813767,9.03003,0.019115,0.029179,0.020408,0.007402,0.006422,0.006584,0,0,14.967845,0.230593,42,21,2.928955,0.010307,2.928955,19.258294,0.7599219,1,0,0,1.109982573,0.233456618,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2787956927542749 -1.3336640024645909 0.16044820420381783 -1.5296465286235541 -0.039454824464289683 -0.033029397022164363,-0.045325736092287329 -0.023984484867865353 -0.10960769100659747 -0.13748575394296644 -0.11508015512055988 -0.088838909417376211,0.27197872642995241 -1.4266092906619021 0.045899068889842985 -1.6223129146392701 -0.10768062431343808 -0.095823790970400502,-0.14196876935064115 -0.16790427071583361 -0.19763969643357332 -0.158508421240001 -0.096926103166236691 -0.080807812366439413,0.26304928952810436 -1.365240575985819 0.11242169085406466 -1.5720634202296431 -0.069850806542941846 -0.059559226420507337,-0.13623294662611163 -0.2760019478417185 -0.39476091326722612 -0.34900292489103574 -0.2522443506239721 -0.21595462526940629,4.1846972898293719 -60.848044600156292 -30.611147522607354 -3.9499815527476407 3.3292454684213029 -0.00022951418233378511,-3.9096816941523684 -44.340575757019906 -24.274001666111872 -3.2404234258046927 3.0275056527770374 -0.6311956765010649
ur,tetrapga,3.249675639,0.198844733,0.187057045,0.220646791,15.23184,0.036988,0.82509,0.010031,2.934724,0.020202,19.2041,0.0288,5.876746,9.123955,5.845122,9.029922,0.021579,0.027314,0.021327,0.007133,0.00661,0.007584,0,0,15.000701,0.231139,42,21,2.930332,0.011543,2.930332,19.28344,0.761592,1,0,0,1.18892367,0.166212092,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27756455719717799 -1.3340341213858933 0.15786606206499909 -1.5330977504283001 -0.04236772968034716 -0.035267373565498333,-0.070571735530925689 -0.021295572019451609 -0.13384438736959348 -0.17204255509219926 -0.14497372599180272 -0.11175497017644626,0.26921528260781952 -1.4298622612350838 0.042083005350273546 -1.62536185063534 -0.10953307901093104 -0.097371484173360751,-0.14408741212145054 -0.16882475660512117 -0.19737721458282687 -0.15709972238408895 -0.094829403728284509 -0.079401275197370821,0.26057361556735814 -1.3706631652953947 0.10492204226268635 -1.5785845351563301 -0.074526595520300054 -0.063572836214140338,-0.13649606984623827 -0.28617918764173988 -0.39318861119446047 -0.34062571488316973 -0.24169882415753932 -0.2101361554323376,2.7888390689644744 -53.010451618800481 -26.611025723169369 -3.4636547080881335 2.8481054480761805 0.00010293817600838485,0.99492936874935367 -63.842929230106165 -33.097018691283381 -4.0773781034349668 4.1632413377020612 -0.54843333695360741
ur,tetrapga,3.269033159,0.199930953,0.188414713,0.270418804,15.19531,0.036999,0.826375,0.009975,2.933033,0.020429,19.152351,0.021458,5.835502,9.129193,5.800947,9.035635,0.023694,0.026944,0.022114,0.006914,0.006579,0.008621,0,0,14.964695,0.230615,42,21,2.929157,0.009184,2.929157,19.222706,0.7597655,1,0,0,1.282675495,0.053344614,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27609340731335152 -1.3344445493823929 0.15509533016442786 -1.5367632090138921 -0.045452294439005579 -0.037648310109746723,-0.089005003842977479 -0.029901713018568365 -0.16170601517575775 -0.20412526615966889 -0.17079681955148593 -0.13263028481958347,0.26640581294634724 -1.4331389120218936 0.038265187481394007 -1.6283889494928248 -0.11134823446309088 -0.098894746193928684,-0.14617902335270674 -0.1697092878060259 -0.1970683420073264 -0.15565096778264467 -0.092707134563792079 -0.077978415900349929,0.2581974309247802 -1.3760706798068862 0.097527903741565863 -1.5849568506776128 -0.079105446560782305 -0.067507160478744874,-0.1362380046568554 -0.2907973978817141 -0.39404819620432985 -0.33794089477032063 -0.23937558153282285 -0.20875296918383582,2.0078233802031624 -45.700942832444625 -23.037126868628707 -3.0245075806825028 2.4114510733612029 -1.6283674896454443e-05,3.8240353260780466 -80.009508664649729 -40.562820535376034 -4.7711702503993365 5.0688658525656081 -0.48456702680557839
ur,tetrapga,3.288321976,0.20013515,0.192993087,0.305891538,15.170311,0.037064,0.874581,0.009681,2.934651,0.020147,19.177247,0.024364,5.831193,9.105982,5.803,9.012679,0.018483,0.025899,0.019063,0.00618,0.005826,0.007057,0,0,14.937175,0.233136,42,21,2.930899,0.010121,2.930899,19.251383,0.75851555,1,0,0,1.302730998,0.102174232,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27431971040165593 -1.3351242574590962 0.1518150637989257 -1.540931324959669 -0.048911126013403569 -0.040349107216956399,-0.10402755810081379 -0.049238183742689956 -0.19058600824703145 -0.22970322360035494 -0.18874781541940505 -0.14861474126091442,0.26356634334729773 -1.4364206009308904 0.034467307010043545 -1.6313770537423109 -0.11311588201557646 -0.1003850768006858,-0.14823187964776496 -0.17055297891829524 -0.19671500735337941 -0.15417058306535844 -0.090571564262974733 -0.07654734793446194,0.2705538426957243 -1.3370020919183567 0.14531811319406934 -1.5480805660388635 -0.054119255003311835 -0.044771901765238292,-0.18829338529658168 -0.093891722963020161 -0.32484753024281843 -0.35746205395971842 -0.26040644949541325 -0.22113972741409482,6.5320119667240615 -153.77714051697052 -78.781174067643406 -9.7935702436098993 8.5295770749282926 -0.0064081696729107792,6.641303632416566 -91.887061702025676 -45.88373066292354 -5.2538012364993847 5.7372641190121954 -0.4332158235220902
ur,tetrapga,3.307640973,0.198886062,0.196869014,0.321716048,15.201965,0.036529,0.831261,0.012688,2.938782,0.021423,19.173748,0.024863,5.835139,9.136964,5.807557,9.042602,0.018362,0.027508,0.018972,0.006532,0.005835,0.006605,0,0,14.972103,0.229862,42,21,2.934591,0.010409,2.934591,19.24763,0.76009825,1,0,0,1.189002706,0.014831932,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27216856282433871 -1.336375840652098 0.14765822145330104 -1.5458827034085609 -0.052945473300051907 -0.043535316026882924,-0.11094220543858836 -0.077325253884259149 -0.21813502640755275 -0.24660102907775522 -0.1986951953555223 -0.1581937278503377,0.26068304662213709 -1.4397233711470254 0.030670754601419596 -1.6343408596970823 -0.11484480988505319 -0.10184994531841608,-0.15025621362589775 -0.17136012275270102 -0.19631567776689005 -0.15265153050930941 -0.088412453058426765 -0.075101096607458118,0.26643490373077477 -1.3401786438346281 0.13801770546203343 -1.5561874041331598 -0.060446432336346466 -0.048153642246744663,-0.20594694824747709 -0.15882759581356598 -0.36502038660179575 -0.40534190471482201 -0.31635886665173157 -0.16908702407531873,12.687442571739249 -137.58954489638944 -67.967058645760474 -8.4084041138895653 7.3967023462885395 -0.0016975780126421091,8.4754211261808905 -97.550655890900998 -48.257407232441835 -5.4431481740575691 6.0490042667236992 -0.40395803797555629
ur,tetrapga,3.326968597,0.197543949,0.210190835,0.33263024,15.208129,0.037391,0.8519,0.010188,2.936333,0.019744,19.19676,0.024594,5.828401,9.143305,5.799037,9.047529,0.019678,0.027636,0.020669,0.006732,0.006632,0.007305,0,0,14.971706,0.236423,42,21,2.93245,0.009801,2.93245,19.272586,0.76040645,1,0,0,1.111787755,0.01041615,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27008709577570911 -1.3380226765518894 0.14337321306415776 -1.5507119260714208 -0.056805843726776918 -0.046619712727381017,-0.11750251290949064 -0.10698192860899454 -0.24616973797936673 -0.26329340868834583 -0.20780002762366462 -0.1676190475997654,0.25775963817197162 -1.4430428523604091 0.026880665129186597 -1.6372762747941005 -0.11653257979312949 -0.10328738649656778,-0.15224929252155303 -0.17212956791385162 -0.19587081498017339 -0.15109584625540165 -0.086232800511397062 -0.073641561147707091,0.2622215821292132 -1.3444959019690392 0.13028088579629502 -1.5640310278299232 -0.066152652543215965 -0.051748781126471508,-0.21066608007807852 -0.21586290672055594 -0.3868409832869209 -0.39218118483817488 -0.285311010343475 -0.17975694398634237,12.527891080506913 -123.15580335297568 -60.567334976045551 -7.5590248725787514 6.7308684938606316 -0.0012831379680780983,9.7320615105538764 -101.6165797214544 -49.894535996793309 -5.5441710072627757 6.2612255548015412 -0.37678853777470067
ur,tetrapga,3.346316162,0.195457786,0.227468746,0.332298023,15.214609,0.036672,0.84193,0.010727,2.972084,0.020039,19.232984,0.021658,5.863666,9.113906,5.834498,9.020084,0.019802,0.026747,0.020409,0.008242,0.00627,0.005897,0,0,14.977572,0.237037,42,21,2.967414,0.011054,2.967414,19.304209,0.76073045,1,0,0,1.035913365,0.033341161,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26791964271676577 -1.3402270602378661 0.13859662895130559 -1.5557997796087375 -0.060792998971519005 -0.04984773317837822,-0.12088633889740716 -0.13858700390705672 -0.27291033789641961 -0.27640601832659323 -0.21369418048913127 -0.17477962526393248,0.25479494697521182 -1.446380283227608 0.023095714799519652 -1.6401842596448608 -0.11817971395772398 -0.10469793791749887,-0.15421183882810488 -0.17286155192507829 -0.1953802226451547 -0.1495030014152402 -0.0840319459369573 -0.072168187312260101,0.26400294906413407 -1.3439218930991956 0.13149702717906259 -1.5625823139330786 -0.065447987593028945 -0.053931391626236981,-0.19583468263158404 -0.18474164306647844 -0.35498008861215019 -0.33912671621704904 -0.2327494310754972 -0.20418292239293795,4.9479084677813994 -129.46433816175349 -65.543250789743155 -8.1555304615007866 7.0006255161178892 -0.0037059513745037911,10.418318955642007 -102.12855534225491 -49.844703381675629 -5.4669246150460822 6.2749791583121635 -0.35677496469301673
ur,tetrapga,3.365673651,0.197929265,0.424163195,0.297635988,15.212273,0.03657,0.883397,0.010694,2.931343,0.019092,19.20852,0.02195,5.839779,9.137551,5.809825,9.04376,0.020421,0.026385,0.019693,0.006426,0.006463,0.006804,0,0,14.97733,0.234943,42,21,2.927444,0.009145,2.927444,19.277861,0.76061365,1,0,0,0.975793272,0.239498556,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26744523178353702 -1.3433873831741971 0.13604776737574542 -1.5570956419133781 -0.060843851513599771 -0.050120907555363359,0.065252251042722406 -0.13445339752453409 -0.02389959097106175 0.084182568091314455 0.090118020790684261 0.058691935433517493,0.25179105411312253 -1.4497332273310188 0.019318759356258448 -1.6430625539910957 -0.11978490075734478 -0.10608056789693127,-0.15614239431573654 -0.17355548720106964 -0.19484422591350511 -0.14787420990031366 -0.081811649858549093 -0.07068204062121336,0.25966746864831924 -1.3486649491408569 0.12385802988887266 -1.5694277826794152 -0.070103082739132266 -0.057889277547422055,-0.21677402079074015 -0.23715280208306405 -0.38194986450949631 -0.34227343731683318 -0.2327547573051662 -0.19789429605925352,9.6942615986592813 -116.02657951517574 -57.215348309762938 -7.1213306473437434 6.1856743392119498 -0.0012777541101206258,-11.393291395029792 92.686602545298229 44.645398185092688 -3.2283652389469353 -5.2796392897112412 -0.95408193987937295
ur,tetrapga,3.385012563,0.203820691,0.343337943,0.133831156,15.179465,0.036575,0.867716,0.012921,2.921634,0.020989,19.164453,0.023124,5.830102,9.119592,5.802714,9.026135,0.017706,0.025925,0.018947,0.006608,0.00568,0.006659,0,0,14.949694,0.229771,42,21,2.917577,0.010649,2.917577,19.235951,0.75897325,1,0,0,0.928848229,0.510529222,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26831075076868027 -1.3448185423647057 0.13557901914785722 -1.5567136009037399 -0.060279199423771593 -0.049584325739086818,0.02616237450206035 -0.045952505137832556 -0.02273194931127118 0.0030022523892616901 0.009791767401529811 0.019281455490475351,0.24875304879349452 -1.4530959950707745 0.015556223931238162 -1.6459062666252595 -0.12134545805301521 -0.10743303091042086,-0.15803777937549432 -0.17421026664440931 -0.19426383102921579 -0.14621237355780353 -0.07957586271075448 -0.069185650567283291,0.25527705517333155 -1.354259915535478 0.11585452507102581 -1.5762247514288104 -0.074588709740549167 -0.061829857273983373,-0.21952067374938505 -0.27974831973105829 -0.40017524089234302 -0.33984843746975413 -0.22428135007084488 -0.19702898632806587,10.138168978231736 -103.76583809456326 -50.995683783347708 -6.3993875369407807 5.541980151998974 -0.00096746786040854699,-21.536744052209087 44.164281612018385 17.610816954003042 0.92835615703188523 -2.4659791300366436 -1.0013170289307425
ur,tetrapga,3.404315504,0.209053788,0.289520977,0.040641145,15.181413,0.037341,0.842992,0.011032,2.942262,0.020709,19.153354,0.020928,5.821168,9.132092,5.794773,9.03753,0.01715,0.026258,0.018198,0.006267,0.0056,0.006331,0,0,14.95326,0.228153,42,21,2.938387,0.00904,2.938387,19.223608,0.75907065,1,0,0,0.908100185,0.699838653,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26815041200606177 -1.3450303365358289 0.13494387956906848 -1.557586090589238 -0.060964841185319571 -0.049722030037824709,-0.032760858357059865 0.006813725929315644 -0.037399873207327947 -0.06110342644272538 -0.052650119915135143 -0.015833990649763586,0.24568446532403304 -1.4564647640404882 0.011812310600479912 -1.6487123121466274 -0.12285983130188306 -0.10875401079140563,-0.15989607933387948 -0.17482536208491892 -0.19363994680763436 -0.14451962046989097 -0.077327340929296329 -0.067680746641898659,0.25094485046325771 -1.360541436353367 0.10757094401434825 -1.5829853015667692 -0.078946459357522397 -0.06573314724502502,-0.21661023550369082 -0.31407604089444596 -0.41417905283387829 -0.33802750689793792 -0.21788748084866186 -0.19516449855208259,9.2118026238167836 -92.557241466847231 -45.41966374921661 -5.7330753740096156 4.8993756847601633 -0.00075165941815956254,-13.411577833828005 0.9089914225442044 -2.6299427143071057 -1.0850655552503667 0.024024391881880547 -0.8929693797007161
ur,tetrapga,3.423617711,0.214562164,0.33713925,0.055561982,15.17761,0.037597,0.877012,0.011322,2.929787,0.020029,19.176446,0.024993,5.826597,9.123794,5.798744,9.030644,0.018585,0.026782,0.019993,0.007053,0.006266,0.006674,0,0,14.950391,0.227219,42,21,2.925666,0.009669,2.925666,19.252091,0.7588805,1,0,0,0.913487394,0.860863739,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26757132652933335 -1.344563517698065 0.1345689397273499 -1.5584770898389357 -0.061868791885110928 -0.050284687664811832,-0.022334723796837683 0.036418286022788578 -0.0046587516397511904 -0.035188002988166649 -0.0406563064216761 -0.032368876705323298,0.24258045626587213 -1.4598449057519549 0.0080810098070588001 -1.651485253798413 -0.12433058889761589 -0.11004578680230247,-0.1617204391931647 -0.1754019130039563 -0.19297176877030539 -0.14279345235243904 -0.075062702157711991 -0.06616494972172221,0.24669319105875684 -1.3673702427637044 0.0990731013780035 -1.5897103180515102 -0.083200160568970519 -0.069591665891262283,-0.2125829702250438 -0.34144032051687045 -0.42489213181723751 -0.33625082423704977 -0.21268506057240633 -0.19292593231186286,7.8917135948333357 -82.161440379816725 -40.264034702224322 -5.1101485285668389 4.2866867420146963 -0.00057309768770091515,-5.9527167401038241 -11.931966375480442 -8.334297279256532 -1.9554437136102933 0.90613876680581029 -0.81584161331916505
ur,tetrapga,3.442937497,0.219790569,0.302974143,0.166064586,15.15751,0.037014,0.845413,0.010717,2.929556,0.019983,19.140676,0.021923,5.828667,9.099031,5.801479,9.006351,0.017751,0.025458,0.01877,0.006384,0.00571,0.006676,0,0,14.927698,0.229812,42,21,2.926001,0.009079,2.926001,19.213458,0.7578755,1,0,0,0.933464181,0.934513512,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26672800986802514 -1.3436528466283004 0.13414594440497976 -1.55985580646286 -0.063213154306732702 -0.051309338744184155,-0.064812749353378177 0.054287468741707388 -0.031490720183990996 -0.08537296852700374 -0.082576165685303932 -0.062075035806919199,0.23943868824496761 -1.4632388965705887 0.0043596525617633332 -1.6542270367558543 -0.12575876247233325 -0.11130933789091928,-0.16351220934477645 -0.17594033157898067 -0.19225882322536736 -0.14103269155806145 -0.072780455573834363 -0.064637145665905241,0.24251372036692012 -1.3746233147350719 0.090417759585783603 -1.5963968286813535 -0.087365660144847701 -0.073402767502835864,-0.20897353459183635 -0.36265359856837132 -0.43276708961099458 -0.33432553149216304 -0.20827497879385926 -0.19055508057867915,6.5066548256494219 -72.417691250137594 -35.429738925422981 -4.5228920393375587 3.7042389395898745 -0.0004162228130796372,-3.8030181600704509 -46.53268091830887 -24.909687854825904 -3.5957590147627343 2.6706487704088033 -0.74792308714032174
