robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.325149664,0.213617129,0.149039649,0.083066492,18.106974,0.038154,0.884157,0.010598,2.959922,0.024449,22.162771,0.024792,8.72901,9.132937,8.68676,9.036048,0.028327,0.029494,0.024663,0.008179,0.007807,0.008677,0,0,17.861947,0.245027,63,21,2.955582,0.01008,2.955582,22.238614,0.9053487,1,0,0,0.959549395,0.060992914,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.014079921506473251 -1.5709543759486801 -0.10669964310122111 -1.7048952662562902 -0.099808509042719679 -0.10768980877172121,-0.1039767390101082 -0.10546371549006706 -0.057019640041751384 0.013228054660316988 0.053118463091760867 0.025813906168582028,-0.11574981622454812 -1.7335272253953318 -0.18913784131205391 -1.7053766711065441 -0.05897952401085238 -0.087632776192521938,-0.15239255040243568 -0.063246304775742043 0.019088815344678534 0.087761373214097507 0.11568204681396935 0.078959950034639528,-0.033895479086977938 -1.5841808887732842 -0.11140790085311517 -1.7007781164030762 -0.090743138657037564 -0.10216872328726156,-0.42100245448827361 -0.27136049918951122 -0.095258036627786619 0.092860680443312332 0.20018888182959776 0.12177304532576289,4.5112240762240576 -35.296665449944442 -12.501374544785936 -0.93482214734320368 0.12272749198069588 0.00028466373834560253,-0.86244807586598426 16.080222680928273 12.45997372544366 1.9451875838758497 -2.4154602332068009 0.29458894945463499
ur,tetrapga,5.347460425,0.212487553,0.134547853,0.049486515,15.26653,0.037081,0.868402,0.00984,2.938488,0.021199,19.281445,0.026833,5.853352,9.175985,5.821168,9.079229,0.022698,0.029187,0.02247,0.007299,0.007414,0.007757,0,0,15.029337,0.237193,42,21,2.934513,0.00996,2.934513,19.359006,0.7633265,1,0,0,0.964782234,0.072308211,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.017473809490843949 -1.5733883490841074 -0.10783206854429198 -1.7043548240125952 -0.098248074611019601 -0.10684179204130219,-0.15817852500151833 -0.12116311324706754 -0.058300081722572457 0.024488838950432575 0.072242694664353402 0.039148399096271123,-0.11912536361711373 -1.734908203205785 -0.18867775990098959 -1.7033949939396642 -0.056390400872875369 -0.085859735843761401,-0.15019499553651292 -0.06054650928468977 0.022151464069273753 0.089874928231955656 0.11640545274009569 0.079975771506848273,-0.042157385551874565 -1.5901711076841365 -0.11356814850889502 -1.6988950767514592 -0.086724200940716659 -0.099756778667672519,-0.41373176952167001 -0.29983499645770884 -0.10797210293876722 0.094430832629023534 0.20139660032272449 0.12094501250305589,6.4407055992636657 -25.671700690606414 -7.6613780467318939 -0.62901922231572693 -0.057061379916063193 -0.0006801128252962727,1.3730822518363652 5.491132555225704 7.4229772023381315 1.1911959057679269 -1.8832435963105354 0.18218827765804235
ur,tetrapga,5.36689449,0.211887945,0.161172746,0.103143583,18.147414,0.041891,0.850561,0.010643,2.943942,0.019674,22.149286,0.023598,8.781711,9.123681,8.73724,9.028428,0.030739,0.027529,0.026231,0.007989,0.008895,0.009347,0,0,17.905392,0.242022,63,21,2.939616,0.0107,2.939616,22.227402,0.9073707,1,0,0,0.936230797,0.055150207,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.019526698061364822 -1.5755316686112628 -0.10897884098763391 -1.7040403034535505 -0.097148166551798462 -0.10630005262752611,-0.085710363914809573 -0.10037386712656121 -0.054359247015108692 0.013006507079679083 0.049664295071660931 0.023431366387352763,-0.12202541886012704 -1.7360619400114545 -0.18822145615642455 -1.7016307468871819 -0.054122402717216654 -0.084297070874875354,-0.14825115706906414 -0.058185557264176874 0.024805512260665939 0.091682100727825427 0.11699220236797568 0.080837763705175647,-0.039163906769945869 -1.5882246976101722 -0.11298466462153484 -1.699408473396733 -0.087803890343111368 -0.10046735443182848,-0.41641147130472839 -0.26882749858116012 -0.085538353738405654 0.10310026031268907 0.20683952741065012 0.12822695155034267,3.931843053984708 -32.634938641764435 -11.16824518098321 -0.75116656385488445 -0.021606544077931833 0.00048450267731891291,-1.885475434891589 22.367893003174686 15.471537519295907 2.3594732651081358 -2.7397404613440415 0.3406153960729057
ur,tetrapga,5.389197206,0.210705072,0.135427484,0.067614378,15.223063,0.041142,0.879998,0.010563,2.940579,0.025877,19.25665,0.022358,5.829558,9.161733,5.799669,9.065178,0.020925,0.02875,0.02091,0.006092,0.007008,0.00781,0,0,14.991291,0.231772,42,21,2.93643,0.009529,2.93643,19.333272,0.76115315,1,0,0,0.940022743,0.071459281,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.022730168707574699 -1.5780068078925005 -0.11010845600288119 -1.7034429322870217 -0.095541231625320855 -0.10543137407366042,-0.1423203129066731 -0.11196316770553374 -0.051917886527265769 0.026138935892762311 0.069711212895483474 0.038060047866868965,-0.12530663967886219 -1.7373293308959303 -0.18763441267322697 -1.6995632214529195 -0.051506107883679049 -0.082483380248829813,-0.14598700634001366 -0.055466255884149329 0.027834671989581564 0.093716514541962184 0.11761557995241192 0.081800529431843572,-0.047356922841729848 -1.5941452886288148 -0.11493343788240479 -1.6973273405397449 -0.08364113742424345 -0.097914854204793372,-0.40996902672761826 -0.29619157638967075 -0.097418523118384892 0.1041960678734941 0.20836250319673594 0.1277989021135571,6.107165252090395 -23.060083287661982 -6.4029465945739545 -0.46957653608424699 -0.18568847059295579 -0.00064811900315494913,0.4774115429651431 11.190144438927746 10.142156766529979 1.555907211273734 -2.1785369346721666 0.22043229807960074
ur,tetrapga,5.408602234,0.210525618,0.157486062,0.103913997,18.130248,0.037216,0.868786,0.010923,2.939168,0.020975,22.154694,0.024361,8.751562,9.133106,8.710489,9.037401,0.027487,0.027392,0.02273,0.007291,0.007359,0.00808,0,0,17.884668,0.24558,63,21,2.935161,0.009618,2.935161,22.229357,0.9065124,1,0,0,0.912477831,0.058171493,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.024530736987417274 -1.5798024654722003 -0.11102902914021265 -1.7031101677831084 -0.094539715452081299 -0.10492127586912399,-0.089673099796908781 -0.094673099588941267 -0.048725014967355616 0.016513739624305634 0.051787415036038856 0.025845379994551904,-0.12812017374531268 -1.7383826336166823 -0.18706883249706968 -1.6977277611351751 -0.049218869182576494 -0.080888101199916934,-0.14398851740291846 -0.053092341895451742 0.030455030373737865 0.095451715532986439 0.11811435131686598 0.082614999875994868,-0.044195587801120838 -1.5922467234614948 -0.11447173674459404 -1.6979534229729474 -0.084825244416434492 -0.098725376976265738,-0.41289414437184918 -0.26379136726519625 -0.074490987060086111 0.11341552509916204 0.21348421653099348 0.13481372414741633,3.6806652676691307 -30.517899123603662 -10.073031831836527 -0.61469335112430912 -0.11656726643290011 0.00063832015341708909,-1.7284071219396822 22.597734288228821 15.587099616276817 2.3596131287949902 -2.7499954736511256 0.33239726876524855
ur,tetrapga,5.430904225,0.209329236,0.133649464,0.068316268,15.210638,0.037584,0.822002,0.010958,2.944692,0.021936,19.205918,0.027991,5.862397,9.117296,5.828093,9.023967,0.024651,0.026445,0.021728,0.006868,0.007319,0.007541,0,0,14.979693,0.230945,42,21,2.94016,0.011089,2.94016,19.283851,0.7605319,1,0,0,0.915017909,0.07335323,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027793297963194109 -1.5821630563338807 -0.11201829167179371 -1.7024098568927843 -0.09286660251361098 -0.10398077886214462,-0.14478151630730154 -0.10694312840662365 -0.045700735497649747 0.030583911975856779 0.072532474843122544 0.041156659730253571,-0.1313054972287358 -1.7395361981372699 -0.18635621082561801 -1.6955771326078586 -0.046578752580440475 -0.079035430493301764,-0.14165954121204447 -0.050355706422797117 0.033448161514324476 0.097405234928954962 0.1186372901278434 0.083524159770562809,-0.05232896377734355 -1.5980514810126782 -0.11619718880241867 -1.6956632160339293 -0.080535075551781299 -0.096047644290011794,-0.40697504885562097 -0.2903869242750009 -0.086238428287050001 0.11465931262610851 0.21473355867725846 0.13406595542546723,5.9118260688138102 -21.200692854623387 -5.5169212536463448 -0.35469591585728422 -0.27310218859776014 -0.00063529506309239407,0.63356569210202451 11.417591077290126 10.247440142355799 1.5491412659994239 -2.1897776708258618 0.20988369580231847
ur,tetrapga,5.450269096,0.209081481,0.156408306,0.09960116,18.317625,0.037737,0.892985,0.010071,2.974398,0.021834,22.474231,0.033742,8.781722,9.28007,8.735044,9.178059,0.032773,0.032694,0.028764,0.008577,0.009619,0.010568,0,0,18.061792,0.255833,63,21,2.968556,0.013334,2.968556,22.559948,0.91588125,1,0,0,0.889131471,0.059604912,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029699100275974107 -1.5838992440983177 -0.11284833176699093 -1.7020064093326632 -0.091812563173647346 -0.10341556939336456,-0.091641134470782731 -0.091167910370216557 -0.044487856810946656 0.019448243402375304 0.053522522573435156 0.027888904364370866,-0.1340289114241702 -1.7404882679463591 -0.18568346365420138 -1.6936747618781196 -0.044277318191122086 -0.077410544673428797,-0.13960993816336081 -0.047972907210871947 0.03603038058959273 0.099065640090055862 0.11904760508729061 0.084290063767263765,-0.049193265810667984 -1.5961499724166275 -0.11579242204831103 -1.6963645304836796 -0.08177486821441679 -0.096907351133680292,-0.40911481422270057 -0.25880501641438858 -0.063466000878221615 0.12358859281843612 0.22006011513717519 0.14130244595677963,3.3949013268365218 -28.236322575800866 -8.8958042241239621 -0.4684921730522067 -0.22108336743367146 0.00080094079655475617,-1.2781919556301773 21.227050443140797 14.940174056836611 2.2601965680642024 -2.6701434392401779 0.31454666916468454
ur,tetrapga,5.473037772,0.207890846,0.134869018,0.066368925,15.18926,0.039254,0.890978,0.011074,2.939981,0.021865,19.263475,0.032088,5.835026,9.117258,5.808517,9.022709,0.017602,0.02793,0.01789,0.00611,0.005809,0.005971,0,0,14.952284,0.236976,42,21,2.935551,0.010822,2.935551,19.353896,0.759463,1,0,0,0.891166851,0.071468911,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.032981386029220953 -1.5862050881366452 -0.11373449161905332 -1.7012154946527014 -0.090076736267197657 -0.1024105213648958,-0.14554102438071131 -0.10497840802738066 -0.041383069805044907 0.034475285308811596 0.07529356989176185 0.043948140254853579,-0.13717991225327708 -1.7415485866910043 -0.18482872894336816 -1.6913973462059615 -0.041561756338981536 -0.075481382503431893,-0.13716822729485287 -0.045164276782976451 0.039045669130736212 0.10097466134415471 0.11947788178505769 0.085162402078072255,-0.057256313235834043 -1.6018387756753163 -0.1172911027865471 -1.6938720930288367 -0.077359014518076114 -0.094101748828130993,-0.40344624441686572 -0.28457534791700062 -0.074884778080704623 0.124779523398592 0.22101771668407927 0.14046587383400633,5.7107184747992674 -19.287279652265269 -4.6067732233313521 -0.23805993699014405 -0.36134317287011752 -0.0006176003584460034,0.92737604005935736 10.820191101432101 9.9553388167271351 1.4923848361986529 -2.1549229604140407 0.19465324391572381
ur,tetrapga,5.49247543,0.207336286,0.159193344,0.098204418,18.313227,0.038944,0.795092,0.010901,2.968439,0.022859,22.347392,0.031925,8.852408,9.202067,8.798069,9.099103,0.039522,0.034945,0.034841,0.010972,0.01104,0.012829,0,0,18.054475,0.258752,63,21,2.962507,0.01153,2.962507,22.431649,0.91566135,1,0,0,0.865649203,0.056052559,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.035056625582236316 -1.5880845681745914 -0.11458863950376366 -1.7007216764957795 -0.088886350879795614 -0.10175653258107442,-0.088911385959708669 -0.088628891182772868 -0.041389286936160792 0.021236718651822896 0.053891460248713732 0.028758255877828195,-0.13982566259106685 -1.7424031269926419 -0.18404490682445693 -1.6894191040641433 -0.039236183845721528 -0.07381898673469775,-0.1350570554560509 -0.042761221739305084 0.041601273956061308 0.10256692227450613 0.11980050509163878 0.085882833937067499,-0.054237495700197508 -1.60004894787668 -0.11699614555720414 -1.6946242332915915 -0.078600970634448791 -0.094980106066339914,-0.40419825113739832 -0.25443139007758198 -0.05278909118688857 0.13371139886404582 0.22619811915787633 0.14754461119141057,3.0316278885906245 -25.770833976999953 -7.6422832640434128 -0.31045001946721773 -0.33681566404299412 0.00097966807033591998,-1.0437100031691671 20.801161893896278 14.730662759387485 2.2294920168196768 -2.639195650725668 0.30653456591164741
ur,tetrapga,5.514994069,0.205954561,0.138641071,0.068927873,15.185838,0.03822,0.879815,0.010655,2.938276,0.023267,19.271631,0.033621,5.833597,9.114246,5.803391,9.019405,0.021086,0.028164,0.020671,0.006838,0.006744,0.007089,0,0,14.947843,0.237995,42,21,2.933945,0.011475,2.933945,19.359127,0.7592919,1,0,0,0.866495775,0.066218998,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.038409564676164368 -1.5904023240921235 -0.11539682076303366 -1.6998196656269544 -0.087052532223578005 -0.10066815141026784,-0.1410317163901694 -0.10386198875173118 -0.03847799666854964 0.037040914579600431 0.076279280917384534 0.045205480562520016,-0.14283914713580326 -1.743334656107042 -0.183074972510958 -1.6870890710086377 -0.03653470803667537 -0.071875885176299517,-0.13258120384401792 -0.039971945453319169 0.044539686171165917 0.10436782039920166 0.12012268166889926 0.086689283940942607,-0.062212080125995085 -1.605630315317933 -0.11827237357304618 -1.6919324757917145 -0.074066356078736365 -0.092049320211578745,-0.39901095735423076 -0.27919111040881739 -0.063749637264572112 0.1347549901600919 0.2269561352069851 0.1467280214574096,5.4538928220989806 -17.098177548971488 -3.5727409564418116 -0.10687553831227803 -0.462133612204639 -0.00059447377796406837,0.95299098443010166 11.635695762275645 10.339181012029826 1.5336239544240016 -2.1885679395600164 0.19280525360949241
ur,tetrapga,5.534452075,0.205730883,0.161757107,0.098737435,18.163655,0.04081,0.868244,0.010151,2.948361,0.02257,22.222357,0.030528,8.760684,9.151859,8.714719,9.053274,0.032003,0.031,0.028091,0.008173,0.00931,0.010608,0,0,17.912543,0.251112,63,21,2.943872,0.010189,2.943872,22.306811,0.90818275,1,0,0,0.841644717,0.053250665,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.040181992185360893 -1.592064375261804 -0.11612802725255326 -1.6993503419664953 -0.085981534322169345 -0.10007309497295361,-0.087929243563141732 -0.088280191849509013 -0.039450024105347647 0.023403744554905053 0.055352701106821584 0.030134612261435108,-0.14539788981116708 -1.7440889489779121 -0.18218378058856982 -1.6850434563464052 -0.034195019073390669 -0.070182506574653955,-0.13041644539301817 -0.037557835504542732 0.04705873294962138 0.10588565964356682 0.12035640734324753 0.087361604384442237,-0.059167733174732166 -1.6038652178753983 -0.11805255940187975 -1.6927699347105876 -0.075383286309466599 -0.092989089735418695,-0.39867571898488541 -0.25095499844957886 -0.04258706769023668 0.14365726600899134 0.23214564825999476 0.15370025720204919,2.6349031713936979 -22.98751628993093 -6.2384248484874183 -0.1365868289217842 -0.46744119846775151 0.0011599758636517703,-0.90769746898030235 20.97494792589896 14.810615267865728 2.2313126427116003 -2.6396558338440173 0.30026618248837167
ur,tetrapga,5.55684363,0.204390594,0.141050956,0.070016743,15.233266,0.037885,0.834465,0.010185,2.942271,0.022986,19.261504,0.031683,5.844104,9.154032,5.813294,9.054195,0.021402,0.030119,0.021994,0.007258,0.006848,0.007888,0,0,14.998136,0.23513,42,21,2.937609,0.011315,2.937609,19.343586,0.7616633,1,0,0,0.841537375,0.063598736,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.043355537471266851 -1.5943279951680625 -0.11687247529314104 -1.6984130597612019 -0.084158246460142555 -0.098979936673927432,-0.1410755317901316 -0.10331846713253307 -0.03513324161757244 0.040876256885055015 0.079170468038229636 0.047826166490431803,-0.14828996416735526 -1.7448987896741808 -0.18109782598283539 -1.6826533650588893 -0.031497512593360151 -0.06821794278857124,-0.12789684770051093 -0.034776044012178729 0.049933747441281602 0.10758785373321277 0.12057406785014253 0.088106964956990927,-0.067042371773534101 -1.6093523966937746 -0.11911337062156052 -1.6898821761422678 -0.070733780885782221 -0.089934859120825716,-0.39400314631271871 -0.27447025409944503 -0.052967183471974648 0.14456329965935127 0.23270187016160099 0.15290280600853406,5.1413295745450762 -14.629686954511691 -2.4125891708884586 0.038780403458026913 -0.57593064313520337 -0.00056523411962304982,1.0521206569382571 12.01378907248818 10.502511392858082 1.5368188626571282 -2.2040059024764105 0.18394184873378094
ur,tetrapga,5.576277642,0.204042229,0.1633246,0.099193263,18.222816,0.037533,0.872904,0.011109,2.974004,0.022596,22.332978,0.032461,8.763249,9.209764,8.718733,9.108915,0.030363,0.030469,0.025536,0.0081,0.007959,0.009477,0,0,17.973013,0.249803,63,21,2.96928,0.01151,2.96928,22.416424,0.9111408,1,0,0,0.817116973,0.050352959,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.045203941661727996 -1.5960025856518285 -0.11755485390114118 -1.6978743942161512 -0.083022718618507643 -0.098329796524520008,-0.088483278030170337 -0.088248624936785675 -0.037427008890436882 0.026057307174571043 0.057499500127362699 0.032014834509646747,-0.15075406527517676 -1.7455511457092472 -0.18010334129672362 -1.68054846600256 -0.029152804778390943 -0.066499587789141987,-0.12568591698739073 -0.032359109110159413 0.052407648295196729 0.10902619190379423 0.12071844201087797 0.088729159964474183,-0.063974434749858533 -1.6076290940953932 -0.11898527767294678 -1.690811082049235 -0.072123789538359975 -0.090939512100242675,-0.39269950979768492 -0.24763580271990709 -0.032521581823764675 0.15344784212040291 0.23783631017793874 0.1597364237609519,2.2312239373831995 -20.048502305719111 -4.7644311145706473 0.043515845167482581 -0.60400320138682484 0.0013354896224059363,-0.74534164125611824 21.1236758895393 14.878989433567938 2.2258422209270066 -2.6369223830401154 0.29173623277620209
ur,tetrapga,5.598791192,0.20261606,0.144416674,0.072481206,15.259684,0.038102,0.854763,0.010968,2.954908,0.022585,19.318415,0.029887,5.859166,9.166776,5.826705,9.070278,0.02319,0.028947,0.021987,0.007144,0.007208,0.007635,0,0,15.025942,0.233742,42,21,2.949699,0.012952,2.949699,19.399441,0.7629842,1,0,0,0.816403362,0.059706897,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.048366239715271965 -1.5982720728278828 -0.11823715888478949 -1.6968517173157167 -0.081133142627755742 -0.097178014649466751,-0.14058434153122343 -0.10358184646581492 -0.032348031620715596 0.04457293518840251 0.082022590912284393 0.050361954423740488,-0.15355461641605528 -1.7462481250492643 -0.17889143480848579 -1.6780755661155793 -0.026433599882109124 -0.064494132529934578,-0.12309730687615222 -0.029557000582405825 0.055247865974927292 0.11064658513705419 0.12083392296738632 0.089421057317540506,-0.071740167655097997 -1.6130227760933007 -0.11983247566679009 -1.6877297810257266 -0.067364970217668685 -0.087764787496324312,-0.38854626354864263 -0.26978411983786638 -0.042275914424898524 0.15424874637446789 0.23816718666832531 0.15892899641937619,4.8025347055050007 -12.029771400509865 -1.1953676834886959 0.19076359186676506 -0.69536543405154672 -0.00053313544272873129,1.0768674524492781 12.824412144865164 10.872180965163523 1.5669351197575452 -2.2399398547565568 0.17769720935996247
ur,tetrapga,5.618281327,0.201929133,0.16665062,0.10215567,18.252919,0.038151,0.894992,0.016463,2.927504,0.021074,22.366315,0.030276,8.801185,9.200732,8.755676,9.102756,0.031276,0.028664,0.025468,0.008318,0.008312,0.008838,0,0,18.001917,0.251002,63,21,2.923523,0.01052,2.923523,22.448112,0.91264595,1,0,0,0.791623756,0.045238884,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050377209063005537 -1.6001223481790898 -0.11895088817698471 -1.696209021214707 -0.079846660856693633 -0.096429434541437972,-0.086013975275752413 -0.087334964563035938 -0.035290013491887255 0.027795489174328763 0.058102883034878761 0.032922475728290719,-0.15593177024564628 -1.746800544715601 -0.17779087414347644 -1.6759057096710326 -0.024077925922934416 -0.062745674299176948,-0.12083322173950874 -0.027129968816611848 0.05768367110576833 0.11200918951885717 0.12088901110203058 0.089994853912725228,-0.068777771639386115 -1.6114512177012497 -0.11984106162514926 -1.6887083086882768 -0.068746436536805455 -0.088789638669746859,-0.38608397316005122 -0.24398278822396838 -0.022426992529459858 0.16314646919652268 0.24308206033566532 0.16547000056844274,1.7726970659597288 -16.985914987141932 -3.2398524757858134 0.23127619350519973 -0.74766226015198678 0.0015212063161596547,-0.77414077947184978 22.090786838918575 15.323350554649778 2.2800150108041635 -2.6763501115667623 0.29171560771143845
ur,tetrapga,5.640814689,0.200323918,0.148547385,0.077889762,15.286859,0.037858,0.857318,0.010178,2.94038,0.021552,19.325675,0.035397,5.880111,9.170067,5.847035,9.07169,0.02306,0.029969,0.02306,0.007509,0.007457,0.008094,0,0,15.050178,0.236681,42,21,2.935799,0.012849,2.935799,19.413587,0.76434295,1,0,0,0.790250175,0.054242606,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.053605624729841025 -1.6024272965552566 -0.1195602564937439 -1.69506819749465 -0.077851689296904003 -0.095187631765137129,-0.13617125462871804 -0.10303950324338396 -0.029794505195544586 0.046969078976618228 0.082914260948476121 0.051586581405813382,-0.15862481590703389 -1.7473802534630296 -0.17645959176158774 -1.6733644511090933 -0.021353652807827306 -0.060710584343122341,-0.11818960825579333 -0.024323364419389676 0.060472358070059448 0.11353757986027309 0.12090079467371914 0.090628953819535521,-0.076425981447933861 -1.6167434158303364 -0.12046890536181971 -1.6854387035083715 -0.063882408906597299 -0.085493837271837902,-0.38254029957072178 -0.26465991642557074 -0.031350194199888937 0.16357210659478258 0.2433144918272882 0.16488645300717697,4.4251715805593186 -9.1945601639874415 0.13455939112542836 0.35589374687133579 -0.82639470473339693 -0.00049644951459849797,0.93050339043043095 14.562866438098354 11.683464270107152 1.6637242359220181 -2.3174538590177178 0.18101419960362364
ur,tetrapga,5.660311511,0.199977491,0.169417481,0.104294068,18.106718,0.037762,0.870915,0.014077,2.975622,0.024356,22.213442,0.028316,8.744757,9.119035,8.704521,9.023897,0.026824,0.027697,0.022467,0.007424,0.00675,0.008293,0,0,17.863792,0.242926,63,21,2.970914,0.014084,2.970914,22.292634,0.9053359,1,0,0,0.76602155,0.042332414,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.055317988320060622 -1.6040678228898804 -0.12017032876758087 -1.6944709812017398 -0.076701312691466239 -0.094511374662639258,-0.084744862352417072 -0.087085298902407085 -0.033335478620782663 0.029910276411406103 0.059363560289602664 0.034254551283584934,-0.16090665842978655 -1.7478308093988013 -0.17525725208343423 -1.6711382755110071 -0.018996742143140555 -0.058938469126511087,-0.11588033105932259 -0.021895108496998314 0.062860795356294005 0.11481896143494151 0.1208660964478788 0.091152130564506925,-0.073449168288513972 -1.615209150617869 -0.12056564192525755 -1.6865054215553203 -0.065332472018140866 -0.086580668295640179,-0.37898222218122901 -0.24021991971019233 -0.012252883846668186 0.17256608632700335 0.2480809122741662 0.1711955141065454,1.3248562730698019 -13.836085447075037 -1.6754147355216924 0.42195179522713028 -0.89434699563060094 0.0017039807447826051,-0.74125454872051932 22.7985180721289 15.644110143482806 2.3125785233905845 -2.7003761770201038 0.2882682696362906
ur,tetrapga,5.682689468,0.198431353,0.151012091,0.079928796,15.182495,0.038863,0.884088,0.010176,2.936308,0.022008,19.226064,0.026922,5.839962,9.110073,5.811585,9.016503,0.019546,0.026367,0.018191,0.005642,0.005692,0.006857,0,0,14.950035,0.23246,42,21,2.932174,0.009885,2.932174,19.304631,0.75912475,1,0,0,0.763781248,0.051947858,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058361093836049975 -1.6063166563922298 -0.12072108120559552 -1.6933061939147753 -0.074731073800583081 -0.093272959052143903,-0.13567736103920516 -0.10239861750554966 -0.026240968007658075 0.050814950227071942 0.085530477878613273 0.05417723582190441,-0.16346994231797277 -1.7482896005195383 -0.1738201465539852 -1.6685528411119903 -0.016292923151247682 -0.056892220867343149,-0.11320546767172952 -0.019108972389305943 0.065573392410799514 0.11624230158666386 0.12077498110504552 0.091723346688137933,-0.080966801817235104 -1.6203958665074092 -0.12097624506330165 -1.6830498964866556 -0.060373594482933543 -0.083170398677336443,-0.37600472839144905 -0.25937915129917588 -0.020481797721010463 0.17287129977347815 0.24805534998998691 0.17061211144181215,4.053182197123137 -6.4170841138061352 1.4263363402667268 0.51597783120795226 -0.95253397178308141 -0.00046080348516077053,0.95963015303232169 15.271653983087162 11.989319333139747 1.6846577004771461 -2.3458190976133722 0.17368806451818841
