robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,6.413695854,0.156343889,0.191808313,0.117291541,23.875374,0.037732,0.902416,0.011081,2.939601,0.020422,27.939426,0.021264,14.532485,9.089727,14.469184,8.995952,0.040953,0.026429,0.028306,0.009419,0.008285,0.010602,0,0,23.622212,0.253162,105,21,2.935591,0.009732,2.935591,28.010849,1.1937687,1,0,0,0.403520356,0.040933019,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13016315412043233 -1.6719147552703517 -0.12246224897511061 -1.6433235805091468 -0.010123350889256996 -0.047041677407857946,-0.078987918464471354 -0.075806782450538943 0.027257734826874408 0.093185785814229219 0.09828171573866018 0.078113103038754517,-0.21175494327741895 -1.7301678587837488 -0.098671578749186667 -1.5739122140098958 0.063700126791601849 0.012615072511813385,-0.016914353485921293 0.065872144188534237 0.13215118176721846 0.13276308715727012 0.089195023676968174 0.092701361505915986,-0.1433821849656558 -1.677736594883831 -0.11123539232539306 -1.6253487301846792 0.0061451027080421192 -0.032714646128377912,-0.20207272081907962 -0.11882666567400897 0.15838472197140099 0.28479437525734397 0.2633665020201354 0.22840523697884049,-3.2038580102298662 43.11612285616625 24.136774053806089 3.2821699102716528 -3.0643112254076037 0.0011273080442239839,-0.26140734519321995 29.145440179232537 17.593731120072789 2.0812203513560235 -2.6919629613815315 -0.04459546414283011
ur,tetrapga,6.441765821,0.155353283,0.192168061,0.118524376,21.030266,0.038259,0.888863,0.009981,2.925855,0.019681,25.112364,0.028308,11.667398,9.113517,11.613583,9.019297,0.034421,0.027392,0.026447,0.009307,0.007799,0.009341,0,0,20.780915,0.249351,84,21,2.921696,0.009992,2.921696,25.192231,1.0515133,1,0,0,0.400435536,0.032390917,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13218154084780545 -1.6739277042451397 -0.12177524157750028 -1.6408928278087533 -0.0075639958989871872 -0.045006161083625443,-0.071621510449888223 -0.071769992623181386 0.026383346959347569 0.088598471897352607 0.092385888389823312 0.073981960548082662,-0.21217604615398344 -1.7282790586341308 -0.094940331741408077 -1.570193248182632 0.066172908582243395 0.015208271956194237,-0.013090501233298297 0.068698244457896018 0.13368801508906192 0.13220052699584092 0.086981371641901145 0.092057336883407739,-0.14441736665584415 -1.679061781560284 -0.11060324260103237 -1.6234960574436281 0.0079511001265643866 -0.031207436809298016,-0.19194824600456017 -0.11366843791426745 0.16394516808721959 0.28757956655598438 0.26213072170840152 0.22951267770884332,-3.9071246977689764 45.070812819015224 25.450981308134033 3.4795661871116477 -3.2128446921459153 0.0021021841533335459,0.004909081634082213 29.990112921847867 17.778656363398056 2.09430516968132 -2.676061082140845 -0.055271753242294608
ur,tetrapga,6.467022877,0.154837845,0.192490201,0.11875536,20.98267,0.037867,0.908141,0.011808,2.933573,0.021038,25.088039,0.034808,11.612619,9.117396,11.561886,9.017832,0.032851,0.031815,0.026378,0.009298,0.007603,0.009477,0,0,20.730015,0.252655,84,21,2.929458,0.011217,2.929458,25.173368,1.0491335,1,0,0,0.396259272,0.041404534,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13380294489745875 -1.6755939822214914 -0.12116418992324035 -1.6388261934216279 -0.0054168286006924127 -0.043284499272247055,-0.068831633925413097 -0.070282267249735686 0.028142855351159565 0.089509386034469438 0.092037925371746515 0.0743679340865947,-0.21246328659944563 -1.7265122505569401 -0.091547076001658262 -1.566861443016528 0.068344074283266901 0.01752560876586827,-0.009655939197349089 0.071201507637337361 0.13499809790261394 0.1316192848283303 0.084935700627446806 0.091436274201380674,-0.14542547436414999 -1.6803656626194852 -0.10985887499984702 -1.6215387590778492 0.0098111773227335282 -0.029625135514012156,-0.18324905055687285 -0.1083245377136509 0.1698291028023407 0.29013677625511936 0.26056148646063887 0.23058441368413904,-4.1929292686209241 46.999465403378274 26.336837833625175 3.5841642762902248 -3.2984082946937821 0.0021491645212354886,-0.032115738122911353 30.161838355208602 17.813303988415157 2.0942790035223879 -2.6674106100804567 -0.057214746152922658
ur,tetrapga,6.492267293,0.154244903,0.194622858,0.1242544,20.986306,0.037257,0.829815,0.010259,2.927769,0.021528,24.967717,0.026617,11.653193,9.087126,11.601705,8.993831,0.032702,0.026535,0.025245,0.008748,0.007437,0.00906,0,0,20.740319,0.245987,84,21,2.923858,0.009734,2.923858,25.043707,1.0493153,1,0,0,0.393596121,0.047367357,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13541830748027125 -1.6772542359351319 -0.12046682554585553 -1.6366531311978938 -0.0031950601030979772 -0.041485913943805124,-0.078204866261820508 -0.07517870585465998 0.039497807774874404 0.10702040849260058 0.10742003542918642 0.088133576748497519,-0.21266378847100481 -1.7246836335436417 -0.088123329485890883 -1.5635468680300899 0.070461893040488194 0.01982561743703308,-0.0062302006421140156 0.073664979334117225 0.13623812509114289 0.13096762958580485 0.08284121276124766 0.090776437956034572,-0.14642560813971786 -1.6816459413419005 -0.10900994040514733 -1.6194805313956062 0.011726619884060216 -0.02797126172721727,-0.17524199314490213 -0.10267491259948906 0.1756540266201139 0.29248629389279523 0.25879981936699864 0.23145707300089774,-4.3040289980749211 48.791086306219619 27.092999413524083 3.6637455862709696 -3.3612815008411161 0.0020493099441027483,-1.4083952670645203 31.146446491618008 18.638159971663868 2.1950890244706898 -2.8392919902610547 -0.041490407127184881
ur,tetrapga,6.517378976,0.153371347,0.193235108,0.123186986,21.044352,0.037767,0.867055,0.010401,2.922342,0.021704,25.066162,0.026934,11.670139,9.125139,11.616586,9.030118,0.035217,0.027585,0.027908,0.009468,0.008499,0.009941,0,0,20.795278,0.249074,84,21,2.918219,0.009237,2.918219,25.143784,1.0522176,1,0,0,0.391387574,0.050705108,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13714647195735857 -1.6789423107015544 -0.11961259953465371 -1.6342914064586356 -0.00083360911562476217 -0.039542974941394568,-0.071968940879600776 -0.070230078471758758 0.037973734113697179 0.10193203786680159 0.10132572344501876 0.083662537947155627,-0.21277753814149764 -1.7228034228648863 -0.084687398416113557 -1.5602669203017199 0.072515508403813864 0.022096522045304139,-0.0028307884262122099 0.076076309942941053 0.13740230656518701 0.13024962960280811 0.08070940722608079 0.090081576029102578,-0.1474447964126647 -1.682906277565317 -0.10804656836786573 -1.6173064055037478 0.013713780588761782 -0.026232572807876692,-0.16707663438374559 -0.096565617427962352 0.18131847193326248 0.29448729780344129 0.25680157794998404 0.23208183994866055,-4.5157856243352379 50.36865613759069 27.818866914987922 3.7489945047616882 -3.4248468072746308 0.0021327014426134943,-0.92795938938991185 30.531000120313365 18.478047898967134 2.2651678344491302 -2.6303547910398795 0.03748992298737619
ur,tetrapga,6.542585516,0.152811483,0.19264444,0.122382344,21.005488,0.037678,0.880104,0.011013,2.919454,0.021204,25.010099,0.023853,11.672231,9.090189,11.62072,8.995955,0.033404,0.027227,0.025844,0.008153,0.007894,0.009797,0,0,20.76242,0.243068,84,21,2.915113,0.010183,2.915113,25.084788,1.0502744,1,0,0,0.390301437,0.05495515,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.13873197312716815 -1.6805294964890207 -0.11878398716787079 -1.6320311858772159 0.0014067425784138709 -0.037689042084416959,-0.066355175009859393 -0.066761133455002675 0.037568605572321834 0.098904493641553348 0.097295787446916776 0.080912396388773719,-0.21280598649177909 -1.7208557185118232 -0.081209968162469282 -1.5569935921709659 0.074522445838508533 0.024357973611871444,0.00057185946774905149 0.078456493896342849 0.13850089045195846 0.12945932794508749 0.078522205332314937 0.089345764953851423,-0.14844457306315784 -1.6841254161018089 -0.10700686146968577 -1.6150751344827605 0.015721039126081894 -0.024455242116474207,-0.15900939951469634 -0.090405520458706645 0.18682810393264346 0.29626788151008487 0.25463226660513838 0.23257044417507375,-4.7210632962083476 51.873422321816449 28.499881743323765 3.8285378085903767 -3.4837491186620024 0.002197490690322003,-0.8320846883602826 30.227928515864733 18.357351654325271 2.2752175777404773 -2.5834688134366637 0.049615126880212301
ur,tetrapga,6.567731956,0.15210892,0.192523727,0.120317131,21.095542,0.04125,0.887299,0.010994,2.958149,0.019989,25.156683,0.023604,11.709621,9.13649,11.650285,9.040179,0.040934,0.028852,0.030685,0.009947,0.009166,0.011572,0,0,20.846111,0.249431,84,21,2.953305,0.011403,2.953305,25.233748,1.0547771,1,0,0,0.390028226,0.058794835,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14031917984873557 -1.6821733697874244 -0.11788483595313275 -1.6296380795135803 0.0037509764325601644 -0.035733262270390496,-0.061116220668063839 -0.063836543864042472 0.037337173804357034 0.095639373429796226 0.092807805200598184 0.077974260518826388,-0.21274903838835862 -1.7188533917121307 -0.077714120401910225 -1.553748787990286 0.076469080694729408 0.026595073932406017,0.0039555476814788415 0.080789886978015049 0.13952655067717326 0.12860186301406837 0.076294108232513341 0.088573749329611859,-0.14943080587652185 -1.6853281373878211 -0.10589664936639064 -1.6127733966616389 0.017764835395293437 -0.022627212513248375,-0.15097160792483127 -0.084261035536384074 0.19211837790815367 0.29776748668587688 0.25223743166764279 0.23287159179807485,-4.9176952782643282 53.355781463442014 29.163856809760027 3.9053698204890961 -3.5395221822827403 0.0022595630142696471,-0.24461034636271961 30.751661753905864 18.047569653632763 2.1106875735540598 -2.6227286621037749 -0.05095979931241601
ur,tetrapga,6.593021019,0.15195019,0.192830379,0.120670811,21.035482,0.039775,0.874872,0.010985,2.921939,0.021052,25.064603,0.026303,11.667491,9.119673,11.610604,9.023985,0.037973,0.028458,0.028836,0.00988,0.008517,0.010439,0,0,20.787164,0.248318,84,21,2.917554,0.010015,2.917554,25.142836,1.0517741,1,0,0,0.391081502,0.063753163,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14167979226822436 -1.6836361404396805 -0.11704484219103863 -1.6274604690524277 0.0058569066150103953 -0.033960642366697442,-0.057634694507048598 -0.062213292536069019 0.038469250786034942 0.095593695063315345 0.091551679120756194 0.077635371138360554,-0.21260610553084977 -1.7167810640665011 -0.074173331745105736 -1.5505081992394858 0.078369676264082297 0.028824804240958467,0.0073462361172117541 0.083094177112366566 0.14048680848786516 0.12767044260938831 0.074008114375625655 0.087759435970698921,-0.15035284300726093 -1.6864758616340974 -0.10475103375540226 -1.61047464366467 0.019775121624065254 -0.020807844589163797,-0.14306443503374172 -0.078246286417662958 0.19727405135204518 0.29916868460951884 0.24977555592770295 0.23312774344235498,-5.1001785382445126 54.82881845417095 29.815311652373595 3.9796381230337405 -3.5936435420996649 0.0022986371623224316,-0.27860762805198647 30.933912022134791 18.100621701879504 2.1183694722130895 -2.610682364329147 -0.049695099670330478
ur,tetrapga,6.618243332,0.151959363,0.192884987,0.124176949,15.16155,0.038976,0.829316,0.010303,2.928988,0.021111,19.138456,0.026464,5.834532,9.098148,5.806795,9.004612,0.0186,0.026856,0.01918,0.007009,0.005871,0.0063,0,0,14.93268,0.22887,42,21,2.924652,0.010265,2.924652,19.215413,0.7580775,1,0,0,0.392008516,0.06862053,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14294707830728648 -1.6850464822480944 -0.11619908168884006 -1.6253220044439087 0.0079004659480619837 -0.032225785067165426,-0.054224331983633342 -0.060509658535161749 0.039735830918197046 0.096343588546825579 0.091235514426687633 0.077936950894570423,-0.21237830874162536 -1.7146567067523546 -0.070618602816640744 -1.5473004914924544 0.080207115357128586 0.031027662850115201,0.010714539522522186 0.085349194141869006 0.14137302422271292 0.12667296013448767 0.071684156154815909 0.086909727699413825,-0.15325986034513997 -1.6877034056530618 -0.10067101214442631 -1.6045349980405115 0.024673943814343451 -0.016196769682364227,-0.14542721548385185 -0.06097184507381874 0.20486547623472004 0.29783718001473386 0.24547736889757407 0.23120419198257219,-4.0487029282736531 51.767870256497851 27.266076866671682 3.5911009651152019 -3.2423118756613443 0.00036941694858889094,-0.88858115254004133 30.814471392110136 18.626542383419633 2.3410082050986603 -2.5373629183215272 0.071771474550281766
ur,tetrapga,6.637522929,0.151796512,0.19230008,0.183502543,18.062538,0.037834,0.89342,0.010895,2.940905,0.020429,22.121577,0.032087,8.72823,9.099505,8.689256,9.005411,0.025127,0.026188,0.02161,0.007795,0.006433,0.007382,0,0,17.827735,0.234803,63,21,2.936838,0.010111,2.936838,22.203311,0.9031269,1,0,0,0.392569915,0.072199746,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14394732161438173 -1.6861879178645749 -0.11547819867836874 -1.6235538349834833 0.0095695021815911073 -0.030796020544950821,-0.050329027849111689 -0.058019173307177395 0.039151299659737043 0.097950990060746285 0.0915613085252375 0.078323342187475747,-0.21214699778873544 -1.7129948365752095 -0.06788685655389394 -1.5448660159944205 0.081571794224531549 0.032696779351739418,0.01327939920195171 0.087043262293917484 0.14200206843347191 0.12586467823344133 0.069878888076723364 0.086235152350402328,-0.15619076129660101 -1.6886242001962539 -0.096482884451071185 -1.5986288657473624 0.029494745073147782 -0.011626999829853549,-0.14661545210460014 -0.045474406453252805 0.21057152862276782 0.29644335863886995 0.24173695567412234 0.22934882991897648,-3.4405589455068086 48.625274743990197 25.583345311020835 3.3794183143394743 -3.0049764040326461 0.00030666237417332814,-4.4210781004596811 27.538446914252745 22.525138799049614 10.276142392013753 1.5274523037766699 3.6155204774210716
ur,tetrapga,6.659794807,0.152076101,0.194389264,0.1235535,18.103359,0.037588,0.875432,0.010942,2.931336,0.020461,22.114603,0.024997,8.750295,9.112485,8.709491,9.020131,0.02467,0.0268,0.021243,0.007255,0.006524,0.007464,0,0,17.86278,0.240579,63,21,2.927341,0.011713,2.927341,22.188767,0.90516795,1,0,0,0.396598733,0.064872623,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14492913392346957 -1.68732429728057 -0.11470246492312659 -1.6217279180612785 0.01127133086000894 -0.029324083539506791,-0.045074239961219772 -0.053373896305836513 0.034941060107368957 0.083276778292848436 0.077661184472870556 0.067211865589472397,-0.21181834906514346 -1.7110347236444419 -0.064716590412997779 -1.5420736203242116 0.083104626639481233 0.034608474776328495,0.016230938752532856 0.088967734433456624 0.14267637456621296 0.12488187979915319 0.06776310124271237 0.08542906849283062,-0.15293850572046203 -1.6893033185908515 -0.10144828995588517 -1.604145320757788 0.02523281820508836 -0.01581258182443987,-0.11896017861321068 -0.066123625238315845 0.20788870403562099 0.30230318160587633 0.24288461114369403 0.23363633633188141,-6.111013165121312 59.617803852862814 32.994688950576077 4.4289249120304772 -3.9114066232200204 0.0045275554153972209,0.048844523740285695 32.885659436379683 18.533024961807314 2.176481500859154 -2.5448491882590716 -0.053006100746863183
ur,tetrapga,6.682041124,0.151910387,0.20302286,0.409704772,15.1822,0.038423,0.897752,0.010378,2.92901,0.020904,19.207878,0.023138,5.850516,9.103438,5.823351,9.009227,0.017432,0.026604,0.018699,0.006598,0.00582,0.006281,0,0,14.953954,0.228246,42,21,2.924882,0.010395,2.924882,19.281166,0.75911,1,0,0,0.386231865,0.091093917,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1459922689040862 -1.6885736750675602 -0.11377223066966376 -1.6195924523806089 0.01323258325361085 -0.027614620888120115,-0.057643764031710551 -0.065417869439656551 0.058176013386215752 0.13417962552017829 0.12141265041729148 0.10539560251965564,-0.21142459752491674 -1.7090344648781384 -0.061535595838432329 -1.5393068613571881 0.084588304821040489 0.036499737023237611,0.01916607970061341 0.090854634338702014 0.14329367846931887 0.12384807951320342 0.065618113605692321 0.084595459546921603,-0.15538719086074398 -1.6902387832118904 -0.097107746691810534 -1.5981431305484299 0.029979885503359078 -0.011192184341724852,-0.122448295265287 -0.046311782238760563 0.21792948749314028 0.30097058946348637 0.23786052188598167 0.23166562871371926,-4.820095919373256 56.090126239749942 29.155254487849675 3.8105330274470073 -3.411821056304924 0.00045251966901610778,-13.041531696054676 27.464082373203382 32.78963525919238 22.94346723014678 7.2649485844071151 9.1616663252815158
ur,tetrapga,6.701378468,0.150547758,0.196834684,0.135128495,15.141004,0.037051,0.890212,0.01042,2.924002,0.020864,19.181197,0.024753,5.819199,9.092179,5.789913,8.998329,0.019384,0.028174,0.020844,0.006858,0.006414,0.007572,0,0,14.911378,0.229626,42,21,2.919903,0.009422,2.919903,19.256991,0.7570502,1,0,0,0.380496632,0.093825443,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14724969136520197 -1.6898981465212881 -0.11247736352860095 -1.6170026909133053 0.015546030080063772 -0.025554665165576293,-0.058831780162894913 -0.060599867515470092 0.060220868297669303 0.11845167221463207 0.10518650692057957 0.094191593314674596,-0.21102939961083539 -1.7072619572360144 -0.05875986264079322 -1.5369210002984606 0.085838952842715657 0.038128395340633614,0.021706193557309624 0.092465640897078316 0.14378447201713065 0.12290745808301598 0.063728613497072845 0.083847958190942207,-0.1578701923746923 -1.6908144572281152 -0.092640410958559988 -1.592178998640452 0.034640615646837548 -0.0066209515746923093,-0.12413237582548595 -0.028141086878940829 0.22458194435005197 0.29934825823042965 0.2336882096803356 0.22941453963032912,-4.0552426324665642 52.150889597101951 27.05831808921371 3.5455744896094936 -3.1237745697372059 0.00035666806680532834,-0.58594224467435652 37.20625534838473 20.269274200555401 2.1679670229050316 -2.7934067073228661 -0.12788165744247237
ur,tetrapga,6.720700338,0.14875535,0.212590651,0.14601595,18.1808,0.042587,0.874398,0.010574,2.972539,0.0205,22.24629,0.024443,8.753648,9.184346,8.709713,9.083181,0.02981,0.031701,0.026994,0.009621,0.008672,0.008701,0,0,17.937994,0.242806,63,21,2.967697,0.010406,2.967697,22.325605,0.90904,1,0,0,0.383339746,0.08437217,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1486152690411893 -1.6911799445317266 -0.11094122512033901 -1.6141280369442195 0.018067386434593661 -0.023284647566500179,-0.073203325863935589 -0.065342384008672358 0.08231645891544638 0.14875075471561083 0.12933126656719418 0.11749831702756984,-0.21058556328251715 -1.7054600176748964 -0.055977283306206618 -1.5345555903604393 0.087051886630902117 0.039741109002559928,0.024233270204223445 0.094047884887171793 0.14423222828981896 0.12192887027845216 0.061818021745757123 0.083079970734977887,-0.1603707167878084 -1.6910806332176704 -0.088073742634689672 -1.5862611338929113 0.039213245470978 -0.0021008327825599703,-0.12495632616788982 -0.01241711114978848 0.22996862762637527 0.29740683675207263 0.22946999899893294 0.2271314298802431,-3.4088482961297495 48.512992388599379 25.153532140101927 3.3076136878622333 -2.8648834244926622 0.00028696712756932024,-1.2187724125224122 41.135219896952549 21.902392495196068 2.1822323836258875 -3.0381477431335853 -0.19029224684818757
ur,tetrapga,6.74308252,0.148898065,0.188925399,0.109403651,18.219711,0.041959,0.878498,0.010335,2.954064,0.022071,22.277253,0.023893,8.827844,9.143239,8.776118,9.046301,0.037108,0.029923,0.031409,0.010051,0.009383,0.011975,0,0,17.971083,0.248628,63,21,2.949388,0.011082,2.949388,22.355146,0.91098555,1,0,0,0.396164485,0.076907888,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.14964191412441138 -1.6921437002512258 -0.10984141046865414 -1.6120815679123657 0.019842289705422369 -0.021659233903642185,-0.034717700495389088 -0.036219348983973568 0.036834762024404215 0.073726554289627252 0.064891435929772284 0.058693448091760886,-0.21001054208415351 -1.703334828588255 -0.052743737461313708 -1.5318396836435368 0.08841048752214184 0.04159042398705428,0.027146126130300957 0.095845927219606636 0.14469749314241726 0.12074729305862318 0.059577353358357156 0.08216423612069787,-0.15690313656268093 -1.692418747865059 -0.094525035790569478 -1.5931715583944674 0.034103340725856836 -0.0072946581786774763,-0.094764732948494967 -0.039712256673674493 0.22272646802124302 0.30099278719902522 0.22931831717330634 0.23001078724296881,-6.0495241103560886 61.776627851488684 33.818502493833883 4.5053062089187756 -3.9055588341994811 0.0047002081178437773,0.86095052599137034 28.940061218148912 16.410547701281757 1.9519272212501164 -2.1894683957986274 -0.049682380804281223
ur,tetrapga,6.765495952,0.148117364,0.211733401,0.409265009,15.192401,0.037029,0.873863,0.010701,2.937591,0.020232,19.234769,0.028302,5.838654,9.120655,5.808172,9.02168,0.020978,0.028321,0.021557,0.00777,0.006652,0.007135,0,0,14.959309,0.233092,42,21,2.933299,0.010049,2.933299,19.311965,0.75962005,1,0,0,0.387167302,0.092117601,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15074553711864766 -1.6932775308360406 -0.10840430445787959 -1.6093922029350933 0.022152482782517701 -0.019545406559006339,-0.057601752499521194 -0.058519532185921347 0.080283145015311308 0.1556859949582714 0.13278662225708027 0.12077768006856845,-0.20936956726904812 -1.7011667681323444 -0.049495886103478132 -1.5291470607341355 0.089720406474277897 0.043421469878157572,0.030046668499988074 0.09760851443524006 0.14510584043825958 0.11951289825796282 0.057304905531821347 0.08121941652113919,-0.15885656393809378 -1.6928043990029435 -0.089882569135265059 -1.5871988050938861 0.038577181994056416 -0.002762400712191161,-0.097569770811229556 -0.018565753431338372 0.23338527401897144 0.2997821033559146 0.22430289478885176 0.22745429848751436,-5.0596534885791886 57.641601879719417 29.565818450181879 3.8409286645851934 -3.3744829496618971 0.00047647635921175592,-11.337219899522211 31.952366118079226 34.456403722518246 22.918840506071319 6.7831484046990624 9.0277104167596391
ur,tetrapga,6.784867825,0.146829285,0.199986034,0.13952807,15.338,0.037699,0.875965,0.012914,2.941276,0.023793,19.426069,0.029904,5.875909,9.221176,5.838272,9.118224,0.027538,0.034767,0.030193,0.009298,0.00905,0.011845,0,0,15.097085,0.240915,42,21,2.93726,0.010778,2.93726,19.506812,0.7669,1,0,0,0.382400834,0.092377109,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15185034296927929 -1.6943236112915141 -0.10683900727742915 -1.6066864447181246 0.024431316880611089 -0.017424275281765184,-0.058143659799545673 -0.052146001869166167 0.082513427945952317 0.13904414657981551 0.11614961116935682 0.10888762808171225,-0.20876333803720498 -1.6992614065876621 -0.04668187637791011 -1.5268425408034987 0.090811302213244377 0.0449867506340174,0.032539742677938285 0.099100890014170731 0.14541228152497518 0.11840514392000237 0.055318463728894499 0.080380622692766315,-0.16084704512474962 -1.6928132411518013 -0.085112033491397288 -1.5812732018721212 0.042956915863091152 0.0017164717796186021,-0.099335544449614996 0.00055120052576047504 0.24022249541344232 0.29779296762368479 0.21976155504910599 0.22505139403920005,-4.2540603362761189 53.079194091091821 27.160134115436911 3.5386610903023423 -3.0555342911039878 0.00036579574966037233,-0.97713046172304985 39.501962502070455 20.929210519546928 2.1091753946184326 -2.835285388215425 -0.17641728471050655
ur,tetrapga,6.804449493,0.144403018,0.216236922,0.151153719,18.060743,0.03776,0.889373,0.009868,2.925164,0.021508,22.095577,0.02714,8.736341,9.087747,8.693827,8.992183,0.0288,0.027456,0.022469,0.007472,0.006805,0.008192,0,0,17.824088,0.236655,63,21,2.920965,0.009428,2.920965,22.174486,0.90303715,1,0,0,0.387335613,0.075614033,1,5,5,1,0.01 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1532320886474007 -1.6954855805849713 -0.1047672476934671 -1.6032496884599665 0.027285004025279131 -0.014744801523783909,-0.067876631955968797 -0.051978427634666945 0.10276517946282235 0.16370908845894375 0.13443929986862152 0.12753140745447852,-0.20810159270111508 -1.6973063169937477 -0.043831786069880904 -1.5245352451490952 0.091874703526753587 0.046552267017066364,0.035046175281967684 0.10057982650264009 0.14567817033301067 0.11724723664703227 0.05329009176002205 0.079512047904112274,-0.16285696439809622 -1.6925026081193923 -0.080245872226931872 -1.5754042623064837 0.047241673509832313 0.0061375876579981741,-0.10017881749157748 0.016903004189135304 0.24558500835495653 0.2954471239117345 0.21522357219243687 0.2225128998798753,-3.5299922302333484 48.838883375976621 24.964870066023778 3.2643533856966802 -2.7648131017252093 0.00028473996680702007,-1.6802051451584248 43.659832222639125 22.673057831796257 2.1710121452006206 -3.0699700692967866 -0.22415763481217432
