robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.18583909,0.107644498,0.309194619,0.24562659,15.145483,0.036815,0.862574,0.010553,2.930194,0.020646,19.137573,0.023755,5.819178,9.093087,5.791786,8.999769,0.017963,0.027319,0.019079,0.00595,0.006438,0.006691,0,0,14.912265,0.233218,42,21,2.926531,0.009116,2.926531,19.210521,0.75727415,1,0,0,0.361873938,0.045314548,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26443035354854633 -1.3294592604077082 0.24147120074481451 -1.4139670734808674 0.074115633063379621 0.057620408624014789,0.048817381091773804 0.09286455016721043 0.031833782402583111 -0.035094761784909292 -0.061228117316136796 -0.044204947864300577,0.3476389544626044 -1.2950523648085221 0.23580693784598161 -1.4387658167638318 0.037389257545618788 0.019098414531226453,0.005553908735436275 -0.069637740502891537 -0.14452927323497672 -0.17138393926379047 -0.16342166858184604 -0.12906012355602695,0.279168766450132 -1.3279659059784388 0.23001420859260674 -1.4295150362547326 0.057726051952096 0.04230701392606688,0.20122225614774641 0.066100073642166496 -0.11540890004107568 -0.20556373697820329 -0.23233232932829337 -0.20541222441656792,1.9909180763421648 -52.093400703682292 -24.994843173020278 -2.0844793741086329 0.42869169285652342 -0.00046763575485981186,-2.3244448729633405 -64.500986779477898 -36.843988471584794 -4.5431342903029872 5.1177314747430955 0.13620556067931489
ur,tetrapga,2.205108225,0.10751576,0.286108939,0.253358107,18.095199,0.037082,0.84421,0.010991,2.935189,0.020525,22.083143,0.026795,8.736419,9.114299,8.698188,9.017831,0.025128,0.026012,0.02051,0.006812,0.006079,0.007619,0,0,17.850718,0.244481,63,21,2.93162,0.009263,2.93162,22.160339,0.90475995,1,0,0,0.358973884,0.033250687,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2656072665940038 -1.3276307933242681 0.24176093457396644 -1.4150873165995792 0.072469493029074114 0.056325327851188149,0.072351749098678295 0.10166910862801125 0.014666636132814844 -0.061814392475358589 -0.090645046366625626 -0.071531154581079906,0.3477165528186088 -1.296418331990538 0.23300179062854726 -1.4420774349443892 0.034242111791930367 0.016614319531824316,0.0025006193376140256 -0.072137045087085794 -0.14661918785594474 -0.17233129800692998 -0.16322259122690141 -0.12876717833006454,0.27586922274029246 -1.3261135866984475 0.2334917596850894 -1.426709215058128 0.060217452593951809 0.045024179142500426,0.17407261495376034 0.084182415947740438 -0.11992308920045369 -0.22056436265189711 -0.24416486618120226 -0.21472810252694283,5.7930682763218826 -60.635607795504072 -29.994657502505049 -2.5762535515019209 0.51120999954359014 -0.0039224717473210283,1.8159374484978343 -67.778456521416956 -38.003715976602166 -4.5502789422816932 5.3539386231708903 0.22043108795192268
ur,tetrapga,2.227332632,0.108029236,0.308387406,0.244743442,15.177976,0.03681,0.868743,0.010906,2.961924,0.020458,19.19724,0.021788,5.828723,9.114861,5.79954,9.020797,0.01948,0.025794,0.019585,0.006651,0.005919,0.007015,0,0,14.943584,0.234392,42,21,2.957313,0.010327,2.957313,19.267734,0.7588988,1,0,0,0.359486579,0.053548436,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26689447995275511 -1.3255614480979687 0.24228467489274205 -1.416105733284897 0.070870035664146042 0.055129430845849599,0.04721513718875503 0.090128549808988878 0.027307216585267552 -0.039215969682580967 -0.06417109740550378 -0.046674567771442077,0.34773302318111599 -1.2980533639284446 0.2297168904896707 -1.4459190388373322 0.030617628612753175 0.01375658502372961,-0.0010178008158495862 -0.0749973123049614 -0.14898468518604066 -0.17336928186801309 -0.16293924760858819 -0.12839807942082251,0.27951851288525142 -1.3249038621076421 0.23085918470881939 -1.4311464106424343 0.055381891077417096 0.040760758196220742,0.18247579057324759 0.06036341036554406 -0.13190300830387108 -0.22218955937519336 -0.24207543715377472 -0.21342678115185437,3.1332992882189994 -57.313522216016572 -27.191110984133843 -2.246825955685122 0.46185337669452409 -0.00061846151061394831,-2.3194372064626805 -64.374072920921208 -36.711516343598419 -4.5069347680355349 5.097462534659627 0.14385737795207376
ur,tetrapga,2.246650895,0.108366152,0.284204909,0.256202332,18.145617,0.036568,0.857816,0.010931,2.943097,0.019745,22.139156,0.022611,8.777808,9.124181,8.73576,9.029597,0.028296,0.026461,0.02385,0.007653,0.00739,0.008807,0,0,17.901989,0.243628,63,21,2.938832,0.010227,2.938832,22.209968,0.90728085,1,0,0,0.365410868,0.049169093,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26801587587307402 -1.3237800867141807 0.24247543453114198 -1.4173324127397817 0.069145283032971877 0.053774506164497388,0.068629243486724209 0.098891568503436403 0.0089753713901233358 -0.067631414937150761 -0.094875528854945101 -0.074773424947027309,0.34768384751494658 -1.2995260336202676 0.226819227253935 -1.4492765573731587 0.027472684997281834 0.011279477150990393,-0.0040727202737204432 -0.077463519796678898 -0.15100124265426515 -0.1742237541074699 -0.16264633184728217 -0.12805017697327403,0.2769612609425719 -1.3228330352063873 0.23394902852517369 -1.4289452328366827 0.057206116252219281 0.042836638087533477,0.15970896983310681 0.075385550638848636 -0.1360511844855363 -0.23545594735867825 -0.2530222208122801 -0.2216775715602147,6.0232829290073182 -64.909216794312528 -31.889106922724761 -2.716321432352454 0.53882760680002439 -0.0041736716971932696,1.7908346113433709 -68.801136172486622 -38.430349794118797 -4.5675682138744378 5.4000524729990502 0.23042725624625859
ur,tetrapga,2.268913654,0.107743871,0.273553438,0.272164649,15.144854,0.035964,0.855269,0.010906,2.944048,0.019128,19.133679,0.021815,5.825789,9.091634,5.799078,8.995644,0.017635,0.026665,0.018907,0.006219,0.005807,0.006881,0,0,14.917423,0.227431,42,21,2.940206,0.009166,2.940206,19.202591,0.7572427,1,0,0,0.360598071,0.052471156,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26992990836673608 -1.3214831357894701 0.24233592369770202 -1.4193786836796958 0.066450419863166466 0.051583746451967359,0.090901019029519359 0.10022509116565964 -0.0061418462924708195 -0.08781231580557694 -0.11585058547744088 -0.09418983550274318,0.34755403174607641 -1.3012820046756794 0.22343207735541942 -1.4531657141110395 0.023855976716545622 0.008433474239364757,-0.0075885046079708276 -0.080281803771191304 -0.15327886582804559 -0.17515312077798265 -0.16225517766774294 -0.12761816025768727,0.28032031781551492 -1.3218844304266228 0.23095579196008248 -1.43367891523646 0.052192604581439275 0.038436471323530702,0.16795092542190221 0.047296261425026215 -0.14994502749268257 -0.2370183170473123 -0.25097198756538674 -0.22026261857079774,3.500122631338265 -60.778767184528775 -28.643043517400621 -2.3496085194332017 0.48236756601896591 -0.00072066198408775621,1.0871785271522185 -74.022831989000224 -40.824697346335029 -4.7173926065906926 5.7155379736378364 0.29029978964983627
ur,tetrapga,2.288168887,0.108507294,0.299969875,0.246820524,15.143441,0.036516,0.891008,0.010408,2.93026,0.022614,19.156086,0.021476,5.829781,9.084046,5.802651,8.990556,0.01806,0.025664,0.018679,0.006386,0.005735,0.006558,0,0,14.913827,0.229614,42,21,2.926725,0.008805,2.926725,19.226968,0.75717205,1,0,0,0.366318682,0.052838433,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27127243685885288 -1.319742700240244 0.24256208067040586 -1.4205247709668309 0.064818351084340448 0.05033218767934243,0.052522485336869124 0.082177424783242192 0.015630884061670885 -0.048943402240710213 -0.071716730088588296 -0.053894086474482121,0.34737867586956739 -1.3028511456606844 0.22046202029833611 -1.4565456767858629 0.020735348072821635 0.0059799718753546904,-0.010624540716093851 -0.082698208760636979 -0.15520833442633228 -0.17590896689147578 -0.16187075202291962 -0.12721777736026599,0.28371950489598974 -1.3214132008109432 0.22774691447467724 -1.4384301813366867 0.047193833454029277 0.034056556742551897,0.16995743579849021 0.023427503220787415 -0.16072707350838444 -0.23789750206978882 -0.25023496039688609 -0.21925000941959918,2.402272555904907 -56.893928442648146 -26.918890071453124 -2.2114416833449084 0.45374778972938623 -0.0005956787430170436,-3.4294965573822083 -65.202660399495471 -37.023078626490133 -4.482319113376434 5.1229542110358324 0.16612047821055853
ur,tetrapga,2.307454256,0.109161292,0.276126316,0.261355911,18.153776,0.037069,0.870611,0.01075,2.965299,0.020542,22.23686,0.026656,8.776388,9.13044,8.729958,9.03386,0.032187,0.028411,0.026626,0.008646,0.008662,0.009318,0,0,17.906828,0.246948,63,21,2.960969,0.010801,2.960969,22.314051,0.9076888,1,0,0,0.368276938,0.040513921,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27248296538978356 -1.3180864727178832 0.24247910873482592 -1.422033164160905 0.062854445767236589 0.048766630138420516,0.069205046268154172 0.089568713093374219 -0.0036592452095037804 -0.077929900136872052 -0.10215622189312611 -0.081286691626948362,0.34714449668831748 -1.304469186377115 0.21745044137789984 -1.4599450864899255 0.017617666817583671 0.0035305957227619493,-0.013660244940054786 -0.085098200151292977 -0.15710276278103416 -0.17662124620989278 -0.1614430210284982 -0.12679203295483921,0.28097400267783595 -1.3187569680161793 0.23191102952658499 -1.4352505323553222 0.049817603484078307 0.036872143307984218,0.14362332149650858 0.049498488401141551 -0.1603908907473387 -0.25128116227056968 -0.26062177302835965 -0.22722511693030778,5.3306170200824816 -67.170360190807386 -32.890349708697997 -2.7810475250959739 0.55118426190463499 -0.0043287594750851706,0.90199543583844388 -70.644397149870201 -39.203386661883656 -4.5927574246388758 5.4762449986187249 0.25058215449921306
ur,tetrapga,2.329842286,0.11115055,0.306373791,0.239620326,15.178678,0.036552,0.949529,0.010452,2.950859,0.020667,19.274198,0.021022,5.837264,9.110109,5.808711,9.015009,0.0192,0.025943,0.019449,0.006754,0.006014,0.006681,0,0,14.947373,0.231305,42,21,2.946361,0.009875,2.946361,19.343342,0.7589339,1,0,0,0.369298996,0.064054646,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27363055177562884 -1.316323995469709 0.24270433445641837 -1.4232223858332169 0.061192599680934934 0.047512843036707032,0.039351488025186912 0.076285026041476134 0.015809604237022386 -0.044583223708685518 -0.0648011025986137 -0.047479517495967724,0.34679928704709323 -1.3064053167753784 0.21390904548435902 -1.4639080266611917 0.014009324662829061 0.00069778847469499205,-0.017177169848023765 -0.08785829473956433 -0.15925365788477319 -0.17739177453629526 -0.16089310286557659 -0.12626689832651544,0.2839600589979363 -1.3183690639136012 0.22840805576943451 -1.4403019523770808 0.044662302766253568 0.032369244560585202,0.14928776075406069 0.019250256118352172 -0.17544047469653212 -0.25290918303218923 -0.25806000259186551 -0.22539754767515913,3.4102625505087607 -62.570438019278441 -29.333098177859341 -2.3896139033120827 0.48998259593163385 -0.00077271685329770344,-3.1116918684138 -63.100533330958569 -35.943048968697553 -4.3895036782141688 4.9641570024874113 0.14642178945248929
ur,tetrapga,2.349248428,0.112674772,0.277667859,0.259269294,15.167281,0.036822,0.851622,0.010607,2.937865,0.019517,19.150162,0.020804,5.832965,9.105301,5.806683,9.012182,0.01708,0.025943,0.018785,0.006411,0.005752,0.006622,0,0,14.938266,0.229015,42,21,2.934093,0.009317,2.934093,19.220914,0.75836405,1,0,0,0.376420252,0.062658566,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27454093995592732 -1.3147803968775407 0.24264757853363902 -1.4246239596755783 0.059392369818537877 0.046104771452062557,0.055373781236524477 0.08566694079192072 -0.0052480325674616841 -0.077418961578785181 -0.099144855917805016 -0.077859322145743759,0.34643642080291753 -1.3081333319892734 0.21080080366949902 -1.4673565945999414 0.010892014401603513 -0.0017479288851399157,-0.02021875550389976 -0.090227586696050674 -0.1610756173292093 -0.17801055905098037 -0.16037024562851751 -0.12578498768407209,0.28698447215516282 -1.3184836906812198 0.22468519827426275 -1.4453589709815384 0.039529090329358363 0.027891703105437281,0.15116442130653168 -0.0060428194583853519 -0.18674294246938539 -0.25353442301486345 -0.25724687286647602 -0.22437850989278862,2.4802748226139344 -58.104526843360162 -27.324540808963775 -2.2296407928833997 0.45692465383803127 -0.00062395591832622934,1.5645393196828081 -70.144112417173346 -38.890394126997421 -4.5681066761162583 5.4201037756982657 0.23995673037295262
ur,tetrapga,2.368538153,0.11300052,0.261820828,0.280259635,18.117096,0.036408,0.885098,0.010205,2.952136,0.018795,22.142843,0.020738,8.744354,9.130058,8.705814,9.036145,0.025406,0.026815,0.022069,0.007427,0.006762,0.00788,0,0,17.874412,0.242684,63,21,2.948095,0.009892,2.948095,22.212057,0.9058548,1,0,0,0.379637043,0.042703374,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27593850379868545 -1.3129592983584768 0.24218450654395687 -1.4267678977674711 0.056782404269291618 0.04400244506199065,0.074265824471809141 0.087058974863455846 -0.024077236495112793 -0.10291297550296738 -0.12505988346613939 -0.10098417495893292,0.346017302639404 -1.3098963363682259 0.20767654939335212 -1.4707959372733457 0.0078038693894469553 -0.004169469838052141,-0.023235101745149034 -0.092560810848441949 -0.16284716469063443 -0.17858031744401401 -0.15980823282965814 -0.12528151143354385,0.28398280739504267 -1.3151727627249143 0.22977264797393407 -1.4413972049700536 0.042809973455970166 0.031303150032991625,0.12603785262852923 0.027280849207963954 -0.18341025561418539 -0.26703027617343639 -0.26758181767859884 -0.23244692110381318,4.7052121989999112 -70.408518361943493 -34.200024019874661 -2.860185479364143 0.56788468582683183 -0.0042401037251215724,2.0770819032420604 -77.138936408515292 -42.038945298131694 -4.7819723110487757 5.840701345135443 0.31125069484683365
ur,tetrapga,2.390816199,0.11540597,0.293413524,0.240189143,15.244932,0.036533,0.858915,0.010508,2.947697,0.022088,19.298849,0.025558,5.887499,9.12062,5.853703,9.02584,0.023932,0.02723,0.022637,0.007072,0.007537,0.008028,0,0,15.008119,0.236813,42,21,2.942289,0.01198,2.942289,19.373726,0.7622466,1,0,0,0.381581741,0.069184408,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27710821980457245 -1.3114675683231902 0.24206449122610044 -1.4281854536665974 0.054974516141897661 0.042596908366808101,0.045860709353823366 0.069471572645764215 0.0019611687853622632 -0.0582204363454474 -0.076550259321106484 -0.05812619255930504,0.34546095142150129 -1.3119881732410539 0.20402629460471211 -1.4747811722014319 0.0042513621141300074 -0.0069537438698949478,-0.026709282157654283 -0.095227743408577092 -0.16484367939915689 -0.17918200186582928 -0.15910696309834799 -0.12466986867687878,0.28657533621427378 -1.3152876687640287 0.22578704576799635 -1.4467567595131627 0.037519395852132612 0.026705782483453292,0.12954411063224852 -0.0060780229060634176 -0.19989596190152192 -0.26866757955153608 -0.26511063173535543 -0.2303655242191141,3.4569254587094225 -64.916900914700747 -30.253613745317722 -2.4466260992692752 0.50085611401284102 -0.00084652329181370586,-3.68640505895155 -63.645163149217296 -36.028371460406788 -4.3161923571451553 4.9767805946705863 0.17934761307644465
ur,tetrapga,2.410264216,0.116824667,0.267264032,0.264758536,15.224404,0.037078,0.725341,0.009906,2.934882,0.020625,19.085987,0.023728,5.844349,9.142798,5.815072,9.047303,0.019896,0.026671,0.019965,0.006767,0.006309,0.006889,0,0,14.987147,0.237257,42,21,2.930968,0.009397,2.930968,19.158934,0.7612202,1,0,0,0.390499002,0.065644663,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27818881843232018 -1.3099080224732513 0.24170685598636557 -1.4300304521574263 0.052738514007178681 0.040828708092440234,0.056390732719456882 0.07626732986146896 -0.0191996028635181 -0.089543867715778228 -0.10829181520934861 -0.085892360619271482,0.34491209046861376 -1.3138625991127095 0.20080382324666643 -1.4782706081846597 0.0011633738179847013 -0.0093729175458564899,-0.029733169534094966 -0.097531021481741323 -0.16654279495436486 -0.17965779060113579 -0.1584493001530502 -0.12410964460194211,0.2891879701522021 -1.315957038389028 0.22155793491902498 -1.4521237409118295 0.03226125510505494 0.022133941972779177,0.13054936656711114 -0.033801202200296698 -0.21207139405320519 -0.2690389223294215 -0.26348878889736127 -0.22908917227590317,2.589735000646284 -59.991399798918323 -28.030850074504666 -2.2706520212499277 0.46474935446201859 -0.00067103851013949119,0.90214277207996929 -72.191958614283976 -39.71378047165922 -4.5884485178203249 5.5049001141409235 0.2648074704603971
ur,tetrapga,2.429478012,0.117779107,0.250807036,0.287638668,18.121424,0.036421,0.852203,0.00968,2.933977,0.019597,22.116521,0.026669,8.744082,9.136931,8.705411,9.041884,0.025513,0.025699,0.021912,0.007106,0.006779,0.008027,0,0,17.881013,0.240411,63,21,2.92902,0.009054,2.92902,22.193602,0.9060712,1,0,0,0.393574022,0.044564481,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27939717244149681 -1.3084521675954002 0.2410206991093187 -1.4322071752603391 0.05020420438101942 0.038783344683863963,0.070979459747626275 0.077000827617939971 -0.040157567688911371 -0.1176974238046245 -0.13654081770752957 -0.11058667035648002,0.34431217333086045 -1.3157582150435538 0.19758810125172185 -1.4817266686790711 -0.0018744648157086481 -0.011752025998277092,-0.032711818762973528 -0.099783297214310868 -0.16818099875030829 -0.18008249966256373 -0.15775817613654647 -0.12353226032852249,0.28643439139252347 -1.3121145528294567 0.22717848994161072 -1.4477873860016 0.035772574650504818 0.025732134404108438,0.10698262027762649 0.004148879129524885 -0.20617229793971334 -0.28179183070178376 -0.27358422151412221 -0.23681780508056405,4.3357805446023701 -73.197092598171352 -35.350971345789894 -2.9331423158542509 0.58234203578540666 -0.0042980790741886446,2.742481515748068 -79.880284197883157 -43.145800229757924 -4.8309297976329617 5.9767049922423752 0.34074010213385009
ur,tetrapga,2.451729923,0.12039499,0.286713564,0.234430635,15.176974,0.036847,0.878435,0.010824,2.950308,0.019367,19.191984,0.022214,5.824726,9.122862,5.797829,9.028315,0.017879,0.027296,0.019573,0.006799,0.006514,0.00626,0,0,14.947588,0.229386,42,21,2.946163,0.009796,2.946163,19.262895,0.7588487,1,0,0,0.396153277,0.075074019,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28058837752431776 -1.3070700409728691 0.24064016403986918 -1.4339120689548637 0.04814731934721804 0.037172251966130269,0.041225212267974855 0.058044962424030205 -0.0076891642869512805 -0.062775874546198901 -0.077718204139756289 -0.059591990885425841,0.34354599864858443 -1.3180073361716764 0.1938251067150257 -1.4857388056917502 -0.0053755134823401029 -0.014493145414793577,-0.036149736690220945 -0.10236219969415729 -0.17002754526088326 -0.18051796312574708 -0.15690669438372362 -0.12283407596934939,0.28860093263569619 -1.312751317180501 0.22271277764056258 -1.4534395027929286 0.030373106672487014 0.021056989176217525,0.10821867765256396 -0.032191846560556875 -0.22391655936406579 -0.28330127449243792 -0.27054986578839435 -0.2342496202644529,3.482726743871071 -67.13259053107484 -31.115967469555084 -2.4993362317153327 0.5109063496075138 -0.0009083192523500986,-3.6595497717580656 -62.186529195171715 -35.164595210379844 -4.1942216258094049 4.8519528533129517 0.18387250662173926
ur,tetrapga,2.471048232,0.122507657,0.258565432,0.263401307,15.146027,0.039802,0.860192,0.009681,2.930021,0.02266,19.130569,0.019976,5.824906,9.090979,5.797592,8.998802,0.018251,0.025556,0.018613,0.00627,0.005895,0.006448,0,0,14.915885,0.230142,42,21,2.926548,0.009301,2.926548,19.20398,0.75730135,1,0,0,0.405542176,0.073611208,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28144175027303914 -1.3058625348996327 0.24013372451332149 -1.435692713260575 0.046081771606600368 0.035538335390446929,0.049657438556896465 0.066296519613399163 -0.030386716042877394 -0.097674437100919859 -0.11294496907692994 -0.089680585462174861,0.34281890555618511 -1.3200062132519121 0.19052534037397689 -1.4892293580894824 -0.0083991844880941229 -0.016860028927414738,-0.039123551720545068 -0.10457490452771888 -0.17158615035559774 -0.18084687939181626 -0.15612330960051932 -0.12220243201445177,0.29079521312212242 -1.3139725583654394 0.21800032873911429 -1.4590819926936498 0.025011862504702605 0.016414168161139137,0.1094456222924617 -0.061810263742552093 -0.23691305616993796 -0.28352489697440586 -0.26920347175106801 -0.23311526844966104,2.7828058898762391 -61.405157606390219 -28.518383612472356 -2.2950362533194246 0.46905410660638325 -0.00071592804421010087,1.0856597372130636 -72.106891555163202 -39.510196089493661 -4.5219369982942226 5.4701163689691867 0.27641278628152577
ur,tetrapga,2.490318709,0.123374113,0.241549031,0.290073378,18.105062,0.036312,0.870537,0.010386,2.954553,0.021025,22.131136,0.021979,8.755109,9.107302,8.714174,9.01355,0.027584,0.025959,0.02275,0.00717,0.007478,0.008102,0,0,17.862411,0.242651,63,21,2.950419,0.010499,2.950419,22.202071,0.9052531,1,0,0,0.409867826,0.04957773,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28261992586568302 -1.3044622507640327 0.23912709361131063 -1.4382918841499741 0.043168733556856666 0.033193062571306275,0.061362964902917351 0.064518079002692033 -0.051651714662580395 -0.12451293833915908 -0.13888158494743599 -0.11228728689602849,0.34203647879604832 -1.3220424903157588 0.18720414648785863 -1.4927171593908046 -0.011399899392978224 -0.019208668630901371,-0.042079335482843823 -0.10675738487200627 -0.17309934906252403 -0.18112944894210364 -0.15530126020845844 -0.12154889993359763,0.28843143001298166 -1.3095943468712039 0.2240182231167015 -1.4545726632477614 0.028550589627622289 0.020018189320849439,0.086058824939520648 -0.019221217571203431 -0.22791970847431159 -0.29498644226664122 -0.27755605183879128 -0.23975841111653423,4.0822504455813569 -75.862977480152153 -36.479084346943061 -3.0082158100131746 0.59655867484795377 -0.004459498871891533,2.3213087043277483 -80.996656114335565 -43.511006629927692 -4.8312889077205909 5.9865967421448403 0.34608927916456622
ur,tetrapga,2.512606239,0.126475434,0.281670768,0.226682255,15.210053,0.03692,0.768278,0.011211,2.955175,0.021464,19.131351,0.026462,5.84663,9.132532,5.817949,9.034799,0.019517,0.02667,0.020211,0.006848,0.006064,0.007299,0,0,14.979162,0.230891,42,21,2.951454,0.009221,2.951454,19.207909,0.76050265,1,0,0,0.412934952,0.083548018,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28364416414017579 -1.303346911658577 0.23853735810586499 -1.4400768808455269 0.041116649107115842 0.031578827040073469,0.035393955705271332 0.046821307438764385 -0.015922104674586057 -0.065452148550921602 -0.07694449583775316 -0.059364852514079643,0.34106066659263368 -1.3244496906769798 0.18332716368326177 -1.4967572100927797 -0.014850126114341278 -0.02190900476122477,-0.045483841964518511 -0.10925014948340241 -0.17479729944313768 -0.18139952251284941 -0.15430030549982049 -0.12076405075703898,0.29016833785661239 -1.3107387352571287 0.21910486154973499 -1.4604747018596167 0.023068753741629741 0.015292916596119119,0.086525854615093767 -0.058007675966734347 -0.24698593357768867 -0.29651022412152911 -0.27522027281495498 -0.23722645269633696,3.6379536028150579 -68.935411118919362 -31.782686447968935 -2.5371754825491402 0.51775920320634983 -0.00097225961446982382,-3.7074640518985689 -60.13587714563073 -34.002338254779374 -4.0463322886726019 4.6836542267465688 0.18325245830357773
ur,tetrapga,2.531891522,0.128781547,0.252100154,0.260686815,15.224685,0.036441,0.901883,0.010705,2.929797,0.020238,19.258213,0.02231,5.845523,9.144334,5.814801,9.04588,0.021222,0.029726,0.023607,0.008309,0.006991,0.008307,0,0,14.989857,0.234828,42,21,2.926133,0.009635,2.926133,19.329362,0.76123425,1,0,0,0.422979555,0.08235421,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28439029879781919 -1.302315167217198 0.23781086415889013 -1.4420333494303319 0.038944573149355774 0.029857774116732291,0.041506339542965946 0.054851876052916367 -0.039168955375788773 -0.10130749906099744 -0.112583649707308 -0.089358300257195766,0.34015519546572082 -1.3265771843124923 0.17994235163848282 -1.5002574042581007 -0.017817147714489546 -0.024231221875689917,-0.048416933901565942 -0.11137943124120374 -0.17622103411510939 -0.18158409897336883 -0.15339106468655003 -0.12006001419856366,0.29190837764811806 -1.312519527144997 0.21392393050237382 -1.4663716596933103 0.017646815074327263 0.010604349761225372,0.086682452008840866 -0.089827851063907671 -0.26036440759742197 -0.2962561852134501 -0.27222541188045157 -0.23539115820450829,2.8695111759743863 -62.863894248803163 -29.024542261495441 -2.3202792542383492 0.47372194399357304 -0.00073878962289332818,0.45375211364421375 -71.590965530882386 -39.10302223596284 -4.4498332090142867 5.381963207222519 0.27555658367426616
