robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,pinocchio,0.327970979,0.096361906,0.253830038,0.023370866,4.347823,0.006214,0.435766,0.002437,0.065871,0.025463,5.025644,0.011223,0,0,0,0,0,0,0,0,0,0,0,0,0,4.347823,0,0,0,0,0,5.044245,0.543477875,12,1,0,0.222009492,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0047377108686433638 -1.5705851344750457 0.0073744023192173101 -1.5596041787381723 0.010480335771823696 0.0092509575293293761,0.053765320148888684 -0.00051313000607385365 0.061656094553251418 0.091352865776907127 0.082382168840351086 0.070086645987268395,0.021444656341450926 -1.5337459959237951 0.055422857021325066 -1.5129181772959197 0.052626295309678987 0.046464585059128087,0.11469529405937301 0.14989689518537672 0.1982727336315403 0.18986631236726784 0.15927078417285206 0.13183764946948762,0.0073940293695498177 -1.5705050389365895 0.010362727677673648 -1.555197972935658 0.014432728943492205 0.012592140513806718,0.19465382647882778 0.016723100210151283 0.22735542152700264 0.31127949277347555 0.27740937133489113 0.23466040143754532,-6.7601912707887228 56.890975737560254 25.637748168957593 1.9207128578525186 -0.37824635147337082 0.0026590952014398381,-0.25810815823615485 6.6236557263146096 3.5056298295181065 -0.14803534213206149 -0.12024536159201205 -0.064183342030283086
ur,pinocchio,0.336006099,0.098917166,0.357161934,0.042092559,4.034697,0.00585,0.441341,0.002613,0.067124,0.031239,4.715993,0.009923,0,0,0,0,0,0,0,0,0,0,0,0,0,4.034697,0,0,0,0,0,4.732748,0.504337125,11,1,0,0.22960565,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0049401477933644737 -1.5705294020259544 0.0076736492158321406 -1.5592920432506285 0.010763001644458255 0.0094928132676639562,0.0099067722194203997 0.01097430656587344 0.021192846755510572 0.01758152280500655 0.014949347963938374 0.012880158475319689,0.022375655408027474 -1.5325348869926927 0.05702078654814649 -1.5113910378172639 0.053904772594699543 0.047521314416026063,0.11703601077567674 0.1515549532012532 0.19946048790859613 0.19024650842105811 0.15894844833066016 0.13118808374268268,0.008958988364280919 -1.5701496674876134 0.012310161488173616 -1.5526981529140447 0.016645034258158282 0.014461947513959034,0.19561987434138778 0.044421431122003599 0.24342922631249603 0.31247750270167479 0.27653816433325978 0.23372587501903955,-7.1378764849193104 52.729804338870181 22.526188567527775 1.6711777878980387 -0.33549117409632723 0.0018716008279113289,-2.1432803013752277 -4.8175217621910633 -6.3138838886595607 -1.1146750096113465 -0.50782562305834134 -0.49909292617022771
ur,pinocchio,0.344009645,0.101594416,0.330412533,0.010590451,4.043959,0.00584,0.427911,0.002452,0.066663,0.025384,4.717712,0.012681,0,0,0,0,0,0,0,0,0,0,0,0,0,4.043959,0,0,0,0,0,4.737402,0.505494875,11,1,0,0.238786165,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0050773313312274821 -1.5704611103681732 0.0078704402060259526 -1.5590268307148893 0.010993153507880925 0.0096881806996477714,0.021725176257463813 0.0066876476289839627 0.028470917105383107 0.03921833978371364 0.034600780779207703 0.029324724562631372,0.023321665503293575 -1.5313153408479447 0.058621850419963775 -1.5098669421407358 0.055175577461298524 0.048568657038012754,0.11936055749264071 0.15319449615583536 0.20062505208561618 0.19060527855985274 0.15860894583965568 0.13052967221701112,0.010513564223493048 -1.5695829345900199 0.014354610240673252 -1.5501914236592846 0.018850636068092189 0.016324226312504179,0.1943219824015161 0.070841612199184265 0.2555560940624545 0.31334115684500874 0.27570022624173807 0.23278484981814321,-6.716100438884431 48.539097129887757 20.492131274519998 1.5109675885674401 -0.30396503021095811 0.0016350102965164554,1.242868130976639 -3.4948487786859914 -0.65856968818119554 -0.13775713462473504 0.10280186546828673 0.066696861106329663
ur,pinocchio,0.352006256,0.104030197,0.302861966,0.005968019,4.016229,0.006008,0.45083,0.002901,0.06731,0.028193,4.70964,0.011435,0,0,0,0,0,0,0,0,0,0,0,0,0,4.016229,0,0,0,0,0,4.728605,0.502028625,11,1,0,0.252024742,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0053272884269796152 -1.5704294077567476 0.0081615269348251068 -1.5585917612489335 0.011377260139988736 0.010012793124944894,0.035912136149399816 0.0026099242630153339 0.041094727640101761 0.059923786180837525 0.053275704086220288 0.045012713205087797,0.024285408039288626 -1.5300837945450685 0.060230761374408144 -1.5083413789392086 0.056442494106710817 0.049609784076170366,0.12167599104850299 0.15482054175044341 0.20177005415333565 0.1909438394697994 0.15825139316183456 0.12986051428188017,0.012057101520367066 -1.5688201366710681 0.016485270781330191 -1.5476787254172226 0.021049592969124824 0.018178936524074013,0.19294216210925227 0.095349739868971717 0.26633256758211715 0.31408728025774546 0.27486961262907933 0.23183877644622922,-6.2026795893043207 44.548485922209707 18.712542149999404 1.3712907915167885 -0.27555234249515886 0.0014911225081505601,0.8251433569436557 -0.054531908832359477 0.89520284833805874 -0.14582819168390415 0.021324626629009913 0.018934492741333742
ur,pinocchio,0.360005903,0.106235817,0.277879026,0.015511686,4.003692,0.005876,0.437439,0.002697,0.067137,0.03033,4.690818,0.011613,0,0,0,0,0,0,0,0,0,0,0,0,0,4.003692,0,0,0,0,0,4.709676,0.5004615,11,1,0,0.269225515,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0056856720386265882 -1.5704199340240914 0.0085541232710107367 -1.5579987264338628 0.011903113518614415 0.010456388308683002,0.049035895872733361 0.00064035020128192324 0.053778440832955569 0.079103830525790897 0.070441258447316912 0.059417476944769565,0.02526801374618361 -1.5288388191019815 0.061849370012678255 -1.5068126073505188 0.057706957637437523 0.050645907228767148,0.12398505473785197 0.15643501102937535 0.20289684602031913 0.19126259779272733 0.15787538795120978 0.12917982855077198,0.01359148944219498 -1.567876449234082 0.018694941291778396 -1.5451607003505696 0.023241925292522139 0.020026039783904135,0.19179849022848935 0.11796092962325505 0.27620881380602547 0.31475313333162347 0.27404154042466444 0.23088790747876531,-5.7039844912999378 40.777012477974338 17.052848639104884 1.2409415798378203 -0.2488764697178826 0.0013686112649268108,0.27843115237904215 3.5513526387985621 2.3267528966421764 -0.15663548271368199 -0.054929837789380542 -0.026030912419209074
ur,pinocchio,0.368019872,0.108154021,0.254626705,0.021550492,4.015568,0.031185,0.440189,0.002383,0.065831,0.027025,4.694596,0.010566,0,0,0,0,0,0,0,0,0,0,0,0,0,4.015568,0,0,0,0,0,4.737986,0.501946,11,1,0,0.280457826,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0061743058598381795 -1.5704189750191624 0.0090770672348816032 -1.5572129115219424 0.012600862717555358 0.011044057660826013,0.061212108677446718 0.0011665626251227768 0.067270979229531 0.096544278075635273 0.085922121093481282 0.072409947807226538,0.026270870359722937 -1.5275787142097286 0.063479839475628339 -1.5052786220939123 0.058970595524871008 0.05167838038014242,0.12629083345906197 0.15804002701539685 0.20400686819993427 0.19156190956846331 0.15748037164873455 0.12848666348687443,0.0078145821368973446 -1.5704298287914364 0.010746215692405602 -1.5545957659601626 0.014925631250519386 0.012988119510931458,0.2050345346323956 -0.0013567215342696836 0.20864355719049971 0.32714319522248075 0.29059606662050358 0.24300773126318062,-1.2953973332332875 64.88876451691759 37.353773592935575 3.2496932694263565 -0.48140723592111173 0.022952507555652476,-0.88164201783879292 7.1116625204167576 2.9500695098756751 -0.36579011195590283 -0.26841016304587839 -0.19095826538248417
ur,pinocchio,0.376005945,0.109852308,0.233589986,0.031044902,4.329355,0.005874,0.432074,0.002522,0.066156,0.026505,5.007672,0.013275,0,0,0,0,0,0,0,0,0,0,0,0,0,4.329355,0,0,0,0,0,5.028132,0.541169375,12,1,0,0.280568685,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0067516195069374091 -1.5704014413666443 0.0097019510122871543 -1.5562949571281781 0.013414945807289606 0.011729132892893379,0.071799806704017005 0.0039680840151279399 0.079899355472840855 0.11258127125506265 0.10000857109103452 0.084208572821977731,0.027288588152193281 -1.5263102496900565 0.065113407621895464 -1.5037476701222838 0.060226612765715212 0.052701688871752972,0.12858105101771317 0.15962705202532704 0.20509423390574047 0.19184022160703257 0.15706850458036606 0.12778474522315814,0.0095981238544769615 -1.5702259574515678 0.012717886609327727 -1.5519555964289284 0.017240553000634363 0.01492404659186557,0.22294271469745203 0.025483917483582655 0.24645886461526556 0.33002119140425473 0.28936521876437182 0.24199088511676406,-7.4283165205686803 61.823058465895798 27.711290276689081 2.0702668333739465 -0.4080308563518259 0.0028273081734731605,-1.3798591535602327 10.244817580501149 4.1550671519123128 -0.37476283187515946 -0.33157761483379744 -0.22762850684328129
ur,pinocchio,0.384005972,0.112636528,0.366411308,0.041465526,4.020608,0.005721,0.429128,0.002263,0.065614,0.026042,4.685419,0.011425,0,0,0,0,0,0,0,0,0,0,0,0,0,4.020608,0,0,0,0,0,4.703614,0.502576,11,1,0,0.288500052,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0068831090624286682 -1.5702786881601178 0.0099667681405803746 -1.5561204719695538 0.013568076128305996 0.011860316225883879,0.0083419732795937916 0.017077361279213076 0.022028332431348528 0.016755777353960187 0.013521650103927974 0.011577981980491214,0.028326391362392213 -1.5250269114656714 0.066758461164771368 -1.5022118946233913 0.06148145399779379 0.053721120588632015,0.13086758091954664 0.16120432205698049 0.20616460486604207 0.19209901879938532 0.15663771036358023 0.12707047127906959,0.01138631608206233 -1.5697805124601951 0.014826469516199741 -1.5493064533119667 0.019547182442127553 0.016851712802598593,0.22352402844817099 0.055680623921594299 0.26357286335900187 0.33114288962022809 0.28832868018664903 0.24095827634162786,-7.7804324855208229 57.218244980735754 24.383121557192315 1.8046522283521278 -0.3623501168619826 0.002014691443498127,-0.48277555872254396 -8.1676223412969193 -6.2198289571441308 -0.71044872937636683 -0.093757281580035823 -0.15730367639773135
ur,pinocchio,0.391991126,0.115419876,0.335638948,0.017641967,4.022368,0.005903,0.442232,0.002689,0.07147,0.026484,4.714938,0.014819,0,0,0,0,0,0,0,0,0,0,0,0,0,4.022368,0,0,0,0,0,4.737653,0.502796,11,1,0,0.297654103,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00701424280226331 -1.570199961025684 0.010149248215309053 -1.5558818788544915 0.013770533367731768 0.012030249263779614,0.02369395027169547 0.011852553485887769 0.032108808968224975 0.040444222809900288 0.034813097333928067 0.029217052770014348,0.029380475344603113 -1.523733426409998 0.06840891986836517 -1.5006769895330594 0.062730453087682922 0.054732914555134689,0.13314203831814012 0.16276604378617765 0.20721404319874553 0.19233734770348937 0.15618957994416971 0.12634646443545033,0.013160642715696834 -1.5691053222165878 0.017039126156507826 -1.54665109476949 0.021845806935230375 0.018771073868909943,0.22179082920431306 0.08439878045091237 0.2765820800385107 0.3319198178095859 0.28732806163785285 0.23992013328891898,-7.3058529598521575 52.605919530837376 22.161567527935034 1.6300009673939708 -0.32792840430218773 0.0017624715624660529,1.6341831477800852 -5.8218490040453617 -1.6658072422830372 -0.21869336528288841 0.12843806534152691 0.07168829406704802
ur,pinocchio,0.400006444,0.117892532,0.30679598,0.00511083,4.010307,0.005957,0.439957,0.002446,0.066698,0.031522,4.695902,0.011082,0,0,0,0,0,0,0,0,0,0,0,0,0,4.010307,0,0,0,0,0,4.713952,0.501288375,11,1,0,0.311256676,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0072915683435685278 -1.5701318517773606 0.010471351450571218 -1.5554295774175628 0.014161499079968574 0.012357178719077136,0.040037655222176186 0.0068140264762228085 0.045166119868172365 0.062426082806765884 0.054400376703326404 0.045468650464068588,0.030456774124761075 -1.52242256497227 0.070073964207113412 -1.4991344528909103 0.063980498775448272 0.055742672155506448,0.13541708141840902 0.16432087726007436 0.20824832989486555 0.19255647197225922 0.15572157077971333 0.12560865741208219,0.014920610949675542 -1.5682172788735544 0.019344270204058468 -1.5439905141728631 0.02413650555383224 0.020682097361207616,0.21999602924733858 0.11100541787916068 0.28814300594383035 0.3325725745783476 0.28633732732523298 0.23887793653720893,-6.7391590440026263 48.216089640370008 20.208076380780575 1.4769190673490205 -0.29679854647509252 0.0016057152720910307,1.1414098305794766 -1.6865739244331053 0.22991907215355667 -0.20812069652220089 0.03898912996451287 0.022407364206181057
ur,pinocchio,0.408025176,0.120124168,0.280724319,0.012919359,4.020546,0.031284,0.428156,0.002705,0.066461,0.02603,4.68908,0.010062,0,0,0,0,0,0,0,0,0,0,0,0,0,4.020546,0,0,0,0,0,4.731997,0.50256825,11,1,0,0.329033017,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0076936844371634193 -1.5700919667139042 0.010899250286066493 -1.554809585486933 0.014701069320905315 0.012807339894777588,0.055131655954418088 0.0042255456676577674 0.058428200688408871 0.082786354451079694 0.072392523413395901 0.060386305648608835,0.031551745514995538 -1.5210987265108216 0.071747936078421212 -1.4975895826294494 0.065227250302126255 0.056746898002035272,0.13768491969725127 0.1658634414675747 0.20926381044240866 0.19275551214229802 0.1552351690333354 0.12485949172486657,0.016668333113762038 -1.5671330738955638 0.021734037073053256 -1.5413253974513985 0.026419317903872946 0.022584752931501299,0.21846527051081191 0.13552562224882639 0.29872085862434855 0.33313959018308764 0.28535154375508853 0.23783194628671064,-6.1897197059857589 44.066614196045052 18.384289649060957 1.3339251074340626 -0.26755704838533234 0.001471453893181226,0.49562022932342131 2.581212370186222 1.9379038105183994 -0.20532643866226863 -0.044313476418501807 -0.024186105112228518
ur,pinocchio,0.416026217,0.122116025,0.257053745,0.023971496,4.063298,0.025049,0.434207,0.002607,0.066018,0.025742,4.741604,0.012684,0,0,0,0,0,0,0,0,0,0,0,0,0,4.063298,0,0,0,0,0,4.781142,0.50791225,11,1,0,0.315789808,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0082099569481640551 -1.5700603957527561 0.011433188495691863 -1.5540343753148844 0.015377117179173694 0.013370568820947046,0.068900842434769946 0.0041086890004509956 0.07169927332558057 0.10163186473201667 0.088913985036438756 0.07407129839900016,0.032662393108239623 -1.5197655321888259 0.073426253670599989 -1.4960466105008783 0.066467291328815695 0.057742876908141623,0.13993945933806293 0.16738960042202378 0.21025778243409024 0.19293397793842543 0.15473174335651002 0.12410101790717092,0.014237639529353819 -1.567950068062604 0.018709256343362967 -1.5449673673148805 0.023241019610076886 0.019921370994831693,0.22481181229884648 0.080833345194489731 0.26570544487380099 0.3390648835326332 0.29285025856919555 0.24296376482594034,-3.4133357538962881 55.327403217567536 28.57372928051646 2.3457307407456636 -0.37846672735120024 0.012759276338329077,-0.13765062520022298 6.7462924925021071 3.5957243901763007 -0.19720945242352172 -0.12222216761868054 -0.066988850046300286
ur,pinocchio,0.424024709,0.123883058,0.235347866,0.034433014,4.02332,0.027448,0.428657,0.002347,0.066147,0.02612,4.687913,0.010383,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02332,0,0,0,0,0,4.727217,0.502915,11,1,0,0.328647564,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0088302086843208699 -1.5700179658818871 0.012073420085824812 -1.55311546505451 0.016178436858008391 0.014037483542154998,0.081432209142522735 0.0063356958301412653 0.08501430907342282 0.11908156340635336 0.10407578285731763 0.086618582963055982,0.033790683299293571 -1.5184206098618267 0.075111908378584488 -1.4945027831781026 0.067702839163161832 0.058732429226294118,0.14218485251343718 0.16890218218003755 0.21123212040529771 0.1930922646789543 0.15421045084364057 0.12333189190661055,0.01611134373792952 -1.5671035107164339 0.021034541098451751 -1.5422416742015852 0.025574542109996785 0.021857118988184283,0.23421302607196262 0.10581966827124614 0.29066059438609776 0.34071163916191305 0.29169031248998711 0.2419684991690737,-6.6240044326976912 51.756117528794903 22.530099000749303 1.654261465616907 -0.32715821557421615 0.002150764634072128,-0.73754559583653645 10.69583869860071 5.1649520802370148 -0.18725628463744215 -0.19448657789542523 -0.10628922296672982
ur,pinocchio,0.432026409,0.125924749,0.284363981,0.015804842,4.037608,0.039109,0.458023,0.002678,0.074141,0.027658,4.751447,0.014942,0,0,0,0,0,0,0,0,0,0,0,0,0,4.037608,0,0,0,0,0,4.807644,0.504701,11,1,0,0.346874715,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0093284452602737378 -1.5699198405020112 0.012650677538949573 -1.5524033282701186 0.016799200831693197 0.014554934060041044,0.051690635020352316 0.015588025047447874 0.063139474867629344 0.076074479114827509 0.065613735282542732 0.054718376821842378,0.034937362369893525 -1.5170630952206308 0.076805959513785133 -1.4929571504359767 0.068934638477769095 0.059716179449855515,0.14442256877859372 0.17040216509678091 0.21218744488980215 0.19323046643339645 0.15367095661794414 0.12255160918608567,0.017983707150688373 -1.5660498640812095 0.023466544117300241 -1.5395104158162787 0.027899898350962436 0.023784225809002434,0.23404542659485675 0.13170582940304773 0.30400037735606145 0.34140729816331156 0.29066953012070629 0.2408883526022689,-6.5955153638633437 47.467188664655097 19.933240589995982 1.4484270199861555 -0.28984887740971654 0.0016510903279655814,-2.2166562121913245 2.6507256233153385 -1.7060180908268876 -0.88507113519426639 -0.45556698741071955 -0.39299679339730886
ur,pinocchio,0.440006428,0.127891319,0.260335818,0.015976453,4.011697,0.005887,0.436945,0.002805,0.067004,0.030458,4.690112,0.009958,0,0,0,0,0,0,0,0,0,0,0,0,0,4.011697,0,0,0,0,0,4.707014,0.501462125,11,1,0,0.367802531,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0098446608921590722 -1.5697961080662866 0.013230365200805092 -1.5516283319118493 0.017467089415589672 0.015109922217038904,0.064595607713978959 0.0162904602662091 0.073942884047332652 0.095279058978642889 0.082368035909606757 0.068473285459781374,0.036098732679421486 -1.5156973580484945 0.07850295626347685 -1.4914146845113674 0.070158729396548464 0.06069100293080313,0.14664553304738986 0.17188482177856809 0.21312077477343294 0.1933482071669371 0.15311504473248558 0.12176268509234899,0.019845612172636737 -1.564802104053554 0.025984409511065086 -1.5367752057483208 0.030216769007270328 0.025702545860726608,0.23273812774354533 0.15597000345694007 0.31473317422060548 0.34190125849473618 0.28960883203848664 0.23979000646552176,-6.118984949730172 43.262426480824729 17.977593817471909 1.2947104936629517 -0.25914078558639136 0.0014619848084267036,-0.68225383170759812 5.2722293290617017 1.9883418838360001 -0.43966147904211539 -0.23806635299614243 -0.17817602965702406
ur,pinocchio,0.448010368,0.129638094,0.236650687,0.026526312,4.021379,0.006206,0.435142,0.002272,0.066453,0.025977,4.697723,0.012314,0,0,0,0,0,0,0,0,0,0,0,0,0,4.021379,0,0,0,0,0,4.717511,0.502672375,11,1,0,0.382459781,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010471192492712517 -1.5696617989676322 0.013915795415976984 -1.5507046388087047 0.018263900482085055 0.015770837967925947,0.078143216165382029 0.018225308448095792 0.087627392019604178 0.11338162527297692 0.097996177530702736 0.081328678375277269,0.037281368138275012 -1.5143156955891295 0.080212443382181559 -1.4898667316768697 0.071381961954781886 0.061662381624885972,0.14886630036454626 0.17335851228489044 0.21403735966117535 0.19344613673593908 0.15253957611741317 0.12096065832232009,0.012456007567574468 -1.5695016521670426 0.015813810784269498 -1.5478805236855726 0.020702332490467691 0.017773020581279993,0.24810188435774386 0.020018350073698836 0.23725192103656437 0.353014390391516 0.30480400104782968 0.25027282666925577,-1.0479969654198857 71.381088383483444 40.768127398609515 3.4912782915663825 -0.51641337753635286 0.023801695667654121,-1.1696567641618429 8.7536830756698691 3.4594450554041458 -0.43926294861194037 -0.30944720448160723 -0.21738931089729618
ur,pinocchio,0.456006483,0.131158283,0.214827538,0.036610377,4.012922,0.005818,0.450885,0.002685,0.06771,0.027021,4.703199,0.00999,0,0,0,0,0,0,0,0,0,0,0,0,0,4.012922,0,0,0,0,0,4.720129,0.50161525,11,1,0,0.38233888,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011200734427742498 -1.5695011519319928 0.014711126842487612 -1.5496429359197816 0.019179031782011795 0.016528946544087059,0.090544404940330322 0.022238340118561392 0.10140330490479196 0.13014748709108456 0.11232771529814663 0.09310860495444126,0.038480560314382378 -1.5129236598541167 0.081927506358070154 -1.4883195902050317 0.072599327966621413 0.062626357921523795,0.15107589177819963 0.1748172448362616 0.21493343066532811 0.19352379279476159 0.15194682586321984 0.12014872970698187,0.014601533971308683 -1.5691032230782682 0.018041650881385336 -1.5450335378864848 0.023128860636408212 0.019765880353608115,0.26819080046677696 0.049803636096798366 0.27848001213947959 0.35587322488597645 0.30331601824256499 0.24910747154101495,-8.1624161644250322 67.780309126286255 30.277720431443374 2.2498367861246291 -0.44268623876223484 0.0030908993427046648,-1.6868544286983678 12.081424276511825 4.7699988783819407 -0.44422339725770144 -0.37485140605178913 -0.25378591881279533
ur,pinocchio,0.463974327,0.134012296,0.364996942,0.089779708,4.02046,0.005795,0.445006,0.002718,0.068396,0.027603,4.713414,0.012188,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02046,0,0,0,0,0,4.732764,0.5025575,11,1,0,0.390553058,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011331598844521852 -1.5693091304768014 0.015013889316187117 -1.5494873804494698 0.019310053391713294 0.016640470076040054,0.010884242610551886 0.033709006629231979 0.037242636597152878 0.019067061465413471 0.014188868079376565 0.012188305051307882,0.039693051009338308 -1.5115249973350018 0.083643554665527711 -1.486777381191916 0.073807604672021493 0.063580425905467225,0.15326857563357915 0.17625727609587682 0.21580675644402769 0.19358110162314923 0.15133847793749602 0.1193291000267698,0.016749557877043516 -1.568438847587059 0.020418698823184998 -1.5421786292994999 0.025545051116473448 0.021749295305101876,0.26850298821685431 0.083046936401161897 0.2971309927249578 0.35686357337310276 0.30202381000815437 0.24792686893672039,-8.5644808432907578 62.609244907049209 26.57499407861502 1.9559980166407172 -0.39243351789694492 0.002197944861668999,-2.8794898801302438 -15.378160426079376 -13.466956178038281 -1.9427582123753382 -0.68175159448817624 -0.70631246391568681
ur,pinocchio,0.472006986,0.136742489,0.337584754,0.037089792,4.039134,0.005912,0.456719,0.002577,0.073042,0.029809,4.742589,0.010751,0,0,0,0,0,0,0,0,0,0,0,0,0,4.039134,0,0,0,0,0,4.760379,0.50489175,11,1,0,0.400389444,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011496505745150586 -1.5690770268977794 0.015318615898785352 -1.5491946360620519 0.01954419460506545 0.016835234744644288,0.027019322818635262 0.025606670714507247 0.041552487982711342 0.043471279129868659 0.03573114284783236 0.029587339681045103,0.040933052223721955 -1.5101033981356373 0.085380526474758967 -1.4852222460301541 0.075020732217910932 0.064535601631517378,0.15546976187544997 0.17769523095681572 0.21666733251295242 0.19361858405122465 0.15070735276968575 0.11849217454639296,0.018879284220161448 -1.5675218854108113 0.022908623731737614 -1.5393188131509659 0.027951237084011878 0.023723231361701871,0.26621579288974151 0.11462027203095317 0.31124061356907706 0.35747701856676395 0.30077324594230381 0.24674200707499935,-8.0324473218323984 57.437319185755406 24.089092294836593 1.7609611413086608 -0.35403796810210347 0.0019177120602797335,2.6295977209018986 -12.23963126308081 -4.4623835820914621 -0.44938826968427747 0.18364552026753245 0.075067957328123214
ur,pinocchio,0.480010911,0.139210944,0.307622618,0.01934147,4.032933,0.006429,0.466005,0.002554,0.071899,0.027925,4.748638,0.015473,0,0,0,0,0,0,0,0,0,0,0,0,0,4.032933,0,0,0,0,0,4.771786,0.504116625,11,1,0,0.414706899,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01182013140035967 -1.5689115585196876 0.015715127868733657 -1.5487087495537253 0.019948382549181014 0.017168003146583816,0.047011478557425976 0.018103824072185457 0.054484393486194369 0.067045639520816269 0.056354217639824171 0.046345337548389945,0.042186166562063886 -1.50867545103721 0.087118080866710967 -1.4836724555743692 0.076224406614580922 0.065480631497833064,0.15765360919025365 0.17911416566058469 0.21750493177027946 0.19363565794135901 0.15006073122577418 0.1176476827387293,0.020990161726687395 -1.5663712168930743 0.025498524479255876 -1.5364551752083355 0.030347529038574319 0.025687667475779205,0.26385968831574347 0.1438335647171296 0.3237375934397827 0.35795474282880257 0.29953649432030505 0.24555451425966654,-7.396676451056531 52.512712441662288 21.900340254952468 1.5897867733941387 -0.31927225114571467 0.0017430065368892144,1.9132759909630437 -6.3826850109435327 -1.7893018689229336 -0.38946053917425161 0.078932249396082454 0.024342346358231737
