robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
leap_left,tetrapga,0.000082177,0.013744916,1.852845411,0.01326573,10.07771,0.0298,6.893368,0.005034,0.180966,0.381438,17.952808,0.08762,0,0,0,0,0,0,0.263334,0.10119,0.051554,0.11059,0,0,0,10.07771,0,0,0,0,0,18.077615,0.5038855,5,1,0,0.274658003,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0069999053963503699 -8.9657546319551369e-07 -0.00077109340331168335 2.1055273934400839e-05 -0.0069999053963503682 -8.9657546319548986e-07 -0.00077109340331168292 2.1055273934399952e-05 -0.0070000452918476605 -8.9667901574591874e-07 -0.00077119984004273977 2.0988999791789684e-05 -0.0063228175900759539 -9.9970659726355976e-05 -2.2883729129266917e-06 -8.309100802021245e-07,-0.88706889738085493 -6.5884280252470585e-05 -0.14902096723158909 -0.01666656994530949 -0.88706889738085459 -6.5884280252467129e-05 -0.14902096723158909 -0.016666569945309531 -0.88708581674307974 -6.5891213830210615e-05 -0.14902617131668328 -0.016672349146722141 -0.81111911433022799 -0.012785078732054542 -0.00021414855699320955 -7.1668102133275164e-05,4.8445295941833762e-07 4.1494739489508095e-06 6.2074175998830268e-06 7.4946704076472284e-06 8.174195191622114e-06 1.1157026483059283e-05 8.9265246404327165e-06 7.3632466175381947e-06 4.0199130830171435e-06 2.8972087238225634e-06 -2.36205042428608e-07 -2.5334369027970872e-06 -3.7939653453775869e-06 -5.5805784091989243e-06 -7.9032378110448521e-06 -6.0115643347600551e-06,0.0058993988945270455 0.050500340744570694 0.075541600754158916 0.091204421799714927 0.099471818218319408 0.13576766995921491 0.10862339712379047 0.089598554874266309 0.048913896955498505 0.035249261238124163 -0.0028791398030767971 -0.030832976305185587 -0.046170685490143928 -0.06791079556587537 -0.096173409155603504 -0.073152727412089086,0.00013872347679605304 0.0010432652391838936 0.0015385196302884342 0.0018453783468714883 0.0020033890438169366 0.0027235782763830999 0.0021706088450667866 0.0017810841570280408 0.00096353788562912319 0.00067646326775508663 -8.1124873157854306e-05 -0.00063834362091558575 -0.00093913426076069298 -0.0013711759035129199 -0.0019314295552414881 -0.0014634701699992954,0.0079243261134973077 0.053407907224233914 0.077684039085804887 0.092576664005716777 0.100041229765716 0.13546610270110215 0.10753790512174767 0.087767847956647341 0.047035142523857029 0.032106642359868522 -0.0052080348502520947 -0.0327442514473196 -0.047358245278340594 -0.068641492080199637 -0.096169049597507453 -0.072587776207898941,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,0.012602185725477666 1.1800543625068846e-06 0.001835566705187157 0.00013067957138352131 0.012602185725477662 1.180054362506816e-06 0.0018355667051871566 0.00013067957138352245 0.012602443846812875 1.1801902679039109e-06 0.0018356839584625069 0.00013077497635581201 0.011487416356541045 0.00018136054411076608 3.6181270271617367e-06 1.2793914770367063e-06
leap_left,tetrapga,0.019952119,0.05905522,2.879302037,0.022922909,8.10952,0.03278,1.313915,0.005276,0.202084,0.120807,9.970021,0.028585,0,0,0,0,0,0,0.223319,0.083715,0.04771,0.091894,0,0,0,8.10952,0,0,0,0,0,10.034539,0.405476,6,1,0,0.667599955,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.028849593744804537 -1.8763003795787134e-06 -0.0055646641720409808 -0.00080209697347762541 -0.02884959374480453 -1.8763003795786659e-06 -0.0055646641720409782 -0.00080209697347762606 -0.028849931180649352 -1.8764853119272041e-06 -0.0055646645831463797 -0.00080223658639578892 -0.026202092751833942 -0.00041117012993659228 -3.3347775363049315e-06 -5.2451259545754493e-07,-1.3936695227437939 -6.0205230277499777e-05 -0.33114493702891162 -0.06160210484923194 -1.3936695227437936 -6.0205230277498876e-05 -0.33114493702891157 -0.061602104849231912 -1.3936723833769515 -6.0210015415490669e-05 -0.33113110924378525 -0.061604785375144647 -1.2586200160991758 -0.019624904770265832 8.5584016160069091e-05 9.9824753431063725e-05,0.00013769371084231335 0.0010363203388949048 0.0015284170984473876 0.0018333385821803873 0.0019903781116843724 0.0027059596879266431 0.0021566222124328243 0.0017696684649324596 0.00095741979112171863 0.0006722862122774928 -8.044850923724501e-05 -0.00063408577248772423 -0.00093297543783574884 -0.0013622488281739345 -0.0019189219863021299 -0.0014540293033394069,0.0079111619476032562 0.053389064582791773 0.077670215562794478 0.092567881827276904 0.10003769055176415 0.13546822557580368 0.10754509807673146 0.087779862758417565 0.047047412951112602 0.032127091450354917 -0.0051929234269193249 -0.032731896383803812 -0.047350621701704614 -0.068636880938397843 -0.09616927501807572 -0.072591553709840689,0.00031744854922555681 0.0021403297442593103 0.0031133434666174558 0.0037102684609185963 0.0040094853561605083 0.0054294674919081855 0.0043101668192925737 0.0035178518395685872 0.0018853176626985025 0.0012871389370922085 -0.00020848771239232253 -0.0013121500051145941 -0.0018979186884070032 -0.0027509499387391614 -0.0038542589466527954 -0.0029093092606281446,0.0099479110975585032 0.056295071081012477 0.079792650576795771 0.093904991205470148 0.10055993742299746 0.13511448945823396 0.10641102694777227 0.085903342551274797 0.045140195538752301 0.028960428573274015 -0.0075264470141275918 -0.034632503375340663 -0.048515042180760026 -0.06932864064867264 -0.096103749499414165 -0.071990822474904334,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,0.021776681213904858 9.075236994579042e-07 0.0051095227928437906 0.00093992357082702265 0.021776681213904858 9.0752369945788302e-07 0.0051095227928437941 0.0009399235708270233 0.021776763922083442 9.0759511969064968e-07 0.0051093294973924494 0.00093997169444554312 0.019708476617879542 0.00030757880846180767 -8.0084835782189978e-07 -1.2587828246626596e-06
leap_left,tetrapga,0.040054682,0.084764764,0.226330191,0.139762915,8.971897,0.062093,1.465406,0.00534,0.183655,0.117617,11.113596,0.044568,0,0,0,0,0,0,0.261758,0.099307,0.048622,0.113829,0,0,0,8.971897,0,0,0,0,0,11.223604,0.44859485,4,1,0,0.021233608,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.041047170752773955 0.00076218235643880201 -0.0099958739828564548 -0.00054462185634564014 -0.04000598681944495 0.0023625022784772732 -0.0096926368958822687 -0.00075966024893609776 -0.040139383356776338 0.00038436967733554325 -0.011872534868605476 -0.0031539970175236301 -0.036621824315505778 -0.0020573309694522741 -0.0013912437192103297 -0.0012044154334174891,0.049610253020240191 0.075580933027356897 0.052911821693046895 0.12542804747980651 0.15552066338411888 0.2091419202857025 0.08469666588632703 0.11410844339406889 0.11383634209310135 0.040253124337285472 -0.080444491034219856 -0.070168590089019336 0.10065820072915049 -0.10965638417025821 -0.13182908239384031 -0.10683966396618624,0.0003171750696382529 0.0021387819656474962 0.0031111496072176942 0.0037076865678725675 0.0040067204700046178 0.0054257525119036582 0.0043072410264210718 0.0035154898916122429 0.0018840764970604405 0.0012863426106209587 -0.00020828081644509976 -0.0013111978199002111 -0.0018965847888924303 -0.0027490437603391125 -0.0038516165722521142 -0.0029073298613817781,0.0099451303496622939 0.056291116351012541 0.079789775290598608 0.093903195434694386 0.10055925920694581 0.13511500712727528 0.10641260435419554 0.085905928676225873 0.04514281140754197 0.028964755732285886 -0.0075232672739221299 -0.034629923559045907 -0.048513473144788183 -0.069327725953277422 -0.096103881009282507 -0.071991664975835909,0.00053662726691594759 0.0032949263356691441 0.004729995669620948 0.0056012822965352876 0.006025447480320959 0.0081278251703275958 0.0064267766264943958 0.0052169969830891255 0.002769042495604905 0.0018348646960164975 -0.00038210848275164653 -0.0020234865722479367 -0.0028795286312095956 -0.0041440302180261275 -0.0057751746497901393 -0.0043428916070129804,0.011969598024610714 0.05916097310750873 0.081866764834339092 0.095188964077508584 0.10102778657820981 0.13471297396452728 0.10524315465867558 0.084005706050787318 0.043229766957909248 0.025811857568956022 -0.0098337186530337226 -0.036497177993688353 -0.049640741893878362 -0.069972092989157478 -0.095977717303311588 -0.071362149716656997,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,0.12513341110385739 0.0038916984763943561 0.039583544874095038 0.012362774416146773 0.13277476945596675 0.0084799517614875409 0.04220058245693966 0.012496239851080544 0.12679623866127152 0.0025830692046350206 0.035924969076873023 0.0059684189278491262 0.10479566897974769 -0.0016067678420229924 -0.0069865247613644724 -0.004719828100645496
leap_left,tetrapga,0.059935856,0.066492157,1.180618835,0.106588379,8.493408,0.028809,1.648417,0.006038,0.195991,0.120251,10.669239,0.021824,0,0,0,0,0,0,0.24849,0.092494,0.050898,0.105098,0,0,0,8.493408,0,0,0,0,0,10.722437,0.4246704,7,1,0,0.149010531,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.032209470826481387 0.0020032538420180468 -0.0059433300223058197 0.0021588750507203357 -0.028640002968585706 0.0055631388480893136 -0.0048273988012422896 0.0018467409124799633 -0.03047074876048424 0.0010436137636164584 -0.0096157215948024892 -0.0034289565123559332 -0.028935766575205874 -0.0035944524036962671 -0.0038498718695201854 -0.003064293286079019,0.56589857233367902 0.07289912003533211 0.30096702242628337 0.16790389580589266 0.70571101222778343 0.17430891619095623 0.34168032431889789 0.15339872246524042 0.6198083171827814 0.036138961360009214 0.17264512219327707 0.0020631004151309739 0.4371443705711105 -0.081266671672238333 -0.12526859955990161 -0.089910998992433697,0.00053487694485908766 0.0032862713710714656 0.0047180179435800653 0.0055873548274753453 0.0060106652304057076 0.0081081136050918448 0.0064113767069161644 0.0052047041597679759 0.002762716046328299 0.0018310861935368888 -0.00038067083507932687 -0.0020181472603498915 -0.0028722657424014347 -0.0041337921641516704 -0.0057611310106241284 -0.0043324494810137474,0.011954815494432083 0.059140085294844956 0.081851717378557842 0.095179732565014941 0.10102454879358361 0.13471609231141204 0.10525184676611815 0.08401970793578456 0.04324379824417194 0.025834898247031515 -0.0098168805722740823 -0.036483622879742564 -0.049632619929170188 -0.069967544463444109 -0.095978859353802667 -0.07136686359953795,0.00079621611299038743 0.0045066212303084491 0.0063877796724156003 0.0075175284877317472 0.0080502568401765867 0.010817654805715202 0.0085196223943635602 0.0068778637156080725 0.0036144098972860487 0.0023196057730796478 -0.00060175782737624235 -0.0027718762956831719 -0.0038833388842544011 -0.0055495414557270948 -0.0076929642862199436 -0.0057635857317751707,0.013988831383283065 0.062004759586326175 0.083905721288848711 0.09642815696600654 0.10144463942818827 0.13426171216031443 0.10403469103209943 0.082075614948692227 0.041304571951165728 0.022662166518829106 -0.012129195747023171 -0.038337728482134306 -0.050735019951575679 -0.07057171543103298 -0.09579118293576977 -0.070702049600121969,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,0.096034699153598566 0.0036238049412873011 0.03077677226332242 0.0096231188806222435 0.10125896011540907 0.0070763580992592653 0.032367198621309837 0.0094743782376393026 0.09725456558970208 0.0022430575171326402 0.027060687032383363 0.0042190285609815092 0.076265398580768473 -0.0013125869628041482 -0.0053154987469953285 -0.0034805759590502174
leap_left,tetrapga,0.079937191,0.050294094,0.619574343,0.0803815,9.037694,0.024995,1.309288,0.003765,0.109566,0.106345,10.787102,0.027998,0,0,0,0,0,0,0.262186,0.095845,0.059656,0.106685,0,0,0,9.037694,0,0,0,0,0,10.84225,0.4518847,7,1,0,0.054499579,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023841058022978184 0.0030348591748997128 -0.0017522934702925948 0.004559841171657527 -0.018098568672920468 0.0079580498584126552 4.4592452882503508e-05 0.0040970166353603002 -0.021560322352243172 0.0015334612204378211 -0.0069094288947057362 -0.0033844536606059804 -0.023744210658169874 -0.0047989339210818488 -0.005664179402996428 -0.0044070763829149786,0.30865281600494077 0.068441223467003848 0.22710855694602536 0.151194661700079 0.41767927599216426 0.15351907468735973 0.25458083091315264 0.13191482905805668 0.35288778086324168 0.0292791252245348 0.097947311269772089 -0.011131087013905012 0.14370987271825816 -0.08267285044994345 -0.09928789153339071 -0.075874669374219161,0.00079418898869990106 0.0044976328967809374 0.0063756155797212982 0.0075035483944090294 0.0080355489933935306 0.010798188486987692 0.0085045381750306678 0.0068659628778230787 0.0036084202971455085 0.0023163184208902306 -0.000600000466931403 -0.0027663188226316054 -0.0038759835834488968 -0.0055393098486267965 -0.0076790757919645717 -0.0057533345693474985,0.013974203510811311 0.061984225735468079 0.083891068353830769 0.096419335812920864 0.10144180133985617 0.13426516210382686 0.10404359662852102 0.082089721908927535 0.041318579685801167 0.022685000648868671 -0.012112599142669402 -0.038324473880936322 -0.050727201026346196 -0.0705675265977498 -0.095792752300912859 -0.070706947239640425,-0.022397862044413158 0.0043764087592034874 0.0003276704919572312 0.0066418955600024698 -0.01485152991252079 0.010773172561027007 0.0025061006630041466 0.0058471124018332384 -0.019589921149411132 0.0019872096745431459 -0.0068867103745843504 -0.0041451163846247521 -0.02385375215128871 -0.0062544896260256447 -0.0076753220222676695 -0.0058781390668347965,0.072159798928251223 0.067077479215188723 0.10399819811249131 0.10410271941724716 0.16235193801998399 0.14075613513071758 0.12307541050608217 0.087504788323646943 0.098520060141601862 0.022687422705266247 0.0011359260060692794 -0.038033136200938567 -0.0054770746559418271 -0.07277778524718978 -0.10055713096356206 -0.073553134195990882,-0.0040502243755213049 -3.9245867457984134e-06 -0.00091592817017546084 -5.8219093391770398e-05 -0.0049424189063807973 -0.00024933526257508022 -0.00096705432299225324 -0.00017656459501904037 -0.0042433124867128297 -2.3930509085510201e-05 -0.00092769663567055828 -5.4122463015552644e-05 -0.0023139999144083756 4.0161249590513436e-05 -0.00045684125346326555 -2.1206406427181762e-05,0.072200656474150735 0.0042557339427431798 0.023587815357995909 0.0083079871058161399 0.076362425062264858 0.0082140076574411837 0.024374435402510899 0.0078210583963814265 0.073731840753399516 0.0022784402092764205 0.018359086347265123 0.0018206264956338453 0.058644390679875133 -0.0019263955044233234 -0.0058034133914009363 -0.0038046007215774523
leap_left,tetrapga,0.099931611,0.050468009,1.047475794,0.006657362,9.132286,0.02137,1.026339,0.003352,0.129338,0.078367,10.783556,0.062862,0,0,0,0,0,0,0.24259,0.09023,0.049643,0.102717,0,0,0,9.132286,0,0,0,0,0,10.871358,0.4566143,5,1,0,0.111729444,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.023554089971915711 0.0041043121696862144 0.00036899094267830507 0.0064931294479939651 -0.016075463014493224 0.010331491182676152 0.002646066420674522 0.0058728161138298547 -0.020774689984473741 0.0019662091990801582 -0.0063147171063684757 -0.0037897120838319472 -0.02571022891199911 -0.0061154587164694123 -0.0073809166447030266 -0.0056903866451048649,-0.49982737607265282 0.0280868764951424 -0.011992556499732139 0.055933394827840092 -0.43826631904014912 0.061082276265480261 0.00059098287490198104 0.052149851499338144 -0.48987555968538699 0.010987085304467351 -0.05267382928240294 -0.021830737902343255 -0.52615882442767581 -0.053159121789312841 -0.048016864610286647 -0.043812303726737091,0.0010937517889749622 0.0057652046907971351 0.0080730519666656984 0.0094434093791065168 0.010067563283883398 0.013477822995421539 0.010572419609249144 0.0084877462561789158 0.004415203541325274 0.0027384124142132466 -0.00086502464522514983 -0.0035507865390886919 -0.0049009194938867216 -0.0069558967752447552 -0.0095920343955944783 -0.007160224421999096,0.015989889970423037 0.064804434379604967 0.085893924437851973 0.09761333902729416 0.10180781288362346 0.1337648274028162 0.10279559866348773 0.080128641093742722 0.039379979574831962 0.019536299134082488 -0.014395088792486644 -0.040140038349579417 -0.051789681998126148 -0.071123370123670732 -0.095546480019139873 -0.070016141177956431,-0.022069992273134643 0.0055112352111135656 0.0024690272266067611 0.0085988795015821302 -0.012821269933135012 0.013150203678811576 0.005057424613057717 0.0075761484492126953 -0.018842293490844458 0.0023564050532443835 -0.0063773515493889561 -0.0046039964660289593 -0.025797113380442077 -0.0075862675372225996 -0.0093955075283450196 -0.0071529770963342457,0.074204884939053306 0.070346152071367532 0.10500181419642279 0.10528750267940823 0.1627096540679106 0.14093562480677113 0.12056790961915972 0.085166616769142028 0.096619824681464017 0.019509792708211262 -0.0031317221510240162 -0.040714219109850625 -0.0043442234221484632 -0.07354044103765936 -0.10072954418209967 -0.073129522561469054,0.0092719584183120173 0.00012618110175275808 0.0019381707906366689 0.00010598499811661637 0.011661730434441474 0.00035715489774890179 0.0010325373075629064 0.00015852060010608575 0.0092452291774542238 2.7422963905276179e-06 0.0018634994478064263 8.8345466857961953e-05 0.0079112803422912124 -0.0001045595580224697 0.0015072790072870994 6.2954193603048382e-05,0.0039020688330599629 0.00065786996906984363 -0.00052443857490914601 0.00010102494252853603 0.0038076699729084756 0.00097682466370976884 -0.00089949354157032452 -0.00042002639436470104 0.0039103583280338805 -1.3610361798265663e-06 -0.0018859270485141015 -0.0010358145945855001 0.0063244936907198429 -0.00019961208624363555 -0.00059233152529346994 -0.00033712560489985652
leap_left,tetrapga,0.119897452,0.083183084,1.943423411,0.06135835,8.3301,0.037497,1.935524,0.006169,0.255937,0.14616,10.907454,0.028656,0,0,0,0,0,0,0.245072,0.087235,0.049178,0.108659,0,0,0,8.3301,0,0,0,0,0,10.975945,0.416505,5,1,0,0.330932087,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.039082096382293166 0.0044485078955117854 -0.0031201283019063795 0.0063887162529988606 -0.030956505396250274 0.011084169425275197 -0.00078962339576379406 0.0055966883273511773 -0.036175264993668951 0.0020582771416960549 -0.010537734083499657 -0.0049634333459273629 -0.040276788338410426 -0.0070369018027855255 -0.0077922693511654657 -0.0061725429376269618,-0.95181786978270633 0.035650321579070499 -0.19093025872247346 0.023247116137805286 -0.91468844126131188 0.083252655705051207 -0.20053989641992684 -9.1926567029099876e-05 -0.92197892243338764 0.0032379654087439803 -0.28470253354640362 -0.084548814763223276 -0.83991923840408711 -0.07426816400965304 -0.040870686273184832 -0.032464588940989601,0.0014330679948380087 0.0070869966154788753 0.0098076603007380692 0.011403866439362793 0.01210346558795823 0.016143152544712183 0.012612049073725989 0.010067774151373495 0.0051820215117163605 0.0030970928563199291 -0.0011750799911991387 -0.0043701062963595562 -0.0059452699509766034 -0.0083811102236131391 -0.011496747276675885 -0.0085510131418465255,0.017999146199789998 0.067596877254295404 0.087857572438007028 0.098760171972310948 0.10212221898000239 0.13321594175942822 0.10150973438522659 0.078139366608914212 0.03743085629593379 0.016393435906378168 -0.016661265329947404 -0.04192788456325347 -0.052818692464851269 -0.071634485579796681 -0.095240741197849921 -0.069295583396213431,-0.020555124304831734 0.0069729783082980073 0.0046047249345370616 0.010725561911811662 -0.0095717760127175082 0.015955735700421723 0.007439211160559722 0.0092380214338578463 -0.016958808490862155 0.0026833911439934424 -0.0064871929056322169 -0.0054536771788621097 -0.025911905913862974 -0.0090661136412355896 -0.011401936589399076 -0.0085999609195282784,0.075743398415145519 0.07308715485922207 0.106784885396515 0.10633412051147657 0.16247469602087514 0.14027660108050732 0.11908932737510024 0.083093649232257524 0.094174249999115084 0.016349304537452945 -0.0054920678121630519 -0.042484035641657536 -0.0057396266710448745 -0.07399230520064945 -0.10032145305270286 -0.072349191159701606,2.9918036258967143e-05 9.604179553297933e-06 7.639785895514987e-06 6.2470040957338353e-07 3.3065188478673112e-06 -3.5076714935355498e-06 -1.2904860105618371e-05 -3.4317378794827266e-06 -4.512888426536308e-05 -1.2071061639192242e-05 -1.129081560204367e-05 -9.413878812307812e-07 -2.0162105063041276e-05 -1.7233300221840473e-06 -3.5177230139342779e-06 -3.0395931741074847e-08,0.055019128345248303 0.0031471583970969184 0.017717767615645238 0.0066127931010102198 0.058290432497369322 0.0061145632313949899 0.018562264619778852 0.0060243600880843864 0.055901918863515254 0.00088306046564422865 0.013700855062210124 0.0014222869179149195 0.046983016908086164 -0.0013520664868236464 -0.0048070249134975415 -0.0028783491378832106
leap_left,tetrapga,0.139950074,0.109463388,0.66247977,0.106558322,8.441567,0.038093,1.332624,0.00566,0.193831,0.116623,10.289164,0.032228,0,0,0,0,0,0,0.231206,0.088358,0.045825,0.097023,0,0,0,8.441567,0,0,0,0,0,10.362437,0.42207835,7,1,0,0.077160743,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051793752654147152 0.005281477510110255 -0.0056796641453013925 0.0070505061165458986 -0.042696415012312465 0.012980836300039532 -0.0032438782805047097 0.0058900393251599958 -0.048488776047320756 0.0021500117446441383 -0.01467355261356542 -0.0064653087067696067 -0.051489465195604343 -0.0084247722703474671 -0.0091462743019520322 -0.0070968267020411228,-0.32678856573083076 0.071096139122141605 -0.0022973717571941957 0.096230170131447842 -0.25315044756046268 0.14404265137370176 -0.0087491180629364618 0.059599340779840866 -0.29032501687897111 0.010170846657739733 -0.13325707103148299 -0.080304447604422652 -0.27810917888290215 -0.095359403774577425 -0.097289633491794952 -0.073873319898908815,0.0018141970701904514 0.0084704051544073674 0.011588898647576054 0.013395430513779854 0.014154020111631733 0.018808541851252893 0.014634307095927598 0.011614386473447657 0.0059128746702600474 0.0033941964790384603 -0.0015318877233719708 -0.0052286587362480597 -0.0070145146213516987 -0.0098223466281850517 -0.013402994820670224 -0.0099330595065383696,0.020013010217407881 0.070376746010934757 0.089792566711528271 0.099865876530018272 0.10238652501178111 0.13261531096370777 0.10017883632256168 0.076110973923312272 0.035460618793507412 0.013239495163762926 -0.018923520869271744 -0.043697706475607292 -0.053819742521747711 -0.072103543719062371 -0.09487380209560288 -0.068541292713994922,-0.019009125680949559 0.0084890649359350007 0.006775473799526293 0.012872305993469498 -0.0063275273735969358 0.018747166042624778 0.0097907944200237417 0.010857889465259856 -0.015124010812570025 0.0029472558755645195 -0.0066438554619894013 -0.0063382269278210255 -0.026053573661896593 -0.010554129635510463 -0.013399058498457607 -0.010030761883184337,0.077299931194108676 0.075804331381849638 0.10853744324946157 0.10733720408289177 0.16221243195602861 0.13957151711015281 0.11757916297320097 0.080993401570100473 0.091739883914606538 0.013193236578553846 -0.0078331278178592062 -0.044227487447945801 -0.0070833874016809455 -0.074400799713743623 -0.099856095452926577 -0.071540048182802907,3.0137352838874362e-05 9.4937560085971592e-06 7.6462342565330907e-06 6.1663587727116433e-07 2.5392101043552621e-06 -3.6186500304428415e-06 -1.3221786855710823e-05 -3.4908379294694362e-06 -4.4930453858552966e-05 -1.2029241762211199e-05 -1.1229320556327676e-05 -9.3323195089248662e-07 -1.9165656344011056e-05 -1.5662163676245272e-06 -3.2669386009856739e-06 -1.0716168636738478e-08,0.095781342283526083 0.0049643991322925948 0.031136346585270737 0.010742141978150779 0.1012304055623485 0.0086684744671649688 0.032386163595277011 0.0098985864688924327 0.096518356144435602 0.001584937017178642 0.025320812566136146 0.0033933115995319306 0.078479165599252151 -0.0015276871073559746 -0.0065309089505416057 -0.0043304396676385921
leap_left,tetrapga,0.15993528,0.109328103,0.433920225,0.107583522,8.528896,0.021153,1.249793,0.004605,0.149936,0.096005,10.229977,0.029075,0,0,0,0,0,0,0.237901,0.089314,0.046988,0.101599,0,0,0,8.528896,0,0,0,0,0,10.282403,0.4264448,8,1,0,0.078280198,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051533104320805614 0.0068327757238777912 -0.0039656951719725985 0.0092764176132201833 -0.040677463190908862 0.015980878195466203 -0.0013150565707309573 0.0075400554718701458 -0.047761063508080445 0.0023890411133156873 -0.015251718972274449 -0.0075312817653476775 -0.052087707899017822 -0.01006440901550593 -0.011367350957066934 -0.0086618198183771034,0.21198691405529579 0.099389075186080256 0.18619453561867816 0.15514993093069718 0.31893992563662898 0.18539650278571246 0.19873358334099953 0.11698232770362972 0.24802756785296592 0.016510864365948889 0.024046767594735018 -0.045279891645215953 0.11220340401238948 -0.094200382247416864 -0.12867358594972927 -0.090347517757732948,0.0022341788773532299 0.0099043721787566239 0.013402378673555931 0.015401896553193489 0.016202440113972497 0.021452496019272807 0.016622823052064022 0.013115031415056733 0.0066018412944237256 0.0036274110832141284 -0.0019324888396936443 -0.0061193739416807932 -0.0080998112024726031 -0.01126765380637914 -0.015294918008709414 -0.011295107624017921,0.022015437042156517 0.073121798797410334 0.091683354243411314 0.10092151344626527 0.10259855366788817 0.13196768648131421 0.09881352610009736 0.074059727626318739 0.033485129216963436 0.01009996482266597 -0.021163801336013952 -0.045435340873473312 -0.054784803062369797 -0.07252679847390664 -0.094448712518684211 -0.067759348601650712,-0.017431650468314235 0.010059001763190764 0.0089806501459741839 0.015038233336679871 -0.0030890749230490298 0.021523577177605571 0.012111550547503765 0.012435220826658745 -0.013337665142193164 0.0031481121303560044 -0.006846941526798384 -0.0072571081762474827 -0.026221081025267087 -0.012049446623709645 -0.015385734051754408 -0.011444810045619491,0.07887376063176614 0.078496841362788186 0.11025881732239456 0.10829636716051864 0.16192262252739531 0.13882055674903962 0.11603780637400118 0.078866568069944451 0.089317283518843063 0.010042812739574235 -0.010154303240449145 -0.045944062421322859 -0.008375368168524671 -0.074765849409959145 -0.099333777664840014 -0.070702408121757682,3.034442082609546e-05 9.3798127256619476e-06 7.6495867364149256e-06 6.0831565304745469e-07 1.7599376274581172e-06 -3.7313356083475365e-06 -1.3536537208942538e-05 -3.5490372148739719e-06 -4.4719070664633091e-05 -1.1984048455167854e-05 -1.1164861668458861e-05 -9.2483848675957021e-07 -1.8169004432843834e-05 -1.4086476146809936e-06 -3.0162674343786098e-06 8.896383138697326e-09,0.097112727321282691 0.0046311120574628571 0.031538582336249565 0.010153997120254599 0.10220434595064129 0.0076598197284128353 0.032609699625780093 0.0094936059863356508 0.097267109755939662 0.0016186017290216737 0.025815943405073694 0.0037786506717033819 0.077849072620476814 -0.0010713524430091548 -0.0056482740466839293 -0.0037626279033764927
