robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
stanford_tidybot,pinocchio,1.860041225,0.135395583,0.160305765,0.702743067,10.12064,0.026829,0.354566,0.00218,0.061792,0.028537,10.686979,0.021308,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12064,0,0,0,0,0,10.738681,0.506032,27,1,0,0.583705715,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.052505795154712903 0.069684972602875123 0.21315148899158487 0.17684088650454424 0.4272527460338798 3.2685198285245427 -2.2523370317326092 0.021207702145277139 0.91120909681036266 1.5273353442996349,0.068970393887531664 0.069230821374985527 0.031203113946130304 0.078212572857632751 -0.029221270074214691 0.00048573215563166121 -0.075618831144660156 -0.053372972919786155 -0.064153410825865037 -0.054276522407794299,0.12759710635750052 0.15551791026802064 0.22818534851255023 0.20432181733636992 0.38619411925174862 3.2799520741642274 -2.2239493116744389 0.0068336179658666681 0.92798645538330493 1.4922029727867809,0.045477925733093602 0.023458969281523197 -0.0043330225896121071 -0.040790346247460849 -0.054930463394645572 -0.073701590765775718 -0.052550056903043596 -0.075781325870902638 -0.046802216009929981 -0.04303464586532757,0.058364814525693087 0.075561521703627302 0.21451666661447874 0.17880466958210936 0.41489921427250626 3.2666732394439486 -2.2496004166962273 0.014495971582327866 0.91284857006157683 1.5195154325865892,0.11340024505459909 0.11341947088432767 0.030895487872803773 0.0325622834806455 -0.14415294322490474 -0.038026563173160208 0.014591739439358976 -0.10243251793374474 -0.0061396136452739935 -0.12314393774203351,14.121596888839765 12.318097338438598 0.17779815000951166 -0.30674793569863568 -14.075802766133867 0.069530328647958842 6.5188707001963309 -0.075278276591234067 2.4701642599616491 -0.0019640649470970433,693.68330150390102 702.74306721513858 13.897668555600831 -5.0238856242923475 -17.341301241034898 -0.89939414748369018 12.356066201258727 -0.32094587275610209 4.0517361081855938 0.016708364965097644
stanford_tidybot,pinocchio,1.880038021,0.134127128,0.160910531,0.664428569,10.117437,0.022425,0.384371,0.002192,0.076394,0.03142,10.720787,0.017913,0,0,0,0,0,0,0,0,0,0,0,0,0,10.117437,0,0,0,0,0,10.763198,0.50587185,27,1,0,0.56758272,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.053859775270656135 0.071043879412841057 0.21371511455139464 0.17767866358994605 0.4266131001764466 3.2682648484374317 -2.2529587685537544 0.020217548000191165 0.91030406139959241 1.5262617154396314,0.088302064104445133 0.088503107066801451 0.035392636430063934 0.070904425514180178 -0.080104492165628732 -0.012033386440217923 -0.051511215567428124 -0.063441384939537646 -0.0532538981006625 -0.068482305509699137,0.12850128169465352 0.15598018890211363 0.22808818956786173 0.20349651806859223 0.38509001095093615 3.2784740524629163 -2.2250009016079022 0.0053201564347696781 0.92705405850056632 1.4913493029100016,0.044953460362261333 0.02277599395911703 -0.0053842083253644478 -0.041751860671017306 -0.055496800964885816 -0.074123039727014645 -0.052624873263912589 -0.075587704589856031 -0.046451544906601944 -0.042345253900841789,0.055770970985363252 0.072927218758639945 0.21419554075442468 0.17816754912562502 0.42362100371704864 3.2673377553319876 -2.2528386651844552 0.017982216593570608 0.91013593981796548 1.5237639623583128,0.095559785735355812 0.094166967289944045 0.024021310151502023 0.024444276783948199 -0.14960482296989694 -0.046354655272198453 0.0060051684649641973 -0.1117665703310278 -0.0084060790813487926 -0.12488765406592653,24.277070441317598 23.051595286597237 0.45302122456114235 -1.7988024991365663 -17.485498080531052 -0.98449688973621585 8.6355296887275141 0.14238329585316745 3.2793003121253679 -0.012780315522622449,659.30276093678549 664.42856880664476 12.077150769322543 -4.7792309240196573 -16.820735926060706 -0.70616906699524407 11.787154724830543 -0.34095556233477264 3.9123481092452721 0.032383510350086908
stanford_tidybot,pinocchio,1.900013719,0.132949538,0.176777631,0.539206681,10.304155,0.010828,0.493136,0.00247,0.077434,0.034128,11.029542,0.023337,0,0,0,0,0,0,0,0,0,0,0,0,0,10.304155,0,0,0,0,0,11.065081,0.51520775,26,1,0,0.564755364,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.055156311172515064 0.072340921045030274 0.21421891794464734 0.17769249154198688 0.42596937039683713 3.2676851179262489 -2.2528040907685556 0.019389526497550803 0.9098594477200006 1.5252739179445942,0.017383958777588374 0.016863532443837613 0.0094394472202245921 -0.061495896726717306 0.062767139065708813 -0.054247464199786814 0.024705224680186211 0.0073613922516357162 -0.0029703433385048833 -0.015985283624796738,0.12939399419967129 0.15642832594471034 0.22797015961246128 0.20265294959143582 0.38397583596699369 3.2769892491039081 -2.2260528211404123 0.0038122394256715074 0.92612969828342162 1.4905103430512416,0.044425770482023286 0.022091935009537628 -0.0064329073319097756 -0.042706653762188365 -0.056054980407345252 -0.074536709274000926 -0.052694143102482903 -0.075386081680977754 -0.046096075569633445 -0.041652050006249323,0.057804305827737011 0.074921172080734025 0.21466526886509371 0.17857983211473216 0.42047706218922504 3.2663634923342579 -2.2526398415437328 0.01576472776446498 0.91000289559720304 1.5212932221023281,0.10166674211868809 0.099697666104703681 0.023486405533450945 0.020614149455356945 -0.15719707639118041 -0.048713149886491211 0.0099411820361296963 -0.11087444145528133 -0.0066522110381245052 -0.12353701279923683,20.832750716545377 19.411003437475351 0.49721702644133658 -0.56073652102537008 -14.356915146410566 -0.096954800363310667 6.697224004361769 -0.039797835417636755 2.5418876295489103 -0.0029294980300187613,-531.04787675314583 -539.20668073344859 -12.615593467377039 7.6339981778093033 -9.6329194258312327 4.0834669954538185 -4.6016892450634259 -0.67569699755543766 -0.22039156083388889 0.046764552936451764
stanford_tidybot,pinocchio,1.920047314,0.134113498,0.15784674,0.72048437,10.236862,0.020066,0.705168,0.003764,0.1268,0.05383,11.24966,0.020047,0,0,0,0,0,0,0,0,0,0,0,0,0,10.236862,0,0,0,0,0,11.291818,0.5118431,21,1,0,0.564669011,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.055471876471069367 0.072646447253596938 0.21430603703924148 0.17748557890992042 0.42712945596010576 3.2671144412803148 -2.2536332985544658 0.019340287479235357 0.90916011364980964 1.5249221975434502,0.0425398852643942 0.041478747370788799 0.012817176210327512 0.053511993003359092 0.020619627724255546 -0.0077951662577838768 -0.097848047069132041 -0.034505620969371188 -0.067624703548093856 -0.036793982644373877,0.13027866974416524 0.15686402030239405 0.22783076271542363 0.20178783874731263 0.38284730966303848 3.2754919169188006 -2.2271091243043717 0.0023040791872843375 0.925209842086401 1.48968290384459,0.043892809528667122 0.021404153197054031 -0.0074831464807118111 -0.043658373071458451 -0.056607119884321336 -0.074944178674057324 -0.052758121285452403 -0.075175666238298189 -0.04573443671599766 -0.040952378773561726,0.059939087842383623 0.077005917303379245 0.21512246565955484 0.17895656988910102 0.41732555757672074 3.2653723162346093 -2.2524388552489967 0.013558178785529463 0.90987474120144629 1.518849145111157,0.10673910073233052 0.10423726113226078 0.022859839723055976 0.018836888718442808 -0.15757523062521442 -0.049558804982422225 0.01004931473680217 -0.11032744894677585 -0.0064077197878354177 -0.12220384955854979,17.44325137759315 15.779886090759385 0.32489675112784488 -0.39923650603518918 -14.056294416009305 0.0080854417408761092 6.5252963181401391 -0.060626773428816956 2.4749643704049618 -0.0024046626252640876,720.48437049057247 706.99965056056681 10.07756570588208 -2.6275879203911927 -16.436151050235708 0.73967732004439313 11.262743981331369 -0.74733609362770625 3.6485795309735067 0.005956201076060097
stanford_tidybot,pinocchio,1.940077421,0.134029372,0.148192657,0.673225031,10.119459,0.029675,0.505186,0.002498,0.091966,0.040869,10.871774,0.022729,0,0,0,0,0,0,0,0,0,0,0,0,0,10.119459,0,0,0,0,0,10.926528,0.50597295,19,1,0,0.567676509,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.056386706093276964 0.073538357943206206 0.21458552268335904 0.17819088537938388 0.42741368851986966 3.2669132078365126 -2.2547967645901568 0.018573899371770328 0.90807008480026474 1.5241652355328719,0.068346896720449246 0.066625251889216447 0.021246700612165673 0.065846992833349244 -0.038460434803170282 -0.0088349722842553536 -0.075868200088677756 -0.057457049665850093 -0.063999146536240836 -0.053850808317518338,0.13115247983134906 0.15728584680246768 0.22767037152425859 0.20090387665172491 0.38170799874535277 3.2739867589781042 -2.2281664698324324 0.00080047786470181955 0.9242974401992009 1.4888696658480054,0.043356246412598089 0.020714820063906503 -0.0085315851565945493 -0.044603966735263213 -0.057151429018747112 -0.075344133598888238 -0.052816586036906026 -0.074957099664175145 -0.045367764952191601 -0.040248465104086646,0.062155760356319631 0.079160808387585657 0.21556136537813006 0.17930198772249217 0.41418006074597102 3.2643671591930818 -2.2522423405407279 0.011361890485738076 0.90974895831748703 1.5164311829712347,0.1108336256968005 0.10774455421032048 0.021944985928760409 0.017270891669557014 -0.15727484153748461 -0.050257852076384703 0.0098257354134467893 -0.10981441498956936 -0.0062891441979649578 -0.12089810699611146,14.088725060692676 12.177848324989807 0.19513410455098348 -0.30355946298327913 -14.046826408452407 0.065250458627275604 6.498827402253367 -0.070905151634183233 2.4673642946026333 -0.0022468931418962567,673.22503068061633 663.86275762112928 10.807166413676896 -5.0391549428624103 -17.768463042989424 -1.0778342847315798 12.152509320947502 -0.2408011491117108 4.0691567102217618 0.013620284557077866
stanford_tidybot,pinocchio,1.960034467,0.132691312,0.147174033,0.440961481,10.005877,0.015556,0.908443,0.004779,0.177804,0.069898,11.27553,0.016552,0,0,0,0,0,0,0,0,0,0,0,0,0,10.005877,0,0,0,0,0,11.309124,0.50029385,16,1,0,0.545442583,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.057803952689149188 0.074919870062910357 0.21500990575382134 0.17891596909263913 0.42643608255457793 3.2665088670929623 -2.2555145280524758 0.017439631158489299 0.90713539350479189 1.5230552527042183,0.089903783855343755 0.087572517092480304 0.026114136871384676 0.047084422363232827 -0.090060029521273038 -0.020680387912871787 -0.040093635464705041 -0.072433782548390321 -0.048241217628257699 -0.067283579306198674,0.13201237767463639 0.15769238669031019 0.22748969682467918 0.20000436215480402 0.38056207793143365 3.2724791980711583 -2.2292210685959937 -0.00069320390413925292 0.92339572090598421 1.4880734591366707,0.042818017165725343 0.020026410470325464 -0.0095744753793977535 -0.045540073958218512 -0.057685995563471697 -0.075735192763367223 -0.052869363043413636 -0.074731218898857255 -0.044997412848139406 -0.039542878157596745,0.059743610929395174 0.076776707551230117 0.21532331042059163 0.17909609163799817 0.42318770830867636 3.2653425175762099 -2.2554692028949517 0.015069404580736924 0.90697578631279141 1.5206104408277799,0.096982912012299402 0.092841874415987888 0.015670233338514555 0.009006127267951386 -0.16241871229507865 -0.058317475837614804 0.0022662578762144489 -0.11851132888761871 -0.0079803596000238147 -0.12224059382191971,22.864822411126138 21.328456899279448 0.39638615659874887 -1.6324106745522231 -17.398713846793623 -0.88795785194828569 8.3002404026702266 0.12465199503687049 3.2055637290575412 -0.012408427793237036,78.192877916400903 79.963047036057105 4.4085759062163561 -4.9270948123059384 -15.715761426504741 -2.1344708448887104 11.805755249963113 0.390842685380421 3.9686533247868283 0.049793774754334663
stanford_tidybot,pinocchio,1.980129489,0.131602861,0.171716276,1.123797909,10.358931,0.01082,0.673577,0.003297,0.120812,0.049767,11.318499,0.018378,0,0,0,0,0,0,0,0,0,0,0,0,0,10.358931,0,0,0,0,0,11.349231,0.51794655,22,1,0,0.543199646,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.059033077480163426 0.076115770531942337 0.21535215883015038 0.17878082861106334 0.42549372310713912 3.2658322947707128 -2.2553679550298158 0.016580078484238016 0.90674510609843051 1.5221161860451624,0.024228979416200058 0.023164140227542235 0.0095050313018157726 -0.070329996484731871 0.041081018885990292 -0.052793832092894587 0.041545240069460226 0.00017957923397227474 0.0077975329943868101 -0.016004637814564234,0.13286733123489716 0.15808784034169415 0.22728676206284862 0.19907981457371005 0.37939753433855938 3.2709534043862374 -2.2302839673390324 -0.0021925759533936908 0.92249528570900563 1.4872860175657809,0.042272464552005069 0.019331708799524273 -0.010622720373134248 -0.046476453409884565 -0.058216368934701973 -0.076121420833775627 -0.052916981471965517 -0.074495627843780679 -0.044619490460289173 -0.03882823662113849,0.061797687489737373 0.078735234351670985 0.21562482775290595 0.17920646359585524 0.4197962090278477 3.264134437285855 -2.2553520245535124 0.0127181597972068 0.90684958202771115 1.5181930234297685,0.10270382801710988 0.097926340022043409 0.015075866615715248 0.0055185978928540373 -0.1695749640414318 -0.06040401451774316 0.0058589170719680894 -0.11756223917650614 -0.00631021425401458 -0.12087086990057244,19.501434861443681 17.829031234187877 0.43832816251049966 -0.50887044477137588 -14.329093667191184 -0.069034132642344634 6.6490121385667829 -0.042816491138888538 2.5331756839170776 -0.0030118393556401672,-1123.7979091742527 -1114.1750038801983 -12.743031338928631 7.3589704092056536 -5.588452333112059 2.7225752305030255 -4.9596816700823183 0.060731287015775237 -0.4383643668422792 0.082453476310320184
stanford_tidybot,pinocchio,2.00007156,0.132826324,0.15445493,0.724715152,10.292548,0.007517,0.533271,0.002651,0.10032,0.04114,11.073656,0.015943,0,0,0,0,0,0,0,0,0,0,0,0,0,10.292548,0,0,0,0,0,11.098314,0.5146274,26,1,0,0.543271184,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.059404740834619066 0.076466122854152344 0.21541796542878155 0.17842748386974172 0.42668427495277755 3.265134130285356 -2.2561862634428662 0.016511478384587015 0.90604574790004988 1.5217414557983555,0.043770448356869655 0.041483609021225339 0.0061851812880512717 0.047410542795796054 0.016599494150580055 -0.012081300218926925 -0.10060761423969958 -0.03747837352053187 -0.068129965963362848 -0.035952860964646213,0.13370490407630667 0.15846646836962772 0.22706456665326441 0.19814376419023785 0.37823139681166656 3.2694316262298946 -2.2313396671558583 -0.003675774871487048 0.92160926120302156 1.4865188072954014,0.041727542729729325 0.0186408456115294 -0.011661031051999745 -0.047399446604285203 -0.058734815627293629 -0.076497201388152219 -0.052958756531610113 -0.074253779148201721 -0.044239525800510215 -0.038114991694197971,0.063945957022230646 0.080776319601701785 0.21591313309979915 0.17928419914230645 0.41640008156124703 3.26291208111844 -2.2552321783130536 0.010379561663629036 0.9067286572481188 1.5158026253753978,0.10741347662466379 0.10205426250153975 0.014415267344660138 0.0038867773225604034 -0.16980637333003387 -0.061117808370751689 0.0059923120229464031 -0.11692990667888821 -0.0060462389796204384 -0.11951990271853154,16.193766579734234 14.339386081034595 0.28071551450363741 -0.35907050320425349 -14.040338463764149 0.027001915873407275 6.4902909906156419 -0.061477544396457189 2.4703930831462029 -0.0025419252183938395,724.71515220626316 692.13143736413622 6.6488953657790262 -2.8026491581407527 -16.57537300092099 0.52036324499931652 11.157724649933698 -0.67604999241310182 3.6498420922773676 0.0022800297944058912
stanford_tidybot,pinocchio,2.020081623,0.132828743,0.141402033,0.674669319,10.059068,0.005721,0.404618,0.002139,0.068553,0.030962,10.667724,0.016767,0,0,0,0,0,0,0,0,0,0,0,0,0,10.059068,0,0,0,0,0,10.691337,0.5029534,27,1,0,0.546215729,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.060341088936170136 0.077353696074066669 0.2155718060257682 0.17900826163874325 0.42687858306659787 3.2648385185498765 -2.2574053962897316 0.015694115014516778 0.90494696610248315 1.5210015775994192,0.069434424725216312 0.065817121369657963 0.011893228781279172 0.055877086573678028 -0.044534486260949559 -0.01614579943830852 -0.079558029144345649 -0.061154141567485804 -0.064738754022683323 -0.052638269293829941,0.13453437528992726 0.15883252563302419 0.22682082212234805 0.1971860852641707 0.37705097100531537 3.2678972027953184 -2.232399748848406 -0.0051591027824182505 0.92072788068557854 1.4857633172596851,0.041177289195859952 0.017946247483515258 -0.012700808484546069 -0.048319211255994865 -0.059247067189794708 -0.076866713255488189 -0.052995185111901655 -0.074003078527126662 -0.043853392318857994 -0.037395368000616061,0.066169333099400748 0.082880098605044292 0.21618316015204558 0.17933307162910325 0.4130120547648608 3.2616780355752621 -2.2551158991643354 0.0080529281609440333 0.90661064794643798 1.5134386873494501,0.11116880385850535 0.1051889501671255 0.013501352612321171 0.0024436243398400686 -0.16940133981931169 -0.061702277158902717 0.0058139574359150461 -0.11633167513425018 -0.0059004650840417247 -0.11819690129738633,12.919325920443807 10.877051771268057 0.16012187843855932 -0.26842570030931084 -14.028590041079198 0.079999274070247886 6.4668609512316513 -0.070679736986325681 2.4634097198430474 -0.0024105038343968078,674.66931910799758 648.29065533084213 7.9903630054304813 -5.1673797278495499 -18.039913772455861 -1.2663811649435956 12.097092673208863 -0.17333305538849153 4.0948487202414867 0.0096831529743894862
stanford_tidybot,pinocchio,2.040017759,0.131859606,0.147487142,0.633868447,10.289875,0.016233,0.70064,0.002891,0.086743,0.047586,11.316718,0.030104,0,0,0,0,0,0,0,0,0,0,0,0,0,10.289875,0,0,0,0,0,11.365235,0.51449375,14,1,0,0.528822454,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.061595449646842437 0.07854311073619008 0.21579592804294784 0.17946903229210964 0.42595488414819543 3.2643451037436151 -2.2581050034150016 0.014644920102633272 0.90410103134732134 1.5200479706783299,0.08996127784164977 0.085208708034757261 0.015099396012519424 0.046154410625982092 -0.1000734792420002 -0.031758816297026572 -0.058247170890878198 -0.074421120495402726 -0.054763858885168652 -0.0670428043694377,0.13534979826226567 0.15918339535581119 0.22655730881328745 0.1962137060674039 0.37586479249679439 3.2663611705679463 -2.2334565844075995 -0.0066318822601376462 0.91985748822916069 1.4850249767922836,0.040625660411364672 0.017252912611255444 -0.013734564979743001 -0.04922912005134198 -0.059749432702971783 -0.077227307533538958 -0.053026010917243488 -0.073745342093349542 -0.043463882790449659 -0.036674571993061983,0.063527866159354601 0.080340800954670444 0.21590516467405418 0.17938245688967017 0.42247785997023768 3.2629716610109725 -2.2581500820766287 0.012142738738125601 0.90394506557640086 1.5176588447552057,0.096620825625607906 0.089884510924017988 0.0054618315553179066 -0.0043287701219740446 -0.1738512088978883 -0.068672136632121974 -0.0022539330813554637 -0.12510906822538359 -0.007798288546023352 -0.11945629615620648,21.99026785828363 20.146370457028571 0.75809462081438428 -1.8986868663114258 -17.602124133434323 -1.086693818938969 8.5898227684602979 0.17563398531279933 3.2932965946631838 -0.013975795076680649,633.86844693584862 606.9803493454383 6.8953498570117517 -5.1787894978034501 -17.486815788728109 -1.2729174549422169 11.658843597997475 -0.13154057928734009 3.9838785575520888 0.024598751778398764
stanford_tidybot,pinocchio,2.060035304,0.130482862,0.177652079,1.210194618,10.040972,0.018271,1.156371,0.006442,0.211332,0.088355,11.911397,0.189538,0,0,0,0,0,0,0,0,0,0,0,0,0,10.040972,0,0,0,0,0,12.12844,0.5020486,6,1,0,0.526644665,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.063005684285222269 0.07987837960613553 0.2160380267327712 0.17921406858999631 0.42468755824087978 3.2634733175446553 -2.2580773054324399 0.013593526204328991 0.90362392676926773 1.5190029670157321,0.021022269943681761 0.019501152917648326 0.0042391861944481093 -0.08066532997698049 0.041417727966713704 -0.057824883851091052 0.046641027568735761 0.0029869274576210907 0.010976037297510371 -0.014422419360925798,0.13615745243612559 0.15952177817127028 0.22627200676432319 0.19521917055302224 0.37466377432897713 3.2648117090883848 -2.2345182989726124 -0.0081054264064953953 0.9189914022464738 1.4842981169515657,0.040068409267551341 0.016555509765892786 -0.014770239538733161 -0.050136152483262426 -0.060245761308171289 -0.077581758649872656 -0.053051471271933485 -0.073478592755956473 -0.043068012458828756 -0.03594708720226962,0.065569959122190463 0.082233233823967564 0.21602760049054864 0.17921608803029457 0.41884827103563271 3.2615492842710943 -2.2581125146723715 0.0096637157392307667 0.90382635287947199 1.5152973695177498,0.10210464814179292 0.094621643464855687 0.0061217908247225552 -0.008318442968779741 -0.1814794467302496 -0.071118836993908405 0.0018783702128513146 -0.12395114994474166 -0.0059356348464414252 -0.11807376187279253,18.685551716833832 16.774244868533078 0.6121704405327667 -0.53427790976015033 -14.333687253518331 -0.099476979481626607 6.6371042709336123 -0.031664709442153813 2.5359685470151847 -0.0034456839006372264,-1210.1946177441787 -1168.8458570633084 -12.955583039532939 8.1766765600308986 -5.2202174251327733 3.1771853148111404 -5.2741358365829001 -0.0027330646941816639 -0.53465899086108948 0.087016386077152674
stanford_tidybot,pinocchio,2.079994719,0.131897806,0.150735346,0.72925822,11.033578,0.043251,1.849221,0.007913,0.307236,0.129004,13.773298,0.069937,0,0,0,0,0,0,0,0,0,0,0,0,0,11.033578,0,0,0,0,0,13.892124,0.5516789,6,1,0,0.526372933,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06331292566978107 0.080157580176491341 0.21601229123631527 0.17875514003812334 0.42588386694883934 3.2627298353962102 -2.2588705228775399 0.013545014660625718 0.90295302445547754 1.5186598307455821,0.040908165520521539 0.037577029367092049 -0.0025492445893901604 0.039836881368095808 0.015291141451369849 -0.016009920645597184 -0.10177300935795808 -0.03857207525815446 -0.067736377858068825 -0.034046463174698012,0.1369516218207826 0.1598452670678954 0.22596691567741733 0.19420951214689194 0.37345643292059838 3.2632597589566892 -2.2355773830835166 -0.0095692959873656547 0.91813576830210863 1.4835879034438535,0.03950946747469361 0.015858969911350496 -0.015800494807448429 -0.051033868874005996 -0.060732519734340636 -0.077927552410656603 -0.05307137993002177 -0.073204712497497285 -0.042668585851459322 -0.035218080326710928,0.067701827543983517 0.084202521625258764 0.21614920105070531 0.17901640721605672 0.41521504833304301 3.2601125426766284 -2.2580706142497853 0.0071996519568659073 0.90371376788537217 1.5129632108499369,0.10659342108965271 0.098464390064559718 0.0060800280078336759 -0.0099840407118928203 -0.18166113512948598 -0.071837079723285804 0.0020950211293043839 -0.12320318911824299 -0.0056292497049898966 -0.11670793339065134,15.433879226548838 13.402136510198353 0.34810021868447955 -0.35321991304829303 -14.017834930482548 0.01997841475170066 6.4649102931516413 -0.056131151846468275 2.4675371439621299 -0.002824877233048514,729.25822024507943 677.5566549753421 3.2254924645221763 -2.7950022408314794 -16.822946256254454 0.41321762235929782 11.057707561853022 -0.63309452550826428 3.6619770756901175 -0.0017490734614966641
stanford_tidybot,pinocchio,2.100064784,0.132269142,0.133431659,2.012600859,10.281762,0.020859,1.265561,0.005741,0.196532,0.084172,11.950987,0.022105,0,0,0,0,0,0,0,0,0,0,0,0,0,10.281762,0,0,0,0,0,11.995994,0.5140881,19,1,0,0.52910845,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.064067258785056314 0.080851067989090614 0.21600964799329039 0.17912262428233919 0.42611713080844049 3.2624092264508104 -2.2599611494358811 0.012828428363820381 0.90199079897184775 1.5180574948800472,0.059191551768974816 0.054392826783569312 0.001514394684622801 0.050917859442173669 -0.034839323955991826 -0.031042085181546074 -0.082590434637144161 -0.054385106797612721 -0.06520161561999506 -0.051039546849552406,0.13773891186707871 0.16015651983899337 0.22563942391674016 0.19317625755204484 0.37223268443530055 3.2616923230408967 -2.2366426839333657 -0.011035689447044578 0.91728347668299415 1.4828884602551204,0.038944149338760975 0.015157470807717401 -0.016833918702042951 -0.051929728539751571 -0.061213733190416113 -0.078267553159777778 -0.053085885006265508 -0.072921391749781364 -0.042262261122094677 -0.034481475852131009,0.06990470774833725 0.086229651972398846 0.21625841614040625 0.17878885923938057 0.41159188777624883 3.2586652845391431 -2.25803125060688 0.0047494701384256854 0.90360468349863687 1.5106558089304341,0.1101440102176863 0.10135651735700429 0.0054607544850472558 -0.011377398833808236 -0.18115802783970836 -0.07236290687427667 0.0019681821452686909 -0.12250909092201111 -0.0054542193367651433 -0.11537009597514553,12.214451176614297 10.053876012321288 0.18055344182724239 -0.2539854624470354 -14.000570851414526 0.079123757095943104 6.4419884974295076 -0.066818595852900675 2.460160236940375 -0.00265775449514982,2012.6008591602149 1861.2887700942665 6.1558692339403933 -0.37551561553613055 -23.86097742245704 -2.6198494911768648 7.1892681985873423 -1.2757284278095677 2.9697820236125381 -1.1388076275972026
