robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,casadi,5.46403841,0.147856313,0.136904638,0.064087344,4.032547,0.006987,0.576686,0.002299,0.065097,0.028587,4.909055,0.014163,0,0,0,0,0,0,0,0,0,0,0,0,0,4.032547,0,0,0,0,0,4.931494,0.504068375,3,1,0,0.40648259,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.049237586673827487 -1.6386419416527866 -0.14332233977875816 -1.7038873923061195 -0.080747390974102662 -0.098616586659177191,-0.14587543049710353 -0.12462608932115926 -0.042773473974802988 0.041805228523984814 0.08065518125923396 0.051125101701641924,-0.13594112084918672 -1.7411371372142057 -0.18517476744331751 -1.6923026893785882 -0.042636252769581572 -0.076246258370335274,-0.13813738661149283 -0.046275243581681856 0.037856620443427198 0.10022574283248262 0.11931456001773032 0.084821264603852156,-0.069998125217060517 -1.6519727196696588 -0.14585493206146399 -1.6975453576417114 -0.069463956477054625 -0.091356016105393054,-0.38553213384578833 -0.29118462018199975 -0.071318703248984636 0.12281598974164706 0.21599293952944884 0.13971709715625183,1.7322057676202389 1.5117609078890002 3.3824813506187859 0.49766602314570713 -0.10767796784289307 -0.00041912082613059285,-0.51193379402263872 15.978434224403827 9.6131015871102363 0.71972253140029352 -0.42762763400529025 -0.13862476442952243
ur,casadi,5.472042261,0.147204853,0.136668187,0.054219089,4.059247,0.007014,0.581324,0.002465,0.065077,0.028779,4.914001,0.011414,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059247,0,0,0,0,0,4.933438,0.507405875,3,0,0,0.374837801,0.000308771,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.050561779465563755 -1.6396803955419876 -0.14364421796571947 -1.7034942213616528 -0.080009420809420251 -0.098146883229596207,-0.16485195063485297 -0.12972895227047446 -0.04108617044905144 0.04803071301891846 0.090523312746460916 0.057637094383213891,-0.13704330627588357 -1.7415035639576857 -0.18486753395834904 -1.691497826543672 -0.041680689116802255 -0.075566143950025144,-0.13727569557382183 -0.045287224518044407 0.038914315757080875 0.10089217929634615 0.11946024920464306 0.085124901075083206,-0.063245740210935611 -1.6477880696083271 -0.14508405723955345 -1.6994722930972785 -0.072967414791498139 -0.093597869701777275,-0.37129908247180415 -0.24541970224009402 -0.041693258855368752 0.13129774656595761 0.22162063201959148 0.14453329596502978,-3.5928821484151245 -7.2553874211596199 -0.40044225435508984 0.44098228754876279 -0.092293310162964506 0.0029186152407486288,0.068241804284127738 12.55681017421648 8.132863399467567 0.56705171611883998 -0.43453909557567272 -0.15887656667555916
ur,casadi,5.480038648,0.146906658,0.141516284,0.04192436,4.030172,0.007117,0.574898,0.00234,0.06462,0.029899,4.886303,0.01181,0,0,0,0,0,0,0,0,0,0,0,0,0,4.030172,0,0,0,0,0,4.906319,0.5037715,3,1,0,0.37796414,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051664130811101973 -1.6404942800071554 -0.14387672687331743 -1.7031611906707467 -0.079395602528347334 -0.097754844292036125,-0.18461183610147602 -0.1363096801041366 -0.039490479426993533 0.054913103662249552 0.10153013989123295 0.064875875317131015,-0.13813755999466051 -1.7418617487460619 -0.18455214473088649 -1.6906884110412843 -0.0407248800130664 -0.074884252049599198,-0.13641064778507686 -0.044299297336051625 0.039968130701523871 0.1015521494938617 0.11959883037018695 0.085424466829105053,-0.066326848494922097 -1.6498450871285151 -0.14547153799250956 -1.6984251104980559 -0.071195719124756307 -0.09244036369869732,-0.38571413426717926 -0.25735789195057734 -0.048318074729667419 0.13125852091833035 0.22192335889490877 0.14502405063535173,1.2150428202299075 -3.8369314792331082 0.74216392500501716 0.31855535519110667 -0.077276849695313551 -0.00077574369786690257,-0.76521000850402743 8.3347772120332593 6.2886539320151655 0.4751749515407937 -0.33612352998721917 -0.10695786682040875
ur,casadi,5.488056991,0.14646288,0.158109567,0.093452636,4.062015,0.037283,0.57675,0.00231,0.064928,0.027642,4.934132,0.013386,0,0,0,0,0,0,0,0,0,0,0,0,0,4.062015,0,0,0,0,0,4.986607,0.507751875,3,1,0,0.381737873,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.052753985744388401 -1.6414903459115413 -0.14425009318090315 -1.7028566828887373 -0.078808348064775102 -0.097380800714107596,-0.10834685333180949 -0.11745083439363808 -0.048354857543186143 0.030879882496465453 0.060862018803073716 0.03859782384311225,-0.13922785586582145 -1.7422129814035068 -0.18422743986357235 -1.6898714975588007 -0.039765361836319756 -0.074198097794501566,-0.13553908334890311 -0.043307865688445586 0.041021888786120848 0.1022080357210664 0.11973078903753726 0.085721043152328591,-0.069408011325154756 -1.6519758170654879 -0.14589758029393196 -1.6973742663192026 -0.069426621676926648 -0.091284052754122852,-0.38572095254795363 -0.26657194404870549 -0.053138268287955072 0.13171621837219144 0.22159858153088524 0.14487466832216778,1.9325257875219553 -1.2248544496996185 2.1148359270898682 0.406070974502653 -0.090532062133963587 -0.00057451992881957248,4.7216999372820965 24.55569436190035 14.017895416585532 0.84950162748918956 -0.70476635424290635 -0.30601983604984184
ur,casadi,5.496057155,0.146156214,0.144345339,0.074695867,4.049386,0.031608,0.588015,0.002733,0.067201,0.035042,4.93245,0.012776,0,0,0,0,0,0,0,0,0,0,0,0,0,4.049386,0,0,0,0,0,4.978698,0.50617325,3,1,0,0.385884947,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.05369412324033826 -1.6424371242464275 -0.14459586432728089 -1.7025622907752211 -0.078252236644068093 -0.097026317708037629,-0.12406364742609897 -0.11885685185788374 -0.041479846186341075 0.038856164978049515 0.072694563356341058 0.046463711737387753,-0.14030869865815782 -1.742555492101721 -0.18389506241702216 -1.6890512185677535 -0.038806992556175042 -0.073511144466110345,-0.13466539600719862 -0.042317932111261072 0.04207026791452461 0.10285652125072968 0.11985545475170789 0.086013132477312931,-0.072464679055654957 -1.654171048038116 -0.14634857858951017 -1.6963218758883549 -0.067659800540000176 -0.090127188814573364,-0.38265906508139547 -0.27463457350559606 -0.056257767557429575 0.13190949987148695 0.22131404266798671 0.14494379269404406,1.8593463989860917 1.2555244935172958 3.26579746244464 0.48701536860660188 -0.10562659682941848 -0.00045255558451902324,-2.2919700336813662 19.424807107125162 11.204380077467533 0.95127597251212137 -0.31868505472721154 -0.04643389426459521
ur,casadi,5.504038903,0.145700695,0.137268077,0.062500867,4.032475,0.007081,0.576137,0.002374,0.065235,0.029613,4.894552,0.01251,0,0,0,0,0,0,0,0,0,0,0,0,0,4.032475,0,0,0,0,0,4.915252,0.504059375,3,1,0,0.390798576,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.054798392389933941 -1.6434060344891932 -0.14490507065572911 -1.7022063327824755 -0.077603544605319735 -0.096609980326577,-0.14496273923071246 -0.12223590403229877 -0.037861846029520405 0.046299313550777252 0.083938822083434825 0.053977429433694733,-0.14138007169330791 -1.7428893192044392 -0.18355510385806162 -1.6882276813375348 -0.037849863312148103 -0.072823458971355698,-0.13378967383740176 -0.041329571462329705 0.043113212363831692 0.10349759824802512 0.11997286713013398 0.086300742100844499,-0.075493916236881425 -1.6564216746680516 -0.14682194744120181 -1.6952690453410582 -0.065899257203175937 -0.0889732106133371,-0.37976505339257155 -0.28174432509733793 -0.058889920273411306 0.13235729798212637 0.2209937880771092 0.1449318946955869,1.588866200481944 3.2803533610319988 4.1066949452597541 0.5470444219255105 -0.11751486782314884 -0.0003845481662412448,-1.9142891143250722 15.513802034854962 9.3751299962907524 0.7676303727675986 -0.32585310158296465 -0.069422599834808807
ur,casadi,5.51205686,0.145096063,0.137054622,0.052764671,4.087051,0.029462,0.572754,0.002158,0.069221,0.028098,4.963052,0.016203,0,0,0,0,0,0,0,0,0,0,0,0,0,4.087051,0,0,0,0,0,5.010716,0.510881375,3,0,0,0.36105738,0.000320307,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.056061453332711654 -1.6444094507813063 -0.14519235151606538 -1.7017939618410109 -0.076869314436926156 -0.096136434347304886,-0.1641236374018766 -0.12709498661672977 -0.035570967342015813 0.053121006814726854 0.094311615163564316 0.060915962494676575,-0.14244925138355793 -1.7432167153914333 -0.18320523414801584 -1.6873952802757313 -0.036887476590602979 -0.072130357896781322,-0.13290594451591836 -0.040336057935454452 0.044157804391242582 0.10413560524170266 0.12008380210163021 0.086585817497074405,-0.06869264756468528 -1.652323421963358 -0.14625433997670023 -1.6974075237124517 -0.069573845777461729 -0.091358661203801622,-0.36492555035572549 -0.23869040301258077 -0.030758219164310291 0.14087422460786941 0.22676794081070351 0.14986246933544908,-3.7914575866033049 -4.9081774234545446 0.72044249614191003 0.52360453825818221 -0.10721013512442668 0.0031801334303914897,-1.3391201680034328 12.136388610140784 7.9147006592196476 0.61295118714951968 -0.33474332192736256 -0.090887208954399057
ur,casadi,5.520042763,0.144271166,0.143614574,0.04603695,4.050575,0.007363,0.588359,0.002542,0.065096,0.03116,4.920205,0.012295,0,0,0,0,0,0,0,0,0,0,0,0,0,4.050575,0,0,0,0,0,4.941013,0.506321875,3,1,0,0.364002022,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.057526830576399554 -1.6454768286594943 -0.14546174427849509 -1.7013090311609247 -0.076023659809964714 -0.095588544749784815,-0.18209038730708896 -0.13390183895763694 -0.035023836288002722 0.059168190807153596 0.10361818808308229 0.067148886780133615,-0.14350709750661869 -1.7435348819475316 -0.18284845023620144 -1.6865611459986003 -0.035928081067576181 -0.071437770976546494,-0.13202176319518907 -0.039345890030112643 0.045195103262655592 0.10476507712673445 0.12018730582998306 0.08686591870210697,-0.07172413840842351 -1.6543208614119074 -0.14654907678680229 -1.6962837974544498 -0.067761903908554702 -0.090158740762202372,-0.37949155833691084 -0.24988792924635875 -0.036701508168737101 0.14084252203525921 0.22695566910041767 0.15033236497043578,0.96792606141722337 -1.6369007073446848 1.6732268863374804 0.38379036132932498 -0.090261596458465959 -0.00071515809049911821,0.58537671916622003 9.842057816005763 6.905542501184982 0.4003802629549682 -0.45363616705648724 -0.18746693241891421
ur,casadi,5.528038914,0.143973815,0.159288442,0.091723559,4.036544,0.007208,0.573112,0.002194,0.069392,0.02716,4.8885,0.011367,0,0,0,0,0,0,0,0,0,0,0,0,0,4.036544,0,0,0,0,0,4.908045,0.504568,3,1,0,0.367541719,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.058460399912407979 -1.6464120747080453 -0.1458167214380002 -1.7010256543604292 -0.07549908228647656 -0.095250293355517504,-0.10321729240950984 -0.11321916529866295 -0.043550811920637096 0.033216414520421775 0.061510961241145079 0.039552168639721656,-0.14455921073002265 -1.7438455318147701 -0.18248292136247624 -1.685720928736308 -0.034966654162299174 -0.070742069473270011,-0.131132497187432 -0.038353865822080307 0.046230571596997033 0.10538934442803162 0.12028395163487832 0.087142535361279236,-0.074757848051272474 -1.6563859021240075 -0.14687961723763637 -1.6951566101847977 -0.065952587247527686 -0.088960194933732556,-0.3797689082257536 -0.25833808719018941 -0.041176963260238127 0.14127514849153075 0.2266275181154162 0.15016053832925599,1.7271041432277094 0.808357972640394 2.9548479413080617 0.46403332579155926 -0.10204445292840547 -0.00052926082362870824,1.8079365504166276 24.11644548127606 13.758533807952858 0.99210417074482393 -0.49436668647936699 -0.1619883343212507
ur,casadi,5.536038918,0.143631031,0.146071001,0.07609697,4.03873,0.007236,0.567194,0.002256,0.065326,0.027935,4.87427,0.010902,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03873,0,0,0,0,0,4.893425,0.50484125,3,1,0,0.371472113,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.059433429747244242 -1.6473459471919569 -0.14612057310372414 -1.7006868276551226 -0.074900629474630692 -0.094862643610218955,-0.12192850949312767 -0.1157222101483622 -0.037693343246337677 0.041579636191991613 0.073636936781971196 0.047739044488182801,-0.14560469937222897 -1.744148391050762 -0.18210894342039732 -1.6848753354375088 -0.034004018641262526 -0.070043834700565341,-0.13023888197289982 -0.037360817694443271 0.047263328218274461 0.10600786389754431 0.12037364051627863 0.087415426439805544,-0.077768440614947268 -1.6585096989336938 -0.14723312275532163 -1.6940281771219499 -0.064146147297560324 -0.087761508750807266,-0.37687927332898263 -0.2656825993884675 -0.044047596616637576 0.1414308726410024 0.22626792923296019 0.15017808263618815,1.6895624959125262 3.1235905995553015 4.0319868637049092 0.5392054450572803 -0.11598621516820595 -0.00041505227258709814,-0.92991981390963474 20.119419524065052 11.414545573464466 0.85278497835770395 -0.43055529194469955 -0.12668059396338549
ur,casadi,5.544039475,0.143561442,0.139000099,0.063411344,4.028014,0.007537,0.572517,0.002565,0.06557,0.027064,4.864255,0.010417,0,0,0,0,0,0,0,0,0,0,0,0,0,4.028014,0,0,0,0,0,4.883356,0.50350175,3,1,0,0.376184122,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.060284533022792901 -1.6480682306596048 -0.14632274186406655 -1.700382826795185 -0.074379317627013691 -0.094523029400605807,-0.14366436032751959 -0.1204315859237064 -0.033815861963937308 0.050295668215572839 0.086475120894550339 0.056379267493899488,-0.14664309504456688 -1.7444433239600017 -0.18172668970961889 -1.6840247593126187 -0.033040627026832609 -0.06934338377954842,-0.12934131782917119 -0.036367195429936994 0.048292899885992363 0.1066203475884562 0.12045632683731199 0.08768446668340181,-0.080752805856051518 -1.6606839511249101 -0.14760723384017943 -1.6928996330621322 -0.062346214617638451 -0.086565952295848431,-0.37411601655809101 -0.27215447759309702 -0.046439393908325334 0.14185111398675454 0.22591948860417885 0.15013972365047723,1.4424268761180699 4.9956934521398395 4.808427450702319 0.59437031016485598 -0.12686792483678891 -0.00034925441322343026,-1.8881138804249531 15.830112431574889 9.5117015868988801 0.75443015052132978 -0.33115718561063545 -0.073268949452796051
ur,casadi,5.552040009,0.142945245,0.139167927,0.054571638,4.086456,0.007606,0.607506,0.002368,0.068481,0.030004,4.975208,0.014767,0,0,0,0,0,0,0,0,0,0,0,0,0,4.086456,0,0,0,0,0,4.998489,0.510807,3,0,0,0.347963426,0.00033511,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.061534656978021324 -1.6490578016948787 -0.14657634527449198 -1.6999359985665847 -0.073623575095084923 -0.094028936824830975,-0.16239921334179119 -0.12539271264712093 -0.031251062245648525 0.057512933980816014 0.0970417105592664 0.063533810601641164,-0.14767429131620904 -1.7447303046373215 -0.18133621316126794 -1.6831693098517815 -0.032076604694419121 -0.068640797921205268,-0.12843990403106678 -0.035373111133883514 0.049319167719615489 0.10722672327718633 0.12053200145129117 0.087949626984491616,-0.074005639743131596 -1.6567286327950952 -0.14725409366463268 -1.6952187550732722 -0.066135221798916538 -0.08905957805106797,-0.35827372147192621 -0.23240602499564206 -0.020125767562671832 0.15027414589055546 0.23167308398761602 0.15508089704927919,-4.0033986679881313 -2.4455742704134682 1.9010606832202819 0.61138857278612335 -0.1231051078892285 0.0034692606747018973,-1.3586889714353561 12.775532833998113 8.1857456320461779 0.6073032280373809 -0.34275699936657134 -0.09542488496501278
ur,casadi,5.560043458,0.142173612,0.144681331,0.047188486,4.034128,0.007159,0.562869,0.002201,0.065804,0.028537,4.861067,0.012766,0,0,0,0,0,0,0,0,0,0,0,0,0,4.034128,0,0,0,0,0,4.881918,0.504266,3,1,0,0.350732632,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.062925413133484015 -1.6500926722904985 -0.14681433041972095 -1.699434455917709 -0.072787700361573143 -0.093480568092659339,-0.17931775950348069 -0.13145573659859441 -0.029644140362575275 0.064129574344452697 0.10674483054126442 0.070105674970896051,-0.1486986322664649 -1.7450094305982915 -0.18093739252650484 -1.6823087192631421 -0.031111653428679976 -0.067935849052378261,-0.12753434266411862 -0.034378240156657323 0.050342462491784222 0.1078271830801409 0.12060068620441286 0.088210993400689469,-0.076985113351702564 -1.6586695133409934 -0.14745804851947864 -1.6940198099138017 -0.064285030585328043 -0.087818166673818615,-0.37296938178140077 -0.24279654508281848 -0.025332111006293272 0.15025969818858118 0.23173785350553566 0.15552400554648288,0.70548499414321841 0.67278352843236711 2.6500972727460361 0.45225129919600404 -0.10389177454519294 -0.00064922231198520967,-0.88907646373360194 10.207244181768147 7.0782728571285816 0.47998251969966077 -0.35524399583472643 -0.11603722739542377
ur,casadi,5.568039871,0.141746687,0.161542212,0.092520166,4.048152,0.007706,0.606751,0.002275,0.068538,0.028469,4.926066,0.014106,0,0,0,0,0,0,0,0,0,0,0,0,0,4.048152,0,0,0,0,0,4.948977,0.506019,3,1,0,0.354085521,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.063981832708712036 -1.6510462959112584 -0.14712192827999193 -1.6990804272862632 -0.072176424189425006 -0.093080179654154549,-0.10441331127123733 -0.11192759850362394 -0.041221331990939719 0.035788907826787085 0.062901723221146635 0.041033031282052629,-0.14971481949808274 -1.7452803577110196 -0.18053075693015061 -1.6814441104291251 -0.030147029521156592 -0.067229446415875846,-0.12662579787772887 -0.033383860396472377 0.051361470389774337 0.10842095824236959 0.12066229933571514 0.088468234916383684,-0.079969024376654652 -1.6606713625972036 -0.14769476221439823 -1.6928176196128979 -0.062437486094456526 -0.086578278537676079,-0.37352405882904033 -0.25041763387177751 -0.029426966015498299 0.15066534086776306 0.23140701316591178 0.15533360040812866,1.504458539727314 2.9427029542815593 3.835520751828005 0.52480494736865146 -0.11411440094695977 -0.00047967547357585962,5.1512112392790641 24.906583028777277 13.878024953832437 0.76973324575374136 -0.73043450181580738 -0.33480888803981657
ur,casadi,5.576040475,0.141467316,0.147822799,0.076984477,4.056807,0.007931,0.61656,0.002387,0.067963,0.028822,4.950891,0.01836,0,0,0,0,0,0,0,0,0,0,0,0,0,4.056807,0,0,0,0,0,4.978361,0.507100875,3,1,0,0.357797144,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.064882703863124919 -1.6519506140744911 -0.14740959571183798 -1.6987408721961683 -0.071600573046877683 -0.09270282082789412,-0.11885424925200549 -0.11371231616047107 -0.034012350884142589 0.044755095776891622 0.075329084296441057 0.04948944705655059,-0.15072425350790328 -1.7455434676973136 -0.18011576709589894 -1.6805743213621365 -0.029181435029910156 -0.066520630533958736,-0.12571303150973917 -0.0323886165716466 0.052377579960821874 0.10900885908071921 0.12071692966775946 0.088721705870782749,-0.082931326382546827 -1.6627257291942843 -0.14795222886654968 -1.6916144771055115 -0.060593403787832137 -0.085338654007465806,-0.37082293144655187 -0.25698230148061607 -0.032021085669480913 0.1507843666780723 0.23097424013502116 0.15530064966659607,1.5032920798083864 5.0848698043783926 4.8349857846815336 0.59392536771828186 -0.12684642254892722 -0.0003737452575504278,-2.2369704079659414 20.214069629013466 11.547671545187541 0.94259169905308227 -0.32285567551460304 -0.048733780629987677
ur,casadi,5.584040274,0.140970461,0.141699467,0.067244241,4.040415,0.008304,0.641835,0.002449,0.071934,0.030156,4.976712,0.016981,0,0,0,0,0,0,0,0,0,0,0,0,0,4.040415,0,0,0,0,0,5.00309,0.505051875,3,1,0,0.36228996,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.065997917504218823 -1.652897806801265 -0.14764895986234033 -1.6983084278155058 -0.070893022125644869 -0.092235611459075495,-0.13978946238173856 -0.11792029200885555 -0.030366445632373187 0.052935957272136396 0.086903094601212566 0.057419411656837512,-0.15172626950600931 -1.7457985886238145 -0.17969270463071388 -1.6796999417920733 -0.028215528751977186 -0.06580987400922772,-0.12479664670964515 -0.03139317057604897 0.053390110722850714 0.10959048821818441 0.12076453756600708 0.08897123674471169,-0.085868737954627933 -1.6648251424888216 -0.14822835137102691 -1.6904115362681384 -0.058756054254115855 -0.084102403845271734,-0.36820716031374839 -0.26275780452943065 -0.034149630217538376 0.15117819919796102 0.230597283491904 0.15523571270581904,1.2806963068399733 6.7969576781534222 5.5437126846014806 0.64398362760469363 -0.1366732603786863 -0.00031053744647324287,-0.54353838999372783 17.347672909990251 10.086636085281611 0.67785741832722124 -0.44934711919215431 -0.15576562731365584
ur,casadi,5.592040377,0.14031242,0.141847982,0.05970632,4.352749,0.008345,0.600072,0.002401,0.068288,0.028728,5.270984,0.019208,0,0,0,0,0,0,0,0,0,0,0,0,0,4.352749,0,0,0,0,0,5.29977,0.544093625,3,0,0,0.334606292,0.00034821,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.067263713190318722 -1.6538834745071365 -0.14786446707894599 -1.6978142757787302 -0.070098334695204448 -0.091708676757472241,-0.15781508253760923 -0.12312251249573719 -0.027735072166392524 0.06039362480977304 0.097469559226999999 0.064656233405971833,-0.15272097754729536 -1.7460457543495547 -0.1792615396363402 -1.6788209007505943 -0.027249232963783128 -0.065097109851618595,-0.12387655246855814 -0.030397425077536004 0.054399159732398047 0.110165900829211 0.12080512957992706 0.089216853886107547,-0.079367070124062078 -1.661161501356617 -0.14812500106234733 -1.692841743727119 -0.062542930765958737 -0.086628604693655076,-0.35062092585039872 -0.2260646786858799 -0.009641138249053792 0.15930058430258556 0.23599725947636013 0.15996917218039239,-4.2704937323064787 0.1601121021538443 3.150579257900699 0.70583762761305757 -0.14020733270067182 0.003806667769324988,-0.021079947122245812 14.717976258113595 8.9559479719196133 0.54311346413214778 -0.46354328795608524 -0.17831252886344373
ur,casadi,5.600041432,0.139498154,0.147013503,0.053361012,4.922711,0.009421,0.7673,0.002898,0.091246,0.038277,5.99196,0.016192,0,0,0,0,0,0,0,0,0,0,0,0,0,4.922711,0,0,0,0,0,6.01861,0.615338875,3,1,0,0.337194354,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.068664170876509931 -1.6549155769219515 -0.14806324952721556 -1.6972635418176027 -0.069223672235001157 -0.091126917265129989,-0.17405891011822569 -0.12925731426374326 -0.025965441356385423 0.067234533905358815 0.10716983100755813 0.071301988961512713,-0.15370842721128397 -1.7462849810875998 -0.1788222636270092 -1.6779371759703727 -0.0262825254698104 -0.064382311288656374,-0.12295270920660611 -0.029401340005323715 0.055404764410997322 0.11073511630691041 0.12083870699271447 0.089458567801031993,-0.082287561839948065 -1.6630448479843118 -0.14823916005234944 -1.6915703832744304 -0.060659278903313317 -0.085348477082822019,-0.36557682138755393 -0.23558389981800551 -0.014087032329209506 0.15932535384927748 0.23592077871936201 0.16036817256991076,0.41378978558869228 3.1213639320085491 3.680499436290388 0.52451397803638344 -0.11832938838269857 -0.00057949318743875879,0.39493545233631266 12.527072111463895 8.0041518351335981 0.42599187758423795 -0.47795344499375858 -0.1989396209476979
ur,casadi,5.608045617,0.139575149,0.1623721,0.090740981,4.046077,0.007909,0.580794,0.002345,0.067211,0.027995,4.896179,0.015687,0,0,0,0,0,0,0,0,0,0,0,0,0,4.046077,0,0,0,0,0,4.920861,0.505759625,3,1,0,0.340360587,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.069365208749940011 -1.655596351069418 -0.14828681932086529 -1.6970149610201368 -0.068808100443329578 -0.09085136925213344,-0.10446971725275422 -0.11025261326627619 -0.037706454010190488 0.039019763425073468 0.065155220997785049 0.043088825342292858,-0.15468885265188664 -1.7465163262524859 -0.17837477957039061 -1.6770485736547567 -0.02531519909601879 -0.063665313770278689,-0.12202489862053872 -0.028404684718848872 0.056407152418623666 0.11129825933846464 0.12086527357773377 0.089696432955288188,-0.085216043773044856 -1.6649819866214739 -0.14838314115136084 -1.6902958926458385 -0.058778376200646312 -0.084070108870510113,-0.36657559853890298 -0.24230790100136726 -0.017814795955369257 0.15971662583717394 0.23557713372206013 0.16014824775476932,1.2506263838008711 5.2053191949983511 4.7626547994630544 0.58881184231886297 -0.12687698713861523 -0.00042791265246117658,5.1976854864223014 24.673926471084087 13.611147181921751 0.71963947627227753 -0.73328325926648574 -0.34399016823005013
