robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,2.140088867,0.086130401,0.268101438,0.14175511,0.168750593,2.739092,0.019858,1.268288,0.006572,0.152796,0.091337,4.68249,0.070568,0,0,0,0,0,0,0.131992,0.044891,0.030167,0.056934,0,0,0,2.739092,0,0,0,0,0,4.77813,0.1369546,3,1,0,0.319291403,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27998122535136744 -1.3264988773824622 0.23701613802720822 -1.4183919814599826 0.073772898270972651 0.051209317601418586,0.075752192373716498 0.095411319821722365 0.0092952425651105144 -0.064380374743900196 -0.085829131923314719 -0.070498509726875019,0.34721890861316174 -1.2920033795956567 0.24230317992841968 -1.4309794864407723 0.044873602837292387 0.025017082868359804,0.012809780738400956 -0.063634775214699624 -0.13942503086607783 -0.16895948258534618 -0.16372035984217045 -0.12965441257259405,0.29015226538668171 -1.3251059758222654 0.22996197755639469 -1.4288822227285354 0.061118567058292272 0.040623065709390276,0.16760497929985307 0.072698070475798834 -0.091099727112343876 -0.18233816306683254 -0.21998997378609056 -0.1825196510115176,4.5926393463068287 -1.1356624672961766 -5.0197484838727195 -5.8978894161466169 -6.7080420931387907 -5.6010570642321289,2.1877767397377266 -52.913146901039383 -25.312588963154674 -2.1079346803367511 0.43374881491671691 -0.00049802156681959611,-4.3223426730637584 -42.747054150802796 -21.263266493748347 -1.3915856110352252 0.66465240263642045 0.24032255262332569
ur,tetrapga,2.16009112,0.08510545,0.251092176,0.151460731,0.190737888,3.729577,0.024896,1.229965,0.006578,0.147327,0.087557,5.630233,0.083674,0,0,0,0,0,0,0.187424,0.063312,0.043128,0.080984,0,0,0,3.729577,0,0,0,0,0,5.744465,0.18647885,4,1,0,0.316406867,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28135613889555144 -1.3247416920464368 0.23705292565165798 -1.4197731601680765 0.071972807503085864 0.049729140568263289,0.085456718081524982 0.10071225440779406 -0.005591228061821862 -0.087048177425204182 -0.11224916912401149 -0.092444945917984786,0.34744339696565762 -1.2933026128080629 0.23949174031559603 -1.4343700380292888 0.041599752823348254 0.022426079718742737,0.0096366677362781407 -0.066270954226939419 -0.14168100471100362 -0.17004968517598457 -0.16361994295572785 -0.12941215892685964,0.28872135125853327 -1.3233381674366225 0.23157117348127343 -1.4281908712185234 0.061973233863375131 0.041404593134737794,0.14837510920956526 0.079231766886084493 -0.096943145550736257 -0.19331923312028212 -0.22877261329609805 -0.18870457071974753,3.1459195564020139 -1.0740243760854786 -4.5675958744457201 -5.313552784753897 -5.8261722086043282 -4.8129812400881367,4.2713017360068699 -58.611597009813082 -28.61068318371052 -2.426973874796198 0.48529437954767107 -0.0028052707768231491,2.0754028136038869 -46.404034151169071 -22.719109626778618 -1.4074405403289347 0.73639326039375419 0.27236755484497621
ur,tetrapga,2.18006788,0.084044536,0.268755936,0.139988177,0.175851462,3.218787,0.028736,1.69864,0.007192,0.163487,0.086386,5.658904,0.091054,0,0,0,0,0,0,0.141731,0.0458,0.030859,0.065072,0,0,0,3.218787,0,0,0,0,0,5.784404,0.16093935,3,1,0,0.31247448,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28287747030716714 -1.3228542390360578 0.23705551925983329 -1.4212741818466066 0.070038458030988765 0.048141836102142517,0.0634763401408492 0.090085808031885331 0.0059108780382403645 -0.065123255098337191 -0.08379959531178674 -0.068409193104662924,0.34760426180113657 -1.2946526399369809 0.23663922183734834 -1.4377775655639742 0.038332547889085043 0.019843487714523995,0.0064687831150452811 -0.068885765705988533 -0.14389636143468509 -0.17109166308788043 -0.1634728547466151 -0.12914295481561366,0.2917820420258993 -1.3221810771117077 0.22941896478597923 -1.4320825525608951 0.057428383415084563 0.037652504585707403,0.15305652741825476 0.057739946247000906 -0.10787832259776067 -0.19490997120609721 -0.22754293468768927 -0.18786122582341225,4.4790093638702784 -1.6172930892442212 -5.6894600318000519 -6.4893358053880013 -7.1871669687951263 -5.9726016359374663,2.5478695906376077 -55.52960420256386 -26.377719274156419 -2.1814024024358165 0.44841562067873836 -0.0005683408309930442,-2.7166812116277015 -42.135562276924247 -20.998226490326488 -1.3839619377322379 0.63236103891861717 0.21374539255175762
ur,tetrapga,2.200133518,0.083809564,0.248918148,0.155467245,0.167600496,3.072467,0.0283,1.501754,0.00813,0.153236,0.08542,5.267203,0.092156,0,0,0,0,0,0,0.171986,0.050752,0.030832,0.090402,0,0,0,3.072467,0,0,0,0,0,5.393526,0.15362335,3,1,0,0.31878803,0.000000003,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28401241772819497 -1.3212052021988103 0.23706524621181188 -1.4226177204677168 0.068340815841219926 0.046754922289622726,0.072896594773303791 0.096151214493395851 -0.010122406992828297 -0.090565698183005139 -0.11281002272780245 -0.092355045837957089,0.34770215287521006 -1.2960610715557213 0.23372984563829846 -1.4412207339045782 0.035054235714134949 0.017255093327246746,0.0032886705365239802 -0.071493500420501913 -0.1460830806194095 -0.17209092596831102 -0.16327813574414693 -0.12884521982029393,0.29485223389207016 -1.3213899994248051 0.22709020398795834 -1.4360002053819843 0.052894349369837362 0.033914378052484664,0.15353158235849107 0.039439314346402868 -0.11670592773409456 -0.19620854514197122 -0.22700211453552077 -0.18716312503302979,4.0317493792593639 -2.835595007349649 -5.3291760370633137 -5.2821423479483043 -5.7096045903859158 -4.7404039597536345,1.7805436543366215 -52.748724064681241 -25.140074468827027 -2.0818004459000483 0.4278110254777085 -0.0004789426714673135,3.4514361750748321 -46.990081727783036 -23.320086720279164 -1.4791041047055842 0.68725668576483656 0.22050639540661621
ur,tetrapga,2.220099749,0.082717387,0.238486377,0.166585158,0.19655187,4.550364,0.021453,1.219277,0.00926,0.411679,0.150289,6.828381,0.095758,0,0,0,0,0,0,0.258046,0.087477,0.068022,0.102547,0,0,0,4.550364,0,0,0,0,0,6.951933,0.2275182,4,1,0,0.311132834,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28559312313815838 -1.3193050066146754 0.23674136526880141 -1.4245995577230617 0.065901972182452889 0.044757442934760368,0.088854856615988867 0.095391353004149998 -0.025185768787652319 -0.10994419209768597 -0.13426500694739038 -0.11008040404651243,0.34773624555333221 -1.2975142723350563 0.23079171754432826 -1.444666273716535 0.031796509089400835 0.014685723102885054,0.00012683921769833669 -0.074069117925468997 -0.14822016284474385 -0.173037916485905 -0.16303776911665011 -0.12852186548467218,0.29288884210100341 -1.3192351842082775 0.22953821852518894 -1.4344519099667687 0.054676672500871021 0.035463918243474418,0.13331720339937092 0.055490320304520696 -0.1191551373069637 -0.20793210759870223 -0.23637468627079178 -0.19385498998229045,2.2231173391691028 -1.9950516349814651 -4.6984684259655687 -4.899395775050813 -5.1054839661700697 -4.1887292967889014,3.6260368650552364 -60.828046195228524 -29.482780465401806 -2.4742968117230082 0.49550158814304446 -0.0027172220866465038,2.6365940187386059 -52.102816299225196 -24.987773733821882 -1.4244940505659542 0.83638802081115671 0.32628077256700294
ur,tetrapga,2.240107402,0.082090138,0.256852591,0.139587929,0.180363748,3.244551,0.041771,2.051817,0.01888,0.225841,0.12888,6.159535,0.079273,0,0,0,0,0,0,0.224959,0.100041,0.049965,0.074953,0,0,0,3.244551,0,0,0,0,0,6.287467,0.16222755,3,1,0,0.310634287,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28715492417188188 -1.3175945605076278 0.2363982298778064 -1.4264372789113087 0.063659064418676359 0.042923623884932358,0.063238573474401261 0.079005456258455412 -0.00807630422884178 -0.076348604077586729 -0.093093641676408281 -0.0757476477230659,0.34770711337672966 -1.2990218765519821 0.22780508399229449 -1.4481374532797053 0.028537303307288656 0.012117768908279985,-0.0030383531579219261 -0.076630287171128311 -0.15032234975563885 -0.17393931533307247 -0.16275039574551098 -0.12817083151012623,0.29560060705947522 -1.3185954896267109 0.22692096745269008 -1.4386360550214561 0.049986762130455165 0.031614034342677309,0.13559727202850347 0.031859108809711253 -0.13113938577236001 -0.20953793962077932 -0.2347957910278794 -0.19274957251474062,3.6179349277051105 -2.3573173724372078 -6.1531540771759108 -6.6594667771596292 -7.0851074675735566 -5.8500962395837357,2.4715225239133836 -57.296138624077088 -27.054562248969813 -2.2203073847458326 0.455770600520082 -0.00061983654060511495,-3.2287251581028613 -42.485485482388867 -20.938189414948965 -1.295140665103645 0.65980973593848091 0.23910775322228517
ur,tetrapga,2.260107346,0.082471106,0.237745186,0.159771746,0.206683139,6.20281,0.038299,1.977055,0.010293,0.233785,0.137353,9.080675,0.081394,0,0,0,0,0,0,0.382713,0.125695,0.109039,0.147979,0,0,0,6.20281,0,0,0,0,0,9.206381,0.3101405,4,1,0,0.312166249,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28826000683328679 -1.3161461175760647 0.23615942321549968 -1.4279843290155727 0.061799032497214329 0.041410053582092904,0.069142523207454953 0.084675571348485218 -0.024550614950693436 -0.10255938892893304 -0.12197281079385471 -0.099395595535999304,0.34761473852826186 -1.3005799104216786 0.22477796328956673 -1.4516248423958298 0.02528556378725896 0.0095580928078410309,-0.0061984571648948314 -0.079170092810734921 -0.15238388955341889 -0.17479259747967549 -0.16241675086687987 -0.1277930199962026,0.29427060093866519 -1.3164694128123398 0.22887895349261186 -1.437694059823813 0.051041790503678561 0.032549316499345636,0.1170109451903491 0.044933147554791886 -0.13334748636660815 -0.21952834190959922 -0.24285487280948276 -0.19839020377874489,2.3934210991447076 -1.9871211896846666 -5.4398435707957349 -5.8484476490333082 -6.0441031007814026 -4.9497304121372796,4.2069750896019382 -64.185937808372842 -31.002470806389546 -2.5926581358699474 0.51749496744136347 -0.0031305675290846627,3.0247812794980291 -48.627867938099371 -23.965761866394473 -1.4458275962251719 0.72061974027701581 0.24046859306746882
ur,tetrapga,2.28009675,0.082683545,0.25839072,0.133867825,0.187774018,2.767083,0.021298,1.223928,0.006674,0.151437,0.090338,4.668728,0.083506,0,0,0,0,0,0,0.12875,0.045082,0.029685,0.053983,0,0,0,2.767083,0,0,0,0,0,4.778205,0.13835415,3,1,0,0.308107236,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28953083867220364 -1.3145861492089743 0.23578522152624912 -1.4297608385725702 0.059688942927813148 0.039693834014024508,0.053115099330536805 0.073260946882667599 -0.010777165096979381 -0.075711147582748217 -0.089633900070447955 -0.072558735982035674,0.34745930460782681 -1.302187670775083 0.22171164163186385 -1.4551269672125746 0.022042667416768549 0.0070075837184734894,-0.009352363403216938 -0.081687632588685527 -0.15440406555640851 -0.17559752976811305 -0.16203710612176841 -0.12738863554395929,0.29667692788205946 -1.3161062834221142 0.22594943000298626 -1.4421083849029559 0.046224933250202882 0.02861049670543199,0.12031259274585591 0.018020077613671408 -0.14676156877373736 -0.22105120560180389 -0.24114239497545736 -0.19719482032245372,3.3598746707659553 -2.7620434634498094 -6.7992201838378996 -7.2670029009527832 -7.5754247452504693 -6.231804217020902,2.8656171301891775 -60.032489484981269 -28.166102715222877 -2.2969881414680109 0.47106994719632039 -0.00069603610736504863,-3.0894881556519067 -40.952300135320002 -20.080173746884157 -1.2212499159759318 0.64697016343392022 0.23997842282990689
ur,tetrapga,2.300092344,0.083596641,0.238231195,0.157174283,0.176044027,1.931467,0.023771,0.877365,0.004756,0.1122,0.068812,3.297234,0.064652,0,0,0,0,0,0,0.090108,0.0313,0.021229,0.037579,0,0,0,1.931467,0,0,0,0,0,3.389277,0.09657335,3,1,0,0.315283098,0.000000002,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29049623121151247 -1.3132016145970844 0.23545398400275683 -1.4313939118696657 0.057786635712315106 0.038153294965512875,0.059614549793947272 0.080123624812051708 -0.027785467111055236 -0.10330123986954957 -0.11945715273380152 -0.096878104553760849,0.34724079943115671 -1.3038460625288353 0.2186043762089146 -1.4586457937803594 0.018806819490984134 0.0044646386781240274,-0.012502046843622642 -0.084184454992631524 -0.15638411297781912 -0.17635463729356443 -0.16161133363949748 -0.12695746869935684,0.29910326388778052 -1.316187186775307 0.22281952336660471 -1.4465347430993225 0.04143104146060668 0.024693799284922359,0.12128394512064955 -0.0043390636579747552 -0.15708255775526447 -0.22199544412322322 -0.24029113702713417 -0.19633911239876808,3.083469766335114 -4.2231344235013237 -6.4648545322104622 -5.9347102126836822 -6.0416992146666324 -4.9730503922503617,2.146564870997997 -56.116695436636547 -26.406604087413609 -2.1575968393816916 0.4424080094156197 -0.0005636146228508354,1.6222515967651816 -48.810774102388677 -23.57614246100195 -1.3502570103655671 0.76510888910624431 0.28495637178293265
ur,tetrapga,2.32008708,0.083572098,0.224381076,0.173587313,0.210331797,1.486924,0.009937,0.581319,0.002952,0.06425,0.039175,2.351016,0.039021,0,0,0,0,0,0,0.071851,0.024588,0.016942,0.030321,0,0,0,1.486924,0,0,0,0,0,2.401816,0.0743462,4,1,0,0.312277675,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29178825121747182 -1.311620066757065 0.23471911315224156 -1.4337280203510678 0.05511812559943545 0.035988508930258421,0.070373669936204031 0.076883204226264837 -0.044918489198274403 -0.12410620573592826 -0.14122427643958171 -0.11467648549470343,0.34695938541847698 -1.3055540857500398 0.21545806574195969 -1.4621791252669676 0.015580081908528111 0.0019306891195502351,-0.015645730439046511 -0.086659111345798012 -0.15832285967561538 -0.17706348329529029 -0.16113975368011837 -0.12649978695858044,0.29747898489404201 -1.3135174623053882 0.22566987144404538 -1.444772226806613 0.043313106819203674 0.026304449177129083,0.10164493948808903 0.019161275040711752 -0.15526595373698146 -0.2323810212233402 -0.24837210931453144 -0.20208736720970857,1.56356347759425 -2.8860964592776543 -5.5173732269353524 -5.4137407743705968 -5.3573916437474862 -4.3705440857502573,3.5396124672281135 -65.71536314308706 -31.549769549502809 -2.6148387916302127 0.52245906859288593 -0.0030123347568954272,1.7663481417821458 -55.305746966155311 -26.038096921809142 -1.3848111695106127 0.87994665923986304 0.35067133990622068
ur,tetrapga,2.340078957,0.084282719,0.246052119,0.138118136,0.189789956,1.756818,0.014015,0.668349,0.005075,0.082044,0.046402,2.874005,0.064524,0,0,0,0,0,0,0.083307,0.028325,0.020991,0.033991,0,0,0,1.756818,0,0,0,0,0,2.955977,0.0878409,3,1,0,0.311798835,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29297155781358492 -1.3102765968567969 0.23405972322453258 -1.4357439038845399 0.052829678014999812 0.034135675136238178,0.048961674574445647 0.063056023754927512 -0.024207449024333506 -0.086764587103400584 -0.098474413891329299 -0.079515044010351602,0.34661523213946843 -1.3073111091525567 0.21227386438885526 -1.4657256385230728 0.012363689115628894 -0.00059348477155560502,-0.018782438096934927 -0.089110805762171369 -0.16021967619555555 -0.17772387323494379 -0.16062262849216669 -0.12601577557730326,0.29954030435509993 -1.3136927488612293 0.22229645294360637 -1.449435007041912 0.038392625436131159 0.022301177760315413,0.10300794230912982 -0.009078948679860744 -0.16927392777446065 -0.23382334930996962 -0.24661722977020473 -0.2006640220288482,2.7023133867342088 -3.6067486217394125 -7.2533239375063578 -7.3529381103284521 -7.4071407939437712 -6.0574489009248298,2.7677374944745576 -60.978383908653811 -28.468493355267661 -2.3069158790970055 0.47242513799754504 -0.00072405766336616783,-1.9953531021787967 -42.564655475978725 -20.717720398223605 -1.2066929422871908 0.66500616898771625 0.24564084678413423
ur,tetrapga,2.360121674,0.085546048,0.226532851,0.161572072,0.220882829,3.983427,0.029986,1.46009,0.006812,0.141554,0.10832,6.221285,0.098669,0,0,0,0,0,0,0.25107,0.088567,0.069157,0.093346,0,0,0,3.983427,0,0,0,0,0,6.355506,0.19917135,4,1,0,0.317999777,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29389674106728236 -1.3090721352962713 0.23342964121341786 -1.4376631968937315 0.050684037825804093 0.032403208431299971,0.055010455042583624 0.06741689470019957 -0.042239374280442998 -0.11396909715858532 -0.12690902472447674 -0.10256730640401895,0.34620732672448407 -1.3091215699967291 0.20904392210234202 -1.4692939364876527 0.0091499513292891063 -0.0031141003519839883,-0.021919907182813739 -0.091545490914837352 -0.16207906951405554 -0.17833728275164448 -0.16005862163687076 -0.12550417792774649,0.29843113660387044 -1.3111734798346419 0.22451552075248543 -1.4483919313909577 0.039478016034638463 0.023247898887573084,0.085601679262081662 0.010290801761525803 -0.16767781767758896 -0.24248363992929156 -0.2533123601247475 -0.20546493600581273,1.5295612109749019 -2.8563046469336881 -6.271922169857298 -6.4257271385353114 -6.3201667700135378 -5.1448814800896887,3.9847969201076614 -69.192711637205278 -33.132424357094081 -2.7377994942502428 0.5451986599652715 -0.0034527980387192465,1.0090658044541669 -51.108241115542114 -24.235810784305045 -1.3074833943619524 0.80634424013810246 0.31339737390172218
ur,tetrapga,2.380119218,0.08692588,0.24895189,0.130324951,0.197471358,3.350774,0.023461,1.193814,0.006701,0.139595,0.088525,5.335495,0.087294,0,0,0,0,0,0,0.223026,0.073419,0.072262,0.077345,0,0,0,3.350774,0,0,0,0,0,5.453187,0.1675387,3,1,0,0.313515209,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29486338879043872 -1.3078617172775469 0.23274123425080026 -1.4396208003569071 0.048510204922464849 0.030649520625947061,0.040180526386114766 0.057243530457448642 -0.025692735154404098 -0.084407392198395478 -0.093464312363896351 -0.075156777068970351,0.34573774725079054 -1.3109763465773543 0.20578454358051795 -1.4728659581487471 0.0059551759057811819 -0.0056185537441455621,-0.025042443601405891 -0.093950949500390415 -0.16389168864170545 -0.17890064270760661 -0.15945064572902487 -0.12496757771457127,0.30018237558992533 -1.3115963066541798 0.2208619404745889 -1.4532551276184553 0.034459757430495036 0.019177796844476833,0.087478842234109427 -0.021476321675389789 -0.18329712338292292 -0.24385018808052872 -0.25150189921436084 -0.2040013432048226,2.3649157923997328 -3.9359926066419213 -7.8802194114259416 -7.9721397941066607 -7.9018793425232241 -6.4422283067926136,3.1474934240061492 -63.811305706101621 -29.620703723030076 -2.3862309565739177 0.48817753386180329 -0.0008085629216323803,-2.3247926992453358 -40.193383986109438 -19.54874266738841 -1.1235803033741831 0.63288071505459698 0.23539243094923989
ur,tetrapga,2.400133098,0.088885475,0.227539933,0.161312905,0.183279029,3.656333,0.039437,2.153641,0.011371,0.237791,0.142502,6.640356,0.092062,0,0,0,0,0,0,0.231331,0.073027,0.061557,0.096747,0,0,0,3.656333,0,0,0,0,0,6.778697,0.18281665,3,1,0,0.321554669,0.000000002,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29558886941487633 -1.3067558762509845 0.23213586483504958 -1.4414346860121297 0.046526012544197665 0.029054504577971971,0.044010200683897459 0.064350230572417344 -0.044088078829963885 -0.11450207117979443 -0.12459472083202013 -0.10026786240747902,0.34520534873791447 -1.3128805585380658 0.20248663963429617 -1.4764516896821838 0.0027704142113311905 -0.0081140487404721771,-0.028159009161111435 -0.096334093028000112 -0.16566278626061282 -0.17941569482353062 -0.15879717236225963 -0.12440453101626556,0.30194549314163377 -1.3125419516921064 0.21697390692809429 -1.4581314614547041 0.029475045293751438 0.015130829032525061,0.088072770516790064 -0.047617232594823082 -0.19501978681282608 -0.24450706851808532 -0.24982457584436946 -0.20284463164759858,2.2031284916446303 -5.5983731583620218 -7.54658539914311 -6.5002498669145448 -6.2614927506174674 -5.1288384620059784,2.4339236984288672 -59.077665759491289 -27.491854277516296 -2.2190587211293771 0.45402101572071352 -0.00064058556652433866,1.2762528546088561 -50.630822322573295 -24.196935745747055 -1.3100543455047955 0.78526822514524497 0.29489826698965516
ur,tetrapga,2.420091937,0.089920169,0.210608385,0.183728694,0.222197309,3.735292,0.019416,1.212893,0.006641,0.152055,0.086777,5.615205,0.078563,0,0,0,0,0,0,0.178272,0.061777,0.041417,0.075078,0,0,0,3.735292,0,0,0,0,0,5.717903,0.1867646,4,1,0,0.323505695,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.296504358892686 -1.3055234478189486 0.23110534301726601 -1.4439303899221982 0.043834428332692917 0.026887936107455546,0.050190959313680256 0.059729832046644213 -0.06366522394435073 -0.13806018617310742 -0.14811887998077608 -0.11935935341011931,0.34461238714890136 -1.3148267869816981 0.19916293623117584 -1.4800373396437558 -0.0003921185971481095 -0.010591200932600771,-0.031257859620561157 -0.098685962857019763 -0.16738576933734961 -0.17988066142711939 -0.1581009184496282 -0.12381727624029906,0.30062504458732298 -1.3093463210088658 0.22027586042560787 -1.4560902784659278 0.031519775650916591 0.01685770138047676,0.069897918826192229 -0.01603602860040098 -0.18882079406512914 -0.25366327315677162 -0.25733215759617994 -0.20807569096445361,0.98534797562559862 -3.788293032352259 -6.2577785060389202 -5.7801543491832099 -5.460663880770193 -4.4358168777167144,3.5375262693215843 -70.046948403730084 -33.329596421377694 -2.7315712523617246 0.54466441621855266 -0.0032470138338104261,2.3873854349924386 -58.859096150497862 -27.559304135497314 -1.4099627188534214 0.90864704348590664 0.35361872189015386
ur,tetrapga,2.440096771,0.091739684,0.231512617,0.130318617,0.198378338,3.332353,0.02452,1.283601,0.008215,0.150956,0.087409,5.364608,0.075882,0,0,0,0,0,0,0.274533,0.161751,0.047387,0.065395,0,0,0,3.332353,0,0,0,0,0,5.470684,0.16661765,3,1,0,0.322930923,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29730593388669496 -1.3046338888385764 0.23014249726653135 -1.4460091953689174 0.041612116523817952 0.025099028341530986,0.037384342130868345 0.044421097084129509 -0.042167318201114426 -0.097779307701140711 -0.10421533090457057 -0.083685714631042754,0.34395609269215821 -1.3168243515138771 0.19579750204477808 -1.483640076978417 -0.0035475507150107819 -0.013062043605067415,-0.03435403497483186 -0.101017956638013 -0.16906899867710551 -0.18029786075907886 -0.15735865957439646 -0.12320301914161899,0.30202439080113852 -1.3103148208468598 0.21619367488177499 -1.4611753542443982 0.026432916775698423 0.012744566987152425,0.069859301008813379 -0.048779957833186526 -0.20474184390315942 -0.25494942320645758 -0.25492704324180909 -0.20614835115499325,1.6237479438972517 -4.6600527458658014 -8.1287262851022497 -7.8585057752658436 -7.5355856168619253 -6.1231318261975245,3.0315142161781177 -64.389585288143607 -29.756750697359333 -2.3835358136306661 0.48696744222593391 -0.0008210389589742345,-2.1636401064563415 -40.903141353520368 -19.547792568161981 -1.0253755793746677 0.66606803793168012 0.26448262280182178
ur,tetrapga,2.46009221,0.093619566,0.212908978,0.165469474,0.182533369,2.750851,0.021611,1.212743,0.006828,0.153835,0.086289,4.629721,0.077676,0,0,0,0,0,0,0.124561,0.044073,0.028933,0.051555,0,0,0,2.750851,0,0,0,0,0,4.734257,0.13754255,3,1,0,0.335303932,0.000000002,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29802266106713005 -1.3036845816217937 0.22918145782161412 -1.4482197377868353 0.039275427126342466 0.023224246393057525,0.038101385567062204 0.049932767699460187 -0.059780372080526417 -0.12597728912344472 -0.13250136060233936 -0.10638979852866616,0.3432383152334248 -1.3188673388268453 0.19240043995898323 -1.4872489734216963 -0.006686220797324274 -0.01551919122209067,-0.037438284525596138 -0.1033230294153631 -0.1707073144521335 -0.18066594871521915 -0.15657261220855614 -0.12256355684954946,0.30344311893763154 -1.3118046174617852 0.21188851185613783 -1.4662553818771502 0.021384859291495781 0.0086621157357642392,0.070670870794102586 -0.075238957744563809 -0.21655083275718312 -0.25540167457889457 -0.25356003525986359 -0.20509574705974637,1.6284742613520191 -6.2585862722011996 -7.8385230338328347 -6.4712192727724922 -6.0529337328762116 -4.9352974265540102,2.4897708680277528 -59.13832510525544 -27.380005281437356 -2.1973345247622253 0.4489232278535592 -0.00064471647620468965,1.1561738594118651 -52.418943511815087 -24.820421135583615 -1.2744203508009377 0.81609919474143311 0.31357742172285086
