robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,3.0000355,0.143851421,0.141053178,0.137899081,0.177117981,4.400296,0.03255,1.813697,0.010117,0.235394,0.128501,7.286697,0.131595,0,0,0,0,0,0,0.201057,0.071057,0.045927,0.084073,0,0,0,4.400296,0,0,0,0,0,7.465077,0.2200148,3,1,0,0.454243727,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29659850652102182 -1.3166033311130594 0.17216200298508447 -1.521630913052473 -0.028200688557488866 -0.030734219047410923,-0.043617667630390454 -0.049834124418118533 -0.13738836705348392 -0.16059483838342112 -0.13351477489067448 -0.10672976000750317,0.30158724414636484 -1.3894282605746804 0.091496517319183068 -1.5841092025496135 -0.082624156627219308 -0.075371674506057501,-0.1144748952566875 -0.15410153194295484 -0.19721271017630654 -0.17229049194477736 -0.12004355097776144 -0.096417351143312055,0.29013973555280514 -1.3362924409184114 0.14593099585417668 -1.5439561100691104 -0.046059740920508532 -0.045171946302867763,-0.097333644001793868 -0.25533054128602417 -0.34842228152812826 -0.30803863390000891 -0.24449676698064238 -0.1974902376131458,-2.6857988185701704 -10.274820843395283 -10.551695723732216 -7.3721897758293897 -5.5490996044983945 -4.5380238802821316,3.4797362913254588 -58.448933858691341 -25.830584093710947 -1.9609726543551267 0.39433864618206316 -0.00073215036022994894,-2.0470034516204123 -44.319262823461941 -20.684862093099468 -0.69084325256972079 0.65126087726801529 0.26071101892303261
ur,tetrapga,3.020044354,0.145873003,0.134377286,0.195390227,0.230787221,4.839718,0.034148,1.689153,0.006668,0.159433,0.087831,7.511934,0.115046,0,0,0,0,0,0,0.234584,0.081793,0.053836,0.098955,0,0,0,4.839718,0,0,0,0,0,7.668629,0.2419859,4,1,0,0.435618986,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29575289325125587 -1.3175648427773177 0.16962954080014239 -1.5245798204980514 -0.030641467885195645 -0.032685331480859489,-0.056853931131012933 -0.055217253669065651 -0.1599547619877352 -0.19092912610174467 -0.15826694002990485 -0.12644083077853263,0.29927125012048672 -1.3925257389948766 0.087547447240133774 -1.5875469198193732 -0.085007557904191233 -0.07728825393166551,-0.11701744726943983 -0.15550298987901812 -0.19751124632985953 -0.17132164486537999 -0.118185940585232 -0.095152686874942258,0.29076899657318833 -1.330773185378646 0.15132270903415193 -1.5404659694648741 -0.043249037915873784 -0.04289493429046469,-0.1097462698936931 -0.1934041149701701 -0.32439316030651599 -0.31128140767024265 -0.24580367027957514 -0.19908195082102215,-2.6446169381340083 -6.9093430650552223 -8.2219199159390399 -6.0176140784248986 -4.3768365124835142 -3.6320560021244757,2.4367876627986957 -75.499539426299947 -34.618083176388012 -2.6918734307635805 0.52491983494851224 -0.0035102553152705309,-1.434872946379528 -61.054271035744023 -29.308534027121993 -1.526874507319917 0.53093941404702605 0.059046366762288471
ur,tetrapga,3.040032927,0.147202128,0.143389985,0.062957575,0.20135387,4.442505,0.047565,2.314287,0.013167,0.264118,0.149251,7.712601,0.100458,0,0,0,0,0,0,0.285293,0.11118,0.077394,0.096719,0,0,0,4.442505,0,0,0,0,0,7.86781,0.22212525,3,1,0,0.447045756,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29471172995775313 -1.3189361508644684 0.16662448855129494 -1.5277887368745064 -0.03327006936615113 -0.034794255827602358,-0.039722373230972045 -0.072292731320841269 -0.12827667480128604 -0.1270006290724934 -0.10210799510448078 -0.082294812562818051,0.29690708319210257 -1.3956477011261128 0.083596913027936703 -1.5909613502789866 -0.087351123616165011 -0.079177440341687486,-0.11952974598730133 -0.15686540821649633 -0.19775972955342441 -0.17030919792857122 -0.11629955050571909 -0.093870917588081346,0.28846580765545865 -1.3354883331743297 0.1444686143606814 -1.5466408732425458 -0.048095270335916367 -0.046798448448068242,-0.11603982433806784 -0.2369343282152693 -0.34421992932966405 -0.31012638748916471 -0.2431936156306197 -0.19594288877114668,-3.815872555354789 -8.232079844721401 -10.7971627264189 -9.1562879208335648 -7.0542810263069464 -5.6824038104164316,3.9598571112587582 -66.446777004824654 -29.307160647529585 -2.21523413565586 0.44374242505133032 -0.00099540064372344349,0.87269667846703669 -20.775999728748502 -8.2505601472615808 0.16012713178679405 0.50398070247871374 0.29392798345298843
ur,tetrapga,3.060069789,0.149884998,0.1392033,0.150128984,0.17722176,4.814692,0.149136,2.201091,0.01162,0.250844,0.146653,8.253954,0.157502,0,0,0,0,0,0,0.3123,0.119963,0.085009,0.107328,0,0,0,4.814692,0,0,0,0,0,8.569166,0.2407346,3,1,0,0.474840232,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29401587832599413 -1.3200751304355656 0.16438777532447801 -1.5301822310343669 -0.035199590675494746 -0.036344441973265765,-0.050565115755124776 -0.055982130178205636 -0.14058780140761423 -0.16268042800123103 -0.13212222169649676 -0.10580638235686431,0.29448708768352599 -1.3988041568395886 0.079632349763932464 -1.5943632738657185 -0.089662205292681735 -0.081045295039101878,-0.12201983429299637 -0.15819310013534452 -0.1979589048759626 -0.16924993059288707 -0.11437846952382348 -0.092567922484548079,0.28619570974662195 -1.3408552891903933 0.13736982663845115 -1.5527699810924216 -0.052851652476057595 -0.050650455381394885,-0.11538842392865953 -0.27077441613888686 -0.35798692277779198 -0.3091823115830486 -0.23950208465163553 -0.19407372264602957,-3.2411654086767374 -10.739614298034061 -10.869956068508888 -7.3250941790908781 -5.3689931477569379 -4.4133670144582631,3.6635240520685994 -58.483180663867479 -25.697902586460778 -1.9369212441490227 0.38873829772013546 -0.0007547321536473386,-4.2961733292868303 -44.886790050821219 -22.519347595558713 -1.1842116042553243 0.34059114846449745 -0.0028638094322843699
ur,tetrapga,3.080038971,0.151215648,0.125674705,0.182927098,0.229876742,4.89927,0.042619,1.914949,0.010161,0.226076,0.13855,7.683721,0.083443,0,0,0,0,0,0,0.311882,0.110413,0.077601,0.123868,0,0,0,4.89927,0,0,0,0,0,7.815942,0.2449635,4,1,0,0.451686518,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2928541389843744 -1.3212888818797206 0.16142359018339877 -1.533551532128415 -0.037923861349893701 -0.038527183489370516,-0.070138731426846165 -0.066039946213081541 -0.16736521403990534 -0.18983175562804794 -0.15350378082122038 -0.12302213039759831,0.29202591115622212 -1.4019760380842898 0.075677704124692532 -1.5977321506588607 -0.09192688822388892 -0.082880686864900951,-0.12447283267705266 -0.15947816550957966 -0.19810770216756546 -0.16815039513467889 -0.11243449053387833 -0.091251586743263099,0.28699316939912872 -1.3352091859919795 0.14276779254016492 -1.5493649374241416 -0.050168812272683605 -0.048475373085281423,-0.12752951256188685 -0.20806833051397922 -0.33296956187114224 -0.31157250023078392 -0.23989425680768517 -0.19506437048478456,-2.8695390567520342 -7.101419215044884 -8.2802173915618447 -6.087037230136799 -4.3195237993232398 -3.6021120043593124,2.5287493825118799 -75.525622895395045 -34.48151125808505 -2.6665149404906563 0.51828483137558923 -0.0035290384481297273,0.32014437206680668 -60.365942500309757 -27.24574539232384 -0.98548955414753436 0.81224048640602575 0.31241350511363919
ur,tetrapga,3.100054198,0.153025066,0.134642811,0.061338585,0.200602347,2.744638,0.021735,1.285467,0.006492,0.167558,0.093046,4.725275,0.081165,0,0,0,0,0,0,0.141477,0.047704,0.029249,0.064524,0,0,0,2.744638,0,0,0,0,0,4.834188,0.1372319,3,1,0,0.464489957,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29173999281088736 -1.3226917019402897 0.1586221100023413 -1.536428763025971 -0.040220897023504058 -0.040376088794931875,-0.048308560465463612 -0.0804416792477331 -0.13507951058791223 -0.12976800459945201 -0.10174530924635701 -0.082278951713264978,0.28951019720841231 -1.4051805993090114 0.071711455949404035 -1.60108632643715 -0.094157549972562357 -0.084693758558985116,-0.12690225467707159 -0.16072772269044305 -0.19820707292400666 -0.1670047710339973 -0.11045723063991685 -0.089914764623420615,0.28433967749468736 -1.3402330666488687 0.13573739475782787 -1.5555406014819702 -0.054899723423076835 -0.052300221312385937,-0.1336163594654827 -0.25240734051232372 -0.35304365744999222 -0.31014666243604405 -0.23738704634194896 -0.19197909934507451,-4.2653899500009542 -8.5982830632295304 -10.898207343104 -9.0189328918296017 -6.7820868547795978 -5.485007381590477,4.1371458308751867 -66.198774546595189 -29.049116826778345 -2.1812599281834277 0.43598853844355023 -0.001008856729692755,1.2022184382681189 -20.241732905243225 -7.8368589139051892 0.21851064523889363 0.49286098533110589 0.2921514732869781
ur,tetrapga,3.120014942,0.154719725,0.123032431,0.125789629,0.175860718,2.778247,0.02159,1.34434,0.007179,0.175995,0.094247,4.869315,0.077582,0,0,0,0,0,0,0.13753,0.046938,0.030152,0.06044,0,0,0,2.778247,0,0,0,0,0,4.974009,0.13891235,3,1,0,0.493190842,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29065847355265828 -1.3241319331484038 0.1558046298618376 -1.5394107509243244 -0.04257021193647588 -0.042268016215339509,-0.064714903904618121 -0.071371434664153438 -0.151039474223683 -0.16026747128376304 -0.12655429637992247 -0.10185918384128209,0.28695319943864939 -1.4084009603307657 0.067754518817930764 -1.6044081048626948 -0.096342444357922996 -0.086475076165705086,-0.12929542263457361 -0.16193526834224403 -0.19825658565229692 -0.16581922038261321 -0.10845728497400822 -0.088564505845247679,0.28172476687788317 -1.3459200447622663 0.12846021989843479 -1.5616694751230491 -0.059537247536440248 -0.056072314462735848,-0.13274726894954159 -0.28684352528529666 -0.36691789410104148 -0.30912729920147342 -0.23347849176067409 -0.19001473487820217,-3.4016182522461733 -10.773604531057162 -10.793920993867923 -7.4429913958855192 -5.3462097690375812 -4.4077775518460038,3.8024125632472079 -58.034036843052746 -25.3539542126233 -1.8966802110210039 0.37988529206488431 -0.00076339219440888135,0.13556087237338943 -41.510577707129414 -18.058241168808649 -0.39507925747420813 0.66590010574662983 0.31138818371540822
ur,tetrapga,3.140017514,0.156274941,0.113996967,0.173473587,0.30506314,2.773572,0.021181,1.296737,0.007022,0.167551,0.095419,4.788795,0.080649,0,0,0,0,0,0,0.136354,0.045611,0.030465,0.060278,0,0,0,2.773572,0,0,0,0,0,4.89566,0.1386786,3,1,0,0.52570432,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28937607172118046 -1.325482808912813 0.15289989811079754 -1.5425731840012311 -0.045060763962154915 -0.044271278398775919,-0.0818611502501152 -0.081927305989127217 -0.17672213007791887 -0.18907414494921218 -0.14883141471889802 -0.11980546864275077,0.284343224619859 -1.4116518603890378 0.063788794529109141 -1.6077126775062864 -0.098491595681753072 -0.088232921373878073,-0.13166342329722133 -0.16310642282945062 -0.19825657561242199 -0.16458845724031257 -0.10642568610520056 -0.087194640479671653,0.28622700742988705 -1.3282149865665334 0.14678360201711774 -1.5488440413349385 -0.049788075435829894 -0.048130069897959815,-0.15745321456466987 -0.13660888268601384 -0.30581480468399064 -0.31354286668537346 -0.23636557368374889 -0.19293957495919489,-3.7796032157277337 -2.7340788348443312 -6.4546337303035886 -6.2234360868080634 -4.3767079482425428 -3.6567053158222063,1.9817701608473042 -98.506127511571762 -45.7594709611543 -3.5752119021282569 0.68218824013195523 -0.0064518272434225671,1.584959410927695 -57.246283657630556 -24.978688875696321 -0.74618558013844449 0.8271217704036502 0.35564325226371807
ur,tetrapga,3.160015573,0.158851684,0.255116174,0.084235971,0.261108101,2.776948,0.022994,1.263506,0.007057,0.158534,0.102108,4.779904,0.092026,0,0,0,0,0,0,0.132522,0.046836,0.032212,0.053474,0,0,0,2.776948,0,0,0,0,0,4.899862,0.1388474,3,1,0,0.495754453,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28844046397324818 -1.3271959551653756 0.15040856757730722 -1.5446442716278361 -0.046633078430096599 -0.045554940691609827,-0.0098472937436165416 -0.065711752659675951 -0.06752990191775976 -0.045094423398249213 -0.031205346894522961 -0.026164769299960214,0.28168679464092145 -1.4149250537149873 0.059824461290190784 -1.610991470265158 -0.1005993693747451 -0.089962813299542796,-0.1340002042886434 -0.16423813054882441 -0.19820696608497607 -0.16331561881341866 -0.10436772775201889 -0.085808627822616154,0.28283510592709638 -1.3323441595039762 0.1399949336715782 -1.5551175458709445 -0.054443738013952948 -0.051944185488528284,-0.16959507513953495 -0.206458646872138 -0.3394334172769774 -0.31367522680030291 -0.23278312890615269 -0.19070577952842349,-7.9873890697959204 -7.0373447106231026 -13.595175767960882 -13.429040170102684 -10.078889100581486 -8.2270505114231636,6.0362255049464517 -86.165673299306235 -37.721543475752789 -2.8324396769099707 0.56617274841583942 -0.001710402118921297,-4.411479277810713 27.797870485847852 12.570505270020476 1.2141383142325139 -0.08201195691015073 0.089085808221526008
ur,tetrapga,3.180014767,0.163525623,0.233027672,0.045639242,0.228162051,2.741328,0.02117,1.241216,0.006629,0.153451,0.099609,4.847269,0.08211,0,0,0,0,0,0,0.127886,0.044725,0.029465,0.053696,0,0,0,2.741328,0,0,0,0,0,4.956828,0.1370664,3,1,0,0.48372262,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28803977100541511 -1.3277780915710147 0.14924367720408904 -1.545918133237153 -0.047578969720726672 -0.046327952916242567,-0.04222186434770088 -0.013324652807338798 -0.072896872731126147 -0.092110028070580482 -0.070166937259487291 -0.057014298720944025,0.27898378962459652 -1.4182206730316889 0.055861390568686851 -1.6142445726242154 -0.10266584145759941 -0.091664921734205596,-0.13630595825575495 -0.16533049709321482 -0.19810783076346195 -0.16200077375727409 -0.10228350751507634 -0.084406416965471492,0.27948522214525184 -1.3375892178850195 0.13273967921064692 -1.5613784210056796 -0.059030488853336685 -0.055714103090813177,-0.16749418909222524 -0.26225291905216802 -0.36276272304656448 -0.31304375673675389 -0.22933754196918693 -0.18849588011424478,-6.263616237226219 -12.446413312241461 -14.493292515771916 -11.04668643330867 -7.9585302354849814 -6.5740790696650384,5.9391057041227997 -75.293476758328538 -32.757116787514057 -2.4518411239328199 0.49212235753483791 -0.0012888474382799107,-5.8001999358896228 -13.598292629144453 -6.8458863139252344 0.04330899128854071 0.29179343779630074 0.16313237388520463
ur,tetrapga,3.200014429,0.167426716,0.207797972,0.134410151,0.199911989,2.752934,0.020752,1.164091,0.006443,0.148714,0.08702,4.587412,0.073343,0,0,0,0,0,0,0.129502,0.044559,0.029413,0.05553,0,0,0,2.752934,0,0,0,0,0,4.685786,0.1376467,3,1,0,0.49010743,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28691915059969547 -1.3278339122233758 0.14767164062264382 -1.548119327498388 -0.049265751685523253 -0.04769345436543803,-0.074631389884504851 -0.00051589536532870798 -0.094609307093820594 -0.13073225579228687 -0.10058769110307933 -0.081422817865092409,0.27623492203011357 -1.4215378208227933 0.051900704329664461 -1.6174710385499174 -0.10469042190573133 -0.093338867556007107,-0.13858013657592422 -0.16638326695468897 -0.19795925505672662 -0.16064438990915267 -0.10017377134399455 -0.082988392583338913,0.27621444245304921 -1.343717970462192 0.12512758006546523 -1.5676189626628392 -0.063550279236528923 -0.059440339527115096,-0.16353898461013097 -0.30643762885862735 -0.38060495725908405 -0.31202708285797637 -0.22598951915961193 -0.18631182181509578,-4.4453797362813061 -15.296086674664933 -14.299782508263172 -9.0647413532844752 -6.2700914028266297 -5.2444501975001687,5.0614221951645098 -65.970956504945718 -28.619954517327411 -2.1308218883143106 0.42726770661184676 -0.00099315895821523769,-1.0729272996679811 -44.35534993472902 -19.849200422021568 -0.69677262522054662 0.58879018920622173 0.23756868069283144
ur,tetrapga,3.220021862,0.170636582,0.173399336,0.195975543,0.175371579,2.812774,0.021055,1.22176,0.006445,0.150973,0.098259,4.748657,0.084358,0,0,0,0,0,0,0.141544,0.052971,0.032786,0.055787,0,0,0,2.812774,0,0,0,0,0,4.859018,0.1406387,3,1,0,0.512018978,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28538561989821065 -1.3279716706966584 0.14570347833684391 -1.5508072987847317 -0.051323907027869153 -0.049359588584470385,-0.099029957575893834 -0.018202232476049629 -0.12847188300658391 -0.16514994895802756 -0.12621489607237935 -0.10233712736560213,0.27343979744511854 -1.4248769265586834 0.047941946299078386 -1.6206712033463626 -0.10667332125143296 -0.094984932181966852,-0.14082308904245691 -0.16739659525429909 -0.19776125518153811 -0.15924638716894438 -0.098038420544858063 -0.081554370622877681,0.27300929046034322 -1.3505384519775701 0.11724318298535111 -1.5738331481216823 -0.068004897941722972 -0.063123417171621496,-0.16025759963529851 -0.34102407576890348 -0.3942198540057063 -0.31070927294215966 -0.2227309352597025 -0.18415388222532028,-3.0613821029702337 -16.141092164642693 -13.287398549956119 -7.2779661992066051 -4.8258019593661574 -4.0908377429859071,4.1443341749287486 -57.872621186972893 -25.037293752467203 -1.8508691758639753 0.37010790690999223 -0.00075365168564410067,2.2673363028984568 -64.671929080253904 -28.314084796558404 -1.1230619987600221 0.80136797999612952 0.30158924918126218
ur,tetrapga,3.240017896,0.172702105,0.141625062,0.234014318,0.153788553,2.771844,0.021684,1.385663,0.006817,0.175609,0.087687,4.88563,0.078104,0,0,0,0,0,0,0.132773,0.04558,0.03144,0.055753,0,0,0,2.771844,0,0,0,0,0,4.990028,0.1385922,3,1,0,0.547922861,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28348301689963251 -1.3286221109030301 0.14306762094384295 -1.5540606482666321 -0.053791355165033673 -0.051362725144529407,-0.11669307893230434 -0.054316822520458864 -0.16760436008064303 -0.19425196185388033 -0.14677003780687053 -0.11939274316643986,0.27060175263705843 -1.4282339867808505 0.04398989420535046 -1.6238411914519204 -0.10861216247465447 -0.096601240921206269,-0.14303222189047879 -0.16836932696624501 -0.19751414808799334 -0.15780856808708726 -0.095880201890306521 -0.080106075854533026,0.26984867074681146 -1.3578886962577768 0.1091566113059857 -1.5800159971124228 -0.072395967652253271 -0.066763861359655313,-0.15803098567658699 -0.36751221401033829 -0.40432858396827043 -0.3091424495370208 -0.21955348552651485 -0.18202220940169106,-2.0668953372141328 -15.65976957449397 -11.83621119438137 -5.7445243841570237 -3.6391723859822158 -3.1314733117625599,3.321919966356103 -50.750222605601088 -21.881543974164465 -1.6030562457436797 0.31934288761520957 -0.00055266119280614884,4.5070126066493685 -77.2247251012177 -33.429937394508784 -1.3303173235663053 0.94631004690114651 0.35396484890517854
ur,tetrapga,3.260017733,0.172968752,0.124641703,0.247332125,0.306107642,2.745561,0.020945,1.243067,0.006636,0.154055,0.104807,4.686432,0.083125,0,0,0,0,0,0,0.13897,0.045835,0.029415,0.06372,0,0,0,2.745561,0,0,0,0,0,4.794994,0.13727805,3,1,0,0.594800101,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28112923716107119 -1.3302226538166084 0.13937345449359237 -1.5581126687980444 -0.056824726605024307 -0.053835339120764089,-0.12685919104202309 -0.10359720165281119 -0.20776092342297114 -0.21564472675380997 -0.16066722973289893 -0.13124994054354056,0.26771931068617966 -1.4316107400849667 0.040042524171999397 -1.6269826213188963 -0.1105079693239244 -0.098188740673565783,-0.14520878716310967 -0.16930203922929951 -0.19721790059589708 -0.15633032581416015 -0.093698189276444674 -0.07864276561573591,0.27723306636031891 -1.3335750558033492 0.13287193256224283 -1.5643904382377183 -0.061308836596466111 -0.057540884096960607,-0.19480854003761439 -0.16762009933704369 -0.32507609656747677 -0.31388847198369707 -0.22420549957209007 -0.18527724880982574,-3.3974674497795649 -3.201144884211625 -5.8657586572252809 -4.9121872614943554 -3.176913491959557 -2.7013654133142593,3.4195012603259585 -100.47023404294669 -45.916146366186474 -3.5338941816626819 0.67785204363872331 -0.0056353137500451444,5.5694007123120173 -81.619601371878161 -35.042549710916262 -1.3204656680472908 1.0158939120896378 0.39056980087710258
ur,tetrapga,3.280021976,0.174743206,0.238556547,0.121861379,0.264743368,2.763735,0.029374,1.23178,0.006676,0.169758,0.09785,4.74472,0.084192,0,0,0,0,0,0,0.130793,0.044589,0.030543,0.055661,0,0,0,2.763735,0,0,0,0,0,4.863749,0.13818675,3,1,0,0.563456168,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27973885810702781 -1.3325134266785539 0.1363810572630641 -1.5603904800440271 -0.058449872468727557 -0.055184764869635791,-0.011759503719883584 -0.091524437565692368 -0.081841305826316726 -0.044315909388486001 -0.027768729696908336 -0.02394424970853954,0.26479302211694145 -1.4350064938100788 0.036100701444801271 -1.6300947710941138 -0.11236031143188638 -0.099747169973796221,-0.14735239154718918 -0.17019455996845032 -0.19687261302253983 -0.15481206543668405 -0.091493010425391388 -0.077164739803967305,0.27316373267720062 -1.3383862290513262 0.1256896382285857 -1.5706657794840906 -0.065718086874719903 -0.06119981071045727,-0.20346668415591435 -0.24055866239884399 -0.35911471668285611 -0.31376706231861556 -0.22046251391268948 -0.18294633067483301,-9.5853590218015388 -7.4517112416575815 -13.86367054282697 -13.472557646506477 -9.6346892107890572 -7.9501040483146737,6.7830723818460452 -87.365311443031686 -37.923338512966232 -2.8219836417375959 0.56321262907596725 -0.0017636200423431288,-4.297116692814825 39.594567475742224 18.279206869986581 1.6611170970318199 -0.17782627190977962 0.083665078911437263
ur,tetrapga,3.300028247,0.179109819,0.217767587,0.024798505,0.229966341,2.124554,0.034374,1.68417,0.00657,0.188284,0.082826,4.482444,0.074597,0,0,0,0,0,0,0.111201,0.035726,0.026873,0.048602,0,0,0,2.124554,0,0,0,0,0,4.596702,0.1062277,3,1,0,0.551329291,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27927152105282765 -1.333470947174912 0.1350166348568001 -1.5616467891043664 -0.05931860794023501 -0.05590743980876841,-0.049557209549819917 -0.031352963480480375 -0.082491354432266073 -0.091031727982458274 -0.06516031704918053 -0.053727451924485192,0.26182388736662149 -1.4384200431303691 0.03216587612326674 -1.633176467004736 -0.11416850065920853 -0.10127604493899574,-0.14946233290707667 -0.1710465979336705 -0.19647845508028591 -0.15325443382794465 -0.089265631217150379 -0.075672523496122884,0.269164023390356 -1.344362378403136 0.11802674066233954 -1.5769241330507333 -0.070055200603367604 -0.064812651526447967,-0.19998546434223147 -0.29880746759049365 -0.38314487831230815 -0.31291767833213924 -0.21685568643238495 -0.18064204079953486,-7.5214127396205779 -13.372725205500663 -15.032676194002104 -11.094297517484048 -7.5847684691602213 -6.3457294437524832,6.4200905696418058 -75.88889261253675 -32.72425080624626 -2.4230216405874692 0.48528363638850275 -0.0013371160296277572,-6.7292623700568583 -6.9082749247590982 -3.7197757801320677 0.30197932943610795 0.21936968161878667 0.15370827173583734
ur,tetrapga,3.320007874,0.182634859,0.191690486,0.120893778,0.200057709,1.259075,0.0104,0.649033,0.003057,0.07021,0.045096,2.218764,0.02879,0,0,0,0,0,0,0.06384,0.021151,0.01452,0.028169,0,0,0,1.259075,0,0,0,0,0,2.260733,0.06295375,3,1,0,0.557638627,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27787328104490455 -1.3338552711485603 0.13319115218272898 -1.5639346415562396 -0.060973786473134735 -0.057265046067341632,-0.088524731071279242 -0.017928720601817726 -0.10383276835438934 -0.12859272382175105 -0.093453708537820937 -0.07663167801844506,0.25881692056247901 -1.4418456523978291 0.028244646780183388 -1.636222571522072 -0.11592959597101227 -0.10277295263348088,-0.15153522739531389 -0.17185685146245108 -0.19603624637907338 -0.15166023087995195 -0.087020003652069106 -0.074168639659906777,0.26525698991018726 -1.3512606722809746 0.10999609150689058 -1.5831576336193403 -0.074322294444286646 -0.068379973416005144,-0.19535167400843667 -0.34491469389192503 -0.40153245777244828 -0.31167502843035017 -0.21335469204595234 -0.17836609447785903,-5.3413471468578715 -16.349298664505366 -14.884984470902944 -9.1541152304299551 -5.99504917540657 -5.0867208229706984,5.4316605213727351 -66.019044013494749 -28.356893434335525 -2.0841904414401951 0.41680425270904625 -0.00102978630637072,-0.1732087725472411 -39.894946891089603 -17.247687052404615 -0.47899632395456138 0.53578483044242375 0.23365676575778593
