robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,4.460019134,0.206591707,0.125976014,0.085225096,0.135945513,5.071306,0.02134,1.19486,0.006182,0.153049,0.137017,7.026479,0.073828,0,0,0,0,0,0,0.262909,0.097492,0.062746,0.102671,0,0,0,5.071306,0,0,0,0,0,7.126437,0.2535653,4,1,0,0.636288473,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11706566164903735 -1.4876120851376966 -0.044022947973185178 -1.6903882582315306 -0.12274043150789236 -0.11654406982025212,-0.2284296042885523 -0.1913922299477388 -0.17100435634429714 -0.083089980639877631 -0.0010770179391768053 -0.019320100905626778,0.043384093985799878 -1.6380056801523641 -0.15295561073058758 -1.7384616913208695 -0.1358659783019569 -0.1333745915641793,-0.20359495597000338 -0.15063192427114355 -0.1014899107444243 -0.017110205753871868 0.051163633332697245 0.021632545839434313,0.098224979501792986 -1.5074334543241166 -0.0598145189692992 -1.697138912059527 -0.12248940578588806 -0.11793944561876052,-0.39187561040743296 -0.37200017503383914 -0.30404457990442979 -0.13036436262372683 0.013953654238879957 -0.022145312340410825,-8.1723003059440327 -9.0303972543050168 -6.6520111780066324 -2.3637190991924601 0.75153360890283805 -0.14126057173920234,3.5572455308899027 -44.862019366333172 -18.094903170118091 -1.0869921337078503 0.18895238954976956 -0.0020438479171800096,3.8580992366982514 -28.124281704870555 -9.5072646418969953 -0.022405149637052091 0.14217096335053725 0.060638906624319588
ur,tetrapga,4.480042865,0.205631588,0.111825752,0.052230572,0.10616976,4.535086,0.022035,1.949866,0.010938,0.273167,0.140173,7.784588,0.08043,0,0,0,0,0,0,0.258298,0.084673,0.073813,0.099812,0,0,0,4.535086,0,0,0,0,0,7.895592,0.2267543,3,1,0,0.652976159,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11364843216462223 -1.4911036356081702 -0.046974437147189574 -1.6916580792868667 -0.12272160348667251 -0.11682168803670311,-0.15109764341085569 -0.18836813207987263 -0.15068061883169451 -0.057796630596639378 0.0034521739325361835 -0.011293219282038599,0.039310662955325558 -1.6410071679622305 -0.15496188012064144 -1.7387771022148057 -0.13481982923937866 -0.13292509535829192,-0.20325814673033532 -0.14915568568452769 -0.098895892333186602 -0.014393968043133287 0.053323376010949469 0.023262229621459348,0.090550860290094709 -1.5156755836362721 -0.066212727272184191 -1.6996638410089813 -0.12217582225957269 -0.11837207642354997,-0.38450283150458853 -0.4127368768941353 -0.32035579205824194 -0.12635700890758408 0.015844220743853679 -0.021573141638214458,-11.670259404686641 -11.218437240713133 -8.4837586613273714 -3.4280189155472351 0.61960234056587482 -0.51399611780879295,4.3835638446767433 -35.036020713598433 -12.701178360579569 -0.68858254179607692 0.12895995523248674 -0.0008965717155250578,-0.81364441647389185 10.527657727262522 7.8345858554583288 1.0590512591161314 -0.21290948150590339 0.031318562437007813
ur,tetrapga,4.5000248,0.204627545,0.10857202,0.043748159,0.140319379,3.729582,0.030756,1.721786,0.012553,0.252924,0.100629,6.241461,0.074173,0,0,0,0,0,0,0.181932,0.062514,0.044198,0.07522,0,0,0,3.729582,0,0,0,0,0,6.350855,0.1864791,4,1,0,0.626234394,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1103841924863605 -1.4947089066524226 -0.049877856089441938 -1.6928641497485541 -0.12264392399298267 -0.11705565386950009,-0.20119697776426382 -0.18155659541613661 -0.15395850390609281 -0.068940190871418519 0.0047487639963079515 -0.013335999601407874,0.035252890096722882 -1.6439725987318408 -0.15691198361306177 -1.7390376661731821 -0.13373298925186039 -0.13244410248511465,-0.20287880091064692 -0.14765012518531065 -0.096287530380863948 -0.011686580343894455 0.05545487310685266 0.024878913387507293,0.092551302908179867 -1.5122843174660234 -0.063820062081363788 -1.6986481900491834 -0.1219445508538175 -0.11802138306133844,-0.39661916383349993 -0.35522085884668114 -0.28915088612835804 -0.11929293914778197 0.023476785520635968 -0.015294061423181947,-9.771109303461806 -8.6832131715272265 -6.7596191111132615 -2.5176374138181723 0.93640107621640079 -0.097903091088703639,3.6180760267714378 -46.305395035936399 -18.803920016920713 -1.1326628064166471 0.1955641793710981 -0.0022145226421773768,0.48997226530497073 -14.436892313709905 -4.8004278184744749 0.22763016145927395 0.0021441383726994445 0.029331504245590168
ur,tetrapga,4.520021328,0.204078511,0.106629553,0.055308848,0.110061747,2.768586,0.020678,1.230669,0.006378,0.150594,0.097637,4.769386,0.075922,0,0,0,0,0,0,0.135121,0.045476,0.029795,0.05985,0,0,0,2.768586,0,0,0,0,0,4.870872,0.1384293,3,1,0,0.639896303,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10728325154243148 -1.4979309329959205 -0.052533761476067371 -1.6939346909246993 -0.12253935047409086 -0.11724736704332819,-0.14363125615897487 -0.17188807963135125 -0.13658706202913531 -0.050108043286020497 0.0072105661355593622 -0.0077965117385074487,0.031200173275992199 -1.6469097577248411 -0.15881114263090484 -1.7392443007247014 -0.13260296021069687 -0.13193051753667603,-0.20245607385511419 -0.14611147281491257 -0.093658235075243915 -0.0089811917946055458 0.057563529580581183 0.02648680508958258,0.084783689934890119 -1.5202455254968936 -0.069948050414003232 -1.7009641893746119 -0.12143390803544428 -0.11830936422286148,-0.38918863849559993 -0.39867764430639352 -0.30681178273279475 -0.11588317189842667 0.02574281281628886 -0.014317223758662227,-12.277869116831253 -11.339478233752113 -8.5112360351829714 -3.2887564306203085 0.92661233403647481 -0.32603560100773893,4.620892014118791 -36.320376558322366 -13.208735302834908 -0.72367759458547254 0.13578153388965605 -0.00096783478660420049,-1.2834721501249078 12.218798618928304 8.296327217490358 1.0483562473527854 -0.24323718754399692 0.016925563302493174
ur,tetrapga,4.540036379,0.20331917,0.100313204,0.034761723,0.083942787,4.790177,0.045017,2.033403,0.01226,0.228059,0.151858,8.016435,0.135291,0,0,0,0,0,0,0.272941,0.090096,0.076792,0.106053,0,0,0,4.790177,0,0,0,0,0,8.205177,0.23950885,3,1,0,0.662984124,0.000000007,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10398161491759592 -1.5012502304021418 -0.05521984499233628 -1.6950260822377925 -0.12237289417773378 -0.11741359648794748,-0.19500912398458253 -0.16812959695072571 -0.14238162266163604 -0.060506436293736567 0.0096759227860551984 -0.0090661385628154276,0.027152597971462022 -1.6498185098455571 -0.16065922643925284 -1.7393969995994643 -0.13142990994547699 -0.13138436295954478,-0.20198992277916761 -0.1445397674938271 -0.091008178789185448 -0.0062780760488193987 0.059649047640311842 0.02808582393839482,0.077176772184826492 -1.5288742978725562 -0.076304304620559982 -1.7032444252546433 -0.12087765601501588 -0.1185530370970044,-0.38196848868423561 -0.43264759095709732 -0.31858371964142351 -0.11413015675802871 0.028290766805422272 -0.011983389299731112,-9.3479682349826536 -13.22589970031858 -8.8101048489893738 -2.681186023214607 0.93074220096835381 -0.14586253684578421,3.5745930391499039 -27.701119618662165 -9.454349978217369 -0.44293467826391103 0.080136364443186114 -0.0007137414048384496,1.2331522919260465 -11.471368599986818 -2.76937626690804 0.32650806419405853 -0.040514605152338845 0.021919679511000822
ur,tetrapga,4.56003325,0.201977405,0.126087103,0.086184984,0.124042216,3.812008,0.038659,1.890646,0.007781,0.214054,0.091949,6.467589,0.076389,0,0,0,0,0,0,0.190578,0.064584,0.046292,0.079702,0,0,0,3.812008,0,0,0,0,0,6.588034,0.1906004,4,1,0,0.609958676,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099938438590407352 -1.5047126140222156 -0.058108352604029002 -1.6962724377348071 -0.12216176585213537 -0.11759395172116738,-0.23535459653362789 -0.18428667113746056 -0.1569488598890989 -0.069577849949739229 0.012453584043162045 -0.0097340351062044222,0.023118445176200215 -1.6526928925066526 -0.16245248588610814 -1.7394955848307585 -0.13021649637839278 -0.13080685023524991,-0.20148135829478531 -0.14293831858546521 -0.088342960964648304 -0.0035829831631087059 0.061706959382983574 0.029672668266756835,0.080631687128916482 -1.5240263791004947 -0.072834747323549429 -1.7018685706360712 -0.12079441003788759 -0.11818693080333562,-0.39710721352554867 -0.36225064374241989 -0.28180644021953971 -0.10556613844553689 0.036504127676403146 -0.0055716925087779794,-8.0876308495960387 -8.8981986302479665 -6.24287901652204 -1.7994144247898829 1.2025271816620549 0.20811712987132214,3.4610854341235564 -40.933931270304384 -16.194291027981642 -0.92918470482200877 0.15949755490053255 -0.001822231622673192,2.8681055227727938 -28.441044816608155 -10.598903224734329 -0.17341162669345067 0.10359612299416199 0.02629624518209539
ur,tetrapga,4.580042444,0.200948977,0.114401266,0.051061648,0.095345693,2.771054,0.020955,1.203766,0.006511,0.150545,0.096068,4.685836,0.067137,0,0,0,0,0,0,0.132091,0.045201,0.031026,0.055864,0,0,0,2.771054,0,0,0,0,0,4.779279,0.1385527,3,1,0,0.62703562,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.096410741243824899 -1.508094701049322 -0.060863236835521167 -1.6973355323332646 -0.12193791381530171 -0.11772561469337058,-0.15545584753216157 -0.18327367032016256 -0.14164707480627267 -0.048147883504646986 0.012712596906557325 -0.0046245717528382059,0.019092412747548904 -1.6555366846086594 -0.16419333552383694 -1.7395403498777757 -0.12896140781229853 -0.13019733071948184,-0.20092979002818281 -0.14130513265323275 -0.085659268846403722 -0.00089259106480023634 0.063739780351795561 0.031249396607831423,0.072860321885369173 -1.5320481958517818 -0.078775169974590942 -1.7039033071246101 -0.12003009872182563 -0.11828930513900424,-0.38937956276789237 -0.40169532365133587 -0.2974066372088694 -0.10179600580517989 0.038454648695098945 -0.0050185895797233426,-11.696185761786539 -10.921082666558664 -7.7879781201298357 -2.6824061150266449 1.2871025894270809 -0.019700891344256836,4.137460323560088 -31.464078828352449 -11.036518195434642 -0.5555403118256026 0.10214333755535142 -0.00086586155507948996,-0.45780311409629348 9.9127550559151132 7.659247252841368 0.99253457287250058 -0.2450951149465368 0.0081626543583297462
ur,tetrapga,4.600016573,0.199710224,0.114947585,0.034063236,0.125386479,3.730796,0.021518,1.201614,0.008744,0.154372,0.097113,5.652774,0.075453,0,0,0,0,0,0,0.194816,0.062979,0.044879,0.086958,0,0,0,3.730796,0,0,0,0,0,5.754537,0.1865398,4,1,0,0.597727499,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.092905779397762941 -1.511681697920237 -0.063651381283419795 -1.6983677594164097 -0.12164865671651476 -0.11781802632447928,-0.20388936336738889 -0.18276185591016186 -0.14716177804222372 -0.056473595217693427 0.016605149052038103 -0.0047551433857551482,0.015084867316674902 -1.6583425973414161 -0.16587741538228234 -1.7395314153010393 -0.12766821846654952 -0.12955752679991758,-0.20033677255525156 -0.1396445716263339 -0.082964233700535003 0.0017859527006494186 0.065742116779108059 0.032811930812668949,0.074895349845249176 -1.5288378569246444 -0.076571858020842265 -1.7030239141430505 -0.11992736262615733 -0.11803091379979902,-0.4001981793071992 -0.34923488772554623 -0.26828456566378694 -0.094452244566111898 0.045869133680825597 0.0012578620910419745,-9.8154407969905151 -8.3236515907692183 -6.056139381078161 -1.8989324674209236 1.4631992314393747 0.30065027383985615,3.377524666407687 -41.37753810455969 -16.448613942552022 -0.94007519220335556 0.15944828852442627 -0.0019282142886651024,1.4637855503863761 -11.240867997354144 -2.5451509494037623 0.31916935189201467 -0.065215630067825714 0.0090271756477307008
ur,tetrapga,4.62003962,0.198997318,0.112817765,0.062038029,0.096653682,2.81793,0.042048,2.004048,0.00778,0.210113,0.095612,5.640539,0.076746,0,0,0,0,0,0,0.14149,0.046226,0.033774,0.06149,0,0,0,2.81793,0,0,0,0,0,5.765584,0.1408965,3,1,0,0.612195104,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.089775634263828868 -1.5149182033352964 -0.066183162225567999 -1.6992433425510138 -0.12136058428254078 -0.11787644264724866,-0.14510200316192312 -0.17241235256338089 -0.13053948437597834 -0.040841851262495218 0.01584589576682131 -0.0014987225531724183,0.011079819639553755 -1.6611217921668908 -0.16751143608325669 -1.7394688386802002 -0.12633199526150726 -0.12888494863167152,-0.19969995391276482 -0.13795007227741701 -0.080247260284944277 0.0044631162370935935 0.06772174214675955 0.034366467607892755,0.067050635999732683 -1.5366280581774838 -0.082268718928488554 -1.7048552667679724 -0.11898371263017102 -0.11799518698340317,-0.39304883176717953 -0.39009944843576211 -0.28519849145425658 -0.091600832185168402 0.047450878829497799 0.0019066063136975167,-12.39734143026282 -10.88435479361906 -7.7329503539139113 -2.5379490461336589 1.5802491531338245 0.17026644334349675,4.2515542729284519 -31.895715180252747 -11.199818847147654 -0.56595069151811805 0.10384959497731361 -0.00092537800454473918,-1.3118906336218288 14.400135178914752 9.3057042897097517 1.0671121708337523 -0.29589388726401467 -0.005205096393126496
ur,tetrapga,4.640053582,0.198064427,0.105882368,0.024672685,0.070738858,2.744861,0.021345,1.258915,0.007513,0.167998,0.088195,4.699488,0.073449,0,0,0,0,0,0,0.133414,0.043872,0.030138,0.059404,0,0,0,2.744861,0,0,0,0,0,4.799707,0.13724305,3,1,0,0.635130118,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.086440059532517308 -1.5182555651716132 -0.068737888673403622 -1.7001248942792466 -0.1209994302454226 -0.11790029723934559,-0.19663844919711734 -0.16919020409676791 -0.13471360193741339 -0.048542965964556338 0.020774980587989489 -0.00092804793133009582,0.0070897539922963023 -1.6638655247234642 -0.16909020303540248 -1.7393528080133041 -0.1249570487969061 -0.12818169164634055,-0.19902124756859951 -0.13622691164236528 -0.077516930416366148 0.0071303362968900413 0.069672230596892565 0.035908110025771135,0.059355153615328879 -1.5450532063856555 -0.088170395553084729 -1.7066467396592888 -0.11797406620010646 -0.11790733579420179,-0.38558725871154576 -0.42184679620238358 -0.29543927730175013 -0.0896068455048908 0.050750700533410846 0.0045128249539750122,-9.4474404757214199 -12.632829605280781 -8.0362837682168369 -2.0531939770167229 1.4987859972710678 0.2720436442652554,3.2196741408597833 -23.343823021110126 -7.450446013446042 -0.28482255120656297 0.04846818489711166 -0.00064038826547841105,1.1282718613126121 -8.1419860883133879 -1.2203288674922987 0.36844910116815299 -0.10663732547368454 -0.0035428555273995244
ur,tetrapga,4.660018564,0.196295756,0.134443511,0.06404201,0.106614248,3.839902,0.02106,1.218046,0.006484,0.150061,0.09981,5.758617,0.07385,0,0,0,0,0,0,0.197564,0.065872,0.04959,0.082102,0,0,0,3.839902,0,0,0,0,0,5.85805,0.1919951,4,1,0,0.578596327,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.082052438771852421 -1.521834189988069 -0.071566168770643021 -1.7011785435351752 -0.12052338237247809 -0.11790759659400459,-0.23421662988097991 -0.19090085538836066 -0.15153039807380927 -0.055040582373836043 0.025663702259027976 1.623378284120525e-05,0.0031234050214732282 -1.666567892756976 -0.17061052311457106 -1.7391839688146786 -0.12354685941519346 -0.12744953878750873,-0.19830239348788942 -0.13447911516017957 -0.074779507403504752 0.0097815560086929945 0.071589219714632682 0.037433484000907395,0.062752666750362729 -1.5405898492740739 -0.085084952598261362 -1.7055245991047769 -0.11808556540325076 -0.1176932217178302,-0.39836952288115773 -0.35787994510018739 -0.26115707951216466 -0.080604178634312532 0.058454540673848789 0.010853297753408086,-8.2076446500088913 -8.3489544855913369 -5.481334071917769 -1.2781798130238244 1.6395419207410407 0.54185319852834402,3.0454764975822304 -35.182701959432173 -13.505186753296684 -0.71406820011802197 0.11852082487583369 -0.0015343555711152341,3.506607738367336 -21.133863280927471 -6.3160306742782382 0.043359962036447541 -0.010734009111587284 -0.0017581097386312194
ur,tetrapga,4.6800307,0.195125918,0.122132058,0.058394867,0.079847755,2.77156,0.022765,1.220389,0.0072,0.152237,0.11875,4.735308,0.076925,0,0,0,0,0,0,0.132897,0.045431,0.031876,0.05559,0,0,0,2.77156,0,0,0,0,0,4.840647,0.138578,3,1,0,0.596274664,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.078619112127381971 -1.5252667709662227 -0.074178364171682942 -1.7020010512526849 -0.12010071629811715 -0.11788730582066564,-0.15567590585368202 -0.18418155639139455 -0.13458456982401776 -0.038147271415767028 0.021721191381184307 0.0020430651334878841,-0.00083749180868818705 -1.6692413396613535 -0.17207945586883763 -1.7389617130254886 -0.12209522383731612 -0.12668522282018507,-0.19754014945967757 -0.13269874131349255 -0.072022574232823891 0.012428766153211713 0.073481354950144823 0.038949584446987082,0.054952043284009593 -1.5484568955635187 -0.090581733484043442 -1.7070675238365693 -0.11688275408040565 -0.11746569311085692,-0.39084422403741914 -0.39392470521185108 -0.27516260198139458 -0.077152539846669199 0.060437162664028092 0.011517504288423339,-11.758415909186857 -10.487157441022827 -7.0289016078688409 -1.9502634215451085 1.9357985641421893 0.47372195774677273,3.6793772304759678 -26.349758989753219 -8.7358677205549355 -0.37753997895383018 0.06638738369192676 -0.00078371085742508012,-1.0793632057465743 13.152560634507608 8.7592300798124256 1.0104072719805117 -0.30901889598919752 -0.01963170907194467
ur,tetrapga,4.700024546,0.193730934,0.120970308,0.022536345,0.107930007,3.728037,0.025543,1.246853,0.006609,0.15156,0.098687,5.671159,0.072065,0,0,0,0,0,0,0.18781,0.063061,0.042175,0.082574,0,0,0,3.728037,0,0,0,0,0,5.774319,0.18640185,4,1,0,0.564194533,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.075100242798323169 -1.5288670155643611 -0.076816590400451801 -1.702809643225863 -0.11960978372431445 -0.11783023207253478,-0.20449581317269125 -0.18327208066530815 -0.1383682172430494 -0.043830958180827863 0.028043163358685855 0.0037382586388025937,-0.0047791203769108346 -1.6718764824567218 -0.17349182553720083 -1.7386868657738961 -0.12060739979353891 -0.12589143821097792,-0.196737140548008 -0.13089202757542628 -0.069255883162213872 0.015062514968554852 0.075341805879907089 0.040451077211075701,0.057030804840206256 -1.5455143335361492 -0.088625170913485221 -1.7063254370217562 -0.11690171793520979 -0.11729792478316756,-0.40057313176174469 -0.34317503108175579 -0.24659814035685212 -0.069323801520913775 0.067539907865832471 0.017657997356119906,-9.8038659294526713 -7.9951475208223819 -5.411496155690136 -1.2746421670042956 1.9748372253573307 0.69598693586586557,2.9604573782817432 -35.616902410591024 -13.761285527152211 -0.72568474521245996 0.11913711917369155 -0.0016138938229346355,1.2824562446290315 -7.4369940129217866 -0.81189623955748402 0.36925736986995616 -0.13605465844054265 -0.017638414504205002
ur,tetrapga,4.7199625,0.192348292,0.118782674,0.068375481,0.081144924,2.801417,0.021718,1.196975,0.008164,0.149558,0.084663,4.673801,0.067972,0,0,0,0,0,0,0.134004,0.047271,0.032027,0.054706,0,0,0,2.801417,0,0,0,0,0,4.768279,0.14007085,3,1,0,0.579191416,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.071674482818589999 -1.5324379404366681 -0.079446284099197337 -1.7035496446364433 -0.11909729472304534 -0.11774748619586252,-0.14247357750155945 -0.16953397535298931 -0.12140015907162442 -0.030843821942881888 0.023715383274838287 0.0046442259583678409,-0.008693332419019973 -1.6744680132157166 -0.17484504633209072 -1.7383604647133721 -0.11908699539502129 -0.12507011192309164,-0.19589533803534381 -0.12906300818492422 -0.066485469277037704 0.017677145638284805 0.077166673603514702 0.041934868662899784,0.049175374688312484 -1.5531159783143598 -0.093857687540054052 -1.7076582400092768 -0.11552610595634692 -0.11693500753542699,-0.39357772930842677 -0.38063837138181589 -0.26192352312341349 -0.066621276369955101 0.069092958451463446 0.018301969316734022,-12.555207590343365 -10.555219801441329 -7.026168202589453 -1.7888727213536604 2.2688787588312582 0.68288716791830906,3.800749697273349 -26.777824990868332 -8.9026819558413877 -0.38882680122560886 0.068287697717190024 -0.00084227103385058793,-1.6189763234837642 16.962535617071808 10.256322133257356 1.0752556377083238 -0.34925683293664633 -0.029323925015091845
ur,tetrapga,4.740018416,0.191771426,0.111475966,0.01489331,0.107514166,3.757281,0.02062,1.179075,0.008196,0.150936,0.125204,5.652566,0.074631,0,0,0,0,0,0,0.185848,0.063472,0.045262,0.077114,0,0,0,3.757281,0,0,0,0,0,5.75251,0.18786405,4,1,0,0.554013848,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.068614277490227152 -1.535434329234302 -0.081607382096945569 -1.7041561393184459 -0.11859440317904159 -0.1176390835944644,-0.19689937854835562 -0.16934241049185259 -0.12600835253474005 -0.03635151043358166 0.031618910070303631 0.0071900414666054707,-0.012613357866076572 -1.6770378137296862 -0.17615043675834882 -1.737979663514559 -0.11752119897023185 -0.12421421849027874,-0.19500745133898487 -0.12719609793179754 -0.063687894093014383 0.020294634805790128 0.078971167205664855 0.043413491151178797,0.050847194867080128 -1.5509000220501763 -0.092402361280510686 -1.7070848984947542 -0.11553040048617211 -0.11679806425687234,-0.40278467196635348 -0.33152148002791287 -0.23364016899802997 -0.058876005041599941 0.07664888383026694 0.024527118868520568,-10.294264670899892 -8.1089534768030145 -5.3815908231644958 -1.1262247304009141 2.2514986879981653 0.86685387009575487,2.9694131887634967 -35.47967466664474 -13.669557535432102 -0.71302110656092799 0.11679851665681426 -0.0015937151520600732,1.0281822381514871 -4.9147923733607968 0.25738754100194683 0.40281400224193931 -0.17022962287140331 -0.028826204537523381
ur,tetrapga,4.760058738,0.190681037,0.114499816,0.063422819,0.081210913,2.762448,0.022607,1.272979,0.006653,0.166364,0.091189,4.755509,0.08346,0,0,0,0,0,0,0.135784,0.04543,0.030263,0.060091,0,0,0,2.762448,0,0,0,0,0,4.86792,0.1381224,3,1,0,0.567772928,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.065277529149546126 -1.5387298310299764 -0.084007801193734355 -1.7047739346988944 -0.11801824710453097 -0.11749728941890278,-0.14108213858447302 -0.1568882360817081 -0.11152254510375252 -0.025976279308479833 0.026615902347529218 0.0071768708608335591,-0.016512138158457836 -1.6795679495845723 -0.17739866804091814 -1.7375468564774548 -0.11592078901465941 -0.12332951287341923,-0.19407932954666729 -0.12530402044384856 -0.060882481416117941 0.022896690420110111 0.08074247891857958 0.044876651160341771,0.042953061180494745 -1.558290849838305 -0.097387508886365715 -1.7082116303145978 -0.11397611620903772 -0.11629878801529234,-0.39550682087718103 -0.37007911202130961 -0.24952507881027025 -0.056291340351977179 0.078046726294372676 0.02513758717914975,-12.721234114635399 -10.659543796980076 -6.900126685325886 -1.5157530521748672 2.5715411973421727 0.8980358159158095,3.892183821446995 -26.79960123793742 -8.8781356748162512 -0.38564541449296674 0.067552640661789953 -0.00087182131358261999,-1.3009448526057952 15.326689406417245 9.5134228087384827 0.9957661666931017 -0.34470068323236092 -0.036767232265958683
ur,tetrapga,4.780020281,0.19023781,0.106455175,0.01619355,0.057105496,2.759752,0.021198,1.211171,0.00666,0.152354,0.101353,4.670509,0.07933,0,0,0,0,0,0,0.134524,0.045158,0.030269,0.059097,0,0,0,2.759752,0,0,0,0,0,4.776686,0.1379876,3,1,0,0.588759044,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.062239863011034152 -1.5415258817161257 -0.086000959901338547 -1.7052831462053628 -0.11745130820678613 -0.11733518976191269,-0.19577598249545539 -0.15918430031167863 -0.11681882940242634 -0.03048283925528231 0.035735588246774037 0.010563466835558609,-0.020376697631911109 -1.6820501846830413 -0.17858600920891043 -1.7370640512251636 -0.11429170179123276 -0.12241928046543044,-0.19311444655871929 -0.12339343118185267 -0.058078921377460339 0.025474446761853287 0.082474709160136245 0.046319501712170044,0.035215803792115946 -1.566282299072068 -0.10256652709044872 -1.7093002665894206 -0.11236922463496535 -0.11575401063795188,-0.38766300596685177 -0.40011018430301271 -0.25921860872167002 -0.054386563100948214 0.080677091141272056 0.027412643967172488,-9.5943511735698195 -12.046294199566704 -7.1199889659621842 -1.1951861922832951 2.2470751447249007 0.84245885658069397,2.9304010272267664 -18.844813647089978 -5.4000125033256765 -0.12632327039562352 0.016480385098603306 -0.00060666273794883051,1.2039867842319438 -5.3438714354406329 0.077864834022363993 0.35714536161231081 -0.17974638076353244 -0.038692988854052146
