robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,0.740024979,0.198720188,0.249411934,0.01602554,0.141534476,2.860922,0.019825,1.155352,0.006481,0.150178,0.082983,4.778559,0.082021,0,0,0,0,0,0,0.146194,0.048494,0.038514,0.059186,0,0,0,2.860922,0,0,0,0,0,4.885721,0.1430461,3,1,0,0.704792379,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.035893464504274296 -1.5578009835754518 0.041855806560450001 -1.5200380452486058 0.042977484428407889 0.035677721029778862,0.11850038114136278 0.045582980313383183 0.10734575712147935 0.11497879735064646 0.087054188479081376 0.0672538184556883,0.091891206957831942 -1.4568143327731462 0.14623385718246043 -1.4342200459782461 0.11168874199399385 0.092024139470895591,0.22259382584179835 0.21707120082371106 0.23354100353399754 0.18320654620483781 0.11980684761074906 0.084850835898648197,0.055085388683107306 -1.548040238320805 0.059994291737819901 -1.5013366454896797 0.057140870158823909 0.046594384898111352,0.37504362839590671 0.27064169951029216 0.39789876187354362 0.37339415678166538 0.27833084957831522 0.21463391452279118,12.827162362727195 11.252935959845448 14.527650237603211 12.920767971550944 9.5638330549616928 7.3690048033551445,-6.9225394278016985 46.706377042075609 18.815364222643328 1.2964496829000398 -0.25813257770835074 0.001589777540811071,-0.63920127379628866 -0.33902841816598084 -1.4394283755782453 -0.8974302405886192 -0.2264304948173077 -0.20429394209601526
ur,tetrapga,0.760029808,0.203004217,0.196671043,0.051895975,0.243096699,2.747665,0.024444,1.117326,0.006339,0.145006,0.081675,4.508151,0.073254,0,0,0,0,0,0,0.126646,0.044448,0.029451,0.052747,0,0,0,2.747665,0,0,0,0,0,4.611223,0.13738325,3,1,0,0.749392259,0.00000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.038512931917076047 -1.5569241250475492 0.044070959429395443 -1.5174912549437714 0.044908462576676689 0.037164196383457179,0.1725321872340681 0.054330278511134214 0.14484834422074716 0.16351314420088239 0.124512473661383 0.095731423954876618,0.096388755649922137 -1.4524494811925199 0.15090913952579244 -1.430571593356099 0.11405528871995767 0.093692439405465955,0.22703783086579318 0.21929096920125485 0.23385198743617597 0.18153017638510396 0.11677492846501883 0.081930233512922598,0.046894302506690598 -1.5543345518774938 0.050888002559654782 -1.50988576832605 0.050609421633621504 0.04151154990380973,0.41906852948072748 0.12947865850276663 0.34085215651296719 0.38027433088606261 0.28504795284724077 0.21736767601762769,12.326817112332968 3.757418999581621 9.8001906146110009 10.838059334259011 8.0267739592928873 6.0818126031375535,-5.7459135255258689 75.82270807431324 36.464504876548517 2.7806929396939619 -0.47777585348463725 0.010375980584853122,-2.8742253214240634 17.125671647348099 6.2621865793062739 -0.60340750973045942 -0.44527298103254509 -0.27950627302051601
ur,tetrapga,0.780025574,0.20768661,0.319465153,0.076350195,0.187066564,2.746807,0.018452,1.122768,0.006328,0.144404,0.080584,4.505345,0.07166,0,0,0,0,0,0,0.124315,0.043682,0.029193,0.05144,0,0,0,2.746807,0,0,0,0,0,4.600776,0.13734035,3,1,0,0.763827238,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.040649824030130247 -1.5556664463737071 0.046308245637096013 -1.5154583328821531 0.046414230568112794 0.038327670221985202,0.057841244964623721 0.061555762749013289 0.077340538054905816 0.059420623525798404 0.041627037521045851 0.032335737834266465,0.10097222355187593 -1.4480432915394825 0.15558717740165909 -1.4269595313689807 0.11635921101424287 0.095301082134540305,0.23139106572409796 0.22140350192877309 0.23402843304136872 0.17973216717032073 0.11365058235032452 0.078959648917960534,0.055198097326115719 -1.5499843497988921 0.058567552001409423 -1.5022832639443657 0.05620708343046435 0.045777104076542889,0.41518974097125594 0.21751010393008219 0.38397747208773186 0.38012521908421237 0.27988308984214227 0.21327770863665782,17.867424800331609 7.7977170590534453 15.331846701641302 16.035229777920698 11.912802616054821 9.0470985401195669,-8.8822264933586741 61.731965987979898 25.409225279561404 1.7954295144145118 -0.35802742853292552 0.0021616979175680478,1.9248775997800465 -22.01027685464669 -11.452529193791293 -1.3349702899258773 0.063674506098735151 -0.10441629692877541
ur,tetrapga,0.800024893,0.212895377,0.249000199,0.016569807,0.147539115,2.789958,0.02008,1.125022,0.006222,0.146293,0.08238,4.567788,0.07474,0,0,0,0,0,0,0.135873,0.043836,0.030194,0.061843,0,0,0,2.789958,0,0,0,0,0,4.667912,0.1394979,3,1,0,0.80334715,0.000000008,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.042608847346803286 -1.5546234963850021 0.048154153636264505 -1.513579000009311 0.04777996365225582 0.039372409293504385,0.12767842847771896 0.048988241154213338 0.11033498438320524 0.11569501505375572 0.085300615754877671 0.065027316117303724,0.10564267221710216 -1.4435951373464986 0.16026822906586927 -1.4233840078710602 0.11860012717843429 0.096850092398531512,0.23565444345839795 0.22340908623453359 0.23407019535597878 0.17781213259094902 0.11043341655131014 0.075938391678445155,0.063337198972193517 -1.5441631944021514 0.066838869676226986 -1.4947053717372114 0.061704083791818104 0.049960879616874482,0.4069550823038901 0.29105776983703857 0.41356588374087777 0.3788946103577116 0.27485001806768766 0.2091887770165797,13.963832691308559 12.10347643414126 15.161544967883627 13.159979765197793 9.4774701156404983 7.2080730449637986,-7.2614500050050923 48.687907886050617 19.530113705647111 1.3375763853690652 -0.26628537111419998 0.0016675099162772129,-0.71935865087198181 -0.5150229847022274 -1.6374952676487169 -0.92790921626965428 -0.21533915926190161 -0.19748802892695494
ur,tetrapga,0.820028827,0.217106195,0.195923853,0.054135954,0.253334083,2.717607,0.018159,1.184707,0.012545,0.157018,0.082741,4.566461,0.078733,0,0,0,0,0,0,0.124721,0.04276,0.029431,0.05253,0,0,0,2.717607,0,0,0,0,0,4.668412,0.13588035,3,1,0,0.854286415,0.000000015,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.045434583928213743 -1.5536732492045573 0.05043332787240655 -1.5110112531753619 0.049676283107914498 0.040812682727753964,0.18630464419067438 0.059178571524208384 0.14927876045046604 0.16505372184240924 0.12243350171447837 0.092868452650172892,0.11039857060805078 -1.4391069151258704 0.16494984634138701 -1.4198472834786469 0.12077628707290854 0.098338524209802602,0.23982629315042953 0.22530671206336556 0.23397693660717081 0.17577064843625267 0.10712478912274478 0.072867452021647322,0.054482762684351829 -1.550852976441023 0.057462365153617148 -1.5033302612397366 0.055277288905807527 0.045025147865334375,0.45240893780690417 0.14101363817671586 0.35145186406052975 0.38404959678126965 0.28005028989465131 0.2106232568790205,13.305214680811488 4.0917533326253741 10.108655180503186 10.949793746943021 7.8808394090086464 5.8877402114423809,-5.8581076857402099 79.23897705819995 38.000112512384327 2.8785785427437918 -0.49454533285694785 0.010572310427558419,-3.0634903327512006 17.864864804671015 6.4705496903506798 -0.6081170986944926 -0.4394974181796556 -0.27099993839617298
ur,tetrapga,0.840022729,0.221675819,0.317194668,0.08113791,0.194905918,2.705633,0.016919,1.081471,0.005706,0.142011,0.081421,4.460255,0.061602,0,0,0,0,0,0,0.131422,0.042671,0.038958,0.049793,0,0,0,2.705633,0,0,0,0,0,4.543713,0.13528165,3,1,0,0.866573528,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.047745235781379347 -1.5523215380879616 0.052752238171621106 -1.5089567983114605 0.05115542870452864 0.041940843831024824,0.062661010950495949 0.065776363320773912 0.080664647452964103 0.060157878495467193 0.040814216395928457 0.031324789608093075,0.11523453503376146 -1.4345841041497021 0.16962590064549904 -1.4163543422174414 0.12288432687911363 0.09976434539825775,0.24390178701211762 0.22709402347086077 0.23374857727873977 0.17361006428945958 0.10372878816421954 0.069750296896066072,0.063440497702495588 -1.5461821569473375 0.065393309335355115 -1.4956574547629438 0.06076827978944517 0.049152575352666969,0.44788675090718799 0.23354097468427437 0.39654720908689822 0.38364032383964247 0.27454954418188227 0.20637137436662975,19.261286997834603 8.3882305681750235 15.794128081696707 16.174122267208762 11.68676638929769 8.7523292379268334,-9.3034857474680166 64.31895286170348 26.389877024175675 1.8560005838106841 -0.36989887501461877 0.002265498773981329,1.9579001056748666 -23.28970915393802 -12.170686478681404 -1.4049391084963645 0.079711667162186473 -0.10124109426014627
ur,tetrapga,0.860143309,0.227277854,0.243692839,0.016159129,0.153172487,2.726573,0.020165,1.174437,0.006323,0.151043,0.082236,4.547207,0.081226,0,0,0,0,0,0,0.122703,0.043185,0.028749,0.050769,0,0,0,2.726573,0,0,0,0,0,4.653644,0.13632865,3,1,0,0.906141161,0.000000013,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.04958463743406169 -1.5512986698561537 0.05443998755345722 -1.5072913378592023 0.052327900951035018 0.042826485704349951,0.14029560705364161 0.053135291202717462 0.11504345536788815 0.11910478410776047 0.085420682826697777 0.064216778534442895,0.12018243019946807 -1.4299976780738595 0.17432560172204603 -1.4128840900893269 0.12493628891023882 0.10113580909548198,0.24790616465503207 0.22878130087914206 0.23338222137949521 0.17131542261915933 0.10022310375712826 0.066566423509506034,0.072211343342987525 -1.5399672054896749 0.073940640174300076 -1.4880153675732744 0.066152163872867167 0.053195073522773126,0.43854228202459711 0.31074757288313409 0.42736654194724771 0.3821043594834761 0.26919420417109979 0.20212490850530773,14.912333748547773 12.880614084020831 15.61615432896798 13.149978768785781 9.1886760672201007 6.8954064985432408,-7.5826997703438552 50.546920623666473 20.189756708896812 1.3743467172679529 -0.27357883101788633 0.0017439100325658773,-0.37736355872391414 -0.2616281672999321 -1.0545473936093686 -0.90491121329523594 -0.20252802871011966 -0.18328819828820997
ur,tetrapga,0.880030188,0.230629632,0.190516487,0.05152359,0.260446284,2.735114,0.019985,1.177025,0.006493,0.148491,0.081742,4.553399,0.080942,0,0,0,0,0,0,0.126388,0.044184,0.029695,0.052509,0,0,0,2.735114,0,0,0,0,0,4.659383,0.1367557,3,1,0,0.958872148,0.000000021,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.05307593931013118 -1.5501230647459316 0.057134230659796822 -1.5043309540311414 0.054454155834148033 0.044419096187428939,0.19904309019832295 0.067898093458784767 0.15571252599749891 0.16537816533167504 0.1190282518496107 0.089101947843010385,0.1251510591665736 -1.4254322671363273 0.17896212781832274 -1.4095006901995619 0.12689425169818516 0.10242794163390159,0.25176673473577144 0.23033828400891915 0.2328854246110808 0.16892968823379576 0.096672934123920584 0.063374458713101198,0.062765216956924871 -1.5470064723911223 0.064370572937852477 -1.4966210933925717 0.059909020664022275 0.048463258999178763,0.48446388233968474 0.15582961774046789 0.36181711390278309 0.38549303192848383 0.27274324149371193 0.20220814058749129,14.27103960706809 4.3965762140841562 10.30522939526421 11.005743329840438 7.685749482205062 5.655309637224045,-5.8191185916418213 81.660882607448187 39.066942642092926 2.9391876743915946 -0.50426982109541196 0.010690170068444693,-3.5305944836168806 17.002784540846733 5.3805293870279343 -0.71349693325464614 -0.42943551775286437 -0.27140841545717365
ur,tetrapga,0.900028518,0.235326378,0.30814429,0.094090244,0.20017361,3.513852,0.023134,1.092508,0.006213,0.144932,0.07965,5.273229,0.075045,0,0,0,0,0,0,0.160774,0.055495,0.03841,0.066869,0,0,0,3.513852,0,0,0,0,0,5.376863,0.1756926,3,1,0,0.969266164,0.000000009,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.055410048932983652 -1.5487614127552805 0.059387826778149785 -1.5023893162042383 0.05581237316325019 0.045441557223977615,0.068822912246110757 0.074513261411840684 0.087972855100894684 0.061991314596373588 0.040446346563986442 0.030703683334788952,0.13022396703136785 -1.4208111612245073 0.18361332710024109 -1.4061473434602862 0.12879115300767704 0.10366286214595412,0.25554968420923202 0.23179212881982536 0.23225076866452982 0.1664135035402183 0.093019202020109215 0.060120665878160333,0.072354570163891088 -1.541970078790921 0.072538726991706159 -1.4889250074783307 0.065247848401318698 0.052419562427668751,0.47946766034831084 0.25181968001006722 0.40840770269268434 0.38480429571205366 0.26694138686482094 0.19781517142449934,20.532237405110003 8.8653209299113271 16.021742379589483 16.140649055784003 11.324752015041724 8.3555744044855196,-9.6048913175603765 66.057291282693939 27.004608420966736 1.8886256530554 -0.37613151247639376 0.0023438086490855416,1.6042615892095569 -25.841818876081561 -14.113536670735471 -1.5847128429595614 0.090498386187292112 -0.11274822390183203
ur,tetrapga,0.920027179,0.240432921,0.238108256,0.017142615,0.156644578,3.0042,0.018298,1.133812,0.0079,0.212184,0.117526,4.89853,0.076902,0,0,0,0,0,0,0.139956,0.048717,0.032816,0.058423,0,0,0,3.0042,0,0,0,0,0,4.998813,0.15021,3,1,0,1.008049834,0.00000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.057511792319723469 -1.5474824097001301 0.061318723738389612 -1.5005936982350396 0.057031743859608387 0.046351479177636198,0.15012235836664045 0.059341994627731799 0.11933892355487412 0.11961675931916609 0.083085773185550466 0.061597798841619186,0.13537160408081123 -1.416162032439338 0.18825055662719262 -1.4028454275544644 0.13061419132108237 0.10483230097342267,0.25923147784650924 0.23313297125914062 0.23148066333958287 0.16378088330295143 0.089283302929591579 0.056824019888065597,0.081736849727892788 -1.5353336427402131 0.081340626877720645 -1.4812659389343961 0.070473779435674969 0.056288196082844008,0.46911397820008482 0.33182180253539117 0.44009499430072446 0.38295342719672876 0.26129655171781385 0.19343168275876296,15.949580991672219 13.623990395382968 16.037803537292515 13.166833393878132 8.9105389266131692 6.5916941958571895,-7.8021403340791888 51.692710748190187 20.543123852770758 1.3879148764400775 -0.27621570279126245 0.0017997464373388078,-0.31810685626112445 -1.2453654465798536 -1.5881506261079323 -0.95998641541518737 -0.18457238537985177 -0.17580119551011819
ur,tetrapga,0.940042173,0.243656571,0.186327331,0.051381432,0.267250543,2.795155,0.040975,1.169961,0.006597,0.146859,0.082318,4.626804,0.077353,0,0,0,0,0,0,0.127406,0.044157,0.029889,0.05336,0,0,0,2.795155,0,0,0,0,0,4.750762,0.13975775,3,1,0,1.066686424,0.00000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.06124562907043659 -1.5461747300661526 0.064102476876256989 -1.4976233303558375 0.0590992332020224 0.047878146263111251,0.21291440361854444 0.075048739823194544 0.16063798393985726 0.16588191925816576 0.11571511022844955 0.085386630275227984,0.14059613865360873 -1.4114833977512005 0.19287479730100227 -1.3995946853920198 0.13236310684398003 0.10593626756154952,0.26281327982027497 0.23436093439039712 0.23057439513596228 0.16103064734341521 0.085463987435915434 0.053483113631460154,0.071570077382724251 -1.5427906433066763 0.071504180991622548 -1.4899282481971892 0.064367931148356594 0.051725148364723479,0.51622241561438331 0.16920433797381484 0.3700852057682778 0.38475410793241371 0.26343489731670955 0.19235010508061134,15.165400599791944 4.7077799075310152 10.472361091421027 10.943609433712398 7.3859893544129998 5.3481737402691678,-5.7661582665636448 84.032351017250676 40.087581497814732 2.9948240559593375 -0.51390670508647807 0.010736232623620253,-3.6661320927191241 16.955872643852672 5.2170892237465978 -0.73990226948899362 -0.41424905008437918 -0.26005984751031974
ur,tetrapga,0.960131425,0.248213907,0.303018348,0.100994826,0.205278049,3.894178,0.019679,1.246899,0.006315,0.178198,0.081974,5.844197,0.092417,0,0,0,0,0,0,0.160844,0.056245,0.037219,0.06738,0,0,0,3.894178,0,0,0,0,0,5.962328,0.1947089,3,1,0,1.075259715,0.000000014,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.063741560068993341 -1.5446944533897133 0.066437623676156118 -1.4956769081196468 0.060415347062505884 0.048855395736252298,0.073349310069171073 0.080268039521857432 0.091674554539815711 0.062044220873621672 0.038892963987451568 0.029160609793294028,0.14591109289583565 -1.4067638469037775 0.19749658761212346 -1.3963883911554948 0.13404084628014942 0.1069766806042225,0.26630312192953487 0.23547802471797868 0.22952854798686076 0.15815518344015467 0.081551552409388467 0.05008930515938307,0.081785303548366883 -1.5374170631745758 0.079867507350356207 -1.4822522036190822 0.069515102421177685 0.055481864641975173,0.51076130828213151 0.26867900660501837 0.41816631793668269 0.38380222890534593 0.25735856364105442 0.18783581386258483,21.870599910648021 9.420548354158047 16.324588169843349 16.087900401586214 10.923279982680143 7.9337602034645407,-9.8986964185958684 67.741756046266076 27.595314966617686 1.9194032362109696 -0.38200400462706086 0.0024230674997981526,1.6450335523020385 -27.772102069135144 -15.149223848189763 -1.6737331789236123 0.11360127774193529 -0.10748927115507456
ur,tetrapga,0.980134793,0.253635696,0.231464785,0.014991418,0.159971404,2.75687,0.021341,1.335213,0.006993,0.156213,0.091075,4.772769,0.097222,0,0,0,0,0,0,0.131412,0.043096,0.030059,0.058257,0,0,0,2.75687,0,0,0,0,0,4.897065,0.1378435,3,1,0,1.113359295,0.000000029,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.065658141765945019 -1.5434351269201005 0.068190117643003159 -1.4941221278499486 0.061429624803921438 0.049602508897031397,0.1618923969575799 0.064801607039053633 0.12264556869492252 0.12157230667021549 0.081683180960218552 0.059628114271747613,0.15127192175870374 -1.4020433318645069 0.2020763868219857 -1.3932543372613295 0.13563254749062204 0.10794451039372101,0.26967168357859472 0.23647471069164261 0.22835176000559146 0.15517869194204661 0.077579181843217604 0.046671002218916402,0.091772435883626796 -1.5303873502705783 0.088882153164550767 -1.4746191118528362 0.074544114977557516 0.059148560665987018,0.49935661676299581 0.35148564519988063 0.45073229070972803 0.38165458831229127 0.2514506278189918 0.18333480120059226,16.873210990270795 14.334201908041349 16.404336100740274 13.00411408210379 8.4883723429386624 6.1853343464422323,-8.0131967866832987 52.790563461396779 20.876121382589879 1.4000917731047189 -0.27860433782999461 0.0018565668787455416,1.1672981816569745 -1.5864145954865307 -0.41549834635458183 -0.83951938393147429 -0.10928338234324997 -0.11842882118793341
ur,tetrapga,1.000025421,0.256781646,0.184781977,0.05723524,0.191676827,4.738981,0.021619,1.373716,0.007178,0.164472,0.111337,6.90145,0.10701,0,0,0,0,0,0,0.233505,0.080949,0.056139,0.096417,0,0,0,4.738981,0,0,0,0,0,7.035598,0.23694905,4,1,0,1.070548787,0.000000007,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.069496347660387731 -1.5420371184511095 0.070964497933100182 -1.4912518266503341 0.06335918375125027 0.051006430268057422,0.23121543210857515 0.078981482134296371 0.16475791340644971 0.16850091730457387 0.11382988021259022 0.082654920544016672,0.15666828930552568 -1.3973307986584009 0.2066056998609952 -1.3901980916672683 0.13713574780169177 0.10883871125174371,0.272914484055571 0.23735069628055319 0.22704785798063179 0.15210806683264291 0.073555288877162367 0.04323469022415255,0.09101496131718731 -1.5302260252151951 0.088448838255508477 -1.4753237224439006 0.073936034505351161 0.058680763669812064,0.51902847725900192 0.29931045728244676 0.42627563533414969 0.38058734038422115 0.24921925704736331 0.18016341013949225,14.390652257521339 11.016448757407518 13.075886096384997 10.604321153982363 6.7694688417386546 4.8754244797737787,-6.0142727071974535 63.253353059704189 28.19511966816971 2.0084459373650523 -0.35811043773369777 0.0060677250480597449,-3.5015364463907304 18.887629331380595 6.5478963540631412 -0.6570680637814803 -0.40732419334256065 -0.24117457224818395
ur,tetrapga,1.02004994,0.259944159,0.186006735,0.019653533,0.148753603,4.643791,0.042757,2.15242,0.012164,0.250636,0.152077,8.195253,0.079127,0,0,0,0,0,0,0.273815,0.088818,0.070399,0.114598,0,0,0,4.643791,0,0,0,0,0,8.327567,0.23218955,3,1,0,1.125410365,0.000000015,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.073184903823116723 -1.5403947337998343 0.073838114419555317 -1.4885412027899916 0.065165111054842212 0.052320118058265037,0.18269147280062972 0.099052450594444771 0.1523529206986601 0.1353710863640222 0.08877505714198608 0.064591864614575764,0.16216504876128549 -1.392570106830116 0.21113796000829102 -1.3871840735930774 0.13856749179672956 0.10966952527089086,0.27607004867159657 0.23811602198823473 0.22560075229020354 0.14890632940629922 0.069431852193466995 0.039739040559826661,0.10125901595878398 -1.5226630605165099 0.097665904173884696 -1.4677865269851507 0.078825465858195734 0.062228480374002353,0.51220273207983369 0.37814823493426231 0.4608532959188108 0.37685977293750084 0.24447156764222855 0.17738583520951445,16.475562963960201 13.954789216990875 15.425018761007536 12.074434328673931 7.7848255250121232 5.6396985297469344,-7.4655060261080948 49.088688955759245 19.268945845855878 1.2655627838254317 -0.25036774471337936 0.0018279547523327052,-2.3075705897244916 2.7038936484668739 -1.664478476912393 -1.1005978709317787 -0.2364810003597313 -0.20745093608481113
ur,tetrapga,1.040117111,0.263139976,0.160151807,0.082884645,0.109905846,5.218425,0.04438,2.169735,0.011579,0.251852,0.14604,8.81074,0.171471,0,0,0,0,0,0,0.384534,0.128859,0.132743,0.122932,0,0,0,5.218425,0,0,0,0,0,9.036892,0.26092125,3,1,0,1.21023978,0.000000033,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.076664662296656957 -1.5385123830085843 0.076660260192608007 -1.485928890690708 0.066876910881630725 0.053563111448019875,0.25110798025339104 0.11161419513999525 0.18521802166375384 0.18290828259931827 0.12134832974598936 0.087669862934356246,0.1677357937768128 -1.3877850818638215 0.21564944977245062 -1.3842290574678966 0.13991873732416313 0.1104315323732163,0.27912106594538844 0.23876505731925773 0.22401560445219623 0.14558793686346783 0.065228742076067978 0.036200864028281737,0.11131758627413296 -1.5138135617833917 0.1073691768307934 -1.4603044226277078 0.083597208438769915 0.065680226628751989,0.50292851576744912 0.44247493665590987 0.48516363284543518 0.37410521787214635 0.23858712902870913 0.17258731273748198,12.591026775702904 16.543037075795731 14.997280559084066 9.5598467636414028 5.8619399641359884 4.2458724901562865,-5.7940448533495825 36.268929078145078 13.585469263042562 0.82945368982386292 -0.16345741903526281 0.0013900505669897441,1.6158572081009197 23.09800098105552 12.432696779004971 0.13065235818339715 -0.061080683443748285 0.03119549876197425
ur,tetrapga,1.060048136,0.263988907,0.167455699,0.122095094,0.237235708,4.311631,0.054017,1.968351,0.009964,0.223814,0.130948,7.147586,0.08482,0,0,0,0,0,0,0.251707,0.0823,0.07338,0.096027,0,0,0,4.311631,0,0,0,0,0,7.292229,0.21558155,3,1,0,1.211007379,0.000000072,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.081733826768810372 -1.5359582281588817 0.08059601351231245 -1.4822236718513149 0.069314849062492731 0.055326150005187112,0.30573353221397814 0.14428297315489572 0.22728750472194231 0.22014546709352814 0.14549718808536125 0.10482254437517576,0.17332823433888339 -1.3830208006268634 0.22009751237435868 -1.3813610800076372 0.14117664268715402 0.11111775350169713,0.28203968735513646 0.23929229068707752 0.22230788008658589 0.14218459229777955 0.060985963320769387 0.032653295215927608,0.093035709199342981 -1.5311396719039538 0.08858925861930933 -1.4747549842730634 0.074015930369732363 0.058643776900609894,0.56509412152663008 0.24092781274639338 0.39966225534984434 0.37343437891257336 0.23505406536198137 0.16588134477113897,12.968029465632597 4.8322419795748832 8.6187375313951016 7.6644455909522611 4.4778438638310059 3.0529400197981609,-5.5488249073352689 76.699094758170958 35.58535623662619 2.5764266296419982 -0.45027883072459729 0.0082672737384115423,-0.64344837978444502 37.892052606007383 18.314264069059732 0.33742276971315732 -0.23856361601235676 -0.029406506081016914
ur,tetrapga,1.080026573,0.266118773,0.267877068,0.216991128,0.184118489,2.766779,0.019318,1.223628,0.008017,0.149006,0.084917,4.643176,0.07575,0,0,0,0,0,0,0.12741,0.04427,0.030756,0.052384,0,0,0,2.766779,0,0,0,0,0,4.74292,0.13833895,3,1,0,1.223601401,0.000000021,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 5,0 0 0,,0.085388956144989175 -1.5331437491822055 0.084144437661940477 -1.4796152823336142 0.070970934293239057 0.0565301027909055,0.066418147887600198 0.14966700286098983 0.129134312259791 0.056461765974232921 0.028669585121997236 0.021600161184123501,0.17899123031538333 -1.3782358165073059 0.2245206705167028 -1.3785554156230442 0.14235201217327914 0.11173432588519253,0.28485213522259822 0.23970285372428757 0.22046319660990185 0.13866708756870161 0.056666990702733053 0.029065261989239921,0.10420953833866578 -1.5244454594558643 0.097454485789667353 -1.4673252379994355 0.078588693790542827 0.061867859173647219,0.55869145696613975 0.33471062240447685 0.44326135851790088 0.37148731368140042 0.22863817104052345 0.16120411365186615,24.613665453926977 9.2521809771743513 15.706352312905494 15.751277385358375 9.9984292959263108 6.9801976233871326,-9.0641438254642654 60.759101397230054 24.287880844078149 1.6408398861493414 -0.32563158179468754 0.0022336090073621757,1.5530755001248622 -59.047874777487777 -32.54866913832825 -3.0765913501609248 0.23526581753961295 -0.19161369661281924
