robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,1.580113115,0.198519297,0.362070088,0.171639728,0.094913384,2.748674,0.020068,1.240439,0.007989,0.155474,0.087158,4.664483,0.084618,0,0,0,0,0,0,0.13085,0.045249,0.029125,0.056476,0,0,0,2.748674,0,0,0,0,0,4.774942,0.1374337,3,1,0,0.702019215,0.00000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.21967995743241941 -1.4068342510168936 0.20265350194723092 -1.4047137881452463 0.10745973473883424 0.080543468873752869,0.13162946438868892 0.21351628828824343 0.13566526401755585 0.029419971516357717 -0.016634126606392029 -0.018588324340141259,0.31547609339396149 -1.2780616683209081 0.30012157825590929 -1.3483441368766966 0.13371726700572922 0.097384250309420231,0.099409397461380125 0.014973307150203501 -0.063326831532647926 -0.12073624423007109 -0.14751949395075004 -0.12517902687281854,0.23951793627733595 -1.3903144261565745 0.21257055108449535 -1.4017667907375886 0.10476026124540823 0.077370056226434947,0.32895894379958401 0.32408364561036657 0.18510313998384667 0.031994669708709053 -0.06641482862900476 -0.069010740659749645,9.8664739705447548 5.5283678661061568 2.4718937983145408 0.12873490961756681 -2.4890351011306362 -2.521120815980419,0.60575614875319861 -26.399582699730342 -14.237007604705957 -1.3388168277507191 0.27886263464016658 4.2277858700013942e-05,-0.23535848479264132 -50.360366059582702 -25.745959215622179 -2.3431530366524385 0.49263133628764422 0.054296541511860141
ur,tetrapga,1.60003789,0.1923241,0.356887345,0.120246926,0.105315696,4.560219,0.040502,1.910924,0.009674,0.221824,0.130982,7.452769,0.109391,0,0,0,0,0,0,0.253756,0.090803,0.071716,0.091237,0,0,0,4.560219,0,0,0,0,0,7.60894,0.22801095,3,1,0,0.697276068,0.000000013,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.22263685276668835 -1.4027282988072167 0.20521418079491777 -1.4041316730233475 0.10702829154354959 0.0800636591999669,0.16815013663067277 0.20356549303670188 0.12720934682670812 0.028860637834346687 -0.024767378152809022 -0.027346240479023193,0.31742769759521655 -1.277791978343207 0.29882934410969653 -1.3507722492929077 0.13076601770594556 0.09488474250483668,0.096484933441968637 0.01209748776560628 -0.066381264872705667 -0.12298591579389476 -0.14871239793843757 -0.12571091875804052,0.24591783383177951 -1.3837993743670087 0.21620378618954456 -1.4012144035986693 0.10338098961608148 0.07596928638136817,0.32171669159218819 0.32631758096521818 0.18093484294821591 0.025888235526896026 -0.071184789958555289 -0.071954478221868345,7.6783277480757706 6.1376043964258153 2.6862748060753892 -0.14862011537253306 -2.3208705902873135 -2.2304118871422576,0.31312576738655529 -29.709112998959096 -15.797354359645247 -1.454189499174122 0.30099440325335153 -0.0001897981451909538,1.0326989388008769 -34.429466228611091 -18.037038828197069 -1.7750658642926282 0.40819918045235681 0.083107281284611645
ur,tetrapga,1.620020932,0.18649482,0.365101203,0.079952526,0.08741923,3.719995,0.021224,1.151474,0.006476,0.151475,0.083096,5.529578,0.072346,0,0,0,0,0,0,0.173774,0.060176,0.039764,0.073834,0,0,0,3.719995,0,0,0,0,0,5.627693,0.18599975,4,1,0,0.629291117,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.22577121592738481 -1.3991036420534229 0.20744536035226033 -1.4036279006171242 0.10652720615814086 0.079516331214087729,0.19970931467686195 0.2060983435488572 0.12549522290265772 0.028187433553596639 -0.033255241081026246 -0.035991529952988113,0.31932631099691583 -1.2775790505351337 0.29747239955777405 -1.353252132374684 0.12778270337650252 0.092367552588580537,0.093534706116518929 0.009213449231408731 -0.069425005934401804 -0.12520690782400454 -0.14986484583163343 -0.12621713412450727,0.24201654542417869 -1.3857649947653496 0.21483898898264772 -1.402221665823828 0.10329749115981382 0.076103436663741544,0.3102076483313887 0.28475610524183853 0.14982838605012319 0.0081722596465943521 -0.085052779127115452 -0.083949616624424794,5.524916682726337 3.9328880846490666 1.2166581573732738 -1.0007586953501142 -2.5898769023044603 -2.3979043335718342,2.675476373943714 -24.012140333763217 -13.112884533571334 -1.2865479908439037 0.2645088646400946 -0.00052372441677911311,3.2341753552186674 -21.73906895973505 -11.9928789463371 -1.3369979769122438 0.32715674922886251 0.087723464086053582
ur,tetrapga,1.640031361,0.180162601,0.34071845,0.15157869,0.097670038,4.756647,0.031321,1.703792,0.011011,0.264597,0.123571,7.290984,0.075051,0,0,0,0,0,0,0.205385,0.074471,0.045173,0.085741,0,0,0,4.756647,0,0,0,0,0,7.402023,0.23783235,3,1,0,0.621790135,0.000000007,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.22915099881825846 -1.3950868813456658 0.209895441185354 -1.4031927030757638 0.10591475107833898 0.078882641194306921,0.13107642652071538 0.19147939987220167 0.11480046500987895 0.015547126622525142 -0.028617447866866048 -0.028214348256821561,0.32116828320511981 -1.2774235738817548 0.29605285013577454 -1.3557795290522057 0.12477266702596283 0.089837050301054877,0.090563791918654699 0.006326310262461241 -0.07245248240929221 -0.12739499529817969 -0.15097448656944645 -0.12669663205674472,0.24824045223192989 -1.3799557689787525 0.21787235361686347 -1.402077644602896 0.10160647867232017 0.074452033801823261,0.3128019614891222 0.29089172232837945 0.15077583217364751 0.0053990064897535377 -0.086773067136930046 -0.084551153021018732,9.0862767484203406 4.970616122808889 1.7987683581884282 -0.50740600663858026 -2.9077809635031997 -2.8168402382098585,0.40736375082893173 -27.327295738232976 -14.650505732456969 -1.3677175202958625 0.2850705103070833 6.5933510773461186e-05,-2.1658960768136239 -43.481395566307583 -22.736803496189964 -2.0311848346927945 0.4869086263399538 0.086477077692791227
ur,tetrapga,1.660056014,0.174994076,0.336652339,0.102044213,0.090882956,3.718416,0.019579,1.19622,0.006677,0.150001,0.084749,5.567432,0.072578,0,0,0,0,0,0,0.182932,0.060996,0.041141,0.080795,0,0,0,3.718416,0,0,0,0,0,5.66489,0.1859208,4,1,0,0.582136933,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.23158812025150458 -1.3917496999865819 0.2118394816702085 -1.4029389593532102 0.10532922426973197 0.078303004272710433,0.16192554350436136 0.18714380777302594 0.10692196518538739 0.013060773351233944 -0.039342078596394915 -0.039072202448137937,0.32295189046184686 -1.2773258071427391 0.29457185703884825 -1.3583521884097944 0.12173871037541358 0.087295419583402409,0.087574727021184795 0.003438635291210581 -0.075460899570134132 -0.12954806904966304 -0.15204017684297172 -0.12714893407648287,0.24585264926552813 -1.3806716686541487 0.21734875471375542 -1.4027097567909468 0.10148140678259152 0.074488470363611295,0.29772146174132597 0.25926850792518163 0.12419565374240107 -0.010973767923104654 -0.10043345580285214 -0.095442938645330072,6.7897959118482296 3.6062350076077845 0.863684427850684 -1.2017270637169299 -3.0545688603228611 -2.8185368098596069,3.4245920179074374 -25.229541030397943 -13.6324434458485 -1.3315177452895695 0.27307128110004247 -0.00059165422797670636,4.5421338717424078 -29.507987463677637 -15.306631991780137 -1.4973928871941098 0.39130423545424264 0.092727972906345713
ur,tetrapga,1.680026623,0.169377391,0.32236122,0.148359233,0.100717156,2.743862,0.023375,1.13353,0.006537,0.149253,0.081771,4.52902,0.082181,0,0,0,0,0,0,0.123599,0.042465,0.028995,0.052139,0,0,0,2.743862,0,0,0,0,0,4.639644,0.1371931,3,1,0,0.574112627,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.23442439643104807 -1.38814407816087 0.21392121147059601 -1.4027485237705162 0.10460659335385482 0.077605069840640944,0.11583225986201874 0.17172604965164262 0.098371368993889111 0.0059733690731352089 -0.03374769809216379 -0.031640501234676918,0.32467091667201203 -1.2772858744808713 0.29303507940742668 -1.3609604759745686 0.11869213589130705 0.084751902639254584,0.08457838423506206 0.0005609238853995208 -0.078439333515638796 -0.13165835275006896 -0.15305815657062682 -0.12757250921421745,0.25188434988881747 -1.3753670873219512 0.21986572514986569 -1.4029602001019845 0.099462678323862214 0.07258602846103604,0.30238834171524842 0.26544428310913182 0.12540232203694382 -0.013423192830314179 -0.10204764431758898 -0.096112600091314906,9.3278040926614842 4.6859116728744601 1.3515476521527354 -0.96982809517246937 -3.4149973112712591 -3.2236049428318991,0.47589627975343607 -28.368650109620461 -15.107573341085608 -1.4029331810097492 0.29251082780008625 7.5622670358099667e-05,-1.3946330346734612 -42.995207613625098 -22.253885013399895 -1.9403572514820553 0.49731499927895584 0.096900837466506573
ur,tetrapga,1.700020019,0.164146843,0.319003487,0.115307794,0.096416462,3.68491,0.017545,1.087963,0.006366,0.149582,0.082189,5.425851,0.06816,0,0,0,0,0,0,0.173955,0.059303,0.040104,0.074548,0,0,0,3.68491,0,0,0,0,0,5.515901,0.1842455,4,1,0,0.540812928,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.23702263848747709 -1.3847657780682656 0.21577587125861702 -1.4026822271412756 0.10378572671575861 0.076830107916674856,0.14875134647598215 0.17019144550527335 0.092250268595095525 0.0017987200244944819 -0.045577607359198302 -0.043089535816217148,0.32633181500625752 -1.2773034371224337 0.29143718989373224 -1.3636135813511276 0.11562217095299043 0.082197285447738411,0.081563909984206623 -0.0023172414472386179 -0.08139856926119117 -0.13373351734841823 -0.15403220067471865 -0.1279689867395496,0.25014645688363468 -1.3753051578316609 0.21983925861247566 -1.4034053620286264 0.099331503996586579 0.072590562557660568,0.28504979004976033 0.23817135142201179 0.10069992052742877 -0.029657933989029939 -0.11519053685175348 -0.10637053404102016,6.8149221786889091 3.3989952958369218 0.42248259661666204 -1.5728327006762208 -3.480646474627759 -3.1640499112401508,3.5593462557599356 -26.941676348245977 -14.462469301689328 -1.3968289870553168 0.2852741585843403 -0.00076527246587925748,0.73674968301838817 -33.061413429665663 -17.296169071387567 -1.5552704581405123 0.46195394738123241 0.13144467035218099
ur,tetrapga,1.720041583,0.159439094,0.31007529,0.141227093,0.103137037,3.139301,0.041501,1.96232,0.010056,0.227643,0.143231,5.95503,0.091708,0,0,0,0,0,0,0.173977,0.057193,0.047694,0.06909,0,0,0,3.139301,0,0,0,0,0,6.094992,0.15696505,3,1,0,0.533196796,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.23935035155939685 -1.381817522753183 0.21738647859224738 -1.402686432501876 0.10302812065427203 0.076128146118740261,0.10991208191537973 0.15746639978993712 0.085709310790646739 -0.0019558236827306084 -0.039474208872218641 -0.035915603430553174,0.32793451406316876 -1.27737865658227 0.28977799163060991 -1.366311621009066 0.11252881964144022 0.079631402667069404,0.078531079362981343 -0.005195964927889399 -0.084338596086363335 -0.13577345256812609 -0.15496216514000513 -0.12833830900658638,0.25594112261959068 -1.3704263474283946 0.22189184316595323 -1.4040273520444249 0.097031619249469042 0.070474917004878262,0.29046011899426127 0.24406405657822947 0.10207877292158568 -0.032049803792083477 -0.11611235416088261 -0.10680849756176675,9.0274018539440775 4.3298828394146174 0.81847310654694705 -1.5046990054676435 -3.8319072644331986 -3.5446447065606788,0.48026070467149307 -29.24570438717771 -15.470555615991259 -1.4278879832687448 0.29779132768749972 7.7843725645138778e-05,-1.419787747153805 -40.857505386499724 -21.184063997002681 -1.812874160262254 0.49961171789740888 0.11014866594535988
ur,tetrapga,1.740021517,0.154643678,0.304361563,0.110561648,0.101162781,3.763694,0.019555,1.269345,0.007144,0.174781,0.085609,5.742849,0.088872,0,0,0,0,0,0,0.180928,0.062934,0.04421,0.073784,0,0,0,3.763694,0,0,0,0,0,5.856313,0.1881847,4,1,0,0.504099246,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.24170992544801195 -1.3787310675755633 0.21898694046867601 -1.4027876843784677 0.10211392683148884 0.075291552460037978,0.14067520971762545 0.15689977705517641 0.078495677389748844 -0.0081207145864758863 -0.053236315842889015 -0.048897667113810529,0.32947321259035056 -1.2775111362037448 0.28806380188343472 -1.3690443813692736 0.10942379401454402 0.077063760482159821,0.075491123621281048 -0.0080645574096504819 -0.087248475421683069 -0.13777057217518929 -0.15584463440250965 -0.12867916393449211,0.25429690265539828 -1.3701768629749858 0.22204943861567628 -1.4043290463472673 0.097026163201161031 0.070575416971460372,0.27393234717807691 0.2201539945571184 0.080227112541937401 -0.046551558292135413 -0.12788955036839866 -0.11590399801121307,6.6628568730225721 3.1627108750970994 0.086571757609427841 -1.9215421852829762 -3.7326617262754822 -3.3503165448701271,3.6797919073149412 -28.509330272320227 -15.174417213636742 -1.449845071357434 0.29539726744772465 -0.00087773132060602499,2.1472455173211529 -31.970758859328271 -16.584247214112679 -1.4494468172406414 0.47067891482004143 0.14356232045119555
ur,tetrapga,1.760021888,0.150233256,0.301601471,0.13543704,0.108081611,2.741433,0.019297,1.136752,0.006269,0.146447,0.082888,4.53894,0.075819,0,0,0,0,0,0,0.125514,0.043313,0.029874,0.052327,0,0,0,2.741433,0,0,0,0,0,4.639518,0.13707165,3,1,0,0.497299345,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.24394639481094987 -1.3759986168772471 0.22038485455688273 -1.402940809867804 0.10124302548830437 0.074503544611569938,0.10620903977008185 0.14662364495251085 0.075433645032076946 -0.0089508470360877834 -0.044692693143467202 -0.0398818957712107,0.33095252473411751 -1.2777011066624964 0.28628987657986738 -1.371819510564344 0.10629839101014765 0.074486948637970091,0.072435267923853588 -0.010931280453641955 -0.09013657822652188 -0.13973063902188532 -0.15668221658880754 -0.12899260812646196,0.25988644502635228 -1.36568075675694 0.22367482447660492 -1.4052939223225844 0.094457983945628918 0.068258436640823122,0.27984053464592734 0.224867079109734 0.080994065670287357 -0.048718950266933056 -0.12896802117910888 -0.11636212649318874,8.6815747437922752 3.9121717078611575 0.27802103191052058 -1.9884051615422635 -4.2137664017820837 -3.8240115360989022,0.58205728140521984 -30.973091856267509 -16.21224161207914 -1.4812453850808249 0.30857575600068271 5.0180619933394371e-05,-1.7360476699495848 -39.044846877093732 -20.315555962311123 -1.7039232710540091 0.50307981391512158 0.12283709064453774
ur,tetrapga,1.780070549,0.145622364,0.297570275,0.114351392,0.108953075,6.594408,0.039495,1.988609,0.01037,0.238017,0.13969,9.448098,0.081804,0,0,0,0,0,0,0.405551,0.132067,0.113933,0.159551,0,0,0,6.594408,0,0,0,0,0,9.575202,0.3297204,4,1,0,0.472120289,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.24632199150378895 -1.3730617082030268 0.22179361396238328 -1.4032165530283638 0.10016432853629245 0.073535598102924482,0.13608079398624148 0.14962671676510991 0.069570432520397948 -0.016562233763719191 -0.059606795966555277 -0.053579083749329598,0.332373945638616 -1.2779490253333154 0.2844539505513668 -1.3746402869985848 0.10314909134749016 0.071897903011958447,0.069359843551813682 -0.013799443688344668 -0.093006095577995176 -0.14165568741502452 -0.15747564915053644 -0.12927889459403907,0.25834766369009043 -1.3652649395390495 0.22395914759082106 -1.4055127962510543 0.094504816846955025 0.068397566289465778,0.26235397930010512 0.2053455311504207 0.061108804878274421 -0.063115504529540317 -0.14059649890153475 -0.12522910910106475,6.3136592656931816 2.7859407192655392 -0.42308138210617635 -2.327663538291056 -4.0494851467489736 -3.5825012675867574,3.7038828577893339 -31.004321270343098 -16.342961237886239 -1.5379986393192937 0.31223771408167433 -0.001084200919241765,0.60852955816972099 -32.980442988270624 -17.15270875322085 -1.4297215279839293 0.50272193639736429 0.16358282281481706
ur,tetrapga,1.800023655,0.14140605,0.29680573,0.134576155,0.113203541,2.757834,0.019701,1.230223,0.006903,0.150054,0.088542,4.650336,0.075885,0,0,0,0,0,0,0.12959,0.043397,0.028377,0.057816,0,0,0,2.757834,0,0,0,0,0,4.750953,0.1378917,3,1,0,0.465786121,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.24851476690861898 -1.3704577970699805 0.22303425372724528 -1.4034921833294693 0.099192931120160324 0.0726696935379543,0.10362145059798319 0.13933130487621007 0.067598141152635086 -0.01542976024842597 -0.049463618760816327 -0.043386088082775012,0.33372725813080661 -1.2782527948921303 0.28256991513308294 -1.3774855394877181 0.099999468136177327 0.069315776048737426,0.066287610339010775 -0.016647835867767209 -0.095835837642603519 -0.14353156671738357 -0.15821922483856482 -0.1295360340915655,0.26370875590018528 -1.3610978589475571 0.22518972702198503 -1.4068071972308223 0.091691004634894213 0.065897530730828519,0.26837228597459972 0.20836860438324023 0.061205520318863949 -0.06522402682834938 -0.14125372351596377 -0.12552510965513039,8.2375417688308268 3.451864975351508 -0.31963104168855683 -2.4897133289961704 -4.589505237757372 -4.1069510786177688,0.69981972791759783 -32.80524716305672 -16.980531164083722 -1.5349275510151399 0.31942633199419734 1.2918477921452631e-05,-3.4755411553883278 -38.661452652474509 -20.186423323224972 -1.6622190587077057 0.51897771635645995 0.14483169219681713
ur,tetrapga,1.820022476,0.13703905,0.290744391,0.116261182,0.116502532,3.717237,0.019385,1.233674,0.006759,0.148164,0.085046,5.608252,0.070976,0,0,0,0,0,0,0.181499,0.060542,0.041424,0.079533,0,0,0,3.717237,0,0,0,0,0,5.703581,0.18586185,4,1,0,0.443559984,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.25078350826351459 -1.3676567041302929 0.22427541442637156 -1.4039193228470015 0.09800145877016421 0.0716191426808689,0.12959854200525223 0.14298894783856972 0.060601193375485224 -0.024763101403128589 -0.065757575191283293 -0.058091738723689702,0.33502205055470269 -1.2786142237181115 0.28062517358686073 -1.3803744652094272 0.096828203312014902 0.066722862860982529,0.06319751376817323 -0.019495995648333996 -0.098645251480213955 -0.14537123988026687 -0.1589182170290617 -0.12976592369046616,0.26225808868464068 -1.3605400287158229 0.22560227685260448 -1.4069329617302537 0.09180833029241528 0.06608867263725729,0.25075666787446921 0.19186992855941759 0.04332358080164133 -0.078737073487062131 -0.15217662696215803 -0.13374486929120494,6.0579062934608485 2.4440490360423937 -0.86388062869219462 -2.698698604196677 -4.3209525885437365 -3.7826565283757621,3.8240837390033731 -33.506838831266414 -17.475379739826078 -1.6217898277161902 0.32838046931779258 -0.0012617213476906861,0.63931708264362896 -33.758307076235724 -17.439177296057437 -1.3984154770159876 0.52553212373823044 0.17737651259869835
ur,tetrapga,1.840027738,0.132732215,0.292282134,0.1346751,0.11966345,2.760651,0.020251,1.246048,0.00755,0.152399,0.088061,4.681733,0.086095,0,0,0,0,0,0,0.130634,0.044159,0.028708,0.057767,0,0,0,2.760651,0,0,0,0,0,4.793194,0.13803255,3,1,0,0.43779378,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.25304420944663009 -1.3649068104426336 0.22548732480975914 -1.4043689576053404 0.096830511696859578 0.070594560420333852,0.09513118758521398 0.1321547156038228 0.059576264278959054 -0.020955089776125861 -0.052856561401685327 -0.045748967893088667,0.33625532888012338 -1.2790326831854462 0.2786238678469069 -1.3833007208524106 0.093642396306530012 0.064124793904359767,0.06009623688001272 -0.02233765346832723 -0.10142803600211736 -0.14717047840381811 -0.15957092189208164 -0.12996798160056744,0.26738894113201694 -1.3566848182067444 0.22644923483866819 -1.4085478763827954 0.088754239237466379 0.063410939647477904,0.25670146010374395 0.19276781285823452 0.042186173683518083 -0.080997721547057366 -0.15298610920390687 -0.13414831535060262,8.0785136259264974 3.0306548627205858 -0.86950452977204851 -3.0021315885465754 -5.006477390111078 -4.4199673728756981,0.86088679333780649 -35.083293110462932 -17.94951755016001 -1.6038260612779172 0.33319935238897858 -4.9433036042327203e-05,-1.826467199515946 -39.141827433972139 -20.20126492660961 -1.6169998302930253 0.52631966509136419 0.1413490937001427
ur,tetrapga,1.860021304,0.129022141,0.283437604,0.115995205,0.124208547,3.714966,0.017652,1.159904,0.006142,0.147259,0.087031,5.534461,0.06802,0,0,0,0,0,0,0.184465,0.061075,0.040694,0.082696,0,0,0,3.714966,0,0,0,0,0,5.624887,0.1857483,4,1,0,0.418117741,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.25492545128657812 -1.3625171480140403 0.22645975739164717 -1.4048649921219287 0.09569291877137466 0.069605355849293199,0.12286323539323478 0.13637157248727064 0.051232552903683011 -0.03285697884895674 -0.072128279195262393 -0.062885081438293314,0.33742580244007864 -1.2795076167373221 0.2765683913521032 -1.3862608147019544 0.090445871664853739 0.061524484175000491,0.056987254384157637 -0.025169588148064009 -0.10418100758805388 -0.14892722171818171 -0.16017663007471941 -0.13014202050218079,0.26593367331602746 -1.3560269415363957 0.22697292739754599 -1.4085840354496659 0.088959799672569867 0.063673378629172689,0.23896029228386231 0.17868837566096987 0.025740121588356136 -0.09414609539039151 -0.16347330880401478 -0.14200177525948993,5.8048528445313767 2.1158401586849616 -1.2746215657663438 -3.0644558270717384 -4.5672514804376192 -3.9558346910598305,3.9440448350319675 -36.076860199694252 -18.631282056374431 -1.7071688350169048 0.34487190334862261 -0.0014431031289875228,2.1254935678784932 -34.037662637515496 -17.399280823779804 -1.3530469930292384 0.53768548661892623 0.18473232933153838
ur,tetrapga,1.8800935,0.125311799,0.288826575,0.131431246,0.125429951,4.523443,0.052716,1.977741,0.011511,0.246852,0.153847,7.344011,0.074897,0,0,0,0,0,0,0.280867,0.095353,0.081857,0.103657,0,0,0,4.523443,0,0,0,0,0,7.47688,0.22617215,3,1,0,0.413001991,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.25689351823297379 -1.3601444825037137 0.22740690204236735 -1.4053996202639378 0.094534259682214017 0.068604025390666457,0.093895249866059835 0.1276253600352836 0.052763410030489288 -0.027377296692806734 -0.058425906008552485 -0.050062351493182951,0.3385382619963978 -1.2800412863260848 0.2744497539911776 -1.389267459564683 0.087225064923416612 0.058910729125657056,0.053857138274302677 -0.028003903054509175 -0.10691579323997936 -0.15064876129086496 -0.16073772098805778 -0.13028867745131989,0.27083857289637003 -1.3524784994400152 0.22745461438219478 -1.410499465758885 0.085689042785882408 0.060836035839173477,0.24538141596448962 0.17740840178016132 0.023902906701380407 -0.096037550986153741 -0.16382218654585518 -0.14213045879880759,7.5743083049214901 2.4891520872438857 -1.4430251664554441 -3.4330127146673499 -5.2698140268651343 -4.6034053652812323,1.0572501028386343 -37.179904378011159 -18.814492707764153 -1.6635647389542338 0.34523791486548577 -8.7772942801266811e-05,-2.0437633635053771 -38.189874584768404 -19.714686852075602 -1.5380034877061917 0.53587521332951837 0.15497576282642456
ur,tetrapga,1.900024565,0.121591475,0.276375175,0.116412107,0.132308873,3.701959,0.019851,1.198705,0.006512,0.149987,0.088159,5.566063,0.072524,0,0,0,0,0,0,0.182588,0.061536,0.041111,0.079941,0,0,0,3.701959,0,0,0,0,0,5.663586,0.18509795,4,1,0,0.395786474,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.25879397138221788 -1.3576269921316595 0.22836406025799183 -1.4060336685967305 0.093249606711635444 0.067500485056784756,0.11551187915111494 0.13014359940897857 0.042194191183024393 -0.040805983377237565 -0.078403208337931046 -0.067618056465700377,0.33958064972983565 -1.2806274038454404 0.27229199033575135 -1.3922867351241097 0.084016226750405057 0.056312717054728019,0.050740860934791292 -0.030808966040064379 -0.10960193209957254 -0.15231602460797977 -0.16124816328298805 -0.1304064750282333,0.26935882556389279 -1.3517384659587479 0.22808104827655137 -1.4104453973496618 0.085985048935167924 0.061172645031735653,0.22719588970362212 0.16570713983503582 0.0084948265573738923 -0.10907452635531571 -0.17435596178529217 -0.1499124304615968,5.5842005276253586 1.7781770213028625 -1.6849682312825249 -3.4134271489039074 -4.7976376723680563 -4.1147186997948211,4.0791400859149345 -38.783164247587116 -19.846330932891025 -1.7969706176614761 0.36225835750945634 -0.0016290043889712587,4.3144383180047043 -34.224567025008582 -17.461816078021002 -1.3392778083962185 0.51568667428480808 0.16031878421672729
ur,tetrapga,1.92002418,0.117815266,0.285024871,0.13162787,0.131327374,2.740048,0.019491,1.209883,0.007744,0.149848,0.086251,4.630067,0.074516,0,0,0,0,0,0,0.13356,0.04481,0.031223,0.057527,0,0,0,2.740048,0,0,0,0,0,4.72898,0.1370024,3,1,0,0.391007874,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 10 0,0 0 0,,0.26088483723806638 -1.3551188731364174 0.22925382139237607 -1.4067558797342872 0.091867703037463749 0.066317430806433028,0.088336897050827201 0.12070709636532902 0.045419129644383389 -0.0325230188262252 -0.061553153404242535 -0.052237043646413663,0.34056411486979221 -1.2812716352764371 0.27007329095196209 -1.3953493716808059 0.080786594077433826 0.053703687925118072,0.047606346212260238 -0.033613698121701029 -0.11226719638160407 -0.15394637287335042 -0.16171348864284935 -0.1304968081306159,0.2740325549437832 -1.3484938284787766 0.22819934130765923 -1.4126579124665524 0.08250253043767615 0.058179818118979786,0.23380146011082176 0.16219873496039294 0.0057157247875729532 -0.11090472611980939 -0.17441376131311639 -0.14990486650310253,7.273228152999728 2.0745819297531964 -1.985170242840522 -3.9190853646792094 -5.6430303954436933 -4.8833911428344434,1.2424887401337203 -39.314452142285447 -19.699106082560032 -1.7247768687245424 0.35751031867431826 -0.00013882677905179859,-2.0922068362301616 -38.437544637089559 -19.744180533165604 -1.5051079821378153 0.54558129466704486 0.1619763424134959
