robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,2.160027278,0.087520709,0.269247953,0.134120709,0.169841197,2.767968,0.019901,1.245714,0.011481,0.184778,0.089291,4.742784,0.073964,0,0,0,0,0,0,0.128062,0.044646,0.029943,0.053473,0,0,0,2.767968,0,0,0,0,0,4.842059,0.1383984,3,1,0,0.312715069,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28029499072617248 -1.3282838459096353 0.23614126976236738 -1.4178458586467093 0.071474771520198307 0.049842318014354632,0.062660290790842205 0.088590974237707218 0.0083859473532626773 -0.060180007030302553 -0.079863985514814967 -0.065375968644207666,0.347442781418277 -1.2932983822054793 0.23950078528636551 -1.4343591818259802 0.041610198660362543 0.022434341675864524,0.0096467939589059484 -0.066262568613658618 -0.14167386410213673 -0.1700462800526967 -0.1636203381022607 -0.12941297563032833,0.28939393940004354 -1.3266192664473757 0.22916759843080292 -1.4286116321347628 0.059318148009529628 0.039619425280293281,0.16107200261346438 0.069655797706292086 -0.099933206907001138 -0.19424294463769115 -0.22317167643446628 -0.18586737825522459,4.9205855911311085 -0.94675882657075661 -5.4159577130131904 -6.7031468803694301 -7.1653845459825654 -6.024570480550846,2.4152823515402044 -53.309710314089948 -25.476179507559806 -2.1231955372404712 0.43683928563930952 -0.00050817083888931094,-2.097632407772835 -38.129873129625594 -20.118106303918694 -3.005747137133767 0.57212144434807044 0.064130045413762105
ur,tetrapga,2.18002516,0.086505965,0.249608661,0.144322449,0.162414868,2.971831,0.018721,1.177182,0.006428,0.150215,0.116668,4.845527,0.074666,0,0,0,0,0,0,0.150782,0.051833,0.03561,0.063339,0,0,0,2.971831,0,0,0,0,0,4.943711,0.14859155,3,1,0,0.317396579,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28164517459148636 -1.3264596062047407 0.23613424025667451 -1.4193491265113538 0.069545089357841608 0.048264859681710778,0.076155446149387587 0.092967402915274958 -0.0074080516117803891 -0.084150937059817216 -0.10602588516052745 -0.087092778756081193,0.34760398531005632 -1.2946496972560899 0.23664536898958394 -1.4377702565746513 0.03833953145722363 0.019849004714470372,0.0064755558500308712 -0.068880193591623784 -0.14389166454210689 -0.17108948493947074 -0.16347321912150981 -0.12914355950750697,0.29262762625273453 -1.3255504418296764 0.22701617322863396 -1.4325144330932422 0.054868747499075533 0.035920843233786033,0.16170602845077589 0.053326595263834077 -0.1078391708604951 -0.19546616173816711 -0.22277053835175903 -0.18518578678380301,4.2775291150694148 -1.9820403825720441 -5.0215559624357358 -5.5657612339174944 -5.8372326595615789 -4.9046504013860908,1.6322400074464942 -50.810606190099421 -24.362230232793237 -2.03219595508103 0.41792902109789748 -0.00042881401763752313,1.1875580552245992 -42.188811073630859 -21.648367309040736 -2.9472767100232886 0.77665864374417026 0.13119654737694475
ur,tetrapga,2.200029637,0.085477393,0.236685049,0.152547354,0.188271475,3.711878,0.019991,1.158124,0.00736,0.151456,0.103827,5.582258,0.071268,0,0,0,0,0,0,0.187835,0.061746,0.041615,0.084474,0,0,0,3.711878,0,0,0,0,0,5.678473,0.1855939,4,1,0,0.308673237,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28312468742230185 -1.3247938780230635 0.23586593848335852 -1.4210766022044408 0.067406900208033652 0.046509148156219683,0.091844419077820816 0.09314162538412156 -0.02315142932848115 -0.10608533429143405 -0.12967105024110534 -0.10681742504833586,0.34770181039000758 -1.2960536454380562 0.23374502031200475 -1.4412028571894202 0.035071197268811569 0.017268477981249381,0.0033051281943354245 -0.071480049324399414 -0.14607186007710421 -0.1720858753124781 -0.16327926485518388 -0.1288468315911275,0.29071533146837902 -1.3238672948015799 0.22919975758208849 -1.4309413349797357 0.056496606582689457 0.037376601313416906,0.14196957445115371 0.065185938428923285 -0.11219886907141145 -0.2074539234518073 -0.23221111995778398 -0.19204806130851815,2.5062577686666447 -1.3977843477599137 -4.4523719871465151 -5.0684294580186622 -5.1270034858339324 -4.2615318130091149,3.5733267543333715 -57.830331274308229 -28.240721287859593 -2.3936160830211182 0.47942349080816199 -0.0026682537802945896,2.3695854651375612 -45.10647256611901 -22.882103082110689 -2.9032577120278802 0.88985794262450213 0.18317211937609557
ur,tetrapga,2.220031283,0.084877061,0.255349884,0.13142303,0.173409416,2.742476,0.028524,1.260947,0.007011,0.166795,0.089948,4.709036,0.085278,0,0,0,0,0,0,0.126082,0.044179,0.028839,0.053064,0,0,0,2.742476,0,0,0,0,0,4.827849,0.1371238,3,1,0,0.308279222,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28457513553953445 -1.3232771044223099 0.23559538098042779 -1.422666644334273 0.065452487482702423 0.044900350198079343,0.066769467367452484 0.078652150821542935 -0.0069593129786753617 -0.074434613776299993 -0.092496011382511234 -0.075685163100079611,0.34773623649817087 -1.2975092014200311 0.23080186533741598 -1.4446544266109378 0.031807671664235107 0.014694522520464021,0.00013767635468218416 -0.074060319284186632 -0.14821290130673839 -0.17303475006301225 -0.16303867265534511 -0.12852302036154928,0.29361230170382491 -1.3229773986936446 0.22674826368486964 -1.4351131472495275 0.051886351644314072 0.033560901761099007,0.14485733171194315 0.044369218419500991 -0.12285148127052653 -0.20892141953122378 -0.23081298945729389 -0.19104029204401904,3.9043932172245333 -1.7141466201020972 -5.7946084145925587 -6.7243402877461884 -6.9158489037391329 -5.7677564471969713,2.2809946368807887 -54.746816823833221 -26.011412372721566 -2.1511939312552926 0.44198215843062438 -0.0005485636619425333,-2.9538608960299371 -37.61884616473526 -19.713454519745028 -2.8778822263011534 0.57565243019897139 0.098022884775687658
ur,tetrapga,2.240028505,0.084312532,0.237897895,0.145744728,0.197651611,4.018715,0.020873,1.244392,0.007747,0.172776,0.084976,5.978523,0.080629,0,0,0,0,0,0,0.219847,0.073164,0.056307,0.090376,0,0,0,4.018715,0,0,0,0,0,6.085316,0.20093575,4,1,0,0.307945267,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28595549646892598 -1.3216500778115485 0.23528626384502174 -1.4244557055779292 0.063278918853396954 0.043127045653183066,0.075544135463981088 0.082749589494277423 -0.02271601200392602 -0.09833477370241625 -0.11781226737370754 -0.096437867512370726,0.34770735260158797 -1.2990158310490609 0.22781694365078892 -1.448123730126061 0.028550143873569474 0.012127881259071995,-0.0030258788874412638 -0.076620227270905436 -0.15031413807778582 -0.1739358545568554 -0.16275162020063105 -0.12817226871456333,0.29231621527456231 -1.3212274781458597 0.22849012897164839 -1.4341633270084708 0.052808876739173408 0.034412419713853108,0.12662021937916568 0.054250211848211112 -0.12649513286965719 -0.2191104327579308 -0.23883804675336767 -0.19670535687845839,2.5538041957592292 -1.4249688823033155 -5.1889560432865585 -6.0387829527757271 -6.0512889689830063 -5.0133744683043826,4.0011384161659613 -60.910138247552375 -29.647741719847424 -2.5033896315544366 0.49966582702213341 -0.0030755062480180323,0.97347756626231785 -42.980391653943116 -21.861709213455242 -2.8695340084468626 0.80138627223188053 0.15924873892069513
ur,tetrapga,2.259983384,0.084461625,0.256626235,0.12649115,0.180214152,2.478068,0.018138,1.189883,0.007003,0.143991,0.097316,4.282399,0.072637,0,0,0,0,0,0,0.119634,0.041622,0.025573,0.052439,0,0,0,2.478068,0,0,0,0,0,4.377916,0.1239034,3,1,0,0.304545384,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28716816423928282 -1.3202768570037908 0.23498206495097418 -1.425992282974313 0.061432173768719608 0.041616875168335316,0.056815067894312267 0.072118049894206337 -0.009848575878473766 -0.073538859370835416 -0.089082523350677956 -0.072449191176398572,0.34761550568823091 -1.3005700973103693 0.22479685231699137 -1.4516031750745033 0.025305697429555452 0.009573934436460714,-0.0061788837505248355 -0.079154414714546206 -0.15237123554431112 -0.1747874562021573 -0.16241896133717545 -0.12779544435659529,0.29491934423481292 -1.3206164943161653 0.22572556655958298 -1.4385668463905801 0.048067659545812255 0.030505183781690717,0.13015252258105078 0.030412879999009129 -0.13851343653156759 -0.22051098898168267 -0.23736025435195174 -0.1956155971276522,3.6668727343369261 -2.0852584947598602 -6.4332430326546906 -7.3486064805423634 -7.4138865500636886 -6.158320297562681,2.6104401171211622 -57.260097948426228 -27.032122789220018 -2.2211267927742719 0.45588727789419425 -0.00061993127294906103,-2.9165320990343844 -36.264745691080861 -18.973672504200408 -2.8141293725730065 0.56714563286860198 0.097182604573589515
ur,tetrapga,2.280019354,0.084692663,0.236542687,0.146817443,0.170348097,1.668166,0.012684,0.739711,0.004215,0.099094,0.052228,2.847336,0.05751,0,0,0,0,0,0,0.079636,0.027923,0.018855,0.032858,0,0,0,1.668166,0,0,0,0,0,2.921011,0.0834083,3,1,0,0.311988939,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28830267501108459 -1.318781535022675 0.23465722970906841 -1.4277091721747446 0.059392028005679123 0.039962564456419714,0.063981193090353786 0.078058369102735101 -0.026489663794996045 -0.10035767356886473 -0.11718818030717246 -0.095320368626036822,0.3474600279711576 -1.3021813488546901 0.22172359158926502 -1.4551133767831794 0.022055208500958122 0.0070174431518941665,-0.0093401615400907287 -0.081677926122184316 -0.15439632199149392 -0.17559450575275198 -0.16203866485316973 -0.127390252722523,0.29753146976675521 -1.3204061052827183 0.22277362145155732 -1.4429894285403619 0.043344373291782215 0.026615148163367158,0.13060235116563645 0.010383140186643566 -0.14788257132957894 -0.22146412736532761 -0.23646370738539635 -0.19475558143571051,3.3310579037641332 -3.3837614458045771 -6.0696453767291452 -6.0553226898231438 -5.9637763539111948 -4.9717606404836845,1.8926113676155116 -53.965724237966469 -25.552214603221511 -2.1027638585187507 0.43147743174338105 -0.00050850333231555734,1.641458252548091 -43.114686983060892 -22.022616431936626 -2.8844170305801526 0.81029994257083615 0.14383216048547354
ur,tetrapga,2.300014183,0.084122721,0.222585987,0.158238553,0.201058548,1.122775,0.007576,0.443997,0.00262,0.053398,0.031309,1.788045,0.032407,0,0,0,0,0,0,0.05386,0.018808,0.01269,0.022362,0,0,0,1.122775,0,0,0,0,0,1.829748,0.05613875,4,1,0,0.305460509,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28974204098279455 -1.3172253724011751 0.23389784478209524 -1.4300686010068786 0.056686797328809241 0.037759843063891463,0.076491545139722977 0.07418189962851196 -0.043645578429444096 -0.12104552612865634 -0.13767292429110417 -0.11247249890163187,0.3472417761229174 -1.3038394829674023 0.21861659904822114 -1.4586320098375405 0.018819451262970972 0.0044745618687257755,-0.012489745996502523 -0.084174737720040235 -0.15637645309823531 -0.17635177163286742 -0.16161308729367252 -0.12695920583533496,0.29586376944950132 -1.3182276834795814 0.22537794704339673 -1.4411653894010947 0.045125522227179131 0.028179342098807923,0.11133413508391857 0.029255928376005793 -0.14818282536940947 -0.23215752983155119 -0.24480124052628349 -0.20065979349466523,1.7421294972097794 -2.246298562625308 -5.226862346998268 -5.5556001851447423 -5.356415811758966 -4.409364729651668,3.3664088155471532 -62.362321643459936 -30.158782212841896 -2.522336694197806 0.50400947638102611 -0.0029451022169670778,1.0008272154373117 -47.879873144596786 -23.735782943562867 -2.8468077310672015 0.87226138274967013 0.21200216845690534
ur,tetrapga,2.320018823,0.084746913,0.24347181,0.127828614,0.182718926,2.043977,0.017964,0.789412,0.005111,0.11187,0.057102,3.390192,0.076565,0,0,0,0,0,0,0.095264,0.033262,0.02141,0.040592,0,0,0,2.043977,0,0,0,0,0,3.488755,0.10219885,3,1,0,0.305961588,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29090514249490912 -1.3160536056259573 0.23331008955858187 -1.4318511236216582 0.054646824474199315 0.036097227469511738,0.053862095226407128 0.061044919782293983 -0.023998335779718837 -0.085166364492204258 -0.098243171412013039 -0.079677084225942954,0.34696045298320771 -1.3055481709460857 0.21546887216192959 -1.4621670395245647 0.015591080882292632 0.0019393236703684636,-0.015635009421176151 -0.086650701643211897 -0.1583163118996597 -0.17706114567049303 -0.16114144126042101 -0.12650139435466551,0.29811589738188427 -1.3181453080446968 0.22216629988036418 -1.4458290282143031 0.040271827999794091 0.024198752076517033,0.11258982796674435 0.0039719320019723711 -0.16087587984955881 -0.23352073911824467 -0.24298279773970613 -0.19928161886814044,2.9363866370168612 -2.8536493890160806 -6.8438772034919992 -7.4177187313020196 -7.2369813163846555 -5.9802267321098741,2.4901009447595452 -58.355675217059996 -27.407838958518166 -2.2368600105674719 0.45846071474546807 -0.00065132269340183603,-2.2517909643506755 -36.863574394506031 -19.174292035413259 -2.7661028973398061 0.59951445452921348 0.10521827803491135
ur,tetrapga,2.34003403,0.085299806,0.224714649,0.149004807,0.211057696,3.786157,0.020973,1.250785,0.007201,0.160956,0.086962,5.763446,0.069901,0,0,0,0,0,0,0.18266,0.062134,0.043526,0.077,0,0,0,3.786157,0,0,0,0,0,5.858968,0.18930785,4,1,0,0.308974594,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29201341570812067 -1.3147680939238047 0.23265249894127041 -1.433883625643221 0.052345323408827901 0.03423437096044156,0.059882490743968279 0.065238735261300085 -0.041137080350302266 -0.11138541998536718 -0.12468943799679116 -0.10119796253215005,0.34661607581989506 -1.3073071057945722 0.21228106248355086 -1.465717653954737 0.012370905435710294 -0.00058782323570981604,-0.018775396901119637 -0.089105321915648503 -0.16021546057201844 -0.17772244346682012 -0.16062384158266219 -0.12601689276575592,0.29696948680202201 -1.31605228341687 0.22419735358383511 -1.4447003507948204 0.041313083992800231 0.025136183176304776,0.095212353974997582 0.02006368992169999 -0.16090369052255737 -0.24254338024184488 -0.25007094213374043 -0.20426914812963273,1.7664931615514652 -2.2587522669800046 -5.988330508612755 -6.557898012823884 -6.2690752068474627 -5.1535592798741341,3.8273609369820916 -65.652888098096639 -31.658654425196236 -2.6393640145971795 0.52566715155729582 -0.0033720733262375012,0.88700850680402255 -44.544737471542248 -22.350721099908583 -2.8183243457879144 0.81158356356004901 0.17237496823076981
ur,tetrapga,2.360027115,0.086606603,0.246747826,0.12299388,0.1899503,3.199096,0.018964,1.176158,0.007666,0.146743,0.103046,5.068107,0.074512,0,0,0,0,0,0,0.181507,0.060601,0.049627,0.071279,0,0,0,3.199096,0,0,0,0,0,5.166589,0.1599548,3,1,0,0.305777046,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29295865362434992 -1.3137050580328433 0.2320548366270502 -1.435602641996131 0.050414888138643567 0.032670151591382854,0.044323351800317386 0.056271196152402739 -0.025178047236811517 -0.083113640164672528 -0.093938381932992782 -0.075776334617992491,0.34620939875000001 -1.3091129140871032 0.20905924772705717 -1.469277073223934 0.0091650864433547984 -0.0031022326853836989,-0.021905122999925752 -0.091534059875817156 -0.16207039711717133 -0.17833450333003634 -0.16006138931193351 -0.12550665331308891,0.29891186428623812 -1.3162203128572814 0.2207014909172787 -1.4495699042039787 0.036356231715384865 0.021084757200624485,0.097089715334824744 -0.0085586604678873981 -0.17509453250126783 -0.24381985739687012 -0.24813897042897051 -0.20282152980492132,2.6383181767253681 -3.241492831014507 -7.4958242632228149 -8.0353108616098794 -7.7100294247988863 -6.3522597593464418,2.8588045662907962 -61.030492302297176 -28.492544926466788 -2.3113052943680596 0.47325028960879079 -0.00072999165313417731,-2.203022650844332 -35.432833705875964 -18.449081997808094 -2.7201885357098945 0.5793948600953911 0.094543286481297173
ur,tetrapga,2.380033896,0.087893733,0.2257776,0.150774299,0.176919466,4.382309,0.019643,1.240428,0.007479,0.162033,0.086119,6.525964,0.091917,0,0,0,0,0,0,0.184761,0.06521,0.04086,0.078691,0,0,0,4.382309,0,0,0,0,0,6.643597,0.21911545,3,1,0,0.314310048,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29384026665945984 -1.3125122502467681 0.23142211264713411 -1.437531485834364 0.048269796391072192 0.030942948169663056,0.048801379936188508 0.06262749456284615 -0.043061400420697039 -0.11228908499574926 -0.1231041884155096 -0.09938081205392349,0.34573988335455669 -1.3109683309300943 0.20579852682113137 -1.4728506940862343 0.0059687806685252932 -0.0056078911604466762,-0.025029138524783067 -0.093940737445720901 -0.16388404582103444 -0.17889834246575539 -0.15945333538561071 -0.12496992247356165,0.3008707062480831 -1.3168558608622063 0.21699847310259587 -1.4544453452055173 0.031428479737715127 0.017057868274839891,0.097858779502777715 -0.032112108162601308 -0.18576880674742804 -0.2444624092216893 -0.2469761567689247 -0.20184074247696515,2.4528699783294603 -4.7369801362723729 -7.1353703163365507 -6.6086662112970007 -6.1935984176707546 -5.1229965211520829,2.2190211888797675 -56.707099821989843 -26.537919955705824 -2.1568049669702192 0.44154788982319387 -0.00058187379466740469,1.2922723270339702 -44.815416081632975 -22.616144819006536 -2.8528159393208625 0.80859961297690575 0.15383176871706894
ur,tetrapga,2.400037037,0.088993801,0.209187912,0.172472576,0.213434814,3.718855,0.019906,1.169784,0.006896,0.148307,0.093498,5.561215,0.075613,0,0,0,0,0,0,0.176658,0.060139,0.041332,0.075187,0,0,0,3.718855,0,0,0,0,0,5.66126,0.18594275,4,1,0,0.313132835,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2947513542754574 -1.3114335591723822 0.23053214546451289 -1.4397144932164967 0.045902312340081901 0.029031343179221573,0.056408316154198848 0.05982659258217822 -0.063189661961752006 -0.13907670792273902 -0.14937316298941566 -0.12081104219083598,0.34520805300305241 -1.3128713051353169 0.20250255296388472 -1.4764344549442476 0.0027856685823057048 -0.0081020981840396987,-0.028144071928104218 -0.096322713469697785 -0.16565438888075304 -0.17941333937701223 -0.15880041596873215 -0.12440729537875585,0.29939651585740967 -1.3142334412640562 0.22013616907834155 -1.4521612994086257 0.033577549330320575 0.018901656729034502,0.079232620487236186 -0.004603916296273533 -0.18176596826728547 -0.25441418945331307 -0.25468661437161588 -0.20739559799367918,1.1412152166518668 -3.2215254439225878 -5.9288153152766734 -5.7668740765287021 -5.265672569110011 -4.3292277901421601,3.3358033378335721 -66.867587095300621 -32.015222124665897 -2.6440478795635323 0.52760399531822988 -0.0031367184657669967,2.8671226383858084 -51.597352786836382 -25.870886337164507 -2.9931632803682078 0.90515635020283014 0.16486128556574187
ur,tetrapga,2.42002947,0.090019295,0.231259191,0.121817905,0.191108148,2.73134,0.018702,1.106496,0.00746,0.149655,0.096949,4.521551,0.065569,0,0,0,0,0,0,0.126367,0.044455,0.029411,0.052501,0,0,0,2.73134,0,0,0,0,0,4.6102,0.136567,3,1,0,0.313606895,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29575084850517463 -1.3104672437675948 0.2294658097763875 -1.4420148086409135 0.043430401284211002 0.027030946176189188,0.040653166266456237 0.042148699877968439 -0.040447560458452186 -0.093850354611360057 -0.10151834475609112 -0.08182040472874319,0.34461433943115877 -1.3148206225943406 0.19917339215171903 -1.480026103081558 -0.00038224243685075796 -0.01058346638014976,-0.031248175787008045 -0.098678641049524937 -0.1673804445344412 -0.17987928207231665 -0.15810316674867983 -0.12381915418485887,0.30099253948384103 -1.3149132478833132 0.21622075599993862 -1.4572606123575778 0.028533824076474153 0.014797038006731034,0.079692943450954873 -0.034345009620017825 -0.19640300955172296 -0.25566126832581365 -0.25276995331974261 -0.20572261450323193,1.9519888592249317 -3.8246854748993129 -7.797772454663539 -8.090545685722681 -7.5625804281825744 -6.1951104887244366,2.809508165021561 -61.699893024232189 -28.666222246752284 -2.3115554600738211 0.47258079310646361 -0.00075212482724622211,-2.2096188522984903 -35.620024920948708 -18.272685806969776 -2.626916249034366 0.59538694723669039 0.11597741145055807
ur,tetrapga,2.440029993,0.09183985,0.210776692,0.152092441,0.223377497,3.859798,0.020787,1.146105,0.006379,0.147611,0.101666,5.719249,0.078984,0,0,0,0,0,0,0.198187,0.064726,0.043414,0.090047,0,0,0,3.859798,0,0,0,0,0,5.823418,0.1929899,4,1,0,0.320209022,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29648157635538525 -1.3096390491192278 0.22859349697948803 -1.4440031040783621 0.041308408316428499 0.025324460927389981,0.043513125380631242 0.048245743685764314 -0.059291977365927596 -0.12467679325706145 -0.13178337863484599 -0.10616911957672866,0.34395838644139026 -1.316817605995255 0.19580879194921458 -1.4836280370916495 -0.0035370425332514818 -0.01305381628397115,-0.034343716722834837 -0.10101021492925194 -0.16906345314206503 -0.18029654950905832 -0.15736121093776628 -0.12320511212148962,0.30001002093823748 -1.3125299540866389 0.21854823379043115 -1.4558989825365556 0.029750394470042837 0.015861779885657745,0.063594031995908504 -0.012867618596991783 -0.19326081277989787 -0.26370402636840057 -0.25882793163413509 -0.21019431826416748,1.004045330763863 -3.0556681141378048 -6.6984417706985138 -6.9513616555669566 -6.3522276499644548 -5.201259934371941,3.6757659397272189 -70.084223045230914 -33.506624592813075 -2.7618810644350185 0.54897141319044018 -0.0036216925021209526,1.024280687705641 -45.569210621396451 -22.813866185213442 -2.7911798035129323 0.81940141657005228 0.17314759979812067
ur,tetrapga,2.460045622,0.093598253,0.23676096,0.116632493,0.198186111,4.620159,0.040504,1.910379,0.009162,0.224608,0.132383,7.604915,0.137829,0,0,0,0,0,0,0.26933,0.090813,0.078919,0.099598,0,0,0,4.620159,0,0,0,0,0,7.790182,0.23100795,3,1,0,0.31688941,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29724377231305954 -1.3088079964848138 0.22758879626593453 -1.4461246157609304 0.03906309790200637 0.02351685216137149,0.031478699793990504 0.038909811126861128 -0.039730521987174333 -0.090222641680041751 -0.096008216875255792 -0.07699673533383726,0.34324005924112688 -1.318862525337946 0.19240839278363392 -1.4872405565751292 -0.0066789263486149312 -0.015513481195710846,-0.037431111106396082 -0.10331768916095069 -0.17070354884579361 -0.1806651479687677 -0.15657449470438639 -0.12256507624347886,0.30129793522108417 -1.3134419858297368 0.21437160173964367 -1.4611817430819418 0.024624212721588663 0.011701009162214155,0.064262698343832469 -0.045975856031595458 -0.2094777244650784 -0.26483816285294737 -0.2568872588121055 -0.20852516985379638,1.6391999274920983 -4.2442833579228285 -8.4873601238952023 -8.7307760586452812 -8.0439520968424851 -6.5764217259979549,3.1518840959935588 -64.318292064411992 -29.727916643425015 -2.3841514742806047 0.48692735270258669 -0.0008335148372553609,-1.9453093235701999 -33.839059975482087 -17.49487399030204 -2.5975945335585493 0.57472987767119577 0.097028791236692058
ur,tetrapga,2.480046729,0.096051036,0.214681387,0.156283966,0.182839122,3.483457,0.036253,1.78119,0.009605,0.234659,0.133024,6.068499,0.078398,0,0,0,0,0,0,0.203912,0.068291,0.059493,0.076128,0,0,0,3.483457,0,0,0,0,0,6.188467,0.17417285,3,1,0,0.326354282,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29779230215575098 -1.308033568737478 0.22678525674644967 -1.447972603427145 0.037119405671887429 0.021960700142185638,0.033140989953313826 0.04760032301792514 -0.058766090377902189 -0.12404214485222601 -0.12891111310464834 -0.10338137996824673,0.34246063452510767 -1.3209518335391333 0.18897811362721348 -1.4908573347652405 -0.0098023617815381596 -0.017958310997041822,-0.040505138877942243 -0.10559713390624419 -0.17229793373610547 -0.18098448844458645 -0.15574447743558401 -0.12190016552208059,0.30259408462087467 -1.3148955329152001 0.20995722288760502 -1.4664701490761076 0.019539388725516565 0.0075668026671967762,0.064674454191021635 -0.073051623149861078 -0.22136506452763777 -0.26512043529191998 -0.25481937119300158 -0.20719695843248592,1.5766732118853903 -6.0325973083893105 -8.1299487074867773 -7.0539145219846988 -6.2954129044176614 -5.1907789232119592,2.5089910207624353 -59.22791868769464 -27.425868336047444 -2.2032626797286117 0.4500571776076972 -0.00064878554758483796,1.1537310648004677 -45.731460393179987 -23.442594875145232 -2.9373873157810522 0.75258624896209625 0.10273159019983069
ur,tetrapga,2.500040214,0.097305426,0.195530989,0.174947335,0.223161178,3.68015,0.020276,1.180938,0.0066,0.161523,0.086298,5.536399,0.069349,0,0,0,0,0,0,0.181146,0.061098,0.040707,0.079341,0,0,0,3.68015,0,0,0,0,0,5.630848,0.1840075,4,1,0,0.327934161,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29848193969032766 -1.307150254467929 0.22543193340708631 -1.4506777585661843 0.034340370610757481 0.019729563645698972,0.037265289679410618 0.04093872030086506 -0.081292024912726857 -0.14983990776583991 -0.15260733778587207 -0.12278116451601906,0.34162017453985144 -1.3230856434332998 0.18551771812261189 -1.4944786285993126 -0.012907579510523969 -0.020388666150094464,-0.0435662328636773 -0.10784887328452079 -0.17384687566041851 -0.18125473500954559 -0.15487125520348691 -0.12121037075825218,0.30149589627305784 -1.3117924882240835 0.21343857197472413 -1.4640333220949577 0.021716758164357884 0.0094167527464911541,0.047736552192806932 -0.038873199307141573 -0.21345951396932247 -0.27367232379210515 -0.26172809280486886 -0.21205267900071764,0.52356312566981567 -3.990595980400331 -6.6083744528297803 -6.1916208013132623 -5.4560377509498394 -4.4635757242349294,3.266157521485761 -70.470238276413014 -33.474176751505773 -2.7368210449814478 0.54457566967084647 -0.0033720171950033804,2.0061746425496949 -53.999912022573881 -26.242100239644401 -2.8736577126355769 0.93357110489971262 0.22587506581079175
