robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.822447664,0.417133691,0.353694662,0.288199855,42.041975,49.677734,5.255246875,1,0,0,4.297123745,0.194194754,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.041301216429003682 -1.0621598020080305 0.11654361224494261 -1.4844750684034049 0.045909308606336588 0.041827064490296648,0.037542857569288712 0.032942357256922961 0.10561034937099623 0.039537147722589053 0.0044536216339140589 0.0074169066778418157,0.33517486119200479 -1.2786619234128986 0.28038552936116551 -1.3807272850667451 0.096442697665298213 0.066408124511529776,0.062822083198861275 -0.01984089091946473 -0.098984081817336173 -0.14559155175547608 -0.15899982356831424 -0.12979190568413665,0.049341354000735888 -1.0769113021756838 0.12292089413969583 -1.4798507448647336 0.048381006780907482 0.042187224003148172,0.41059592119474758 -0.30738136390975812 0.57640790025549526 0.25015355806370454 0.048670658134827266 0.0059655492239528698,87.156517133372589 -211.97269533715621 -88.914578606434603 -10.484511210590425 9.9180378661303354 0.0015469616259391572,4.6445969619939262 -95.105952307039843 -41.579332202358046 -5.695437621493511 4.8565030883970763 -0.70339726158502458
ur,tetrapga,1.872193374,0.412380451,0.354928048,0.290386907,47.876575,55.600313,5.984571875,1,0,0,4.314115904,0.201817168,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.043115769555813949 -1.0603780489959493 0.12110959975584104 -1.4828700543921882 0.045998636905786698 0.04211067424172827,0.037151316542932397 0.03161531591449887 0.10178529189594196 0.036049567899808774 0.0015205782560358608 0.0048814277820287705,0.33810791257160139 -1.279824453189617 0.27529016738171663 -1.3880799674877597 0.08849406789008761 0.059939814213880012,0.055090129010563919 -0.026889446339253116 -0.10584293276128853 -0.14997625117409086 -0.16052251079912833 -0.130234311668041,0.052124143185087866 -1.0773987282705071 0.12722340791377945 -1.4783476685271779 0.048352408962072407 0.042137285149033206,0.44512340499590242 -0.31926034278626314 0.56611569650818039 0.23506125356092969 0.033649801944377708 -0.0050462667421843285,82.262252711536419 -209.86889138390336 -91.627219786519703 -10.984086134263322 10.396409793594568 -7.3715579389986748e-05,4.5133419216349466 -95.827679244774117 -42.103903829883393 -5.7476731305141584 4.9158341209203371 -0.69888948563563247
ur,tetrapga,1.927877574,0.407587388,0.355594194,0.297601207,42.080053,49.802759,5.260006625,1,0,0,4.406524718,0.193215803,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.045136943352889355 -1.058477025046435 0.1260955144470193 -1.4812143048400019 0.045960989699899278 0.042307723245308543,0.038799452367244559 0.032325153912262483 0.09692358727051105 0.031402467103400555 -0.0023262101338794219 0.0023422233835521328,0.34093314623972926 -1.2815399313840468 0.26918753260445522 -1.3965608452221068 0.079515922574938697 0.052678732939660002,0.046373578940734274 -0.034712180325437061 -0.1133053971388165 -0.15457480461931056 -0.16188335491249975 -0.13052464818118256,0.053767678318524775 -1.0751174054876405 0.13120896748413813 -1.4774622201900356 0.047784117821930976 0.041944143739183509,0.4237918864358165 -0.30613787789391816 0.53344161713109139 0.20026342691854876 0.0036954594252319624 -0.029468866739816729,83.996446439997655 -218.46766189311802 -93.201517726819773 -11.023568947933692 10.375643929634144 9.7796003803177428e-05,2.041929925644439 -96.890315919077693 -44.640180998004382 -6.1692423819931719 5.2589249112752157 -0.70771752888219908
ur,tetrapga,1.977784369,0.403975834,0.365711455,0.31338177,41.886471,49.61408,5.235808875,1,0,0,4.474868282,0.195463246,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.046855163246382475 -1.0568010787804425 0.13025335221125084 -1.4799194439147592 0.04582775623481445 0.042392283111668427,0.036516802628224272 0.023149773524465751 0.10262275023216451 0.03380034084577415 -0.0019816412638131572 0.00080932369446445993,0.3430516157363066 -1.2834457795104908 0.26337019916178328 -1.4043720491568001 0.071412921458930426 0.046162037124283545,0.038517467365455221 -0.041652001749483622 -0.11978947333594721 -0.15841147531059127 -0.16279309666453165 -0.13060107088822764,0.055298063575326087 -1.0729332395021232 0.13502508580274553 -1.4767326936176761 0.047090044227176941 0.041638562226743878,0.40731425310461022 -0.29936446141029605 0.50687776710365173 0.16797906294253692 -0.025622899746863163 -0.052202044445107898,85.70116386296354 -225.09925283833971 -96.562905436790302 -11.429981226915491 10.721171268590242 -0.00054492908471602129,8.4728146653164345 -103.41598420220635 -44.940332185066723 -6.0040585732622276 5.2396882644365803 -0.6613562323137927
ur,tetrapga,2.027492056,0.400325416,0.360926187,0.291184684,47.890918,55.623857,5.98636475,1,0,0,4.506187733,0.176282005,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.048827106517806688 -1.05563914138021 0.13457474958174306 -1.4785627449015826 0.045676057375244501 0.042416355112872894,0.04185566053982491 0.019167735168475239 0.091967812219143241 0.028251912725553503 -0.0047782117597046283 -0.0013080370002743029,0.34477109961073954 -1.2856864195714024 0.25725939200447256 -1.4123356361914974 0.063304382240497531 0.039671839878422113,0.030662129098141023 -0.04848702570220001 -0.12604588443333403 -0.16195929458011588 -0.16340720360787769 -0.13050485734723447,0.057989223933835633 -1.0732835858595142 0.13891404214674177 -1.4757452083428795 0.04659007871857878 0.041231657971440586,0.43750374883743293 -0.31401357782877121 0.49315604645269706 0.15203021066063213 -0.040402144013325737 -0.063016045758677725,81.206557342472067 -222.81589367369742 -98.673928586972451 -11.836642279860301 11.152847064649668 -0.0012575670341083943,4.2828597989531261 -96.090945840017412 -42.89998516844571 -5.8383912765166315 5.0124354731957368 -0.68761531476647519
ur,tetrapga,2.083220096,0.397033023,0.361525798,0.29317562,41.915295,49.576857,5.239411875,1,0,0,4.622291963,0.196060303,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.05106168307948987 -1.0542955959182314 0.13905871428166625 -1.4772821370882876 0.045351102446906946 0.042330397550498215,0.041387168534596876 0.025677961416151227 0.086443931205716862 0.022920718097878053 -0.0089078529979197754 -0.0035058914120805677,0.34623387762771557 -1.2885996802824735 0.25004539071396403 -1.4214645554450662 0.054186794990045181 0.032406744870193314,0.021831871030683136 -0.056046506568167877 -0.13280917011261814 -0.16560575944860795 -0.16374894708882407 -0.13019324244797187,0.059563394292039565 -1.0709502227423375 0.142628056046532 -1.475199899544376 0.045717589378815884 0.04081052396220379,0.41325694647379668 -0.3017042960180284 0.45973073325738667 0.11619262310694378 -0.070343158980616841 -0.086977363000149341,82.763270097272866 -231.94122757801426 -100.83979486558356 -11.96303628242522 11.178975516384158 -0.0018892322381528245,0.9744042077877566 -94.778041248132467 -43.976343011611277 -6.0494849142141902 5.2135040231369061 -0.68081009006465365
ur,tetrapga,2.132870718,0.39511513,0.370626705,0.310140162,47.716953,55.384731,5.964619125,1,0,0,4.678407629,0.240325022,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.052851470407427804 -1.0528182515775049 0.14282884630418946 -1.4763317815743611 0.044938646621410408 0.042175214187951733,0.0370078251691962 0.022354063300595681 0.093666215133663827 0.023805035952693381 -0.010805625962444755 -0.0061998002834470949,0.34712231250788977 -1.291547501869424 0.24330660217776109 -1.4297613693573352 0.046055453635048232 0.025953241131356625,0.013955013418119859 -0.062679150421090277 -0.13860174204735456 -0.16855458934232564 -0.16374506556626384 -0.12973511121591169,0.062222654264045177 -1.0712074026610425 0.14620992625358795 -1.4745461474356292 0.044936049444911814 0.040197017214565971,0.43728130719775982 -0.3154595392886575 0.44459642810609268 0.099404670311863522 -0.085521511153547725 -0.098011628232039516,78.938023500721243 -230.31820683747435 -102.88758273719947 -12.345585646428988 11.607739357486649 -0.0020351114805655891,7.5850232399748734 -102.34625335429246 -45.026872620924621 -5.9980102880826962 5.2293574731063188 -0.66189582000451708
ur,tetrapga,2.188358297,0.393277703,0.368565687,0.303257046,42.002162,49.692667,5.25027025,1,0,0,4.817927407,0.232121461,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.055060902188027457 -1.0514980848216682 0.14732442072843835 -1.4752569798072994 0.04435046286851288 0.04187625321532127,0.042858252729993503 0.023462804222321172 0.084022911895327873 0.018428625212663429 -0.013567109264303007 -0.0073592501565830064,0.347652442939475 -1.2952282095980698 0.23544249182938179 -1.4391977276916172 0.036977594059609056 0.018773331711597445,0.0051546069539550989 -0.06996549719099121 -0.14480454358610181 -0.17151028934689 -0.16339810474112754 -0.12902325672159756,0.063701963332664327 -1.0686928225103081 0.14977716741509967 -1.4742254019422831 0.043861010196069236 0.039639916762112731,0.40871838595294829 -0.30159366363860918 0.41107719284988836 0.062306698282940824 -0.11608032559285569 -0.12211368158025884,80.658851335445789 -240.55692032639297 -105.83437422543498 -12.578659731083572 11.711295248010995 -0.0032219713975277118,1.5542605954089481 -97.522062823154556 -45.48855684502962 -6.2049328405018969 5.4071399891028022 -0.6576161177786588
ur,tetrapga,2.238131784,0.392607343,0.373768229,0.31408891,47.993571,55.766339,5.999196375,1,0,0,4.892602285,0.274590163,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.056938623278224111 -1.0501736925172807 0.15094441765821101 -1.4744992637255891 0.043756502897945873 0.041565106740254328,0.038729322640003915 0.019579980546271428 0.088048304151332038 0.017699821994162764 -0.016104318394343221 -0.01053172754230545,0.34771280743668637 -1.2988707332724583 0.228101860294495 -1.4477939013846712 0.02885886606569131 0.012371020978345037,-0.002725973544402556 -0.076378287199302716 -0.15011653899010452 -0.1738524321829113 -0.16278083943428578 -0.12820669372948848,0.066289699115609613 -1.0689069118439689 0.1530763965825401 -1.4738996737998749 0.042798811468790124 0.038816252476027421,0.42914416121878807 -0.31612257284862905 0.39416536088144116 0.044995108165155721 -0.13114191437671097 -0.13303912916912561,77.116672206053096 -239.10027861601796 -107.65471923423306 -12.919773426740301 12.125549459264759 -0.002803945957782209,7.4496455837726785 -103.6493401598691 -46.05990783109894 -6.1137206026432978 5.3354154633926214 -0.6593318224563518
ur,tetrapga,2.293971504,0.392313175,0.371893651,0.304707256,42.010475,49.822342,5.251309375,1,0,0,5.055144257,0.273798207,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.059215218087426094 -1.049011572562901 0.15514452487504216 -1.4737072185058016 0.042936338885097437 0.04107197558128816,0.043487866440056769 0.021279929478702518 0.077902172053012475 0.012663302501805595 -0.018177633084701685 -0.011110599391171105,0.3473143738500592 -1.3033331138895117 0.21955973868783854 -1.4575670465778396 0.019796432594935954 0.0052421388700803762,-0.011538491198215485 -0.083422471183164745 -0.15578235834336809 -0.17612799524324022 -0.16174654275981953 -0.12709227700369444,0.067707100304477283 -1.0663453653437456 0.15647935330167603 -1.4737930135829982 0.041540696865307418 0.038126058273661223,0.39825268073919451 -0.30153604000545536 0.36074058075130133 0.0073182991698009479 -0.16156205719494249 -0.15676562233517288,78.729169611754713 -250.11067932768128 -111.21351800752147 -13.23851092733346 12.288760253774379 -0.0045115176323791478,1.1730278748265732 -97.579352526639013 -45.706088364083712 -6.2014842993539787 5.4459805775660755 -0.63997064688543048
ur,tetrapga,2.343877375,0.393060581,0.376378361,0.3183734,47.851542,55.726587,5.98144275,1,0,0,5.150232674,0.337507851,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.061184429652576415 -1.0477307590786225 0.15868359905661719 -1.4731623903961863 0.042109656147045468 0.040579020725178112,0.039895268706129867 0.019144251419267691 0.082302100874179537 0.011168658280031652 -0.021905989928300586 -0.014570394746239912,0.34654275814199259 -1.3076504692507078 0.21166460715777455 -1.4664009365344004 0.011753773075534501 -0.0010719653627940509,-0.019377614130120725 -0.089574021956804153 -0.16057532303972313 -0.17784386959095147 -0.16051923721474826 -0.12592084191734579,0.07021823336703191 -1.0665540288839483 0.15949369241923583 -1.4737958254772294 0.040202052917687796 0.037093682074124203,0.4158083617552798 -0.31693616541788222 0.34235104977401914 -0.010204974072834732 -0.17622048222960907 -0.16737456324707828,75.336321951432609 -248.76687848051779 -112.81705382959053 -13.540433682922435 12.689461186727106 -0.0035662633204119401,5.9739155246203381 -103.72222151190635 -47.756010006040015 -6.3725065293747321 5.6313610402396961 -0.61488547406951
ur,tetrapga,2.399713862,0.394567026,0.37462516,0.30725754,47.669822,55.478144,5.95872775,1,0,0,5.306961754,0.352710246,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.06341562340226975 -1.0465773586828349 0.16255524799033882 -1.4726768720243428 0.041054668618447469 0.039904836005410997,0.041886623338819158 0.021424552541442123 0.071886168913101872 0.0067231122299800019 -0.022834776399037238 -0.014663201126764273,0.34521714034307688 -1.3128401822290934 0.20255608375511455 -1.4763764743197634 0.0028369906691289057 -0.0080618913541078471,-0.028093817512994713 -0.096284425382343247 -0.16562613049644392 -0.17940540675716307 -0.1588113207610739 -0.12441659106216139,0.072788452128824094 -1.0666821362517873 0.16243323651473565 -1.4738953505739212 0.038782659203752408 0.036015477661395928,0.4275681259234333 -0.32814889287226928 0.31960620613899249 -0.029924284787816613 -0.19074633456629292 -0.17869983176739013,71.944149823416481 -249.0903875605722 -113.48504560261543 -13.631164000500045 12.77284309661187 -0.0039675053122005281,0.98453434301973175 -98.040832813482666 -46.088630926930477 -6.2157575736673607 5.5012441821294686 -0.62285700640421737
ur,tetrapga,2.455264617,0.397283437,0.379073726,0.329212181,41.966733,49.657287,5.245841625,1,0,0,5.509626084,0.392510183,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.065467555688927176 -1.0452062991205069 0.16614548998974868 -1.4723683650326724 0.039918189266310619 0.039186109779957692,0.04016523101940455 0.020663974373862373 0.075395497298472086 0.0046578203527008139 -0.026825991162721226 -0.017927234808945681,0.34341725726963479 -1.3183698742405479 0.19322360146772372 -1.4863769943013903 -0.0059298831180373355 -0.014927125385094919,-0.036694633190778224 -0.10276889682175606 -0.17031582758319827 -0.18058156017809676 -0.15676641640153272 -0.12272027003477357,0.074063535772787764 -1.0637791314207494 0.16565660084612738 -1.4740698523999129 0.037290137506598584 0.035186683908892138,0.38816346924223766 -0.30824430647275969 0.28691262032981335 -0.069531026413006555 -0.2220505265991716 -0.20268147276802861,73.955437629678528 -262.80175070001098 -118.61262199059567 -14.151764201949119 13.094285866009663 -0.0063779400018837869,4.0379659773810204 -105.01031563067227 -49.381827178946196 -6.5847635877053108 5.8978714139342685 -0.59614733979574908
ur,tetrapga,2.505019692,0.400318587,0.377208465,0.325564646,47.723278,55.412647,5.96540975,1,0,0,5.640443131,0.435458319,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.067355464634697243 -1.0441767148684511 0.16929670927722895 -1.4721835353665693 0.038814042222472547 0.038452944645480665,0.040014787477707946 0.013205264557084611 0.073515201649550957 0.0016404033765748487 -0.029684210736798288 -0.021436131874212821,0.34140134373213504 -1.3236240609572936 0.18465110725519734 -1.4953813324343881 -0.013678200402029987 -0.020991793757081902,-0.044326709493835062 -0.10840544852413882 -0.17422563461082727 -0.1813144236115963 -0.15464704404355389 -0.12103468601605374,0.076420266972749701 -1.0639238200696484 0.1682392562038619 -1.4745361425505252 0.035589104114750067 0.033890248255521296,0.39940501152790803 -0.32437383974202333 0.26595522548085498 -0.08775997247250289 -0.23644018516659504 -0.21308978068055007,71.07375639629484 -261.86283560411147 -119.93660184554861 -14.395885713800739 13.469686942657903 -0.0046631441734765319,7.5082009998189392 -107.4363331121076 -48.706737134050627 -6.3976027682128915 5.6051049386360319 -0.65029040404424165
ur,tetrapga,2.560518868,0.404110545,0.37605451,0.308635394,42.085061,49.758511,5.260632625,1,0,0,5.855558062,0.449819893,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.069686988126592839 -1.0434128828845008 0.17273394530330116 -1.4721242924526228 0.037411334008735281 0.037479098819736247,0.043781353962944532 0.01519175811320001 0.062384499798461196 -0.001624150682577715 -0.02906168705259456 -0.019909839730557072,0.33870709065934035 -1.3298103705656323 0.17486825916954149 -1.5054586338195459 -0.022188169120845674 -0.027652777870926359,-0.052747661765264624 -0.1144918090722383 -0.17825596704184363 -0.18177407785157015 -0.15196829662822101 -0.11897270282936417,0.077646067778505135 -1.0612548849231767 0.17123332719246842 -1.4749396765067913 0.033921615081505672 0.032905942879146333,0.36364006466183207 -0.30734989372690091 0.23379983921833633 -0.12581206009270085 -0.26538081334258717 -0.23518975217858806,72.299848129056812 -275.00045480690295 -125.11207660228554 -14.940446310006802 13.799986629209668 -0.0075691915868710815,0.49314242570306988 -97.961173231501562 -46.29530910024198 -6.2000584450170209 5.536370281706894 -0.60067407154492969
ur,tetrapga,2.610377685,0.408633548,0.378916062,0.323461532,47.980322,55.661377,5.99754025,1,0,0,6.009897251,0.572080267,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.071582796788906528 -1.0424312485740503 0.17551581793825663 -1.4721945329407704 0.036155091263058659 0.036633880488375549,0.03936285321223934 0.01696749446861328 0.067481359877709535 -0.0048782027860036648 -0.034939049897309761 -0.024571859635001341,0.33589050687279021 -1.3356511558481428 0.16589671512345058 -1.5145252167837919 -0.02969930570203537 -0.033535066104868845,-0.060219048747452389 -0.11977071029659435 -0.18157376725328334 -0.1818655168459985 -0.14928473610293344 -0.11696010921211296,0.079876663082554894 -1.0615024042086496 0.17346537319542615 -1.4757431755505426 0.03197256786192889 0.031414321905015231,0.37356302221869991 -0.32505922863921871 0.21209183246677504 -0.14333024868800026 -0.27852896778386327 -0.24470164691059382,69.360816566155819 -273.85762705126405 -126.1293052199388 -15.136513284789798 14.150286340149954 -0.0053919226059579656,4.8931725937686679 -104.14173995585861 -48.519229807014199 -6.3917320529999415 5.7302539938039843 -0.58360454695463204
ur,tetrapga,2.666109056,0.414421559,0.379813345,0.311483303,47.728968,55.745019,5.966121,1,0,0,6.237131311,0.629201674,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.073726419387865963 -1.0413624525625489 0.17871976891527822 -1.4724286354711451 0.034519729927506702 0.035514529150169713,0.039359820752911237 0.021440548470589404 0.059551649842132189 -0.0072156739721815962 -0.034102208854310465 -0.02314225822785795,0.33230436668160968 -1.3424855183464182 0.15568192822734345 -1.5246554291728258 -0.037928589546229297 -0.039986690097633233,-0.068453023185155976 -0.12545055675551411 -0.18493733077610847 -0.18160859264417048 -0.14598229425950141 -0.1145351771473377,0.082139913590276878 -1.0616935839912514 0.17562633079397874 -1.4766286890455678 0.029962455979907595 0.029890553451075733,0.37900387119476187 -0.33858421729553928 0.18801976669638018 -0.162478875618767 -0.2910633925273155 -0.25453679494797621,66.351540520440409 -274.29718805271733 -126.74513883127339 -15.220111726455681 14.226897970888913 -0.0057353266192559284,0.37615581055376879 -98.607521118810837 -46.722495392729797 -6.2199933555966709 5.5888697094599991 -0.58659419442500393
ur,tetrapga,2.721964042,0.42146022,0.382230702,0.337606891,42.098808,49.965592,5.262351,1,0,0,6.513423774,0.708512825,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.075625694874324204 -1.0399603212528286 0.18174147187688869 -1.4727801772752331 0.032847045634901831 0.034396048837878411,0.036310358009296419 0.022889407122042793 0.062642734224563804 -0.010510438425735574 -0.039164555711088456 -0.027009792499470889,0.32825362370534261 -1.3496458957063848 0.14526672622388601 -1.5347831708720332 -0.045982713889741025 -0.046311956061166885,-0.076567950523886402 -0.13089977402000771 -0.18793762648253307 -0.18097259811535488 -0.14236054762667674 -0.11192390830324507,0.083220874453424173 -1.0587818871982657 0.1784307683421659 -1.4772660019219033 0.028134154456902882 0.028813960426235644,0.33868944276693469 -0.31520236145249658 0.15945653468246118 -0.19993010236492617 -0.31868111709415914 -0.27537085894259428,67.630690088983755 -290.2165865556978 -133.57205741481354 -15.978234444858998 14.736231664202553 -0.0092141194001314104,3.4139147655029092 -106.91626586023813 -50.641033575601455 -6.6539746524749717 6.0540422669075582 -0.55836712473983852
ur,tetrapga,2.772002281,0.428300735,0.377045528,0.338032325,47.861569,55.677121,5.982696125,1,0,0,6.714470999,0.781892472,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.077317457665850492 -1.0388633137640559 0.18436494031000236 -1.4732105853563926 0.031246834624251256 0.033296655367367457,0.035586157822425357 0.015795923682762229 0.059747333781308268 -0.015048557092333515 -0.043213648288489982 -0.031270850560145599,0.32424308101985932 -1.3563135224777176 0.13580213002658789 -1.5438177252292935 -0.053019569829459157 -0.051850741253177075,-0.083710228818994967 -0.13556713671010656 -0.19030636804117773 -0.18008328542279928 -0.13885872772734256 -0.10943497238453749,0.085232550050667752 -1.0589645456602219 0.18025896864613111 -1.4784980215894958 0.025876857969170677 0.027100975244605082,0.3437003369612866 -0.33406001765405302 0.13580360099820477 -0.21736834228518992 -0.33079768858134406 -0.28416525615900456,65.032562657865327 -289.32610218930762 -134.28575153998659 -16.113176793863026 15.048060492179813 -0.0064147926562492432,6.5926718576220651 -110.00679934941854 -50.70484875915713 -6.6056955078965984 5.7803409097902758 -0.65346946381196602
ur,tetrapga,2.827778846,0.436146033,0.37671817,0.317211662,47.851955,55.927269,5.981494375,1,0,0,6.988530821,0.810886202,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.079376830883779392 -1.0380403509662368 0.18713558025400021 -1.4738982153561093 0.02925715568617758 0.031887996854861295,0.038620022300486841 0.016004658627544181 0.04968492543747597 -0.015627921196616469 -0.039809622180074715 -0.02789553910115096,0.31935549405855146 -1.3640144282256403 0.1251221066193014 -1.5538263897521043 -0.060649382127776659 -0.057873547675438695,-0.091517675788918951 -0.14052294003968951 -0.19258762877174024 -0.17873927187389507 -0.13467831452657017 -0.10649895967223247,0.087264917940772249 -1.0591453536553832 0.18200477596267745 -1.4798100791176161 0.02356542855847036 0.025355861897752192,0.34554159824569353 -0.34954154148865291 0.11077885819533806 -0.23587916341169024 -0.34174582816577215 -0.29293638101686481,62.254200710985103 -289.72013841946284 -134.79750326570451 -16.182727849262442 15.110735684727576 -0.0067087170952109115,0.35262673518985821 -100.06123571078115 -47.58174931231224 -6.279667763762518 5.6872360503391093 -0.56665498735740272
ur,tetrapga,2.88380379,0.445073187,0.378046836,0.339752711,41.881836,49.883917,5.2352295,1,0,0,7.306884196,0.899569542,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.081239068194548902 -1.0369328870898524 0.18966186438511207 -1.4746490153797591 0.027324609693644735 0.030549745990319708,0.034938063839416549 0.018623765609876993 0.052194619435200387 -0.019398585687883361 -0.045032654901332611 -0.031762632801876814,0.31401260976719669 -1.3720203796471024 0.11427716806403375 -1.5637937826446282 -0.068070466259342113 -0.063753647980338835,-0.099184284300796371 -0.14523082471529591 -0.19449472753570013 -0.17701912864954414 -0.13019605457589228 -0.10338389522979835,0.088202753362789932 -1.0561918009193476 0.18459659670694728 -1.4806907515258405 0.021574239468540264 0.024162359118852048,0.30553723232168972 -0.32494548816839092 0.084693579832646582 -0.27136729283605981 -0.36637304671546084 -0.31149672525525302,63.039469116511953 -306.74280292364023 -142.50348997190599 -17.066195570166901 15.721528416717756 -0.010717452410050302,2.8039295867860687 -107.24219916352831 -50.962906598454538 -6.6479983859280765 6.0857089067959933 -0.54197494593105944
ur,tetrapga,2.933767878,0.453464923,0.373205046,0.345711402,53.605845,61.502259,6.700730625,1,0,0,7.549360005,0.998104326,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.082914177352060844 -1.0359980361649985 0.19195281750340076 -1.4754873174212724 0.02539114530267244 0.029188061736427625,0.034280308811710472 0.013231515551268544 0.049702381420894635 -0.023907076962995787 -0.049329037012361784 -0.035674567106957877,0.30888946947580448 -1.3793766652193933 0.10452380963596304 -1.5725935473569763 -0.074470871422064183 -0.068846867216343699,-0.10586291435617559 -0.14919473511568504 -0.19586850327073146 -0.17517629422862363 -0.12596882467565723 -0.10047042954006696,0.090461961833299742 -1.0578342576886419 0.18553482495124604 -1.4826100131444417 0.018846464481779887 0.02195775608010658,0.32371805889754746 -0.36307088330511655 0.059808055565052885 -0.28055953126709121 -0.37079145017420456 -0.31483868154299227,59.180353741641596 -298.52426375415894 -139.63690306710262 -16.767298858505711 15.750751935578133 -0.0054093352843859206,4.8765102350252505 -110.06530540835502 -51.856710357143925 -6.6995664396608845 6.1048033674750144 -0.54727628917299143
ur,tetrapga,2.995395817,0.464084924,0.375376013,0.323041239,41.928866,49.936299,5.24110825,1,0,0,7.946201658,0.999247108,1,5,5,1,0 0.02 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.085011846212277115 -1.0351999730205446 0.19446551893931463 -1.476709835504382 0.022900379521987747 0.027406618334866392,0.034674474874724852 0.016533330197681106 0.040376412349663805 -0.021554954482654803 -0.042144448610832677 -0.029622721420602995,0.30211699516975093 -1.3887140438363401 0.092411345716712612 -1.5833093220534378 -0.082066203017344394 -0.074923654050400093,-0.11388142101084324 -0.15377120927796578 -0.19713637015670535 -0.17250873688364934 -0.12046984495856174 -0.096707940229179237,0.091369455581483072 -1.0548644622935441 0.18804840660795263 -1.4836558781382696 0.016717986073339755 0.02066536245821839,0.28375283167987259 -0.33609697149082385 0.035113519961178827 -0.31511367548034519 -0.39274464606151194 -0.33182614819726791,59.484219186322747 -316.83239094302417 -147.95472550549914 -17.730815073331321 16.318738233062575 -0.011705163401919332,-0.98787723849670783 -101.46752507645033 -48.456185798351385 -6.3602958970777763 5.7590420092115977 -0.56172845935860494
