robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
leap_left,casadi,0.000054547,0.000016428,0.301168162,0,0.024673407,8.183656,0.019371,5.037641,0.006417,0.188598,0.374068,14.011444,0.049494,0,0,0,0,0,0,0,0,0,0,0,0,0,8.183656,0,0,0,0,0,14.083522,0.4091828,3,1,0,0.007274408,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0,3.2149122383249531e-07 2.7542052156895896e-06 4.1202443791663506e-06 4.9747188397339814e-06 5.4258002049429756e-06 7.4057604854190636e-06 5.9252398585749422e-06 4.8876039335809708e-06 2.6683864124860923e-06 1.923211699826743e-06 -1.5669895353648161e-07 -1.6815584613204615e-06 -2.518292262020517e-06 -3.7042174882993482e-06 -5.2459670161700072e-06 -3.9903440014705543e-06,0.0058966007857037912 0.050496310227225408 0.07553861789014174 0.091202495878334525 0.099470996581323842 0.13576805189527044 0.10862486792682312 0.089601060312545167 0.048916480927728892 0.035253599708280549 -0.0028759154881983205 -0.030830320211493074 -0.046169023755125167 -0.067909756059815501 -0.096173372936775692 -0.073153485627914891,0.00014110998744097005 0.0010446153945263519 0.0015377670203747746 0.0018430284888383303 0.0019997413041707435 0.0027155530922436358 0.0021631127602660628 0.0017735440823212823 0.0009579788824708985 0.00066923389460834528 -8.4932891694954548e-05 -0.00064020172646635915 -0.00093929780363526734 -0.0013698495561080223 -0.0019279959271130004 -0.0014589516356401926,0.007055499372048502 0.052230769726317593 0.076888351018738726 0.092151424441916513 0.099987065208537174 0.13577765461218178 0.10815563801330313 0.088677204116064112 0.047898944123544923 0.033461694730417262 -0.0042466445847477276 -0.032010086323317956 -0.046964890181763363 -0.068492477805401117 -0.096399796355650019 -0.072947581782009635,0.35277496860242508 2.6115384863158795 3.844417550936936 4.6075712220958254 4.9993532604268589 6.7888827306090889 5.4077819006651566 4.4338602058032057 2.3949472061772461 1.673084736520863 -0.21233222923738637 -1.6005043161658978 -2.3482445090881683 -3.4246238902700559 -4.8199898177825009 -3.6473790891004816,0.0037694927497899985 0.0075966099233119935 0.00015147441232047108 2.5208038592560395e-05 0.0019390828410958323 0.012836424810436287 0.023439737044354949 0.000194799073087864 0.0041377444636800671 0.0075259496419687565 0.00013511534966925142 1.6665828217131315e-06 0.0023832827990626594 0.0071518696506192312 -0.00030026308884600254 -3.0965101210048757e-05,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
leap_left,casadi,0.01999583,0.028275404,2.327790661,0.017721341,0.023568914,9.149909,0.010449,0.720234,0.002061,0.099155,0.057965,10.329697,0.033572,0,0,0,0,0,0,0,0,0,0,0,0,0,9.149909,0,0,0,0,0,10.376133,0.45749545,3,1,0,0.43937705,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.013295126265701382 -1.2285280723223316e-06 -0.0020131893826420113 -0.00016568713257937188 -0.013295126265701378 -1.228528072322297e-06 -0.0020131893826420095 -0.00016568713257937264 -0.013295362890406014 -1.2286617427767422e-06 -0.0020132990672723544 -0.00016578428512443837 -0.012082316099580496 -0.00019048066981495738 -3.2693799267496329e-06 -1.0863653085586932e-06,-1.1207108988475991 -5.1901707416730768e-05 -0.23271567064075069 -0.037508718925473888 -1.1207108988475989 -5.1901707416729196e-05 -0.23271567064075066 -0.037508718925473881 -1.120726031682219 -5.1906105891736393e-05 -0.232713881230807 -0.037513514180960127 -1.0245260543980146 -0.016079032816075166 -0.00013264594286025127 -2.5307027451440626e-05,0.00013803961233820066 0.0010386541667057509 0.0015318122427829936 0.001837384881376692 0.0019947508851790711 0.0027118811239474918 0.0021613230633848375 0.0017735053222642512 0.00095947619046019472 0.000673690369365921 -8.0675608113607006e-05 -0.00063551660716599893 -0.00093504523686274525 -0.0013652490487524812 -0.0019231256398339889 -0.0014572023250002783,0.0079155862788844438 0.05339539747440538 0.077674861649689897 0.092570833623765558 0.10003888028014253 0.1354675123381178 0.10754268080244346 0.08777582488101289 0.047043289077854294 0.032120218762894837 -0.0051980022521842945 -0.032736048887359967 -0.047353184043384289 -0.068638430895653108 -0.096169199544334547 -0.072590284285817597,0.00032272418224648194 0.002147283842747612 0.0031181746392500279 0.0037131918375315539 0.0040104788292307861 0.0054249235557824026 0.0043043696285541503 0.0035103622624499862 0.0018783684915985731 0.0012757696990067244 -0.00021624787769751098 -0.0013183582368912318 -0.0019020189409633915 -0.0027538667664160302 -0.0038552893787163773 -0.0029064232404537229,0.0090807097402755953 0.055133422411063011 0.079020380943762666 0.093508167434661171 0.10053687625300216 0.13546852317693833 0.10706284341440438 0.08684090900643518 0.046019480456383731 0.030326790219918961 -0.0065657493001278211 -0.033907825521243641 -0.048136056866406207 -0.069200860515400406 -0.096364672580168856 -0.072373580240676499,56.489580429393733 2.759266205923987 15.586802579225667 6.550844318006753 61.062388755030049 6.7760212442177528 16.988925702757751 6.2174813965954536 58.337275606930135 1.518934816290535 11.307406596533959 0.18028443298582428 48.819499876580416 -2.656091384966262 -4.8116013318654298 -3.6174136606612528,0.0034367684959921993 0.007400194328702956 3.7629173914025152e-08 7.8902775991918447e-07 1.7896140386269063e-05 0.012469129708677654 0.022390468269278079 -2.8554224057827305e-06 0.0033347059016281561 0.0073829949689761133 -1.4525886532106408e-05 -8.7282165464051977e-07 0.0034495968241048496 0.0074192437551957296 1.2785800325350809e-05 -8.1003786970227821e-08,0.016835013578353507 8.7566646671745263e-07 0.0033291558381567761 0.00050232796694497906 0.016835013578353507 8.7566646671742552e-07 0.0033291558381567748 0.00050232796694497928 0.016835274314545248 8.7574519905529991e-07 0.0033291642993005495 0.0005024104212428955 0.015407282047985138 0.00024213272178884261 2.6398313133555303e-06 6.9333296654690052e-07
leap_left,casadi,0.04002643,0.061542876,0.965864224,0.104694524,0.023567746,8.313782,0.041355,1.534056,0.005027,0.218247,0.106587,10.374979,0.02456,0,0,0,0,0,0,0,0,0,0,0,0,0,8.313782,0,0,0,0,0,10.443658,0.4156891,2,0,0,0.094885186,0.001607038,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.029516857952343038 0.00080731544543841236 -0.0063062879567444743 0.00035889678464313794 -0.028335202773629588 0.0025022574873155806 -0.005983912588349515 0.00012909531074233868 -0.028597749357065126 0.0003981266984039491 -0.0081372849203330735 -0.0023497094720574996 -0.026831032298739989 -0.0020062423889752627 -0.0015112565855996225 -0.0012894026740023394,-0.48223971792577619 0.072242453581186666 -0.080202882908830472 0.085942013652812899 -0.37971739515747993 0.19690958699502692 -0.054500836495795735 0.074609332652731189 -0.42245119791759567 0.038060715375905781 -0.1985225426000102 -0.099022000799804971 -0.42466368823342993 -0.10967510809190764 -0.12645691949767027 -0.10086576319500191,0.00031689414017799401 0.0021371916864314322 0.0031088954282215333 0.0037050336408616428 0.0040038794796589316 0.0054219352352095282 0.0043042346346278751 0.0035130628397786476 0.0018828010843837837 0.001285524235533694 -0.000208068315252012 -0.0013102194927461952 -0.0018952142090242956 -0.0027470851267032211 -0.0038489014434983887 -0.002905295940634781,0.0099422730377050524 0.056287052696427621 0.079786820773306177 0.093901350134935682 0.10055856221793311 0.13511553895067968 0.10641422510950375 0.085908585937860896 0.045145499266678622 0.028969202023201201 -0.0075199999662922401 -0.034627272668113725 -0.048511860848458925 -0.069326785988206685 -0.096104016020349431 -0.071992530610290317,0.00054477439831945992 0.00330727442291726 0.0047400684610586427 0.0056090382566554766 0.0060305764463950123 0.0081262650281119717 0.0064222692508810499 0.005209226753016891 0.0027605477641273095 0.0018193299804285799 -0.00039371180065455452 -0.0020338118200045282 -0.0028872572037601644 -0.004150756299508152 -0.0057800655255795244 -0.0043413220489349263,0.011102510803648899 0.057999529008482403 0.081094691090430715 0.094792320956196108 0.10100488085821134 0.13506707361647841 0.10589498111634499 0.084943224528345268 0.044108963626436834 0.027178014071092774 -0.0088731961478521783 -0.035772679155664823 -0.049261913139838638 -0.06984447665460608 -0.096238807343157359 -0.071744940424060183,24.667111436471252 -0.71214622863521315 8.0648786999630602 0.44251536516916046 24.036113800784562 -3.0921256689274257 8.0197908806070366 0.51669459378070393 23.328008077201627 -0.54413506524065025 9.482467322607901 3.1624660822070076 18.770088754679563 1.9915315718650781 1.5109056077256453 1.4560411385470866,0.0034193789912528626 0.0073851878828860686 -1.0053293556305271e-05 7.6986730891159499e-07 1.6160223041662526e-05 0.012468373629759884 0.022389358253593467 -2.9895762011522594e-06 0.0032933310941286051 0.0073747731458847108 -1.9073466585477735e-05 -8.708717525205924e-07 0.0035050323132110412 0.0074380766395893494 2.9442491675737037e-05 -5.3724838576823502e-08,0.092304637932543857 0.0037903451291741307 0.02884483702794334 0.0097650172219061609 0.099459798009048694 0.008094112639304615 0.031375836798189144 0.009912631453224555 0.09394806421959058 0.0025162569180079185 0.024868144609368977 0.0035658858719352076 0.07721062419536133 -0.001773286867037125 -0.0066398381952843637 -0.0044780585655706676
leap_left,casadi,0.060018347,0.065436955,0.292334746,0.106890198,0.023332768,9.437765,0.049188,2.371751,0.00808,0.384101,0.205324,12.669918,0.033529,0,0,0,0,0,0,0,0,0,0,0,0,0,9.437765,0,0,0,0,0,12.755314,0.47188825,4,1,0,0.030593927,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.031530700918423436 0.0020127021617340167 -0.005747085486514994 0.002203471081298126 -0.028006556104425671 0.0055632022470139429 -0.0046656777496407549 0.0018657130648247042 -0.029813792355426388 0.0010325594515436076 -0.0092799701856608064 -0.0034413225157585315 -0.029024326028963193 -0.0036148345117826526 -0.003857805382118819 -0.0030634373920723833,0.12405976338460763 0.072576411332583204 0.14669281955288319 0.1324469119544148 0.25630792509576028 0.17203626741489955 0.18596584867893101 0.11704241539153416 0.17614993772431597 0.035597946156348495 0.020355814730073495 -0.032810172322749923 0.069289628586351265 -0.084981572861455051 -0.12182731569118346 -0.088300024033432734,0.0005358634532811777 0.0032911503815576115 0.0047247703235084627 0.0055952065134708779 0.0060189989217678177 0.0081192263977715295 0.0064200588349071089 0.0052116347039239657 0.002766282944227383 0.0018332168043668333 -0.00038148103091282355 -0.0020211571460894769 -0.0028763601757231683 -0.0041395639626452853 -0.0057690483761786374 -0.004338336495359859,0.011963149418188976 0.059151861306834877 0.081860200873969335 0.095184937284925927 0.10102637448643988 0.13471433461673221 0.10524694670706035 0.08401181434404488 0.043235887960538205 0.025821908672791563 -0.0098263734097804225 -0.03649126496895716 -0.049637199034363783 -0.069970109062139324 -0.09597821590127012 -0.071364206273214159,-0.014488131969280008 0.0039067396045615052 0.00140206047181738 0.005905955838428404 -0.0081712250035878807 0.0095967511136627066 0.0032291361125450758 0.0052755063793913197 -0.011928581402437501 0.0019249498297109657 -0.0048543977487778521 -0.0034572560660624694 -0.016357862478267149 -0.0053043381966536981 -0.0067849048643674539 -0.0051539107882866194,0.050241564538599029 0.06233756561179335 0.095278449227277781 0.099985058472580157 0.14083824127137257 0.13760087380498748 0.1175420180962464 0.086901823523526128 0.079902044660601856 0.024950255686243601 -0.00087783778100852111 -0.035984444909046981 -0.020103543095273457 -0.071077139550414781 -0.098298470525914117 -0.072576553389148257,-3.6909099423004297 -0.51194228603949277 -2.5707185162802704 -1.623092674091732 -5.7734841912193859 -1.7217696804956037 -3.4211915291342305 -1.5070295934004017 -4.8123946531857058 -0.53238452350524468 -1.0616826255541008 -0.15871362931485292 -4.4696585840812357 0.69522166555201348 1.1764422582634673 0.78617353221422381,0.0037895404432175136 0.007354883440514156 7.4106591424289708e-06 -7.0992523393847113e-06 -0.00072359167494299656 0.012402310702503869 0.022166129372991134 -4.2221749813720107e-05 0.0035636633750123921 0.0073589772716080963 1.3862288497270646e-06 -5.5170891326034958e-06 0.003728786307877444 0.0074784007163702657 4.307108731782459e-05 -1.7095382131930192e-06,0.096147327237663879 0.003636536979190628 0.030970862852066277 0.0096901477562247595 0.10154568797662419 0.0070891707814008317 0.032613633881793218 0.0095711779029296392 0.097420391752696622 0.0022328855832958183 0.026687127471671516 0.0043765381855815737 0.07838122232575398 -0.0012511212537087927 -0.0053280812030662515 -0.0034882157589745683
leap_left,casadi,0.080047264,0.058114377,0.256017849,0.041246511,0.023407987,8.431442,0.026323,0.818226,0.002606,0.107314,0.077935,9.645769,0.024857,0,0,0,0,0,0,0,0,0,0,0,0,0,8.431442,0,0,0,0,0,9.699487,0.4215721,4,1,0,0.035434735,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.027592828369294126 0.0029365695404564929 -0.003236067462913193 0.0040186203235525481 -0.021991157373502202 0.0077114446862102089 -0.0015064789629203267 0.0036147633542040311 -0.025407674164049182 0.0014716244056344429 -0.008150520215534399 -0.0036833769926166134 -0.026967736915524877 -0.0046921901980464305 -0.0055421046285163674 -0.0043097253748589333,0.11897453279770859 0.038488158193296797 0.16008032457402455 0.099617001854917592 0.21268724812009554 0.089544527199103496 0.18503080451805159 0.09312676934203995 0.14706365640813895 0.0147863807840237 0.069960472568498966 -0.00099310572658760842 0.027186953621251356 -0.049447394012495982 -0.06631597524327125 -0.052424908263388685,0.00079572778240930844 0.0045044565444503594 0.0063848503335595585 0.0075141619285637356 0.0080467151154055925 0.01081296731205187 0.0085159901937565344 0.006874998150360829 0.0036129677718817221 0.0023188144728751225 -0.00060133443052895724 -0.0027705378662830323 -0.0038815676053672878 -0.00554707760303023 -0.0076896199220475832 -0.0057611172905270222,0.013985308968585821 0.061999815092768619 0.083902192996589534 0.09642603302684806 0.10144395625480998 0.13426254315371225 0.10403683571553222 0.082079012093458012 0.041307945117020219 0.022667665035262616 -0.012125199301976928 -0.038334536858702931 -0.050733137286813515 -0.070570706960376692 -0.095791561132354888 -0.07070322911379312,-0.019711777714931815 0.0047489214711397953 0.0011284416511842131 0.0070281599163121893 -0.011958501913420561 0.011438746732574386 0.0032905834559681861 0.0061800525199793583 -0.016816825540244471 0.0021469776302686684 -0.0064958363402359779 -0.0043214384098000554 -0.021857026462021045 -0.0064432236828056433 -0.0081528950218405245 -0.0061881176404550006,0.066435122717762668 0.066363344931539781 0.10227225733660597 0.10329359176608569 0.15613446375622395 0.13923244163189638 0.12146274405779056 0.086745882659084131 0.092565112149943604 0.02243452562979821 0.00033113209600743598 -0.037556094023025705 -0.0097113382562515858 -0.072247974272778959 -0.099469513769930712 -0.072814977944111223,-2.6269705039972959 1.3937593369121493 -2.8904033618709288 0.18382949555840467 -2.8276392181935797 2.4843957216396442 -3.1784030230130518 -0.31904433414779093 -2.7249272129097672 0.38240724228872552 -3.4814670236245764 -1.8281494148219046 -1.8449145938751472 -1.1400290130141488 -1.6576769263329731 -1.0195034840361268,0.0040111876725488025 0.0074145623178376741 3.077151878456888e-05 -5.7388558589929521e-06 -0.00039434415298624762 0.012454857877762149 0.022237587692413647 -3.3065288041505357e-05 0.0038630996627279464 0.0073885513222949591 2.3964130398835003e-05 -1.0621117433299286e-05 0.0041682741685917096 0.0074249454598128237 8.9542486315179971e-05 -5.830922905492536e-06,0.037414644390994636 0.0028184030983875626 0.013666285546635208 0.005576068641038677 0.039184185147499787 0.0054666661704997829 0.013793814139177053 0.0047862680408296797 0.038625305285269855 0.0012845993158139245 0.00950230484183184 0.00069106726887294655 0.030609308518827497 -0.001781583283512583 -0.0034963495013967325 -0.0023326393183232663
leap_left,casadi,0.100016599,0.070899591,1.155520653,0.047922893,0.024288057,11.691315,0.030501,0.86362,0.003117,0.168719,0.071588,13.231069,0.045097,0,0,0,0,0,0,0,0,0,0,0,0,0,11.691315,0,0,0,0,0,13.310465,0.58456575,3,0,0,0.147585198,0.00049955,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.033558967067911928 0.0037026133685615632 -0.0028760467702073017 0.0053549171180068316 -0.026610862570059225 0.0095259749349817964 -0.00088945927504700383 0.0047047450985995779 -0.030936596655302073 0.001678848960118131 -0.0093044499835282773 -0.004318481915603847 -0.033908593654296659 -0.0058847966846568367 -0.00673014904063434 -0.0052504363081699833,-0.55707842188319101 0.051845171414208378 -0.057338726767311221 0.062709874332637472 -0.49804394774569227 0.11743019188844986 -0.051211775211160021 0.042382657337456969 -0.5252082314863552 0.010870305653075249 -0.15722666237265848 -0.063453558870870688 -0.56067709026695334 -0.078568174473172089 -0.071494980734876382 -0.052339669067421248,0.0010951111015204402 0.0057707127973356557 0.0080803522780007828 0.0094517055531152284 0.010076215787761881 0.013489191305723078 0.010581155772557841 0.0084945558720748281 0.004418550015642524 0.0027400721965560814 -0.00086624846613960848 -0.0035541982863387996 -0.0049053211843993272 -0.006961941504639118 -0.0096001546499177703 -0.0071661748262297738,0.015998450619375229 0.064816371745435974 0.085902360459422233 0.097618317274341893 0.10180925945436557 0.13376259517981154 0.10279020882956323 0.080120238558383641 0.039371710441336034 0.0195229172966256 -0.014404763252128933 -0.040147702199382185 -0.051794130034384406 -0.07112563888299013 -0.095545305071023851 -0.070013138878905257,-0.02498324512289897 0.0056304106163040518 0.0012918683427077713 0.0083148740663756132 -0.015855534011994944 0.013297324045183356 0.0036878680541176483 0.0071681107840553468 -0.021775350120345083 0.0023075572567066334 -0.0078835813182296394 -0.0051087269655184491 -0.027849166367188781 -0.0076322961454146051 -0.0094553975804061892 -0.0071815482392617201,0.082606363426145024 0.070232159822668658 0.10828354511096577 0.10616677746080516 0.17145741148724736 0.14074816057026324 0.12436529818285286 0.086285598738293945 0.1050680488714093 0.019732198075661695 0.00082809218262439033 -0.039438340140824896 0.0016821845485033293 -0.073414298084168272 -0.10069377745843787 -0.073113563247461391,31.984239265466801 0.91934942042301393 8.2811135939138492 2.1728451564083846 33.475067961646978 1.1658984340906688 8.7788536697006432 2.1951470700418487 31.513814017888226 0.4430946211293223 7.9027377277641433 1.2007609365022895 28.117963740772833 0.25769381945019082 -1.4599398361780744 -1.0386947090020071,0.0099763484983665628 0.0073673354886064895 0.0012909833167125287 6.2543152346215396e-05 0.0066464543934826358 0.012650804041424822 0.02307365375913057 0.00011379119328934862 0.0097659176231334084 0.0073707451380904121 0.0012833336624946735 5.8939333739815791e-05 0.0091071282060242766 0.007474357488091268 0.0010505324400127277 3.7379680184828555e-05,0.043353007061413283 0.0029692962459034484 0.012088809362822608 0.0047234439926198482 0.045526748075658846 0.0053455166624101595 0.012631695814393553 0.0042292685460514207 0.044050765781809872 0.0013626006441907748 0.0088559361592114201 0.0001840219881928673 0.038051176771483189 -0.0013575257976996095 -0.0040421797046107655 -0.002627270631797466
leap_left,casadi,0.120001839,0.094282238,1.020056007,0.06738285,0.023563353,8.061961,0.017881,1.298102,0.005649,0.220955,0.123578,9.946774,0.030798,0,0,0,0,0,0,0,0,0,0,0,0,0,8.061961,0,0,0,0,0,9.997657,0.40309805,3,1,0,0.13987019,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.044526540284612372 0.0044379701175009867 -0.0053294129705441402 0.0057975629356659631 -0.036644687621522405 0.011146195947919072 -0.0031286360722877437 0.0049411797460446856 -0.041665692964212915 0.0018418658083592177 -0.012873952642235771 -0.0056582339237834147 -0.044373743903026654 -0.0070987207790422597 -0.0079339953490627241 -0.0061507455581985204,-0.48926226376719684 0.0356243423021591 -0.077643973232309732 0.049476119673906388 -0.4445633599698825 0.075205633987843204 -0.076447968601353639 0.024050922953393228 -0.46706940862812535 0.007639058073465493 -0.15421447703730382 -0.057367425345560316 -0.42544490573207694 -0.06046379451039352 -0.051026660965906447 -0.040104200918859627,0.0014349474194666331 0.0070940536093892078 0.0098168320199664462 0.011414176024129219 0.012114125898829379 0.016157058400720195 0.012622645014094181 0.01007593033842091 0.0051859282728786279 0.0030988032605777536 -0.001176819827258266 -0.0043744835068316671 -0.0059507838122269301 -0.0083885880661142311 -0.011506689080338573 -0.0085582464991059721,0.018009640864694393 0.06761141313617608 0.08786774239223076 0.098766047873700871 0.10212372848455686 0.13321294299347014 0.10150290816363551 0.078128885955418184 0.037420632093986925 0.016377009808780325 -0.016673078139561343 -0.041937165031387252 -0.052823987996597689 -0.071637042304530635 -0.095238986134948259 -0.069291735948432631,-0.02329928192294612 0.0070906852775671804 0.0034928791271407449 0.010459333200076476 -0.012430177273043245 0.016099868250195895 0.0061455656658110265 0.0088523914087216479 -0.019721885789752348 0.0026397550939334202 -0.007914614531618477 -0.0059328771902789554 -0.02784234040580982 -0.0091090446195535753 -0.011461407055377921 -0.0086282099730546971,0.084198159997642519 0.073013733063156436 0.11005053922164869 0.1072229566850431 0.17126783694758493 0.14012721025062702 0.12288488058466888 0.08421403123331507 0.10267321652963673 0.016609891861339345 -0.0015516606694418776 -0.041207511238025303 0.00034129806894810598 -0.073837423706948555 -0.10030047374858653 -0.072333086689648884,28.673021188241965 1.8694695380498667 9.3847256226979194 2.8873418505568353 30.791559845873373 3.2460788131391909 9.9666424593011254 3.008155413996092 28.487131257888105 0.4485416893936926 7.6331408183930973 0.80799570537675058 21.289310190051253 -0.66868145982775173 -2.4636906391340041 -1.6114442885394629,0.0045672095518149904 0.0073351095862051905 0.0001419463971381242 6.3136509513964536e-07 4.375619116873858e-06 0.012465923405859709 0.022385185247363996 -3.4254430565593464e-06 0.0043985654024206455 0.0073587980623913756 0.00015679314923275502 -9.3681410846663056e-07 0.0047045693184476073 0.007501681473782813 0.00020781514098779948 -2.4701920935085919e-08,0.060338255579815578 0.0035779649282096752 0.020747182425776004 0.0079257917615378447 0.064013707283729737 0.0064582916292628273 0.021240267445229881 0.0069053225676877494 0.061517940142731153 0.0013791075441762857 0.015654974396128375 0.0018920600991058131 0.051213515887397143 -0.0015865092115486187 -0.0044764110972484589 -0.0029988928792066827
leap_left,casadi,0.140038091,0.108874427,0.508869033,0.096350991,0.02356148,9.483879,0.033864,1.105419,0.003238,0.145859,0.081328,11.020749,0.025727,0,0,0,0,0,0,0,0,0,0,0,0,0,9.483879,0,0,0,0,0,11.083026,0.47419395,4,1,0,0.101540221,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.051450376231839512 0.005330079505806171 -0.0059074837653358093 0.0069451171642892504 -0.042534143624312737 0.013005098749533135 -0.003624614309643984 0.0056749873641427024 -0.048172856666070976 0.002003738504409696 -0.015026782732750592 -0.0066663276295988597 -0.050616913880613845 -0.0083102442943601591 -0.0091770661608378285 -0.0070735005763568112,-0.24797056031494633 0.079052737487001062 0.041163094837625626 0.11122733703091382 -0.17392077775412693 0.15688925326918413 0.038614173765356141 0.0763833939361937 -0.21196483382950193 0.016160294731958565 -0.10311429136433083 -0.074039015514777401 -0.23681804583807484 -0.1040327375031168 -0.097929157146365603 -0.077873643565104206,0.0018159589438854946 0.0084766000389857616 0.0115968022900459 0.013404220617718786 0.01416303191245776 0.018820214132277673 0.014643124275678798 0.011621085138309832 0.0059159954257805266 0.0033953611707792392 -0.0015335537505220631 -0.0052325052166115344 -0.0070192518638315131 -0.00982869305209539 -0.013411345251436967 -0.0099390921568457274,0.020021839740673144 0.070388891872103468 0.089800976910575842 0.099870627380601817 0.10238757132708992 0.13261256587416204 0.10017290812851806 0.076102004432373471 0.035451943979481718 0.013225659097796048 -0.01893341922302141 -0.043705417006270661 -0.053824064360586316 -0.072105504625134945 -0.094872059688115531 -0.068537914781598722,-0.021585370327491468 0.0086050052476265501 0.0057286387420247848 0.012623673677064696 -0.0090112173334596299 0.018888133032672852 0.0085725187376520726 0.010494520150216241 -0.017718295493022729 0.002908465326292237 -0.0079928903912504096 -0.0067921513677603141 -0.0278631977441136 -0.010594205351003671 -0.013458040473905969 -0.010058735987740498,0.085695579772732608 0.075715998502968535 0.111787980744202 0.10821702384941102 0.17094799697918078 0.13941323912384787 0.12134765359205224 0.082106437074729671 0.10017951483648091 0.013435511617940843 -0.0039137929815966054 -0.042963708874067925 -0.0010428669151890803 -0.074258036572504779 -0.09983167092640241 -0.071526300734290033,16.683307004383945 -0.16683694920162639 3.5312442953288183 -0.15051565907513997 17.243438736665382 -0.87380070726681269 4.1366739913348045 0.28615215692679857 15.607217433299141 -0.1362391557008861 4.9600249191367105 1.5537653320354738 11.788758946144288 1.4887350465306008 -0.095125689001840374 0.31736714154070866,0.004477384522137709 0.007315367580833807 0.00011960101312851463 6.0468351109812084e-07 1.6035036194508821e-06 0.012464064755566487 0.022383406064511079 -3.5194669138385233e-06 0.0043045170473376788 0.0073544719353611917 0.00014505871338548731 -9.4657077077217051e-07 0.0047148924421698355 0.0075214734905327471 0.00021911892245895308 -1.6360363889992938e-08,0.085949334530818933 0.0051328841111552247 0.028160408037514864 0.010130059564088283 0.091533441336687296 0.0089680970887975192 0.029322207819644105 0.0092799902229617932 0.086655966119736749 0.0018797278389667063 0.021850438303848856 0.0025009967902855056 0.069595442094376694 -0.0019685122677606734 -0.0066168277192320962 -0.0044652213886450833
