robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,casadi,4.480045998,0.200877556,0.086047719,0.042669117,0.109034227,4.300991,0.036564,0.599308,0.002126,0.089274,0.03843,5.236075,0.019624,0,0,0,0,0,0,0,0,0,0,0,0,0,4.300991,0,0,0,0,0,5.294047,0.537623875,3,1,0,0.797464711,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11700475729791043 -1.4932206591227457 -0.05274810914239117 -1.6959170545093927 -0.12803306196252653 -0.12094307907149988,-0.19231895459611115 -0.15270463068435922 -0.13517064351403973 -0.064994725988781837 0.0061003746865297415 -0.010877496270520313,0.03931002614763978 -1.6410076352666279 -0.1549621899608338 -1.7387771473104421 -0.13481966217671509 -0.13292502247732829,-0.20325809063435143 -0.14915545215180401 -0.098895484891943747 -0.014393543277579142 0.053323712087836227 0.023262483865298989,0.091252362420559174 -1.5183255933405038 -0.072492658113828198 -1.7044780691328956 -0.12708227544812639 -0.12229589141958086,-0.42079542493648925 -0.45127941268837235 -0.34195807106689191 -0.13614938336724677 0.02379056793547054 -0.016764092732481528,-28.559558792547261 -37.321847750501639 -25.848428444106521 -8.8943321723081166 2.2112741561175997 -0.73582455774515187,4.6794839287183922 -35.981294746105931 -12.963618956463414 -0.70635025050490741 0.13355646423657289 -0.00096809384176115574,-0.30609214650041849 -14.0808086553061 -4.2313197060200025 0.27787965836523654 -0.021833657686840979 0.020336981929517606
ur,casadi,4.488028754,0.200527285,0.094178741,0.064513459,0.185690516,4.133664,0.007119,0.610837,0.002316,0.074222,0.028564,5.033304,0.011576,0,0,0,0,0,0,0,0,0,0,0,0,0,4.133664,0,0,0,0,0,5.05302,0.516708,3,0,0,0.749046611,0.004290627,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1153554208446074 -1.4944763843539779 -0.053863218333300891 -1.6964681421357535 -0.12797832991236846 -0.12103362258873854,-0.21183391850195385 -0.15963100346292394 -0.14265962615957226 -0.069865698813507793 0.0070887627069178318 -0.011414346572407736,0.03768804606847076 -1.6421959249814559 -0.15574750068448656 -1.7388877283367887 -0.1343905791888943 -0.13273674016359877,-0.20311171347150206 -0.14855784055067969 -0.097855773338890617 -0.013311520134980192 0.054178122143047042 0.02390951732033033,0.099872660434556948 -1.50911743364827 -0.065416742527593566 -1.7014921110417061 -0.12729713892341976 -0.12176481282197509,-0.43054147187523123 -0.34080905571525971 -0.2806922350686934 -0.12757560593706557 0.029597578304936534 -0.012348136655504707,-27.33844417165967 -22.64725653154197 -17.254076113640142 -7.2137383904447221 2.8136019497523379 -0.11672376038712132,2.2268711359302644 -61.277870231485913 -26.907074587928648 -1.7055332502434344 0.27683196209759603 -0.0041435419295510426,0.82436536279561778 -21.289441343519684 -7.2398720007411441 0.080109802364859206 0.022646556476473734 0.022166297952196601
ur,casadi,4.496028601,0.200021651,0.10742835,0.082784191,0.16776815,4.231799,0.006872,0.597047,0.002101,0.070176,0.027423,5.192762,0.023411,0,0,0,0,0,0,0,0,0,0,0,0,0,4.231799,0,0,0,0,0,5.22512,0.528974875,3,1,0,0.753231838,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.113560538951945 -1.4958040470346565 -0.055044600524751998 -1.6970565061661016 -0.12791543427597535 -0.12112788318294024,-0.2292496880767852 -0.16979163696693311 -0.15140066064355881 -0.074412923105731027 0.0081196552534637308 -0.011844508318781101,0.036063793210137342 -1.6433819522646838 -0.1565261538369789 -1.7389898830333714 -0.13395375038909643 -0.13254287924601341,-0.20295811547951953 -0.14795379290869379 -0.096810722199334884 -0.012227740068078551 0.055030522389407456 0.024556376850550111,0.096373573674703852 -1.5120389032238708 -0.067815934234276135 -1.7025035423765227 -0.12705993159024653 -0.12186967876255597,-0.43902341710357573 -0.36643715253672471 -0.30074066040038727 -0.1266288468664904 0.030103025348132709 -0.012949402001191594,-26.221716128348817 -24.58068944622395 -18.667499969603558 -6.5269904700949208 2.7479212618336222 -0.1381117103013117,6.5751584546686246 -55.363489516077721 -21.913576203669539 -1.3694043722993618 0.25854638290219828 -0.0019315185034851339,1.7779356838775016 -27.318782906382694 -9.744902509038468 -0.081899222253014159 0.059980573485518107 0.023886641612335779
ur,casadi,4.504029232,0.199799651,0.109402173,0.088532452,0.15019211,4.13645,0.007804,0.666587,0.002301,0.076422,0.02947,5.102226,0.01593,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13645,0,0,0,0,0,5.127134,0.51705625,3,1,0,0.759475644,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11228680835805561 -1.4971084449698191 -0.056153479305560514 -1.6974818487950536 -0.12785826839766209 -0.12118972275335725,-0.12245106064043673 -0.15768378226560695 -0.12644809050856595 -0.044111400512608992 0.0067777332534634102 -0.0058949003503278473,0.034440637748218338 -1.6445632422175345 -0.15729650950660309 -1.7390833788033246 -0.13351007422140881 -0.13234383011617451,-0.20279759546172435 -0.14734454969173655 -0.09576249807677456 -0.011144465077784542 0.055879120306468827 0.025201714742483311,0.092894048330848258 -1.5151561578519341 -0.070301772005296151 -1.7035151258068959 -0.12681343619018307 -0.12196515090284168,-0.43657824010388735 -0.39091028409451856 -0.31157141844256858 -0.1266478588110585 0.03126403370941213 -0.011775176964295437,-39.265897432931325 -29.153312728613951 -23.140415991750327 -10.317057287306188 3.0607875569935898 -0.73503457674594874,6.4148815529853369 -49.563396453450927 -18.839644094240715 -1.1434116930278486 0.21939675784074558 -0.0014526623966879782,2.6445249480038342 16.554743538429648 13.279867860944478 1.6119903328135479 -0.2183997795447965 0.065898054354562419
ur,casadi,4.512028705,0.199715973,0.095961705,0.037081258,0.13308924,4.730714,0.006987,0.609603,0.002058,0.069794,0.031569,5.694246,0.022484,0,0,0,0,0,0,0,0,0,0,0,0,0,4.730714,0,0,0,0,0,5.725357,0.59133925,3,1,0,0.767654707,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11112658220172802 -1.4983572160308629 -0.05715321547876144 -1.6978825518861365 -0.12779157372423552 -0.1212417850359685,-0.14426365236067926 -0.15326794437329674 -0.12380371474667291 -0.049038271889809679 0.0081903610063828319 -0.0063766935987462506,0.032819028794592232 -1.6457394674673103 -0.15805835691874506 -1.7391681986533571 -0.13305969010630195 -0.13213965422550372,-0.20263020198368595 -0.14673028580696254 -0.094711402562208641 -0.010062008982405035 0.056723668265065724 0.025845350597099061,0.089454293888295816 -1.5184505807310156 -0.072849088663530515 -1.7045172684073546 -0.1265480300461938 -0.12204829458538508,-0.43160687744099435 -0.41305631547179372 -0.31925627934436196 -0.12546775507173691 0.033627876700138046 -0.010234119746504747,-35.917903135039381 -32.473546387312119 -24.431570574711131 -9.5536853977409031 3.1796894617194016 -0.48217826846981199,5.8309065240069762 -43.919449289133688 -16.260766013800971 -0.94779191694063636 0.18244725782292803 -0.001154313197870062,-1.8005515012710021 6.9151229354047246 5.562188741985068 0.96074720550768689 -0.17156100923830309 0.018395996757647026
ur,casadi,4.520028866,0.19954297,0.088314264,0.012178351,0.119127943,4.110986,0.007169,0.63509,0.002673,0.071504,0.030254,5.03625,0.01304,0,0,0,0,0,0,0,0,0,0,0,0,0,4.110986,0,0,0,0,0,5.057994,0.51387325,3,1,0,0.777776765,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1097709542941616 -1.4995886302219765 -0.058171643418514621 -1.6983233000985452 -0.12771350543747223 -0.12129720459653,-0.16834199898207891 -0.15263958027352503 -0.12768216831618406 -0.054013649909567057 0.0096010535959131192 -0.0067818271084347514,0.031198647162738773 -1.6469108591109143 -0.15881184862293191 -1.7392443684210845 -0.13260252629383268 -0.13193031787686205,-0.20245590638939695 -0.14611088681424 -0.093657240424862259 -0.0089801728065401765 0.057564319787292505 0.026487409281335549,0.086060388223171413 -1.5218928046896272 -0.0754504348337139 -1.7055129638642252 -0.12628448446412699 -0.12212769003644144,-0.42751790967465442 -0.4327330447058802 -0.32674532417669389 -0.12476321691251674 0.033939426648422033 -0.009531673582179833,-32.396988836571936 -35.011683054044397 -24.882894482563728 -8.8436958753687094 3.0422966315636142 -0.3437308092181352,5.1978974229399277 -39.312221343209806 -14.348312358007192 -0.80693281251668658 0.15328945604013322 -0.0010985127655387041,-0.52729007694807706 -2.3223970773597102 1.4887891176770154 0.6819876642739473 -0.11295674850495629 0.019335345426412687
ur,casadi,4.528008599,0.199784562,0.089097511,0.035788865,0.103438854,4.174955,0.007113,0.60054,0.00228,0.068728,0.027531,5.083467,0.016753,0,0,0,0,0,0,0,0,0,0,0,0,0,4.174955,0,0,0,0,0,5.108579,0.521869375,3,1,0,0.789421036,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10861511553710687 -1.5005246198442332 -0.058963821199556982 -1.6986844447400815 -0.12764540759229989 -0.12134073541343737,-0.19315584091015908 -0.15626502420972177 -0.13344653300964135 -0.059625850480004322 0.011294268030657691 -0.0071760503258439237,0.029583819517412194 -1.6480743032093819 -0.1595550034484173 -1.7393117249559211 -0.1321398461426182 -0.13171640571530108,-0.20227520375970542 -0.14548803330588495 -0.092602852029972427 -0.0079018599556223111 0.058398829382114777 0.027126178525090902,0.082694298494426166 -1.5254732328583542 -0.078101989988235504 -1.7065035834071247 -0.12601278160003149 -0.12220048013219292,-0.42404091762725726 -0.45000857097031405 -0.33302144721897253 -0.12412872766611001 0.034959086902006227 -0.0087060041690670692,-28.860634589637272 -36.717943345074033 -24.946864276166398 -8.0628596482632098 2.9581023589185671 -0.19124423040289318,4.518165430095987 -34.134821792252012 -12.116791444856945 -0.63905224280841799 0.12003048391051889 -0.00094456570924374757,-0.42576637487076141 -11.810325422120513 -3.1659697984909201 0.33634544394590193 -0.04701123583757294 0.014427818844154672
ur,casadi,4.536029038,0.19938952,0.097401595,0.057723786,0.178032117,4.127156,0.007028,0.621209,0.002466,0.0691,0.029033,5.032295,0.011155,0,0,0,0,0,0,0,0,0,0,0,0,0,4.127156,0,0,0,0,0,5.051582,0.5158945,3,0,0,0.738469517,0.004040335,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10695766391703265 -1.5018069554568372 -0.060062103992987108 -1.6991894027106567 -0.1275463073963459 -0.12139963351293309,-0.21285339861890665 -0.16278742271473051 -0.14035924094038474 -0.063992325794579655 0.012735970421613008 -0.0073834404964991532,0.027962234941557487 -1.6492386537382491 -0.1602934594097376 -1.7393707577223882 -0.1316681118105138 -0.1314962728007199,-0.20208669343207689 -0.14485696159562 -0.091540195811233252 -0.0068188631191418636 0.059233533709302129 0.027766522011247179,0.091368589485316482 -1.516366609080257 -0.07125846512151926 -1.7037679757062683 -0.12645599214161077 -0.12183472704909407,-0.43381381581866857 -0.34204189027237519 -0.27284079281537915 -0.11533597332405998 0.040942159017274993 -0.0041373994164511582,-27.620052149970238 -22.406808444705586 -16.560193984374301 -6.4179559411850411 3.5257735744577481 0.40575513500599936,2.137933189517244 -58.750598667000254 -25.661526279847479 -1.5974059705154324 0.25792693559325314 -0.0038413597310950126,0.70356678713164911 -19.048849357475774 -6.191632439180637 0.13420745401072054 -0.0038267075983640098 0.015168330342930858
ur,casadi,4.544028863,0.198834287,0.110774623,0.076079353,0.160421357,4.193064,0.006895,0.602001,0.00225,0.074078,0.027007,5.1274,0.016313,0,0,0,0,0,0,0,0,0,0,0,0,0,4.193064,0,0,0,0,0,5.152343,0.524133,3,1,0,0.742895586,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10515330977244351 -1.5031580164214216 -0.061222226146164335 -1.6997277973562974 -0.12743562160612407 -0.12145975396670468,-0.23043418573260585 -0.17254851804296173 -0.14855823085443093 -0.068073871146156525 0.014180325493873059 -0.0075117731339646027,0.026346351743973692 -1.6503949496346739 -0.1610215158715585 -1.739420989546939 -0.13119093739325258 -0.13127159642786612,-0.2018918008943178 -0.14422250504787407 -0.090477432869665697 -0.00573951617414452 0.060061994667447952 0.028403514053137228,0.087846591738547558 -1.5192931765623441 -0.073590342049153434 -1.7046826552155157 -0.12612675194408132 -0.12187332148971053,-0.44188956911316812 -0.36704846020058091 -0.29227314240615726 -0.11448558105774327 0.04165313913621338 -0.0046279261771253301,-26.431922922570283 -24.312492769702395 -17.96436394396579 -5.8014637389483434 3.4341017052925396 0.36048086960490905,6.3797829343150632 -52.939047879847323 -20.794398849590252 -1.2816214878354952 0.24140950735865324 -0.0018788817879150273,1.6559762608935671 -25.106186399596481 -8.7124289235039782 -0.031846981531998608 0.032391299802128515 0.015937448194705439
ur,casadi,4.552036901,0.198567224,0.112307971,0.092179423,0.14317011,4.157923,0.011982,0.656438,0.002362,0.069846,0.030404,5.105247,0.014143,0,0,0,0,0,0,0,0,0,0,0,0,0,4.157923,0,0,0,0,0,5.132761,0.519740375,3,1,0,0.749279616,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10387449590742279 -1.5044790092963398 -0.062315018986398824 -1.7001181681300921 -0.12734469087972244 -0.12149745183622256,-0.12307527454086381 -0.15947523024721247 -0.12493912391392784 -0.040576674094702107 0.01017846862192627 -0.0034660082642813828,0.024730398569469708 -1.6515473293259211 -0.1617417935726666 -1.7394626286918875 -0.13070665187755218 -0.13104159262418016,-0.20168985019807509 -0.14358241676629924 -0.089410787817649981 -0.0046599785402201988 0.060887166129793113 0.029039430389378573,0.084345921605374574 -1.522410242979777 -0.076006634396418443 -1.7055967964811289 -0.12578979288503439 -0.12190330562273438,-0.43922361741367399 -0.39086082711883174 -0.30282506986001317 -0.11441830060350447 0.042617996825898674 -0.003551637728047416,-39.518542859101274 -28.923199608952409 -22.235743243260668 -9.2302033136002937 4.0549410254965501 -0.010703682970754151,6.2082873082628502 -47.246136147281547 -17.785738916936271 -1.0602993635324267 0.20276342844606213 -0.0014129870244450975,2.4315055372675829 17.925434764931197 13.82691343153914 1.6164380560921927 -0.25892049768580705 0.044500451407259334
ur,casadi,4.56002877,0.198486096,0.09801654,0.035992995,0.126382785,4.234069,0.006873,0.61232,0.002218,0.072437,0.029737,5.191998,0.018381,0,0,0,0,0,0,0,0,0,0,0,0,0,4.234069,0,0,0,0,0,5.218652,0.529258625,3,1,0,0.757456839,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10277672792011842 -1.505728591454883 -0.063279787413605515 -1.70046955074255 -0.12725114383923614 -0.12152560929874678,-0.14509047678910775 -0.1540732737880243 -0.12061143311488522 -0.044925239291769233 0.012202706199902784 -0.003529259863352389,0.023119347812951448 -1.6526922521421739 -0.16245209010830117 -1.739495568777643 -0.13021677282454475 -0.13080698316801018,-0.20148147701403038 -0.14293868082314523 -0.088343559978029354 -0.0035835862760677803 0.061706501264373284 0.02967231398565897,0.080885363047143471 -1.5256997930662997 -0.078482344042796665 -1.7065019125714063 -0.12543456508847389 -0.121921216940585,-0.43420967054593979 -0.41242128575504255 -0.31025223224916176 -0.11329015368650944 0.044901589015094265 -0.0020425358313924937,-36.139899219604004 -32.293501495877287 -23.70509989178457 -8.5456142993425264 4.0873603518989352 0.18584050399498692,5.6261548783214375 -41.706319143224405 -15.256279411397959 -0.86879396149101429 0.16656243818306463 -0.0011216340241742941,-3.0600818877961729 7.8261404744462197 5.3989492110257515 0.90532650540717441 -0.17770269424843832 0.0076835337638385681
ur,casadi,4.568029079,0.19832524,0.089857974,0.010817319,0.112748769,4.140748,0.007076,0.634913,0.002166,0.074932,0.029205,5.074944,0.013181,0,0,0,0,0,0,0,0,0,0,0,0,0,4.140748,0,0,0,0,0,5.096515,0.5175935,3,1,0,0.767511547,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10147687993193136 -1.5069520704258588 -0.064254895873223555 -1.7008569487006535 -0.12714155533068505 -0.12155407344781163,-0.17007853499571551 -0.15242566515168188 -0.12358429607659138 -0.049402898395172347 0.014194272103543019 -0.0035436336740852581,0.021508290890820819 -1.6538332116028658 -0.16315458331853244 -1.7395199316648251 -0.12971983484780641 -0.13056706708395216,-0.20126606044452811 -0.1422893501443627 -0.08727251474772417 -0.0025070740334154815 0.062522488651177391 0.030304092802717144,0.077471265286548158 -1.5291329635934119 -0.081010901011535977 -1.707400568733878 -0.12508238540326699 -0.12193620159514013,-0.43003728860315837 -0.43154685418051919 -0.3175429058148399 -0.11253563454539893 0.045099261272811844 -0.0014105130934178953,-32.494844200930359 -34.890148628604663 -24.244826217281066 -7.8915920187783222 3.8631236461586029 0.26664007258342032,5.0063201767272938 -37.207093921718872 -13.393255293128133 -0.73175337206417257 0.13818337701340841 -0.0010671155837894775,-1.7301237853589555 -1.9184885819950068 1.0832156007664366 0.60576985607531242 -0.11694875577305197 0.0079697525983988271
ur,casadi,4.576029267,0.197996637,0.091257961,0.029762641,0.09734102,4.244078,0.007016,0.602197,0.00216,0.071739,0.031081,5.173188,0.024342,0,0,0,0,0,0,0,0,0,0,0,0,0,4.244078,0,0,0,0,0,5.206103,0.53050975,3,1,0,0.779080295,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099919497971846655 -1.5082007465228293 -0.065284901138772625 -1.7012936539780028 -0.1270096245109161 -0.12158232967493254,-0.192620314448675 -0.15637430780456218 -0.1300445962708893 -0.053549845991761102 0.016223351887771596 -0.0034407358498189751,0.019899008966056161 -1.6549689395027465 -0.16384848679784769 -1.7395356861858917 -0.12921639337898566 -0.130322107491535,-0.20104383143180171 -0.14163514007794414 -0.086198841841924861 -0.0014316458435249997 0.063334208346024004 0.030934064698953982,0.074085246811632019 -1.5327004278071594 -0.083588064136295798 -1.7082940899757011 -0.12472255604881717 -0.12194482658222425,-0.42652737789326145 -0.44833356500993815 -0.32361867531740551 -0.11189376946429745 0.046055469928177203 -0.00061555465954151725,-29.238382930573305 -36.494907150671992 -24.196759880814525 -7.2929904340670433 3.7290147550507009 0.35314764878468224,4.3353113944628818 -32.122536566287756 -11.20312393636336 -0.56727335791843247 0.10560984862155799 -0.00091588168879709738,0.7644338648124176 -9.8216716134174931 -1.6373633792611031 0.44650310744691524 -0.082915550765903845 0.01006494433863736
ur,casadi,4.584029165,0.197523793,0.09974409,0.04967634,0.170016947,4.181489,0.00716,0.619393,0.002296,0.070886,0.028853,5.085616,0.011553,0,0,0,0,0,0,0,0,0,0,0,0,0,4.181489,0,0,0,0,0,5.105495,0.522686125,3,0,0,0.724551457,0.003756718,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.09820167622459601 -1.5095006454617996 -0.066368629322907408 -1.7017614940988066 -0.1268623744165579 -0.12160956933507537,-0.21171349430667097 -0.16406158802269985 -0.13718463151325641 -0.057368400585415251 0.018098126614894672 -0.0033154404523753488,0.01829159037705291 -1.6560993732534077 -0.1645337655905538 -1.739542841414941 -0.12870649375611465 -0.13007212442567356,-0.20081480651428535 -0.14097609319004478 -0.085122612062416794 -0.00035737477974323692 0.064141603545077697 0.031562193251107339,0.082669951800122266 -1.5238284128745403 -0.077085265513343201 -1.7058492240817447 -0.12537950552326213 -0.12174627760777053,-0.43582624901333927 -0.342184799153335 -0.26410149032891383 -0.10278081267955869 0.052158363989148041 0.0040963282228972352,-28.014094338333539 -22.265401391329394 -15.864607351957178 -5.6765515117679293 4.2575296717816711 0.92647108440907289,1.9999108197176692 -56.105592674218585 -24.361652103515731 -1.4856883203670717 0.23835229934062763 -0.0035400407784448792,1.8042002299417845 -16.393192277070739 -4.3581673533176399 0.26333028864064545 -0.045471985997153297 0.0095506320051583771
ur,casadi,4.592028925,0.196890782,0.113260902,0.066164114,0.152735489,4.107227,0.010806,0.594921,0.002117,0.070037,0.027613,4.986692,0.013376,0,0,0,0,0,0,0,0,0,0,0,0,0,4.107227,0,0,0,0,0,5.01209,0.513403375,3,1,0,0.729224211,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0963417622703725 -1.5108776953124941 -0.067515081958876205 -1.7022583745471063 -0.12670017075567599 -0.12163539484385621,-0.22873709076645762 -0.17474113125454646 -0.14548162394464403 -0.060937787608723343 0.019934189054293342 -0.0031401182710493027,0.01668605882047652 -1.6572244959866702 -0.165210412833907 -1.7395414073241804 -0.12819016132872452 -0.12981712819657298,-0.20057899344677321 -0.14031222589986508 -0.084043853180958458 0.00071570928996609652 0.064944650177212557 0.032188467360054915,0.07913398550546269 -1.5267511407332721 -0.079342572264103156 -1.70666459575774 -0.12495944767570324 -0.12171838778421129,-0.44363332109682002 -0.36654125148722583 -0.2828999862062101 -0.1020232666176267 0.053045631255836695 0.0037175123078920782,-26.862028791295298 -23.975015029084922 -17.177295282695759 -5.1356848761129195 4.1389302751929193 0.85720382236767256,6.1620277122342255 -50.402711311599809 -19.631897744481851 -1.1908856486449442 0.22360154905206531 -0.0018239893733856211,2.6567420573228446 -21.834157705108737 -6.6249392524498489 0.11248239806536731 -0.014889035688355534 0.0089529397546925793
ur,casadi,4.600030748,0.197190232,0.113531543,0.090921298,0.135843583,4.158876,0.00747,0.723842,0.002766,0.075584,0.031835,5.201091,0.015006,0,0,0,0,0,0,0,0,0,0,0,0,0,4.158876,0,0,0,0,0,5.224886,0.5198595,3,1,0,0.735720027,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095496499984905781 -1.5118531434180087 -0.068296128410018891 -1.702495171151148 -0.12661454426877808 -0.12164294377722705,-0.12645780276898336 -0.1599852200363667 -0.12314748807020043 -0.037549377630397215 0.013716095957004508 -0.001075955996472385,0.015082027546013014 -1.6583445767947915 -0.1658785913867005 -1.7395313899717066 -0.12766728656204163 -0.12955706168296849,-0.20033633670489931 -0.13964338255770667 -0.082962315604977466 0.0017878508609484318 0.065743528075747876 0.032813035552404363,0.075620823269854531 -1.5298587536117119 -0.081682003714092455 -1.7074787464840027 -0.12453312320677626 -0.12168269015364148,-0.4407828137153928 -0.38965187895072823 -0.29316557360987489 -0.10187064790103473 0.053828958926846818 0.0046934881842122323,-39.290626368301176 -28.708332364295192 -21.252260692459306 -8.0401587838296891 5.0141078712302889 0.72118052258557708,5.9887463420545508 -44.828382225266353 -16.692574502828421 -0.97469364764245214 0.18561457316786589 -0.001371255295116303,2.4036152952974135 17.712838909030324 13.638194732051033 1.5667317548295614 -0.28828886123270081 0.022977047524562977
ur,casadi,4.608029276,0.19705805,0.099649012,0.036942039,0.119406609,4.118128,0.007226,0.61336,0.002182,0.072232,0.028354,5.010024,0.010413,0,0,0,0,0,0,0,0,0,0,0,0,0,4.118128,0,0,0,0,0,5.028625,0.514766,3,1,0,0.743948329,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.094370839489163028 -1.5131103890546984 -0.069247185436155018 -1.7028183911512285 -0.12648928014311772 -0.12164945025704053,-0.14847772405021864 -0.15526660876796058 -0.11888748463251023 -0.041235998260335617 0.016324536962170125 -0.00070426056374651178,0.013480624355412456 -1.6594588286011873 -0.16653783603263214 -1.7395128079971787 -0.12713825619869421 -0.12929211520470818,-0.20008701237971363 -0.13897004104087796 -0.081878772303813963 0.0028582820849042665 0.066537664028633967 0.033435457020274902,0.072148031557906583 -1.5331338579028717 -0.084078739098126298 -1.7082842737725257 -0.12408926957537467 -0.12163522414923426,-0.43573649825786392 -0.41058830554073295 -0.30032856536544467 -0.10079271818359101 0.056020104236174942 0.0061645349138898979,-35.907346775955659 -31.915212096596548 -22.680135091616805 -7.4445899904069233 4.961945909250602 0.85859943470455125,5.412211102742468 -39.404180935080731 -14.217012077703689 -0.78764412835995079 0.1502313406793771 -0.0010870985145045734,-2.8885492399658119 7.9596188500090648 5.5413058419285903 0.90372864320488588 -0.18505195361410642 0.0045042929495195949
ur,casadi,4.61606127,0.196848873,0.092524256,0.010929951,0.106130045,4.152208,0.024513,0.67286,0.002642,0.079081,0.029424,5.132974,0.0167,0,0,0,0,0,0,0,0,0,0,0,0,0,4.152208,0,0,0,0,0,5.176279,0.519026,3,1,0,0.754039779,0.000000004,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.093044777961255168 -1.5143463250076046 -0.070207433894489454 -1.7031723577181093 -0.12634341026414372 -0.12165285266361553,-0.17322384748886466 -0.15415424105190254 -0.1216590466122946 -0.04506849962951702 0.018866614884705479 -0.00030623074112441564,0.011874554887145918 -1.6605723037075186 -0.16719110802411832 -1.7394855378801399 -0.12660063845979339 -0.1290210581422821,-0.19982984861671352 -0.13828910895457455 -0.080788278105171502 0.0039318649165291123 0.067330643504442581 0.034058558563846625,0.068722142826792412 -1.5365481772535086 -0.086527042909971499 -1.709083375019359 -0.12364954248942597 -0.12158562561270818,-0.43150005745871978 -0.42913315350328973 -0.30740804569703967 -0.099994236574957651 0.056117365967603153 0.0067289161448733431,-32.284526246231891 -34.372364056423393 -23.218624885593133 -6.8657171181800791 4.656343885362209 0.87939336074971985,4.8066035295340619 -35.022914912629005 -12.407390267544063 -0.65471489851039733 0.12269381257610421 -0.0010339198217118187,-1.6028664074722201 -1.4309806015571667 1.3830280980489533 0.61207724958512699 -0.12840487601425821 0.0035009912485861605
