robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
stanford_tidybot,pinocchio,0.880005473,0.106171055,0.096017816,0.338117903,0.344650041,10.169401,0.005723,0.388039,0.001912,0.069325,0.032197,10.775192,0.019752,0,0,0,0,0,0,0,0,0,0,0,0,0,10.169401,0,0,0,0,0,10.802596,0.50847005,25,1,0,0.382735089,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010215397811673493 0.019072879405974484 0.097170069644993723 0.081397034141847624 0.36239367556468421 3.2166138628121281 -2.2562087513703819 0.025195782548828195 0.94215682370671061 1.567026013667892,0.030770509723295945 0.044540926532942116 0.18343815734396535 0.14330739682528934 0.1135502259253176 0.11178752846384046 0.042342059185701136 0.021536747510847231 -0.013754382900635777 -0.024423722232236642,0.042359277997567994 0.068764248467345274 0.12158040843520308 0.12878194308512939 0.35682377605539212 3.2575921498259004 -2.2146486147850606 0.048301008793248244 0.97168561182858315 1.5577876163272371,0.086622468642751221 0.10941692712061668 0.16540470666898702 0.15270139592514367 0.096502651067389006 0.10542355623707229 0.036798657393806944 0.010970151779006454 -0.019976905373415572 -0.055494763373666503,0.012992500444656184 0.023054451856350293 0.1048815100400311 0.09322485254615967 0.36276766309050112 3.2257111407191341 -2.2486118355291129 0.028808641330700352 0.94662232481418829 1.5631397066703123,0.066489324445941203 0.094230000862306013 0.22431325651757883 0.26233962503989811 0.081928226889677949 0.20067470996545431 0.12991883066221163 0.064340443263374486 0.047554872958762998 -0.074271537865683412,1.7859407361322628 2.4844537164681948 2.0437549586806742 5.9516114107304379 -1.5810999517819828 4.4443590750806923 4.3788385738255249 2.1401847876263624 3.0654627929699387 -2.4923907816723383,27.988049318751759 34.202760870795238 -0.22019502878761632 -0.51238778108535477 -13.441351588228727 -0.22412049217266961 7.1488717349841089 -0.028611232040904613 2.5341686916294472 -0.0013803003816647464,-72.908704512132317 -106.22267950244714 -8.4876682437143245 -1.3664758067418745 -13.186598228550793 -0.96231394910319068 5.6481489582392896 0.025271443895400481 2.3465096785083119 0.021609282933241047
stanford_tidybot,pinocchio,0.900023583,0.107843076,0.138085154,0.587585372,0.374260885,10.187125,0.027429,0.412089,0.001986,0.063971,0.02952,10.800502,0.01634,0,0,0,0,0,0,0,0,0,0,0,0,0,10.187125,0,0,0,0,0,10.846297,0.50935625,25,1,0,0.385245169,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010747219081943052 0.019841477007379985 0.099855507608160934 0.083750588380781657 0.36433187353917768 3.2183717434318657 -2.2556728511300421 0.025741209210308244 0.94182312917326194 1.566566482471899,0.043080781051160998 0.061982426909666877 0.23475423801556913 0.22591640823496412 0.092822054849041644 0.1615085268427815 0.026313435321613239 0.033709715662819342 -0.02081209694411857 -0.034821844355388702,0.044109109100154184 0.070965729364597954 0.12489804118188648 0.13183506419855193 0.35874532570437184 3.2596861616819681 -2.2139252719185363 0.048499255043276145 0.97127083892448829 1.5566603424026382,0.088199859629026461 0.11052808065926067 0.16605147964990014 0.15232716220943127 0.095473206423022386 0.1037838278631241 0.035468462595963132 0.0088358745938040065 -0.021461851505809044 -0.057127396317915621,0.012463776863689584 0.022299563586720843 0.1057206882816803 0.091400846099052052 0.36559737584747787 3.224192382873257 -2.251372065332566 0.027750040588484397 0.94394461968266119 1.5641062422250049,0.057761872053412495 0.082742143354914088 0.23043400327759148 0.26408458384629419 0.082827746023465904 0.19928950597872924 0.12677659486219489 0.062098667403906273 0.046084579958386093 -0.080177314824873225,0.73405455011257492 1.0379858222623606 -0.21601173689888287 1.9084087805665033 -0.49971544127878698 1.8890489567973872 5.0231579770290828 1.4194475870543466 3.3448338451252333 -2.2677735234742262,32.943151330686753 40.469248285387337 -0.48249894788507014 0.2795526890535896 -14.596174502020464 0.46180093510745107 8.8976645940922054 -0.21088695157608534 3.0089097643498999 0.0021680130796333189,425.15977301189923 587.58537184417582 79.162192526171566 -0.71409166482163755 -11.806021125246502 2.2114266412090728 12.68613629239735 -1.2045221721486552 3.5160681231852777 0.059868244521112501
stanford_tidybot,pinocchio,0.9200094,0.108305185,0.135666601,0.441241084,0.345974174,10.06688,0.007445,0.543046,0.002594,0.085671,0.032835,10.845753,0.018688,0,0,0,0,0,0,0,0,0,0,0,0,0,10.06688,0,0,0,0,0,10.873157,0.503344,25,1,0,0.40152154,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011482977669205426 0.020893799380442585 0.10341017606239203 0.086817197631571918 0.36648569377089524 3.2207907633691635 -2.2545694304737647 0.026217259858382351 0.94161741632686613 1.5659791949967576,0.02316179137072482 0.032925848646042727 0.13251774353170828 0.092923396740594022 0.11935956868696396 0.075370759311351898 0.041364795021981302 0.011822999848831537 -0.010913136284821903 -0.019082270289688112,0.045887468147045342 0.073185613004446939 0.12822282144400032 0.13487534745028942 0.36064290331334858 3.2617437906590045 -2.2132297620169927 0.048654522437211994 0.97082714280030236 1.5555024797074155,0.089759728640421976 0.11161387425377829 0.16665553755939169 0.15190960769071057 0.0944140039890764 0.10212079284117621 0.034130206817421259 0.0067012987654913869 -0.022938183236601711 -0.058737732226331121,0.013797443461473234 0.02417222429195711 0.11024111406890119 0.096716102910319374 0.36716546918735915 3.2281788523409927 -2.2488015378402562 0.028927217751974262 0.94484558064341539 1.562475663760069,0.066683329889182505 0.093633035261813324 0.2260212893610444 0.26576284056336591 0.078404666994064356 0.1993234733867702 0.12852637461548147 0.058858858174493225 0.045048048037712965 -0.081528923246794158,2.1760769259228843 3.0353593307885296 4.6751772914668059 8.6419721911385938 -2.0477450846449798 6.1976357037709153 4.3580789796750086 2.3517929162830846 2.7980592161267435 -3.1223326478553024,30.517578561750312 37.052462089679999 0.087058550843684593 -0.60970800428914884 -13.492992784194405 -0.28068292066984091 7.1709159163428868 -0.015818599639222664 2.5452026114939335 -0.0017477240173813242,-316.35218865860588 -441.24108429024272 -7.4091865745131145 -0.61943149036977729 -12.85833201852904 -1.4852574044452922 1.202208535297359 0.35002873368115139 1.472564451990479 0.011099724609266559
stanford_tidybot,pinocchio,0.940006102,0.110533731,0.123870166,0.384311839,0.357907792,10.00448,0.006216,0.432019,0.002045,0.06817,0.034928,10.683582,0.027163,0,0,0,0,0,0,0,0,0,0,0,0,0,10.00448,0,0,0,0,0,10.718249,0.500224,21,1,0,0.422007963,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011945801336129073 0.021553664599167556 0.10595063272698535 0.088950397964437225 0.36868747134418295 3.222308906097505 -2.2544679775965593 0.026662797227944051 0.94108964129216632 1.5655395415176443,0.037469042340365515 0.053214936716697969 0.2247312115361792 0.19705499907104615 0.10272629681047947 0.14467134763337691 0.010472904669169922 0.014463222364578485 -0.028781878292810516 -0.030975407927328294,0.047697844360183685 0.075428186380185044 0.13156107705354525 0.13790849597372815 0.36252001597400813 3.2637690190531261 -2.2125607411405928 0.048767144740309319 0.97035374029088572 1.5543119762306801,0.091305181933306001 0.11267646367087103 0.16721809382995642 0.15144796261265081 0.093323042357058683 0.10043119573272165 0.032781279288623476 0.0045622807773626206 -0.024408751556047048 -0.060328868992752499,0.014697205030814602 0.025413511666733852 0.11369556550544196 0.10007378674553286 0.36911035836655626 3.2306483479838346 -2.2477006656015406 0.029488011718729577 0.94476759329893201 1.5615573720240963,0.068133605033870392 0.094796364898706451 0.22635358860098639 0.26495550358420128 0.078219431999555208 0.19684911018569529 0.12587410888958114 0.056344954888143256 0.043049874666446192 -0.084213058768334903,1.5332281346752439 2.0790714091004241 0.081118853240359778 3.3950252256577564 -1.225343240546213 2.6088881276159186 5.770060211020561 2.0940866261782385 3.591587647962835 -2.6618825420503303,30.840574834843135 37.265166552155634 0.32465552981835955 -0.2476928528735533 -13.958403896621116 0.029217357766439855 7.7655878755523835 -0.096725713200360067 2.7092699401679199 -9.1785948643354452e-05,115.88637888101948 148.08343821750168 21.588867056017989 -3.8867188535315904 -12.265425180796683 -1.5584907257671148 11.744220906302871 -0.105921981155781 3.4588065479511556 0.023816400473606336
stanford_tidybot,pinocchio,0.9600124,0.111741115,0.117080496,0.33665899,0.36944501,10.234792,0.016293,0.793192,0.004389,0.149249,0.059081,11.357407,0.020312,0,0,0,0,0,0,0,0,0,0,0,0,0,10.234792,0,0,0,0,0,11.396026,0.5117396,16,1,0,0.436437417,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01257791577957367 0.022446277101583832 0.10917445674809652 0.091683029596204668 0.37062356759089565 3.2243404487694316 -2.2538768699348406 0.027067654313189374 0.94071575062463209 1.5649942963270218,0.042057842904714732 0.059068376200188968 0.2221486639190699 0.19723541631666189 0.099192449237962083 0.14031735506649873 0.032036584783190762 0.024758462488866831 -0.020057667586688473 -0.034940796171471944,0.049539860340846904 0.077692859401385581 0.13491177193925977 0.14093342346259591 0.36437588792323938 3.2657611542583931 -2.2119184900637618 0.048836988014920563 0.96985075156548861 1.5530892654635082,0.092835810599792137 0.11371551968321991 0.16773889682847132 0.15094225985613394 0.09220058731580541 0.098715406149356769 0.031422017700229697 0.0024194165838527654 -0.025873104104112442 -0.061900264578219816,0.014927415131075924 0.025721899217127073 0.11601666782932649 0.10117996740178273 0.37141411136221902 3.231387701588857 -2.2483115669405898 0.029349455325148856 0.94356574636671775 1.5615087308649063,0.064492736294089359 0.089600241648411419 0.2290828351278624 0.26507796154569768 0.077357419174654177 0.19466516061121911 0.12386004138004159 0.053581115459468989 0.041203720246781012 -0.088355165532644414,1.1217446694687314 1.5265932724111224 0.346708560439625 3.3921272614517894 -1.0917515031653953 2.717390277236019 4.5911728298425407 1.4411326485301079 3.0630693916734741 -2.6707184680586233,33.487019123941209 40.48930784474782 0.31959793832942163 0.25154917899775808 -14.408355401687292 0.45212844067713515 8.2486896833444856 -0.21066217389555439 2.8491803372062088 0.0021639399390422252,240.6763610906637 323.10719846357824 51.285201465383579 -1.0889335913963407 -12.311731756606719 0.97973027238731447 9.7724011993896056 -0.73338796810127782 3.0299309133669681 0.048744209760911872
stanford_tidybot,pinocchio,0.980028605,0.112569006,0.101519784,0.324195805,0.346984359,10.26865,0.029448,0.646674,0.003445,0.120268,0.048704,11.197094,0.021824,0,0,0,0,0,0,0,0,0,0,0,0,0,10.26865,0,0,0,0,0,11.250955,0.5134325,21,1,0,0.45932883,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013315451180108049 0.023477886988337662 0.11258224510364809 0.094553324317183926 0.37275604861103739 3.2264973853580883 -2.2529894341495962 0.027530008621894111 0.94040592877935592 1.5643636366036715,0.033767549162616234 0.047008605316351197 0.17565071087433931 0.14571082607066826 0.10690806445819383 0.10600161478209121 0.034238828369848887 0.018359073514481742 -0.016685220233536399 -0.029080443417993325,0.051413275153569381 0.079979214315652872 0.13827413102853725 0.14394928570022247 0.36620989791581732 3.2677196721648341 -2.2113032297337551 0.048863938875139581 0.96931826794374187 1.5518346968131067,0.094351331655014151 0.114730802716327 0.16821774949337148 0.1503925067862579 0.091046826574377848 0.096973664979174395 0.03005265489263623 0.00027313313824853247 -0.027330906915334754 -0.063451508703842141,0.016397723302403824 0.027729632651831322 0.12055401467676419 0.10650728472752488 0.37288783034449097 3.2352762316985015 -2.2458179743574793 0.030357494802297439 0.94436437072125901 1.5597165565963524,0.073515408566395005 0.10038667173521244 0.2268673423718848 0.26636586628710762 0.073685949113597146 0.19442650548221643 0.12467962915551621 0.050401973857429234 0.039931217727064414 -0.089608713427693304,1.9873929701889386 2.6689033209430622 2.5608315748772745 6.0327520108219677 -1.6611057672298339 4.4212445350062612 4.5220400392833664 1.6021450171473743 2.8308218980300404 -3.026413500484999,30.880003287707069 36.888385071426143 0.41781282980162798 -0.68045254843648062 -13.532390015370803 -0.30960439327938083 7.1274937527459619 -0.0097362846574422027 2.5361660974815394 -0.0019948485762815112,-22.676696792323128 -35.784737898553431 27.178745639113004 -0.4055541655212096 -12.643636403503933 0.23315835654557304 5.7744686427267879 -0.33020690792855589 2.3029942450262411 0.035605115883868166
stanford_tidybot,pinocchio,1.000051096,0.114046699,0.142656174,0.630765596,0.377814481,10.517174,0.02204,0.597249,0.002288,0.089228,0.040485,11.390714,0.02638,0,0,0,0,0,0,0,0,0,0,0,0,0,10.517174,0,0,0,0,0,11.442515,0.5258587,20,1,0,0.461556204,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013952109933265282 0.024362321512848135 0.11552647540322648 0.09714532529923621 0.37483702541494701 3.2283389237487747 -2.2525252146093973 0.028004290322545939 0.93996857956002966 1.5637692161716412,0.046861068081624616 0.06483015484293192 0.23346439519467271 0.22784527278076597 0.085871537066428277 0.15497931947162619 0.016975530798556883 0.025859351199567383 -0.025901887225904252 -0.041188608279090273,0.053317466289040875 0.082286373827299225 0.14164671142143084 0.14695464786890899 0.36802107318779503 3.2696436767812704 -2.2107152907369945 0.048847897770117978 0.96875649942986208 1.5505488825277638,0.0958511696318671 0.11572188279164741 0.16865437777139336 0.14979883783907699 0.089862188945719026 0.095206565950083061 0.028673697276121915 -0.0018757187225907426 -0.028781541888810554 -0.064981894766376322,0.015831366644154951 0.026951440511129084 0.12144699255443536 0.10481802630164991 0.37583486404370459 3.2339036247766684 -2.2484444768976584 0.029534331130261 0.94181670215075597 1.5608416154591107,0.063392668430251625 0.087364560676757561 0.23318161664122233 0.26661055726707678 0.074256869818577903 0.19151870202309387 0.12019638243798847 0.047086984388859415 0.037458740020946166 -0.095721790935404782,0.82658001743135046 1.126720291691282 -0.014138927672519008 1.9382642243155404 -0.58073336239251871 1.8269691275733844 5.1610425819715795 1.0613816594646015 3.1680313623425209 -2.7266591328157253,36.54501167129083 43.917883152150893 0.02698443286597299 0.13408742725306744 -14.734764749907667 0.39815630831014315 8.9175951154813315 -0.20099422018619184 3.019263045598902 0.0012498767455011005,472.01498477807581 630.76559636399179 81.269080644826317 -1.1039344526066657 -11.969253570743263 2.1387482445952628 12.851057452749956 -1.2103250588525256 3.5505828541820961 0.06243923186889333
stanford_tidybot,pinocchio,1.020026695,0.114932429,0.134988111,0.463927824,0.348389055,10.105686,0.026408,0.876411,0.004279,0.144009,0.060511,11.306723,0.020357,0,0,0,0,0,0,0,0,0,0,0,0,0,10.105686,0,0,0,0,0,11.355871,0.5052843,17,1,0,0.4786644,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014684456168770439 0.025370264042157215 0.11888017071926227 0.099981581107778383 0.37670810607134753 3.2304793033862849 -2.2516323516979733 0.028297057885466572 0.93971186699583653 1.5631415657550471,0.026851320819211492 0.036765905014596471 0.14751315796096731 0.098240028265600049 0.12013409014230123 0.076026737947275325 0.041742947678183616 0.0085258612578172233 -0.012977232206252793 -0.023442068666977671,0.055246959651600522 0.084607658227135618 0.1450196818286926 0.14994069159652162 0.36980406880852867 3.2715276733430994 -2.2101563309692445 0.048789004886735529 0.96816718201164098 1.5492357609271341,0.097331111575039875 0.11668599023465609 0.16904762280970803 0.14916305918563699 0.088650176500744957 0.09341918966993043 0.027289105823891751 -0.0040209620207080007 -0.030220836742510832 -0.066487028719252383,0.017296361939579341 0.028933567161335955 0.12604394072438002 0.11017481035838173 0.3772255416119964 3.2377296324946299 -2.246003924692332 0.030412369511503959 0.94254700956488036 1.5589032844613442,0.073249764771219444 0.099106332510343523 0.22984740849723348 0.26783920283659107 0.069533878414591077 0.19130038589807385 0.12202761026631131 0.043901919062147951 0.036515370706221045 -0.096916549888322184,2.3199221976003979 3.1170213747873525 4.1167125268133082 8.4799587285495512 -2.5300105863855076 5.7636823975399265 4.0142331294063842 1.7688028902165365 2.4746301456236917 -3.673724061067225,33.741651356738984 40.105124909467747 0.33081636816065307 -0.72586202850934589 -13.58717313456204 -0.32380964321346972 7.1581345722226679 -0.008048425092129715 2.5482748801009376 -0.0021212431597417659,-344.56870483378589 -463.92782403579622 -8.8089056621865893 -0.71574531292932875 -12.813829303726834 -1.5689625458680894 1.2524954000091384 0.3999392556988699 1.4825400019979043 0.017664440544876925
stanford_tidybot,pinocchio,1.040009164,0.117428131,0.133034152,0.654482486,0.345906954,10.390724,0.010133,0.759615,0.003101,0.121136,0.048925,11.442967,0.019228,0,0,0,0,0,0,0,0,0,0,0,0,0,10.390724,0,0,0,0,0,11.473976,0.5195362,22,1,0,0.506153275,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015164710948578406 0.026030039521085707 0.1212535101764204 0.10188826675584227 0.37892607957499241 3.2317537355204093 -2.2515683048574178 0.028703197758149342 0.9391366768099485 1.5626419538512608,0.04013512833192992 0.054968258535731951 0.21716916923939739 0.20675613343501964 0.091188150528405273 0.13513804776093236 -0.0082758418530096533 0.019403569915466594 -0.036501811842671608 -0.037985006179283409,0.057206528719827544 0.086948761679864886 0.14840124770861507 0.15291462225421104 0.37156315571163567 3.2733763543840202 -2.2096249375014976 0.048687206765291258 0.9675489784403154 1.547892325820875,0.098794913863616052 0.11762558618853861 0.16939855006025445 0.14848369538086428 0.087407887065852036 0.091607114486568914 0.025895452680382923 -0.0061679023176554743 -0.031652348325997268 -0.067970637419891816,0.018942138922486199 0.031126586743817481 0.13060583488387145 0.11550660159652201 0.37858917001802467 3.2415093974630631 -2.2435957261503683 0.031239317385183266 0.94324245116120509 1.5569398854130772,0.082288849145342916 0.10965097912407636 0.22809470797457101 0.26658956190701427 0.068181420301413706 0.18898824842165579 0.12040992709818071 0.041347393683965353 0.034772079816236139 -0.0981699524133514,2.1076860406706497 2.7341360294172201 0.54627693675868139 2.9916714235997315 -1.1503365113495783 2.6925100330361715 6.4342884475595179 1.0971911884249379 3.563694582945387 -3.0092473117033993,30.977976760559489 36.375762722839085 0.58306674554084437 -0.79092394754672513 -13.490371200157925 -0.3747411894974908 7.0278878510656844 0.0074402698803327991 2.5101008440857457 -0.002489006686625707,493.78612363104548 654.48248620068262 86.897100976720139 -1.0272697938375757 -12.000365335207789 2.2763132947484337 13.007231924770167 -1.2308726331519662 3.5634564853691586 0.057986093840213471
stanford_tidybot,pinocchio,1.060012105,0.117993125,0.174549481,0.667305275,0.385679212,10.215408,0.007616,0.532797,0.002513,0.088963,0.037288,10.99919,0.022303,0,0,0,0,0,0,0,0,0,0,0,0,0,10.215408,0,0,0,0,0,11.030531,0.5107704,19,1,0,0.489655024,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015984071206964816 0.027144414014671055 0.12509649596470332 0.10525736821163301 0.38091456212961111 3.2341085572077208 -2.2510110044809641 0.02905802757113864 0.9386336263749433 1.5618812785895428,0.057214809539630922 0.077326488594064588 0.26310045176884189 0.25110181667483822 0.079888567341419747 0.16754084282915796 0.029572112629490228 0.022820607381599634 -0.025094181355828596 -0.05022030102803271,0.059197231689615132 0.089310817389032293 0.1517928750504324 0.15587757008144651 0.3732988858654529 3.2751904254495652 -2.2091209747681622 0.048542331498372636 0.9669015781493524 1.546518046602265,0.10024326480530299 0.11854105530087009 0.16970719857193922 0.14776030869946341 0.086134689808206891 0.089769377337789141 0.024492045467752965 -0.0083175382607362375 -0.033076694528242884 -0.06943330064895975,0.017340053753305908 0.028979933976638284 0.13001335130389788 0.11060925106065139 0.38228763167244939 3.2378246156103576 -2.2486800713626969 0.029799075877809153 0.93927361605316551 1.5597449531445862,0.067799127317054675 0.091775998098361511 0.24584276695972862 0.26759414245091917 0.068653477141914207 0.18580292013183958 0.11654665591336527 0.037052415333525685 0.03199948391110996 -0.10681627224783424,0.52921588887118765 0.72247547521484612 -0.86288424045566359 0.82461628880404758 -0.56175450997527698 0.91310386513408082 4.3487271641937522 0.71159039759630249 2.8546832633469279 -2.8297985609900764,39.320243122878985 46.629104004422018 -2.1038508890771608 0.061121438396829271 -15.041489284144658 0.36238042849809826 9.1818177054248107 -0.19541770236261694 3.1075497999066157 0.0002299132149277801,510.66344952025975 667.30527494864873 75.494578436925622 -1.8370269735142699 -12.2262622264534 1.7630946449389739 13.036269242372327 -1.1580424600232977 3.6257017736998023 0.067446648642658147
stanford_tidybot,pinocchio,1.080012221,0.118619102,0.225977107,0.446656474,0.349833407,10.231338,0.008575,0.637355,0.002863,0.10353,0.042747,11.164213,0.023224,0,0,0,0,0,0,0,0,0,0,0,0,0,10.231338,0,0,0,0,0,11.197577,0.5115669,22,1,0,0.502111812,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01684538837942523 0.028302777885276038 0.12876543451240804 0.10809437971095524 0.38303561695557892 3.2362536627335992 -2.249820766661653 0.029294243770244869 0.93840204415510131 1.5611433905833814,0.013426909448141722 0.017878550989590163 0.088923983462585413 0.023295590096935808 0.13287547474579206 0.018383723000333661 0.025050527934879399 0.010572145016764413 -0.016453434143360628 -0.014470618152756933,0.061216446819494209 0.091690595049533904 0.1551897685507975 0.15882520024958294 0.37500861448392564 3.2769672525119886 -2.2086452305308018 0.048354485673846037 0.96622587338134602 1.5451149380095779,0.10167418344074494 0.11943109817635655 0.16997304742503266 0.14699380676627549 0.084832311112395864 0.087908411055199726 0.023080783289475035 -0.010466901622016633 -0.03449186694613228 -0.070872904930362121,0.01890842177382179 0.031067055456064904 0.13473964481750456 0.11597824203729518 0.38355087711083102 3.2415300063130741 -2.246320059881084 0.030478011143343812 0.93989695285903918 1.5575860577269496,0.078418401025793991 0.10435607397133094 0.23631467568033382 0.26844954883218936 0.063162271919081137 0.18526953513581648 0.11800057408065316 0.033946763276732891 0.031166840293683745 -0.10794477088182447,3.2495745788826134 4.323876149087039 7.3695346108874205 12.257697936762678 -3.4856601413355461 8.3442906067741411 4.6475023072886881 1.1687309129984238 2.3810137218522187 -4.6737076364533765,36.303501071702833 42.599539870256955 -0.47853571591531369 -0.64944749746608466 -13.643502859039362 -0.24107537429969189 7.1391770331189957 -0.030598582842040849 2.5494962371736558 -0.001689654629670064,-349.94618026958415 -446.65647389180231 -33.218606937773984 2.0658960450699055 -14.441273691972356 -0.066866824578937667 -2.5702390007954818 0.2722955444291113 0.79993210211688393 0.018154839294084013
stanford_tidybot,pinocchio,1.100072666,0.122546808,0.142308044,0.737334747,0.417251773,10.094617,0.008598,0.461341,0.002108,0.07805,0.033475,10.805273,0.021461,0,0,0,0,0,0,0,0,0,0,0,0,0,10.094617,0,0,0,0,0,10.837071,0.50473085,24,1,0,0.849940684,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017094625939049823 0.028640354560699681 0.13021190210503092 0.10907206182111751 0.38509190919297837 3.236769350669856 -2.2503619515767528 0.029607951838957734 0.93769365037417884 1.560822312674363,0.03291338779883457 0.04433391987684264 0.19758322093178374 0.18371465545254834 0.092630809084980364 0.11225920140494108 -0.044275121208087527 0.010161824407392158 -0.050101128665487278 -0.03282955502413501,0.063270325275927283 0.094095176475785913 0.1586018184845038 0.16176588830149916 0.37669704158971873 3.2787118174771033 -2.2081964832169394 0.048122894605564404 0.96551979172425673 1.5436789075370485,0.10309184306022369 0.12029821913210391 0.17019665369080816 0.14618171445783731 0.08349680253345805 0.086018567585279301 0.021657453727587289 -0.012622311507399425 -0.035901957269498269 -0.072293520041914361,0.017984304934525151 0.029878110985432256 0.13495598594177699 0.1146298126251533 0.38652445237276667 3.2405503007516159 -2.2481000801919619 0.03023665971040411 0.93822868624314759 1.5585096915070995,0.044483949773766407 0.061887821236628844 0.23720419183730357 0.27788754020179007 0.07162715898941617 0.18904750408799051 0.11309356923954239 0.031435393572318886 0.026751793448439927 -0.11563105836317239,0.57852809874659183 0.87769506798931018 1.9810485452759916 4.7086442374620869 -1.0501825047782096 3.8394151341524712 7.8684345223814951 1.0636784582463363 3.8426461056963603 -4.1400751669518687,44.958748820663736 53.10724689385296 3.224436659024295 1.4630822008862228 -16.27281915766352 1.575437502833626 10.816015426792275 -0.52395042263639591 3.5293710940164029 0.0072524557149448261,564.31849763362334 737.33474659248895 95.530933320470467 -1.3110476783664353 -11.854595962383996 2.330769915599376 13.449400381492524 -1.2600816990001871 3.6061727609940135 0.049867047566294787
