robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,pinocchio,4.272023943,0.20111733,0.101316483,0.078723771,4.083877,0.007244,0.513122,0.002483,0.071292,0.029924,4.852774,0.01738,0,0,0,0,0,0,0,0,0,0,0,0,0,4.083877,0,0,0,0,0,4.878379,0.510484625,11,1,0,0.772435482,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15150582645231803 -1.4633065114961246 -0.025289058909009659 -1.6819349703352893 -0.1272056421451786 -0.11751831243081465,-0.11751163848324368 -0.15482292882983512 -0.13611662383191389 -0.061081336517810107 -0.0099232546195586139 -0.017739383678759667,0.081816190427776742 -1.6084926850497279 -0.13165711254672896 -1.732845385818683 -0.14350872856748989 -0.13597599511971128,-0.20462184305113484 -0.16283441700370516 -0.12474471666461953 -0.04261895636830141 0.02985212611545909 0.0059333313177777139,0.13313300995568644 -1.4817662471091495 -0.041425140407371629 -1.6905300522274183 -0.12866245020569789 -0.12006940202752109,-0.41205653350682914 -0.3886294605224403 -0.34765868852919346 -0.18083802511958758 -0.023504558225200253 -0.050205501453804022,6.933039988417935 -57.540368093058419 -22.6484424854374 -1.4575493314620376 0.28220190654359878 -0.0015539535725401104,3.4408521919963277 13.165385154889009 11.808565672607727 1.6639880702186929 -0.041554821032605105 0.1668853891750075
ur,pinocchio,4.280028005,0.20127163,0.090718827,0.016933042,4.095401,0.007397,0.510432,0.002545,0.072781,0.02938,4.878993,0.018378,0,0,0,0,0,0,0,0,0,0,0,0,0,4.095401,0,0,0,0,0,4.906032,0.511925125,11,1,0,0.781064184,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15047664761262292 -1.4645091165581741 -0.026347038075035085 -1.6824701270400446 -0.12729322208829871 -0.11767467716861341,-0.13607685448599449 -0.14772503987018845 -0.13259022926417632 -0.068700572371581434 -0.01136814831460126 -0.020203969552493626,0.080178238017649339 -1.6097941996473915 -0.13265179639321778 -1.7331821828952452 -0.14326602159135421 -0.1359257792838813,-0.20465726964919073 -0.16237813937594991 -0.12379932764223642 -0.041537449255410912 0.030793381243519484 0.0066141053667083879,0.1298868919898899 -1.4850403376210028 -0.044262800123527068 -1.6919679957603915 -0.12884186400637976 -0.12046221556901256,-0.40895111253972577 -0.41194193668967916 -0.35681157203427682 -0.1805447847133467 -0.021995707195024944 -0.049106584457023449,6.3519709254735641 -51.717904076746152 -20.019696947950656 -1.2581760320048052 0.24374938701379209 -0.0013238445852933195,-3.4107942498924331 2.3177340918227856 2.5399563394336155 0.76679332887670171 -0.10106661413607299 0.027724291608677731
ur,pinocchio,4.28801931,0.20134696,0.081596158,0.024713278,4.090139,0.007812,0.520922,0.002716,0.07278,0.029573,4.872303,0.014881,0,0,0,0,0,0,0,0,0,0,0,0,0,4.090139,0,0,0,0,0,4.89607,0.511267375,11,1,0,0.791848161,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14925922820122858 -1.4656742812136527 -0.027426522623172502 -1.6830671291493797 -0.1273918794412687 -0.11785019932141914,-0.1597674906370736 -0.14482122794578181 -0.13712510926972638 -0.076332939843639605 -0.012650619868332921 -0.022498429455873502,0.078542641502936147 -1.6110899734377819 -0.1336373288842401 -1.7335098042981931 -0.14301619626237791 -0.13587021119779163,-0.20468559118640228 -0.16191681803480029 -0.12285116485917311 -0.040456895123841166 0.031730457027743957 0.0072928765149721598,0.12666742458337127 -1.4884793344672791 -0.047162480535599176 -1.6934017239603971 -0.12901047313070924 -0.12084730222550681,-0.40561979262998488 -0.43255522849257566 -0.36456415902386013 -0.18001786809235482 -0.020645122650977933 -0.048140723832371668,5.6689507617982535 -46.121600725946195 -17.580994278749792 -1.0731575624188192 0.20707389944446095 -0.0011470905208373335,-2.0525337857557133 -8.1553818119564312 -2.1185512628056244 0.46157078307805932 -0.025532598617644453 0.03515783748136414
ur,pinocchio,4.296020332,0.20131132,0.080005744,0.052435171,4.101225,0.007541,0.523512,0.002636,0.077177,0.030453,4.912003,0.02208,0,0,0,0,0,0,0,0,0,0,0,0,0,4.101225,0,0,0,0,0,4.942843,0.512653125,11,1,0,0.804694024,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14786306098634583 -1.466840572767024 -0.028553878789175785 -1.6837227984348055 -0.12749941115371666 -0.11804270717334397,-0.18122128271539023 -0.14672941661016919 -0.1438628860296052 -0.08349420884026873 -0.013671731784373069 -0.024531613612448541,0.07690485765890602 -1.6123836065026826 -0.13461645185498716 -1.7338291703629904 -0.14275857591716307 -0.13580914513763306,-0.20470689370038364 -0.16144917994302796 -0.12189760726494146 -0.039374306764552891 0.032665943651824236 0.0079715289299697196,0.12347295681365053 -1.4920626232537062 -0.05011464039470627 -1.6948302566407651 -0.12916861460699819 -0.12122500782456608,-0.4024948380302461 -0.450591721011396 -0.37112408990323348 -0.17936842813765924 -0.019336666645913908 -0.047218091652997687,4.9888006654050141 -40.740007934465332 -15.249264188318548 -0.89620307727866011 0.17179513107963298 -0.00098521218747991339,-0.64227217582674712 -17.303606449414474 -5.9676705251270903 0.21474773306363204 0.039042008394574168 0.041881478680636519
ur,pinocchio,4.304021642,0.201136668,0.08538352,0.076081652,4.142549,0.007631,0.525547,0.002869,0.073605,0.030056,4.93045,0.014739,0,0,0,0,0,0,0,0,0,0,0,0,0,4.142549,0,0,0,0,0,4.953946,0.517818625,11,1,0,0.762070431,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14630666864738248 -1.4680434939242364 -0.029743394953501135 -1.6844332978837502 -0.12761391940170491 -0.11825026828383169,-0.20039705114281917 -0.15282846382286619 -0.15222429669543433 -0.090178825726451736 -0.014467965892901809 -0.026333637172455553,0.075266872639246973 -1.6136735213766373 -0.13558796338507373 -1.7341398829296968 -0.14249347212414445 -0.13574265053685663,-0.20472114147380946 -0.16097578667951901 -0.12093981386820704 -0.038291009876839012 0.033598686982809704 0.0086492358236670251,0.13162682771766085 -1.4827191743437218 -0.042377248934760407 -1.6910013636475862 -0.12850585336288781 -0.12008436525527816,-0.40946631001453637 -0.33460478069784172 -0.30708096133951124 -0.1715992197119402 -0.014107785871926697 -0.043343346020202553,2.0474383993284548 -68.117611376641861 -30.42393653762911 -2.0308281548084848 0.33344139912933562 -0.0051654783724058642,0.58474985307691441 -25.106945039012317 -9.2267241456492286 0.0093800210624976899 0.093847147516385121 0.04785272628595294
ur,pinocchio,4.312019177,0.200801391,0.096311575,0.095847606,4.21166,0.007418,0.507969,0.002477,0.077875,0.028768,5.022555,0.019101,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21166,0,0,0,0,0,5.051287,0.5264575,11,1,0,0.76590231,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14460726763073928 -1.4693132606597821 -0.031006495946222293 -1.685194913672917 -0.12773372278175099 -0.11847114263658991,-0.2174983080840886 -0.16245924609646126 -0.16190121350971123 -0.096407076890847015 -0.015062428223727135 -0.027925713730052031,0.073629574685864674 -1.6149590197230546 -0.1365513417316854 -1.7344417847366866 -0.14222104677199532 -0.13567077256255514,-0.20472833475474114 -0.16049690386772994 -0.11997831714683187 -0.037207606230573766 0.034528168800279042 0.0093256285059747871,0.1282860924842579 -1.4856010780487561 -0.044993269604076451 -1.6923510042567871 -0.1286148864325824 -0.12043420840674218,-0.41918508758294359 -0.36157827448328994 -0.32805463742192853 -0.16910599769592147 -0.013413624766723028 -0.043732839818295274,6.9570822101157894 -61.987767101236059 -25.037227305053257 -1.6196714923075988 0.30780013341900814 -0.0019504618198426063,1.6292208475343841 -31.629710026588327 -11.934509012631935 -0.15739223094260524 0.13955408796135771 0.053188335094290551
ur,pinocchio,4.320019454,0.200748261,0.103739674,0.080712329,4.061126,0.007784,0.539009,0.002577,0.074899,0.032513,4.867033,0.014523,0,0,0,0,0,0,0,0,0,0,0,0,0,4.061126,0,0,0,0,0,4.890502,0.50764075,11,1,0,0.77223618,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14338929016593063 -1.4705734672006487 -0.03217414663078394 -1.6857423452699269 -0.12780572309541346 -0.11862280151760168,-0.11661820832698488 -0.15277638071892646 -0.13203897162762979 -0.05649652345856658 -0.0062449737177239142 -0.014948410195461967,0.071991686003885696 -1.6162411041740938 -0.13750734034018908 -1.7347351187362605 -0.14194110207277055 -0.13559346175054288,-0.20472848389491113 -0.16001216409549304 -0.11901237795326253 -0.036123264375952438 0.035455100809006157 0.010001233191927162,0.12496741486813667 -1.4886815508221538 -0.047695752914511856 -1.6937014475530394 -0.12871492538996479 -0.12077223273638178,-0.41805236192773576 -0.38769826968137533 -0.33980602986307257 -0.16949802734156086 -0.011930938913368168 -0.042172295972344814,6.9509271535726853 -56.753813845438145 -22.226405471612697 -1.4194593272071283 0.27440440211007944 -0.0015612455321237452,3.2450414490838284 13.798598269249851 12.106849415560617 1.6482829723900068 -0.079257378019235603 0.14509222956723988
ur,pinocchio,4.328012839,0.200842918,0.091618869,0.02572997,4.124435,0.00718,0.518415,0.002322,0.070844,0.028905,4.943522,0.023825,0,0,0,0,0,0,0,0,0,0,0,0,0,4.124435,0,0,0,0,0,4.976259,0.515554375,11,1,0,0.780532286,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14229332212324833 -1.4717743254246269 -0.03322444243400427 -1.6862615442711835 -0.12786278028729309 -0.11876113411780052,-0.13661677819697698 -0.14718701938457499 -0.12996503856175406 -0.063554120210548556 -0.007018573009457814 -0.016984892236356113,0.070355235251025036 -1.6175181884445498 -0.13845478130769776 -1.7350195341161787 -0.14165400401290507 -0.13551082365363717,-0.2047215975682892 -0.15952217741549918 -0.11804320632690482 -0.035039341735406501 0.036378322989002405 0.010675212031992426,0.12167539689427156 -1.4919498461548515 -0.050471878088170344 -1.6950494798257245 -0.12880371344031175 -0.12110171646913165,-0.41471990664571923 -0.41117608959385887 -0.34901126276595806 -0.16919664939567022 -0.010524575533940882 -0.041104721361128124,6.3480798001404226 -50.941192673965844 -19.609265871616564 -1.221188398573364 0.23625625679342499 -0.0013338374565590432,-1.9517973745537347 3.5913496477223816 3.8594955331705592 0.900872484012325 -0.10134718807864829 0.047050318981547434
ur,pinocchio,4.336013148,0.20085369,0.082315289,0.018636887,4.101059,0.008149,0.540345,0.002612,0.074581,0.030491,4.906414,0.016879,0,0,0,0,0,0,0,0,0,0,0,0,0,4.101059,0,0,0,0,0,4.932397,0.512632375,11,1,0,0.791010203,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14100951186291552 -1.4729499505262451 -0.03430065154723351 -1.6868374445453926 -0.12792574342618171 -0.11891488291504326,-0.15994050149635233 -0.14567995357897143 -0.13483795073589086 -0.070557224163578042 -0.0077100112847994029 -0.01885423194031851,0.068717450241271946 -1.6187924346052105 -0.13939526981110797 -1.7352955184994034 -0.14135927980786098 -0.13542272386137857,-0.20470766745721325 -0.15902611902074154 -0.11706917095109581 -0.033954016090657076 0.037299385126941878 0.011348704889956955,0.11841115387216203 -1.4953844384960226 -0.053310583815831453 -1.6963933585208033 -0.12888210046318521 -0.12142362519200038,-0.41124803767627299 -0.43196321565302936 -0.35683383201628527 -0.168677452194886 -0.0092244470997547082 -0.040157845125985803,5.6587073830867345 -45.355518543583663 -17.179169864469863 -1.037088091396261 0.1997592935816408 -0.0011583547813315328,-0.63998504710571069 -6.1501728577932226 -0.44252020022653937 0.61777147250268172 -0.033355633058761214 0.052426180970314817
ur,pinocchio,4.344001281,0.2012781,0.080815461,0.048674083,4.158935,0.007358,0.512759,0.002506,0.073622,0.029502,4.971543,0.020608,0,0,0,0,0,0,0,0,0,0,0,0,0,4.158935,0,0,0,0,0,5.001086,0.519866875,11,1,0,0.803443813,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13991214119394221 -1.4738396530403619 -0.035142767111405473 -1.6873127364311176 -0.12797658382546942 -0.1190412418569234,-0.18383643325539545 -0.14858955646734376 -0.1418255232396958 -0.078474668130454783 -0.0083943819528624897 -0.02089164176964383,0.067082297093903911 -1.6200607594219418 -0.14032653623774249 -1.7355624180416387 -0.14105766414541038 -0.13532938664547267,-0.20468673761591591 -0.15852520106075219 -0.11609264511481306 -0.032869930168553919 0.038216045532813506 0.012020079966117312,0.1151725728269346 -1.4989646713061289 -0.05620268064160238 -1.6977321643709176 -0.12895042331229678 -0.12173827218928651,-0.40804029056600988 -0.45016827426992756 -0.36350771928001313 -0.16804334657428072 -0.0079664253795144468 -0.03925012942816189,4.9746873613419966 -39.985350234424963 -14.857343271643865 -0.8611803563598347 0.16468131561238195 -0.00099831016735343024,-0.59437203848881381 -16.062447378109937 -5.3372588658329789 0.24428847294802836 0.019692610480149142 0.035989737517553522
ur,pinocchio,4.35202004,0.201066007,0.086844324,0.071970344,4.153413,0.00767,0.538958,0.002516,0.074467,0.031445,4.959029,0.014707,0,0,0,0,0,0,0,0,0,0,0,0,0,4.153413,0,0,0,0,0,4.982519,0.519176625,11,1,0,0.759763076,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13833322970233616 -1.4750579047364134 -0.036314320039913736 -1.6879801367285334 -0.12804599830073396 -0.11921767504639973,-0.20318789725366593 -0.15473285557542152 -0.14988305776180277 -0.084693251337900483 -0.0087287035479157605 -0.022368250436286683,0.065441071265533446 -1.6213298999570809 -0.14125351170508155 -1.7358216296854008 -0.14074753976324678 -0.13523030214663875,-0.2046586756948415 -0.15801674269349783 -0.11510842695301921 -0.031781325262817642 0.039133159684492408 0.012692905775872352,0.12343741545408375 -1.4896900085493723 -0.048654755157488613 -1.6941345987902203 -0.1285215792830198 -0.12076035384166056,-0.41604455627524417 -0.33615965251598245 -0.30052966012064353 -0.16015233771686976 -0.0026340941833372291 -0.035257155360878187,2.132859877048376 -66.583902698445456 -29.628852860002844 -1.9537734264040045 0.31965525652550442 -0.0049260610215756473,0.61003188211441284 -23.750213435082514 -8.5490832725187431 0.039601819848940067 0.072276456878228146 0.040948148058816969
ur,pinocchio,4.360029696,0.200693093,0.098369903,0.091483136,4.084594,0.007553,0.515273,0.002485,0.073915,0.029268,4.885888,0.019781,0,0,0,0,0,0,0,0,0,0,0,0,0,4.084594,0,0,0,0,0,4.915194,0.51057425,11,1,0,0.763646278,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13660996218424448 -1.4763430675132521 -0.037557002098991571 -1.6886950989307421 -0.12811722050175209 -0.11940495160984492,-0.220454597304931 -0.16435259246359812 -0.15925183919968797 -0.090489920304009916 -0.0089018351830685832 -0.0236611988377942,0.063801961460283024 -1.6225935070385735 -0.14217154041007624 -1.7360718313857018 -0.14043043825598608 -0.13512594867013486,-0.20462359672892663 -0.1575032633226888 -0.11412142139608399 -0.030693644917539939 0.040046125778790069 0.013363819251854678,0.12004121903055501 -1.4925819717248854 -0.051220866487731498 -1.6954030602852503 -0.12854558189669479 -0.12104934620739338,-0.42613338289738201 -0.36281498344245272 -0.32176172430968353 -0.15890399453374093 -0.0027133613296569958 -0.036083673100301181,6.8615254579159153 -60.497385612267529 -24.355150803670632 -1.5649164029309777 0.29629264080254775 -0.0020202527209599347,1.6363371428135451 -30.189434773217727 -11.223537305912373 -0.12734510353584483 0.11610740376198692 0.045353622577607666
ur,pinocchio,4.368020143,0.200596757,0.104730022,0.083133968,4.112887,0.007924,0.550395,0.002408,0.077668,0.03139,4.936695,0.016094,0,0,0,0,0,0,0,0,0,0,0,0,0,4.112887,0,0,0,0,0,4.962177,0.514110875,11,1,0,0.769841051,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13537813467628329 -1.4776142756609969 -0.038709688123878767 -1.6892098551427495 -0.12815496457231276 -0.11953284970392411,-0.11811402178179341 -0.15398176569385127 -0.13060904125072215 -0.053193885086099846 -0.0027955855414034522 -0.012557830653468086,0.06216709063028715 -1.6238499634750676 -0.14307947491267992 -1.7363127513457595 -0.14010682349364684 -0.1350164956431876,-0.20458158694962725 -0.15698546346720871 -0.11313293894631166 -0.029608314431838301 0.04095376308210541 0.014031955094182228,0.11666712605658951 -1.4956793958266559 -0.0538724506163566 -1.6966652658347674 -0.12854674707995056 -0.12132245099239161,-0.42337045170197829 -0.38849759922465632 -0.3324458241074616 -0.15812200134462823 0.00014131747274648645 -0.034097725508476256,6.8408792022917346 -54.529558148114418 -21.109767483231494 -1.3258530746177386 0.25701344540975168 -0.0014295230270775891,3.0165585371796624 14.641413425977589 12.470095261081667 1.6429459127530208 -0.11729982384611048 0.12403422522672258
ur,pinocchio,4.376019506,0.200700954,0.092205886,0.022990098,4.115257,0.00758,0.518438,0.002375,0.074113,0.029328,4.914193,0.019549,0,0,0,0,0,0,0,0,0,0,0,0,0,4.115257,0,0,0,0,0,4.942672,0.514407125,11,1,0,0.778243306,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.134332306506492 -1.4788142646921665 -0.039723170499967736 -1.68967603716822 -0.12817864451045879 -0.11964325219807569,-0.13847356316651688 -0.14759754347309897 -0.12700084967810515 -0.059854538244449855 -0.0030699586140777268 -0.014254186690097717,0.060530759841487397 -1.6251036553955613 -0.14398049564905524 -1.7365452524720477 -0.13977559576816329 -0.13490157759931728,-0.20453251692788477 -0.15646155448710589 -0.11213955236767859 -0.02852156540432756 0.041859227294916673 0.014699642467539003,0.11333515635560965 -1.4989527420545334 -0.056590137314100501 -1.6979227136045107 -0.12854502508916821 -0.12158850110696307,-0.41974234148494882 -0.41176305701372051 -0.34159444463161148 -0.15776766354053806 0.00092098569857854801 -0.033088073231311771,6.2584597017199561 -49.506613391574064 -18.921301290819809 -1.1637444813821785 0.22451629976158727 -0.0013224323146428375,-3.2637722868613537 4.0569143043503573 3.448514640362788 0.80688675342844363 -0.12799791778968483 0.019826079096048943
ur,pinocchio,4.384013197,0.200671057,0.082756085,0.017088962,4.08942,0.00759,0.528328,0.002553,0.073497,0.030881,4.890772,0.014839,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08942,0,0,0,0,0,4.914265,0.5111775,11,1,0,0.788525167,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13302203108127147 -1.4799951808895109 -0.040779973274152663 -1.6902178490468995 -0.12820446283701503 -0.11977165745956184,-0.16321380584629192 -0.1463912776674311 -0.13263185796159538 -0.066396449898159834 -0.003146461290112439 -0.015742573873235022,0.058896009421903657 -1.6263522498718068 -0.14487292446118316 -1.7367689040273235 -0.1394373803462714 -0.13478141049785658,-0.20447647701271046 -0.15593251182437115 -0.11114311565524419 -0.027435430764740528 0.042760820364892219 0.015365638282783839,0.11003179839077391 -1.5023911466922406 -0.059369770546695629 -1.6991760058282828 -0.12853350023705007 -0.12184712391488378,-0.41616587446693099 -0.43239535824241765 -0.34933776148801465 -0.15724822029410862 0.0021463433655476722 -0.032159659899967878,5.5634930281101953 -43.964596711468275 -16.513378463149692 -0.98167951400638154 0.18858840554498027 -0.001149039890972511,-0.56535118019417041 -5.6393575914689791 -0.17929921521263736 0.6180760509614629 -0.050931677896983274 0.04386630477347353
ur,pinocchio,4.392013332,0.200520343,0.081845409,0.042230586,4.0708,0.007553,0.515857,0.002903,0.071248,0.029062,4.847408,0.017637,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0708,0,0,0,0,0,4.875576,0.50885,11,1,0,0.800756846,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13153418095292749 -1.4811906342675405 -0.04188646031324849 -1.6908091840769701 -0.12823034643520895 -0.1199107324973254,-0.18434673617141184 -0.14982470681068044 -0.1394151321271061 -0.072454907399065738 -0.0031284132443960438 -0.017030779887277327,0.057260417696942137 -1.6275975948107391 -0.14575808297336768 -1.7369840426957939 -0.13909168957674739 -0.13465582127925296,-0.20441338663544295 -0.1553975564354472 -0.11014216289731793 -0.026348315510381404 0.043659863612162148 0.016030927091575428,0.10675471384164455 -1.5059741355115652 -0.062202270870726079 -1.7004242553001325 -0.1285122484350612 -0.12209862103569266,-0.41288169750363646 -0.45046838094456931 -0.35594614791743051 -0.15661787630382615 0.0033622120993895806 -0.03126894901098793,4.8813787169504508 -38.635670911403381 -14.211810327265979 -0.80757848846690528 0.15388821654081442 -0.000990676035727861,0.73938740664283387 -13.936093394208001 -3.6357897794496239 0.39332576004289876 0.0039291927747626687 0.047754434459164941
ur,pinocchio,4.400007992,0.200795843,0.088928814,0.06940718,4.120634,0.007608,0.532547,0.002676,0.072824,0.030927,4.920218,0.01626,0,0,0,0,0,0,0,0,0,0,0,0,0,4.120634,0,0,0,0,0,4.945076,0.51507925,11,1,0,0.75558868,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13029521004912589 -1.4821194818834833 -0.042759016021198658 -1.691290486368799 -0.12824927159994662 -0.12002277254775477,-0.20671305947560537 -0.15609924957103852 -0.14730835138130027 -0.079439641248413323 -0.0030937481199552943 -0.018499100137723112,0.055626477497385148 -1.6288377903157019 -0.14663462149132875 -1.7371903457392459 -0.13873906354075011 -0.13452500612387658,-0.20434334414997579 -0.15485750813764476 -0.10913822972455804 -0.025261890478781471 0.044554972461440433 0.016694492840587202,0.11516335455085513 -1.4967375572339925 -0.054821715447130194 -1.6970433336210227 -0.12831270733840128 -0.12127849236984209,-0.42182398874749394 -0.33764095632302954 -0.29357580385278953 -0.14853869448092477 0.0088594533132197763 -0.027140351719735348,2.1956378143923097 -64.749546049285186 -28.684425639048658 -1.8662969110757828 0.30440546934250612 -0.0046535105548593664,0.70325816698243671 -22.904369457298344 -8.0924745593287071 0.054108717734379752 0.054592752918267706 0.034334110837249909
ur,pinocchio,4.408073038,0.200393734,0.101129357,0.088468397,4.052118,0.010207,0.503132,0.002515,0.075302,0.029039,4.814874,0.013979,0,0,0,0,0,0,0,0,0,0,0,0,0,4.052118,0,0,0,0,0,4.841159,0.50651475,11,1,0,0.759739486,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1285428883089024 -1.4834169060158875 -0.04397991017827111 -1.6919605414212375 -0.12827271163275503 -0.1201771787735284,-0.22401807800801904 -0.16593941927669759 -0.15646632206078198 -0.084784529399416719 -0.0028377769793027216 -0.01948461674454707,0.053978747733205032 -1.630084507820506 -0.14751072998153106 -1.7373896644171851 -0.13837609573620457 -0.13438766925541862,-0.20426560546594583 -0.15430720016339111 -0.10812179098838587 -0.024165897992402936 0.045454554957643299 0.017362591608592531,0.1117272482404586 -1.4996389122911293 -0.057329031537714022 -1.6982201171235762 -0.12824325588811467 -0.12150218541047428,-0.43113635323079869 -0.36396677140663497 -0.31435631502979045 -0.14739128398049411 0.0090342997112197003 -0.02787753453396534,6.7848031580808454 -58.72682639221815 -23.501515061928373 -1.4960106897963756 0.28310090168267354 -0.0019883347197266073,1.7025552681834597 -29.194571036558955 -10.705136723872073 -0.1110079315958501 0.096098124317677502 0.037784668700339807
ur,pinocchio,4.416019813,0.200244464,0.105840466,0.084891066,4.080128,0.007622,0.523754,0.002446,0.076213,0.030393,4.873877,0.015082,0,0,0,0,0,0,0,0,0,0,0,0,0,4.080128,0,0,0,0,0,4.897734,0.510016,11,1,0,0.765830829,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12729404295004046 -1.4846973575497615 -0.045116775728427663 -1.6924435206341266 -0.12827665354675727 -0.12028172077524127,-0.11986688734959636 -0.15500685925537555 -0.1290752078388466 -0.049962999618671948 0.00061417718888050405 -0.010201432132314898,0.052355822327199042 -1.6313085800381852 -0.14836595823777851 -1.7375774145743035 -0.13801136787288282 -0.13424708129778645,-0.20418205798016295 -0.15375957826185982 -0.10711670083022118 -0.023086026432283711 0.046337554368927301 0.018019582455378144,0.10831590131461594 -1.5027430338383343 -0.059920402852383453 -1.6993906433797179 -0.12815254059911191 -0.12171060107442491,-0.42804143016156626 -0.38931258266513674 -0.32486321804049068 -0.14660912817902483 0.011692279550737305 -0.025967862448768801,6.7225161361412109 -52.821765467008191 -20.303234315431421 -1.2600436398230521 0.24383647022179461 -0.0014107473075241569,2.8758290469936583 15.237096392099374 12.733659894797313 1.63070574187077 -0.15294588665415176 0.10349439827467677
