robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.400019976,0.238719954,0.37732343,0.052753342,4.292681,0.038405,0.422917,0.002719,0.070351,0.03104,4.979984,0.008991,1.429121,1.654512,1.174033,1.382306,0.21421,0.217895,0.207439,0.066776,0.051961,0.088702,0,0,3.083633,1.209048,943,451,0.066921,0.012432,0.066921,5.029092,0.536585125,11,1,0,0.958171838,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17572613992964439 -1.4556405527222562 0.16552670911785711 -1.4197885869707014 0.10573304023024256 0.081098101961279048,0.45377454685526658 0.39307781850392487 0.37016203462519587 0.2388539656876586 0.11352877749899802 0.072384307722295496,0.27556777861968251 -1.3022703441458998 0.28839536054530895 -1.3446749763879271 0.14858051771887409 0.11145887173510949,0.31346538019557346 0.22994391887522678 0.17336614255432375 0.069197444484052739 -0.019693612560605353 -0.031603555533533403,0.20508468084977974 -1.428219438439833 0.18993958534613212 -1.4045290161261896 0.11281749130000533 0.085541340806573635,0.59379781040646706 0.50560214100489942 0.45646255502886068 0.28835744076723119 0.11786786814225227 0.067696080801597169,7.379803090108318 -13.499157521123159 -6.7521113522239702 -0.7746790261086689 0.17113109450475245 0.0014465208426567913,-1.7853931032676655 17.408602993171371 4.7075700381755041 -1.1711408511982881 -0.27761315711543944 -0.16397783178908298
ur,tetrapga,1.408031775,0.235741444,0.402495569,0.04851192,4.253,0.036953,0.406042,0.002261,0.071027,0.028245,4.951227,0.013412,1.370475,1.663513,1.123925,1.385201,0.207558,0.223785,0.208927,0.067601,0.05292,0.088406,0,0,3.033988,1.219012,902,451,0.067856,0.012363,0.067856,5.003294,0.531625,11,1,0,0.957500187,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17941447886901599 -1.4524022241565209 0.16855061039658728 -1.4178359348564054 0.10665612657090773 0.081685171938914197,0.46437668567245943 0.41178504286737672 0.38314383898135712 0.24410215880056552 0.11510716339837683 0.073208527384358554,0.27808041445091308 -1.3004306335810925 0.2897779988009323 -1.3441286695181687 0.14841456655759369 0.11119938932259256,0.31376496770375217 0.22930317204913103 0.17178123470105702 0.06717613279761854 -0.021733765339055897 -0.03317169470192699,0.20995991934736977 -1.42413403828088 0.19363366166749893 -1.4022400281165459 0.11372768981985422 0.086072968335699024,0.60940481219875209 0.51067501986913144 0.46175954017085064 0.28612350120547514 0.11377481498111053 0.066453441140673641,3.4072231511137741 -18.824551509599047 -10.380941376495105 -1.0533629084260583 0.21590468380746219 0.00035833619587845918,-1.6145250605883348 16.008933643278397 4.0095492691306163 -1.2552277673858043 -0.27480683730931332 -0.16780998449769413
ur,tetrapga,1.416007062,0.233610005,0.25772329,0.318439853,4.25284,0.006518,0.384589,0.002488,0.07004,0.028446,4.895491,0.012349,1.372704,1.654224,1.126851,1.38225,0.206966,0.217724,0.205031,0.066873,0.050629,0.087529,0,0,3.026928,1.225912,902,451,0.066649,0.012372,0.066649,4.915514,0.531605,11,1,0,0.953451897,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18205602141933983 -1.4491881980785075 0.17130671438882958 -1.4165114759355792 0.10723503724365235 0.082062682923457017,0.24536496235565286 0.39020421789830184 0.31213136444495965 0.13222317313573914 0.053719882821196302 0.035636426334288769,0.28058389956185509 -1.2986044820385221 0.29114165025721894 -1.343600983618042 0.14823312182574255 0.11092860737410901,0.3140422020588029 0.22864620508410013 0.17018492561742651 0.065152165144740107 -0.023768631596422118 -0.034733724575302757,0.21486144819891503 -1.4200314946785915 0.19733827931503176 -1.3999781413577506 0.11463606087232577 0.086598077550013627,0.61269110644315727 0.51281795028607713 0.46307720594160462 0.28273584484940961 0.11354638155894278 0.065638651789326194,2.6329782726481366 -24.104008359052941 -13.025872106272868 -1.2486325681819994 0.25487675170650936 9.2079549019376955e-06,-19.499043179277123 -80.846423226126717 -47.765978001883695 -5.1700459733583557 0.074835707126879925 -0.400413159090931
ur,tetrapga,1.424001745,0.232122848,0.242551547,0.217191189,4.239287,0.005963,0.404397,0.002394,0.071087,0.027492,4.903063,0.009756,1.369517,1.652824,1.121196,1.382548,0.209196,0.216699,0.204981,0.066983,0.050915,0.087083,0,0,3.022341,1.216946,902,451,0.067743,0.012153,0.067743,4.919762,0.529910875,11,1,0,0.952765448,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18406483880197172 -1.4461634161507928 0.17370843441297967 -1.4153546870592018 0.10771156560489674 0.082370182199165268,0.24752808195941003 0.3696791085158519 0.2936745464027839 0.141230812971709 0.058302686358594667 0.037597641353008242,0.28309560819153695 -1.2967792243905536 0.29249576643803227 -1.3430882620336286 0.14803493242738802 0.11064465993904719,0.31429905133783115 0.22796849313436918 0.16856617458764017 0.063111531600602816 -0.025812299584347873 -0.036300494024411961,0.21976130222655693 -1.4159306347069724 0.20103215990801232 -1.397738338630899 0.11553079087020414 0.087110908751236643,0.61248175345523859 0.51260749645238712 0.46173507412257037 0.27997534085643694 0.11184124973479609 0.064103900152876647,2.8532184178956785 -29.324762058398761 -15.426471517464876 -1.4253169660186014 0.28906016864397094 -0.00021435470280564955,5.7528034327007163 -66.489275685867142 -32.578678327182161 -3.4964608097388918 0.3750065039067465 -0.10922152987140521
ur,tetrapga,1.432001325,0.230624147,0.235368776,0.176110595,4.243339,0.005975,0.404456,0.002202,0.069431,0.027253,4.899821,0.009062,1.369382,1.64996,1.124528,1.380887,0.20582,0.215408,0.205006,0.06753,0.051188,0.086288,0,0,3.019342,1.223997,902,451,0.066119,0.011854,0.066119,4.915763,0.530417375,11,1,0,0.952761851,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18626828706461168 -1.4432754616878867 0.1760612374168769 -1.4141233150254273 0.10822493765141197 0.082694341520275758,0.276495615135537 0.35480274917453047 0.29130463318062805 0.15052250118940214 0.062731152010491426 0.039634442906801584,0.28561082610364202 -1.2949583484509877 0.29383768468911048 -1.3425916021934958 0.14782025324562445 0.11034799779796914,0.31453491178076798 0.22727119811408797 0.16692792380250182 0.061058020796807527 -0.02786091628517702 -0.037869067756782684,0.22465134244985802 -1.4118509134655217 0.20470216070522868 -1.39551963611168 0.11640838025479545 0.087609784935361548,0.61125502791263697 0.5099651551813319 0.458750099652045 0.2773378149023833 0.10969867307391508 0.062359523015613899,3.3634457000636795 -34.548986617214197 -17.73912681930792 -1.5977808294078626 0.32319840778568293 -0.00039255393998517425,5.7725022765387166 -53.78509454558025 -26.416589318012484 -3.0998957217425414 0.27243246280460198 -0.11427325049641013
ur,tetrapga,1.440001288,0.229041928,0.237398869,0.146097142,4.317781,0.005818,0.391507,0.002205,0.070354,0.028589,5.022146,0.013258,1.408783,1.677911,1.144882,1.392951,0.224588,0.230957,0.222852,0.070676,0.055925,0.096251,0,0,3.086694,1.231087,902,451,0.067057,0.012153,0.067057,5.042725,0.539722625,11,1,0,0.953404951,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18870124331439181 -1.4404777206171673 0.17841493481311552 -1.412821439240838 0.10877056926066739 0.083033122260561476,0.30460781330377329 0.34559843379246713 0.29255976687733692 0.15914881847777748 0.066603601753367367 0.041400170338075477,0.28812796660674345 -1.2931430404287962 0.29516648717699345 -1.342111393029608 0.14758916029189545 0.11003876956946591,0.31474958852440094 0.22655471584499876 0.16527117184858875 0.058992922417861471 -0.029913164508621498 -0.039438463141586277,0.22952822664073505 -1.4078123206087705 0.20833752178871179 -1.3933221034200034 0.11726753265726983 0.088094156273413299,0.60961052385962933 0.50482410709390768 0.45442013543539028 0.27469158645956188 0.10739405030929706 0.060546417256468331,3.937734968063209 -39.805086432498307 -20.041700330126595 -1.7699804191541275 0.35751118038611951 -0.00055931417303843774,4.2564322928952834 -43.258773790719715 -21.914571367782742 -2.8188218411123671 0.19187793026301847 -0.11956085581016396
ur,tetrapga,1.448002595,0.228514495,0.25032413,0.109122556,4.253728,0.007198,0.454275,0.002809,0.072035,0.033173,4.983477,0.013527,1.373229,1.656763,1.125526,1.377991,0.208642,0.224413,0.207158,0.068153,0.051883,0.087122,0,0,3.029992,1.223736,902,451,0.067972,0.012447,0.067972,5.005443,0.531716,11,1,0,0.95468427,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19068459583784989 -1.4384117595883439 0.18019757312393059 -1.4117887098154771 0.10920419482132439 0.083298532561648236,0.33323863746938254 0.34292539513903358 0.2974932047084925 0.17012867711790963 0.071407454439666229 0.043733290818781148,0.29064716288493331 -1.2913332372798241 0.29648218220323092 -1.3416476735611331 0.14734159287881174 0.10971692846226114,0.3149430607635717 0.22581897654997388 0.16359580752206859 0.056916128092353968 -0.031969126594768152 -0.041008770448578064,0.23438695218251454 -1.4038354486134452 0.21192747172765428 -1.3911460727628591 0.11810742546821164 0.088563732359043565,0.6073406927224354 0.49710899941566916 0.44874374236781023 0.27200383214304469 0.10498660136772524 0.058697010703783428,4.4700678093683877 -45.120983752235517 -22.374451294142546 -1.9443350293563726 0.39231612189429077 -0.00072999454345072049,6.0549436468591011 -32.402781069814409 -16.368383397619823 -2.3634352898170619 0.16118716922392196 -0.0924707733531136
ur,tetrapga,1.456001847,0.226724306,0.263295539,0.089681918,4.229757,0.006191,0.393847,0.002418,0.068608,0.027714,4.895458,0.014857,1.370325,1.652252,1.12557,1.378397,0.205697,0.21766,0.205614,0.066445,0.051106,0.088063,0,0,3.022577,1.20718,902,451,0.065434,0.012007,0.065434,4.91796,0.528719625,11,1,0,0.956331197,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19347155077208741 -1.4356789388066138 0.18259672887837408 -1.4103766659528356 0.10979585098934209 0.083657598190396837,0.35659401603505686 0.34130136213713741 0.30198709356862996 0.17752655803986298 0.074339381119906955 0.045005790519086361,0.29316717451972069 -1.2895298600009084 0.2977840663778184 -1.3412007287603651 0.14707763208221716 0.10938260807991342,0.3151152105530533 0.22506431896091955 0.16190263996421261 0.054828665831299681 -0.034027763059887153 -0.042579223966433155,0.23921508145953319 -1.3999418456950588 0.21545972459124257 -1.388991882635916 0.11892707082101539 0.089018155323757384,0.60351615962733085 0.48670036479830903 0.44153160794853613 0.2692737658678972 0.10245566910046838 0.056802870589227158,4.8520231678522245 -50.528039295408469 -24.772267891557689 -2.1230288349415938 0.42799586120525251 -0.00091673373890853796,4.9197027793552479 -25.397925870949621 -13.452287720553045 -2.192897314325819 0.10548897324392215 -0.097402374237077538
ur,tetrapga,1.464020411,0.22480523,0.278994694,0.075218197,4.229787,0.029753,0.395777,0.002177,0.069392,0.027772,4.883161,0.008726,1.367109,1.645173,1.121889,1.375602,0.206148,0.213808,0.201603,0.064801,0.049647,0.087155,0,0,3.012282,1.217505,902,451,0.066079,0.011897,0.066079,4.922951,0.528723375,11,1,0,0.958404846,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19643264042201297 -1.4329433418000159 0.18503800542299026 -1.4089087556828481 0.11040850699173888 0.084025546041106319,0.37749153827840659 0.34273313822494789 0.30765146449664366 0.18429161917885326 0.076807734699646885 0.046038186806776134,0.29569456644797742 -1.2877282642666288 0.2990754274558251 -1.3407695081326232 0.14679649447277732 0.1090348707112956,0.31526639121952982 0.22428869030508097 0.16018718410783633 0.05272506925329154 -0.036094416430137374 -0.044153921301971877,0.24398344086847518 -1.3961547084813166 0.21891854551584833 -1.3868598153958618 0.11972496661447393 0.08945682518936092,0.59604492611774873 0.47339215171777582 0.43235261557572008 0.26650840500678369 0.099736974182316862 0.054833733200442006,4.8936193603844327 -56.064787360690843 -27.283499789114138 -2.3090902011914949 0.46514718099011315 -0.0011373681868559714,4.0286027047779953 -20.127545971757172 -11.282729515034475 -2.073795173997496 0.062385148639407362 -0.10167544902787995
ur,tetrapga,1.4720018,0.222730018,0.296037296,0.065212472,4.234504,0.008891,0.441247,0.002178,0.070891,0.026975,4.940654,0.010615,1.37,1.64931,1.124977,1.379078,0.205911,0.215965,0.204967,0.067304,0.049715,0.087948,0,0,3.01931,1.215194,902,451,0.067298,0.01219,0.067298,4.961186,0.529313,11,1,0,0.960699561,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19954888190631298 -1.4301846641233353 0.187528671216353 -1.4073898872944017 0.11103860887647424 0.084400529469046109,0.39606290693468199 0.34640355701003606 0.31407072578354234 0.19045382998416679 0.078844472040373675 0.0468455730504381,0.29821135982414643 -1.2859412731961237 0.30034706964621105 -1.3403570810020691 0.14650019216599797 0.10867620488591703,0.31539557290557185 0.223497644305963 0.15846168251633008 0.050620339912152604 -0.038154351966657715 -0.045721669472687687,0.24862853624857387 -1.3924999216599099 0.22228076012530726 -1.3847502383430714 0.12049880876486838 0.089878754056536045,0.58063692251233501 0.45684835267583379 0.42027682618236589 0.26369713159878677 0.096730268799305172 0.052741108396890751,4.2182552037259802 -61.782623068143465 -29.993649489082728 -2.5080281649285463 0.50491100736522021 -0.001426535539969887,3.347787002934183 -16.409162878012467 -9.7818707415138988 -2.0005308496565704 0.030577069679424085 -0.10533658887473507
ur,tetrapga,1.480002065,0.220518625,0.313417055,0.059212725,4.242094,0.006295,0.41829,0.003187,0.072494,0.029518,4.936693,0.01117,1.370754,1.657479,1.12665,1.38102,0.205078,0.223848,0.204587,0.065195,0.051154,0.088238,0,0,3.028233,1.213861,902,451,0.068839,0.013133,0.068839,4.955285,0.53026175,11,1,0,0.963363275,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20280157341171859 -1.4273887397786531 0.19007279299397728 -1.4058247279809379 0.11168281518982988 0.084780803711196839,0.41228301302611969 0.35157473790607302 0.32085109708381565 0.19604303717490934 0.080473595213458135 0.047439572608611279,0.30073505478180756 -1.2841564679481094 0.30160782677846337 -1.3399605798572478 0.14618667868160948 0.10830413250576736,0.31550370091542757 0.22268571811212032 0.15671417797377735 0.048499881056883964 -0.040221859640203445 -0.047293378449483225,0.25301929568178005 -1.3890055669082253 0.2255027914146584 -1.3826646417743065 0.12124533861112941 0.090282366893862306,0.54884492915077465 0.43679434396057237 0.40275391116889259 0.26069957109562386 0.093316230782628601 0.050451604665783509,2.0783474489969613 -67.745032368185406 -33.091539064611744 -2.7337630395588191 0.55020277786001603 -0.0018692822196188664,2.8304161438773008 -14.076109746037218 -8.8819087621203607 -1.9681803640605722 0.0088876494450573773 -0.10843845732696877
ur,tetrapga,1.488001664,0.218089645,0.332744666,0.064700512,4.275123,0.005912,0.388535,0.002464,0.068857,0.027241,4.925185,0.012088,1.43075,1.645412,1.174845,1.376003,0.215193,0.215721,0.206806,0.067727,0.051349,0.08773,0,0,3.076162,1.198961,943,451,0.065699,0.01198,0.065699,4.944584,0.534390375,11,1,0,0.814690437,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20625757317457585 -1.4245311515845724 0.19270274611030663 -1.4041803039704628 0.11235328395257846 0.085172618109479029,0.42865858826719816 0.35918235062859522 0.3296254897106613 0.20091717567099796 0.081558848666663852 0.047777346654605195,0.30325931895470182 -1.2823783821163037 0.30285442877210111 -1.3395811163946199 0.14585664249583014 0.10791951789713679,0.31559040415621797 0.22185485826411969 0.1549489776750245 0.046368983157516794 -0.042291731551460723 -0.048865111176795484,0.23355631324157644 -1.4035934721650525 0.21188986834222895 -1.3915225134764679 0.11737200888103619 0.087977665662067869,0.48973485167481084 0.39686088516829482 0.34838744746830441 0.23749492448957757 0.071587199897780535 0.031271645049651006,2.2087216551473228 -42.48113531796298 -22.002674582846371 -1.9241890570326181 0.38918848944617385 -0.0012683627998361562,-0.68567095512275955 -13.812860191051186 -9.7050767282755714 -2.1670424090507368 -0.044604312235122734 -0.13981811013022138
ur,tetrapga,1.496002119,0.215529449,0.348206081,0.068026,4.242902,0.006159,0.422286,0.002475,0.072708,0.033224,4.934339,0.009115,1.368966,1.651798,1.123438,1.380603,0.204522,0.216717,0.201956,0.066209,0.050175,0.085572,0,0,3.020764,1.222138,902,451,0.069112,0.013124,0.069112,4.950633,0.53036275,11,1,0,0.815131395,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20979889354861089 -1.4216139635572793 0.19539015781675878 -1.4025007952274295 0.11302954742605066 0.085565452077055307,0.43782624762304773 0.3665994894186414 0.33628393033888998 0.20514773656229734 0.082240428247012998 0.047887538465243136,0.30578446115473601 -1.2806068295503541 0.30408696995951084 -1.3392187033654148 0.14551000060224772 0.10752228659416807,0.31565566545119345 0.22100493537590998 0.15316584627802346 0.044227389004410214 -0.044364194252487027 -0.05043706779377044,0.2367832526393415 -1.4002762369493771 0.21398292729843174 -1.3909940778751204 0.11693957774789765 0.087507409189434796,0.40336742472063231 0.41465440195942527 0.26163236952535024 0.066054450168453543 -0.054053891642318108 -0.058782059079133642,-9.947969832650621 -46.829982783101102 -30.138316442865154 -2.9603707427102668 0.52902864016866458 -0.014181206782151498,-1.1943987783620287 -14.496647559253688 -10.203900019466232 -2.2291419706753004 -0.040904063626982179 -0.14062816433025205
ur,tetrapga,1.504001704,0.212606837,0.557494289,0.29517933,4.22539,0.006078,0.405878,0.002229,0.069752,0.029502,4.890086,0.008151,1.370601,1.64961,1.126296,1.375107,0.205341,0.221027,0.204408,0.066629,0.050999,0.08678,0,0,3.020211,1.205179,902,451,0.066623,0.011896,0.066623,4.905239,0.52817375,11,1,0,0.813622049,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21197376116713945 -1.4188494892872896 0.19766281789397375 -1.4015454305060564 0.11335687086529878 0.085763192565765645,0.22469084021199606 0.33468603629369337 0.26295894767252603 0.11177408445913563 0.037404440863185492 0.02254486646342449,0.30748944373768883 -1.2796191473320597 0.30449271647983606 -1.3394905801370722 0.14476061678685492 0.10682752950969054,0.11041191931078077 0.025948817400762728 -0.051492501632043879 -0.11182978126244503 -0.1425653745702655 -0.12289929217406463,0.23965428494754659 -1.3970025093175171 0.21604353421325423 -1.3904090726461755 0.11672634925135802 0.087197772369245891,0.37256545437553645 0.41370904199280267 0.2516903603401871 0.059199386259878417 -0.044472949472148894 -0.054060195170283321,-3.2554459857289535 -27.315177038177893 -15.393608622499217 -1.4056962558880588 0.29246817728028263 -0.00062158271326704035,-11.382082141106594 -82.14048159099093 -44.276899557381853 -4.2557322967695654 0.51228869093748131 -0.11419780265421764
ur,tetrapga,1.512025438,0.20952369,0.537817863,0.227392562,4.227848,0.0308,0.408846,0.002836,0.070362,0.02814,4.901198,0.010656,1.370964,1.649557,1.123472,1.376103,0.208649,0.219984,0.207085,0.066943,0.053057,0.087085,0,0,3.020521,1.207327,902,451,0.066996,0.01259,0.066996,4.944422,0.528481,11,1,0,0.811771532,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21332735360565866 -1.4168920045792079 0.19916719774468716 -1.4008809223873686 0.11355180999323614 0.085867636458289279,0.22360554955018255 0.32110235460120246 0.24598797231590816 0.10871766903395789 0.031534914425939378 0.016699655294073169,0.30837076150591564 -1.2794155768998929 0.30407450055181556 -1.3403917343312501 0.14361449247909963 0.10584037727659101,0.10926525441309307 0.024793175060939605 -0.052751777796069384 -0.11279149407064681 -0.14311700829788762 -0.1231580529343196,0.24240699400001631 -1.3937462311811566 0.21806610255248299 -1.3898315360720725 0.11650101624495271 0.08688123461136335,0.35777504740860833 0.41152785505540934 0.24693553839097188 0.058265804404601648 -0.045986013205360173 -0.054922812381987041,-0.70730148942778248 -29.250826590515082 -15.610155637112008 -1.4065551510151022 0.28895225373580957 -0.00040046150308075974,5.7978040639327446 -69.228292142433929 -34.108884240442762 -3.4349457494927265 0.43885000279462361 -0.09301157827201223
ur,tetrapga,1.520020627,0.205609702,0.523033949,0.190596556,4.21528,0.037504,0.394172,0.002451,0.068603,0.027043,4.865146,0.010942,1.370018,1.639567,1.125727,1.37322,0.205413,0.212653,0.203819,0.068121,0.049269,0.086429,0,0,3.009585,1.205695,902,451,0.065528,0.011865,0.065528,4.915688,0.52691,11,1,0,0.811420169,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21516500138992292 -1.4144031289527113 0.20106657064057956 -1.4000274513980189 0.11378223210072379 0.0859777831610673,0.23393744030938293 0.30577558445596298 0.23342059395779202 0.10492683105047169 0.027378749633968802 0.012420290397294339,0.30923977959500287 -1.2792219555995226 0.30364773266046935 -1.3412973370406669 0.14246807033813866 0.10485468896337397,0.10811946877282226 0.023641208349989177 -0.054003955860283365 -0.11374454113514672 -0.14365984994400971 -0.12341159012640032,0.24510027481228358 -1.3905123258423671 0.22006262364051987 -1.389262297832432 0.11626708782610887 0.086559644232880151,0.35034651738330791 0.40873125535903987 0.24367963199198542 0.057228512596804532 -0.047060439760177548 -0.05555438995706935,0.5883820511203548 -31.207286598058303 -16.231862333306275 -1.4556680285800085 0.29936559604958946 -0.00033865344915593983,6.9640564180538149 -58.351391291581422 -28.589483380684783 -3.0040160189610106 0.39134486852211126 -0.065282225886335254
ur,tetrapga,1.528003923,0.201767835,0.5139097,0.164232164,4.252619,0.041283,0.487136,0.002496,0.076601,0.029944,5.0273,0.018255,1.369725,1.667989,1.123476,1.386853,0.207277,0.227303,0.207335,0.067319,0.051235,0.088781,0,0,3.037714,1.214905,902,451,0.072439,0.015125,0.072439,5.088818,0.531577375,11,1,0,0.812410596,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21709328203607536 -1.4120126815322769 0.20288667169829752 -1.3992018989569892 0.11398008684175984 0.086055103093081509,0.24501782209295916 0.29519476238481784 0.22470633047947586 0.10159549917771529 0.023368226179680048 0.0084202046337446788,0.31009835206092712 -1.2790378135583242 0.30321162109839223 -1.3422091744559406 0.14131905032017136 0.10386846146338283,0.10697223919927547 0.02249056348808182 -0.055251614731273331 -0.11469090807880336 -0.14419505956070089 -0.12366045725968297,0.24776169282208677 -1.3873063470274043 0.22203590449928329 -1.3887017800758903 0.11602608282379376 0.086233718543879984,0.34636366707529614 0.4052404398806998 0.24077460333280226 0.056138452209492498 -0.047945012694086603 -0.056096303771690281,1.3176693310963379 -33.210350360835577 -16.999129532627297 -1.5138788506118517 0.31124749221579107 -0.0003426463715015377,5.6992978812379533 -49.282587331122159 -24.634824667725411 -2.6910808735447063 0.34337394689111989 -0.05315136507968532
ur,tetrapga,1.536002423,0.197966495,0.508384697,0.143000513,4.562427,0.006321,0.468805,0.00246,0.077467,0.031259,5.383257,0.016838,1.465562,1.78603,1.199445,1.4922,0.224412,0.236023,0.217432,0.071824,0.054058,0.09155,0,0,3.251592,1.310835,738,369,0.073776,0.014076,0.073776,5.407963,0.570303375,9,1,0,0.814642167,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21910199836278049 -1.4096866366262628 0.20464935695349745 -1.398401388699259 0.11414668762225424 0.086101710125809472,0.25443632623653939 0.28856817953497754 0.21836396240172284 0.0985882711907516 0.019533433476091013 0.0046809002352308469,0.31094936232508247 -1.2788625344479554 0.30276470087248708 -1.343130303961654 0.14016358447675822 0.10287838047419785,0.10581970888621901 0.021337376933179351 -0.056498938728157817 -0.11563376491434922 -0.14472442751381107 -0.12390548936156486,0.25040462532933105 -1.3841346249338535 0.22398542236088609 -1.3881501912130538 0.11577866055239486 0.085903770597387116,0.34405297925542921 0.400958349704159 0.23780422868772677 0.055022340496289818 -0.048747171329559434 -0.056599085958278839,1.7890489832134433 -35.259316037735779 -17.836785176438958 -1.5763684123233697 0.32384342433344315 -0.00037397036582622733,4.4725895493866119 -41.858270357934089 -21.450076926784391 -2.4367514975292579 0.30649674682953787 -0.041786164153876371
ur,tetrapga,1.544021581,0.194182937,0.505657661,0.125953018,4.227824,0.028833,0.68608,0.004217,0.126201,0.049825,5.315595,0.016824,1.421101,1.630286,1.165377,1.356724,0.215263,0.221082,0.213529,0.068048,0.055388,0.090093,0,0,3.051387,1.176437,615,287,0.120434,0.02257,0.120434,5.363373,0.528478,7,1,0,0.714052314,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22117842277775218 -1.4073971233617413 0.20637112081470607 -1.3976236018592627 0.11428349665330567 0.086119627416879382,0.26237363943041336 0.28515309922977206 0.21393037534881368 0.09585345621491792 0.015883231925971155 0.0011890586476700224,0.31179330385335752 -1.2786960634338089 0.30230662204211511 -1.344061361666935 0.13900091149652161 0.1018837922492017,0.10466111039645745 0.020180902483177315 -0.057746711107745208 -0.11657367991999826 -0.14524824677544945 -0.12414681760639527,0.23842488902486755 -1.3929252671355097 0.21688387143310556 -1.3924850084683285 0.11460246966924402 0.085525759892515624,0.33601382934069346 0.35732242054112118 0.21025722865737423 0.043272874799597981 -0.062485810403129512 -0.068420185650538159,4.7182626879769227 -24.114851827360479 -13.785743351561912 -1.4126157959641219 0.27233100183161252 -0.0030569541051000556,3.4781914242432777 -35.891950723039372 -18.892952722158043 -2.2304909953272727 0.27857975108358346 -0.031173716385410444
