robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.640035987,0.19046099,0.213897203,0.249036539,1.000649,0.007518,0.4759,0.003015,0.05573,0.029297,1.718875,0.031432,0.302068,0.370154,0.252197,0.310068,0.041212,0.050682,0.046122,0.01694,0.010302,0.01888,0,0,0.672222,0.328427,126,63,0.052168,0.009249,0.052168,1.75983,0.05003245,3,1,0,0.954919352,0.000000004,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23394339572739606 -1.360882926936962 0.077924371696425895 -1.6249477159850489 -0.11440081030451872 -0.094775042917681795,0.00019138914067540463 -0.17641689751790821 -0.1301666559496161 -0.041253081396929993 0.0067143228683361825 -0.01485388386181306,0.20554757918829228 -1.4983053680524521 -0.032647316752160663 -1.6801311364997684 -0.13775674762074341 -0.12247578223897866,-0.17976112278431655 -0.17921043654258717 -0.18251990924363756 -0.12130542001839269 -0.048769281306637623 -0.048523347167695956,0.22497098836771123 -1.3683136313566593 0.067992036286794649 -1.6327296189165488 -0.11828906085077132 -0.098513699866425219,-0.2752145413343885 -0.31676340450606183 -0.35692819565438239 -0.240139532329537 -0.11134771729553013 -0.11386629645385131,11.452597099080853 -106.30707350778543 -50.580841372911962 -6.2901762315986911 5.0455757846195892 -0.0011814627261071708,-12.890716982152071 77.022348250578943 37.355480872517262 4.1431352682320721 -4.612279517458802 0.050211728348926954
ur,tetrapga,3.660038841,0.193020298,0.16654197,0.098759497,0.627459,0.005925,0.354735,0.002375,0.045134,0.023742,1.160111,0.023775,0.186316,0.242146,0.15588,0.200055,0.025036,0.036056,0.029115,0.010706,0.006704,0.011705,0,0,0.428462,0.198997,126,63,0.041425,0.009154,0.041425,1.19093,0.03137295,3,1,0,0.932512899,0.000000006,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23341853327723688 -1.3633909962869362 0.075678364503229525 -1.6261519201890438 -0.11467953578323896 -0.095305629561810351,-0.051742143825610515 -0.11678845084728513 -0.11780217102306451 -0.070867214064474715 -0.023815872681691608 -0.032581113139145877,0.20193741925112538 -1.5018912076415973 -0.036285981593458715 -1.6825359510427349 -0.13870733933579657 -0.12342959000229263,-0.18119663437300865 -0.17931539040041158 -0.1812873621440633 -0.11913698194257065 -0.046275015510740078 -0.046842654024913138,0.21954023622019034 -1.3754495429134808 0.060516936284218732 -1.6375162486348762 -0.12042065585971556 -0.10074734581214523,-0.27153760737604443 -0.35679557784107152 -0.37375500012879587 -0.23933148591637643 -0.10657975044721238 -0.11168229728600039,10.723506728857162 -94.013116492975342 -44.474214035642419 -5.5629899429709111 4.3984774879895259 -0.00091375593196941368,-15.875101923192346 31.629688369484029 14.813924606633805 1.8659123888983231 -2.5842515869758813 0.10178308074287656
ur,tetrapga,3.680033375,0.195473873,0.139589926,0.026284883,0.621408,0.006164,0.361151,0.002754,0.041124,0.023107,1.153468,0.027258,0.184713,0.238022,0.154484,0.198201,0.024812,0.033809,0.028712,0.010869,0.00627,0.011573,0,0,0.422735,0.198673,126,63,0.038345,0.007652,0.038345,1.187948,0.0310704,3,1,0,0.932994248,0.000000009,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.23172744252702057 -1.3652799195782086 0.073329484340323214 -1.6279542872118202 -0.1155113600029232 -0.0961730014905504,-0.10770755201495086 -0.082595459188372466 -0.1168275722420781 -0.094823075321756406 -0.049038132827885487 -0.046449785762322671,0.19830046871031623 -1.5054772360541349 -0.039898057718574041 -1.6848961354335854 -0.13960759835329786 -0.12434933475695034,-0.18259107918016004 -0.17937852540174395 -0.18001176965055754 -0.11694135308352195 -0.043774318708072406 -0.04515586609844735,0.21421751180795093 -1.3832337300112749 0.052781684049395747 -1.6422790725579757 -0.12246195729595022 -0.10293770174499878,-0.26613622061197101 -0.38920935488971037 -0.38676261174114923 -0.23814119615497523 -0.10206507181173283 -0.10951779664267762,9.2756580819613053 -82.647896972488482 -38.894213588657564 -4.8853763635671594 3.763865305197541 -0.00071576695661125284,-7.3980615348750689 -8.3502231568036223 -3.9427325204559338 -0.24656803316975129 -0.084930525368889676 0.14380136953212741
ur,tetrapga,3.700034455,0.197740627,0.124966992,0.128267585,0.690973,0.005412,0.326807,0.001889,0.041244,0.022274,1.191892,0.024526,0.205583,0.265858,0.172048,0.221908,0.027517,0.037396,0.032408,0.011907,0.007428,0.013073,0,0,0.471441,0.219532,126,63,0.038193,0.006835,0.038193,1.222881,0.03454865,3,1,0,0.95323475,0.000000017,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22906954447702976 -1.3667841245343668 0.070872921621376261 -1.6301943134784089 -0.11676351228898792 -0.097283648176076321,-0.14986014991006702 -0.074740197843305781 -0.12721339988947863 -0.11526742529684778 -0.066885585457239105 -0.057409567956492991,0.19463483947353558 -1.5090652839134062 -0.043485366584114379 -1.6872128949761129 -0.1404580592016586 -0.12523557289721834,-0.1839452384572812 -0.17939992998929044 -0.17869258249842834 -0.11471757514946522 -0.041266127384622028 -0.043462129632610987,0.20899072071876082 -1.3915329865139974 0.04484934109026862 -1.6470111279888664 -0.12441951024177378 -0.10508516486622925,-0.26133955445950496 -0.41496282513612198 -0.39661714795635628 -0.23660277154453405 -0.097877647291177997 -0.10737315606152338,7.7365132489481905 -72.01282626712333 -33.675687986795516 -4.2469336242705022 3.1576543463071083 -0.00054477764923764203,-0.19881770972767754 -41.111098543787193 -19.240137793526031 -1.974025906033603 1.9673280070214787 0.176999158720065
ur,tetrapga,3.720055981,0.199815216,0.109555525,0.208061165,1.131469,0.010802,0.829161,0.003064,0.068362,0.033213,2.257576,0.040002,0.341977,0.432937,0.2859,0.361628,0.046134,0.060601,0.052988,0.019694,0.011649,0.021645,0,0,0.774914,0.356555,126,63,0.064116,0.011948,0.064116,2.310225,0.05657345,3,1,0,0.990796466,0.000000027,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22594541261783205 -1.368224954358614 0.068330253490928736 -1.6326188956475551 -0.11819525220575346 -0.098491533957809393,-0.18320990817514213 -0.088125840226203719 -0.14817214865812381 -0.13467198309783998 -0.07989930169333806 -0.066947210643904534,0.19093874739678351 -1.5126570102565615 -0.04704948746672527 -1.6894872073167959 -0.14125908567584045 -0.12608872769694826,-0.18525971859019663 -0.17937958063405648 -0.17732920175142738 -0.1124647263183101 -0.038749482801852489 -0.041760656103246169,0.20383771307886767 -1.4002265192455867 0.036776235205457523 -1.6517060204517122 -0.12629988560268954 -0.10719013771210298,-0.25765038199465717 -0.43467663657946581 -0.40365529424055474 -0.23474462314228606 -0.094018768045788598 -0.10524864229368651,6.2488312887289625 -61.971412891394245 -28.742238911359291 -3.6414291720639747 2.5807272022116829 -0.00039030147358143813,5.5480903325562849 -66.880814324628773 -31.209174700908619 -3.309872306552279 3.5763493721738371 0.20594575353729283
ur,tetrapga,3.740056275,0.20065412,0.097108457,0.263060699,1.522347,0.020791,0.60326,0.004135,0.080592,0.041634,2.500093,0.054891,0.482808,0.557238,0.400632,0.461875,0.06683,0.081434,0.073283,0.025999,0.017448,0.029836,0,0,1.040046,0.482301,126,63,0.075569,0.013784,0.075569,2.578769,0.07611735,3,1,0,1.043787807,0.000000031,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.22201448267822649 -1.3702584347926481 0.065073269138200746 -1.6355886766909131 -0.11993497852120555 -0.099959023056220578,-0.204256188374875 -0.11668344751579153 -0.17386376703340339 -0.14943368598508094 -0.086582342402601847 -0.073418265941490243,0.18722071119592446 -1.5162441039445156 -0.050582150501385849 -1.6917138120194304 -0.14200890355467019 -0.12690690917270459,-0.18653154302682001 -0.17931757836233359 -0.17592488394291431 -0.11018818352322735 -0.036230422464223845 -0.040055390013280033,0.19873510766799674 -1.4092026942902804 0.028614175331094345 -1.6563578480270971 -0.12810934746289526 -0.10925302786235039,-0.2551302705435472 -0.44880875223468963 -0.40810299371815889 -0.23259137876923716 -0.090473093010286734 -0.10314450751237039,4.8320064869022215 -52.411128505600772 -24.037997664787198 -3.0629374980137718 2.0291416481979092 -0.00024786125583786781,9.7165472920129332 -84.816844679296992 -39.459104801961416 -4.2267459094846345 4.683213911271622 0.2255767088644518
ur,tetrapga,3.760055166,0.200487978,0.100067145,0.297092453,2.359173,0.027217,1.263661,0.00565,0.131874,0.070074,4.152902,0.059435,0.688255,0.90452,0.568386,0.734258,0.100016,0.147365,0.126323,0.045492,0.033762,0.047069,0,0,1.592775,0.766398,126,63,0.124304,0.020082,0.124304,4.242858,0.11795865,3,1,0,1.11105382,0.000000024,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21773902192357111 -1.372984977332133 0.061254571121402868 -1.6388286202114706 -0.12176472778634483 -0.10153725232117547,-0.2184489070949899 -0.15559608454045146 -0.20366224468036484 -0.16209176719843535 -0.089605172155773252 -0.07833825973177265,0.18347791591829135 -1.5198292901453969 -0.054086061909597048 -1.6938944789006904 -0.14270824803342352 -0.12769087844569724,-0.18776180954996624 -0.17921399868664334 -0.17447873526147875 -0.10788642620666995 -0.033707256359060626 -0.038345053242026042,0.19366006634827768 -1.4183568185537425 0.020411633638278467 -1.6609611083843343 -0.12985384480341183 -0.11127424800498339,-0.25375206598595257 -0.45770621317310217 -0.41012708464079389 -0.23016301786186485 -0.087224867025829184 -0.10106100713165048,3.4762830307275245 -43.22997824796721 -19.514098328668275 -2.5057892290590416 1.4979167722641282 -0.00011454981396402458,12.552733938031679 -96.133075806069428 -44.563867934803071 -4.7772826022946902 5.3721686744363524 0.24054751491658521
ur,tetrapga,3.780068845,0.200097635,0.129036653,0.332524448,3.144576,0.037796,1.743835,0.00899,0.255165,0.161276,5.8195,0.07248,0.988037,1.164205,0.782617,0.963844,0.175989,0.171466,0.173106,0.060731,0.043658,0.068717,0,0,2.152242,0.992334,126,63,0.24139,0.037481,0.24139,5.935385,0.1572288,3,1,0,1.131332242,0.00000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21380375210915026 -1.3761306686370909 0.057353088902760266 -1.6418798333966762 -0.12339288329321157 -0.10299790419353745,-0.23073748173937203 -0.19351019611194153 -0.23312999805887294 -0.17633346132209593 -0.093015668205698454 -0.084021258124487755,0.17970813899132446 -1.5234146377852391 -0.05756319450999374 -1.6960304262942589 -0.14335755691223387 -0.12844113602005816,-0.18895124852021028 -0.17906879238235968 -0.17298998055743681 -0.10555826506304261 -0.031178737813726504 -0.036628660278205924,0.20774267904786961 -1.381071403060143 0.051094325888796338 -1.6462617298006246 -0.12519737518521407 -0.10494394694677901,-0.30305365306403254 -0.24703672115260111 -0.31293815069819658 -0.2190948201974163 -0.090224594600125024 -0.097302137662078264,10.094571613135825 -124.4202338308163 -60.203704769448549 -7.4113120727625708 5.7519973027014997 -0.0031712243026866603,11.93793828618243 -106.86471832938969 -49.878667212880515 -5.2725691705663849 5.7848654356557176 0.25082452032887659
ur,tetrapga,3.800037607,0.199686737,0.203376518,0.257196772,0.739998,0.006533,0.377451,0.002055,0.054452,0.025454,1.318864,0.024438,0.221172,0.287054,0.185182,0.240132,0.029423,0.040066,0.034119,0.012831,0.007511,0.013777,0,0,0.508226,0.231772,126,63,0.050981,0.009421,0.050981,1.351049,0.0369999,3,1,0,1.080376763,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21105818649502903 -1.3800907796480057 0.053466521010232138 -1.6439656828182085 -0.12421238903038505 -0.10392993954965007,-0.010136555216090304 -0.17172614540537096 -0.12770973073720862 -0.034272113428555011 0.012019608733346001 -0.010334987829940712,0.17592351523278313 -1.5269886292292669 -0.061002418027311878 -1.6981149013993717 -0.14395494572187126 -0.12915542962758297,-0.19009619194741847 -0.17888257252610648 -0.17146360168081548 -0.10321140499691453 -0.028653215874693345 -0.034911746115002702,0.2015499686812213 -1.3871303722039483 0.044302519570970464 -1.6506424210700676 -0.12690344696246211 -0.10684590262196898,-0.30963551833241543 -0.30294845719026564 -0.33959031589129368 -0.21903456347215167 -0.085303588862402482 -0.095097783759498331,13.116779313635467 -109.89268010361745 -51.580844877711932 -6.3687286296800245 5.0262805195743274 -0.0013567716111576853,-4.6257083397715633 75.406392893703924 38.579515732982799 4.0914177074764666 -4.0440876849608856 0.057908229992335691
ur,tetrapga,3.820040219,0.201891167,0.165934703,0.10065531,0.976822,0.009716,0.534602,0.004004,0.057966,0.030562,1.732565,0.027717,0.280881,0.38248,0.231391,0.305854,0.041202,0.062456,0.053488,0.018111,0.014288,0.021089,0,0,0.663361,0.313461,126,63,0.053706,0.008947,0.053706,1.771416,0.0488411,3,1,0,1.05432208,0.000000002,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21040554745530768 -1.3827561649231306 0.051136347438449192 -1.6450602408717101 -0.12428056364035212 -0.10435577750148946,-0.059389544160939729 -0.10954298289430314 -0.11021907216750107 -0.06098247621994201 -0.013015889012996898 -0.025290902607631362,0.17210997509335177 -1.5305645380683881 -0.064416507844262005 -1.7001556933220729 -0.14450276719399097 -0.12983652179110797,-0.19120098615368661 -0.17865473520150255 -0.16989406991411057 -0.10083731986355762 -0.026121530356227808 -0.033187947191083443,0.1954759229706933 -1.3941064204774172 0.03712580150381703 -1.6550096804604559 -0.12850931124059337 -0.1087041527907473,-0.30370228552640022 -0.34880241367344322 -0.35883590335767168 -0.21836296951941517 -0.080293213906563188 -0.092912508438915714,12.11355506824734 -96.505020891640484 -44.956866142211204 -5.5802924689061433 4.3360256474259762 -0.0010576251299920319,-14.095018973826313 30.735971061752934 15.098296562776454 1.8857851430047958 -2.7687816232528348 0.079222060834069907
ur,tetrapga,3.840067109,0.20469047,0.134601856,0.022348644,1.616032,0.019139,0.733712,0.00381,0.091475,0.049872,2.689843,0.044978,0.470119,0.640741,0.387391,0.520502,0.068495,0.103302,0.087978,0.031513,0.023747,0.032718,0,0,1.11086,0.505172,126,63,0.086382,0.013705,0.086382,2.756352,0.0808016,3,1,0,1.052244122,0.000000005,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2087401159746187 -1.3843967485051183 0.049144914344900974 -1.6464699529080025 -0.12477020647799696 -0.10497049499936481,-0.11913547032218592 -0.081716326066264125 -0.11290333627707849 -0.085076405754616502 -0.035326964511828381 -0.037912233642120742,0.16827009134434023 -1.5341398078646922 -0.067802886357760286 -1.7021511605302015 -0.14500050881842322 -0.13048386084978056,-0.19226472309298137 -0.17838531581852216 -0.16828242919204481 -0.098437763766141217 -0.023585686432415511 -0.031458478113469836,0.18954415358073115 -1.4018326144495445 0.029647265465177389 -1.6593552988878171 -0.1300205502252359 -0.11051911058397491,-0.29658846949810791 -0.38630969860636455 -0.37392680193198213 -0.21728092136805929 -0.075561949232126197 -0.090747889661380712,10.411504161665789 -84.127209802551874 -38.910855390137776 -4.8437020029420799 3.6535803844590071 -0.00084114913018538398,-7.3750525982512727 -6.7722286880125466 -2.663781678851052 -0.084076338013801433 -0.51895893849115282 0.11628721336145986
ur,tetrapga,3.860061171,0.206920506,0.121307409,0.118086105,1.969683,0.02343,0.630133,0.003362,0.093961,0.048323,2.977635,0.036269,0.65253,0.739815,0.542751,0.571802,0.09406,0.149317,0.119681,0.041411,0.03291,0.04536,0,0,1.392345,0.577338,126,63,0.08901,0.013767,0.08901,3.040139,0.09848415,3,1,0,1.070757753,0.000000013,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20590436303217935 -1.385891811755388 0.046827731074253733 -1.6484157912659756 -0.12566323634360962 -0.10584827451981441,-0.16516296777944578 -0.074583496515249634 -0.12283750500964984 -0.10434289903567205 -0.051279667031421276 -0.047424954154995848,0.1644156757872263 -1.53770342328804 -0.071151119690593012 -1.7040951997247122 -0.14544677011506701 -0.13109555569223733,-0.19328421076639718 -0.17807522540752035 -0.16663378021502467 -0.096020317771873434 -0.021053716186844783 -0.029728679739447858,0.18373496816883503 -1.4101619175422893 0.02193586620239632 -1.6636716522627264 -0.13144457484053662 -0.11229119727361574,-0.29045927059480575 -0.41646515463723677 -0.38556996313905334 -0.2158176687454714 -0.071201230765036511 -0.088604334482041122,8.6781220936140944 -72.546800259144575 -33.256002579368257 -4.1500378312153785 3.003565678725042 -0.00065312185076930483,-0.37013188327239277 -38.968414647849386 -17.6959195694794 -1.7918392480323746 1.494432113441519 0.14506735607764654
ur,tetrapga,3.880041977,0.208584194,0.109459796,0.196395947,1.518919,0.010844,0.696066,0.003782,0.091845,0.046577,2.600211,0.038184,0.461613,0.590889,0.388282,0.493978,0.059833,0.082339,0.071333,0.025603,0.014856,0.030874,0,0,1.052502,0.466417,126,63,0.085678,0.016051,0.085678,2.651422,0.07594595,3,1,0,1.106897818,0.000000033,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20228552431602054 -1.3874750328780827 0.044213511947008476 -1.6507153926358886 -0.12681093159558479 -0.10689201094061952,-0.19897442358851616 -0.087805000259499749 -0.14141724398360744 -0.12084931696012141 -0.061620189308451583 -0.054817977690653295,0.16054387770762435 -1.5412580732065611 -0.074463811311048331 -1.7059894519070156 -0.14584216533185054 -0.1316722654993448,-0.19426041806829369 -0.17772442849513659 -0.16494713467477598 -0.093583419399053819 -0.018523940387394935 -0.027997276370118174,0.17802222232399395 -1.4189604190455762 0.014053663428461333 -1.6679517229481113 -0.13278871364482858 -0.11402083986827236,-0.28563729224205436 -0.43992507516435275 -0.39411013869674932 -0.21400353426924995 -0.067206940214598096 -0.086482129732830926,7.024897029058959 -61.619406000642215 -27.912539941510939 -3.4928620139027289 2.3865360378862732 -0.00048244426933371885,5.2001166546400555 -64.283048322849027 -29.459392033154074 -3.1232765130589542 3.0662772015013502 0.16743414139125434
ur,tetrapga,3.900045518,0.209860728,0.104686975,0.25717999,2.525727,0.01428,1.074283,0.018534,0.138533,0.065893,4.210454,0.077231,0.73705,1.058236,0.6046,0.880462,0.102002,0.15028,0.122935,0.045361,0.027654,0.04992,0,0,1.795286,0.730441,126,63,0.128672,0.028209,0.128672,4.305403,0.12628635,3,1,0,1.158850967,0.000000097,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19842023774876355 -1.3892975698718364 0.041420827034832394 -1.6531167837481513 -0.1280195811677759 -0.10797405628236439,-0.22695682770260908 -0.11557440072381296 -0.16742028276416124 -0.13686629859741356 -0.068834963816669328 -0.061391619596598113,0.15664856336089555 -1.5448093381065424 -0.077746126968070581 -1.7078368804388189 -0.14618738899858993 -0.1322149534525304,-0.195194906581899 -0.17733240008566925 -0.1632199256528937 -0.091123398905180272 -0.015992600959947176 -0.026261554756595411,0.17237996884174175 -1.4281041815066025 0.0060579319580578266 -1.6721890358688778 -0.13405990273897569 -0.11570847079113396,-0.2821126741126096 -0.45718812305131457 -0.39978657352017527 -0.21186564603832131 -0.063559454707355675 -0.084381546143080299,5.4552629244883377 -51.222946932892448 -22.820951168782408 -2.8656721265485903 1.7975697795185677 -0.00032474704767320941,9.6734595872737827 -84.039014039000904 -38.576998504670968 -4.14018371304428 4.2910137445127248 0.18738020193177363
ur,tetrapga,3.920049142,0.209648857,0.111724409,0.292398402,2.869645,0.014549,0.877435,0.00476,0.111628,0.053404,4.329765,0.073657,0.780629,1.100984,0.631408,0.896324,0.126938,0.174844,0.149658,0.054041,0.037502,0.058115,0,0,1.881613,0.988032,168,84,0.104393,0.020354,0.104393,4.421756,0.14348225,4,1,0,1.224895324,0,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19376674764855256 -1.3920089457435585 0.037787669950565921 -1.6560139794446458 -0.12942195679340332 -0.10925911066102581,-0.24284089749317714 -0.15553983614087705 -0.19691419517850267 -0.14872872005954213 -0.070867832893211052 -0.06547817785083998,0.15273496959103128 -1.5483523683131153 -0.080993523233905046 -1.7096349097306285 -0.14648199784086913 -0.13272290276398802,-0.1960863878161542 -0.17689966019111206 -0.16145455218349342 -0.088643747836811948 -0.013463364663418759 -0.024523884465282898,0.16678328479179455 -1.4374769400652667 -0.001997674835122365 -1.6763775560212593 -0.13526471775446036 -0.11735452792168227,-0.27983420249736085 -0.46863792793321418 -0.40278033965900956 -0.20942600761906946 -0.06024075077423402 -0.082302856527415466,3.9536856071794677 -41.24525238991226 -17.927950454691171 -2.262196538423229 1.2309526373413497 -0.00017704159205049537,12.55970428832336 -95.717876534047718 -43.859760308163672 -4.7187878702943635 5.0049046235744186 0.19980137664990139
ur,tetrapga,3.940041174,0.20829501,0.139461367,0.309280816,2.045475,0.010578,0.671871,0.004951,0.094349,0.04602,3.088711,0.042297,0.608572,0.797494,0.507872,0.662723,0.082872,0.113339,0.100404,0.035365,0.020618,0.044421,0,0,1.406066,0.639409,168,84,0.088186,0.017337,0.088186,3.149525,0.10227375,4,1,0,1.185397011,0,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1888566890021571 -1.3955935456956468 0.033537940692856316 -1.6591284924783569 -0.13083478071109944 -0.11061293652497396,-0.25322126122777111 -0.20166132470320242 -0.22853611207393343 -0.15883187951973576 -0.070365891114537241 -0.068444885242666051,0.14880625725674865 -1.5518842911349169 -0.084203377622737288 -1.7113821483853666 -0.1467259137858829 -0.13319581223213192,-0.19693423138345895 -0.17642665216768885 -0.15965259621499436 -0.086146675610635229 -0.010938502126591846 -0.022785689341870634,0.18223286108031919 -1.4007682668704802 0.027463921938555246 -1.6630231969737688 -0.13203930691105351 -0.11214310397990607,-0.33119139609189596 -0.25873605874167194 -0.30370093771505347 -0.19473522477059671 -0.060226309997703509 -0.076508372746605074,10.935247935281209 -119.44603528286291 -57.015766527497817 -6.9614991466539324 5.2617843845202268 -0.0029540804312622741,14.309117755357533 -101.60560505992089 -46.392122422489905 -4.9749048622752525 5.3576404648482026 0.2088756893637651
ur,tetrapga,3.960039666,0.208741464,0.19532028,0.230089162,1.081274,0.008863,0.530009,0.003571,0.070418,0.03444,1.930785,0.035,0.324663,0.417395,0.27156,0.344605,0.043677,0.056994,0.050263,0.018624,0.011101,0.020538,0,0,0.742058,0.339216,126,63,0.066113,0.012977,0.066113,1.976273,0.0540637,3,1,0,1.13992918,0.000000005,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18671267469009759 -1.3990594460345198 0.030364421793065859 -1.6605437102983882 -0.13116216717092394 -0.1111609585509224,-0.013704128453889849 -0.1631735804190379 -0.12344703691211754 -0.035464811230147754 0.013846420477484861 -0.0099894207506150377,0.14485974947974609 -1.5554074904236734 -0.087377855318143988 -1.7130798235398705 -0.1469194426518147 -0.13363409569598081,-0.1977390819619794 -0.17591312995675104 -0.15781297346986928 -0.083630684965185373 -0.0084165273008773092 -0.021045808608876948,0.175557997893973 -1.4070586510733833 0.020867558027401568 -1.6669132687168706 -0.13314768484390688 -0.11362992813603222,-0.33374315931730963 -0.3145192101451566 -0.32981819555768394 -0.19450358715508839 -0.055418896642668455 -0.07434120780630768,13.507564217576215 -104.83266230571995 -48.475337284540601 -5.9520891603523474 4.5841309752593737 -0.0013468966364648428,-11.145802783625641 67.740963808856577 34.513374360290463 3.8098527586062119 -4.3234099489455957 0.037562061986250228
ur,tetrapga,3.980044028,0.210650693,0.146199323,0.09294709,2.171114,0.012169,0.850156,0.005758,0.129514,0.064536,3.505691,0.04924,0.666821,0.82974,0.556792,0.686944,0.089434,0.12218,0.111961,0.037571,0.023629,0.050761,0,0,1.496561,0.674553,126,63,0.122013,0.022079,0.122013,3.569505,0.1085557,3,1,0,1.118115083,0.000000004,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18572475010558054 -1.4016851952284695 0.028052233420899571 -1.6616023287548547 -0.13113712137088504 -0.11152834924462705,-0.077295826811396115 -0.11130298295293982 -0.11076568817115488 -0.057979630222012392 -0.0071100335969334991 -0.021345071429374324,0.14089641448563511 -1.5589210472052855 -0.090516092276835491 -1.7147274838707349 -0.14706261410012966 -0.13403768964998836,-0.19850074795520004 -0.1753592466515943 -0.15593624204622003 -0.081096588752197885 -0.0058983117324264943 -0.019304700985679928,0.16904015290381039 -1.4142681888977355 0.013891417862832111 -1.6707879774166388 -0.13415682087994085 -0.11507380114333106,-0.32589224950813023 -0.36047689121760457 -0.34880700822847283 -0.19373543498840418 -0.05045680180169828 -0.072193650364942102,12.155369479898859 -91.373750754300275 -41.847848277714228 -5.1587648743371162 3.8893390274693127 -0.0010559860345444819,-11.727915778978399 26.768166281424783 13.942063563536031 1.7702049079362041 -2.70955474738048 0.066948375384555447
