robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.840065737,0.217711925,0.135464364,0.258907276,3.365506,0.035022,1.904218,0.009593,0.273154,0.129726,6.203945,0.071241,0.91632,1.392621,0.708094,1.075475,0.183094,0.259796,0.233109,0.099627,0.05767,0.075812,0,0,2.308941,1.056565,126,63,0.258306,0.049193,0.258306,6.314603,0.1682753,3,1,0,0.821768165,0.000000002,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21638849850202152 -1.3831134808245147 0.054568085709851492 -1.6336950449824446 -0.10678365552612167 -0.096529373565813578,-0.2235511302683495 -0.17598740309639818 -0.22438043091893603 -0.18126225435284221 -0.091165667596917244 -0.084299184314250764,0.16827035513149136 -1.5341395631200252 -0.067802655474190857 -1.7021510254734764 -0.14500047645874223 -0.13048381768866721,-0.19226465167600612 -0.17838533568890697 -0.16828254096911735 -0.098437928912310166 -0.023585860176608769 -0.031458596709055098,0.20973419124477405 -1.3883082257250239 0.04782031080430052 -1.638768297289797 -0.10911297513982872 -0.098783899558012617,-0.33271536286237358 -0.25973724502545692 -0.33738874527754859 -0.25366261536762374 -0.11646598068535266 -0.11272629960995176,4.9289637147251613 -98.214193839139313 -43.444926351859813 -3.1637335537936702 0.58845133278900719 -0.0049988664401228178,7.8597010297575025 -85.439400992151604 -35.282298731366879 -1.4096403185476447 0.7735664657471375 0.25002056449395127
ur,tetrapga,3.8600512,0.217459175,0.189775751,0.220625658,2.497034,0.017203,0.938324,0.00518,0.138533,0.073815,3.921959,0.055446,0.651386,0.98554,0.529222,0.816978,0.104228,0.134814,0.114168,0.038686,0.026997,0.048485,0,0,1.636926,0.860108,126,63,0.13079,0.023531,0.13079,3.997719,0.1248517,3,1,0,0.790948042,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21373337971038439 -1.3867979220814346 0.050835541922670521 -1.6358537058551683 -0.10778723610739753 -0.097492035738420926,-0.022331145724977478 -0.15654276835983338 -0.11722413227415837 -0.036776612596171349 -0.01103192805929094 -0.013158954689266167,0.16441760302161004 -1.5377016476991456 -0.071149458181022765 -1.7040942423000867 -0.14544656018216809 -0.13109525926326732,-0.19328371296429203 -0.17807539026634234 -0.16663461218589173 -0.096021528660977601 -0.021054978813163251 -0.029729543106875179,0.20303828903966331 -1.3951088067125368 0.040346707648496467 -1.6438262133466157 -0.11136687168518904 -0.10099094552472686,-0.33479511025553638 -0.34002904937564499 -0.37368015779020269 -0.25289580284093344 -0.11269482726801583 -0.1103522983357119,8.4810844392160476 -83.29027164934719 -34.723657671300032 -2.4496981959314144 0.48233537243373603 -0.0019202832029635113,-4.8764594368936969 66.764407887894777 33.093848680419143 2.8715649466730611 -0.43866858123899988 0.066483401256874686
ur,tetrapga,3.88003654,0.219970771,0.157688079,0.04391633,0.634189,0.005298,0.409243,0.002257,0.049391,0.021992,1.217989,0.02258,0.188582,0.243597,0.157505,0.204104,0.025532,0.033503,0.027725,0.009517,0.006404,0.011804,0,0,0.432179,0.20201,126,63,0.045994,0.009076,0.045994,1.24685,0.03170945,3,1,0,0.779774676,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21269602174317723 -1.3890341185463115 0.048777374833631322 -1.6370092086676249 -0.108249156188871 -0.097968008984404331,-0.085108077977362598 -0.086120629931072959 -0.10248294559339191 -0.071273588668899726 -0.030901677395358988 -0.030699001220936412,0.16054493390081104 -1.5412571069185688 -0.074462914492215135 -1.7059889430921542 -0.14584206461531574 -0.13167211327687145,-0.19426015823976689 -0.17772452950176007 -0.16494759890004379 -0.093584085302834019 -0.018524628625191074 -0.027997747841588188,0.19649965749146026 -1.4031962271907448 0.032363640329262672 -1.6488543520939167 -0.11354773049020901 -0.10315106658111264,-0.32693157741015311 -0.40437102391040114 -0.39915336596168965 -0.25140693736504754 -0.10904294025099873 -0.10800605281928947,7.4763377898319758 -70.294854164888633 -28.912021957753112 -2.006426679656693 0.39638389453145434 -0.0014601471783518654,-6.0876903228720494 12.579055280637476 6.5874495094473957 1.1150373378022778 -0.064046928583678664 0.094459068533922164
ur,tetrapga,3.900042932,0.222475038,0.129310358,0.074374305,2.132163,0.01055,0.761681,0.00462,0.114655,0.054989,3.550327,0.065921,0.627978,0.773659,0.526242,0.642933,0.083698,0.110334,0.088281,0.030805,0.020572,0.036904,0,0,1.401637,0.730526,126,63,0.108078,0.017886,0.108078,3.630839,0.10660815,3,1,0,0.785894454,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.21042568061880118 -1.3904064966136107 0.046724485455393983 -1.6387691683582979 -0.10904507851506201 -0.098742060806295801,-0.1409921625375081 -0.074776531101747742 -0.1195199445903907 -0.10126607918879713 -0.046166686081757155 -0.044768415946941392,0.15664906813477142 -1.5448088795248869 -0.077745704881050898 -1.7078366447932964 -0.14618734764130087 -0.13221488553985947,-0.19519478855044622 -0.17733245340029147 -0.16322015141866705 -0.091123718213604502 -0.015992928084781737 -0.026261779279947235,0.19010554315883729 -1.4123027218113748 0.023992180928822816 -1.6538444732583106 -0.11565800459849419 -0.10526485784549114,-0.31970571663114788 -0.45532473103150117 -0.41857297002199273 -0.24950605821969535 -0.10551370541425924 -0.10568956321892477,6.1835402190974538 -59.026288605723842 -23.981778633502742 -1.6270383864509119 0.32026789172627262 -0.0011256312024198844,0.47430135014428743 -24.543520582609744 -8.8498066044217722 0.12691184140658152 0.23403317195834461 0.13807779111800755
ur,tetrapga,3.920046883,0.223978047,0.109394734,0.157535352,1.055872,0.015942,0.771669,0.003436,0.083353,0.047831,2.094421,0.030949,0.305497,0.434139,0.247125,0.352889,0.049715,0.070148,0.059274,0.019832,0.017436,0.022006,0,0,0.739636,0.316236,126,63,0.07818,0.012805,0.07818,2.143025,0.0527936,3,1,0,0.806023249,0.000000002,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20720306723627427 -1.3920137965196315 0.044119339952917419 -1.6411037341120072 -0.11011377863005573 -0.099775326443589316,-0.18096676092280334 -0.092165731820212121 -0.14562183285818983 -0.12585943612289505 -0.057611685855907702 -0.055733750847994118,0.15273541255007031 -1.5483519686967251 -0.080993158507844137 -1.7096347094840847 -0.14648196742680591 -0.13272284736431125,-0.19608628957557392 -0.17689971135287322 -0.16145475368115436 -0.088644028942364284 -0.01346365013955658 -0.024524080793827133,0.18382678729667407 -1.4222022980410662 0.015329597873738799 -1.6587899875984575 -0.11769996490636585 -0.10733292208601919,-0.31393779310816172 -0.4949788114845734 -0.43312915275420083 -0.24727571700734036 -0.10209801539358256 -0.10340321202640235,5.0156197128505422 -49.145119882733105 -19.662143318126073 -1.2938836815055286 0.25315676777633994 -0.00084774361012403016,4.081625957762526 -51.986666231095114 -20.678734082025329 -0.61562386908735789 0.44910485677166889 0.16970065893522701
ur,tetrapga,3.940043615,0.224126928,0.102237336,0.202593622,1.438671,0.012141,0.661408,0.00432,0.092166,0.04378,2.43384,0.038707,0.438033,0.541966,0.366151,0.458092,0.059035,0.070637,0.062987,0.021798,0.01487,0.026319,0,0,0.979999,0.458672,126,63,0.087001,0.0138,0.087001,2.486648,0.07193355,3,1,0,0.838004322,0.000000003,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.20316295577476146 -1.3943100963613977 0.040786686974413205 -1.6439677538241571 -0.11141476897395067 -0.10103699810177011,-0.20948845366191129 -0.1377554794898265 -0.18327839514838487 -0.14581965483062334 -0.065602603018030739 -0.063920919198203197,0.14880577654016663 -1.5518847217923013 -0.084203767334453325 -1.7113823586690284 -0.14672594048639054 -0.13319586785174053,-0.19693433226624601 -0.17642659194744667 -0.15965237392460682 -0.086146369600896888 -0.010938194054165068 -0.022785477033708767,0.17763654267034126 -1.4327018111548973 0.0064585028794781462 -1.6636854145746023 -0.11967568576310297 -0.10935586729557834,-0.30951223131664002 -0.5249756556915538 -0.4435547497130326 -0.24477134880723578 -0.098786042836856644 -0.10114726047795707,3.9810060883803637 -40.368601123035056 -15.820402448415665 -0.99715349117609131 0.19334824835556308 -0.00061104419221097884,7.3691278773114846 -66.855895279229117 -26.526712372425926 -0.94236727706811507 0.57566902337927672 0.19584045448993948
ur,tetrapga,3.960078229,0.223581499,0.138432353,0.236814604,1.556781,0.012666,0.741815,0.00471,0.107633,0.042297,2.695596,0.049247,0.468061,0.586893,0.390502,0.489443,0.063974,0.08282,0.074505,0.023538,0.015769,0.035198,0,0,1.054954,0.501827,126,63,0.101523,0.019322,0.101523,2.76024,0.07783905,3,1,0,0.851161571,0.000000006,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19911564288504202 -1.397276933171042 0.037112729735555378 -1.6468654245939509 -0.11270534399301409 -0.10229935160708366,-0.23429303571403839 -0.1902516532169522 -0.2229930394634381 -0.16519899938234886 -0.072898566659566469 -0.071640478864764559,0.14485212403841075 -1.5554142741418617 -0.087383940990758205 -1.7130830484961015 -0.14691976712466773 -0.13363490722079285,-0.19774059206479441 -0.17591210084996356 -0.15780939064930039 -0.083625816379227377 -0.0084116682783302206 -0.021042452782089435,0.19202250396910103 -1.402792434742445 0.03045172893476359 -1.6515350737184342 -0.11453651321379602 -0.10421840977437208,-0.35465694579704959 -0.27577507857014921 -0.33305004003958938 -0.23348245622417041 -0.091558461039096289 -0.095952908364421302,5.0482187078060923 -95.097005485172886 -41.83106036626225 -3.005074653942112 0.55414230145113474 -0.0048422107867807989,8.7277161202497382 -78.148819303285563 -31.377622780055631 -1.1911360348176459 0.67012247007664882 0.21803672623346415
ur,tetrapga,3.980044781,0.223410267,0.185453242,0.204504726,2.202362,0.012117,0.791895,0.005284,0.122014,0.057112,3.534076,0.065147,0.678048,0.834606,0.56737,0.705385,0.09093,0.108784,0.095885,0.033234,0.022446,0.040205,0,0,1.512654,0.689708,126,63,0.115295,0.018979,0.115295,3.614727,0.1101181,3,1,0,0.821978383,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19668918770248012 -1.4010185066429843 0.033596341305329999 -1.6486432501195327 -0.11339980882548048 -0.10302481560581496,-0.025247835871305031 -0.15273195158683117 -0.11358653821447919 -0.036272409116247503 -0.0091100550669230007 -0.012140520946049857,0.14089626501456148 -1.55892117925079 -0.090516209696798841 -1.7147275449364303 -0.14706261854152275 -0.13403770418640351,-0.19850077580678957 -0.17535922504779169 -0.15593617072114904 -0.081096493046879298 -0.0058982170369293336 -0.019304635438915845,0.18492376110523459 -1.4098951912294622 0.023076406686397509 -1.6561873526170934 -0.11629431856696902 -0.10609082476727828,-0.35493714319332237 -0.355137824350862 -0.36876611241830415 -0.23261394493295953 -0.087890267658650018 -0.093620749645310392,8.5015960518431299 -80.245975818538668 -33.150605655995996 -2.3066188294425425 0.45314039880139251 -0.0018959723513899411,-8.4383106637903893 63.664712314336612 30.675708960661225 2.716794370135176 -0.46290379679703619 0.045019591097911871
ur,tetrapga,4.000053652,0.225691118,0.146492622,0.041686004,2.995182,0.019995,1.281767,0.008147,0.240507,0.086193,5.059635,0.095072,0.908944,1.160215,0.763617,0.960024,0.119254,0.171985,0.129015,0.044899,0.029855,0.054261,0,0,2.069159,0.926023,126,63,0.224077,0.062271,0.224077,5.178812,0.1497591,3,1,0,0.811442691,0.000000001,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19546192945152754 -1.4032550360112293 0.031558504632252134 -1.6497487137410807 -0.11377333288383866 -0.10344639182025556,-0.095574604167337748 -0.0889116353135119 -0.10228505299157432 -0.06743575075320464 -0.0248440231023918 -0.026855464739859277,0.13691722991832569 -1.562424042803263 -0.093617235627352399 -1.7163246971281203 -0.14715547967988563 -0.13440654251402556,-0.19921905180827543 -0.17476517063010386 -0.15402297636017104 -0.07854520996929984 -0.0033847281554351487 -0.017562827493452244,0.17799596429200798 -1.4182716904632722 0.015201230840604266 -1.6608081158215484 -0.117981098621726 -0.10791714989271092,-0.34638984066133066 -0.41882496169050176 -0.39375879228966215 -0.23103816022274667 -0.084339002737848626 -0.091316256271631924,7.3871773292594387 -67.301125366683124 -27.376900679847282 -1.8669993081710536 0.36779803841316655 -0.0014417792280124607,-5.1955706440007816 11.084790849871752 6.2529006586399731 1.0889243595493099 -0.080628037322469481 0.082704501816920128
ur,tetrapga,4.020055808,0.228194535,0.123812874,0.08507739,2.262334,0.020457,1.124425,0.006404,0.16351,0.078654,3.928675,0.049486,0.692701,0.879683,0.580383,0.742569,0.092262,0.114424,0.099948,0.035104,0.022856,0.041988,0,0,1.572384,0.68995,126,63,0.154246,0.025932,0.154246,4.001599,0.1131167,3,1,0,0.81751033,0.000000003,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.19324983901982196 -1.4046456693865808 0.029675264944734474 -1.6512381277829971 -0.11434367909579785 -0.10405007107548055,-0.1541013814804206 -0.075797854412092455 -0.11620867097727892 -0.095764302996549061 -0.037431102008966585 -0.039257682497179772,0.13292560196973097 -1.5659134516510396 -0.096678603569411894 -1.7178701309607571 -0.14719810241163878 -0.13474042331697383,-0.19989343543428909 -0.17413148114532401 -0.15207495646010263 -0.07597893898103808 -0.00087816478854666727 -0.01582170474090968,0.17122034697059602 -1.4276565267777739 0.0069454552910007284 -1.6653892732669509 -0.11959932730337569 -0.10969797955199899,-0.33878086607059887 -0.4692418157250805 -0.41278877748017689 -0.22905787227012175 -0.080911434082484981 -0.089041482964402979,6.0726057073284361 -56.057277366985574 -22.46853158478034 -1.4904001623959897 0.29235098624022177 -0.0011111507096984699,-0.40693050083757498 -28.075538667306319 -10.87608662915418 -0.031712634087853075 0.21146566354298102 0.1143969001484777
ur,tetrapga,4.040038242,0.22941158,0.104498806,0.162134667,0.909632,0.006091,0.413156,0.002473,0.056019,0.027084,1.556924,0.034794,0.273595,0.345258,0.228988,0.291809,0.036485,0.044927,0.039031,0.013707,0.008956,0.016368,0,0,0.618853,0.290779,126,63,0.051971,0.010176,0.051971,1.599284,0.0454816,3,1,0,0.836572169,0.000000005,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18971519438744391 -1.4063471387807007 0.027096722576128929 -1.6534321883053593 -0.11520145874575403 -0.10494833115763808,-0.19637948411839293 -0.099512204666281648 -0.14512213495240056 -0.11789196582266742 -0.045973637402300017 -0.048220966211146576,0.12892487694038463 -1.5693863677678752 -0.099697696832027602 -1.7193626342365125 -0.14719068780795652 -0.13503920459417101,-0.20052347636841134 -0.17345885146518952 -0.15009401281859611 -0.073400147179196754 0.0016190692148550252 -0.014082806498298848,0.16456704230020391 -1.4378250962403234 -0.0015945286725562759 -1.6699243480126917 -0.12115128291734127 -0.11143391594814675,-0.33266523351960453 -0.50842847312747308 -0.42699919817785026 -0.22675373728704873 -0.077597780698279148 -0.086796819807388348,4.896267598302237 -46.184890706127838 -18.161394782633096 -1.1594243007099265 0.22583457203077414 -0.00083553803392314384,4.8776587630501353 -53.504440015222826 -21.032055155970191 -0.66981150235460518 0.41554647562409741 0.14662954748015977
ur,tetrapga,4.060044955,0.229213294,0.107246133,0.20217184,1.988346,0.011795,0.704028,0.004951,0.109595,0.055587,3.180888,0.055689,0.611273,0.751736,0.513443,0.624197,0.080184,0.109004,0.083955,0.028448,0.019725,0.035782,0,0,1.363009,0.625337,126,63,0.10325,0.017344,0.10325,3.251008,0.0994173,3,1,0,0.867010424,0.000000009,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18535187606613249 -1.4088446930498117 0.023768593608856931 -1.6561023338606486 -0.1162308467276803 -0.10603315759468544,-0.22464198353515946 -0.14935964767996723 -0.18354033347620946 -0.1357966572206534 -0.051691793533923683 -0.05483154057057623,0.1249071163299507 -1.5728496438768866 -0.10268045799201091 -1.7208051821652752 -0.14713334760292338 -0.1353035466027715,-0.20111045842628816 -0.17274600057388803 -0.14807634585159435 -0.070803922652046478 0.004111686092534368 -0.012342711390247604,0.15800922113573318 -1.4485851354444106 -0.010336629398813238 -1.6744079504297296 -0.12263904840591594 -0.11312556675944738,-0.3278910582235367 -0.53800196020435709 -0.43710503631284803 -0.22418012085189568 -0.074388274428733192 -0.084582540565031492,3.8530610902017686 -37.403355447239363 -14.325492820772624 -0.86436542728283539 0.16650515253204054 -0.00060029475449434289,7.7720326515221814 -66.716707121076979 -26.1792672048405 -0.95683401499991305 0.52373869933987294 0.16777189104553258
ur,tetrapga,4.080049843,0.228281463,0.152115798,0.233092384,3.818918,0.014535,1.037805,0.006848,0.170226,0.078116,5.470361,0.055105,1.301671,1.419606,1.091196,1.200271,0.172927,0.184367,0.172764,0.059158,0.040034,0.073572,0,0,2.721277,1.097641,189,84,0.161723,0.025291,0.161723,5.543513,0.1909459,4,1,0,0.747685248,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18101281077973622 -1.4120504168818671 0.020092045033568238 -1.6587921902505665 -0.11724096974765191 -0.10711123859718334,-0.24995825264730009 -0.20440467647669688 -0.22322258450169052 -0.15319530157711048 -0.056848393341081709 -0.061058682392219982,0.12087841947761252 -1.5762979517356988 -0.10562224714049205 -1.7221955270549572 -0.14702623347002089 -0.13553306823906736,-0.20165346317523533 -0.17199401545059456 -0.14602511370658192 -0.068194404453072233 0.0065956389083723019 -0.010604098613670527,0.16249100752016493 -1.438825344523694 -0.0028284156279184958 -1.6709251037591224 -0.12131164106838177 -0.11172690572860769,-0.35100042187848784 -0.42537841802775844 -0.38530617226479991 -0.21625167094872455 -0.068581599579891711 -0.080425152514616599,4.0861460095527136 -60.310208849673671 -25.31946291146614 -1.704017643349649 0.31397363406955803 -0.0024366433781315231,9.0515328441326801 -76.920486880586395 -30.563177879429141 -1.1835509078928226 0.60512955626487042 0.18558679791115651
ur,tetrapga,4.100054376,0.226291465,0.107583711,0.01717893,3.030117,0.019672,1.207074,0.007062,0.177164,0.085235,4.909283,0.066542,0.9046,1.16906,0.751696,0.985951,0.126623,0.153036,0.133739,0.04718,0.031066,0.055493,0,0,2.07366,0.956457,126,63,0.16697,0.028313,0.16697,4.999102,0.15150585,3,1,0,0.763378868,0.000000003,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17707220781105781 -1.416466463710605 0.015811713875443837 -1.6612891661568678 -0.11811568223869923 -0.10807946492518891,-0.14501819694351903 -0.21915482234701664 -0.19289848479883004 -0.099101743301153053 -0.032105441473049619 -0.03704571163500426,0.11683937154791706 -1.5797307653007382 -0.10852261788969067 -1.7235335167083592 -0.14686952223796518 -0.13572782260396621,-0.20215246877493825 -0.17120307995616765 -0.1439407632547052 -0.065572182304182353 0.0090703327049368038 -0.0088672470246402447,0.15556451777956182 -1.4482389382854914 -0.010921558379281212 -1.6751545486794879 -0.12269223943209578 -0.11334752050860611,-0.34632448703015645 -0.4706796880898646 -0.40465713756813576 -0.21147224601826897 -0.069029918185700381 -0.081030738999920776,5.3554356276940016 -49.336551644309033 -19.453422063617442 -1.2421958429903521 0.24056433508059377 -0.001032247920624213,0.61652850590178332 -3.0777359854118913 2.1860895610229711 0.96202008781256154 0.045216866993541771 0.12059778265708587
ur,tetrapga,4.12005017,0.225555705,0.116436103,0.092935865,1.766662,0.01461,0.848619,0.004609,0.113651,0.054429,3.0134,0.036746,0.544227,0.681769,0.455108,0.5681,0.072778,0.096211,0.07673,0.027463,0.017484,0.031783,0,0,1.225996,0.540666,126,63,0.107596,0.018133,0.107596,3.067046,0.0883331,3,1,0,0.792044091,0.000000008,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17412260841560209 -1.4203177737824715 0.012323266106600983 -1.6632670943844521 -0.11877234066873352 -0.10883044444660758,-0.18992537034642903 -0.21617384533319253 -0.2044700641743627 -0.11938656398544362 -0.04031725192801644 -0.045857984456206417,0.11279255232091941 -1.5831458799634699 -0.11137972615746092 -1.7248183790004266 -0.14666350534803949 -0.1358877904227373,-0.20260723709683745 -0.17037379400714117 -0.14182479063602121 -0.062939145619744341 0.011533961792444323 -0.0071332892230528428,0.14873762485102754 -1.4583489119959514 -0.019256209892403103 -1.6793523180225418 -0.12398616112286134 -0.11490835818044451,-0.34134464642671364 -0.50549868552299382 -0.41673257565609451 -0.20988846715269296 -0.064696084538277659 -0.078041883591920228,4.2404040108362997 -39.532288965851592 -15.127882122937038 -0.91467375306724974 0.1761348489451996 -0.00072586137876914469,1.2429052799373039 -30.668835440737894 -11.274891095331171 0.082659474888714612 0.23453338710737626 0.13540483804365522
ur,tetrapga,4.140049105,0.223301469,0.155737472,0.140771572,3.085118,0.011901,0.726155,0.004613,0.11459,0.054747,4.363828,0.065619,1.002788,1.184934,0.838773,0.973838,0.135019,0.179472,0.161303,0.062849,0.033344,0.06511,0,0,2.187722,0.897396,189,84,0.108148,0.018683,0.108148,4.444607,0.1542559,4,1,0,0.715355082,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16996517584577672 -1.4248369235231493 0.0080306449982633383 -1.6658517544889835 -0.119642978441975 -0.10982311520296643,-0.2231958476914131 -0.23935687365762343 -0.2281666164929704 -0.13449976940782099 -0.045122039169149371 -0.051629805944470294,0.10873644238207801 -1.5865445601037949 -0.11419464246833651 -1.7260506680025771 -0.1464082885248755 -0.13601312806153404,-0.20301800772168468 -0.16950593228791441 -0.13967656051138466 -0.060294519644991183 0.013987222940090045 -0.0054015992263605423,0.15220985055607217 -1.4500804927921949 -0.013130474345613397 -1.6766456541388841 -0.12293237548567509 -0.11379738029224032,-0.35707748961649871 -0.42437875163221744 -0.37588459492717569 -0.20218089415607077 -0.055890285162846054 -0.071582180026742284,3.4832224001925232 -55.604246212222733 -23.246809545894777 -1.532357110562405 0.2766621012658077 -0.0023986438447874073,4.9276749945242955 -46.454618597797889 -17.339606716103823 -0.288623673366601 0.36179533363372229 0.15751677392373153
ur,tetrapga,4.160080623,0.221177783,0.120385964,0.050215837,2.364747,0.026951,1.07023,0.006819,0.176557,0.074124,3.990869,0.056865,0.730081,0.9109,0.614438,0.769814,0.095095,0.118056,0.101735,0.035376,0.023336,0.043023,0,0,1.640981,0.723766,126,63,0.166729,0.027881,0.166729,4.078529,0.11823735,3,1,0,0.73226022,0.000000004,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16646773392252526 -1.429626820667911 0.0037907647377952488 -1.6680254379241319 -0.12031671510421976 -0.11062824083360859,-0.13690489477110304 -0.22837824352659505 -0.19097975485071139 -0.089983569766081503 -0.025746911167257212 -0.032186169040804645,0.10466593161383934 -1.5899309950964864 -0.1169707623404739 -1.7272318400972759 -0.14610358767076301 -0.13610398214337158,-0.20338522791641162 -0.16859837521479829 -0.13749344276230946 -0.057635170654012226 0.016432929407385333 -0.0036700399778412628,0.14514738951842726 -1.4594062825086578 -0.021005299104227743 -1.6806099080470147 -0.1240373486780372 -0.11522381998145738,-0.35312305188224524 -0.46628948582315066 -0.39374123793071741 -0.19821269540652767 -0.055248659618105503 -0.071321984460853236,4.9063254620130508 -44.968893901339086 -17.470357612047966 -1.0831529281930024 0.20837675632054597 -0.00094927253879508963,-2.1944344811873862 10.159372095077742 7.5323756026856401 1.3254158388072028 -0.074998270962225888 0.10162792534359255
ur,tetrapga,4.180099692,0.220251617,0.119247795,0.057403483,3.628847,0.021025,1.24118,0.00702,0.176431,0.0839,5.447537,0.060655,1.232818,1.361645,1.031682,1.155401,0.165279,0.173478,0.163094,0.055477,0.038537,0.06908,0,0,2.594463,1.034384,189,84,0.16622,0.028611,0.16622,5.532905,0.18144235,4,1,0,0.707005249,0,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16345543260463868 -1.4336005494781776 0.00030362567249353321 -1.6698948888449141 -0.1208676739165067 -0.11130822524237823,-0.18551908119637978 -0.22015711635863444 -0.20011857385163784 -0.10863491762962055 -0.032306661945525714 -0.039757787591996462,0.1005910443373246 -1.5932967817523458 -0.11970115754444352 -1.7283589593359048 -0.14575025265378191 -0.13616015925771813,-0.20370797608920949 -0.16765337570355202 -0.13528092397834018 -0.054967853583169482 0.018864800051678714 -0.0019429132614385781,0.14700103950502419 -1.4545000957569831 -0.017518218310518821 -1.6790852757153054 -0.12337773571061621 -0.11456100631229041,-0.36501857782543923 -0.39983398817826465 -0.35836907973258592 -0.19164386346704668 -0.046261220667213013 -0.064749185018630223,3.4183613653970815 -58.111332639098656 -24.513039173631427 -1.6211721781436503 0.28866803483844095 -0.0027939214324130641,0.95604586896365618 -18.943149466840623 -5.592786597345011 0.45358926416429313 0.13542297313833274 0.12180770792934936
