robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.680057794,0.151804305,0.16231182,0.075466281,0.843968,0.005822,0.371204,0.002556,0.046389,0.02324,1.390604,0.026108,0.280575,0.314533,0.233457,0.261818,0.038979,0.045265,0.040542,0.01385,0.009528,0.017164,0,0,0.595108,0.24886,189,84,0.042943,0.00792,0.042943,1.424073,0.0421984,4,1,0,0.335707786,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.070157107057369675 -1.6488625382429145 -0.14219616833396012 -1.6914073763514008 -0.06256819477664001 -0.086893636310689609,-0.16457225911295334 -0.13357075445760933 -0.025601592255451944 0.071760951476576837 0.10851623193021451 0.073147274291379585,-0.16317160669301034 -1.7482388809065275 -0.17399229682100478 -1.6688585363349231 -0.016610781534380697 -0.05713352065923092,-0.11352135965282593 -0.019436545423279696 0.065256012145150866 0.11607755865182509 0.12078853858920612 0.09165779898638203,-0.084970887251290941 -1.6580138824529209 -0.14180208643783318 -1.6843408603452321 -0.052943135958001861 -0.080082750254098653,-0.33568278471102792 -0.22493923516829356 -0.00031219125132653236 0.16697519214182779 0.22794439513976772 0.16043867812121415,-1.1263888986752022 6.4086621893718192 5.5190219708579864 0.7318751596217159 -0.15305113600664699 0.0013267845003096526,1.1418900670617518 17.343713095207022 11.319942106971382 0.92458768105734634 -1.423467347073057 -0.22518069487611569
ur,tetrapga,5.700050899,0.150551308,0.165140016,0.094599853,0.73514,0.006344,0.417292,0.002614,0.046786,0.026627,1.358812,0.027532,0.221957,0.28063,0.184721,0.233974,0.030788,0.039825,0.034034,0.01207,0.007714,0.01425,0,0,0.502587,0.232553,126,63,0.043358,0.009074,0.043358,1.394022,0.036757,3,1,0,0.339171736,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.072665772426108319 -1.6511459945107556 -0.14273895788195257 -1.6902943529766701 -0.060856591295572277 -0.08575114697023957,-0.12353778070620768 -0.12211448660645886 -0.031966877278713085 0.055699512119316494 0.086908237477791722 0.057552974186340304,-0.1654172071829009 -1.7486026045864809 -0.17266359095857969 -1.6665253834390448 -0.014196990061565683 -0.055296085790837425,-0.11111281195701234 -0.016948653752017134 0.067656147606750663 0.11731137081176068 0.12066657320931407 0.092144867407703807,-0.091642816604745006 -1.6627100811925768 -0.14188086967821131 -1.6809941407546098 -0.04840019863439201 -0.076873935783666539,-0.3335964676727034 -0.23480993698279715 -0.0039391620189059822 0.16733597953111135 0.22714686618049265 0.1604407235216059,0.75582282293816472 9.7045795753556252 6.6841677826937982 0.72058487409094985 -0.15214480639748523 -0.00021428492606002478,0.36352270695380184 23.417314147219258 14.189977960305157 1.3055224907566298 -1.5385469222321717 -0.17739054016414002
ur,tetrapga,5.720059304,0.148538673,0.166751778,0.080183695,2.306014,0.009665,0.565203,0.002877,0.058455,0.030641,3.117814,0.029071,0.610831,0.990527,0.509664,0.832081,0.083402,0.134453,0.103237,0.035565,0.02232,0.045352,0,0,1.601358,0.704656,189,84,0.054399,0.010976,0.054399,3.158485,0.1153007,4,1,0,0.322673545,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.07567907576338434 -1.6537471646919251 -0.14321459366353692 -1.688858014729208 -0.058728283833069071 -0.084312160414239654,-0.16190905802129241 -0.13380571938183131 -0.022232261223059602 0.075734615241830935 0.11070179428976186 0.075523105970965412,-0.16761611892877779 -1.7489168282014298 -0.1712860844700968 -1.6641661600680369 -0.011784229787297727 -0.053447747545292995,-0.1086827634503814 -0.014460901427421118 0.070032273089691177 0.11850497196836658 0.12050082188242689 0.09260710254762626,-0.09019833345662899 -1.6625919897854256 -0.14235337107882629 -1.6814420085946216 -0.048962246920465496 -0.077312532716017388,-0.32686936362821584 -0.21816834215873851 0.0097180296023916951 0.17420345736436485 0.23009971566325202 0.16402576914678529,-1.3968203558706112 9.3016987516725891 6.7775545400896933 0.82046392415069114 -0.17016054175715692 0.0014668640412692645,0.99180140396873639 19.032831163750416 12.027554218388957 0.97013263086591905 -1.4709655904993184 -0.23248322843687674
ur,tetrapga,5.74005357,0.146841373,0.168781629,0.099328785,1.28692,0.00862,0.545026,0.004685,0.078333,0.033774,2.147331,0.038453,0.362131,0.489041,0.300156,0.409007,0.053675,0.067825,0.056141,0.019875,0.013015,0.023251,0,0,0.851172,0.435748,126,63,0.07217,0.015729,0.07217,2.196452,0.064346,3,1,0,0.325726327,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.07840211482092567 -1.6562713424418913 -0.14375474714381081 -1.6875648904864695 -0.056806132400810255 -0.083013141000972596,-0.1181506309167908 -0.12027220744425508 -0.029279323448576793 0.057226466739488599 0.086396195270483797 0.057879973814256906,-0.16976471538745633 -1.7491811322430633 -0.16986232289063061 -1.6617851611024572 -0.0093769233592833085 -0.051591729329418044,-0.10623537421792903 -0.011977580485300924 0.072380253778331266 0.11965627381885069 0.120291604198417 0.093043725952760836,-0.096703004771779691 -1.667102068007777 -0.14220988464200182 -1.6779514517382494 -0.044379018483923401 -0.074033186249468821,-0.32523356575753531 -0.22550391111757245 0.0071743218412232291 0.17452784281860054 0.22916142182710494 0.16396732332742797,0.50350190629928393 12.149983521923804 7.6861434908447492 0.78904170660270079 -0.16569260177822265 -0.00015452411217520604,0.22516739758890481 25.103735383673666 14.899317738772879 1.3661410918748516 -1.5767949351261166 -0.1783911692248239
ur,tetrapga,5.760056746,0.14539802,0.168836604,0.082740853,0.87764,0.006149,0.382016,0.002148,0.057446,0.023466,1.45842,0.023803,0.28911,0.323332,0.241823,0.2703,0.038941,0.045404,0.040258,0.014281,0.009162,0.016815,0,0,0.612442,0.265198,189,84,0.053335,0.011233,0.053335,1.489771,0.043882,4,1,0,0.31019247,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.080982904033410394 -1.6585640850723464 -0.1441248998917789 -1.6862398445923481 -0.054902478788166752 -0.081712185010036145,-0.15894495651868873 -0.13195308859335669 -0.017524842036531919 0.079924995708302415 0.11282952540401701 0.077966026557140689,-0.1718651171326836 -1.749395900692406 -0.16839121930084466 -1.6593804836122914 -0.0069731653288308314 -0.04972640190944054,-0.10376842107929073 -0.0094964579283128986 0.07470217754220132 0.12076630353386662 0.12003878950165993 0.093455160661002942,-0.095205325126870161 -1.6670328660523102 -0.14276137290524066 -1.6784689374444823 -0.045000168374554728 -0.074522242196241012,-0.31811853621375585 -0.20998947561241413 0.020300968082485209 0.1813355360408187 0.23202901307451718 0.16752217167557326,-1.6339242289125639 11.924982550421056 7.9125300655651181 0.89960586361593131 -0.18543283689797679 0.0015923305327589139,0.5381037183115609 20.128307872882033 12.411127927732309 0.99693033135008591 -1.5148245487607284 -0.23819659960193462
ur,tetrapga,5.780051327,0.143721779,0.170598343,0.100557045,0.63486,0.006019,0.387422,0.001897,0.048782,0.023147,1.205073,0.023027,0.186788,0.243955,0.155581,0.201796,0.02575,0.036005,0.029143,0.009957,0.006966,0.01222,0,0,0.430743,0.204117,126,63,0.045385,0.009403,0.045385,1.235299,0.031743,3,1,0,0.312821972,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.083656780853339913 -1.6610463413290741 -0.14458323853125032 -1.6848794297766505 -0.05295144876489679 -0.080375710958504001,-0.1157905415726863 -0.11809516531053439 -0.025581257140742098 0.060105596407959039 0.08750221036222032 0.059432119580888419,-0.1739151215919848 -1.7495610167868603 -0.16687460796367323 -1.6569550697197653 -0.0045759279043700177 -0.047853905688751711,-0.10128465655208002 -0.0070203342219460757 0.076995390738951563 0.1218337851297959 0.11974270520665478 0.093840961876955439,-0.10154319641089447 -1.6713344108404722 -0.14238718196245342 -1.6748366371656058 -0.04038112205514581 -0.071174256200840336,-0.31689356420121562 -0.2150772394080995 0.018709547139361814 0.18161501394382101 0.23095231597044596 0.16739929977003357,0.28373170853825286 14.357298146926279 8.5845815974653163 0.84965707319773942 -0.17765919211360603 -0.00010207119453531407,0.27961727912639844 25.643094449904311 15.083556697686902 1.365358622822896 -1.5836385699947328 -0.18320020073434762
ur,tetrapga,5.800052054,0.141806059,0.1700885,0.088722393,1.03844,0.006526,0.422894,0.004118,0.062218,0.028637,1.688824,0.033741,0.338571,0.396512,0.282579,0.329452,0.046201,0.057112,0.050199,0.017401,0.011448,0.02135,0,0,0.735083,0.303357,189,84,0.057953,0.016684,0.057953,1.730596,0.051922,4,1,0,0.297694033,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.086481938436226063 -1.6635560087595311 -0.14490761000475991 -1.6833293383490386 -0.050800606429364702 -0.07888538760086275,-0.15231944279463938 -0.12862563881905684 -0.013867840836769315 0.081780056925072619 0.11197668148143522 0.078293952642921133,-0.17591589769126978 -1.7496766963182195 -0.16531193976176831 -1.6545079798300364 -0.0021843092837165231 -0.045973371672411167,-0.098782850770385594 -0.0045480110835927493 0.079260975765393024 0.12285922220807706 0.11940326203603681 0.094201340563977581,-0.10018780648990097 -1.6714653810200586 -0.14302674300091722 -1.6753216335939736 -0.040922747255451628 -0.071616026194824378,-0.30876195331703532 -0.20100856100284059 0.031032649134471943 0.18806770816742746 0.23340584934018158 0.17068978530135775,-1.8923885130285139 14.468591733392223 9.0160763080263404 0.97752624416718692 -0.20041192786689299 0.0017440059972751757,0.70121702396397723 22.146470346744536 13.30835897239308 1.0603198261933358 -1.547564751396834 -0.24098832800234504
ur,tetrapga,5.82009482,0.140657427,0.172064649,0.100899882,0.944234,0.009807,0.574335,0.003371,0.061619,0.031183,1.776829,0.03661,0.281924,0.364303,0.235187,0.302112,0.038528,0.053293,0.045011,0.016751,0.010162,0.018098,0,0,0.646227,0.298007,126,63,0.057318,0.01205,0.057318,1.825801,0.0472117,3,1,0,0.299984479,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.088805797345107559 -1.6657366547573258 -0.14525384706621075 -1.6820620373645243 -0.049041228226964446 -0.077665137510113544,-0.11432826811176124 -0.11609145920208712 -0.021673394277806818 0.063452929518715492 0.089169557989177736 0.06141867467910226,-0.17787051480227664 -1.7497430658062449 -0.16370082047174669 -1.6520356003552983 0.00020509207042928334 -0.044081911668579166,-0.096259055504665902 -0.0020756971186921274 0.081502288254078042 0.12384402219447482 0.11901982970054238 0.094536778701546947,-0.10634139040777661 -1.6755436443400749 -0.1424185989681773 -1.6715577985409489 -0.036281106958375345 -0.068206609325501183,-0.30767919589378184 -0.20391316600081219 0.030407201636996457 0.1881917526512297 0.23208201485381402 0.17047084346615959,0.082953991259699322 16.495230010984994 9.4522646793635836 0.90748545944264036 -0.18903572704450028 -5.2886868440995333e-05,0.36859868038516197 25.906404264618686 15.134982275113089 1.3482992865601773 -1.5830612586142934 -0.18934337343392826
ur,tetrapga,5.840057961,0.138751293,0.172062239,0.091395409,1.450537,0.009623,0.57837,0.003469,0.06755,0.035708,2.309342,0.040187,0.494517,0.534812,0.415122,0.449231,0.065473,0.072743,0.067488,0.02351,0.015413,0.028565,0,0,1.029329,0.421208,189,84,0.062952,0.012023,0.062952,2.360907,0.07252685,4,1,0,0.286303365,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.091577454235377651 -1.6682056228986468 -0.1454937139966595 -1.6804364771453342 -0.046855933776894856 -0.076131400551616213,-0.14924415223463725 -0.12644963722078664 -0.0094127025235748365 0.085600533491731148 0.11364283252397743 0.080463346285476148,-0.17976692252194473 -1.7497599714812013 -0.16205174074738132 -1.6495538502140517 0.0025769324219574938 -0.042191539016049127,-0.093729241860952828 0.00038099102384831716 0.083705208377797991 0.1247820620589034 0.11859500564360632 0.094845246387113169,-0.10494242969570473 -1.6757128652825122 -0.14312439362807494 -1.6721068836972446 -0.036881462972937762 -0.068697017709919234,-0.29924163086963718 -0.19191546985955077 0.041668053835522474 0.19463445752203495 0.2344688017000302 0.17369203621794979,-2.0833125788173574 16.869309431541357 10.049645461073604 1.0483981425399913 -0.21402574678299627 0.0018610659295519448,0.64234729930677759 23.18645813961939 13.709311356021999 1.0756411396787371 -1.5717151112120575 -0.24767141424470651
ur,tetrapga,5.860054179,0.137216559,0.173702883,0.103417614,0.672348,0.007103,0.428357,0.0026,0.045719,0.026068,1.282723,0.024854,0.198271,0.256908,0.165175,0.213929,0.027274,0.036332,0.03019,0.01057,0.006898,0.012722,0,0,0.455179,0.217169,126,63,0.042406,0.008472,0.042406,1.31615,0.0336174,3,1,0,0.288110381,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.094090555959909186 -1.6705719185558559 -0.14579626505705093 -1.6789756843077017 -0.044890458092407257 -0.074750332516324958,-0.10894005295303842 -0.11230469924192656 -0.018251207780758744 0.064659203911643967 0.088134275550624946 0.061461380173406625,-0.18161568844311871 -1.7497278032071959 -0.16035614180567631 -1.6470496457487487 0.0049437730674577046 -0.040292117719545613,-0.091179791503312818 0.0028353206921085407 0.085881687838333207 0.12567853471098614 0.11812670363092771 0.095128514843494272,-0.11091356657453977 -1.6795688151633212 -0.14228863884389373 -1.6682138940037436 -0.032222820245544681 -0.065230775319344778,-0.29864810610500747 -0.19280138074243791 0.041867650327409245 0.19477123490222756 0.23304806833481762 0.17340479431469896,-0.11455551010462428 18.473540002567027 10.244364532786527 0.95968660169729314 -0.19928898037630685 -5.698788122456103e-06,0.32727597849941503 26.888589180812232 15.512642161359963 1.3771857265555809 -1.5960979036556324 -0.18948468052897738
ur,tetrapga,5.880056991,0.135770774,0.173313642,0.094267821,0.861885,0.006231,0.372777,0.002095,0.047694,0.022723,1.425579,0.031492,0.285702,0.320276,0.238698,0.266747,0.038747,0.045823,0.040464,0.013862,0.009598,0.017004,0,0,0.605978,0.255907,189,84,0.044733,0.008996,0.044733,1.464456,0.04309425,4,1,0,0.275773061,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.096563994073815412 -1.6727609654894351 -0.14591768264816404 -1.67741768346069 -0.042865705490729288 -0.073309166524839584,-0.14494337221816955 -0.12351903166467235 -0.0050404516873724841 0.088794030137553506 0.11443168750877665 0.08202291417905419,-0.18341390986366277 -1.749646592285423 -0.15861674698470371 -1.6445271143687734 0.0073015984398398246 -0.038386660870535716,-0.088614646111380854 0.0052834016410014039 0.088028174672129617 0.12653188455716488 0.11761559229473734 0.095386078525541887,-0.1095326267731408 -1.6798170145580427 -0.14305962452586596 -1.6687987517344895 -0.032839687109273083 -0.065739839482543305,-0.28978045864428359 -0.18260758850210926 0.052258695543783859 0.20097462304224359 0.23534285860420007 0.1765994380249378,-2.2857132123164638 19.265131128562043 11.08024721357671 1.1194169640201261 -0.22768990364744746 0.0019837189109478221,0.55802052142138336 24.298519366659093 14.140173206126349 1.0977896240055998 -1.59514779131257 -0.25247187613410915
ur,tetrapga,5.900052527,0.134309085,0.174885998,0.104252892,0.846772,0.007175,0.410848,0.002965,0.053645,0.0269,1.48115,0.033022,0.246734,0.330297,0.205621,0.277501,0.033952,0.044457,0.037741,0.013654,0.008374,0.015713,0,0,0.577031,0.269741,126,63,0.049618,0.008368,0.049618,1.522735,0.0423386,3,1,0,0.277121865,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099005448949065239 -1.6750669667992528 -0.14613944097364392 -1.6759031529688067 -0.040889478056304412 -0.071902488376264714,-0.10579536753805324 -0.10932338753215867 -0.014507184460057118 0.067028324113118987 0.088539084164487761 0.062571584231705904,-0.1851600516990809 -1.7495165448183738 -0.15683538424026966 -1.641988876349695 0.0096479232928175403 -0.0364770062024075,-0.08603619938633339 0.0077229182000571302 0.090142610827932568 0.12734129507454514 0.11706221755586291 0.095617712401908334,-0.11532178628310344 -1.6834460409829859 -0.14199488169383992 -1.6647798958178548 -0.028166418438683987 -0.062217021850406243,-0.28954611169425543 -0.18145269816604898 0.053319026136940256 0.20106556898762348 0.23377750419046012 0.17623374765434707,-0.30975053194254243 20.462313192085304 11.041772455369257 1.0122035534896086 -0.20959501781384771 4.131737191523091e-05,0.37242607856421728 27.324637377155341 15.637933725112021 1.3731205892727303 -1.5960377633140439 -0.19292751066970482
ur,tetrapga,5.920066103,0.132603316,0.173003534,0.098036327,3.197313,0.017471,1.340184,0.011194,0.216925,0.073214,5.149223,0.046753,0.978947,1.202161,0.814496,1.005827,0.141856,0.165369,0.147064,0.053509,0.033332,0.060223,0,0,2.181108,1.016205,189,84,0.202471,0.037724,0.202471,5.216825,0.15986565,4,1,0,0.265569112,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10157174695987388 -1.6773945298618034 -0.14621727246073324 -1.6741830188330566 -0.038708790816438958 -0.070333707007736015,-0.13865245945926225 -0.11895496320856179 -0.00062981204540596945 0.09067089337770616 0.11355208816411479 0.082411687950820503,-0.186856004273284 -1.7493376165526144 -0.15501039571622488 -1.6394325805856536 0.011984861530950004 -0.034561249842263296,-0.083441793329200195 0.010156335692331465 0.092227084895666486 0.12810754147683107 0.1164660476418011 0.095823647167858975,-0.11404430097777832 -1.6838725201488836 -0.14284909268623774 -1.6653451713434553 -0.028725114820948326 -0.062692883216652256,-0.2799606942864139 -0.17260942594815989 0.062934170113905827 0.2069381941417863 0.23573612869045607 0.17921744914153395,-2.4966115478599553 21.579828268803723 12.0725671748541 1.1880075746394372 -0.24085753306943336 0.0021163099824912917,0.40775781503248254 25.714845416749085 14.705449105537696 1.1416944277616494 -1.6226161087179491 -0.25365310831475085
ur,tetrapga,5.940068014,0.131629623,0.174766596,0.10283162,1.704005,0.013451,0.78779,0.006055,0.125444,0.047329,2.880337,0.03436,0.454925,0.662146,0.377904,0.553325,0.066048,0.091541,0.073855,0.026408,0.016755,0.030692,0,0,1.117071,0.586934,126,63,0.117049,0.028259,0.117049,2.93049,0.08520025,3,1,0,0.26651708,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10373479548881344 -1.6794043884937679 -0.14632277792588283 -1.6727586717267859 -0.036908557518439425 -0.069033604805572565,-0.10426897487842166 -0.1058076714341121 -0.0099673524626837443 0.070253261723887822 0.089740574847168464 0.064381398210407351,-0.18849895925544094 -1.7491102218724424 -0.15314511286006283 -1.6368628934164366 0.014308095502737718 -0.032642751548385925,-0.080835892627221725 0.01257942400627211 0.094277933843999268 0.1288292643480764 0.11582816369768796 0.096003529227550982,-0.11964473902899102 -1.6872624056529577 -0.14155452021225623 -1.6612078664830427 -0.024046763109872492 -0.059119373681609279,-0.28010587903256623 -0.16949196482741671 0.064813574260540352 0.2069891380623812 0.23402922391359038 0.17876886527273939,-0.49735832451932305 22.38126861122036 11.805962670112521 1.0619947768955296 -0.21934110521828556 8.6268849049778165e-05,0.78396287345674409 27.025863708606266 15.424743045679634 1.3207426447952457 -1.5649310288009133 -0.20011919453077098
ur,tetrapga,5.960057753,0.130132332,0.173216106,0.098215198,0.97404,0.006901,0.433486,0.002298,0.050843,0.024605,1.606221,0.024486,0.325944,0.361555,0.272436,0.302226,0.044031,0.050504,0.045628,0.015804,0.010291,0.019533,0,0,0.687499,0.286541,189,84,0.047488,0.010694,0.047488,1.638742,0.048702,4,1,0,0.256698831,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10613861206319133 -1.681622566757037 -0.14634003525424141 -1.6710418429279912 -0.034784836070888045 -0.067489339412043547,-0.13583301389612235 -0.11548761556804737 0.0049366122007845669 0.095034409808104153 0.11555189490179603 0.084981478783925812,-0.19008871431637289 -1.7488346374721235 -0.15124030979677733 -1.6342807890245796 0.01661675035873519 -0.03072208522386163,-0.078219208817045638 0.014991526703055305 0.096294619540703882 0.1295063363988396 0.11514888663240799 0.096157370975766696,-0.11829756230715885 -1.6876921431362151 -0.14247739950118077 -1.6618710766471363 -0.024697426586668195 -0.059669965280306492,-0.27037377937976992 -0.16247629270747965 0.073582446228718484 0.21281390725811469 0.2360280575802563 0.18181353428274663,-2.6466515420172096 23.803836519996199 13.016955827271355 1.251243663877172 -0.2530259573476093 0.002208906395260331,0.022209675312183208 26.001217834732415 14.732279752951285 1.1302769501189687 -1.6398734271747841 -0.25959514760836555
ur,tetrapga,5.980054726,0.128860913,0.175351039,0.10417009,1.085906,0.008649,0.581703,0.003334,0.066038,0.033497,1.92488,0.033134,0.33092,0.409649,0.276728,0.343949,0.044633,0.055602,0.048499,0.016881,0.010861,0.020757,0,0,0.740569,0.345337,126,63,0.061461,0.010941,0.061461,1.968317,0.0542953,3,1,0,0.257198874,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10843555443130899 -1.6837701553817672 -0.1463807086694186 -1.6694230034508872 -0.032796279738143454 -0.066034820390368162,-0.099505102194419284 -0.10168769784743061 -0.0062016264849503039 0.071602477820727123 0.088923750669372095 0.064624913974135292,-0.19162659098070386 -1.7485108100381055 -0.14929481611036627 -1.6316846519316492 0.018912238954189326 -0.028797906410406873,-0.075589830855378431 0.017394380824353798 0.098278577226631525 0.13013925673013585 0.11442781534054114 0.096285308113328916,-0.12371166119491341 -1.6908414559878073 -0.14095393604798589 -1.6576171916353224 -0.020015933325302784 -0.056046213893131781,-0.27078438571411317 -0.15745908872619307 0.076261707285061736 0.2128192549297602 0.23418407046292333 0.18128154031548599,-0.67399989403194627 24.211843252049121 12.532053405445007 1.1089155246587585 -0.2284921170733224 0.00012972039062891935,0.53359739702773368 27.645155549526862 15.625513510994551 1.339245848700557 -1.5757445216596224 -0.19931201371832685
ur,tetrapga,6.000056541,0.127655486,0.174444757,0.101443874,1.655776,0.00895,0.545365,0.008459,0.069416,0.035092,2.495927,0.03941,0.55177,0.611316,0.459465,0.515333,0.076313,0.080922,0.077406,0.027034,0.017364,0.033008,0,0,1.163086,0.49269,189,84,0.064929,0.011079,0.064929,2.546101,0.0827888,4,1,0,0.248899648,0,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11067511010014025 -1.685764597722917 -0.14626247950292459 -1.6677096779131142 -0.03075083575927752 -0.064522135187519161,-0.13140900675477341 -0.1123438856942911 0.00888126294075345 0.097560829105424116 0.11557496613732883 0.086059243364121851,-0.19311212901064412 -1.7481389432508987 -0.1473095029412301 -1.6290756707006639 0.021193445300508294 -0.026870962292583084,-0.072948689891380869 0.019787084223087042 0.10022901367405396 0.13072774796358488 0.11366525463630531 0.096387284685832741,-0.12240253098154924 -1.691356192706837 -0.14193225785193112 -1.6582985327480113 -0.020665722462250572 -0.056601836937814856,-0.26053185463296263 -0.15264720282091049 0.083889772889435693 0.21837123356239926 0.2359904274158669 0.18421129488437732,-2.813588715255682 26.068127719294583 13.984754577767019 1.317078561494506 -0.2656322664163327 0.0023271072622399001,0.34056488454814371 27.200367944058598 15.216581150845457 1.1461076369287184 -1.6450996946059107 -0.26489947701749372
ur,tetrapga,6.020073215,0.126490852,0.176209424,0.104931353,1.614997,0.012042,0.760876,0.004461,0.096698,0.042959,2.726388,0.032469,0.456129,0.614622,0.380655,0.510148,0.065172,0.088277,0.071757,0.025337,0.015791,0.030629,0,0,1.070751,0.544246,126,63,0.090129,0.020335,0.090129,2.773434,0.08074985,3,1,0,0.248937106,0.000000001,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11289239084489691 -1.6878471188000868 -0.14622674459860746 -1.6660469314293294 -0.028762426286888031 -0.063048955886002622,-0.096034921509081744 -0.098467476453890618 -0.0025880048356767037 0.073579387251808709 0.08888455324836475 0.065460246004978517,-0.19454577791542413 -1.7477190010122687 -0.14528400411934916 -1.626453415175064 0.023460665054120297 -0.024940805177592697,-0.070295077260130692 0.022170215822049377 0.10214633853482108 0.13127189050977792 0.11286103136279566 0.096463302343673965,-0.12762551219340074 -1.6942695071546132 -0.14018591223874008 -1.6539342718945358 -0.015987640222859492 -0.052931862618640385,-0.26122364852441698 -0.14565463263597628 0.087409557372780139 0.21833917492582919 0.23401143538344182 0.18359313071757002,-0.86000107001093129 26.074919787384765 13.269611345149199 1.1565668370711333 -0.23778322458521609 0.00017519064809540515,0.55259564135099026 28.077116648869378 15.739702885643794 1.3357769315625774 -1.5729197039948275 -0.20190239462569082
