robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.980037863,0.218127558,0.104678977,0.25429419,2.237721,0.008819,0.580949,0.003516,0.094646,0.046428,3.24135,0.044713,0.681514,0.833539,0.569468,0.70359,0.092097,0.104723,0.095255,0.032908,0.022593,0.039754,0,0,1.515053,0.722668,168,84,0.089338,0.013965,0.089338,3.297457,0.11188605,4,1,0,1.246234437,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18604180846667839 -1.3955153282213448 0.032283616189571693 -1.6603426703902175 -0.13052016677187908 -0.11102187279380139,-0.23619951620858984 -0.12200827574666168 -0.16752532724806465 -0.13044202323684378 -0.05911505682308911 -0.055207904840667871,0.14089763824204335 -1.5589199661149846 -0.090515130928103232 -1.7147269839078501 -0.14706257773464801 -0.13403757063485255,-0.19850051992492534 -0.17535942352521525 -0.15593682600055894 -0.081097372314777802 -0.0058990870285119896 -0.019305237633472253,0.15888322205180919 -1.4351453822290312 -0.0029657370571534863 -1.678555738290576 -0.13551065405089238 -0.11796796742757704,-0.29462529276874289 -0.46951565561945213 -0.40032059086164246 -0.2023766365619559 -0.051123832452117934 -0.075416781355270218,5.7150133200769746 -50.779835185018598 -22.335604792672619 -2.7793094729247159 1.7080559353878548 -0.00035380378673579384,10.026323111353236 -83.81689029278823 -38.144128435787181 -4.0521964662857499 3.955297087184249 0.16840705481908458
ur,tetrapga,4.000043209,0.217682976,0.117442557,0.289034598,2.968114,0.013269,0.698461,0.004364,0.104321,0.058528,4.397789,0.077772,0.990695,1.096822,0.828078,0.921011,0.133996,0.139646,0.132554,0.044947,0.031423,0.056184,0,0,2.087517,0.880597,189,84,0.098676,0.01609,0.098676,4.493808,0.1484057,4,1,0,1.101411999,0.000000008,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.18119631316279228 -1.3983713037652807 0.028646055238375642 -1.6631040581769194 -0.13171890950195184 -0.11217646744458061,-0.25244977553998221 -0.16334847075799316 -0.19729573868195674 -0.14178565797288314 -0.060455394900091899 -0.058798621785010573,0.13691931036098565 -1.5624222177289129 -0.093615627160147818 -1.7163238768735178 -0.14715544432632763 -0.13440635910067125,-0.19921868830874689 -0.17476549109042505 -0.15402398419598884 -0.078546545732435427 -0.0033860384733062333 -0.017563736584511557,0.16355478818849456 -1.4238756813557027 0.0059224588076640799 -1.6747016646655175 -0.13463230098094725 -0.11650993179047753,-0.32424897094030947 -0.35586691792734115 -0.3458850141473499 -0.19358832158849157 -0.050875960226258093 -0.07188571771993521,7.9408292508795624 -85.918926631427624 -40.058268042596367 -4.8838532887978747 3.4388267153534393 -0.0018965445020837888,12.814697210468466 -95.342992946486447 -43.355189751556992 -4.623989468264881 4.6189357021760316 0.1793006345944832
ur,tetrapga,4.020050352,0.21765126,0.066710955,0.073072571,2.381772,0.015134,1.064454,0.006052,0.129858,0.069365,3.872431,0.037686,0.738514,0.914477,0.621022,0.765188,0.096462,0.126885,0.109948,0.038798,0.02405,0.0471,0,0,1.652991,0.728781,168,84,0.122916,0.019661,0.122916,3.927446,0.1190886,4,1,0,1.119194319,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17761332541252831 -1.4014985413752221 0.025289509984573258 -1.6651668467655247 -0.13246440103265725 -0.11300251176164963,-0.14613600553570702 -0.17261587837207171 -0.16902487077594333 -0.092928745857728992 -0.025202423633429338 -0.035621721281543985,0.13292669258782927 -1.5659125015891922 -0.096677773846986725 -1.7178697164177508 -0.14719809761850894 -0.1347403369924573,-0.19989325744221442 -0.17413165940927447 -0.15207549260655895 -0.075979641074514284 -0.00087884760457830938 -0.015822179617185645,0.15711890324863967 -1.4316908728692845 -0.0013134283152154399 -1.6786332037521168 -0.13575113463063718 -0.11781606857216119,-0.32179424699274412 -0.39075957567908393 -0.36179435614397598 -0.19657695432996464 -0.05594168248449613 -0.065306839084183332,9.2283951684747336 -72.683982994436661 -32.705332292856667 -4.0160050146568915 2.7939624070645936 -0.00080512654621081418,4.2915245777595601 -24.113948450566568 -8.8603465871677898 -0.91310218194212212 0.91421468050060639 0.11592495526593893
ur,tetrapga,4.04004266,0.217379529,0.068228752,0.13148537,1.959779,0.012346,0.758129,0.004335,0.096013,0.050661,3.063464,0.035386,0.598854,0.75658,0.503518,0.636537,0.07813,0.101296,0.087765,0.029533,0.019396,0.038836,0,0,1.355434,0.604345,168,84,0.090684,0.014729,0.090684,3.113439,0.09798895,4,1,0,1.15636257,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17441870846061103 -1.4049334147819208 0.021833783942697318 -1.6672332112999966 -0.13305955233095459 -0.11378360763807341,-0.17987243338579906 -0.17537136823364297 -0.1808925306665935 -0.10904498941965973 -0.034218528948393903 -0.04094296374200148,0.1289239910273689 -1.5693871341087431 -0.099698359946400458 -1.7193629585170997 -0.1471906806536909 -0.13503926681116102,-0.20052361083296735 -0.17345869839361433 -0.1500935710346587 -0.073399575416619539 0.001619620523109447 -0.014082422124108976,0.15076795228577575 -1.4400516332030506 -0.0087413376792983034 -1.6825140787521573 -0.13672563270762628 -0.11909585023848349,-0.31754754814319558 -0.41803801668830459 -0.37139546820414321 -0.19404375000202614 -0.048724903849455589 -0.063989083316114928,7.5200801198654332 -60.314820911277614 -26.645329433218169 -3.2850293749596542 2.1483493760683294 -0.00056746710064891292,2.5009259087494229 -43.39017215693093 -18.776863958990024 -1.8213796665095288 1.486450486777926 0.12528871699026922
ur,tetrapga,4.060038709,0.216496378,0.093569485,0.17616876,2.296888,0.008762,0.554064,0.003698,0.086998,0.043374,3.271469,0.049139,0.763076,0.843105,0.639151,0.713892,0.101758,0.109124,0.101083,0.035157,0.024194,0.041732,0,0,1.606181,0.690707,189,84,0.081774,0.013406,0.081774,3.332278,0.1148444,4,1,0,1.093677486,0.000000005,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.17051960607029382 -1.4085747018953705 0.018058114384371635 -1.6695881206217889 -0.13381369689520065 -0.11465741810752086,-0.21169461940686177 -0.19115004096866048 -0.19894631168083377 -0.1222734133328745 -0.040578866372086131 -0.04506374273731846,0.12490837246532328 -1.5728485649046529 -0.10267953310517093 -1.7208047399214363 -0.14713337328208842 -0.13530346950850017,-0.20111028202464831 -0.17274622925222627 -0.14807698105540221 -0.070804735333089661 0.0041109091855779118 -0.012343254454220779,0.15397924792873047 -1.4312483627125248 -0.0020240343586120577 -1.6797253793810714 -0.13609724342275384 -0.11811522929480744,-0.33322656246521543 -0.34675975816570448 -0.33412113555743617 -0.18371398470490813 -0.041378931067019134 -0.061929756090263514,7.3468028620240577 -84.415948233790914 -39.201432143312331 -4.7349527870279893 3.2222951992520095 -0.0020862020906850971,5.9509066853639752 -58.135690938204789 -25.5258156046267 -2.5655563170512323 2.3539013490436105 0.13776028715213329
ur,tetrapga,4.080059255,0.21638189,0.082057747,0.015944766,2.51609,0.021157,0.653852,0.003966,0.098112,0.050871,3.616947,0.05042,0.765145,0.964895,0.641065,0.820603,0.101588,0.121193,0.107589,0.036811,0.025228,0.04555,0,0,1.73004,0.78605,168,84,0.092819,0.015859,0.092819,3.692004,0.1258045,4,1,0,1.108606444,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16753574975292737 -1.4119902844503691 0.014750221868838549 -1.6713638933071366 -0.13426940432626863 -0.11528520884397031,-0.13051258548566289 -0.18251657386158437 -0.1682042668952359 -0.084279773922116996 -0.015357734499265264 -0.028740098431828655,0.12087652151406358 -1.576299570541664 -0.10562362152428373 -1.7221961688948997 -0.14702617138637766 -0.1355331680409958,-0.20165370830250104 -0.17199365246376941 -0.1460241407825659 -0.068193173651742919 0.006596805463066715 -0.010603280997788065,0.14733221651206876 -1.4388900963809064 -0.0090312295342445011 -1.6834134413226616 -0.13695978405515341 -0.11926674869192923,-0.33235157083308459 -0.38208668341907992 -0.35035975878162212 -0.18440309707951599 -0.043127031619978773 -0.057575969856089322,9.1417599618916228 -71.042775079315305 -31.717502513248824 -3.8763448763487527 2.6482721131228359 -0.00081734393213566921,-1.5513439367135788 -5.2617726380185559 -0.078932694389222569 0.1899295606153828 -0.47808206597244407 0.090363866828198525
ur,tetrapga,4.100057277,0.216059051,0.069006026,0.083326525,3.722636,0.02282,1.30678,0.007524,0.174505,0.087338,5.647316,0.064835,1.141286,1.425986,0.956241,1.209678,0.151867,0.182196,0.16109,0.056277,0.037242,0.067571,0,0,2.567272,1.155364,168,84,0.164381,0.028074,0.164381,5.738689,0.1861318,4,1,0,1.141927736,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16452103096723233 -1.4155198162275331 0.011362827747975483 -1.6732428615453185 -0.13467852294582716 -0.115926107459286,-0.17326942496129302 -0.17585286634959868 -0.1749984039361635 -0.099253340420104169 -0.025269943262876134 -0.033920029914475548,0.11683878510350476 -1.5797312619607027 -0.108523035461403 -1.7235337069327072 -0.14686949592441045 -0.13572784832748469,-0.20215253794627461 -0.17120296244297389 -0.14394045861278476 -0.065571801150209108 0.0090706908721456033 -0.0088669952965324522,0.14076994979448246 -1.4470818579401079 -0.016228626726937576 -1.6870628803126624 -0.13767931239661513 -0.12038002521180351,-0.32811333587931563 -0.40958807796007696 -0.35986985963465368 -0.1824719495000392 -0.035976417073085153 -0.05566382599371409,7.454095992800891 -58.575693662269856 -25.604810570693779 -3.1409762985340031 2.0003672550393019 -0.00057031321466241602,0.07858191258799252 -27.497753380289396 -10.991898633832562 -0.92113240060825774 0.49520423325128604 0.1040081368820438
ur,tetrapga,4.120047113,0.215390565,0.086485082,0.140667223,3.069117,0.016048,1.056945,0.006186,0.158788,0.077868,4.667114,0.044588,1.06293,1.102567,0.863531,0.936032,0.169001,0.140242,0.154486,0.051703,0.039576,0.063207,0,0,2.165497,0.90362,189,84,0.151193,0.026317,0.151193,4.729949,0.15345585,4,1,0,1.103499609,0.000000004,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16084011902237491 -1.4190530495305331 0.0078186522376574828 -1.6753343907746965 -0.13522411983464147 -0.11663565943938861,-0.20925810735682207 -0.18189612183607951 -0.18697874120478505 -0.11215263063893334 -0.031921031369844935 -0.038013846807072461,0.11279317169114197 -1.5831453591305833 -0.11137929259857772 -1.7248181865948418 -0.14666354060678621 -0.13588776861586721,-0.20260717093713704 -0.17037392373435012 -0.14182511658550478 -0.062939549038027162 0.011533585949734025 -0.0071335541304620893,0.14393011536796207 -1.4398521589638975 -0.010654108309881109 -1.6846379641761637 -0.13703724649738291 -0.11957355009260584,-0.34374595202333108 -0.33923526142884708 -0.32245605326205318 -0.17196643162421149 -0.029276519087729845 -0.053285388350488544,7.4091090893057965 -82.30604022731363 -37.967248327377206 -4.5525828585668062 3.0293061544344715 -0.0020818056525263129,2.8146792284140929 -46.420183585303675 -20.05718222176192 -1.8934200846106251 1.4532774485688265 0.11300237332133634
ur,tetrapga,4.140050448,0.215379543,0.08082925,0.013006874,2.416521,0.015041,0.890895,0.004818,0.132591,0.056053,3.767644,0.048538,0.731243,0.930307,0.612211,0.787407,0.097634,0.120119,0.105285,0.036748,0.02502,0.043517,0,0,1.66155,0.754971,168,84,0.120696,0.019549,0.120696,3.834149,0.12082605,4,1,0,1.117566806,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15776909277088147 -1.4222967879247326 0.0046734660972862106 -1.6770049861780281 -0.13559393459403318 -0.11718214522036739,-0.1330400501455504 -0.17301342055757782 -0.15917415975698657 -0.077570759055268182 -0.01027716757926145 -0.024289078475013531,0.10873616972887613 -1.5865447877502219 -0.11419483005385976 -1.7260507489779975 -0.14640826973992477 -0.13601313531580378,-0.20301803382555259 -0.16950587272260886 -0.13967641519170049 -0.060294341691210666 0.013987387306981741 -0.0054014830315435858,0.13709555674286047 -1.447343769939442 -0.017424906847872079 -1.6880873475536666 -0.13764703975279294 -0.12055709305466941,-0.34172793125508039 -0.37458054877722879 -0.33853992689954848 -0.1724691688751448 -0.030489662770501295 -0.049177148103178837,9.1201405102176807 -68.926250890756549 -30.472690354225499 -3.7072995900130783 2.4828177586045213 -0.00081663838930141224,-1.4699863347345854 -1.751387553911627 1.9510311583535014 0.39488862456528295 -0.6987904478432938 0.078862814971017769
ur,tetrapga,4.160048243,0.215206898,0.066992197,0.073243163,2.859583,0.025652,0.70555,0.004543,0.112141,0.05983,4.093092,0.059019,0.88028,1.076717,0.739188,0.909474,0.115723,0.141495,0.128851,0.041936,0.03553,0.051385,0,0,1.956997,0.902586,168,84,0.104224,0.016845,0.104224,4.181199,0.14297915,4,1,0,1.149603534,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15468264016618957 -1.4256379006001585 0.0014768688444100142 -1.6787376431203267 -0.13588214612801311 -0.11772485726035355,-0.17697289984327921 -0.16630769346731017 -0.16509564799693435 -0.091574290363622496 -0.018821372607606694 -0.028758169267359978,0.10467251721848757 -1.5899255358568474 -0.11696631024525929 -1.7272299738007246 -0.14610411970517004 -0.13610386326220367,-0.20338467005028538 -0.16859987300875057 -0.13749699668087786 -0.057639477350118873 0.016428985780019837 -0.0036728363594706911,0.13035868141545859 -1.4553854249418401 -0.024386224775242941 -1.691501252142493 -0.13812475725951218 -0.12149967312402858,-0.33684376637009483 -0.4020827501199048 -0.34806589636854302 -0.17069522944132345 -0.023885875335961367 -0.047129003467958508,7.3710735233080875 -56.430243451477693 -24.357680576015355 -2.9696599728681372 1.8319832922140051 -0.00057132735567976987,0.054475356371540329 -24.170243836807458 -9.1644205582806606 -0.72909937636904942 0.23527055248928264 0.088231154875927587
ur,tetrapga,4.179993662,0.214574948,0.083998132,0.127748105,3.366618,0.017968,1.276985,0.008531,0.172788,0.085642,5.241822,0.072144,1.150042,1.267898,0.959841,1.061403,0.156903,0.174645,0.166619,0.062888,0.037648,0.066083,0,0,2.41794,0.948678,189,84,0.162976,0.026969,0.162976,5.335483,0.1683309,4,1,0,1.114245913,0.000000004,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15077071059682717 -1.4290136606232573 -0.0019229139624418877 -1.6807232553571918 -0.13631293117456952 -0.11834335222385138,-0.21363315785076564 -0.17440925513817901 -0.17781957481809804 -0.10326449542300307 -0.024346674726083296 -0.032047214670843011,0.10061264340959412 -1.5932790051942827 -0.11968681308257537 -1.7283531303441584 -0.14575225220747676 -0.13615995276616988,-0.20370638321881065 -0.16765848044612097 -0.13529272236355938 -0.05498200483931092 0.018851953538104555 -0.0019520513555764819,0.13350593079352518 -1.4488558529969064 -0.019373152688498645 -1.6893081885185255 -0.13756842697457392 -0.12081435497691312,-0.35293826063088474 -0.33281551071788473 -0.31092916598281162 -0.15979673843415615 -0.017479137876653041 -0.044642115148656403,7.6153345506832171 -79.992494072518497 -36.599224309528125 -4.3579151463508872 2.8425933086278814 -0.0020318963093125045,4.0054374314331653 -42.156874625251476 -17.473237830699574 -1.6720736974475585 1.2854431670349413 0.098086096307952175
ur,tetrapga,4.200066191,0.214672698,0.080131528,0.014929041,1.506784,0.035213,1.280029,0.007671,0.177554,0.08646,3.155283,0.021572,0.416666,0.626729,0.348769,0.5276,0.05563,0.083255,0.065988,0.023297,0.015272,0.027419,0,0,1.043395,0.463389,168,84,0.166849,0.030239,0.166849,3.21435,0.0753392,4,1,0,1.128986469,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14765150139276714 -1.4321140930512071 -0.0049090224981618814 -1.6822646597557782 -0.13657013163881784 -0.11880352596331548,-0.13623970108411826 -0.16532551692112649 -0.15141214248861601 -0.071766807362062465 -0.005279889713063526 -0.020424139860190548,0.096520862386883732 -1.5966345104674198 -0.12237996370958844 -1.729429842565871 -0.14534948215505489 -0.13618178619693533,-0.20398580138560821 -0.16667329081773555 -0.13304421891563253 -0.052298751632434116 0.021277263360155778 -0.00022406589878294162,0.12651781710180682 -1.4562175536225568 -0.025909121505116706 -1.6925088108961741 -0.13793359366744018 -0.12163209404441247,-0.34940568458591831 -0.36808503128251924 -0.32679844083090309 -0.16003111888242663 -0.018258334643313629 -0.040886953374967873,9.0842631646830334 -66.649994416430843 -29.149066759025743 -3.5278713335975844 2.3118598321376149 -0.00081349840599725725,-1.538046269709298 -1.5575085075324751 2.2393561025691184 0.42484027871523722 -0.81436452132658133 0.066446017647962208
ur,tetrapga,4.220049006,0.214559831,0.066835282,0.070113611,2.67266,0.017385,0.862708,0.00594,0.127605,0.074633,4.04699,0.056891,0.897614,1.003059,0.752439,0.847097,0.119292,0.130597,0.121564,0.042256,0.028623,0.050685,0,0,1.900673,0.771987,189,84,0.120749,0.020563,0.120749,4.124542,0.133633,4,1,0,1.133724122,0.000000002,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1444750913733053 -1.4353245626081181 -0.0079560051664540627 -1.6838674819793225 -0.13674093592252864 -0.11925885234090546,-0.1812498908467369 -0.16040372047550489 -0.15765556563847768 -0.084673615746272385 -0.012455669898326334 -0.024097784037553287,0.092442240712982987 -1.5999550009838968 -0.12501595069302032 -1.7304481617322494 -0.14490029297571258 -0.13616911009349844,-0.20421977288791859 -0.16565512840402979 -0.13077633027996802 -0.049619472101863682 0.023677925572824023 0.0014920421604003795,0.12827800219555235 -1.452065104904362 -0.022860867836437142 -1.6911977927312734 -0.13754081645353777 -0.1212197654768214,-0.36092260210018479 -0.31470233945123238 -0.29641522503258799 -0.15048231467624809 -0.010177582927668464 -0.038714614208121279,8.1386447676337657 -85.026177755777894 -39.006445554477452 -4.6105767639501947 3.0158727161929804 -0.002346394385790233,0.41852179164482095 -23.13749170783467 -8.4253468405455152 -0.66450899700430455 0.11013746460747598 0.073955124653735993
ur,tetrapga,4.240041183,0.21513565,0.087663397,0.028068377,1.279038,0.008401,0.553007,0.003492,0.079944,0.040277,2.141845,0.035375,0.386671,0.484946,0.323952,0.409638,0.0515,0.063301,0.055907,0.019316,0.012893,0.023698,0,0,0.871617,0.407421,126,63,0.075297,0.013021,0.075297,2.187643,0.0639519,3,1,0,1.139785794,0.000000063,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14173007116826364 -1.4381059043550377 -0.010596271261226555 -1.6851651529262512 -0.13685213372349167 -0.11961423347368363,-0.12697682416210121 -0.14654869900275699 -0.13493761745699112 -0.062274441782907287 -0.00049308675158295039 -0.016307849819522626,0.088357470560516571 -1.6032563165887685 -0.12760753363842636 -1.7314133074093117 -0.14440303168063132 -0.13612215606789285,-0.20440972459521151 -0.16459946693614497 -0.12847863631299747 -0.046931726225787222 0.026065176588842113 0.0032044063332103568,0.12124497523476467 -1.4591549945440927 -0.029103621889141618 -1.6940767602796361 -0.13766580923042113 -0.12196025019885871,-0.35165134803938397 -0.35449448198653127 -0.31213770263522383 -0.14394837741813984 -0.0062496388441679864 -0.037024236101865705,10.203547388232259 -71.361020203494306 -31.184862568928352 -3.7646822080856026 2.5436059512454268 -0.00080783030884265593,-2.9485602434754128 2.7499601817271468 4.2102565674046559 0.65715158478997182 -1.2017528353071043 0.052720054683902617
ur,tetrapga,4.260044069,0.215398613,0.065759241,0.05728793,2.274639,0.0109,0.717022,0.004911,0.10727,0.057365,3.391561,0.048629,0.701769,0.858306,0.588837,0.721973,0.092853,0.11583,0.103992,0.033683,0.022971,0.047338,0,0,1.560075,0.714564,168,84,0.100841,0.017801,0.100841,3.453465,0.11373195,4,1,0,1.164261607,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13854765637581579 -1.4409641750281936 -0.013364211275904456 -1.6866047788068836 -0.13693211667016797 -0.12000046073506951,-0.17392003807583867 -0.14220824279460753 -0.14133904856648524 -0.07350535602734426 -0.006619682730239107 -0.019900711858132851,0.084267153421507077 -1.606537910588409 -0.1301542496958818 -1.7323251274598768 -0.14385789103514132 -0.13604096434033894,-0.20455561313603457 -0.16350648489113354 -0.12615159279220414 -0.044236119160067776 0.028438411032716885 0.004912736368899732,0.11447561353181375 -1.4668195279695664 -0.035506613344257303 -1.6969549978308143 -0.13772480951694854 -0.12261257907794124,-0.3448095352461093 -0.38864776904569476 -0.3242426372094005 -0.14531561996771913 -0.0020473315326840352 -0.032464875574969333,8.771605234033153 -61.914589174931194 -26.717679549415195 -3.2251449935734415 2.0813497407295047 -0.00073596333750298309,0.35459170099909443 -18.905017024696463 -6.1818169625360468 -0.47248960921297112 -0.11488338116691921 0.061632008618857981
ur,tetrapga,4.280044943,0.215295309,0.072895555,0.113290891,1.937388,0.013679,0.72815,0.004421,0.096613,0.048158,3.008357,0.047588,0.651569,0.729164,0.545387,0.607572,0.08693,0.104003,0.09378,0.03016,0.021516,0.042104,0,0,1.380733,0.556655,189,84,0.09066,0.017693,0.09066,3.07176,0.0968694,4,1,0,1.139696941,0.000000004,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13468371305581181 -1.4438603690250154 -0.016271414702905371 -1.6882074673981873 -0.13709602103527407 -0.12042843409941076,-0.21080617515873279 -0.15026862271609026 -0.15248536276173033 -0.083568565350645191 -0.010563390907370799 -0.022176448173439556,0.080174771532244477 -1.6097969500000868 -0.13265389328924759 -1.733182886437171 -0.14326549999621757 -0.13592566724197203,-0.20465733712558146 -0.16237716767128563 -0.12379732246834566 -0.041535159759284929 0.030795370273486208 0.0066155450374273056,0.11734232787074245 -1.4616931791200458 -0.031632448262323157 -1.6953056108905304 -0.13736023991158319 -0.1221259420903,-0.36503749620279852 -0.32037208002375839 -0.28921824416389907 -0.13692078500590382 0.0029601096232486617 -0.030195990891622032,8.7823276051487476 -82.834787491675598 -37.67413564578861 -4.4354201026632527 2.9078023805265127 -0.0021504045634961168,3.7716405125218557 -37.38599397865346 -14.892430571926255 -1.446385338723303 0.8891235179057162 0.06785965018767115
ur,tetrapga,4.300064044,0.215829372,0.081440895,0.015882176,1.535593,0.008129,0.520014,0.003773,0.068262,0.036004,2.319101,0.034512,0.460127,0.59292,0.385892,0.499165,0.060902,0.079631,0.065363,0.022597,0.015221,0.027545,0,0,1.053047,0.482546,168,84,0.064151,0.011875,0.064151,2.366931,0.07677965,4,1,0,1.148661482,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13164220460873954 -1.4465106661566793 -0.018817159665015445 -1.6894416620000661 -0.13714733934944745 -0.12073695121078161,-0.13915939977711331 -0.14162045905526968 -0.1305617536620676 -0.059419211708723614 0.0024639190953745825 -0.014106984244279907,0.076077064988052057 -1.613035978712767 -0.1351083934081263 -1.7339872820174245 -0.14262553021645905 -0.13577621775170365,-0.20471497593565058 -0.16121065174522506 -0.12141407886165627 -0.038826909306679383 0.033137684639293681 0.0083141520968715455,0.11023126289322838 -1.4688426713454232 -0.037736221971954635 -1.6980223402275416 -0.13730868038584185 -0.1226777784944894,-0.35872397392498445 -0.36018516015488666 -0.30723521770838202 -0.13653833805495244 0.0030293176839103608 -0.027516036019890975,10.130188524718998 -69.577793536272594 -30.235927475607191 -3.6282698218898899 2.416219455748851 -0.00093340245728381244,-1.3640643837443349 -5.2411180458293529 0.60151325082685503 0.23431824238741683 -0.8430685286476205 0.044597510361654713
ur,tetrapga,4.320058139,0.216053817,0.066309964,0.076470133,2.256826,0.020291,0.712242,0.0044,0.101659,0.055452,3.346324,0.038644,0.694406,0.862524,0.583199,0.727746,0.091658,0.113904,0.097615,0.034293,0.022573,0.040749,0,0,1.55693,0.699896,168,84,0.095664,0.016513,0.095664,3.408377,0.1128413,4,1,0,1.174971709,0,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12837191550993268 -1.4493118909444247 -0.021474172749405149 -1.6907723448194671 -0.13713484160287037 -0.12105003446320357,-0.18522241992302602 -0.1420829481997411 -0.13878757862206437 -0.070376204805283005 -0.0023070061814982582 -0.016527963089057667,0.0719837660828027 -1.616247294199058 -0.13751194424349442 -1.7347365160632997 -0.14193973040563596 -0.13559307478969632,-0.20472846749935353 -0.16000980635990281 -0.11900769727270852 -0.036118019793053353 0.035459575904542427 0.010004497530740241,0.10327142734308301 -1.4766351561707494 -0.044077094437308686 -1.7007067757178762 -0.13714119558632207 -0.12319415526632077,-0.35116250255655052 -0.39233479015231398 -0.3190901554945107 -0.13492364572114229 0.0088255813728319674 -0.025743054401990411,8.284513932356937 -57.204642027527413 -24.213195409773 -2.8980948403860052 1.771281205811809 -0.00069557613428099631,1.5215860759302586 -25.235144011247939 -9.0880000751889156 -0.80073632162384456 0.12612255378604686 0.05068195574466472
