robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.820018737,0.135158487,0.289009192,0.116969529,2.002133,0.011825,0.637342,0.004034,0.097297,0.044795,2.974306,0.023886,0.682167,0.751881,0.575384,0.629162,0.086946,0.104941,0.097521,0.039581,0.021179,0.036761,0,0,1.434048,0.568085,189,84,0.092275,0.016492,0.092275,3.011799,0.10010665,4,1,0,0.438629183,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25200610405373142 -1.366580442043279 0.22515436175818263 -1.4035249334919484 0.098020954418366363 0.071591369107314826,0.12774314084480057 0.14181965444392897 0.05954404499604856 -0.025159526489518694 -0.065627464589587597 -0.0579321936863572,0.33502181425811689 -1.278614150823578 0.28062554242047888 -1.3803739216669972 0.096828797506992068 0.066723348055695714,0.063198092467770042 -0.019495463826335355 -0.098644728780461433 -0.14537089975169015 -0.15891809068540619 -0.12976588331639755,0.26332808696530396 -1.35958591299128 0.22637784957433177 -1.4065784846993865 0.091833064988698032 0.066069683892136161,0.24756116329362374 0.18999089510209555 0.041507555475656405 -0.079702191437114198 -0.15225574673074796 -0.13369864675473239,3.8302123874821317 -33.888070825414211 -17.653449166085757 -1.6353582333803625 0.33103531943610032 -0.0012785920647425124,0.68056293287145309 -34.00681333434386 -17.545429347871618 -1.40437736964941 0.52683345229525003 0.17688475476137455
ur,tetrapga,1.840024531,0.130910859,0.291165644,0.134737101,1.089786,0.009176,0.475516,0.003303,0.064194,0.032143,1.81982,0.028429,0.343374,0.407459,0.291284,0.34498,0.042575,0.052059,0.046308,0.016121,0.010702,0.019485,0,0,0.750833,0.338953,126,63,0.060416,0.010121,0.060416,1.859605,0.0544893,3,1,0,0.433131386,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2542128467372699 -1.3638521229453706 0.22634939432881424 -1.4039844573572529 0.096853778602643242 0.070572349837050088,0.093605063953518558 0.13143254218559788 0.058776428090557289 -0.021252380499655048 -0.052844791315708649 -0.045715818716383236,0.3362551361506933 -1.2790326115493209 0.27862419312590658 -1.3833002488771435 0.093642908050314722 0.064125210711628411,0.060096734820116959 -0.022337198557703764 -0.1014275921429731 -0.14717019328427766 -0.15957082099400058 -0.12996795144675102,0.26839584113919629 -1.3557733384845292 0.22718616841735076 -1.4082127798848583 0.088777607456731439 0.06339295020932037,0.25354703888717611 0.19063610228798902 0.040254132788783092 -0.081966581143163561 -0.15305497680784552 -0.13409852135824535,0.88242952663464569 -35.406266915169887 -18.093262638285569 -1.614728281164721 0.33540186675068362 -5.5625323101569923e-05,-1.4457846345690086 -39.263977431205603 -20.210565194680953 -1.6175045110840074 0.5265870497987919 0.14074592352986315
ur,tetrapga,1.860018033,0.127153821,0.283923339,0.119483976,2.778346,0.011057,0.66523,0.004289,0.108145,0.050651,3.958727,0.065207,0.926958,1.022436,0.780747,0.854826,0.118825,0.136483,0.119128,0.041636,0.028161,0.049331,0,0,1.949394,0.828952,189,84,0.101564,0.018038,0.101564,4.038033,0.1389173,4,1,0,0.413979034,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25616433833986652 -1.3614400527790933 0.22730357363077683 -1.4045179819351437 0.095661423003473356 0.069535339816814812,0.1224308226601992 0.13663980228081601 0.051525723484746544 -0.03288699116294385 -0.071610369871244209 -0.062363986913973796,0.33742561603393645 -1.279507534408356 0.27656873212744626 -1.3862603275614767 0.090446395602454821 0.061524909869506719,0.05698776376416511 -0.025169125530485871 -0.10418055953555527 -0.14892693772272636 -0.16017653479753644 -0.13014199431081525,0.26699543570285544 -1.3550601892920549 0.22773305914541361 -1.4082602613764683 0.088955632828563558 0.063631530835713296,0.2359040594335961 0.17731166221325423 0.024227904183794419 -0.095009948003561065 -0.16347888921150949 -0.14189413444876464,3.912732331108852 -36.569428328410339 -18.867335313142696 -1.7250074594464697 0.34833996900816733 -0.0014725771069583914,0.73757717830994807 -34.997851943507158 -17.922596408905974 -1.382068388587868 0.55033309971616973 0.19042267193268003
ur,tetrapga,1.880031469,0.123147189,0.288243883,0.134362925,2.71068,0.017455,1.094756,0.006993,0.17261,0.082548,4.392977,0.062978,0.778778,1.148475,0.638087,0.958361,0.118567,0.160048,0.134684,0.045529,0.035939,0.053216,0,0,1.927253,0.783427,126,63,0.162038,0.026547,0.162038,4.476956,0.135534,3,1,0,0.408901471,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.25828151568350866 -1.3588164062017032 0.22835192204699331 -1.4051086088823015 0.094394840853892936 0.068442751574223817,0.089769328984830726 0.12636271761429002 0.052130713396848306 -0.026948648516468367 -0.057086189615114233 -0.048848956699518331,0.33853492088382603 -1.2800395494872034 0.27445638582402998 -1.3892581148343495 0.087235035593462421 0.058918811049896103,0.053866824628916919 -0.027995158086418764 -0.106907387134713 -0.15064350649291175 -0.16073605965197157 -0.13028826754680173,0.27183715777490614 -1.3515469699931286 0.22818049689900982 -1.410193221592644 0.085684892707870719 0.060796387642774834,0.24222286486992631 0.17564731017175067 0.022190385796114393 -0.096913935488979627 -0.16382177516921032 -0.14202058522797301,1.0813147484995804 -37.594454697791022 -18.998294499278181 -1.6773299044812084 0.34800286820734472 -9.7898943522630377e-05,-1.5218265771943607 -39.294418980032788 -20.154438793902045 -1.5751213717276187 0.53824914740468444 0.15048809641669436
ur,tetrapga,1.900026094,0.119343976,0.278410782,0.123205113,2.883395,0.018206,1.045967,0.006292,0.147955,0.076185,4.41786,0.049948,0.974043,1.074453,0.820683,0.909787,0.125086,0.138494,0.128562,0.044297,0.030184,0.054081,0,0,2.048496,0.834899,189,84,0.139138,0.024053,0.139138,4.488825,0.14416975,4,1,0,0.391820058,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26028766131551195 -1.356266185183526 0.22927187498186077 -1.405809980187481 0.093015742430778037 0.067257504549377123,0.11526627913896048 0.13011473069884683 0.043222205566948231 -0.039792559536321319 -0.076184801116335327 -0.065600020047574259,0.339580727312429 -1.2806274509525137 0.27229182275424058 -1.3922869680154077 0.084015980201934848 0.056312517663221644,0.050740621575985842 -0.030809180856145806 -0.10960213702411971 -0.15231615088861003 -0.16124820065357059 -0.13040648300133026,0.27053851569969295 -1.3506198840084329 0.22887003812089657 -1.4101936809427085 0.08587156956746575 0.061038277679039576,0.22387368835789187 0.16432785160744443 0.0071018580812156097 -0.10973696497238365 -0.17407978466021451 -0.14956513364234519,4.0322492322912025 -39.384233670954529 -20.137406415056965 -1.819037376409238 0.36644655192675823 -0.0016809515006305465,0.88703874000316318 -36.426649593252478 -18.480767005687767 -1.3780950935461078 0.57217265648355919 0.20027356377056549
ur,tetrapga,1.920019172,0.115955974,0.284574216,0.131782212,1.66903,0.01089,0.686531,0.004715,0.117655,0.048403,2.736268,0.029013,0.525601,0.631974,0.443478,0.536012,0.067023,0.080494,0.070413,0.0242,0.016582,0.029631,0,0,1.157575,0.511455,126,63,0.111957,0.019801,0.111957,2.778388,0.0834515,3,1,0,0.387032035,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26211954658852959 -1.3540142057517559 0.23007467599560327 -1.4064563020438552 0.091790051163591138 0.066210160079693714,0.087634278628691525 0.12105127290385526 0.045186629904445226 -0.033002657813081475 -0.061919359776410512 -0.052511879322741505,0.34056387645524283 -1.2812714669407923 0.27007385318441995 -1.3953486007183793 0.080787403938307828 0.053704341453085364,0.04760713199723951 -0.033612997107670968 -0.1122665328158659 -0.15394597000730645 -0.16171337800720206 -0.13049678900453748,0.27514239873078378 -1.3474125956606686 0.22895520566841149 -1.4124199430360007 0.082394585248137781 0.058052535863873989,0.23030939393449124 0.16033129667848955 0.004059400945807555 -0.11159199937254345 -0.17413747827456583 -0.1495506763099648,1.271170327792815 -39.821338502745334 -19.921857832732492 -1.7412419646036486 0.36080604216250073 -0.00015193758917580471,-1.9795064365018789 -38.519869059618941 -19.767331819590709 -1.5044972886425967 0.54685495962428377 0.16250709532936014
ur,tetrapga,1.940025752,0.112408245,0.274025647,0.124549214,2.585315,0.010753,0.632919,0.004682,0.092022,0.045547,3.665824,0.061153,0.851001,0.964962,0.715395,0.817461,0.110542,0.123411,0.11318,0.039903,0.026352,0.046925,0,0,1.815963,0.769352,189,84,0.0863,0.014399,0.0863,3.740457,0.12926575,4,1,0,0.372870229,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26405536784472189 -1.3515577839627864 0.23085207284243667 -1.407297061973507 0.090301191258178259 0.064942815672805229,0.11064602107227095 0.12558221486132121 0.03565005275274629 -0.04729303018063679 -0.082039958418815145 -0.069957465030086194,0.34148490815906662 -1.2819719262495735 0.26780136942534249 -1.3984444884162663 0.077547807978013653 0.051092875756063756,0.044464656695714526 -0.036408069680972585 -0.11490191231842356 -0.15553375438571684 -0.1621318203171368 -0.13055923838090808,0.27384035525737821 -1.3464466418878587 0.22971722071994666 -1.4123364600338908 0.082667677147916299 0.058363319069281466,0.21213121967124449 0.15191083583857204 -0.0094204149888409972 -0.12403732381080607 -0.1841546864161698 -0.15684962772874977,4.0841737298717629 -42.146741258487793 -21.37513700932767 -1.909342083648327 0.38397676403032427 -0.001867134193010329,0.8591753393207 -37.016847830511324 -18.682382174578152 -1.3432861340588715 0.59245148950245152 0.21361037961877116
ur,tetrapga,1.959987056,0.109298436,0.282038684,0.131392301,3.262124,0.020562,1.060672,0.006737,0.153547,0.075866,4.984307,0.062764,0.910749,1.214806,0.755004,1.010311,0.132145,0.170393,0.143505,0.049648,0.034728,0.059129,0,0,2.125555,1.136569,126,63,0.144113,0.025517,0.144113,5.071237,0.1631062,3,1,0,0.368249319,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26581267077721799 -1.3493876722466198 0.23153057191910228 -1.4080584035346269 0.088988116007627155 0.063830702021209787,0.083876656309328196 0.11657730202483536 0.038923940974726741 -0.038528932810530901 -0.065991900120454458 -0.055512662780233799,0.34234113572007041 -1.2827264193442229 0.26548179444027664 -1.4015645955949276 0.074307669253751332 0.048486352656336822,0.041323109476015057 -0.039185578571831442 -0.1174999761841841 -0.15707455760001288 -0.16250234522508394 -0.13059373018869125,0.27820849959732535 -1.3435362098237209 0.22945059169755538 -1.4148473075315313 0.078993547560102073 0.055234341222309399,0.21850467655981104 0.14547277898118849 -0.013543909489652358 -0.12583217956669218 -0.18399936289902102 -0.156711278796967,1.4589503724480983 -42.078593352571325 -20.856430033446429 -1.8056507115022826 0.37367496603855732 -0.00020929192878212406,-2.0498590112886177 -38.563939483658942 -19.708845126445453 -1.4620501525778309 0.55796982047107235 0.17203977819102079
ur,tetrapga,1.980055949,0.106133217,0.268515358,0.125571044,3.822234,0.024717,1.350855,0.007342,0.166489,0.109553,5.735771,0.043536,1.221065,1.432438,1.048794,1.218905,0.142636,0.17713,0.156192,0.054675,0.039276,0.062241,0,0,2.653503,1.168731,189,84,0.155834,0.029697,0.155834,5.807208,0.1911117,4,1,0,0.356631061,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26757752803474333 -1.3470490052023816 0.23219214085771803 -1.408982034499797 0.087470377864268312 0.062550542677196411,0.10411162449020941 0.12051548877414772 0.027525626301566315 -0.054821264775201398 -0.087830301705247235 -0.074273341335492016,0.34313870419817649 -1.2835407521511197 0.26309775790709833 -1.4047320845590181 0.071043084704953574 0.045865367014266967,0.038159074870726437 -0.041966105567761779 -0.12007984666887554 -0.15857960070424387 -0.16282751872013115 -0.13060042060433505,0.2769004857297685 -1.3425028221872313 0.23031064910185731 -1.4146690543069909 0.079359867545725382 0.055619644370864849,0.20042232546793609 0.13946485417815033 -0.025642087974015262 -0.13786406690867134 -0.19375120007714508 -0.16377107216858461,4.1952836902496866 -44.859927706259249 -22.574834422106747 -1.9964827653101715 0.40094555375007651 -0.0020397863218584249,2.1736110582223773 -37.574187596689626 -18.835656535466569 -1.3157030076172305 0.60374026596358021 0.21820888226147872
ur,tetrapga,2.000017458,0.103036566,0.279169734,0.131837324,1.7462,0.008321,0.505706,0.003382,0.078724,0.034576,2.611435,0.044546,0.567836,0.636056,0.459784,0.516037,0.093193,0.102935,0.097459,0.033213,0.027371,0.036875,0,0,1.203892,0.542308,126,63,0.073914,0.011796,0.073914,2.666619,0.08731,3,1,0,0.35216949,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.26943069329799524 -1.3447501777017941 0.23279828257054505 -1.4099466935460903 0.085927492760077828 0.061253200978349541,0.078282292083732594 0.11031832740936326 0.032330041848359622 -0.04305021208291844 -0.068501397617757781 -0.05720031275320224,0.34386896546556317 -1.2844059585637952 0.26067544279830457 -1.4079121463323743 0.067789965812687702 0.043258550572709144,0.035007113772183025 -0.044719237257883154 -0.12261327384498044 -0.16003240102457167 -0.16310382015342786 -0.13057926609277365,0.28103280306887107 -1.3398915867299097 0.22969350073320921 -1.417459551548955 0.075493580325989115 0.052350841096693058,0.20666459673635795 0.13053736075322422 -0.030963647617449599 -0.13966976444054821 -0.19346080274096819 -0.16357135693277142,1.6497163734177502 -44.394798402707558 -21.818144944665391 -1.8721780657431997 0.38694865157245595 -0.00027168897706132374,-2.0376588365318185 -38.915162252578739 -19.775598581607028 -1.4350144499558155 0.56611111468839681 0.17753400687561793
ur,tetrapga,2.020015272,0.100430533,0.265672062,0.129085711,4.254578,0.016767,0.923719,0.0051,0.138184,0.070117,5.857603,0.089079,1.37103,1.561342,1.104791,1.273139,0.22783,0.24844,0.244501,0.088012,0.072164,0.084325,0,0,2.932372,1.322206,189,84,0.130812,0.02012,0.130812,5.967621,0.2127289,4,1,0,0.343095385,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.271027380677618 -1.3427021674558615 0.23323828313751571 -1.4109579895626783 0.084389560246151116 0.059964492141823311,0.099583645348997371 0.11602691081141543 0.020875649457506015 -0.061216437323947576 -0.092122814349435117 -0.077301991374626386,0.3445374222916977 -1.2853277149460447 0.25819834425319732 -1.411126626586197 0.06452587106330937 0.040647694030718343,0.031845233258785376 -0.047464232266252696 -0.1251180621896652 -0.1614433041662954 -0.16333346754435921 -0.13053029766714844,0.27980289504200384 -1.33875167138284 0.2306383417034267 -1.417231382918462 0.075888015441486906 0.052754635682891224,0.18867946828972337 0.12722767158566206 -0.04149084226766734 -0.151280408120683 -0.20282508015216671 -0.17028241162676555,4.2174510738285891 -47.605382597821965 -23.801497872824932 -2.0855965090900033 0.41819766255167756 -0.0022343340180027058,0.91310308287211228 -38.859848681872791 -19.362856720281684 -1.3002148366476831 0.63199626546702348 0.23604539459167029
ur,tetrapga,2.040020944,0.097712596,0.276863062,0.131627579,2.439327,0.013176,0.786189,0.00545,0.151195,0.066073,3.794678,0.065537,0.742055,0.930355,0.625803,0.786538,0.094841,0.120608,0.103825,0.036533,0.024567,0.042725,0,0,1.67241,0.766917,126,63,0.143081,0.037244,0.143081,3.876884,0.12196635,3,1,0,0.338619402,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2727773350671423 -1.3404996584534707 0.23371526902443571 -1.41203380515037 0.082772790830166129 0.058614655859729074,0.073810784847715 0.10555911716915239 0.026330654854667582 -0.047906228384107179 -0.071713877833564227 -0.059499939598044262,0.34514283746461 -1.2863046229339787 0.25567049053188373 -1.4143701526213048 0.061256370983565539 0.038037069286116769,0.028678588176624335 -0.050196519276306625 -0.12758994088137049 -0.16280981994447774 -0.16351596961319179 -0.13045353396789872,0.28369516061126943 -1.336435339442168 0.22968169463644247 -1.4202889025682808 0.07184465954080943 0.04935834572870007,0.19465258831503918 0.11578398311698093 -0.04794568402009064 -0.15302577247934454 -0.20231513295688033 -0.16994536251797504,1.8288959092852739 -46.62748940345535 -22.736750995439785 -1.9348553874371552 0.3994365736953488 -0.00033096716964957438,-2.0037083420793351 -39.045091990219589 -19.744136827048351 -1.3984947501467104 0.57468116881622677 0.18472676873430771
ur,tetrapga,2.060020832,0.095235562,0.261439108,0.132701109,2.231973,0.012279,0.733535,0.004552,0.102424,0.058204,3.34538,0.03171,0.751695,0.789092,0.615382,0.667312,0.114381,0.102203,0.107123,0.036022,0.027323,0.043778,0,0,1.540787,0.691186,189,84,0.096123,0.016569,0.096123,3.39128,0.11159865,4,1,0,0.331567284,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27439369311470652 -1.3383456529875337 0.23408973087030396 -1.4132301568553827 0.081045170500366095 0.057177247335557423,0.092199445727641771 0.10991877100745386 0.013631673608684553 -0.066793680176344933 -0.095247339716591328 -0.079385832412455754,0.34568472459125027 -1.2873357430012919 0.25309428131185785 -1.417639615052231 0.057984638931001239 0.035429011694594982,0.025510009095929979 -0.052913613273104065 -0.13002663028564115 -0.16413068656343027 -0.16365120046069753 -0.13034907027231771,0.28257281842943122 -1.3351007709938658 0.23074269288197913 -1.4200395643473789 0.072223424615087642 0.049745080482910986,0.17645098299930828 0.11444671385937027 -0.057270213475032382 -0.16415562845749387 -0.21122318483313599 -0.17626606953902785,4.3056223255449542 -50.27189883567047 -24.98114976353466 -2.1712187601668758 0.43473122839012784 -0.0024275424775883321,1.0442002809361384 -40.266071242459475 -19.905166394155458 -1.3019394611910684 0.64881557418823377 0.24235824817625939
ur,tetrapga,2.080021367,0.093293797,0.273897181,0.130725545,1.540211,0.011484,0.675628,0.004171,0.101023,0.048149,2.565814,0.03471,0.48551,0.585041,0.401927,0.491361,0.06965,0.079201,0.07013,0.026045,0.015055,0.02903,0,0,1.070551,0.46966,126,63,0.095732,0.015132,0.095732,2.614034,0.07701055,3,1,0,0.327055228,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27584997013241835 -1.3364590461230721 0.234404830697202 -1.414293204842701 0.079534619693601843 0.055925332332135411,0.070297586015811792 0.10152635400456066 0.020099746024808678 -0.053529927933076829 -0.076028350631567737 -0.06275049068248853,0.34616323205422805 -1.2884210914824454 0.25046960242713179 -1.4209351466174334 0.054710568295186661 0.03282323585501825,0.022339150393238048 -0.055615777498408382 -0.1324283476515519 -0.16540603604953361 -0.16373924188238104 -0.13021693711217788,0.28621902538864286 -1.3330886817458243 0.22944905636378191 -1.42335333724334 0.068016488541714576 0.046231857485550726,0.18234175263772801 0.10056491521220001 -0.064801045815188071 -0.16584254147818492 -0.21049546822678383 -0.17579141694615269,2.0185234787794339 -48.793458868046706 -23.620707174185274 -1.9946802304549673 0.4113429450352421 -0.00038773943655024881,-1.6489253919421571 -38.983811426830471 -19.608831823253922 -1.3510479052602022 0.58423940772527772 0.19367756223478239
ur,tetrapga,2.100024815,0.091212874,0.25782465,0.135149181,2.364696,0.016992,0.932699,0.005495,0.132263,0.046574,3.801865,0.051212,0.798086,0.874095,0.670229,0.737659,0.104542,0.115718,0.105698,0.035221,0.025796,0.044681,0,0,1.672181,0.692515,189,84,0.121037,0.037242,0.121037,3.873072,0.1182348,4,1,0,0.322832868,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27738785339839761 -1.3343828447538526 0.23464975889961801 -1.4156173850103002 0.077711261835364961 0.054416861286576572,0.087370395739299458 0.10581294052020782 0.0066309447780980822 -0.073628737608650505 -0.10028542973245529 -0.08310292265564613,0.34657836030978667 -1.2895604992414114 0.24779685053660752 -1.4242562131584122 0.051434731376322741 0.030220000073799869,0.01916632477609059 -0.058302701804474145 -0.13479478539900089 -0.16663570344077822 -0.16378012559425892 -0.13005717176396489,0.28509380705654325 -1.3316929161395832 0.23060012651316039 -1.4230150593031852 0.06848252834120426 0.046687883476872319,0.16454260750426183 0.10209655731419394 -0.072588518603345822 -0.17664229882364821 -0.21921703457188618 -0.18195341316882166,4.3231296829664734 -52.963506834493622 -26.16508704639498 -2.2559882961277844 0.4512612415908675 -0.0025952204282631,1.0655342660204496 -41.264360829737598 -20.272377215385745 -1.2823493157311532 0.66880620124712209 0.25372498829190704
ur,tetrapga,2.120022905,0.08941267,0.271733606,0.131379928,2.019315,0.011121,0.705668,0.005001,0.106517,0.051621,3.185505,0.056085,0.623316,0.760765,0.520236,0.644146,0.085375,0.097854,0.085587,0.029,0.021099,0.035488,0,0,1.384081,0.635234,126,63,0.100137,0.016128,0.100137,3.25555,0.10096575,3,1,0,0.318155281,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.27891190078434946 -1.3323885292868465 0.23486784283470497 -1.4169026501343671 0.075964170965593478 0.052975964981820799,0.064795578581273841 0.095727998053984728 0.014267687257699731 -0.05725183219131371 -0.077759110112709848 -0.063845487772153278,0.34692992597457573 -1.2907531666102929 0.24507785751052061 -1.4276005169408881 0.048159425570921295 0.027620931647044236,0.015993516826228227 -0.060972669981926693 -0.1371244109472225 -0.16781890450129913 -0.16377389186580846 -0.12986991112526758,0.28849539255674495 -1.329978103241424 0.2289776615181412 -1.4265774124838186 0.064119924961288502 0.043063679982544179,0.17010349936319602 0.085694846709400696 -0.081247712427328089 -0.17827504903707633 -0.21827986120089848 -0.18133979242566226,2.1954206230501354 -50.967554534620561 -24.507454388222826 -2.0544988750367779 0.42322270979341975 -0.00044693328354536877,-1.6071488363731987 -39.405817712095995 -19.706989270069357 -1.3305323105823845 0.5899335218131796 0.19712320322599908
ur,tetrapga,2.140033167,0.088081349,0.253881908,0.137104116,2.219419,0.017303,1.106505,0.007862,0.153577,0.072286,3.837185,0.056241,0.685951,0.836511,0.576508,0.705786,0.089952,0.11009,0.096825,0.034075,0.022685,0.040065,0,0,1.522462,0.696957,126,63,0.144022,0.025951,0.144022,3.913603,0.11097095,3,1,0,0.322732283,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28022600495856109 -1.3306016763635771 0.23495392170946106 -1.4182271070327614 0.074219844695275303 0.051540197340326437,0.08166409119986491 0.10079049188893109 -0.00040894272442933859 -0.079840374536820205 -0.10441280630898313 -0.08606270985692592,0.34721819486225991 -1.2919998353438076 0.24231094572622486 -1.430970075483958 0.044882722067299236 0.025024304636864402,0.012818617893356938 -0.063627409645913693 -0.13941869638253704 -0.16895638142067695 -0.16372057391635367 -0.12965504896039676,0.29190284522988308 -1.3285477877513223 0.22721537361886179 -1.4301637665022668 0.05976586498249567 0.039454387569391222,0.17040746410573415 0.071412440746357275 -0.088373058997083476 -0.17963852587703177 -0.2180035267339504 -0.18072255824372219,1.4470210571490123 -48.947990521414425 -23.608728050127581 -1.9798905860910065 0.40764578116254452 -0.00038432480260282954,1.0630441699820494 -42.093524664111101 -20.565617424687503 -1.2610076177106748 0.68482453226179985 0.26276523962737031
ur,tetrapga,2.160019192,0.086070618,0.243690628,0.144071295,0.84777,0.008653,0.338358,0.002317,0.043421,0.026795,1.355793,0.023083,0.278696,0.31476,0.233525,0.264774,0.037035,0.042236,0.03825,0.01357,0.00892,0.01576,0,0,0.593456,0.254314,189,84,0.039775,0.007855,0.039775,1.388884,0.0423885,4,1,0,0.310807601,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28200321980063559 -1.3285869833682069 0.23479717346535922 -1.4200521898450817 0.071870953820923678 0.049603078206880251,0.097728405963819848 0.10047005655432552 -0.013706810076853553 -0.097567913737589912 -0.12484316336547292 -0.10304066765688133,0.34744270340911559 -1.2932978464106437 0.23950193085757393 -1.4343578068335034 0.041611521694618542 0.022435388109603521,0.0096480765110059166 -0.066261506508677973 -0.14167295967060273 -0.17004584873781917 -0.163620388116029 -0.12941307905122479,0.28996806717488899 -1.32696892226505 0.2291218157879302 -1.4289400516936595 0.061270433070082717 0.040778328857062542,0.1507691482058961 0.079871497856360718 -0.094352219725572464 -0.1917640884765606 -0.22754908047850247 -0.18764917034669698,3.4651422616858962 -55.416339768800306 -27.17067811968025 -2.312838269122746 0.46349547385590056 -0.0025104587795746298,1.2117116827209884 -44.76969883360016 -21.610694308425195 -1.2246651101122552 0.76307665948931458 0.31505465114311448
