robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,6.460074634,0.112238478,0.151785641,0.057132554,1.447396,0.009506,0.5178,0.003461,0.068272,0.032992,2.210167,0.031589,0.444637,0.550599,0.365715,0.455482,0.066133,0.075647,0.067625,0.023568,0.016201,0.027856,0,0,0.995236,0.45216,189,84,0.064047,0.011649,0.064047,2.252954,0.0723698,4,1,0,0.192319716,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15244382670414022 -1.7062664738129965 -0.1215417112260502 -1.6208733477847592 0.013228123134628867 -0.027122097942730641,-0.075106754012970386 -0.045691190416789401 0.065240215227367254 0.11887701594195045 0.10520143350457839 0.092984628442926723,-0.21239291483590603 -1.7270045983785642 -0.092483850522702429 -1.5677765489682265 0.067751945644666703 0.016889678438564461,-0.010600136299706218 0.070516661235992345 0.13464459610946317 0.1317862549298931 0.085503487000321912 0.09161104053967381,-0.15906052320992597 -1.7073304890327767 -0.11360030837509386 -1.609865804385807 0.022677714027736547 -0.018643061623479892,-0.14227275502129089 -0.040612140695393879 0.17363463498604179 0.25351405786674081 0.21526779181799921 0.19508336407919669,-3.0182632138806027 37.951703893107805 18.527820374023968 1.5586712020255904 -0.30689671116595385 0.0029518609091324179,-0.23514336434948291 18.520922305803651 8.5698831201320331 -0.031692361340901698 -0.46377029062471564 -0.28381612001059153
ur,tetrapga,6.48011834,0.112029881,0.152769629,0.044657799,1.592902,0.01289,0.629422,0.003429,0.078822,0.042905,2.602274,0.05186,0.458251,0.598117,0.377455,0.484387,0.067962,0.098314,0.084352,0.031014,0.023867,0.029471,0,0,1.056368,0.536534,126,63,0.073991,0.012244,0.073991,2.669786,0.0796451,3,1,0,0.190550244,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15371437824114331 -1.7070353119962511 -0.12041517708727503 -1.6188331577380171 0.015021321008429702 -0.025528281887008255,-0.054348410595146841 -0.034438238562913032 0.048868920215135114 0.089626347448914692 0.078307036182204054 0.069909015131058266,-0.21257809115823148 -1.7255714230972306 -0.089774924178786561 -1.565139962603961 0.069449287254338563 0.01872081118101155,-0.0078778803146834653 0.072484297165722869 0.1356500507701297 0.13129004193091423 0.083855341297904576 0.091098846629807786,-0.16192112308214573 -1.7077683527650001 -0.109962537044639 -1.6048141349662679 0.026921768312028881 -0.014772093210060745,-0.1430419025706291 -0.021830006839844089 0.18201576303390726 0.25271416720143092 0.21228172796877198 0.19363784308761345,-1.8552280776823142 35.223855402372791 16.291149069079182 1.2860889333030361 -0.25909555139272561 0.00042550734815777826,0.43989990625186692 14.063438937810133 6.6986699022874063 0.0014065472851143568 -0.3529318806012256 -0.21603665030716002
ur,tetrapga,6.500108749,0.11154614,0.149503243,0.056588817,1.710929,0.012872,0.614546,0.003634,0.068143,0.037215,2.564007,0.025368,0.523183,0.645108,0.419171,0.509966,0.089065,0.118427,0.112094,0.047578,0.027255,0.037261,0,0,1.168291,0.542638,189,84,0.063881,0.01085,0.063881,2.603984,0.08554645,4,1,0,0.191301719,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1550150383859823 -1.7078410467669958 -0.119164378534049 -1.6165837040046636 0.016966940053376067 -0.023783774947090695,-0.068755851906436349 -0.039857837272346118 0.068086680317333129 0.11779178602742964 0.10176924368888871 0.091498056700444294,-0.21270847615278113 -1.724103021529193 -0.087053565309684625 -1.5625207365152012 0.071108901945166447 0.020536604717847129,-0.005167739433793902 0.074422190814027428 0.13660910270127205 0.13075087896427712 0.082180651644872316 0.090563567575562304,-0.16109455206748291 -1.708418573385621 -0.11094460511670912 -1.605601552298471 0.026171301017068403 -0.015378994473753797,-0.13133000933908201 -0.030626396651220206 0.18107192412246459 0.25499837857463947 0.2114232540219711 0.19503532554342445,-3.0863505818265153 39.257493900092925 19.049111613815434 1.5898467821740279 -0.31242680581401394 0.0030365427894944673,-0.19067303006011116 18.522910035075256 8.488322497207264 -0.038644142795419612 -0.45213091351006085 -0.28140858347455477
ur,tetrapga,6.520108707,0.1114968,0.151952201,0.043744187,0.831322,0.00697,0.378614,0.002296,0.046581,0.030112,1.425303,0.033589,0.245852,0.311127,0.204845,0.262463,0.033887,0.041047,0.035983,0.0127,0.008458,0.014825,0,0,0.556979,0.274343,126,63,0.042982,0.007439,0.042982,1.467351,0.0415661,3,1,0,0.189515255,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1561685423997683 -1.7085070900464734 -0.11799179868773316 -1.6145668226534422 0.018694986262730705 -0.022219531924425714,-0.050140743002544313 -0.030217493716167106 0.051602344272998014 0.089651638827128982 0.076460786223343097 0.069454997005156199,-0.21278476180475858 -1.7225954004058037 -0.084312159882121526 -1.5599114858919665 0.072735503314231426 0.022342314383104672,-0.002461813016182088 0.07633603497382889 0.13752467110244121 0.13016740328710785 0.080474814979788686 0.090003740366383866,-0.16373759791218731 -1.7086295816699324 -0.10714656059996268 -1.6005212450056692 0.030337389190416952 -0.011510202049059105,-0.13215873490335783 -0.010483129885639868 0.1900315163280431 0.25414538386498986 0.20838032097110204 0.19352796653706283,-1.9858750565335939 36.231929215235184 16.642910505441584 1.3038557897032883 -0.26225361827846377 0.00045599386962554765,0.4209344551261438 13.904949749681691 6.561628086778228 -0.01384955455432646 -0.34360258440754876 -0.21425830197668461
ur,tetrapga,6.540102106,0.111382086,0.148590632,0.056917455,1.116955,0.007876,0.428307,0.002724,0.060094,0.02984,1.761482,0.025805,0.371374,0.418711,0.309503,0.350906,0.051163,0.057165,0.051401,0.017305,0.012183,0.021913,0,0,0.790085,0.32687,189,84,0.056261,0.01049,0.056261,1.796529,0.05584775,4,1,0,0.191132158,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15728452925490324 -1.7091727837245378 -0.11676468113109952 -1.6124604457442884 0.020472746572337625 -0.020597051490408896,-0.064117614845446161 -0.035614434366829595 0.072203729306347178 0.11952877712068023 0.1008488580338619 0.092261255595958033,-0.21280699098415476 -1.7210502693110512 -0.081553792286587309 -1.5573151934119693 0.074327172767066171 0.024135999246277264,0.0002370851935273058 0.078223809738971015 0.13839578180051457 0.1295402748224693 0.078739767814107506 0.089419955596637068,-0.16292006357134167 -1.7093193240123523 -0.10819301663430503 -1.6013686597436063 0.029551120628052978 -0.012157989794189566,-0.12045100361817276 -0.020835773048435868 0.18826142943286087 0.25623844632913134 0.20737534832286886 0.1948690251191095,-3.1305997707328892 40.536076362822499 19.543287234409767 1.6172027087028271 -0.31729691375910146 0.0030749638535010606,-0.24336418537905047 18.782760192916612 8.5280073239626404 -0.05128036336373043 -0.44873459043088104 -0.28375752526584463
ur,tetrapga,6.560099009,0.111403223,0.150573318,0.042511462,0.638683,0.010342,0.317277,0.002771,0.039601,0.022217,1.115672,0.020486,0.190804,0.241967,0.159327,0.203049,0.02602,0.03251,0.027947,0.00969,0.006766,0.011491,0,0,0.432771,0.205912,126,63,0.036617,0.006662,0.036617,1.148232,0.03193415,3,1,0,0.189328728,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15835754523191362 -1.7097539819899394 -0.11551850309102739 -1.6104195265518804 0.02217952649515486 -0.019024300258597516,-0.046550707050582452 -0.026143123039407443 0.054925263456910511 0.090579098367577091 0.075376324792158847 0.069716760474878098,-0.21277531638807912 -1.7194673727421068 -0.078777963545947724 -1.5547314242653865 0.075884129713788759 0.02591808342485807,0.0029296835429029541 0.080086004804160602 0.1392226686515303 0.1288694008952205 0.076975222759049805 0.088812075854560274,-0.16534588572256897 -1.7093074021039687 -0.10423985055368011 -1.5962645770263082 0.033635271446510837 -0.0082937566055023369,-0.1212921117897177 0.00066738812660742906 0.19778952190280347 0.25533330062542703 0.20428025191197779 0.19329883577624918,-2.1154199824329067 37.207127478327934 16.980600145859498 1.3206205840497334 -0.2652078348292819 0.00048629990328320435,0.43893761260858355 13.639840996485873 6.3767193708106333 -0.03866067438502796 -0.33615855473066603 -0.21508557110521664
ur,tetrapga,6.580100729,0.110974842,0.146163427,0.056531176,1.239261,0.007829,0.430719,0.002476,0.059577,0.029097,1.909893,0.027434,0.410905,0.456872,0.343487,0.385323,0.055504,0.060331,0.055327,0.018898,0.013291,0.023138,0,0,0.867777,0.371484,189,84,0.056252,0.014035,0.056252,1.946522,0.06196305,4,1,0,0.19105165,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.15950318122303397 -1.7104019042778764 -0.11407830665094446 -1.6080595421294266 0.024123972363559773 -0.017216933201640382,-0.058011558885986844 -0.02974779836245782 0.074801069327077932 0.11810693141480633 0.097244000326120447 0.090599927099322755,-0.21268984408643302 -1.717847106342727 -0.075985370656777351 -1.5521608876518724 0.077405876351740344 0.027688198044829512,0.0056155248092297 0.081922266585126413 0.14000515575630282 0.12815493619112639 0.075181634411657594 0.088180202870438623,-0.16461313011855025 -1.7100722645638877 -0.10525965888482014 -1.5970270026446476 0.032934707036673568 -0.0088709854067105763,-0.10942543285148348 -0.010805366102531874 0.19510396576429526 0.25688097562068135 0.20282366770843985 0.19430389465852932,-3.182053516079677 41.702737913188557 19.99862902057421 1.6429148927901494 -0.32171428648234562 0.0031480667203394462,-0.23617671191743739 18.655288102376289 8.3997346545093592 -0.057994567147943599 -0.43454507019202993 -0.27908836557428174
ur,tetrapga,6.600111369,0.111424525,0.148427124,0.04053805,1.606438,0.014706,0.70136,0.003376,0.083861,0.044377,2.656796,0.053686,0.47322,0.611592,0.389136,0.496538,0.070601,0.09923,0.086436,0.028404,0.024305,0.033727,0,0,1.084812,0.521626,126,63,0.078392,0.0139,0.078392,2.727561,0.0803219,3,1,0,0.189339037,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16039275202398384 -1.7108360268281559 -0.11289291112210938 -1.606213263497547 0.025630496505219234 -0.015803011121199667,-0.043255102485435515 -0.021717378576899746 0.058842306003319904 0.092036713532269249 0.074662727913906907 0.070384424548679062,-0.21255065566442743 -1.7161896323121502 -0.073176318928579662 -1.5496039375800854 0.078892121240160915 0.029446217667290015,0.0082945239616686785 0.083732491344913992 0.1407431673531849 0.12739692852132195 0.073359203842944018 0.087524344880623745,-0.16681915456898588 -1.7098345442423346 -0.10115891584535636 -1.591911140292483 0.036927028320348838 -0.0050191156800738082,-0.11029682308582518 0.011961218623385053 0.2051701318628768 0.25592124656792203 0.19968547531029016 0.19267940614732859,-2.2382616628439767 38.091548217995339 17.276772824120521 1.3340667083669977 -0.26748696878603812 0.00051456226315574663,0.50325302828696294 13.128226161855309 6.080707467392017 -0.075554863135948835 -0.32833498497869584 -0.21747965104988864
ur,tetrapga,6.620113609,0.111352093,0.146829722,0.059520529,1.283718,0.013034,0.662713,0.00404,0.078583,0.04246,2.258765,0.039264,0.365787,0.498526,0.298993,0.398526,0.056196,0.087151,0.07433,0.022983,0.024128,0.027219,0,0,0.864313,0.419405,126,63,0.073703,0.013251,0.073703,2.313239,0.0641859,3,1,0,0.1948676,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16137395979328034 -1.7113672183045374 -0.11149913870017253 -1.6040047880945887 0.027408616881311704 -0.01412070612687932,-0.053664056239956022 -0.027369317921248672 0.078896317129357518 0.12108763459539007 0.097335065302214405 0.092408620597398572,-0.21235803653894614 -1.7144969253414875 -0.07035413725589805 -1.5470636496130725 0.080341021869266019 0.031190147838625427,0.010963736013897588 0.085514665186318742 0.14143588509088367 0.126596284158321 0.071510114614468198 0.086845236602309431,-0.16902271965506804 -1.709222197251048 -0.096914157641905696 -1.5868220643503883 0.040862772259878895 -0.0011966649808873837,-0.11015871025465837 0.030775372472876348 0.21250705391941399 0.25470763461260082 0.19691922752728674 0.19129167936777985,-1.7618461525414415 34.630866868934014 15.681917651947767 1.2029398974141576 -0.2402081680768651 0.00040014637273831194,-0.44214109750248554 19.64177441434731 8.7862043234681551 -0.049219958500543726 -0.43807673005775882 -0.28202203237383472
ur,tetrapga,6.640108248,0.1102954,0.149629179,0.068448974,1.619693,0.01344,0.660286,0.003717,0.0747,0.04583,2.554492,0.030572,0.521493,0.637598,0.426946,0.520771,0.079788,0.101193,0.090715,0.029859,0.024526,0.03633,0,0,1.159091,0.460602,189,84,0.069983,0.011683,0.069983,2.599921,0.08098465,4,1,0,0.188692993,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16258834230782396 -1.7119046793704973 -0.10962890184506982 -1.6011859910054349 0.029656275487107406 -0.011978731458498156,-0.062841694459183958 -0.021659009196523381 0.099859153144785148 0.14398477544498678 0.1145499666530904 0.10947293396579105,-0.21211222255723045 -1.7127695107784959 -0.067519630837010028 -1.5445407594885485 0.081752138195781254 0.032919605759267001,0.01362265505128356 0.087268453571409402 0.14208322541066612 0.12575328704046546 0.069634941266925127 0.086143052503221129,-0.16772079119606942 -1.7103171780801261 -0.099130709670062531 -1.5888857764313102 0.039152343986087898 -0.0027466042830180341,-0.095753238706445101 0.012392022986607241 0.20717557554470167 0.25603948108398633 0.19470702090512956 0.19213926903796602,-2.7362828385236622 40.972196093165039 19.39525915881126 1.5614330180980458 -0.30521660465565242 0.0026740602025852036,-0.78962539038934665 22.588161461864729 9.8867949767723644 -0.11200053004449728 -0.50923713676175453 -0.33670295943608108
ur,tetrapga,6.660102945,0.110354165,0.135793181,0.035758999,1.105092,0.008281,0.508858,0.003275,0.06965,0.035179,1.904552,0.04059,0.333416,0.418044,0.277774,0.35055,0.045968,0.05735,0.048256,0.017042,0.011238,0.019976,0,0,0.75146,0.353632,126,63,0.065625,0.011091,0.065625,1.955291,0.0552546,3,1,0,0.189819253,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16351460600858686 -1.7121197454904709 -0.10809246604940098 -1.599056485144625 0.031332627627951679 -0.010363184364166269,-0.043503163564924174 -0.0082926926116590367 0.074284949466427705 0.10224401367899072 0.079827724778090137 0.077335948180178554,-0.21181334141838307 -1.7110073052404009 -0.064672625023466587 -1.5420351416227711 0.083125502481590147 0.034634796969649224,0.016271684723721449 0.088994112964852268 0.14268530918752048 0.12486791531734918 0.06773360447520281 0.085417715614716241,-0.1696435533781957 -1.7096325239866381 -0.094798934357678152 -1.5837900047446813 0.042985681469349599 0.0010607238436298534,-0.096107928173398471 0.034398125266768761 0.21686075783655531 0.25503963940751273 0.19179195171149838 0.19053269416952978,-2.1339906213867477 37.224910556952878 16.752209519679425 1.2781369934023306 -0.25520518223282779 0.00049388776991120015,0.68050723513840694 11.800469695251195 5.3336130858034494 -0.2036888937391268 -0.33115935390534901 -0.23965076585882716
ur,tetrapga,6.680105824,0.109924806,0.139473848,0.056769956,1.544448,0.010708,0.60667,0.003906,0.079183,0.037492,2.465259,0.040543,0.515078,0.564815,0.429514,0.476548,0.070634,0.074619,0.069599,0.023558,0.016555,0.029486,0,0,1.079893,0.464555,189,84,0.074648,0.018675,0.074648,2.518306,0.0772224,4,1,0,0.18906612,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16449917682144652 -1.7123994366824014 -0.10634799261919596 -1.5965788957897269 0.033254726747839587 -0.0084935523669514429,-0.050910729754043864 -0.012835189180461597 0.092670474721922205 0.12831712615764757 0.099437648770219447 0.097007337040810174,-0.21146144309639961 -1.7092101384290133 -0.06181286236252001 -1.5395466336258203 0.084461132290149107 0.036335948136537004,0.01891127742502207 0.090691903218471773 0.14324221290889791 0.12394007273892925 0.065805948129927225 0.084669101297073848,-0.16873030762956251 -1.7106408345547077 -0.096340390071378165 -1.5850749714737162 0.041901142648277927 9.9728717337414612e-05,-0.082932036020613678 0.018839999286791899 0.21178966696161294 0.25559946721243176 0.18910946575837309 0.19089029286847811,-2.9610793392557477 42.735258476451961 20.200671838064459 1.6233390152072433 -0.31633155300292298 0.0029940197526650953,-0.31300910912557356 18.734085518768552 8.2106259637150174 -0.14763345727351407 -0.43514414396642564 -0.29840960422014362
ur,tetrapga,6.70010454,0.110038038,0.139300141,0.033369475,1.556008,0.009983,0.720462,0.004369,0.096034,0.050484,2.649802,0.038155,0.423844,0.590327,0.358302,0.486957,0.055648,0.087747,0.062179,0.022803,0.013763,0.025613,0,0,1.014171,0.541837,126,63,0.089316,0.019396,0.089316,2.700231,0.0778004,3,1,0,0.189026812,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16533248265714293 -1.712540078960654 -0.10475570858304754 -1.5944334303192953 0.034897206284171853 -0.0068753640585953579,-0.035510637909798463 -0.0057142147395049421 0.069817519973063277 0.094072325249169378 0.07150954191069267 0.070821826604385227,-0.211056945365831 -1.7073796847521046 -0.058943013966450984 -1.5370776158013502 0.085757687431054233 0.038021547287106612,0.021539185973477617 0.092360351501198937 0.14375345161274541 0.12297062140648961 0.063853794967377531 0.083897854442106831,-0.17040233562485618 -1.7097874081047708 -0.091897788342178405 -1.5799889519336636 0.045621911459409706 0.0038816788143369659,-0.083560669459133249 0.042843922058335732 0.22240458222740508 0.25454890524867912 0.18615639558084063 0.18926076370118228,-2.3488689487281347 38.641574655122291 17.284988224537354 1.3105813115652643 -0.2614426257219456 0.00054201569316078275,0.71371708786523413 11.011926838369618 4.9652216372827525 -0.18614728784177714 -0.29771237983527499 -0.21863974097356742
ur,tetrapga,6.720105321,0.110344608,0.14046193,0.058555506,1.41817,0.014158,0.541707,0.003089,0.060934,0.034037,2.215807,0.031789,0.482564,0.513348,0.40276,0.430224,0.066318,0.07027,0.065883,0.022535,0.015999,0.027349,0,0,0.995912,0.422258,189,84,0.057062,0.010288,0.057062,2.263351,0.0709085,4,1,0,0.191526652,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16605747328821893 -1.7127540755201078 -0.10326930098937204 -1.5923476089479818 0.036472865705509762 -0.0053086841493981112,-0.042625430608975848 -0.012081390948148472 0.09030893975678575 0.12390858315164401 0.093538002715017943 0.09331010144417648,-0.21059995938873197 -1.705515963393351 -0.056063100023287626 -1.5346281492494369 0.087015086253017446 0.039691667877454123,0.024155618422818072 0.093999573072140324 0.14421907670575818 0.12195958061015069 0.061877189818558741 0.083103933668211977,-0.16964588299882535 -1.7107667608850554 -0.093261086840551274 -1.5810712618166072 0.044716306232702389 0.0030775089551539686,-0.070778561961613209 0.025285346149946437 0.21626013914490572 0.25497489533379736 0.18350486002425856 0.18963221055982943,-3.1236059801417229 44.409716297479534 20.893703675840925 1.6692979234216505 -0.32478145469314118 0.003125502478168582,-0.45236380122969422 19.323317086717907 8.4539470901851814 -0.10545098745296855 -0.41800007559152164 -0.28486070929896279
ur,tetrapga,6.740107004,0.110638224,0.141443883,0.035098521,1.24164,0.010062,0.56258,0.00381,0.077037,0.039915,2.100254,0.036763,0.370823,0.473162,0.309267,0.396385,0.0508,0.065246,0.055054,0.019097,0.012839,0.023118,0,0,0.843985,0.397655,126,63,0.072345,0.013672,0.072345,2.148883,0.062082,3,1,0,0.190915793,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16676065321192943 -1.7128794866800343 -0.10169781611057571 -1.590255216874283 0.038032286664784858 -0.0037368963644457682,-0.030134404267677283 -0.0047392175920789315 0.069552845429375204 0.092275784160018401 0.068268124139952549 0.069190191320210842,-0.21009074114473386 -1.7036196674501811 -0.053174200318960113 -1.5321992074614943 0.088232768377086629 0.041345759359297914,0.026759810986211142 0.095609064824386233 0.14463894862071758 0.12090732687604232 0.059876898933841773 0.082287580684472353,-0.17107872740372521 -1.7097459596497129 -0.088712199954416482 -1.5759984241648275 0.048324592895444093 0.0068335688088170601,-0.071591053548448552 0.05121961051392334 0.22772100080181085 0.2538863337568063 0.18052500728838977 0.18796306283849273,-2.5519112820155478 39.952851212351639 17.767505583022373 1.3388344841613331 -0.26679993177052885 0.00058751801510389663,0.59220443890603747 11.582512017157569 5.153899505014067 -0.16625285967984382 -0.2893953623652834 -0.2135678960846894
ur,tetrapga,6.760129098,0.110701778,0.139159517,0.058690872,1.869655,0.012718,0.701144,0.005595,0.112238,0.051473,2.969024,0.045203,0.562182,0.69275,0.461254,0.578894,0.086258,0.095961,0.087352,0.030746,0.020883,0.035723,0,0,1.254932,0.614723,126,63,0.105097,0.01778,0.105097,3.029499,0.09348275,3,1,0,0.198043404,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16744445277231099 -1.7130805151779573 -0.10002730110741545 -1.5879605369171552 0.039718916912848991 -0.0020198536426333201,-0.035417938930083263 -0.0084247396172034278 0.089925358927289908 0.11990464440445034 0.088010665785580769 0.0898912045499725,-0.20952896419939493 -1.7016894965904859 -0.050274401155006657 -1.529789275902687 0.089411391686499489 0.042984962578443586,0.0293536769893472 0.09718995472246976 0.14501331387509483 0.11981310790102817 0.057851599159372727 0.081448169702360962,-0.17251311694613816 -1.7082982852408377 -0.084003721316450383 -1.570957818886801 0.051865801050524102 0.010554343101922749,-0.071668310424103127 0.072563269190546245 0.23570058839337676 0.2522747150691666 0.17717108190530445 0.18619878481062258,-2.0172011691153608 35.828263796965466 15.87512993985183 1.1850094902173582 -0.23517177312892618 0.00043937970213630672,-0.4918986002900283 19.367987685966 8.383303310533222 -0.093648370781920676 -0.40005667655096033 -0.2764562120432128
ur,tetrapga,6.780116153,0.110436008,0.143798483,0.074010169,1.921636,0.012771,0.781798,0.004756,0.099237,0.047064,3.04249,0.035943,0.652595,0.702911,0.546015,0.593361,0.087687,0.09226,0.08755,0.029762,0.021491,0.036297,0,0,1.355506,0.56613,189,84,0.090865,0.017191,0.090865,3.093315,0.0960818,4,1,0,0.191592586,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16815291579987551 -1.7132159487289542 -0.09815142769899414 -1.585456244962383 0.041543035192370993 -0.00014898484631920811,-0.041275345147493717 -0.0027447610481492473 0.11302512066884025 0.14531498793463321 0.10558750029695961 0.10867108173805998,-0.2089165065722027 -1.6997314388789386 -0.047372659778737093 -1.5274058179505876 0.090547284439465095 0.044604314479972845,0.031929444944895781 0.098737512287257814 0.1453411090879459 0.11868035003010911 0.055807596016580467 0.080588260791249575,-0.17147279447304134 -1.7098027220232477 -0.086543888234108662 -1.5731606514098333 0.050188845484043551 0.0089319685599911908,-0.056927431118740976 0.047906006357789674 0.22696278706538606 0.25255964933899649 0.17432460673284228 0.18662120108408381,-2.7879990543230537 43.295350357313502 20.123699095860275 1.5785792477960163 -0.30653027608800354 0.0026927220250845354,-1.1918188513109271 24.423355610152612 10.447745571050689 -0.093735481636031182 -0.48481573216206186 -0.33208395287162062
ur,tetrapga,6.800103639,0.110278887,0.127718082,0.029709071,0.848306,0.007903,0.435748,0.011826,0.060006,0.029042,1.518877,0.025145,0.25147,0.323549,0.209552,0.271635,0.034632,0.043963,0.037027,0.012868,0.008662,0.015497,0,0,0.575019,0.273287,126,63,0.055832,0.011841,0.055832,1.553213,0.0424153,3,1,0,0.194025994,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16883492247133153 -1.7130654190536623 -0.096189524971490886 -1.5830782111686008 0.043248030569752259 0.0016234042109230715,-0.028116132983465474 0.010766716379921205 0.084338552191366031 0.099971526290150547 0.07079245125698469 0.074208969650464154,-0.20825269242786476 -1.6977427151788118 -0.044464762972685624 -1.5250453507570343 0.091642130253632867 0.046206296148207308,0.034491123159082919 0.10025418620281262 0.14562297106487271 0.11750751085443555 0.053741997735615867 0.079706600936277683,-0.17261342381198755 -1.7083460071632093 -0.081795343059211309 -1.5681426843086241 0.053606739504859058 0.012622422443889185,-0.056969993064326034 0.073022001277312787 0.23770573212957347 0.25113897866152801 0.17099793964381721 0.18467942366951245,-2.4296576077924392 38.789686612911339 17.11116747219582 1.2729005749876321 -0.25262740741823864 0.00055038922674058234,0.79832999357506651 9.8039932826523 4.2070478808669236 -0.29405394114110095 -0.28141366846256233 -0.23013775627564925
ur,tetrapga,6.820105308,0.11014144,0.131192706,0.056258286,1.344324,0.012158,0.589688,0.00318,0.056116,0.032664,2.164016,0.035528,0.42599,0.50689,0.348332,0.41231,0.065353,0.081941,0.075928,0.026032,0.020732,0.029164,0,0,0.93288,0.411444,189,84,0.052246,0.009088,0.052246,2.213595,0.0672162,4,1,0,0.192747616,0,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.16944365343354975 -1.712965986679881 -0.09424758507296295 -1.5806540467923957 0.044956274498825062 0.003422128565206821,-0.030912046731697354 0.0063975987919128192 0.10282689601213472 0.12563410665648042 0.088414201028587422 0.093413289994285151,-0.2075372977682706 -1.6957225460584295 -0.041549623296454501 -1.5227070734780572 0.092696212887036819 0.047791557962717675,0.037039863864522231 0.10174061680125333 0.14585899187984766 0.11629411445072257 0.051654044783526316 0.078802780970291614,-0.17190774022343702 -1.7096041210404922 -0.083433118485471858 -1.5693924194561144 0.052631127797694924 0.011708334690171712,-0.043888435156376762 0.05278651772800947 0.22969722439327234 0.25053375725327975 0.16757671291784249 0.18445619747239428,-3.0004494398467094 45.05974645165265 20.949872039643498 1.6432074136629575 -0.31793093385314486 0.0030577704810308684,-0.43639505453018046 18.565234528951805 7.8843650275256323 -0.1744639998933053 -0.39178488257429933 -0.2873505181437892
