robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.020019536,0.256488377,0.297039799,0.115501455,2.730001,0.023057,1.084894,0.005168,0.135813,0.069324,4.537765,0.059612,0.786889,1.064088,0.647892,0.867686,0.116068,0.169479,0.146031,0.051373,0.040303,0.054355,0,0,1.850977,0.879024,126,63,0.128337,0.02145,0.128337,4.625026,0.13650005,3,1,0,1.15496393,0.000000017,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.074290775843148651 -1.5388582562952644 0.076000177627904897 -1.4871043058548123 0.06620737051754598 0.053200857623349786,0.075535324694015749 0.089154220628458417 0.09638464047917028 0.060449874488914784 0.03576469158299752 0.026540738327726816,0.16215665519908856 -1.3925773464933364 0.2111311008080641 -1.3871886010162862 0.13856538069469651 0.1096683169640074,0.27606534115841913 0.23811494891926893 0.22560305155768076 0.14891127406311286 0.069438167053125152 0.039744374993775963,0.093076664738940398 -1.5312519869746446 0.089292146731792504 -1.4740544746684487 0.074732286241038615 0.059291516349997089,0.53687491774236851 0.28641014146171251 0.42297292999056429 0.37645370475951517 0.24261652067427686 0.17388521318680625,-9.9773983418764391 67.742906485870236 27.433221436025409 1.8901505151516755 -0.37555141342278958 0.0024582048708558348,1.7712535993949245 -31.621449399749508 -17.325218315825907 -1.8833841095411117 0.19108161634750331 -0.086549012627415323
ur,tetrapga,1.040005399,0.261483807,0.220664758,0.027547962,2.226546,0.017443,0.937964,0.006416,0.150772,0.07194,3.721023,0.067298,0.660477,0.84986,0.554487,0.71973,0.0864,0.109161,0.095712,0.032685,0.023557,0.03947,0,0,1.510337,0.716209,126,63,0.141722,0.023165,0.141722,3.808891,0.1113273,3,1,0,1.192865992,0.000000039,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.07645416201971883 -1.537390117892862 0.077930217548690742 -1.4854523862313187 0.067240225254029118 0.053949362353211204,0.16718414691892788 0.077771227016736388 0.12893076115249313 0.11770808431440885 0.075417375749504509 0.054228994669279142,0.16770461353558777 -1.387811754602434 0.21562442402746576 -1.3842453224362263 0.13991144917321424 0.11042748719681815,0.27910439224113026 0.23876177199523493 0.22402480205653069 0.14560671184776625 0.065252332992388876 0.036220655385241121,0.10356948308362117 -1.5238417767768078 0.098408321468877111 -1.4665742382095552 0.079462436612596984 0.062677639437713054,0.52464091723403838 0.37051050989183637 0.45580873685423018 0.37401182294467339 0.23650751857791857 0.16930615438579824,-8.0480730053843814 52.468652109057047 20.572238720733505 1.3615189367742604 -0.27058698358505739 0.0018779073610795847,0.4654526320987884 -6.7792423365099239 -4.1321942265408893 -1.2171850276981786 -0.10080308399392379 -0.15453055751424927
ur,tetrapga,1.06002016,0.264279408,0.176349615,0.044553902,2.961888,0.023629,1.182643,0.007806,0.175745,0.095947,4.861539,0.096098,0.916119,1.111747,0.763143,0.939002,0.12674,0.144889,0.126193,0.043917,0.029238,0.053038,0,0,2.027866,0.934022,126,63,0.164683,0.027443,0.164683,4.985667,0.1480944,3,1,0,1.254768308,0.000000052,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.080602717941544832 -1.5357382875511882 0.080874622352072101 -1.482539692528789 0.069116843236824349 0.055291179347226944,0.23882029784300732 0.090316589125880836 0.16853163027026549 0.16250054661254923 0.10504853233160609 0.074994805026652317,0.17332034405279356 -1.3830274950587866 0.22009129305427536 -1.3813650578316543 0.14117493645988802 0.11111683992313931,0.2820356693303675 0.23929163287915306 0.22231037003782295 0.14218944377615109 0.060991965311119209 0.032658297415160548,0.092062571425496745 -1.531818653495078 0.088438950019027754 -1.4750866153768489 0.073833341729230159 0.058610502816149178,0.57299267419759548 0.19598170280551463 0.37821638334778296 0.37265385759700864 0.23582492462029025 0.16596617344611159,-5.2777856483541887 86.405171432074184 40.930832662859608 3.007874332819088 -0.51630287296813815 0.010541420331529959,-3.9348079295874641 14.702787595651898 3.643188024781125 -0.91609850207714771 -0.33912595769007225 -0.22839023915048529
ur,tetrapga,1.080005365,0.268000023,0.291731603,0.120723551,2.680657,0.015005,0.861114,0.004903,0.109786,0.054995,4.138985,0.088215,0.842258,0.973325,0.70558,0.820906,0.112213,0.128177,0.117278,0.04089,0.028575,0.047813,0,0,1.815583,0.865074,126,63,0.102566,0.017125,0.102566,4.245863,0.13403285,3,1,0,1.259445909,0.000000023,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.083604680333301457 -1.5338249316916039 0.083590725031323254 -1.4805097204059043 0.070368644777672421 0.05619331490849834,0.079837159472025382 0.093207964155849865 0.098723480723231727 0.059664217086714058 0.033579508391399289 0.02455309999380929,0.17898518920231613 -1.3782409001214717 0.2245159949117177 -1.3785583565148245 0.14235081033075905 0.11173370942855201,0.28484921021609266 0.2397024806600368 0.22046522519526085 0.1386708773461014 0.056671609825101693 0.029069087357159309,0.10340576609302873 -1.5258116565495623 0.097005238569147126 -1.4676628814192172 0.078419826371460194 0.061836297764956513,0.5671597333765992 0.30034984727577918 0.42831442750596876 0.37118669788158459 0.22932423211150177 0.16128974744036689,-10.219790381952476 69.05539334041417 27.865285769535259 1.9092747193076969 -0.3790951607481029 0.0025314015548840662,1.6075874808737467 -32.830039030458465 -18.108532654532723 -1.9511650942758934 0.21240162978327248 -0.080382626765555187
ur,tetrapga,1.099981583,0.272579945,0.213164016,0.039657423,1.648525,0.01636,0.984433,0.005644,0.129119,0.061464,3.017114,0.041557,0.50663,0.659144,0.425667,0.55576,0.066629,0.08577,0.07358,0.025943,0.016925,0.030712,0,0,1.165774,0.482751,126,63,0.120775,0.022974,0.120775,3.077745,0.08242625,3,1,0,1.295769521,0.000000053,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.086100572946651147 -1.5322566653540941 0.085665331094991096 -1.4787502206872547 0.071426219466347224 0.056944872177764283,0.17488555836681605 0.084787704602393571 0.13280016115543755 0.11491079689048425 0.07025676840916284 0.049664107980274805,0.18470253552455532 -1.3734494356103744 0.22890053134783217 -1.3758242378286845 0.14343922701499384 0.11227831004635473,0.28754687090288522 0.23999461503198466 0.2184883635266745 0.13504916664514821 0.052289142009369544 0.025450814840483199,0.11448244198086674 -1.5180713813843023 0.10624416835700275 -1.4602932699070033 0.082880005156237266 0.064968945896282104,0.55383379439190061 0.38701375826300144 0.46194648939278093 0.36848057561069231 0.22300893923885387 0.15663240656627964,-8.2154188217913084 53.252127443982168 20.773504781276738 1.3644587023110792 -0.27116599575602451 0.0019302692162572526,-0.44503798392958061 -8.383298648287564 -5.9486135178005952 -1.3597172393774599 -0.075794239628464766 -0.1508720545059532
ur,tetrapga,1.119995187,0.275159888,0.171510974,0.040748129,0.813859,0.006076,0.314292,0.001958,0.039977,0.022161,1.284324,0.021982,0.246434,0.313667,0.20774,0.265174,0.031445,0.040888,0.034421,0.012334,0.007621,0.014466,0,0,0.560101,0.253758,168,84,0.037065,0.006323,0.037065,1.313694,0.04069295,4,1,0,1.632752673,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.090428161903678722 -1.5304550006369215 0.088661244659948499 -1.4759023314467639 0.073181119438430031 0.058176979169900563,0.24979079666578238 0.098088832220510361 0.17110049008742451 0.15907411257699933 0.098407473164617315 0.068958808345146158,0.190483462117359 -1.36864434359328 0.23325234810793635 -1.3731585908874377 0.14444126545413644 0.11275115159813361,0.29013333557063192 0.24016803875045348 0.21637547861312217 0.13131720027194432 0.047836420541065378 0.021796421292711421,0.10253878545882336 -1.52610094169607 0.096399000065604756 -1.4685879425641006 0.077589292499214382 0.061215685516444823,0.60553117775723209 0.21770294704257545 0.38688777028281274 0.36571944413316015 0.22040865303921731 0.1519353173272131,-5.6387671250504257 93.71983649248061 44.082307492488511 3.2203721343610345 -0.55847024184127081 0.010702452466985054,-3.9345144709121769 13.446882715784341 2.9552877494642189 -0.96139522692647006 -0.304372738536415 -0.20993936961926352
ur,tetrapga,1.139992188,0.278883768,0.283378963,0.118972508,0.818587,0.006274,0.339212,0.001808,0.041648,0.021638,1.317225,0.020832,0.247926,0.317695,0.208716,0.267672,0.031965,0.042491,0.035626,0.012442,0.008326,0.014858,0,0,0.565621,0.252966,168,84,0.038467,0.007394,0.038467,1.345721,0.04092935,4,1,0,1.55942643,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.093361397613459352 -1.5284358914013827 0.091324336765237116 -1.4740523638904701 0.074255185114217942 0.058938509382360754,0.087031762217168088 0.096856238245926665 0.10097478089416717 0.060116998601640853 0.032230332543716558 0.02312820338359917,0.19631011995671618 -1.3638409668424658 0.2375570029537985 -1.3705707740784852 0.14535286638368308 0.11315027265327926,0.29260015033372633 0.24022171965194891 0.21413268377960634 0.12748645104443845 0.043327561176409388 0.018117136882215765,0.11451486673219587 -1.5194838327866889 0.10521637919894435 -1.4613034639220641 0.08186306559938139 0.06415967613167696,0.59880406366862537 0.33085544546906165 0.44086895666697934 0.36422393210183118 0.21368865500835049 0.14719953076160683,-11.000516094685416 74.4143141367244 30.031089941773519 2.059060480962871 -0.4091207167136533 0.0027459836706648965,1.8569326419238905 -33.001816653728383 -17.845876149004937 -1.9440961895070359 0.22198546756931137 -0.073312857237439744
ur,tetrapga,1.159993593,0.282979207,0.202319551,0.044001534,0.814871,0.005374,0.321396,0.001999,0.041206,0.020771,1.293438,0.025818,0.246107,0.315829,0.207272,0.266987,0.031618,0.041041,0.034736,0.012196,0.008334,0.014206,0,0,0.561936,0.252935,168,84,0.038161,0.006844,0.038161,1.325762,0.04074355,4,1,0,1.50567783,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.096270041070983539 -1.5267505391022527 0.093561196460220736 -1.472175809744255 0.075334156572516714 0.059688370303008262,0.1853009985030438 0.09323392611634089 0.13735779962640376 0.11287329653314215 0.065493611584894015 0.045400908107166515,0.20218622076193932 -1.3590366571274015 0.24181643089972576 -1.3680600214391618 0.14617389493974076 0.11347561534880958,0.29494875661373904 0.2401554889708086 0.21175841744411597 0.12355460175011823 0.038760114651703828 0.014410551325895193,0.12618765228016363 -1.5110007744667793 0.11475674120696122 -1.4540754137284055 0.086006557806353315 0.067009387762732048,0.58363927739838761 0.42415291599547622 0.4770181004008438 0.36140250968292997 0.20717461034859647 0.14248558155275451,-8.756696816835376 56.908430927134049 22.20553902876588 1.4608908891568901 -0.29085179059754207 0.0020835372890570672,-1.1683463705827535 -8.2905975800795204 -6.6002300432105017 -1.4120274867391345 -0.054026319779268306 -0.13983687157031
ur,tetrapga,1.180019501,0.284999774,0.160481418,0.040161305,1.273731,0.036189,0.520771,0.003221,0.064988,0.03003,2.050986,0.031309,0.359993,0.457299,0.299597,0.376956,0.051684,0.068154,0.054887,0.019243,0.013357,0.022287,0,0,0.817292,0.456439,168,84,0.058202,0.01444,0.058202,2.121158,0.06368655,4,1,0,1.499766778,0.000000001,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10105843429955942 -1.5247104928144497 0.096749885520564224 -1.4692586951836295 0.077044877863910968 0.060863650329117412,0.26152843952145977 0.11228298308100626 0.17712544773506869 0.1549189181401634 0.090866979942691731 0.062399771679452438,0.2081153808434805 -1.3542289940680778 0.24603219350182104 -1.3656259716222989 0.14690384733100156 0.11372682976846331,0.29718003571979701 0.23996872912933692 0.20925073921693399 0.11951914737731402 0.034131633996637434 0.010674325494462233,0.13760549477544748 -1.5010184594363565 0.12485450658807222 -1.4469164296324399 0.090022554067706637 0.069765369993643481,0.57089212476419304 0.49911575152114157 0.50488826905554984 0.35794920479827935 0.2007998130676662 0.13779911154557192,-6.5731389821843971 41.643202622760398 15.59082760293723 0.95583495233393656 -0.18961431900412409 0.0016237668982165808,-4.6499979419495503 13.25323053264583 2.1884447896852635 -1.008499776446115 -0.27222466496831998 -0.19176892926384426
ur,tetrapga,1.199992942,0.285220257,0.158346359,0.089957823,0.816695,0.00533,0.326129,0.001902,0.04136,0.020348,1.296706,0.024477,0.246906,0.311131,0.20722,0.259917,0.032404,0.043711,0.038007,0.012398,0.011055,0.014554,0,0,0.558037,0.258658,168,84,0.037994,0.00746,0.037994,1.327614,0.04083475,4,1,0,1.454009528,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10716993048340673 -1.5220607649421583 0.10076845027669556 -1.4655929753838353 0.079193268264289421 0.062331955637876295,0.3202321429349399 0.1514796654639734 0.22026524004482201 0.18911211821987289 0.11033106818163067 0.07547232792165158,0.21407230737369817 -1.3494388542477869 0.25018559598194384 -1.3632797652485116 0.14753902843552683 0.11390262048995944,0.29928448589438467 0.23966216455340233 0.20662034101451371 0.11539750771597834 0.02946231337495861 0.0069243199562790958,0.14881544326410207 -1.489850597359281 0.13537427587348694 -1.4398367975665856 0.093913455695657178 0.072428199711237692,0.56049742443272887 0.55839310385377328 0.52598846427073609 0.35398160329271827 0.1945450813975273 0.13314148587971053,-4.6525324974410021 28.215943634989973 9.7798107563290433 0.51298153450511197 -0.10087627375901377 0.0012367131087899219,-7.3358269938537433 29.686081666915015 8.8234280093449229 -0.71909530196717242 -0.43819343870993066 -0.23170842654889157
ur,tetrapga,1.219994247,0.284454888,0.198137663,0.130043958,1.049562,0.007662,0.389023,0.002614,0.047175,0.027913,1.637858,0.024467,0.29557,0.40199,0.25046,0.337126,0.037028,0.053853,0.0436,0.015621,0.009797,0.018182,0,0,0.69756,0.352002,168,84,0.043905,0.00784,0.043905,1.671553,0.0524781,4,1,0,1.446585935,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11378228041106389 -1.5188155149792939 0.10524962581640204 -1.4616338404110636 0.081494581009710451 0.06389947357625872,0.37077255530224124 0.20364279871197294 0.266841929477173 0.21980399998727845 0.1268668137760959 0.086592121324767679,0.22007844542996174 -1.344649373009684 0.25429085809948665 -1.3610137348831244 0.14808112742980559 0.11400337549632833,0.30126965596661337 0.23923458335339892 0.2038577170080825 0.11117503348585865 0.02473578962677063 0.0031469546985208319,0.15985726774240963 -1.47776800927291 0.14619931699355918 -1.432845345552868 0.09768141541833264 0.074998477781240996,0.55209122391537779 0.60412940431855766 0.54125205600361237 0.34957260068588053 0.18839798613377301 0.12851390350016534,-2.9488698562753273 16.239074843238264 4.5951665771138535 0.11858253650158954 -0.021913100712604754 0.00090315298520931208,-9.5294121087248413 42.914506061985776 14.10414903748682 -0.50924645584746031 -0.57418031411731363 -0.26570536103346853
ur,tetrapga,1.239994727,0.281011095,0.253383996,0.144182856,0.860613,0.005879,0.336379,0.002015,0.041209,0.02167,1.362597,0.023234,0.288007,0.316858,0.242632,0.263555,0.037205,0.045662,0.038555,0.013584,0.008982,0.015989,0,0,0.604865,0.255748,189,84,0.038341,0.007226,0.038341,1.392825,0.04303065,4,1,0,1.188329941,0.00000003,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12177094128844913 -1.5140438587564642 0.11109370927011145 -1.456816733193121 0.084253909929647236 0.065778183751094274,0.40316389445700712 0.26815883962040193 0.31288820611064122 0.24163945665248734 0.13722391588305594 0.093613641461673086,0.22612280711428037 -1.3398698490207765 0.25833941914538794 -1.3588331843356318 0.14852818556546524 0.11402836958072306,0.30313135193640967 0.23868619765093496 0.20096745683131095 0.10685938153998993 0.019961085668160947 -0.0006509290261553502,0.15230160240418245 -1.4859781158162071 0.13841380505082893 -1.4380662255765089 0.094535239064656759 0.072763675321722079,0.57437489443765222 0.49639090992399915 0.48836459594968135 0.33824068982428435 0.17837881953334106 0.11876722777772217,-2.4190879296926084 30.14859405853608 12.099767556218001 0.6982874777393353 -0.11753495518380191 0.0029700842128199067,-10.460320487859462 47.580342458596533 15.76204298419924 -0.5183690281046438 -0.63426492982944183 -0.28729093118721494
ur,tetrapga,1.260006443,0.27832327,0.145536086,0.104865199,2.244888,0.016607,0.698933,0.004271,0.097265,0.046864,3.292199,0.038773,0.683636,0.804728,0.572088,0.672921,0.093038,0.108658,0.098616,0.033125,0.025638,0.039853,0,0,1.488364,0.756524,168,84,0.091569,0.015311,0.091569,3.349742,0.1122444,4,1,0,1.208900766,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12789831740234939 -1.5083897135970006 0.11684466699005756 -1.453069648115745 0.086287303742262927 0.067174307443503403,0.24467604571617477 0.28424205794952945 0.26272571098086067 0.15695445298294339 0.082255918958049845 0.056758897244722419,0.23220658633822114 -1.3350998278493365 0.26233112805416908 -1.3567387160056665 0.14887945343683934 0.11397715951446143,0.30486954042648934 0.23801647035899492 0.19794865981992227 0.1024497157282548 0.015137660312062942 -0.0044701587122574771,0.16368303768558343 -1.4750690415756076 0.14854708694681265 -1.4314646190268221 0.09802508688762479 0.07513413874518142,0.56907176407004867 0.54545371202997739 0.50666409479918573 0.33008032748433358 0.17449239114840159 0.11852317117296668,-3.2832721007730767 18.132991329038685 5.3773982546200365 0.16497290984590562 -0.029626731319331495 0.0010230913716310556,-0.83255781772652426 -24.849367477654596 -15.729779808950013 -2.3847205821648458 0.026135576932347249 -0.17684204771319401
ur,tetrapga,1.280012424,0.276932401,0.184138142,0.031182319,4.225589,0.017211,1.305542,0.008666,0.177771,0.072745,6.099495,0.062183,1.255932,1.602856,1.051417,1.342333,0.171696,0.218874,0.185593,0.0652,0.044109,0.076284,0,0,2.858788,1.366801,168,84,0.165461,0.032488,0.165461,6.182331,0.21127945,4,1,0,1.204803605,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13306696818781771 -1.5032236285096277 0.12175706348685311 -1.4498157870783637 0.088019126511783535 0.06835766339846211,0.31279116075472391 0.292438798656318 0.28647297191694376 0.18883797951127651 0.1008762559958577 0.068804707647893842,0.23832213687780435 -1.3303457815415718 0.26626004647384099 -1.3547339554283386 0.14913369660394532 0.11384938785513957,0.30648167739246879 0.23722585240309491 0.1948048283702975 0.097951619787947614 0.010271986098068647 -0.0083060163267076326,0.17490558165301293 -1.4634303298923168 0.1589081263628481 -1.4249547098247961 0.10139659400752435 0.077402964229685484,0.56112719837147473 0.58193558416453417 0.51805197080177268 0.32549546010129471 0.16857535599497814 0.11344127422520318,-1.8412265060227175 7.0211378096084545 0.51698058388562984 -0.19865166424898306 0.042272284096392443 0.00067068913085132752,-2.6924305648632298 -1.7905317801814817 -4.6565135373042494 -1.7462098474206869 -0.19248633301009477 -0.21048382787236619
ur,tetrapga,1.300014526,0.273534263,0.240266081,0.044423611,3.81684,0.01969,0.935258,0.007339,0.162913,0.074024,5.290307,0.055195,0.985964,1.492237,0.811024,1.245485,0.146484,0.207002,0.166836,0.056905,0.040669,0.069262,0,0,2.478201,1.338639,168,84,0.153619,0.027187,0.153619,5.368363,0.190842,4,1,0,1.208677046,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13961325892218807 -1.4971959840044793 0.12761023964535351 -1.4458427597226287 0.090139253351857879 0.0697978917549998,0.3635767232472405 0.31389169181723658 0.31178635270906269 0.21315045800981214 0.11409913330677703 0.077207715112578637,0.24446748128438922 -1.3256096802212984 0.27012407598312665 -1.3528204269165429 0.14929016018849406 0.11364475846276131,0.30796702604732484 0.23631433554928588 0.1915368081064541 0.093366664190199802 0.0053660673208594523 -0.012157350764771938,0.18600829632424151 -1.4512823626375784 0.16939444474438434 -1.4185388069773137 0.10463703343194258 0.079566621305553406,0.55513573356142953 0.60739836273692061 0.5243159190768123 0.32079514237411721 0.16202197122091155 0.10818285379339597,-0.40336780914996151 -3.2008593928906421 -3.9160265425854561 -0.53448820618034443 0.10932897228690669 0.00039422527280980968,-3.7541500313869847 14.659791709946148 3.0519713650952554 -1.3192450953420121 -0.33392257736460351 -0.22913045785909958
ur,tetrapga,1.320010716,0.269943232,0.308147806,0.083947288,3.526506,0.023965,1.289487,0.006771,0.149907,0.088352,5.335076,0.0503,1.02082,1.373391,0.849837,1.148105,0.143641,0.189399,0.160879,0.057014,0.038053,0.065812,0,0,2.394211,1.132295,168,84,0.140809,0.024444,0.140809,5.412197,0.1763253,4,1,0,1.219926203,0,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14648073637226405 -1.4912380848382853 0.13344714049257173 -1.4417889305676592 0.092297803028694961 0.071253105871121949,0.41043877862099942 0.34885933289915944 0.34427242995708052 0.23611696203756477 0.12547767646743277 0.084399541990895069,0.25063943446398257 -1.320894412519984 0.27392038701694638 -1.3509999925202789 0.1493481010800414 0.11336303931073013,0.30932459389197992 0.23528212414113506 0.18814612045074275 0.088697342182709957 0.00042287832474639797 -0.016022258412815182,0.19701761220579272 -1.4388318236134177 0.17991772820662111 -1.4122265512747703 0.10775229205828969 0.081628682070590486,0.55046579407756102 0.62252695120803336 0.52616417311183805 0.31561278512716823 0.15576293131735522 0.10310303825185367,0.91202393377137536 -12.818324996172464 -8.0866418345830304 -0.85011355179459813 0.17245528072470689 0.0001409289257392264,-5.8217558375384897 27.702605190786016 8.3392144254373761 -1.0646064539096187 -0.45302016044223592 -0.2513204614885467
ur,tetrapga,1.340005195,0.2637738,0.369742048,0.093517938,2.972883,0.013175,0.756906,0.006022,0.154601,0.070176,4.250383,0.053431,0.96194,1.158099,0.803086,0.977643,0.131397,0.151478,0.13743,0.046868,0.032706,0.057856,0,0,2.120039,0.852844,189,84,0.144681,0.025646,0.144681,4.319764,0.14864415,4,1,0,1.04320734,0.000000032,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.15473732355336556 -1.4838153539868968 0.14055082243451988 -1.4369715720050933 0.094831272663529698 0.072954406523696239,0.43931137230236433 0.39344778074994802 0.37603899837391336 0.25114609053034087 0.13145814824266419 0.088062545302099948,0.25683672201537433 -1.3162013944120288 0.27764735492334186 -1.3492739106760909 0.14930683828493299 0.1130039362617322,0.31055384700509236 0.23412913828077242 0.18463327241665953 0.083944724168069196 -0.0045561308423217872 -0.019900036515493852,0.18726605745823116 -1.4506261764756616 0.1698196227158224 -1.418565171100773 0.10408252888222248 0.079046642382285801,0.56942947893260043 0.53487061622478071 0.47926736976259432 0.30169452695794508 0.13953732606563979 0.087754904257122332,1.8209527387349578 -3.2178979626504542 -2.9824549663095254 -0.46795704660266879 0.106910177125254 0.0011748203655569469,-6.3892500612365666 30.860919412290968 9.4321058177861232 -1.076855029885337 -0.49025764724714804 -0.26289655842597881
ur,tetrapga,1.360004248,0.258293777,0.251321522,0.212110085,1.754466,0.016128,0.823546,0.003894,0.109602,0.051322,2.956055,0.042265,0.509733,0.659873,0.417753,0.550415,0.0783,0.091998,0.082902,0.026463,0.024297,0.032142,0,0,1.169606,0.58486,126,63,0.102825,0.018941,0.102825,3.016987,0.0877233,3,1,0,1.035490308,0.000000051,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16149765324519472 -1.475845234284707 0.14755116845082886 -1.4330683666175628 0.09675481816638426 0.074252958572384398,0.25253503211913481 0.38835678913805916 0.31449642176426851 0.15531614542052033 0.071697316672896833 0.048687500542822941,0.26305872465909963 -1.3115315719160936 0.28130369898890017 -1.3476433128160039 0.14916563741168226 0.11256707086960059,0.31165429442235176 0.23285510240285037 0.18099833361571283 0.07910934080182612 -0.0095700449751082856 -0.0237903938636434,0.19864598999955418 -1.4396076950167145 0.17946841428467208 -1.4127016936983707 0.10677952076125362 0.080774506517000882,0.56899662706615062 0.55092407294735857 0.48243957844248336 0.29317387012010931 0.13484959395155649 0.086393206735754013,0.78570191881636409 -12.3873255953417 -7.9364958022912795 -0.85072899770090959 0.17420340896125075 0.00018746913630124287,1.112370061642423 -59.34395452166973 -31.816512750535139 -3.5910034621465456 0.29990318785183945 -0.15481887663955263
ur,tetrapga,1.380007071,0.25514846,0.263674088,0.124721305,1.735667,0.016698,0.852222,0.00616,0.134941,0.065053,3.050169,0.049348,0.526213,0.657731,0.441969,0.556402,0.069112,0.085541,0.075455,0.026,0.018038,0.031417,0,0,1.183944,0.551723,126,63,0.124832,0.022096,0.124832,3.118765,0.08678335,3,1,0,1.040118634,0.000000079,1.3,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.16672687225771735 -1.4690281257264652 0.15321002680370313 -1.4299262496631195 0.098229505335100858 0.075234663082684783,0.31799902724455448 0.3749747329747305 0.32089851961187371 0.1804736794599516 0.084980410128662004 0.056253079686768119,0.26930261608667694 -1.306887562991474 0.28488681335708782 -1.3461099378540111 0.14892379110698428 0.11205219334212166,0.31262500353596268 0.23146015005145959 0.17724262581036607 0.074193417868159889 -0.014616174322020961 -0.027691661849809451,0.20993883541399919 -1.4284699117972399 0.18908257633444039 -1.4069619292943962 0.10937331847861352 0.082409866956566061,0.5646422707222496 0.55688916097372831 0.48070810248841578 0.28698822019872033 0.12968988586799535 0.08176802197825897,1.7706152912590289 -21.284510388237557 -11.844160713320676 -1.1420758043475756 0.2320054366188517 -8.4504997729470226e-05,1.2956327669388656 -33.58448324337769 -18.708195759667319 -2.7744679622101103 0.07776143622297127 -0.1730253179067347
