robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,3.419988627,0.187586529,0.22193427,0.134548214,2.798671,0.031465,1.45908,0.007436,0.158062,0.081974,4.863848,0.066687,0.779262,1.180675,0.642178,0.956808,0.114621,0.193838,0.15583,0.055373,0.04457,0.055887,0,0,1.959937,0.838734,126,63,0.148449,0.024531,0.148449,4.965943,0.13993355,3,1,0,0.620560101,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.2675168979030475 -1.3423131055612143 0.11656304347502179 -1.5808325272555739 -0.073163315840611087 -0.067315076643269536,-0.018103280966051627 -0.10436774936030951 -0.091687308667614278 -0.046910606257075389 -0.027026371387964414 -0.023953959494055134,0.24316673601177777 -1.459208548416262 0.0087815551125666799 -1.6509664505188042 -0.12405740508970702 -0.10980514991159891,-0.16138003496136771 -0.17529645775015656 -0.19310076845337426 -0.14312052845758252 -0.075489691371989492 -0.066450760970833522,0.25950470049410984 -1.349311186852296 0.10522594580809425 -1.591081820588452 -0.079905960068618942 -0.07301106446938975,-0.23950689422259933 -0.27143729079368889 -0.36936823043546835 -0.3022808754958512 -0.19692855501608272 -0.16694400977209006,7.2542669401047553 -87.459096316809607 -37.602982480485018 -2.7622169391872289 0.54889111472406227 -0.0018272151169284117,-4.6378200047813607 43.055176618127007 20.182232106357276 1.8540721866456806 -0.21518042465945086 0.083110810712923922
ur,tetrapga,3.440047095,0.191506194,0.206861712,0.023597763,3.061578,0.031553,1.528848,0.008048,0.207226,0.105182,5.301599,0.066784,0.84895,1.226634,0.684427,0.972665,0.140531,0.221132,0.18068,0.061313,0.050773,0.068594,0,0,2.075584,0.985994,126,63,0.195237,0.039671,0.195237,5.404228,0.1530789,3,1,0,0.609198137,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.26684508814306346 -1.343570137331811 0.11495062982319032 -1.582180615320625 -0.074023003421368472 -0.068047980755043591,-0.062968963523006252 -0.03921129238859257 -0.087270817032614287 -0.090002244815935273 -0.059846393151264964 -0.050384800150822785,0.23991092021117741 -1.4627304709292002 0.0049155162836336929 -1.6538190116969445 -0.1255479027723462 -0.11112217920916766,-0.16324633830571494 -0.17586224294127328 -0.19236828734706368 -0.14129819761139978 -0.073122861367381609 -0.064866380924789691,0.2548012195409361 -1.3559489829828386 0.097344321984328658 -1.5971068594989006 -0.083770671473623326 -0.076302937866557896,-0.23517404765868738 -0.33188980652712624 -0.39408119118827944 -0.30125194552242668 -0.19323557025021892 -0.16459366985840718,6.8117296105437193 -75.447064848433328 -32.16841676127973 -2.3460425725484892 0.46813715210331069 -0.0013830535235597548,-6.3112887298866553 -7.2757339418894844 -3.5396644786044931 0.34847848691788386 0.19037354386361471 0.14441795399633861
ur,tetrapga,3.46002798,0.19485248,0.179112628,0.122625905,1.948987,0.010758,0.70864,0.007305,0.176251,0.087407,3.142881,0.046457,0.513073,0.851198,0.417844,0.655878,0.080646,0.173182,0.106682,0.032717,0.027033,0.046932,0,0,1.364271,0.584716,126,63,0.166285,0.028461,0.166285,3.202738,0.09744935,3,1,0,0.615826377,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.26513443097124845 -1.3441562426023204 0.11302137696246038 -1.5844237942329296 -0.075531352265652357 -0.06931062336140241,-0.10605019059616849 -0.030002857326079439 -0.10960838029590458 -0.12562189536780027 -0.084845802625579919 -0.070993431195600046,0.23663084886900562 -1.4662496390519051 0.0010795099745239691 -1.6566238477998305 -0.12698527376404786 -0.11240240684372436,-0.16506839997905673 -0.17638432292466993 -0.19159150111651282 -0.13944797743219473 -0.070749140227031992 -0.063277045204257074,0.25020284830189343 -1.3635435089269148 0.08908554349442753 -1.6031032182383751 -0.08756372712809106 -0.079548381393456574,-0.22991856195213287 -0.37972629720381224 -0.41293892449505659 -0.29981793697371867 -0.18965278272338668 -0.16227217634493404,5.7471869512446565 -65.096222472757361 -27.598943798434821 -1.9920725879127568 0.39677065057035354 -0.0010642670438930459,0.4298556038438619 -40.466548616006548 -17.125547614184256 -0.45380262330218102 0.49890764678775668 0.2164117220161188
ur,tetrapga,3.480026582,0.197520047,0.143536888,0.188162792,1.103628,0.01301,0.696197,0.003917,0.08353,0.036175,2.084676,0.040782,0.333304,0.424245,0.2795,0.357163,0.044082,0.056728,0.047646,0.016281,0.011276,0.020089,0,0,0.757549,0.346079,126,63,0.078378,0.016215,0.078378,2.14045,0.0551814,3,1,0,0.637875631,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.26290567518312918 -1.344871820546806 0.11070654204455252 -1.587106629228703 -0.077337490249333563 -0.070821559711357424,-0.13730584424411801 -0.0539002868037355 -0.145018268840931 -0.15748584308942845 -0.10569933821696079 -0.088601506083978793,0.23331178711644537 -1.4697819577092763 -0.0027438874565740021 -1.6593938084842494 -0.12837627316548156 -0.11365186350283782,-0.166854718550872 -0.1768652987766825 -0.19076718111627536 -0.13756177713666629 -0.068358040624222655 -0.061675603137124828,0.2456887006921967 -1.3718844113978643 0.080541399492281479 -1.6090644867174735 -0.091287179022170095 -0.082747978335596065,-0.22570738048483727 -0.41704512354747192 -0.4272072001073029 -0.29806342395492402 -0.18617259470395192 -0.15997984710697458,4.7112570977243866 -56.062656313706789 -23.619636982819522 -1.6821954986600203 0.33376755299505795 -0.00080325140358914577,4.0468730896577654 -62.093721233163706 -26.148269702066557 -0.94173455137388373 0.70671219827531218 0.27007247213308005
ur,tetrapga,3.50003949,0.198340775,0.111070951,0.217224647,1.052882,0.023404,0.496144,0.003446,0.070181,0.036212,1.818154,0.03282,0.325442,0.397934,0.274168,0.333476,0.042012,0.054195,0.046102,0.015918,0.010967,0.019217,0,0,0.723376,0.329506,126,63,0.06497,0.012622,0.06497,1.876827,0.0526441,3,1,0,0.673581214,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.25988527318106358 -1.3464305810283814 0.10731495315757585 -1.5906742719770059 -0.07971269467207652 -0.072816207122434265,-0.15725262057341766 -0.10258034494884348 -0.1871300335138312 -0.1811065985860639 -0.11967943205791566 -0.10083680600924486,0.22995496608777793 -1.4733260153544117 -0.0065530499606349223 -1.6621276496334587 -0.12972025100541598 -0.11487004899458528,-0.16860454961535112 -0.17730492311261314 -0.18989563225769793 -0.13564042275687405 -0.065950700632174675 -0.06006268464215414,0.2412345083116704 -1.380793129370133 0.071788824406360197 -1.6149853460991026 -0.094942900339828037 -0.08590231581902863,-0.22270961902631531 -0.44543589861342958 -0.43762875429606402 -0.29604296908145272 -0.18278606588289678 -0.15771687417162805,3.7904287172581466 -48.078330828109799 -20.097440847337591 -1.4069563853485973 0.27769899019688521 -0.00058275068668024895,6.8207323449505566 -71.684133424099855 -29.756373354633013 -1.0732601950567187 0.81550438576798001 0.30947173714540099
ur,tetrapga,3.520034951,0.197668801,0.116767398,0.227293862,1.523649,0.022519,1.102146,0.006198,0.12512,0.068078,3.030123,0.043559,0.494916,0.572515,0.382815,0.466297,0.098902,0.091726,0.082543,0.02677,0.02247,0.033303,0,0,1.067431,0.456218,126,63,0.118013,0.018844,0.118013,3.098606,0.07618245,3,1,0,0.6998931,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.25655163815556065 -1.3490655699301752 0.10307374216396466 -1.5946655506505791 -0.082327894887103459 -0.075024547767490055,-0.17024361809257138 -0.15948918399688491 -0.22981070882789528 -0.20054887250134637 -0.13032358507049854 -0.11044164371373658,0.22656647823461426 -1.4768753529389476 -0.010341008678026266 -1.6648203730421718 -0.13101480353771566 -0.11605483548118617,-0.17031478458594027 -0.17770245292376691 -0.18897853709140822 -0.13368756635742299 -0.063531713554046132 -0.058441235592057245,0.25136650361215301 -1.3536647846507042 0.096136800230506872 -1.6005439529727641 -0.085963304119732908 -0.078163031300843844,-0.25925672717038128 -0.22996073602645045 -0.34684709667288927 -0.29392011610925278 -0.18177046163147267 -0.15692417666768943,3.4875173580047392 -99.025768191916612 -44.689048792313685 -3.3617959052217694 0.63390787688750039 -0.0055101651253235016,7.7469658480140424 -75.006974401617299 -30.906832159106727 -1.0426810410945109 0.86872233269659205 0.33901783292375853
ur,tetrapga,3.540035064,0.199256641,0.206929875,0.163582102,1.430428,0.009795,0.66057,0.004481,0.079845,0.042915,2.453733,0.043407,0.421886,0.551683,0.351685,0.463764,0.057525,0.074137,0.061986,0.021411,0.014595,0.02598,0,0,0.973569,0.456859,126,63,0.0748,0.015323,0.0748,2.509168,0.0715214,3,1,0,0.670454118,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.25501281022945743 -1.3518976172669297 0.10008724745220116 -1.5964787069089916 -0.083424698127125663 -0.075981603110620771,-0.019525115105172113 -0.12658445745730942 -0.10381294428630852 -0.046512068671001994 -0.023969057879293779 -0.022171145867203233,0.22314337659213998 -1.4804330504216907 -0.014111044042621297 -1.6674743343421632 -0.13226114061945621 -0.11720736854214814,-0.17198701766887237 -0.17805832242583094 -0.18801522721320837 -0.13170168613240357 -0.061099193100446314 -0.056809859864045069,0.24602398027536482 -1.3597649018439666 0.088505978401637181 -1.6064117519134835 -0.089521506859399538 -0.08125318934313247,-0.26712616683940915 -0.30500585966311922 -0.38154109144348486 -0.29338994703597326 -0.17791013698333166 -0.15450790211443105,7.4191275137272061 -85.181524170328728 -36.335792335172989 -2.6391806565715612 0.52280658743246455 -0.0018021499563372336,-5.9600194636054766 52.376040585354531 24.537315276609263 2.2060214652892682 -0.29657056217325817 0.077504497418516394
ur,tetrapga,3.560043059,0.20242105,0.184492492,0.013921947,0.635806,0.005957,0.408583,0.002583,0.04612,0.025218,1.235498,0.030313,0.188818,0.242789,0.158387,0.202242,0.024915,0.034487,0.027042,0.009509,0.006531,0.011002,0,0,0.431607,0.204199,126,63,0.042803,0.009259,0.042803,1.273607,0.0317903,3,1,0,0.660355735,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.25403235050283368 -1.353579321344111 0.098102127071355627 -1.5980031363096545 -0.084325910004918306 -0.076770610540295367,-0.071351943937417714 -0.061729955829023214 -0.0979420323235934 -0.085975119348784351 -0.05255823102952828 -0.045519439985532706,0.21968584836931385 -1.4839988533871946 -0.017862829607822601 -1.6700892793484199 -0.13345916608154304 -0.11832761647428819,-0.1736211588499311 -0.17837251478608362 -0.18700581663242358 -0.1296830446510705 -0.058653512155230195 -0.055168673583634878,0.2407803206371622 -1.3670616740035393 0.080391464631167295 -1.6122543580265498 -0.093005002176868287 -0.084295585733511993,-0.26218298191013029 -0.36483860797863699 -0.40572568852349428 -0.29213030565331805 -0.17417476587343741 -0.1521198195189761,6.8895212191508017 -73.097920059410242 -30.875705470415564 -2.2214979761506761 0.44202247567072511 -0.0013602518305386147,-4.5942424107561237 0.99913800102240202 1.0288783146658602 0.69894028794533369 0.11517381641397151 0.1411476082863885
ur,tetrapga,3.580020191,0.205245896,0.158273207,0.102742219,0.801829,0.005746,0.396919,0.002553,0.051562,0.025084,1.412374,0.031148,0.24078,0.303651,0.20135,0.254995,0.032338,0.041197,0.035152,0.012578,0.008389,0.014185,0,0,0.544431,0.257398,126,63,0.048154,0.0096,0.048154,1.450878,0.04009145,3,1,0,0.66787505,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.25204934520866173 -1.3545943323819385 0.095926407153474516 -1.6002491788835325 -0.085725838031775053 -0.077972515349988739,-0.11556329359076241 -0.051116347674457344 -0.11738609436780155 -0.11949865333643564 -0.074832030810919214 -0.064201363218153104,0.21620142229528888 -1.4875650105620621 -0.02158822507409142 -1.6726595814064871 -0.13460640834398593 -0.11941328729593323,-0.17521379596162687 -0.17864446875178921 -0.18595266265947835 -0.12763622713481956 -0.056200206989261488 -0.053521260151294964,0.2356477576459296 -1.3753039132759164 0.071909487256184318 -1.6180638126245879 -0.096416041185631976 -0.087290821985745629,-0.25662814956162983 -0.41211196361885044 -0.42409886874914865 -0.29047272990189976 -0.17055195043818472 -0.14976181261168162,5.7893957399192084 -62.657353805170509 -26.273522023262878 -1.8653216742550724 0.37031493877574445 -0.0010435630270966892,0.89374803585633344 -33.904932433795693 -13.757834506816948 -0.21340881736159645 0.41679599919575594 0.19763643764540006
ur,tetrapga,3.600042378,0.207458366,0.12396384,0.17059028,1.449641,0.010289,0.669037,0.003974,0.089947,0.045458,2.462472,0.046062,0.441617,0.551749,0.36043,0.464584,0.068583,0.073479,0.064218,0.022107,0.015233,0.026878,0,0,0.993366,0.456275,126,63,0.083998,0.016397,0.083998,2.521107,0.07248205,3,1,0,0.690229644,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.24951315263849846 -1.355704480043979 0.093407242765130169 -1.6029074787860715 -0.087389760495881444 -0.079398529801876588,-0.14926739676966375 -0.075949139790989509 -0.15208426770952899 -0.14963835820898824 -0.093276961581509041 -0.080131056231956183,0.21267760721213544 -1.4911442429379453 -0.025300460754016731 -1.6751943437936279 -0.13570695432105084 -0.1204683000694247,-0.17677063335221077 -0.17887515854340907 -0.18485205134053331 -0.12555405329125882 -0.053730726847834261 -0.051861742092261708,0.23060364570550729 -1.3842814793635814 0.063151451793598767 -1.6238338121825429 -0.099756733325939831 -0.090239506329248667,-0.25220559702111595 -0.4488783043832496 -0.43790177312927725 -0.28849997789774373 -0.16703460701539249 -0.14743421717515168,4.7381699332930873 -53.520610856312757 -22.254065640077595 -1.5528034513333036 0.30691439908379076 -0.0007834757833985156,4.5980392699784716 -56.294792390370276 -23.116992584790069 -0.73850025019692112 0.62269184496796015 0.24606501546941217
ur,tetrapga,3.620068864,0.208124202,0.105518013,0.212276953,1.111865,0.009002,0.545302,0.003576,0.0739,0.035589,1.948208,0.036859,0.339836,0.422888,0.284859,0.356983,0.045024,0.05567,0.048476,0.01659,0.011322,0.020564,0,0,0.762724,0.349141,126,63,0.069022,0.012644,0.069022,1.996002,0.05559325,3,1,0,0.725805545,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.24633036029324765 -1.3576264848460529 0.089999326955511702 -1.6062089526316288 -0.089433418521591243 -0.081157121156317139,-0.17175507811232094 -0.11846476858091508 -0.19048184225764916 -0.17359442166781519 -0.10686072028745518 -0.092210627284199584,0.20912225167056939 -1.4947284442649869 -0.028991000611891287 -1.6776876444306632 -0.1367581761496256 -0.1214902206575358,-0.17828805820658539 -0.1790639550719936 -0.18370640510829947 -0.12344128870550296 -0.051250847773533469 -0.050193861216441225,0.22562346566151917 -1.3938154782497107 0.054194276419975873 -1.629559123615673 -0.10302901097787075 -0.093142251143586541,-0.24900900219940644 -0.47669994430646589 -0.44785876868114488 -0.28626557165650224 -0.16361388259654566 -0.14513724071689343,3.8038281636054134 -45.420903849946356 -18.685819538291138 -1.2745445857597135 0.25038039287127045 -0.00056312063078134932,6.1596678613161657 -70.051394635044744 -29.000409933180947 -1.0362969496936785 0.75206065437635061 0.28112025463821055
ur,tetrapga,3.640028077,0.207153589,0.123186171,0.224243692,2.337132,0.012623,0.882567,0.007547,0.16771,0.074465,3.784308,0.074341,0.68442,0.919727,0.567955,0.761299,0.098398,0.124793,0.103442,0.035918,0.023965,0.043559,0,0,1.604147,0.732985,126,63,0.156682,0.029308,0.156682,3.874498,0.1168566,3,1,0,0.746880007,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.2426506346544558 -1.3605979643426847 0.085682224434158294 -1.6100396779791057 -0.091770422234316806 -0.083178883713691268,-0.18785597566678736 -0.1769895293934603 -0.23411652445258854 -0.1926458992781806 -0.11646519090668093 -0.10115725161341686,0.2055490010964969 -1.4983039504980957 -0.032645873017785029 -1.680130176970527 -0.1377563618518336 -0.1224753984166795,-0.17976054714591755 -0.17921038676722661 -0.1825203879745165 -0.12130627186537307 -0.048770266065136285 -0.048524010389756143,0.2369092422573946 -1.3656100040396746 0.078672507072562348 -1.6156637546022588 -0.094978744093387441 -0.086034320167954523,-0.28706961985306068 -0.25060198484950091 -0.35048586807979754 -0.28120383115765296 -0.16041609295353171 -0.14277182271316258,3.6742735966993085 -97.829064851237902 -43.897875986034194 -3.2639447504617567 0.61074140268663057 -0.0053825739818689064,8.0444664061964204 -74.000418249924223 -30.183178597975058 -1.0139955365139031 0.81006300452904156 0.31039242786030741
ur,tetrapga,3.660040306,0.208381474,0.197296405,0.17916512,0.67881,0.011497,0.590304,0.002608,0.051801,0.027555,1.457146,0.026431,0.200974,0.265142,0.16804,0.217382,0.027109,0.0412,0.032861,0.013044,0.007348,0.012469,0,0,0.466116,0.212694,126,63,0.045994,0.009112,0.045994,1.496592,0.0339405,3,1,0,0.718031029,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.24097348649070885 -1.3636917663354426 0.082588605651356659 -1.6117881028759258 -0.092741722004128585 -0.08405342660902454,-0.021934080047761706 -0.13864433847228089 -0.11009257053260592 -0.045172896853860535 -0.020691569762558742 -0.020135012694459203,0.20193715379798016 -1.5018914703386488 -0.036286247179377028 -1.6825361255782962 -0.13870740712856025 -0.12342965862669041,-0.18119673802944591 -0.17931539655594228 -0.1812872702719375 -0.11913682208953916 -0.046274832548462083 -0.046842530677874264,0.23103574859650197 -1.3721385321411972 0.070965187541956382 -1.6212741732171574 -0.098109791902909554 -0.088841157993049966,-0.2936746830446309 -0.32642640507612608 -0.38536597653029858 -0.28052093074493212 -0.15655239047610603 -0.14034189125477187,7.7081529128175283 -83.723934018957024 -35.421602316546831 -2.5431472210257868 0.50238981796020465 -0.0018172800810081009,-6.9036705051103127 57.151350355377872 26.874767939979336 2.4009695757285954 -0.34892600571342314 0.070873415071787349
ur,tetrapga,3.680025032,0.211207584,0.170949647,0.018673819,0.884164,0.027807,0.493052,0.003165,0.062861,0.032051,1.605902,0.032755,0.267881,0.333237,0.223199,0.277954,0.036949,0.046867,0.042367,0.01599,0.009019,0.017358,0,0,0.601118,0.283046,126,63,0.058879,0.012165,0.058879,1.668482,0.0442082,3,1,0,0.708260398,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.23985849640592277 -1.3656049949453113 0.080502139495608929 -1.6132539544900153 -0.093530406029952579 -0.084770009957063797,-0.07944165759727323 -0.072810451184782132 -0.10242292554034875 -0.082487714120108566 -0.046135011461427566 -0.041342292187291241,0.19830199206529789 -1.5054757394991709 -0.039896555878121909 -1.6848951597880308 -0.13960723313979814 -0.12434895801861776,-0.18259050580305075 -0.17937850776333228 -0.18001231093709888 -0.11694227500498246 -0.043775363605748178 -0.045156571295464812,0.22527870762251775 -1.3798769805548172 0.062773487373502149 -1.6268564279781428 -0.10116597451417499 -0.091599974006181945,-0.28785204869921033 -0.38692242068100058 -0.40958500842271145 -0.27911273804927189 -0.15280913056327142 -0.13794080065659911,7.0479518449418679 -71.422836873726169 -29.87513141094156 -2.1194520339688854 0.42058193807729061 -0.001371062522954807,-4.5624153520641357 4.4134434263114599 2.801072805780592 0.83710012803567224 0.062589601043157472 0.12835406416425599
ur,tetrapga,3.700022813,0.213756832,0.145368121,0.095280872,1.144625,0.007134,0.485453,0.002734,0.062639,0.033766,1.905625,0.038518,0.322676,0.465971,0.263157,0.387416,0.050394,0.067041,0.057316,0.018912,0.015962,0.022442,0,0,0.788647,0.355978,126,63,0.058007,0.011848,0.058007,1.953131,0.05723125,3,1,0,0.715862145,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.23766153603459483 -1.3668446698304655 0.078253311865878541 -1.6154028558813442 -0.09476119801744734 -0.085861047556068312,-0.12687856499542663 -0.062354548820738216 -0.12078395465325475 -0.11426127771678506 -0.065819313325837528 -0.058270431628600884,0.19463698095948279 -1.5090631953394231 -0.043483286240526511 -1.6872115594265229 -0.14045757877289486 -0.12523506690535605,-0.18394446214534671 -0.17939992966782653 -0.17869336283866832 -0.11471887738945237 -0.041267589111726108 -0.043463117286507591,0.21964249027181845 -1.3885713129840676 0.054214338721709908 -1.6324025602117453 -0.10414961072616176 -0.094311384224143188,-0.28181086753496531 -0.43471662146251444 -0.427957432589612 -0.27730661168013065 -0.14918181059933872 -0.13557051089806199,5.8907443145737144 -60.773706172672355 -25.191295412973698 -1.7575732507738311 0.34782215046607828 -0.0010515776352540205,1.0431402520798656 -31.44268769707196 -12.397880269813385 -0.11823020096107939 0.36284724730194284 0.17940384004458565
ur,tetrapga,3.720043954,0.215870284,0.117830284,0.170756505,1.711696,0.020595,0.751676,0.004573,0.105696,0.053635,2.866075,0.043435,0.526942,0.646579,0.441139,0.543194,0.07072,0.08742,0.075525,0.026427,0.017343,0.031755,0,0,1.173521,0.538175,126,63,0.09936,0.018726,0.09936,2.933099,0.0855848,3,1,0,0.737856425,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.23498936961181721 -1.3681236526573965 0.075776617100838967 -1.6178470156480804 -0.096169688453333235 -0.087106334389865606,-0.1639465841043494 -0.084651966933532899 -0.15331504823617106 -0.1436459208861747 -0.082594367819373654 -0.073151024362720724,0.19094097551074524 -1.5126548528581962 -0.04704735472341387 -1.6894858546953468 -0.14125861962671016 -0.12608822543538065,-0.18525894135888826 -0.1793796053935362 -0.17733003352358778 -0.11246608752333531 -0.03875099616771932 -0.041761679907369731,0.21410225159987545 -1.3980082456821512 0.045380162200264813 -1.637906253961174 -0.10706287567996023 -0.096976011766135808,-0.27701193359714987 -0.4718466349041861 -0.44170882607225481 -0.27518468747143265 -0.1456632476899232 -0.13323137709963129,4.807986292064613 -51.439541528991562 -21.092704741006091 -1.4396939086762062 0.28348997469754667 -0.00078827129182340648,4.2644162265177101 -56.34964654878786 -23.090978734700712 -0.74688302048070909 0.57737347394387939 0.22286311955653559
ur,tetrapga,3.740071921,0.216118027,0.103161469,0.205355456,2.498463,0.036725,1.844019,0.009683,0.212875,0.127939,5.041089,0.075259,0.811234,0.938207,0.624792,0.780004,0.163961,0.13591,0.15062,0.046712,0.046301,0.057607,0,0,1.749441,0.749022,126,63,0.200617,0.03297,0.200617,5.157486,0.12492315,3,1,0,0.77244853,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.23135779275356994 -1.370308658135829 0.072236066963412504 -1.6211051858754417 -0.098028340002080869 -0.08875604162745647,-0.18829582996847938 -0.13420459132495283 -0.19470614408593931 -0.16559054653835767 -0.093655388169184242 -0.08345627318067135,0.18721779271574571 -1.5162469095468398 -0.050584903013396951 -1.6917155360097393 -0.14200947040042985 -0.12690753586888442,-0.18653252175559534 -0.17931751357047709 -0.17592376888994343 -0.11018639258551552 -0.036228450051556595 -0.040054053918669875,0.20863288336190022 -1.4080058203099282 0.036349023720585585 -1.6433622622568134 -0.10990776391860187 -0.099594484234632394,-0.27346841189876125 -0.49987873138884925 -0.45155692398396158 -0.27280041478197009 -0.14224441193208212 -0.13092362342482919,3.8465365168247625 -43.15099215913628 -17.448191787378363 -1.1563530404708049 0.22608654000022868 -0.00056464507044475941,7.1619640932493667 -67.76730032294563 -27.483558276312465 -0.95072192001043732 0.69035459875490801 0.25595280424622047
ur,tetrapga,3.760052048,0.215783605,0.136234111,0.23843926,1.68597,0.018563,0.882583,0.004555,0.096379,0.049204,2.918398,0.037672,0.471683,0.662492,0.391715,0.540722,0.066919,0.104747,0.073637,0.025635,0.017852,0.03015,0,0,1.134175,0.551795,126,63,0.090329,0.018014,0.090329,2.976997,0.0842985,3,1,0,0.799344589,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.22786015192064765 -1.3731694667698569 0.06841498580470616 -1.6242962305301625 -0.09981703480998437 -0.09035440308642223,-0.20947902407033309 -0.18356726974474508 -0.23437673385702978 -0.18768575203366031 -0.1046865944867575 -0.093802586534014465,0.18347850135931965 -1.519828731356119 -0.054085517884543959 -1.6938941425102512 -0.14270814293358447 -0.1276907588854049,-0.18776162098457205 -0.17921401807263557 -0.17447896397393836 -0.10788678701196946 -0.033707650034722057 -0.038345320281873575,0.221547859077835 -1.3784159951512995 0.061440076604883917 -1.6296215809466026 -0.1025742140345562 -0.092910750045891083,-0.31561464214063262 -0.26232641907213256 -0.34874545999111223 -0.26626752082200777 -0.13785896122859154 -0.12781734797344235,4.2583616991256648 -97.57546286878808 -43.453634265594701 -3.1895465872112498 0.59438513538295934 -0.0051366421154312794,7.0317526996626611 -78.68495583202639 -32.591039233192959 -1.2023723141392111 0.78260771888741942 0.2784595561778076
