robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,0.575991893,0.164801645,0.247051858,0.01966421,0.147322197,4.199702,0.030657,0.46938,0.00214,0.063021,0.026968,4.939507,0.016888,0,0,0,0,0,0,0.465029,0.063613,0.045296,0.085933,0,0,0,4.199702,0,0,0,0,0,4.989132,0.52496275,11,1,0,0.568857579,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018668878778890823 -1.5668328315474318 0.022865602827641007 -1.5401034019010489 0.027059206103011806 0.022928699254104352,0.09058222218945311 0.03357076649625676 0.095429844331176766 0.11370310517282181 0.093599598413577331 0.075680330511494975,0.05854891464741864 -1.4907041190518076 0.10842441225980619 -1.4651297093304834 0.090209908313971729 0.07625981913575762,0.18305447571415098 0.19501394903161812 0.22597796681877949 0.19226264631737694 0.14094640591066973 0.10672010368139909,0.032501131312916001 -1.5590425612201033 0.038824481862153835 -1.5227718260389844 0.041254049564430899 0.034398099942743419,0.30820842427248335 0.21753600238718909 0.37556613927823973 0.38306523456818353 0.30964128529087209 0.24937361255759002,27.203275260378778 22.99565448636654 35.017036868382867 33.67026617442022 27.005210859661844 21.711660255761881,-6.9528610476042099 48.616324860104662 20.051041964001236 1.4251734701126026 -0.28442094923511541 0.001695148843458552,0.074133930050919616 5.8244823731938595 2.9496315618936535 -0.32434636550897267 -0.10203070582797125 -0.065051614163763816
ur,tetrapga,0.583976089,0.166441119,0.22248614,0.033670263,0.214475374,4.327511,0.006294,0.485305,0.002338,0.063486,0.027578,5.097302,0.018498,0,0,0,0,0,0,0.480903,0.066262,0.048809,0.091775,0,0,0,4.327511,0,0,0,0,0,5.12322,0.540938875,11,1,0,0.545431374,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019492479992840372 -1.5665536853815281 0.023704605569600124 -1.5390713537296279 0.027907368923786618 0.023613324832116086,0.10856425805019763 0.035967642111220839 0.11070189983812526 0.13392792963244554 0.11037906498371365 0.089072019717404291,0.060018621992101326 -1.4891421816052539 0.11023096303763785 -1.4635956128709056 0.091331792241962417 0.07710801217581012,0.18509777030889921 0.19624082465616441 0.22655027230215941 0.19201726709965766 0.14007693944048685 0.10574626923258307,0.028438824501234257 -1.5616311557546714 0.033870071620181283 -1.5279654204330684 0.036983099493505027 0.030930926657834548,0.30525235604450895 0.14587094326804095 0.32569098803803842 0.36952118140471568 0.30029878117453346 0.24065178380059948,24.586012249288913 13.737912644602515 26.873636024989146 29.449156471533765 23.739964523852478 18.947470510399398,-4.0780729250670165 64.088580841276439 32.171306045128496 2.5449437723091792 -0.41819426287167466 0.012080122888052996,-0.54462375438308186 10.599742933318339 5.0505393867107244 -0.28764851285632176 -0.18532655319960156 -0.10516041469692539
ur,tetrapga,0.591994744,0.167840692,0.20055871,0.045803113,0.179629451,4.236833,0.028636,0.482671,0.002154,0.062955,0.032502,4.994084,0.011098,0,0,0,0,0,0,0.473077,0.065665,0.046131,0.08747,0,0,0,4.236833,0,0,0,0,0,5.03543,0.529604125,11,1,0,0.561904676,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020452773314449765 -1.5662425628911347 0.024667937413311528 -1.5378849658529696 0.02888268768717217 0.024399397812500695,0.1250710629561898 0.040929556294745137 0.12634908426202032 0.15267446679718644 0.12576437050619799 0.10134690079240806,0.061511046678475442 -1.4875637048398427 0.11204982669555727 -1.4620569483125896 0.092451463418329272 0.07795200121358567,0.18713847092587771 0.19745775101689375 0.22710429832251045 0.19175058584289417 0.13918682355138678 0.10475849448222091,0.031035650087600345 -1.5602329381043287 0.036730622060443301 -1.5248751892238765 0.039475834123236908 0.032929817478999972,0.32460319829576101 0.17477720629281718 0.35756880503275229 0.38627890114896513 0.31159182871648544 0.24986135264567808,24.9415169174464 16.730956249759004 28.902465096341494 29.200554293972335 23.228432276285933 18.56430648165875,-7.3044011831762363 59.277718789999753 25.907410900823514 1.9007898652470856 -0.36450961143326094 0.0036900822078084518,-1.2361327191167675 15.115027363311128 6.8527129344662114 -0.26787288979994628 -0.26213364242136095 -0.14363172882079311
ur,tetrapga,0.599980442,0.169601232,0.261111068,0.035791095,0.163621045,4.285609,0.006012,0.476706,0.002361,0.063434,0.027801,5.062143,0.018639,0,0,0,0,0,0,0.485221,0.066339,0.048266,0.091812,0,0,0,4.285609,0,0,0,0,0,5.088334,0.535701125,11,1,0,0.583822025,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021192377998886579 -1.56586514411638 0.025533895908434748 -1.5369972700050192 0.029608229212783825 0.024985885004002346,0.074779961475641102 0.050305078471611406 0.09516538624514144 0.093136047008883879 0.074924856081333674 0.06066447059693094,0.063013554470939634 -1.4859820786537539 0.11386554714127181 -1.4605268135601683 0.093559372057230292 0.078784610992668119,0.18915928281671088 0.19865440156528746 0.22763533011665019 0.19146485148911299 0.13828360749996463 0.10376514388631157,0.033648452097194512 -1.5585975435853843 0.039731038028869473 -1.5217643397310519 0.041974023010152441 0.034930547693292374,0.32660025119927077 0.20442431486806914 0.37505199605327155 0.38885618660307597 0.31227361086444116 0.25009127678655024,31.477536215453711 19.264904549557219 34.985826226016265 36.965017449274008 29.668594347888437 23.678350773702412,-7.5084572592506635 53.994944970532245 22.576830383805671 1.6178851407556145 -0.32073300766348845 0.0021244457023933405,-2.7599919841378551 -2.5571088938650064 -5.3686642819697425 -1.3864866361554959 -0.52866392702421194 -0.47957160892330819
ur,tetrapga,0.60797958,0.171434647,0.23750495,0.008436434,0.147913296,4.295988,0.00623,0.482405,0.002317,0.062848,0.028493,5.084203,0.021324,0,0,0,0,0,0,0.488205,0.069707,0.047404,0.093737,0,0,0,4.295988,0,0,0,0,0,5.11329,0.5369985,11,1,0,0.608881784,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021879621793121088 -1.5654648773756459 0.026330252118242099 -1.5361247393365338 0.030311010377158037 0.025552610029545328,0.092056149440643303 0.049620936789507686 0.10414104814780137 0.11455711031488169 0.092765177653611336 0.07473211595244228,0.064534722910081888 -1.4843882717343009 0.1156884918139308 -1.4589964716633415 0.094661847504842467 0.079610631102079568,0.1911718549555789 0.19983769454771888 0.22814647918576464 0.19115849174410091 0.13736217682837565 0.10276054458351214,0.036249397530080024 -1.5567380610059625 0.042834555461649895 -1.5186499495688244 0.044463085746059283 0.036922147182869271,0.32511817911068941 0.23243532242772494 0.38793967909755284 0.38929877027844761 0.311132841988355 0.24894993619711184,29.132753708755761 22.851798204777158 35.47482886871893 34.342707495445737 27.295958041842958 21.777227530583694,-7.0225370410396248 48.811387585736128 20.060342460813622 1.4181027695228101 -0.28276536600463692 0.0017104426124272562,0.66917456149406007 1.6752433607807689 1.1088084914303522 -0.47244032606158726 -0.067474422623064356 -0.062460284362884977
ur,tetrapga,0.615979856,0.172929332,0.212035101,0.021405051,0.215110596,4.104102,0.006264,0.473425,0.002124,0.062266,0.027429,4.900129,0.017328,0,0,0,0,0,0,0.458993,0.063793,0.046381,0.0874,0,0,0,4.104102,0,0,0,0,0,4.925058,0.51301275,10,1,0,0.584603812,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022774958481475319 -1.5650658674026747 0.027273981930217385 -1.5350265394818381 0.031201075523766161 0.026267467443461721,0.11166313365769255 0.051044509187997814 0.12018300142596222 0.13476130062706701 0.10941513277685243 0.08792408178543229,0.066072162979600307 -1.4827848325760815 0.11751570209875395 -1.4574684437998486 0.095757040968140625 0.080428692947013519,0.19317292677546322 0.20100567870021047 0.22863685419962337 0.19083193807333237 0.13642397608060053 0.10174627913947414,0.032076388541101647 -1.559609245406308 0.037753053323556794 -1.5238413028837339 0.040237901164358075 0.033510098328092555,0.32052631691549627 0.16158984975134574 0.33734807845289444 0.37461770519967053 0.3007275661806692 0.23941137686588301,26.107897907225468 13.81816757041849 27.145634628366526 29.982050571575439 23.914054175477094 18.935911885056338,-3.8926037340234729 64.220004003956973 32.26658945529514 2.5424411351002387 -0.41502556252421496 0.012191189532609645,-1.0488739955239907 7.0636668507477225 2.4404306024047742 -0.6689089955361851 -0.31921894865833167 -0.23622130282026887
ur,tetrapga,0.623978027,0.174171108,0.190040709,0.035692641,0.17969942,4.134199,0.009238,0.790769,0.00372,0.106137,0.046591,5.350416,0.021729,0,0,0,0,0,0,0.460805,0.06647,0.045375,0.085161,0,0,0,4.134199,0,0,0,0,0,5.382947,0.516774875,6,1,0,0.601583805,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023813755124423578 -1.5646385503679496 0.028341181087831974 -1.533775320050675 0.032215980688844167 0.027081077857911123,0.1288291842392362 0.055624161200547015 0.13560072107220131 0.15334215261071432 0.1245248164142687 0.099884611016730129,0.067625153765082269 -1.4811725369755657 0.11934626969697151 -1.4559435099816511 0.096844377088296463 0.081238390484625805,0.19516155626497481 0.20215779483294605 0.22910621308235771 0.19048534332416403 0.1354694629891941 0.10072282474790491,0.034804031646490388 -1.5580828714402781 0.040709496440584469 -1.5207087126713112 0.042732725065717243 0.03549809786961728,0.34095538817359217 0.19079674575373051 0.36955538962845957 0.39157377655282705 0.31185298766989566 0.24849994269059053,26.515775491794496 16.896573069147934 29.244333569532284 29.77895299276409 23.416021406953369 18.57691645923255,-7.2915583381504172 59.300808638513352 25.87259821176885 1.8898025251491701 -0.36160209655379638 0.0037211043398223918,-1.8011255120653118 11.778571448643561 4.2923570940054958 -0.64442989348481206 -0.39604786862801689 -0.27339033871066931
ur,tetrapga,0.631978051,0.176406731,0.25198907,0.045881229,0.163351857,4.077116,0.008418,0.758326,0.00382,0.105959,0.0452,5.214744,0.013569,0,0,0,0,0,0,0.45382,0.062264,0.046994,0.084987,0,0,0,4.077116,0,0,0,0,0,5.238079,0.5096395,7,1,0,0.624128645,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02433389375342767 -1.5642762933911976 0.02900532443678415 -1.5331671009300303 0.032703735075088301 0.027474014408090348,0.078975333022209188 0.061679696580938498 0.10351773570942689 0.096467540267802326 0.076417732206252545 0.061584761869438884,0.069194367159264303 -1.479550712361396 0.12118093300148955 -1.4544210764164469 0.097924262113782704 0.082040049390627853,0.19713859567151451 0.2032945261657865 0.22955474334997544 0.19011855517996032 0.13449824168223115 0.09968974026845509,0.037548295797588491 -1.5563177759503368 0.043806922762775841 -1.5175560968372677 0.045233151149976232 0.037487697151707751,0.3430330188872629 0.22063693624265943 0.38717829027392153 0.39407697925544333 0.31255326053237342 0.24869991026130903,33.007210733131714 19.869654957715117 35.457569320561831 37.201179873455125 29.516941040765111 23.389393548983769,-7.528496039896357 53.906112685627789 22.469553745809574 1.6016727067071628 -0.31711743328592201 0.0021347411645968543,-2.4540436254564213 -5.7908786996295021 -6.8821843393999416 -1.5243168568531473 -0.50604852538484124 -0.47792439303744061
ur,tetrapga,0.639976895,0.178164113,0.22898391,0.010442675,0.147308115,4.093003,0.007457,0.588726,0.002715,0.077243,0.034118,4.978854,0.012058,0,0,0,0,0,0,0.466693,0.062833,0.04454,0.089261,0,0,0,4.093003,0,0,0,0,0,4.999481,0.511625375,9,1,0,0.649807137,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025060106266185579 -1.5637906385652081 0.029865099829938346 -1.5322672474827832 0.033418120711420869 0.02804718967144839,0.097272157625634223 0.059899212497834066 0.11188608375589854 0.11797212484680261 0.094186838133683559 0.075481727778786631,0.070779113325724965 -1.4779200979832889 0.12301882927205114 -1.4529018814454502 0.098996154102920217 0.082833289833608964,0.19910316215539531 0.20441535303332672 0.22998222793144599 0.18973172982849654 0.13351075524736125 0.098647481594055828,0.040280042933845198 -1.5543273309345147 0.047007709062956288 -1.5144006452937713 0.047724100299161645 0.039467840825617745,0.34146839203208812 0.24880562697775283 0.40009828752255633 0.39443144293705695 0.31136864364817657 0.247517959238749,30.524529300806734 23.613301809989846 36.026525470832226 34.557414761281798 27.147725689311624 21.504528932495298,-7.035999896911906 48.611677950843436 19.898428142868948 1.3978769831793398 -0.27845533790327792 0.0017135676156738817,1.0218498842528447 -0.84291284993287263 -0.040979060169973991 -0.58478977473896521 -0.051627552030083734 -0.065730063163769614
ur,tetrapga,0.647994807,0.17968236,0.205243954,0.017699742,0.216890047,4.354227,0.026461,0.478129,0.002088,0.067082,0.027282,5.137321,0.016632,0,0,0,0,0,0,0.493926,0.069898,0.048126,0.095174,0,0,0,4.354227,0,0,0,0,0,5.182506,0.544278375,11,1,0,0.626208973,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025950453233884896 -1.5633133127213086 0.030830626417955823 -1.5311982690323753 0.034271766548088507 0.028729534454713459,0.11768155311272203 0.059861628692268416 0.12622411965072478 0.13863603786104706 0.11110323891605009 0.088752899267210195,0.072383358370028364 -1.476276662618534 0.12486445394201619 -1.4513822508714898 0.10006260860249691 0.083620017269314881,0.20106005613984684 0.20552297364698735 0.23038963530535814 0.18932384180568596 0.13250452746884642 0.097593445309803906,0.035807190727215762 -1.5574205348286203 0.041699929637676311 -1.5197644847780216 0.04340391019863115 0.03600124891418046,0.33649283041883998 0.17497337491142523 0.34759523715253271 0.37937154813142915 0.30074709687575929 0.23782015925185765,27.351409663264743 14.388968277394602 27.671389687725991 30.091938783797762 23.705482244963651 18.633407498080931,-3.7699784572010682 64.737471713130233 32.533507023799032 2.551386541793879 -0.41501937721624582 0.012231595929670366,0.21272482113528213 5.296236291371315 2.654961316553937 -0.50597944679157081 -0.14453398894897873 -0.10546726379828897
ur,tetrapga,0.655976319,0.180934146,0.184621213,0.033287306,0.180878509,4.2222,0.005982,0.487715,0.002172,0.063641,0.028543,4.984069,0.011111,0,0,0,0,0,0,0.478532,0.064825,0.045862,0.089368,0,0,0,4.2222,0,0,0,0,0,5.002093,0.527775,11,1,0,0.643555407,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026995654559352687 -1.5628203330586723 0.031914640390755158 -1.5299715934019 0.035253538725383164 0.029512371181928211,0.13636680192093056 0.063009408031130018 0.14125321107626096 0.15779246663499019 0.12660155260767442 0.10090978496966721,0.073995854384879101 -1.4746319311476468 0.12670486014229637 -1.4498728473150297 0.10111614371975172 0.084394742671949893,0.20299564958107891 0.20660969219180014 0.23077417377003481 0.18889780057920222 0.13148665182911962 0.09653501969028036,0.038670441297256636 -1.5557831869553689 0.044742072648241517 -1.5165938095930718 0.045896295829081356 0.037974727938949182,0.35790632125510929 0.20466848415644079 0.38026787632065107 0.39633439811873061 0.31154820380627601 0.24668487809609044,27.69243991677234 17.707384515663843 29.876833155548763 29.817741435467553 23.118331399825198 18.221886640802904,-7.3301420744167682 59.689908093672358 25.995483244497748 1.8905853835399697 -0.36122047687376335 0.0037535217155128982,-0.65042382235699847 10.984810884882791 4.9591920613625859 -0.45093510584501928 -0.22960716125996328 -0.14359657867288433
ur,tetrapga,0.663993468,0.182592972,0.249718306,0.055232069,0.164127887,4.234965,0.026855,0.474584,0.002242,0.066122,0.026146,4.996281,0.015601,0,0,0,0,0,0,0.476389,0.066826,0.04754,0.08896,0,0,0,4.234965,0,0,0,0,0,5.040426,0.529370625,11,1,0,0.666639447,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02779959226846547 -1.5622800370419156 0.032890122306520421 -1.5290532891452182 0.035982515802914845 0.030095560814774453,0.081100472632714249 0.0695924888121984 0.10789253369212282 0.09640259586675079 0.075173255192072033 0.060266107174821448,0.07563105233427253 -1.4729711883074443 0.12855648879716058 -1.4483602079648805 0.10216613920957109 0.085164386019832908,0.20492728364262158 0.20768523488626187 0.23113927655565039 0.18844978779327301 0.13044802481597192 0.095462720466057749,0.041550561160742114 -1.5539040418498675 0.047927079208086282 -1.5134039233124823 0.048394379696416225 0.039949501209679376,0.36001498293568507 0.234893138187663 0.39812581998059576 0.3987357850736799 0.31226048341685858 0.24684665884127427,34.864313787871353 20.662581171933073 36.279160786059116 37.791648650866136 29.635903528098318 23.322568958306601,-7.5967292170070984 54.162202822864046 22.510330541077593 1.5967307264533144 -0.31582143726411799 0.0021557735081419076,-2.3254532049094792 -8.5327660370548983 -8.2848102846242853 -1.6459153139221598 -0.48911280511862287 -0.47861686306112006
ur,tetrapga,0.671975985,0.184320441,0.2266893,0.011871579,0.14768962,4.219739,0.005977,0.478971,0.002196,0.06726,0.027069,4.972004,0.012555,0,0,0,0,0,0,0.465936,0.063583,0.04624,0.087448,0,0,0,4.219739,0,0,0,0,0,4.991949,0.527467375,11,1,0,0.692715042,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.028548474177431601 -1.5617353300494401 0.033782055702041951 -1.5281522641845462 0.036687347221811092 0.030657885750182929,0.10051005741675542 0.066969112764666869 0.11580647387154121 0.11820344868334172 0.093028325980978904 0.07412200352976081,0.077274522067218618 -1.4713091165181484 0.13040294272433769 -1.4468577511614276 0.10320326181043019 0.085922127365183662,0.20683789660534441 0.20874008895617696 0.23148170078087227 0.18798375171281226 0.12939782854040102 0.09438601180132733,0.044417200165085775 -1.5517968154727972 0.051216361941604567 -1.5102119102663343 0.050882670181581206 0.041914508519040751,0.35832987554295798 0.26340329713379679 0.41116034168978538 0.39900163076849948 0.31103631064562259 0.24562591367017206,32.22747726577532 24.554273046141237 36.919233477280521 35.099772760644719 27.250998083080461 21.437988767551406,-7.0943975066081446 48.737574617048281 19.876223155057414 1.3883383704211982 -0.27633604604306444 0.0017281202619948706,1.3218278887066788 -2.9637921682342494 -1.0061661034102087 -0.66480845108071662 -0.030740241584553019 -0.062793803053565966
ur,tetrapga,0.67997606,0.185717569,0.201596989,0.014851999,0.218996509,4.275571,0.005896,0.46104,0.002048,0.062258,0.026324,5.021568,0.015642,0,0,0,0,0,0,0.476941,0.066471,0.046907,0.091492,0,0,0,4.275571,0,0,0,0,0,5.044542,0.534446375,11,1,0,0.667640815,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029529045897741302 -1.5612035037218093 0.034817911736413736 -1.5270211829506146 0.037579654193506833 0.031366201011545039,0.12236654035585452 0.067087734516927136 0.13150090855590715 0.13877955392421887 0.10969221527486707 0.087115026586557009,0.078936857405711033 -1.4696350051848255 0.13225611589857841 -1.4453558018209851 0.10423419075956433 0.086672876228133133,0.20873989231344017 0.20978112052080666 0.23180371537996045 0.18749673615079457 0.12832933144921677 0.093297951148143043,0.039791734483038299 -1.5550047151333233 0.045870066834938127 -1.5155529516484991 0.046628798498412387 0.038523432404103254,0.35232643145309511 0.18693055799751374 0.35661624949112175 0.38294936999691176 0.29970453885854642 0.23538470485129473,28.74498638715507 14.980352935073325 28.139417616901824 30.521227009086612 23.751540447959922 18.533709783092213,-3.6511607671407753 65.399011214577186 32.84947640463453 2.5650454771653179 -0.41552573642357205 0.012338530395196086,-0.65656992695548411 3.562029808468651 0.77800663397729863 -0.83171193067300919 -0.29085853536523132 -0.23425812208613195
ur,tetrapga,0.687976852,0.18686216,0.180423104,0.027970368,0.182457149,4.259899,0.006588,0.540588,0.002407,0.069194,0.031125,5.092032,0.011769,0,0,0,0,0,0,0.476639,0.065558,0.046039,0.090151,0,0,0,4.259899,0,0,0,0,0,5.111639,0.532487375,11,1,0,0.685411688,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.030669332946340194 -1.5606511567336401 0.035975397744186635 -1.5257343030016322 0.038596823427079339 0.032171721255413184,0.14147420516542897 0.070878189051552146 0.14677056229449692 0.15770256028364754 0.12480182831821988 0.098887560570033353,0.08061450811124829 -1.4679524792861163 0.13411194676658678 -1.4438576943825905 0.1052565991330956 0.087414950885965764,0.21062909501994129 0.21080600163275479 0.23210453373147052 0.1869897260924839 0.12724481246413663 0.092200866754821406,0.042789975984507844 -1.5532668375609064 0.048987984877034485 -1.5123524383116322 0.049111127759380854 0.040476328294110575,0.37478018768369298 0.21723469655211328 0.38973975526204441 0.40006416710834813 0.31029115762105824 0.24411198625091532,29.163247814783002 18.29456343757014 30.371149120943436 30.295200853087575 23.186166162854793 18.153053210110244,-7.3839040745036915 60.210859235740834 26.170689633187553 1.8952283473829965 -0.36155197089823632 0.0038004997699776014,-1.5509936782552245 9.2302213925968317 3.0344682955464464 -0.77876149931125838 -0.37405801003401962 -0.27082624124395238
ur,tetrapga,0.695976097,0.188637492,0.24934458,0.050121528,0.165280504,4.22658,0.005735,0.474905,0.002061,0.062758,0.026587,4.973946,0.010376,0,0,0,0,0,0,0.472115,0.064218,0.04673,0.088654,0,0,0,4.22658,0,0,0,0,0,4.990933,0.5283225,11,1,0,0.708838489,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.031405223991668264 -1.5600535328682943 0.036919234652503859 -1.5249144061809385 0.039233555245275539 0.032678851498982343,0.08311985187470218 0.075269503872375271 0.10939349652783947 0.097042169264885195 0.07456155409080574 0.059406240840773769,0.082306892903363821 -1.4662621464559773 0.13596973989219222 -1.44236401160089 0.10627007192189382 0.088148071596005684,0.21250484485706558 0.21181436458629269 0.23238403916592779 0.18646289770454652 0.12614466665757526 0.091095139561462923,0.045805342458622417 -1.5512833547616818 0.052250899068266063 -1.5091333408664975 0.051599387681868843 0.042430339741930598,0.37692080926432164 0.24793534990309457 0.40786427390394725 0.40238718064183326 0.31103249031099844 0.24425143097750324,36.725119673702437 21.583230753839914 37.308847172013472 38.168126422118512 29.558867027524091 23.105648767091182,-7.682594924587109 54.542566241561239 22.601589165289916 1.5953947108458713 -0.3152450534067906 0.0021837860824642547,-0.42233324099245806 -10.55150481761757 -7.5182292737815999 -1.2973410038384827 -0.18430582788452909 -0.24237486583366774
ur,tetrapga,0.703978317,0.190728124,0.221568374,0.012829271,0.148429579,4.252236,0.00622,0.51339,0.002274,0.06932,0.028615,5.047158,0.011809,0,0,0,0,0,0,0.47795,0.06457,0.04749,0.089294,0,0,0,4.252236,0,0,0,0,0,5.066223,0.5315295,11,1,0,0.735379176,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.032035173807251092 -1.5596131783449247 0.037633770504619038 -1.5241842386338917 0.039797875600631402 0.033125715037819428,0.10671071158403785 0.072696952795215347 0.12097440491058294 0.12109776455997068 0.094046146757156904 0.074466710739131345,0.084014867259445111 -1.4645631799161334 0.13783037584631846 -1.4408740694955695 0.10727505329015101 0.088872579833970414,0.21436807199708827 0.21280669572991984 0.23264235050302584 0.18591597885664277 0.12502835485089969 0.089980211782271474,0.048806161664056012 -1.5490683921681063 0.055619294062656914 -1.5059127729134987 0.054077578608811225 0.044374315344243916,0.3751024006791997 0.2768703241969252 0.42104937429885636 0.40257099412486108 0.3097738658677982 0.24299695028916443,33.54896113689523 25.521671425213732 37.509371173534177 35.1841536956113 26.965964888830165 21.066279943754136,-7.1700607251892983 48.981761014308958 19.902186633355221 1.3822418876836322 -0.27491539009446231 0.0017483005484233004,1.427650896630098 -3.7410326807930687 -1.4041871729875197 -0.71843915033696248 -0.02631749560602259 -0.065562919266511699
ur,tetrapga,0.711976453,0.192161406,0.198058609,0.011087774,0.132264568,4.233505,0.005739,0.476704,0.002038,0.062288,0.026404,4.982162,0.011075,0,0,0,0,0,0,0.474623,0.065504,0.046675,0.088755,0,0,0,4.233505,0,0,0,0,0,4.999973,0.529188125,11,1,0,0.766308843,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.033012505100594496 -1.5590365545011045 0.038671325540664887 -1.5230882205748433 0.040649929385340296 0.033798402381788342,0.1292173819055743 0.072062526913493866 0.13525297283642035 0.14208643224013104 0.11088276391989359 0.087474505816333328,0.085736815210610884 -1.4628572115304137 0.13969204244640826 -1.439389340429204 0.1082705329289179 0.089587768343300178,0.21621700965519944 0.21378204480825447 0.23287921221079963 0.18534948854671701 0.12389695318879555 0.088857138872179359,0.05178809104597442 -1.5466407492297729 0.059076373477671043 -1.5026936714674146 0.056542283873959501 0.046306324118039643,0.37274117273980095 0.3034553672916796 0.43213492687676602 0.40238768076050041 0.30808815814353457 0.24150109672446637,30.440473854278331 28.924105047273219 37.110244255043206 32.537656065046171 24.650674277955122 19.253323863516627,-6.5073419594960047 43.647307311628332 17.505454039144563 1.1953186119445538 -0.23755524964958749 0.0015335366430801341,0.50502142800527849 3.2413423773077739 1.6631660915098792 -0.61358564709735219 -0.1247022730702696 -0.10450327411598437
