robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.04340466,0.405383563,0.317287352,0.036757545,44.343775,0.069603,1.625473,0.017689,5.369221,0.039387,51.832329,0.034272,17.194316,26.615085,17.082653,26.30118,0.082428,0.129109,0.093465,0.028702,0.032864,0.031899,0,0,43.809401,0.534374,123,41,5.361908,0.022763,5.361908,51.953852,5.542971875,1,0,0,2.611011966,0.019199642,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.088283422215843899 -1.4912672331322965 0.033702030406360016 -1.498097164715841 0.042207011907184185 0.031991478895815606,0.046433528263936243 0.017801073522523081 0.0263957281019973 0.0088131357097015126 -0.0020389986980417774 -0.003177714351773268,0.34523897101852768 -1.2864752532979038 0.2552380605253029 -1.4149214386590863 0.060703034678283474 0.037595677960452094,0.028142688420129063 -0.050657244612468573 -0.12800463499893422 -0.16303648178351587 -0.16354216660210849 -0.13043780677840758,0.1013028300823913 -1.4892611793160526 0.039066873080762732 -1.4963974201949415 0.041166493950689262 0.030686519314452383,0.78571448611987993 0.16227633863047641 0.33439907293890803 0.090543080256275249 -0.079829481091783103 -0.091978379125746912,6.8980588229844475 87.811733022877007 47.412111535039301 3.2266499372971644 -0.5342965358125672 0.0063756971846916678,-0.11017719858529063 -12.129989952398319 -5.4324278009335103 -0.60204485074336844 0.12093239012416745 0.0096709121996383374
ur,tetrapga,2.095469377,0.395691935,0.344815369,0.021398362,41.04152,0.069241,1.655459,0.019546,5.749843,0.045913,49.036994,0.040434,22.248219,17.956721,22.029374,17.735457,0.163875,0.078185,0.11582,0.036892,0.042193,0.036735,0,0,40.20494,0.83658,123,41,5.738894,0.028037,5.738894,49.167041,5.13019,1,0,0,2.505646527,0.003198216,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.091295029255267307 -1.490308779436047 0.035229524381782597 -1.4976043454797003 0.042006609360690977 0.03172807715451658,0.10519815975288738 0.020806641551034125 0.046925220337695257 0.015867709781585047 -0.0065210389125874664 -0.0088749094018956871,0.34648940328638445 -1.2892962951131366 0.24840968024186802 -1.4234977422549133 0.052180810748545185 0.03081255639429659,0.019888978140815198 -0.057692207943957741 -0.13425903288593941 -0.16635971671288871 -0.16377496099719721 -0.13009598055566096,0.10248061074828821 -1.4885793799445881 0.039600451301497586 -1.4965252386996983 0.040733296905819803 0.030307948867378795,0.7727101349323624 0.15069992893270362 0.30653157127811492 0.059455517202830072 -0.10665684373378939 -0.11241867088821114,6.7010666107027674 85.229414025092737 45.852814937423304 3.0803721649570939 -0.51452636452435296 0.0051746847510925264,0.81244023505377072 -7.0614595268625635 -2.1164849725471129 -0.39283561599313543 0.090344065183714406 0.018727900516637419
ur,tetrapga,2.144768853,0.385189106,0.333735451,0.035302709,33.467203,0.088892,2.200692,0.026681,5.948091,0.043566,42.098163,0.038691,16.070528,16.919675,15.968797,16.718314,0.071633,0.068105,0.061441,0.017668,0.021268,0.022505,0,0,32.990203,0.477,123,41,5.935241,0.036745,5.935241,42.244273,4.183400375,1,0,0,2.383916054,0.031209109,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095269756822164098 -1.4891963350483615 0.037232266484988646 -1.4970027392737428 0.041742517334820463 0.03138430928052436,0.061418915545415516 0.024220972971025038 0.033387223011472442 0.0077215521549695593 -0.0063906172732448151 -0.0070698051051012777,0.34727712076543993 -1.2923026368318442 0.24164942893970429 -1.4317708221419729 0.044107437975957793 0.024410428342886852,0.012067287246976099 -0.064253155303946582 -0.13995622855505388 -0.16921875296431357 -0.16370107197745273 -0.12960018381916905,0.10489388786727116 -1.4877095836528516 0.040667776661726884 -1.4965217544751681 0.040190853530334442 0.02979946179868926,0.75233801025562652 0.14728423045290545 0.28142722106047147 0.030279313944041555 -0.13088169874821187 -0.13083340940779004,7.7954448609491038 81.215136953811609 43.989036506372301 2.9074824808400508 -0.48234909461313596 0.0042264770932972599,-0.7008335675555486 -10.902476994358949 -5.2954063204164754 -0.60273807889734599 0.11021589358915662 0.0075658856146674225
ur,tetrapga,2.187123581,0.377265162,0.331590111,0.042276167,33.278005,0.073054,1.626448,0.017534,5.34953,0.035336,40.723129,0.040633,15.978932,16.824363,15.878102,16.625239,0.072846,0.067923,0.061526,0.017297,0.021338,0.022891,0,0,32.803295,0.47471,123,41,5.34247,0.021137,5.34247,40.854243,4.159750625,1,0,0,2.270931265,0.021033662,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.097326983422753366 -1.4882292349392894 0.038431870021340742 -1.4967361879314245 0.041523092639523966 0.031144034771392916,0.039531966239473186 0.020813461227578919 0.02431581434535067 0.0052347073527567699 -0.0042735878163848951 -0.0046445675499324169,0.3476459576464303 -1.2951419212214312 0.23562120108713958 -1.4389859993478904 0.037179351519374459 0.018932649990139657,0.0053503089521613582 -0.06980489412949939 -0.14466970417613784 -0.17144845615322585 -0.16340974652128368 -0.1290413798160151,0.10698708644945085 -1.4868153400618445 0.041626092950191471 -1.4965945676404999 0.039638797993425852 0.029294785247773004,0.73458135055482199 0.14425865427823675 0.2595337010822068 0.0043004453495635378 -0.15227188643791933 -0.1471203796585103,8.5580553610747145 77.474037397670827 42.154767638200774 2.7401600645669677 -0.45284725977160917 0.0032564877965099311,0.090880085427670565 -13.951135119646096 -6.2654125167643997 -0.64522141502857266 0.14136902688784403 0.014167879328148558
ur,tetrapga,2.228118493,0.369941945,0.330806327,0.041526337,33.222987,0.074462,1.598151,0.018185,5.381636,0.04609,40.657465,0.033529,15.998834,16.763771,15.906716,16.568959,0.064575,0.060974,0.053952,0.015138,0.018739,0.020075,0,0,32.762605,0.460382,123,41,5.372109,0.027592,5.372109,40.782335,4.152873375,1,0,0,2.164610496,0.00901135,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.099006289556758706 -1.4874034211444311 0.039353733376863174 -1.4966110932249761 0.041242939355827395 0.030868569505655127,0.034580490613032519 0.018822674822307196 0.020073234125187991 0.0026359500060280459 -0.0058194896417182746 -0.005691574778591545,0.34773217447385735 -1.2981123409583819 0.22959977671488646 -1.4460552969987439 0.030489585357983524 0.013655687346164288,-0.0011421407243337859 -0.075098004585652703 -0.14906744053969265 -0.17340490999133842 -0.16292817696466733 -0.1283844173252762,0.1087517747795213 -1.4859754400764051 0.042412752698348273 -1.4967587022692674 0.039066494936822266 0.028785838070150102,0.71938584705206621 0.14174256584158607 0.2403549418526186 -0.019483979566173027 -0.17179671722554501 -0.16197991332049533,8.8573878735674327 73.847245938073598 40.207222774784697 2.5717789582261545 -0.42484044152312617 0.0023284432846861058,0.062582133366447579 -13.703691356822674 -6.1391771436591398 -0.62053342731451266 0.14456217104830671 0.017423508945334731
ur,tetrapga,2.269003876,0.362574173,0.335051497,0.039654068,33.213725,0.068996,1.612448,0.018321,5.371926,0.039098,40.629694,0.032387,15.988852,16.765665,15.906184,16.570486,0.055811,0.06185,0.048278,0.015021,0.015929,0.017328,0,0,32.754517,0.459208,123,41,5.365129,0.021381,5.365129,40.748259,4.151715625,1,0,0,2.062669224,0.004672406,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10081105640588471 -1.4866606286495239 0.040234465879726102 -1.4965325742237552 0.040899801035068364 0.030538042197320141,0.040951332482634682 0.018803883829964715 0.021307725763442836 0.0018215223273402245 -0.0078238218703169781 -0.0074985545346773971,0.34755334645378999 -1.3012892483734255 0.2234182478177808 -1.4531815169403604 0.023841337806662508 0.0084219603557317713,-0.0076027411121754778 -0.080293172241163863 -0.15328799441515217 -0.17515676624639717 -0.1622534760080975 -0.12761634194438554,0.11042339154791778 -1.4851948183063608 0.043109736340042934 -1.4969818963529777 0.038461979603883922 0.028254533786745452,0.70524699440184757 0.14040200707548398 0.22326588137571879 -0.042032263308295154 -0.19014604775767341 -0.17592579337370826,8.8045432615791146 70.05710033477456 38.002179674427047 2.3863498917072032 -0.39553050482470908 0.0013028847986398355,-0.071849875138127572 -13.085842475175014 -5.902000378187239 -0.59675878303187346 0.14668388405520716 0.023011991557090994
ur,tetrapga,2.309850388,0.355029617,0.338841248,0.039356767,36.094193,0.068387,1.565499,0.017527,5.360085,0.033335,43.470404,0.030386,16.84414,18.754377,16.742602,18.541901,0.074302,0.07267,0.063532,0.019173,0.020868,0.023491,0,0,35.598517,0.495676,123,41,5.353347,0.021558,5.353347,43.586147,4.511774125,1,0,0,1.963518617,0.006375635,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10277317954837294 -1.485863733150264 0.041162976665119352 -1.4964991117951407 0.040480296571605803 0.030142127462727701,0.042345685550570465 0.019597674458281075 0.02154735028978999 0.00073428420729319398 -0.0091672091469874213 -0.0086028953437660236,0.34711131350179775 -1.3046734484915063 0.21707372351815285 -1.4603683967194521 0.017230895133337334 0.0032268506380717663,-0.014037034581467212 -0.085394953358213538 -0.15733545765398657 -0.17670660972726959 -0.16138690076154422 -0.12673741263763347,0.11211917506718397 -1.4844094467818856 0.043791068637901734 -1.4972516860996334 0.037810007699476338 0.027684670795890758,0.69011118987982689 0.13997861830335512 0.20683901691507389 -0.063897753196788878 -0.20764129853356539 -0.18920747860572718,8.8446767505939761 66.026388799960216 35.717817847799616 2.1947016224937346 -0.36459854025008737 0.00028155975093525692,-0.11198574045118903 -12.987733035804922 -5.8741005391358385 -0.58748646262029069 0.15022510248134324 0.026424891244090531
ur,tetrapga,2.353543081,0.347030726,0.341722112,0.040656021,35.256161,0.068304,1.631614,0.018514,5.70808,0.034743,43.004023,0.031925,17.025084,17.760227,16.945532,17.575312,0.053266,0.051176,0.0454,0.012957,0.015416,0.017027,0,0,34.785311,0.47085,123,41,5.700605,0.020858,5.700605,43.121462,4.407020125,1,0,0,1.864780637,0.013539021,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10478602527666157 -1.4849853471114913 0.0421122273138443 -1.4965311483800026 0.039982757358030779 0.029683606340874351,0.039755493360488489 0.020137248657658272 0.020433545654408518 -0.00057083292409531466 -0.0099405284007401291 -0.0091148779323728616,0.3463481447451221 -1.3085219481052188 0.21010818480320076 -1.4681213697752957 0.010203539964908819 -0.0022878960114959082,-0.020890937372294499 -0.090748957126266114 -0.1614734534407514 -0.17814132269185698 -0.16024876088537365 -0.12567499944715257,0.11384056018957342 -1.4835786808170126 0.04447227471802867 -1.4975798475502673 0.037096008749445977 0.027064746431837206,0.67349500220633218 0.13983951620947371 0.1900783427694564 -0.086053788806138454 -0.22504672241344748 -0.20242401706816854,8.9891152314783245 61.69073216954628 33.318817613204658 1.9925025774549703 -0.33144684469073721 -0.0007872235196378502,-0.061106933945836772 -13.416487083934044 -6.0587000053493512 -0.59329638852341304 0.15549661741893317 0.028000396445058584
ur,tetrapga,2.396760761,0.339211757,0.343965695,0.041837149,35.323373,0.06824,1.674183,0.018883,5.725472,0.039982,43.160314,0.036601,17.062549,17.775313,16.971315,17.590388,0.063279,0.053563,0.051983,0.015772,0.017321,0.01889,0,0,34.837862,0.485511,123,41,5.717733,0.018842,5.717733,43.28315,4.415421625,1,0,0,1.770221293,0.020502365,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10670327275940357 -1.4840953325798136 0.043005554906863599 -1.496629742003462 0.039440316205853532 0.029193287203362901,0.037202947882355883 0.019871083714720791 0.018921456832150515 -0.0018044054632285224 -0.010583298316781552 -0.0095310100862427607,0.34529942605743219 -1.312556361503292 0.20304481263215504 -1.4758467796732671 0.0033061231124003453 -0.00769435149639313,-0.027634493498907658 -0.095934258009872278 -0.16536738755984237 -0.17933233007469007 -0.15891042550073858 -0.12450122045976734,0.1155208534695078 -1.4827225195253499 0.045123676374873939 -1.4979696874639779 0.036331719358778491 0.026406194898315728,0.65611712437741199 0.13931089663288793 0.1730951953034755 -0.10811158588916006 -0.24205538985890757 -0.21535273991054057,9.1393896355075022 57.26245239335185 30.890360602141794 1.7888680908692329 -0.29785406208144732 -0.0018379347841927297,-0.015199844498056336 -13.806259035169205 -6.2239771030031932 -0.59806362310064287 0.16006018995774696 0.029281598488942961
ur,tetrapga,2.440152793,0.331524468,0.346167823,0.042303922,35.524441,0.069512,1.639641,0.019003,5.703861,0.036562,43.322912,0.034361,17.162058,17.870888,17.054883,17.674018,0.079268,0.063299,0.06347,0.017579,0.023175,0.022716,0,0,35.032946,0.491495,123,41,5.695288,0.021149,5.695288,43.444315,4.440555125,1,0,0,1.679082538,0.027095134,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10854329675435022 -1.4832230193204485 0.043836626795222232 -1.4967865564726039 0.038860048310815999 0.028675706491915805,0.035743382458848685 0.01932835910538527 0.01760347915720074 -0.0029411761568747304 -0.011315956638958661 -0.010061876199563094,0.34395416786794192 -1.316830010923763 0.19578803033102732 -1.4836501776559758 -0.0035563662018733774 -0.0130689456354172,-0.034362691165471825 -0.10102445115977429 -0.16907365060768514 -0.18029896038398707 -0.1573565187820602 -0.12320126306085065,0.11713794659442135 -1.4818659118196162 0.045728166499236667 -1.4984183280812577 0.035526580791516008 0.025716998912803608,0.63823393531154271 0.13835720041039185 0.15600186427357199 -0.13002576412083755 -0.25866288041015484 -0.22799397278901987,9.2470645387720332 52.774852226252214 28.424182701510521 1.5831809394049652 -0.26397130387309414 -0.0028865087336523085,-0.0064091178873013632 -13.960294417418481 -6.289675118777609 -0.59569713974906335 0.16327751751784092 0.030922693876682672
ur,tetrapga,2.483700548,0.323965742,0.348498766,0.042416311,35.307913,0.06793,1.623937,0.018529,5.737997,0.034461,43.070524,0.036253,17.063364,17.765663,16.978708,17.579675,0.057357,0.055145,0.048349,0.01503,0.015713,0.017606,0,0,34.829027,0.478886,123,41,5.729878,0.021444,5.729878,43.192981,4.413489125,1,0,0,1.591237407,0.03394042,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11034355741454571 -1.4823632365192454 0.04461776745339114 -1.4970023108014796 0.038233922151175791 0.028123050810631971,0.034977182666109816 0.019124672563875709 0.016655034221345674 -0.0040827656970781161 -0.012208842109158055 -0.01074491822806826,0.34231161231670121 -1.3213384220992888 0.18834804442963826 -1.4915187167335318 -0.010371138732382452 -0.018403485511566064,-0.041065452448574818 -0.10601065883307513 -0.17258436141380709 -0.18103753309088902 -0.15558813572329916 -0.12177597667956631,0.11869910051347782 -1.4810166232931605 0.04628442235993506 -1.4989243098559122 0.034681567414664854 0.024997434586812299,0.61979356362428617 0.13724385953377091 0.13893192295264414 -0.15174880181793254 -0.27483550708513077 -0.24032378436318591,9.319633098881134 48.182996776982982 25.901647765389356 1.3741704958129966 -0.22950171955086196 -0.0039293754145365758,-0.016769725286280845 -13.997382614797971 -6.306592269640106 -0.58936271716538613 0.16615234950889146 0.033035792072517722
ur,tetrapga,2.526986889,0.316496705,0.347968398,0.038518056,35.515382,0.069543,1.676177,0.018433,5.768097,0.035247,43.393891,0.035894,17.133056,17.8927,17.031017,17.6943,0.074384,0.064333,0.06216,0.016426,0.022105,0.023629,0,0,35.025756,0.489626,123,41,5.757976,0.023432,5.757976,43.517354,4.43942275,1,0,0,1.506175289,0.041375506,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11219168769579474 -1.4814610311884833 0.04538901646195883 -1.4972963243758621 0.03752191436402845 0.027500681587201804,0.043787001285569158 0.020726667248110477 0.01628338768346406 -0.0092006746008903937 -0.019229058569592641 -0.016688318819142654,0.34039083664316228 -1.3260322303247172 0.18080577417365151 -1.4993669042090143 -0.017064243459773049 -0.023641926523664727,-0.047672151360062066 -0.11084037513257747 -0.17586296981301358 -0.18154147823567671 -0.15362607792763808 -0.12024124595964295,0.12025640164283866 -1.4801496321601659 0.046814756411969319 -1.4994951354129598 0.033778541942703383 0.024231386849643956,0.60137594227529823 0.13614938508197441 0.12225462512779614 -0.17310228713409348 -0.29039986833040798 -0.25220890467038692,9.1419094052726244 43.437813807405369 23.271598767103399 1.1666779672382879 -0.19535718328458268 -0.0047839904754095885,7.2672674121154159 -10.284579011327878 -4.2505819265869036 -2.1570111617720613 -1.4412995781731865 -1.343876677857736
ur,tetrapga,2.570580371,0.30930473,0.34977594,0.042029195,35.488683,0.069496,1.649621,0.01968,5.70388,0.038453,43.258719,0.035196,17.181952,17.812257,17.075609,17.614973,0.076363,0.065404,0.060185,0.016597,0.021823,0.021765,0,0,34.994209,0.494474,123,41,5.696328,0.020211,5.696328,43.380539,4.436085375,1,0,0,1.425059573,0.046595848,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11390123456276414 -1.4805928591377602 0.046085214959873319 -1.4976343920049262 0.036800724885668719 0.026875495229742703,0.042495739778050205 0.020907805775007209 0.015311694205178281 -0.010801045524101731 -0.020410594382972363 -0.017583567419531345,0.33816874414712383 -1.3309677693003308 0.17307124116534184 -1.5072877806577678 -0.023714588387519334 -0.028847844905933107,-0.054262878478655498 -0.11557174986984026 -0.17894875493556814 -0.18181701769791073 -0.15144767188349689 -0.11857865965133631,0.12173243587581793 -1.4792920544663337 0.047293015134526689 -1.5001184064161315 0.032845771604711901 0.023443393084474538,0.58170222162706708 0.13489889782865699 0.1053786810756705 -0.19420533839856335 -0.30548272618426797 -0.2637559944023487,9.1866449207022907 38.615258968315835 20.648047958792933 0.95226746049598487 -0.15968698306211732 -0.005792490892828797,7.0174767643613905 -10.434617441782393 -4.4687665838658859 -2.3536349205078295 -1.5178337901583063 -1.4025899738905423
ur,tetrapga,2.614034283,0.302391771,0.354571695,0.043623201,35.32534,0.068901,1.707433,0.019351,5.700634,0.033447,43.137306,0.029598,17.057341,17.793079,16.974926,17.607608,0.056371,0.055449,0.050966,0.016485,0.016957,0.017524,0,0,34.85042,0.47492,123,41,5.692942,0.018949,5.692942,43.255547,4.4156675,1,0,0,1.348499909,0.051125777,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11553994410983845 -1.4797227503866652 0.046739419033026232 -1.4980208688856798 0.036050133282874028 0.026229238857803715,0.031568138542935782 0.019216871916249541 0.014032319771386114 -0.0073699644985502476 -0.01456075420136874 -0.012506597605087271,0.33566931494779745 -1.3360898040705262 0.16523234837314726 -1.515190216765441 -0.030244801997197753 -0.033962461847915425,-0.06076322079361228 -0.12015061361976331 -0.18180567587838983 -0.18186026557252905 -0.14907777231211922 -0.11680663259510835,0.12312237733991198 -1.4784413208640514 0.047722107388126961 -1.5007894392413577 0.031887756026254058 0.0226369168355437,0.56077341838547223 0.13326019530599972 0.088236288043813116 -0.21497519880649205 -0.32002455219236337 -0.27492489194942826,9.4788527494526917 33.782063603581797 18.065712205287593 0.73188454189273888 -0.12276698499095839 -0.0069896759548167412,-0.0022060076225898229 -14.395656184640757 -6.4732456010860631 -0.57922388109545864 0.17540304224500858 0.03848010810435909
ur,tetrapga,2.657461634,0.295747157,0.356191813,0.043746881,35.389699,0.068441,1.561639,0.020112,5.744398,0.035566,43.085347,0.02831,17.096521,17.817185,17.008346,17.627955,0.05966,0.055778,0.049839,0.014937,0.01689,0.018012,0,0,34.913706,0.475993,123,41,5.735984,0.021063,5.735984,43.199027,4.423712375,1,0,0,1.276059083,0.055520034,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11714333942726428 -1.4788536437701112 0.047349561480279627 -1.4984698489400841 0.035249479242179659 0.025543844411727395,0.03112937918735411 0.019293991148403144 0.013282332702544666 -0.0086094567322121309 -0.015600040538782533 -0.013325535239458624,0.33289082455800439 -1.3414044330659267 0.15727901338308883 -1.5230846969615581 -0.036663908960798422 -0.038994574460570065,-0.067184053329410701 -0.12458490742514314 -0.18443951961173474 -0.18167324143150376 -0.14651532574647214 -0.11492338305473521,0.12445390630482495 -1.4775955251369881 0.048107606828142142 -1.5015124299737099 0.030896887583636568 0.021804968506484858,0.54013099015460142 0.13149464751163648 0.071471549242356353 -0.23534823537363442 -0.33396625632253629 -0.28567651464383631,9.5167604671529915 28.856102032607911 15.412968287721418 0.51637776466138152 -0.086629284472152041 -0.0079686251115216981,-0.012633712901106264 -14.436470613399251 -6.4885156321052193 -0.57159380639404844 0.1785589193137298 0.041011496582889606
ur,tetrapga,2.700749471,0.289417887,0.357599195,0.044087232,35.482713,0.067948,1.654357,0.019243,5.726054,0.034214,43.272592,0.034364,17.148642,17.851906,17.05088,17.662645,0.069907,0.05647,0.054813,0.015757,0.018458,0.020598,0,0,35.000548,0.482165,123,41,5.718362,0.019878,5.718362,43.399569,4.435339125,1,0,0,1.207981855,0.059110235,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11870392837613096 -1.477979837761032 0.047919792867890963 -1.498978585694384 0.034403352311931097 0.024823191974946372,0.030280198518214722 0.019380823806465025 0.01248882163777508 -0.009768763429002774 -0.016481731696801363 -0.014009301166777829,0.32984550493168124 -1.3468904924281424 0.14924221745837504 -1.5309407847109677 -0.04294754318690619 -0.043926750014290472,-0.073502812801291492 -0.12885935555544112 -0.18684210065707108 -0.18125863040180715 -0.143772321888268 -0.11293672192306475,0.12573146737965232 -1.4767511189090552 0.048452804208210999 -1.5022876613456662 0.029871976246286382 0.020946268145874778,0.51906875489679605 0.12957031749436579 0.054888045024305887 -0.25526918895239775 -0.34726796268718191 -0.29597651185510448,9.5333016810166491 23.869012583636867 12.732732580719155 0.2997682619664041 -0.050271562945005926 -0.0089348265520169633,-0.010900676365167783 -14.548786540107358 -6.5326858097224942 -0.56656866956018348 0.1816667285899598 0.043124054977546677
ur,tetrapga,2.744253672,0.283421911,0.35877046,0.044470368,35.353227,0.068968,1.636105,0.019647,5.709363,0.035177,43.109513,0.028894,17.057085,17.82231,16.971311,17.634206,0.059533,0.053834,0.048498,0.014586,0.016474,0.017438,0,0,34.879395,0.473832,123,41,5.701118,0.021025,5.701118,43.22581,4.419153375,1,0,0,1.144531838,0.061995134,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12020658828629285 -1.4771031811799198 0.048447937510846216 -1.4995428843407639 0.033518678738146838 0.024073046925224509,0.029141566218618617 0.019399416239032914 0.011635490304320279 -0.010848055902465258 -0.017228611744026245 -0.014581275617757973,0.32651127671405572 -1.3525871330713193 0.14106537767312205 -1.5388130932991244 -0.049138911430297805 -0.048794585904088139,-0.079764985351552353 -0.13300429806047276 -0.18903023548358713 -0.18061360365460441 -0.14083021210659821 -0.11083242245864425,0.1269492412208964 -1.4759075471862944 0.048757679255116204 -1.5031135878138162 0.028815591723448657 0.020062776373548918,0.49752667349047636 0.12745035727412996 0.038413549448448915 -0.2747893713251448 -0.3599669710959944 -0.30586014525009075,9.5431007421255387 18.8180763499523 10.028411397453203 0.08191499389081397 -0.01360180057257375 -0.0098910350858959668,-0.0054575661946500986 -14.67522127934626 -6.5812076987147634 -0.5622975532514829 0.18441501541755656 0.044891680313412508
ur,tetrapga,2.787569786,0.277832997,0.359694396,0.044844994,35.400962,0.069114,1.701907,0.019447,5.724975,0.033039,43.257769,0.032198,17.08218,17.829957,16.991754,17.637069,0.063578,0.059546,0.0528,0.015773,0.018114,0.018913,0,0,34.912137,0.488825,123,41,5.716558,0.020054,5.716558,43.376968,4.42512025,1,0,0,1.085952543,0.064029504,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12165085907928007 -1.4762261587681968 0.048933359056556512 -1.5001615073897065 0.03259744867224576 0.02329481766074953,0.028002905739494936 0.019357855371340153 0.010766494211634189 -0.011904104476257692 -0.017937565792852713 -0.01512672808217054,0.32292281257939853 -1.3584349636943371 0.13283424280970374 -1.5466185803360268 -0.055172426672258176 -0.053548141186676515,-0.085906149208044388 -0.13697683588604967 -0.19098130932956653 -0.17974541736017105 -0.13772090916117136 -0.10863244035855925,0.12810487954232505 -1.4750660062427121 0.049022286814278858 -1.5039881622903928 0.027730456146227597 0.019156498388939198,0.4756036740296028 0.12510584181667095 0.022095957305313066 -0.2938268360789289 -0.37200800645245147 -0.31528732852625335,9.542126674120599 13.72938011639854 7.3146630974082338 -0.13571079496777133 0.023139445262586635 -0.010825178253997753,-5.273066005884175e-05 -14.79884785559625 -6.6274617944172292 -0.55789499432376033 0.18698568245989122 0.046577535959521299
