robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.2138367,0.417557076,0.344839772,0.097961808,36.535742,0.072239,2.008564,0.02047,6.714264,0.035152,45.790166,0.030622,13.432994,22.632702,11.408872,17.910856,2.005015,4.576202,6.494571,0.013304,0.01226,0.014364,6.454643,6.401502,36.065696,0.470046,82,41,6.705012,1.000691,6.705012,45.913369,4.56696775,1,0,0,109.140042687,0.027436892,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.091712290630076493 -1.5516767013714288 0.028163828819286901 -1.4924183736650305 0.034804559115929667 0.027790810650621996,0.090040374556368791 -0.012047246655413731 0.040774935946647772 0.012794322209915393 -0.010642978970529238 -0.0098058634503513133,0.34773234641095513 -1.297052896283065 0.23171794357701056 -1.4435834406138424 0.032817876770334313 0.015490989951035766,0.0011183372897912286 -0.073263289464276016 -0.14755399544870498 -0.17274595637248086 -0.16311816507494994 -0.12862619915471457,0.10194798826110196 -1.5531650345443695 0.032100130684991901 -1.4926125893351723 0.032302734195771822 0.02567120674783482,0.84015919525033766 -0.15369864309695422 0.34394176822159084 0.0094684965259019885 -0.17295405433240343 -0.14795914036126889,15.773719331686848 -87.14786945848401 -33.419865969702663 -2.7047589803635823 0.58849486181324562 -0.00065426027470357612,32.327396491953834 -10.977088422191628 9.7155530182790102 2.6959737304314331 -1.3855046282720593 -1.3603390668882511
ur,tetrapga,2.259839755,0.408463441,0.309714774,0.047648355,36.337367,0.068299,2.055872,0.018218,6.698012,0.034529,45.593922,0.031569,13.356301,22.511725,11.345058,17.809398,1.992702,4.558818,6.468344,0.01449,0.011784,0.014497,6.427573,6.376281,35.868026,0.469341,82,41,6.689204,0.994289,6.689204,45.715719,4.542170875,1,0,0,108.777271789,0.020068949,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095699762935419042 -1.5524645362378555 0.030148093398921723 -1.4919372426560749 0.034363947941865772 0.027388570870450189,0.0080797981953415407 -0.0077248612139924821 -0.00023141355390574568 -0.0062657902431830625 -0.0071190399689657425 -0.0054768573799748007,0.3476163915264453 -1.3005587297455425 0.2248187361921509 -1.4515780709548884 0.025329025686351526 0.0095922897699887433,-0.0061562047285528172 -0.079136248228129646 -0.15235657199644093 -0.17478149694011172 -0.16242152028596801 -0.12779825206287401,0.10878271186626233 -1.5547125373673292 0.034772159284339008 -1.4925527316936744 0.030924057581592022 0.024489325280692448,0.85434045064504516 -0.19343785286996479 0.33400357491838806 0.0074822051872368437 -0.17233457677247482 -0.14773518339279665,10.36948848549126 -75.223716255088192 -32.343152070873465 -2.6224061151248623 0.53993427724062926 -0.0021858794325639204,-13.714332425205328 7.7486629194190755 -7.147253307495177 -1.3065492117139001 0.087251630600249541 0.081264973032610044
ur,tetrapga,2.305635636,0.4023695,0.322495722,0.090739143,36.249915,0.068954,2.041126,0.018467,6.720935,0.039773,45.452761,0.027037,13.334587,22.459969,11.343558,17.779111,1.972424,4.537364,6.438433,0.012264,0.009784,0.012304,6.404081,6.355914,35.794556,0.455359,82,41,6.712176,0.996166,6.712176,45.564853,4.531239375,1,0,0,108.456894874,0.02434945,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.095672151321731819 -1.5523316205382285 0.029938866732819674 -1.4921837297891294 0.034091257351112493 0.027178981628610953,0.039720007831966567 0.0062467094592497385 0.013075508204429721 -0.0040828720706931488 -0.015715178299974687 -0.012879567769836541,0.34716907939609282 -1.3043146300586761 0.21773599070119107 -1.4596239388330854 0.017911308714426734 0.0037612197482732534,-0.013374209925536545 -0.084872756460988075 -0.15692575492384472 -0.17655599402199579 -0.16148517669118004 -0.12683323488286691,0.11564491839142686 -1.5565132091324283 0.037306574530770242 -1.492513014917922 0.029551065886787672 0.023308664258480973,0.85777581564556626 -0.22508397063740093 0.31680190580390388 0.0049645969690422561 -0.17162396185054371 -0.14758262777643422,8.3736763139789563 -64.976191763197249 -28.710014537460243 -2.3519463479744198 0.48061842371504704 -0.0021789565542578056,29.943917131499461 -6.9429815828762003 8.4443577585230685 0.02205868801138422 -2.6940038041992125 -2.3565130804484937
ur,tetrapga,2.351286471,0.39419282,0.344300086,0.092991188,36.345617,0.072713,1.982843,0.017879,6.717667,0.033318,45.515501,0.028329,13.317911,22.554782,11.319362,17.852065,1.980212,4.553784,6.457299,0.012793,0.010168,0.013256,6.421082,6.368639,35.872693,0.472924,82,41,6.708851,1.00079,6.708851,45.635423,4.543202125,1,0,0,108.118176347,0.046264042,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.097963146282306623 -1.552268227051872 0.030995665728067775 -1.4922989946263236 0.033416551889880595 0.026622101396744518,0.084014600001567491 -0.00077051236606982614 0.034516008596535822 -0.0018993823373067455 -0.023003018210318089 -0.019228190557872747,0.3463948889982742 -1.3083174719941413 0.2104723319265856 -1.4677194513787102 0.010565231347405847 -0.0020042311103278393,-0.020537785318423121 -0.090475139898083604 -0.16126465541738158 -0.17807289267796594 -0.16031285505031884 -0.12573294297168461,0.10352783336472787 -1.5527332059570513 0.032738016157785432 -1.4930683811260572 0.031419879170450013 0.024969644737060277,0.69558588530265641 -0.058122363147414487 0.21779380371470719 -0.096173312466692251 -0.24958408992882239 -0.20655708246053009,43.098555186225546 -108.69556676239847 -28.146803074586103 -2.8799821598508974 0.74276221917706819 -0.0065061875976286385,30.687091907989327 -11.354616159866055 6.6417374604142907 -0.15645397884327394 -2.640656921009608 -2.3335125020728
ur,tetrapga,2.397008992,0.384889696,0.361438866,0.09322649,36.618657,0.06852,1.847511,0.018253,6.787745,0.035617,45.793187,0.033556,13.433122,22.697401,11.39892,17.967899,2.014789,4.579461,6.50632,0.014539,0.011962,0.015911,6.463908,6.407485,36.130523,0.488134,82,41,6.776236,1.009089,6.776236,45.912348,4.577332125,1,0,0,107.716918446,0.001359897,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10185077365419733 -1.5526377623713254 0.032718197694279583 -1.4923448651609987 0.032488001491829878 0.02584187149835887,0.11356842081985324 -0.011764991786185335 0.04497140372789396 -0.00084416855073929191 -0.027575959013236985 -0.023295852087922893,0.34529256152643312 -1.3125801790159968 0.20300376061609221 -1.4758912962845314 0.0032666776477123616 -0.007725255678696359,-0.027673110870984733 -0.09596371304197189 -0.16538917326309327 -0.17933851368884393 -0.15890213252269328 -0.12449412839590462,0.10727426619562372 -1.5530155798280387 0.034046810090058749 -1.4933779554759588 0.030371286665228047 0.024087768091068981,0.6779365676782998 -0.047227182089146898 0.16607654947239536 -0.12913628937001573 -0.26458935332522882 -0.2192629259112362,39.94378277658204 -106.17222485861258 -31.339970199019955 -3.2267677351537598 0.78422374674923057 -0.010039827380150879,30.764741702396975 -13.012954542244188 5.7585039651724941 -0.26129832225706195 -2.6105203126292054 -2.3185809484250797
ur,tetrapga,2.44299855,0.375255298,0.321801212,0.060987837,36.531174,0.073629,2.018015,0.019853,6.699628,0.041081,45.7768,0.033631,13.430343,22.622058,11.400106,17.896977,2.010304,4.579237,6.502152,0.013151,0.014025,0.01697,6.458006,6.400667,36.052401,0.478773,82,41,6.691065,0.991689,6.691065,45.900949,4.56639675,1,0,0,107.304868146,0.014601257,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1065333023583183 -1.5535134168888001 0.034638814348533005 -1.4923793507786607 0.031450103001737124 0.024962440922190736,-0.011869214068391677 -0.011609383584216055 -0.010609732742377264 -0.0058860424426412017 -0.001220738653150805 -0.00060916115924576327,0.34385575444937344 -1.3171179711192651 0.19530655200980973 -1.4841633436797197 -0.0040040094478467278 -0.013419419313886283,-0.034802292385751984 -0.10135408734030117 -0.16930949959698849 -0.18035431311428279 -0.15724731711291226 -0.12311179606498897,0.11322734948894601 -1.5538336887990123 0.03551830226115818 -1.4944122513881124 0.028265585327530696 0.022337746950314687,0.74413541166528629 -0.10226362137168905 0.18393652138742889 -0.12928698901921568 -0.26321266721216874 -0.21875264259428689,15.328030180465223 -92.17498194356169 -37.216061428085609 -3.0014973176148834 0.63969436875767371 -0.0015605357779807493,-20.125986219448293 10.875860061891217 -8.5882671582849213 -0.77625464453285531 0.79383778768119839 0.6802836205832179
ur,tetrapga,2.488998759,0.369852983,0.332406573,0.016326818,36.411582,0.069483,1.86075,0.018897,6.698261,0.033793,45.449915,0.028522,13.411089,22.534466,11.385097,17.836677,2.00552,4.555535,6.476177,0.014447,0.012866,0.016855,6.432009,6.378683,35.945555,0.466027,82,41,6.689675,0.99102,6.689675,45.56567,4.55144775,1,0,0,106.938170752,0.061447536,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10565197554398714 -1.5534039587599877 0.033986607087279096 -1.4926201321671293 0.031395685061902261 0.024934209615066306,0.012466158373048486 0.0081888560566015303 0.00067457765561823677 -0.0070459039849906915 -0.010272869352660183 -0.0082284936498548764,0.34209188803481899 -1.3219016740265188 0.18743256146809159 -1.4924780893671645 -0.0111948714624756 -0.019048200114118567,-0.041877227999363262 -0.10660869151053332 -0.17299703134842553 -0.18111154527997902 -0.15535885527283708 -0.12159440818486257,0.11927256210187724 -1.5549841659231427 0.036877067771640189 -1.495460859300193 0.026169261368413396 0.020591789340666876,0.75565157661640403 -0.14380964051629486 0.1698456888102515 -0.13107598901006784 -0.2620404948896623 -0.21824470120597622,10.864614929216973 -80.119333734949279 -34.724569784787192 -2.7990124323940111 0.57440895808047487 -0.0024247633482990224,5.3878497802325569 -2.028118758272285 1.4608635130925762 -0.29194996257501771 -0.33052026709649596 -0.33633340928189881
ur,tetrapga,2.534656557,0.362979496,0.340069014,0.081071819,43.021538,0.068584,2.041506,0.019737,6.706355,0.0356,52.302957,0.030219,20.028021,22.497563,17.01798,17.795782,2.982454,4.558397,7.443304,0.015579,0.014119,0.018448,7.395158,7.333979,42.525584,0.495954,123,41,6.697838,0.995209,6.697838,52.419371,5.37769225,1,0,0,106.58781628,0.043211424,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10630945494088845 -1.5530260355692533 0.034227251604157953 -1.4928755325117924 0.030983247383458545 0.024604022536036427,0.048660356896943965 0.010114577139040523 0.013474796178433337 -0.013116753417034683 -0.023850353216168473 -0.019403799500408873,0.34002074089157402 -1.3268855715764256 0.1794548167071725 -1.5007595222860437 -0.018241094829142445 -0.024563049968078832,-0.048836456963715615 -0.11168258417304143 -0.17642168457281121 -0.18160682781949045 -0.15325744196437385 -0.11995718908071104,0.11829927070052162 -1.5547911750229151 0.036583371074364393 -1.4955050661678633 0.02626911921321437 0.020691782151709699,0.68853277239234567 -0.098259284589631152 0.1289014233081659 -0.16710878273381741 -0.28839189534020021 -0.23826547333024412,25.157087068463031 -93.412139148454486 -34.232056693126303 -3.1830238943909155 0.6983576101621547 -0.0088205970720512984,26.753700409432611 -7.499327989889025 2.7527374602387908 -3.9519502910270603 -4.1137260976910284 -3.4830224830307941
ur,tetrapga,2.587177062,0.353190227,0.35789915,0.029830337,43.188315,0.068895,1.979765,0.018514,6.703349,0.040938,52.442564,0.033269,20.100323,22.58717,17.065586,17.876486,3.005157,4.567029,7.466376,0.016613,0.01521,0.020252,7.414301,7.354563,42.687493,0.500822,123,41,6.694116,0.996021,6.694116,52.56384,5.398539375,1,0,0,106.1886464,0.019453006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10957762789346551 -1.5528442072783484 0.035266255535068861 -1.4935481511380275 0.029668084316644104 0.023523826912695587,0.095886662066943129 -0.0021495420326401223 0.029184047572631586 -0.017983087366937024 -0.036057195055305871 -0.029763112260676881,0.33724747251826281 -1.3329005547729802 0.1700919693671552 -1.5103057512773945 -0.02622083948427505 -0.030810376228840752,-0.056754121395070821 -0.1173370406840426 -0.18006589041707136 -0.18186078038067829 -0.15056569500579256 -0.11791526387562981,0.11922480464145727 -1.5544647408145771 0.036740342924541591 -1.4961137845795345 0.025494577237443264 0.020071909202882425,0.66079441805796235 -0.080881207993159204 0.10194120247811995 -0.19839699082362566 -0.30925306593574642 -0.25448691616502717,24.89582430541352 -98.204856254875892 -37.302407202848293 -3.4349831747433766 0.73994128556535566 -0.0099083885157748124,0.78675477416970807 -9.052732231742084 -4.4745505852259839 -0.39266862359636434 0.2113343812744759 0.085687224881048962
ur,tetrapga,2.639837911,0.343547779,0.344652116,0.017140953,43.231211,0.069434,2.000867,0.01754,6.716763,0.034972,52.463825,0.03288,20.071686,22.672978,17.058009,17.94456,2.983374,4.580705,7.467864,0.016025,0.015357,0.017903,7.418579,7.356212,42.744664,0.486547,123,41,6.707584,1.000749,6.707584,52.584346,5.403901375,1,0,0,105.777135482,0.006626954,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11328323627811845 -1.5531833566738922 0.036250639996267355 -1.4942610123362181 0.028277699527389132 0.022374701849330266,0.050711946930739438 -0.0081353140417491053 0.010466850887853476 -0.011613981739429031 -0.020775509484984089 -0.017087300356724639,0.33405199987825668 -1.3392244520033385 0.16052039630173454 -1.5198819696593286 -0.03407235024186591 -0.036962317290674104,-0.064587857891145864 -0.12280276347808639 -0.18339750163471782 -0.18177684096325691 -0.14757833631003475 -0.11570103725595855,0.12129506696734675 -1.5543947524130244 0.037048613718038623 -1.4970096157020287 0.024269371908103653 0.0190752571933289,0.63013081344486233 -0.071337958598706008 0.069140282204268738 -0.22777715551906372 -0.32709580928906767 -0.26850604159718072,25.345193057798951 -100.57811943386845 -38.849590260602781 -3.6044847195119347 0.76859212269068311 -0.011409030159012496,-0.28978562052441248 -3.6201346821853804 -2.5711429291238233 -0.29325746358699689 0.14012758112584578 0.052913147812887473
ur,tetrapga,2.692521039,0.335514006,0.344032802,0.011915818,43.165007,0.068536,1.995733,0.018493,6.692556,0.034462,52.411111,0.039702,20.098632,22.566553,17.06919,17.84815,3.000275,4.573015,7.472023,0.017081,0.016652,0.020561,7.417729,7.354558,42.665185,0.499822,123,41,6.683641,0.992707,6.683641,52.536954,5.395625875,1,0,0,105.372556301,0.001852063,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11540496966606638 -1.5535401192706386 0.036643003043138195 -1.4947858566051941 0.027375205119778891 0.021633272813439387,0.038944976054452997 -0.0042757377233527301 0.0061830988664495195 -0.012615120245198473 -0.019423744913756681 -0.015851091446055215,0.33044540529431987 -1.3458334742612197 0.15077783249465751 -1.5294489085852667 -0.041762313802877662 -0.042995867378320569,-0.072308250328596543 -0.12805823620084178 -0.18640263711367841 -0.18135492868019551 -0.14430803493745825 -0.11332266290221236,0.12316625390749975 -1.5544605229810369 0.03715346743808981 -1.4979452858149394 0.023071934385974227 0.018100107758716243,0.60202944884914789 -0.061635892400699971 0.038457382187674624 -0.25594370766599023 -0.34379426599588092 -0.28176965558348743,25.192859554919519 -102.78844686478601 -40.594137867087063 -3.7697806422590836 0.79413964931513292 -0.012643616664685945,-0.30840822341144758 -2.20385407483991 -1.787372671301199 -0.22954059868061449 0.12251642384521233 0.046760214242887344
ur,tetrapga,2.745162947,0.327957052,0.347434531,0.013900062,42.946976,0.068833,2.044931,0.018805,6.708779,0.041366,52.28661,0.034244,19.979284,22.481312,16.981978,17.788621,2.969939,4.550135,7.425094,0.01513,0.012092,0.016796,7.381076,7.326251,42.460596,0.48638,123,41,6.698982,0.999571,6.698982,52.409138,5.368372,1,0,0,104.978618842,0.006634428,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11705766205517572 -1.5536541416085476 0.036925729132474397 -1.4953411318459318 0.026529680339059211 0.020944252480962683,0.042556517292254313 6.2077596220312862e-05 0.0075511059604661569 -0.015995681074419486 -0.023294548364650888 -0.018959591140475771,0.32643868934768994 -1.3527081091984903 0.14089347751395243 -1.5389773135061753 -0.049266935984459914 -0.048895342547190628,-0.079894882638780487 -0.13308928643702339 -0.18907353199086346 -0.18059769000879489 -0.14076677047682468 -0.11078730669317714,0.12471543213898656 -1.5544723205373816 0.037115755955615212 -1.4989084517535562 0.021923993306387727 0.017166514610606864,0.5754342697061039 -0.051873530323656131 0.0095197087916385013 -0.28315536539009833 -0.35960175701612407 -0.2944581886540748,24.715594121003356 -105.12641229102542 -42.595946246002235 -3.9457174088287923 0.81998141819170489 -0.013814888002960594,0.1501337735078323 -3.3907969177416817 -2.0850092493563466 -0.24190089605690446 0.12434456601502575 0.041592939189740719
ur,tetrapga,2.797670666,0.320381883,0.349005981,0.017885902,43.349168,0.069565,1.913196,0.01748,6.743379,0.035552,52.590784,0.038517,20.184732,22.643926,17.119286,17.919112,3.032201,4.579236,7.498549,0.019236,0.016883,0.021825,7.440605,7.372108,42.828658,0.52051,123,41,6.733604,1.002592,6.733604,52.717994,5.418646,1,0,0,104.593056345,0.007573187,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11893589947311134 -1.5536314535994387 0.037259503151143701 -1.4960671716231402 0.025485368520160773 0.020094778918860752,0.042383905593688743 0.0013531918843779195 0.0066874543358905096 -0.018029860601019236 -0.024897826112133096 -0.02024912975996131,0.32204791908062813 -1.3598231219043069 0.13090302113786331 -1.5484329921915776 -0.056559747454036816 -0.054642763611066,-0.087324084532372601 -0.13788059201361011 -0.19140343065710766 -0.17951073189193523 -0.13697056704194008 -0.10810466999492034,0.12621305798722593 -1.5543998120799425 0.037032012270042131 -1.4999631184474953 0.020710794091850861 0.016179932275047305,0.54842402264712198 -0.043490626441532301 -0.019452160417166214 -0.30941334489336586 -0.37423585267792348 -0.30633931121081315,24.255277524411905 -107.32463323510203 -44.517434194803911 -4.1163396485071138 0.84486180804812872 -0.014997361147687654,0.040765786593397024 -4.400050001395357 -2.6828853536853501 -0.26067477911874448 0.15146160174316492 0.05905463342173789
ur,tetrapga,2.850497894,0.313217765,0.348300328,0.017998342,43.06976,0.072292,1.979278,0.020207,6.717897,0.040879,52.322797,0.02953,20.029714,22.542329,17.020436,17.822749,2.981765,4.574584,7.450489,0.016017,0.014368,0.019804,7.4003,7.34023,42.572043,0.497717,123,41,6.70786,1.001321,6.70786,52.442569,5.38372,1,0,0,104.213355681,0.006248726,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12069970491684426 -1.553601921818073 0.0375045205567614 -1.4968404692444661 0.024433401013580786 0.019239169632274549,0.040070273040661873 0.0012807993933637504 0.0039364753412048275 -0.019952747138637292 -0.02586160778957702 -0.02102823020318061,0.3172406789138158 -1.3672291228365678 0.120737264688925 -1.5578798721184948 -0.063688966732613261 -0.060279028552720534,-0.094648536275747028 -0.14246513659997143 -0.19340757785726581 -0.17808616854663034 -0.1328942473888397 -0.10525546377936883,0.12762348852724842 -1.5542932519164978 0.036878972681417752 -1.5010813554829348 0.019468902802619238 0.015168992069643075,0.52088838440166696 -0.036548120936266672 -0.048661716498000947 -0.33494520461922683 -0.38789934376207286 -0.31756986050223118,23.806826732028881 -109.32052998120339 -46.302406447073096 -4.2761042980109103 0.86792291804691213 -0.016143916784648767,0.20819260416260477 -4.5643714097095653 -2.6997512813056517 -0.26163346914290742 0.14144723862666808 0.048941101473147341
ur,tetrapga,2.903039892,0.306460885,0.347630397,0.017495337,43.120798,0.069898,2.035084,0.019476,6.699677,0.033716,52.41364,0.038956,20.137408,22.484607,17.079222,17.805757,3.027384,4.535151,7.459387,0.016744,0.016519,0.021064,7.40506,7.342184,42.622015,0.498783,123,41,6.69121,0.997708,6.69121,52.540697,5.39009975,1,0,0,103.843326776,0.005543177,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12245151415062903 -1.5535827192982585 0.037636614994592067 -1.4977391402238633 0.023285851597276176 0.018305756250190017,0.037730877861631852 0.0011319458294021551 0.0014690291880700237 -0.021574370959459032 -0.026529244321850793 -0.0215808025176383,0.31207974896834095 -1.3748290405861099 0.11053033538195958 -1.5671925149419019 -0.070559570538278854 -0.065731735667245911,-0.1017737668188364 -0.14678343727149185 -0.19506021796058678 -0.17634386918980879 -0.12859372050064241 -0.10227706433634738,0.12898017613593926 -1.5541813076302617 0.036636736612458101 -1.5022867294221158 0.018173637899334877 0.014113016355990243,0.49283434962506356 -0.030415252860466736 -0.077632153193351233 -0.35956019608961476 -0.40046741257660345 -0.32804472549078789,23.331344416638224 -111.18760768083051 -48.021036184900048 -4.4293811246741308 0.88980692692097541 -0.017252868094033647,0.0055457344448086587 -4.2411758362077308 -2.6243004913573031 -0.23223854522711918 0.15480001449811454 0.063117941522463639
ur,tetrapga,2.955693032,0.300283862,0.347043319,0.01691298,43.161602,0.07066,1.958507,0.020301,6.697907,0.035215,52.389793,0.032148,20.083347,22.579329,17.052025,17.863967,3.00212,4.566228,7.471246,0.017767,0.015448,0.02006,7.417971,7.357661,42.662676,0.498926,123,41,6.68904,0.995945,6.68904,52.512681,5.39520025,1,0,0,103.482847309,0.007910072,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12402451703005023 -1.5535588212284348 0.037666845243704838 -1.4986620235999033 0.022163690087866693 0.017392730716557937,0.036020212942729848 0.001752115628394872 -0.0005785339032578948 -0.023576041584403601 -0.0277240892697963 -0.0225609811604176,0.30653676729702822 -1.3826661503148105 0.10022371585498212 -1.5764245546586293 -0.077211770024862555 -0.071035295747045785,-0.10874408506026968 -0.15086290088212642 -0.19637364461722231 -0.17427682591358482 -0.12404777849994834 -0.09915285387174938,0.13021701199466837 -1.5540658873761299 0.03630308040193013 -1.5035413523700081 0.016871900331027697 0.013049765416622835,0.46433317645920402 -0.024477868347674646 -0.10608881576891839 -0.38337198237480941 -0.41209545782163581 -0.33788851495640698,22.839437330180516 -113.07754227159776 -49.740835123129301 -4.5807475739759305 0.91140785048770268 -0.018318687128384158,0.13090951639651394 -4.136049242437366 -2.5369470473258957 -0.22602759111305204 0.14229416025766994 0.052343187768578048
ur,tetrapga,3.008303413,0.294503168,0.346551135,0.017169175,43.291118,0.070467,2.028798,0.017518,6.731201,0.036131,52.572276,0.034326,20.064379,22.724182,17.03813,17.989002,2.998104,4.587971,7.480751,0.016236,0.01298,0.020506,7.431029,7.367341,42.788561,0.502557,123,41,6.721098,0.999646,6.721098,52.696981,5.41138975,1,0,0,103.133121681,0.010659197,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12559826284948547 -1.5535002038217871 0.03761197209206156 -1.4997192321146722 0.020933718518277116 0.016391504944348958,0.033935945873331215 0.0023264091045985622 -0.0024060685556876321 -0.025093138559793823 -0.02839865437517684 -0.023130688135185203,0.30063641550964115 -1.3907047758210669 0.089865438999402317 -1.5855320581107317 -0.083613512311041693 -0.076166695980272869,-0.11552883713434096 -0.15468518145581617 -0.19734210900822816 -0.17189558671861438 -0.1192797253156077 -0.095897028270337914,0.13138943344229143 -1.5539332584478993 0.035885317908108783 -1.5048801635239526 0.015521735647224338 0.011944763476050724,0.43522450252681322 -0.018776606117598148 -0.13402604236088261 -0.40623391020154631 -0.42263422217850871 -0.34698396305439649,22.344973348754813 -114.99384698646992 -51.461975633939474 -4.7309841064121025 0.93287012393102398 -0.019360200681304496,-0.0052084451466498649 -4.1569047467492055 -2.5753761936759076 -0.20369754938565166 0.15866797104379771 0.067659774276535245
ur,tetrapga,3.061102873,0.289356832,0.345498471,0.017411154,43.077589,0.068849,2.053639,0.017476,6.722969,0.034022,52.351569,0.03636,20.020671,22.560465,16.999175,17.8621,2.994168,4.553017,7.454403,0.015465,0.016051,0.016653,7.406234,7.348336,42.581136,0.496453,123,41,6.713426,0.999005,6.713426,52.475759,5.384698625,1,0,0,102.79441158,0.015358193,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1270106362005258 -1.5534231182990395 0.0374824889501707 -1.5007887421866148 0.01973437841085942 0.015414381472958582,0.032057293175229214 0.0029549930420928387 -0.0043763441259983792 -0.026968592259232364 -0.029424057904087142 -0.023990430968650455,0.29436096502259979 -1.3989676184331206 0.079427836970310847 -1.5945380944414793 -0.089780316286687603 -0.081140890529706661,-0.12214744412031583 -0.15826051787970943 -0.19796781974292876 -0.16919411786275823 -0.11427861402408061 -0.092500254983511193,0.13244520327846596 -1.5537849906296961 0.035391924245581421 -1.5062606961467038 0.014170277256593838 0.010835988693706215,0.40564605713216884 -0.013350282028327672 -0.16149739794478996 -0.42828041142751616 -0.43222247155600513 -0.35544797259980454,21.846784298905348 -116.93918452184711 -53.178939825768666 -4.8790678296162202 0.95406274304447192 -0.020358308827780516,0.12074859315373487 -4.2588682024943409 -2.611673118842603 -0.20863158883639699 0.14657050651150882 0.055829722052518349
